,target,output,question
578,bathroom,"football,football,n,n,n,n,n,n,n,n,",Where is the milk? 
579,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
580,hallway,"kitchen kitchen, bathroom, bedroom, bathroom, bedroom, kitchen kitchen, bathroom, bedroom, kitchen kitchen",Where is the football? 
581,office,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
582,office,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the football? 
583,garden,"football,football,w,w,w,w,w,w,w,w,",Where is the milk? 
584,garden,"football,football,football,n,n,n,n,n,n,n,",Where is the milk? 
585,garden,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
586,garden,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
587,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
588,garden,"s,s,e,e,e,e,e,e,e,e,",Where is the milk? 
589,garden,"office,n,n,n,n,n,n,n,n,n,",Where is the milk? 
590,bedroom,"hallway, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom,",Where is the apple? 
591,kitchen,"football,football,football, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is the milk? 
592,bedroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is the apple? 
593,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
594,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",Where is the apple? 
595,hallway,"football,w,w,w,w,w,w,w,w,w,",Where is the milk? 
596,hallway,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
597,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
598,kitchen,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is the football? 
599,garden,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the apple? 
600,kitchen,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
601,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",Where is the apple? 
602,hallway,"no kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
603,garden,"hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where is the apple? 
604,hallway,"kitchen kitchen, bathroom bathroom, hallway bathroom, hallway bathroom bathroom, hallway bathroom bathroom bathroom bathroom hallway bathroom",Where is the football? 
605,bedroom,"bedroom, kitchen kitchen, bathroom, bedroom, kitchen kitchen, bedroom, bathroom, bedroom, kitchen kitchen",Where is the football? 
606,bedroom,"n,n,n,n,n,n,n,n,n,n,",Where is the milk? 
607,bedroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
608,bathroom,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
609,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
610,garden,"hallway, bathroom, garden, office, kitchen garden, bathroom bathroom, garden, office garden, kitchen",Where is the apple? 
611,garden,"kitchen kitchen,n,n,n,n,n,n,n,n,n",Where is the apple? 
612,garden,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the apple? 
613,garden,"hallway,n,n,n,n,n,n,n,n,n,",Where is the apple? 
614,garden,"hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where is the apple? 
615,garden,"kitchen,n,n,n,n,n,n,n,n,n,",Where is the apple? 
616,hallway,"hallway,s,e,e,e,e,e,e,e,e,",Where is the apple? 
617,hallway,"garden, kitchen, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",Where is the apple? 
618,garden,"kitchen kitchen,n,n,n,n,n,n,n,n,n",Where is the football? 
619,kitchen,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
620,bedroom,"no office, no kitchen, no bedroom, no office, no kitchen, no bedroom, no office",Where is the football? 
621,bedroom,"kitchen kitchen kitchen, bedroom,w,w,w,w,w,w,w,",Where is the football? 
622,bedroom,"kitchen kitchen, bedroom, office, kitchen kitchen, bedroom, office, kitchen kitchen, bedroom, office",Where is the football? 
623,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the apple? 
624,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is the apple? 
625,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
626,kitchen,"kitchen,football,football, kitchen,football,football,football,football,football,football,",Where is the football? 
627,kitchen,"football,football,football, kitchen,football, kitchen,football,football, kitchen,football,",Where is the milk? 
628,bathroom,"football,n,n,n,n,n,n,n,n,n,",Where is the milk? 
629,bathroom,"football,w,w,w,w,w,w,w,w,w,",Where is the milk? 
630,bathroom,"kitchen kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom",Where is the football? 
631,kitchen,"garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",Where is the apple? 
632,kitchen,"hallway hallway, bathroom bathroom, bedroom, office, bathroom bathroom, hallway bathroom bathroom, office bathroom bathroom",Where is the apple? 
633,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the apple? 
634,office,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
635,garden,"kitchen kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen kitchen,",Where is the football? 
636,garden,"kitchen kitchen, bathroom bathroom, bedroom, bathroom bathroom, bedroom, bathroom bathroom, bedroom, bathroom bathroom",Where is the football? 
637,garden,"kitchen kitchen, office, bedroom, office, kitchen kitchen, bedroom, office, kitchen kitchen, bedroom",Where is the milk? 
638,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
639,garden,"football,w,w,w,w,w,w,w,w,w,",Where is the milk? 
640,office,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
641,office,"hallway, bathroom, office, kitchen, bathroom, hallway, bathroom, office, kitchen, bathroom,",Where is the apple? 
642,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
643,bathroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
644,office,"hallway, bathroom, office, garden, kitchen, bathroom, garden, kitchen, bathroom, garden,",Where is the apple? 
645,garden,"no kitchen kitchen,n,n,n,n,n,n,n,n,",Where is the football? 
646,office,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
647,office,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
648,garden,"hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom",Where is the football? 
649,garden,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the football? 
650,office,"hallway,n,n,n,n,n,n,n,n,n,",Where is the apple? 
651,office,"hallway, bathroom, bedroom, kitchen, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is the apple? 
652,garden,"kitchen kitchen, bathroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom,",Where is the football? 
653,garden,"hallway, bathroom, office, bathroom, hallway bathroom, office, bathroom bathroom, hallway bathroom, bathroom",Where is the football? 
654,garden,"no office, kitchen, bathroom, hallway, bathroom, garden, bathroom, garden, bathroom, garden",Where is the football? 
655,garden,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
656,garden,"kitchen,n,n,n,n,n,n,n,n,n,",Where is the apple? 
657,bathroom,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is the football? 
658,garden,"hallway, bathroom, garden, kitchen, bathroom, garden, bathroom, garden, bathroom, garden,",Where is the apple? 
659,garden,"hallway hallway, bathroom bathroom, bedroom, hallway bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom,",Where is the apple? 
660,office,"no, kitchen,s,e,e,e,e,e,e,e,",Where is the football? 
661,office,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
662,hallway,"no, no, no, no, no, no, no, no, no, no,",Where is the apple? 
663,hallway,"hallway, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom,",Where is the apple? 
664,hallway,"hallway, bathroom, garden, kitchen, bathroom, garden, bathroom, garden, bathroom, garden,",Where is the apple? 
665,kitchen,"hallway hallway bathroom, bedroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom",Where is the apple? 
666,garden,"no kitchen,s,s,s,s,s,s,s,s,s",Where is the football? 
667,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
668,hallway,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom, bathroom",Where is the apple? 
669,hallway,"no, no, no, no, no, no, no, no, no, no,",Where is the apple? 
670,bathroom,"kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom,",Where is the football? 
671,bathroom,"hallway, bathroom, office, kitchen, bathroom, hallway, bathroom, office, kitchen, bathroom,",Where is the football? 
672,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the football? 
673,bathroom,"w,n,w,n,w,n,w,n,w,n,",Where is the milk? 
674,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
675,garden,"hallway office, bathroom bathroom, hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom",Where is the football? 
676,garden,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
677,garden,"w,w,w,w,w,w,w,w,w,w",Where is the football? 
678,bathroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
679,bathroom,"football,football,football, kitchen kitchen, bathroom bathroom, bathroom bathroom, kitchen kitchen, bathroom bathroom",Where is the milk? 
680,bedroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
681,bedroom,"office office, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",Where is the football? 
682,bedroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
683,bathroom,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the football? 
684,office,"kitchen kitchen,w,n,w,n,w,n,w,n,w",Where is the football? 
685,kitchen,"garden, kitchen,n,n,n,n,n,n,n,n,",Where is the apple? 
686,garden,"garden, kitchen, bathroom, bathroom, bedroom, bathroom, garden, kitchen, bathroom, garden,",Where is the football? 
687,garden,"no, kitchen,s,e,e,e,e,e,e,e,",Where is the football? 
688,bathroom,"cathedrals,n,n,n,n,n,n,n,n",Where is the football? 
689,bathroom,"kitchen kitchen, bedroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway bathroom,",Where is the football? 
690,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the apple? 
691,bedroom,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is the apple? 
692,bedroom,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is the apple? 
693,office,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
694,office,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
695,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the apple? 
696,bathroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
697,kitchen,"no hallway, no bathroom, no bedroom, no hallway, no bathroom, no bedroom, no hallway",Where is the football? 
698,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the football? 
699,garden,"kitchen kitchen, bathroom bathroom, bedroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom",Where is the football? 
700,bathroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
701,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
702,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
703,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
704,office,"hallway,w,w,w,w,w,w,w,w,w,",Where is the apple? 
705,bedroom,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
706,bedroom,"kitchen,n,n,n,n,n,n,n,n,n,",Where is the football? 
707,bedroom,"kitchen kitchen, bedroom, hallway, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom",Where is the football? 
708,bedroom,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
709,bedroom,"hallway, bathroom, garden, kitchen, bathroom, garden, bathroom, garden, bathroom, garden,",Where is the football? 
710,garden,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
711,garden,"hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where is the apple? 
712,garden,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom, bathroom",Where is the apple? 
713,garden,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",Where is the apple? 
714,garden,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
715,office,"football,football,football,n,n,n,n,n,n,n,",Where is the milk? 
716,office,"football,w,w,w,w,w,w,w,w,w,",Where is the milk? 
717,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",Where is the football? 
718,kitchen,"office, school, office, office, bathroom, bathroom, office, bathroom, bathroom, office,",Where is the football? 
719,office,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
720,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
721,garden,"bedroom,w,n,n,n,n,n,n,n,n,",Where is the apple? 
722,bedroom,"no office, kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, hallway",Where is the football? 
723,hallway,"kitchen kitchen kitchen, hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom bathroom bathroom bathroom bathroom",Where is the football? 
724,office,"no office, kitchen,n,n,n,n,n,n,n,n",Where is the football? 
725,office,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
726,office,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
727,kitchen,"hallway, bathroom, bathroom, bedroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom,",Where is the football? 
728,kitchen,"kitchen kitchen, bedroom, hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom,",Where is the apple? 
729,kitchen,"no hallway, no bathroom, no garden, no kitchen, no hallway, no bathroom, no garden",Where is the football? 
730,bedroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
731,bathroom,"kitchen kitchen, bathroom bathroom, bedroom, office, kitchen, bathroom bathroom, bedroom, office, kitchen",Where is the apple? 
732,bathroom,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
733,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
734,bathroom,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
735,bathroom,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
736,bathroom,"bathroom bathroom, hallway, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom,",Where is the football? 
737,bathroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
738,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
739,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
740,garden,"kitchen,football,football,football,football,football,football,football,football,football,",Where is the apple? 
741,garden,"hallway, bathroom, bedroom, kitchen, bathroom, hallway, bathroom, bedroom, bathroom, hallway,",Where is the apple? 
742,bedroom,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the football? 
743,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
744,bathroom,"kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom,",Where is the football? 
745,hallway,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
746,hallway,"football,football, kitchen kitchen kitchen, office, bathroom, bathroom, bathroom, office, bathroom,",Where is the milk? 
747,hallway,"s,s,e,e,e,e,e,e,e,e,",Where is the milk? 
748,kitchen,"white,n,n,n,n,n,n,n,n,n,",Where is the football? 
749,hallway,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
750,office,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
751,hallway,"no, kitchen,n,n,n,n,n,n,n,n,",Where is the football? 
752,garden,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
753,garden,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
754,garden,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is the football? 
755,kitchen,"hallway, bathroom, bedroom, kitchen, bathroom, hallway, bathroom, bedroom, bathroom, hallway,",Where is the apple? 
756,kitchen,"kitchen, bedroom, park, park, kitchen, park, bedroom, kitchen, park, kitchen,",Where is the apple? 
757,bedroom,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is the football? 
758,bedroom,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
759,bedroom,"bedroom,football,football,football,football,football,football,football,football,football,",Where is the football? 
760,kitchen,"garden, kitchen, bathroom, bedroom, kitchen, bathroom, bedroom, kitchen, bathroom, bedroom,",Where is the apple? 
761,office,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
762,office,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
763,kitchen,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom, bathroom",Where is the apple? 
764,bathroom,"kitchen garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen",Where is the apple? 
765,kitchen,"football,football,football, kitchen kitchen kitchen, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is the milk? 
766,kitchen,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
767,bathroom,"hallway, garden, kitchen, bathroom, bedroom, hallway, bathroom, garden, bathroom, garden,",Where is the apple? 
768,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",Where is the apple? 
769,kitchen,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
770,garden,"kitchen kitchen, bedroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom",Where is the football? 
771,garden,"no hallway, bathroom, bathroom, hallway, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom",Where is the football? 
772,garden,"kitchen kitchen, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom",Where is the football? 
773,garden,"kitchen kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom",Where is the football? 
774,garden,"hallway, bathroom, bedroom, office, kitchen, bathroom, hallway, bathroom, bedroom, office,",Where is the football? 
775,kitchen,"no office, kitchen,n,n,n,n,n,n,n,n",Where is the football? 
776,office,"kitchen,n,n,n,n,n,n,n,n,n,",Where is the football? 
777,bathroom,"hallway, office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office,",Where is the apple? 
778,office,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
779,office,"kitchen kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom",Where is the apple? 
780,bathroom,"hallway, bathroom, garden, kitchen garden, bathroom bathroom, garden, bathroom bathroom, garden, bathroom",Where is the apple? 
781,garden,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
782,bathroom,"kitchen kitchen,n,n,n,n,n,n,n,n,n",Where is the apple? 
783,garden,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
784,kitchen,"kitchen kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom",Where is the football? 
785,office,"hallway,w,w,w,w,w,w,w,w,w,",Where is the football? 
786,office,"kitchen kitchen kitchen kitchen kitchen kitchen kitchen hallway, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is the football? 
787,hallway,"hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where is the apple? 
788,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
789,bathroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
790,bedroom,"kitchen,n,n,n,n,n,n,n,n,n,",Where is the football? 
791,bedroom,"no kitchen, no bedroom, no kitchen, no bedroom, no kitchen, no bedroom, no kitchen",Where is the football? 
792,bathroom,hallway hallway bathroom bathroom bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
793,bathroom,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is the apple? 
794,office,"football,football,football,n,n,n,n,n,n,n,",Where is the milk? 
795,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
796,office,"office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is the football? 
797,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
798,hallway,"office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is the football? 
799,hallway,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is the football? 
800,office,"garden, kitchen,s,e,e,e,e,e,e,e,",Where is the apple? 
801,office,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is the apple? 
802,kitchen,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is the apple? 
803,kitchen,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
804,kitchen,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
805,bedroom,"no, kitchen,n,e,e,e,e,e,e,e,",Where is the football? 
806,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
807,office,"kitchen kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway",Where is the apple? 
808,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is the apple? 
809,office,"hallway hallway, bathroom bathroom, garden, bathroom bathroom, garden, bathroom bathroom garden, bathroom bathroom garden",Where is the apple? 
810,bathroom,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is the football? 
811,hallway,"kitchen kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bedroom, hallway, bathroom",Where is the football? 
812,hallway,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is the football? 
813,hallway,"hallway, bathroom, office, bathroom, bedroom, hallway, bathroom, bedroom, office, bathroom,",Where is the football? 
814,kitchen,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
815,garden,"hallway garden, kitchen garden, kitchen garden, hallway garden, kitchen garden, garden, kitchen garden,",Where is the apple? 
816,garden,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",Where is the apple? 
817,office,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
818,garden,"football,football,w,w,w,w,w,w,w,w,",Where is the milk? 
819,garden,"kitchen kitchen, bathroom bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom,",Where is the apple? 
820,office,"kitchen,n,n,n,n,n,n,n,n,n,",Where is the football? 
821,office,"kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway",Where is the football? 
822,bedroom,"hallway, bathroom, garden, kitchen, bathroom, garden, bathroom, garden, bathroom, garden,",Where is the apple? 
823,bedroom,"hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where is the apple? 
824,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
825,office,"football,football,n,n,n,n,n,n,n,n,",Where is the milk? 
826,office,"football,football,n,n,n,n,n,n,n,n,",Where is the milk? 
827,kitchen,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is the apple? 
828,kitchen,"hallway,n,n,n,n,n,n,n,n,n,",Where is the apple? 
829,kitchen,"hallway, office, garden, kitchen, bathroom, bedroom, office, garden, kitchen, bathroom,",Where is the apple? 
830,hallway,"no bedroom,n,n,n,n,n,n,n,n,n",Where is the football? 
831,garden,"school, office, office, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is the milk? 
832,bedroom,"hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway",Where is the football? 
833,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
834,bedroom,"kitchen kitchen, bedroom, park, park, kitchen kitchen, park, bedroom, kitchen kitchen, park",Where is the football? 
835,garden,"football,n,n,n,n,n,n,n,n,n,",Where is the milk? 
836,garden,"football,football,football,w,w,w,w,w,w,w,",Where is the milk? 
837,garden,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
838,kitchen,"kitchen kitchen, bathroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom,",Where is the football? 
839,bathroom,"bedroom,w,n,w,n,w,n,w,n,w,",Where is the football? 
840,bedroom,"football,football,football,w,w,w,w,w,w,w,",Where is the milk? 
841,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is the football? 
842,bedroom,"no office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, office, bathroom, hallway",Where is the football? 
843,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
844,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway bathroom bathroom bathroom",Where is the apple? 
845,office,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the football? 
846,office,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
847,kitchen,"kitchen kitchen,n,n,n,n,n,n,n,n,n",Where is the apple? 
848,office,"kitchen kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom",Where is the football? 
849,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the milk? 
850,kitchen,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway,",Where is the football? 
851,bathroom,"office, kitchen, bathroom, bathroom, office, bathroom, office, bathroom, office, bathroom,",Where is the football? 
852,office,"office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is the football? 
853,office,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is the football? 
