,target,output,question
603,garden,"kitchen kitchen, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bathroom, bathroom",What is north of the office?
604,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the kitchen?
605,hallway,"office, school, office, kitchen, bathroom, bathroom, bedroom, office, bathroom, bedroom,",What is west of the garden?
606,office,"hallway, bathroom, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden,",What is the kitchen west of?
607,kitchen,"hallway,n,n,n,n,n,n,n,n,n,",What is north of the bedroom?
608,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
609,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the kitchen?
610,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
611,office,"hallway,n,n,n,n,n,n,n,n,n,",What is the bedroom north of?
612,hallway,"school,n,n,n,n,n,n,n,n,n,",What is east of the office?
613,hallway,"garden,n,n,n,n,n,n,n,n,n,",What is the office north of?
614,hallway,"office,n,n,n,n,n,n,n,n,n,",What is east of the bedroom?
615,garden,"garden, kitchen, bathroom, office, bathroom, garden, kitchen, bathroom, garden, bathroom,",What is the office east of?
616,office,"kitchen,w,w,w,w,w,w,w,w,w,",What is north of the bedroom?
617,kitchen,"office,w,n,n,n,n,n,n,n,n,",What is north of the bedroom?
618,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the office?
619,bathroom,"garden, kitchen,w,w,w,w,w,w,w,w,",What is the office west of?
620,bedroom,"kitchen kitchen, park,w,w,w,w,w,w,w,w",What is the garden east of?
621,office,"hallway,w,w,w,w,w,w,w,w,w,",What is the kitchen south of?
622,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is the office south of?
623,garden,"kitchen,n,n,n,n,n,n,n,n,n,",What is north of the office?
624,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the kitchen?
625,office,"garden,n,n,n,n,n,n,n,n,n,",What is east of the bedroom?
626,office,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
627,bathroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is east of the bedroom?
628,office,"hallway, bathroom, office, garden, kitchen, bathroom, garden, kitchen, bathroom, garden,",What is the bathroom south of?
629,garden,"hallway,s,e,e,e,e,e,e,e,e,",What is east of the kitchen?
630,bathroom,"bedroom,s,e,e,e,e,e,e,e,e,",What is east of the kitchen?
631,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the office north of?
632,bathroom,"office, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, kitchen,",What is west of the hallway?
633,bedroom,"garden, kitchen,w,w,w,w,w,w,w,w,",What is the office east of?
634,bedroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is east of the office?
635,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the kitchen north of?
636,bedroom,"hallway, bathroom, bathroom, bedroom, kitchen, bathroom, hallway, bathroom, bedroom, kitchen,",What is the kitchen west of?
637,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden east of?
638,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is the office east of?
639,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is east of the bedroom?
640,bedroom,"white, green, green, green, green, green, green, green, green, green,",What is the garden east of?
641,office,"garden, kitchen, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom,",What is the hallway east of?
642,office,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
643,garden,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is east of the hallway?
644,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom west of?
645,office,"office, kitchen, bathroom,w,w,w,w,w,w,w,",What is west of the bedroom?
646,bedroom,"bathroom,s,e,e,e,e,e,e,e,e,",What is the hallway east of?
647,bathroom,"office,n,n,n,n,n,n,n,n,n,",What is east of the bedroom?
648,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is north of the bedroom?
649,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
650,office,"bathroom, bedroom,n,n,n,n,n,n,n,n,",What is the hallway north of?
651,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is east of the bedroom?
652,kitchen,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is south of the hallway?
653,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is west of the garden?
654,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the bathroom?
655,office,"garden,n,n,n,n,n,n,n,n,n,",What is the kitchen west of?
656,bedroom,"kitchen kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom",What is the garden north of?
657,kitchen,"bedroom, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",What is east of the garden?
658,garden,"bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom",What is south of the hallway?
659,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the kitchen?
660,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",What is the garden east of?
661,office,"hallway hallway, office, garden, kitchen, bathroom, garden, office, kitchen, bathroom, garden",What is west of the bathroom?
662,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the office?
663,bathroom,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",What is east of the garden?
664,office,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden south of?
665,kitchen,"bathroom,s,e,e,e,e,e,e,e,e,",What is the hallway north of?
666,garden,"hallway, bathroom, office, bathroom, hallway, bathroom, office, bathroom, hallway, bathroom,",What is the office north of?
667,garden,"bathroom bathroom, office, kitchen, bedroom,w,w,w,w,w,w",What is the office east of?
668,hallway,"kitchen kitchen, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom",What is the garden south of?
669,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",What is north of the garden?
670,bathroom,"kitchen, bathroom, bedroom,w,w,w,w,w,w,w,",What is west of the garden?
671,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is east of the bedroom?
672,kitchen,"hallway, kitchen,s,e,e,e,e,e,e,e,",What is the garden north of?
673,kitchen,"kitchen garden, kitchen garden,s,e,e,e,e,e,e,",What is the garden south of?
674,kitchen,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",What is the bedroom west of?
675,bedroom,"kitchen garden, kitchen garden,n,n,n,n,n,n,n,",What is the garden west of?
676,garden,"bathroom,w,w,w,w,w,w,w,w,w,",What is north of the kitchen?
677,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the bathroom?
678,garden,"hallway, bathroom, office, kitchen, bathroom, office, kitchen, bathroom, office, kitchen,",What is the bedroom south of?
679,office,"office,n,n,n,n,n,n,n,n,n,",What is south of the bedroom?
680,hallway,"bedroom, kitchen,n,n,n,n,n,n,n,n,",What is east of the office?
681,office,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the kitchen?
682,garden,"bathroom, bedroom,w,w,w,w,w,w,w,w,",What is the hallway south of?
683,office,"office,s,s,s,s,s,s,s,s,s,",What is north of the hallway?
684,office,"bathroom, office, kitchen, bedroom,w,w,w,w,w,w,",What is the hallway east of?
685,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the bathroom?
686,hallway,"kitchen,football,football,football,football,football,football,football,football,football,",What is east of the office?
687,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the bathroom?
688,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",What is north of the garden?
689,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the bathroom?
690,office,"office,n,n,n,n,n,n,n,n,n,",What is south of the garden?
691,bathroom,"bedroom,s,e,e,e,e,e,e,e,e,",What is south of the kitchen?
692,garden,"bedroom, hallway,w,w,w,w,w,w,w,w,",What is west of the bathroom?
693,kitchen,"bathroom,w,w,w,w,w,w,w,w,w,",What is the hallway south of?
694,office,"kitchen,s,e,e,e,e,e,e,e,e,",What is west of the bedroom?
695,office,"bedroom, office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom,",What is the bathroom west of?
696,kitchen,"bathroom, hallway, office, bathroom, hallway, bathroom, office, bathroom, hallway, bathroom,",What is the office north of?
697,bedroom,"garden,w,w,w,w,w,w,w,w,w,",What is the hallway west of?
698,office,"bedroom,w,n,n,n,n,n,n,n,n,",What is the bathroom north of?
699,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
700,office,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the kitchen?
701,office,"office,n,n,n,n,n,n,n,n,n,",What is east of the bedroom?
702,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the kitchen?
703,bedroom,"kitchen, bathroom, bedroom,n,n,n,n,n,n,n,",What is south of the office?
704,bedroom,"office, bathroom, bedroom,w,w,w,w,w,w,w,",What is east of the kitchen?
705,hallway,"garden, kitchen, bathroom, bathroom, bedroom,w,w,w,w,w,",What is east of the office?
706,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",What is north of the garden?
707,hallway,"garden,w,w,w,w,w,w,w,w,w,",What is the office south of?
708,garden,"garden, kitchen, bathroom, bedroom,w,w,w,w,w,w,",What is the hallway west of?
709,office,"bathroom,n,n,n,n,n,n,n,n,n,",What is the hallway north of?
710,bathroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is north of the kitchen?
711,bathroom,"garden, kitchen, bathroom, bedroom,w,w,w,w,w,w,",What is the office east of?
712,garden,"office, kitchen, bedroom,n,n,n,n,n,n,n,",What is the bathroom south of?
713,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
714,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the office?
715,bedroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is the garden south of?
716,bathroom,"bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom",What is north of the hallway?
717,garden,"bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, bathroom bathroom, bathroom",What is the hallway east of?
718,kitchen,"bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom",What is west of the hallway?
719,garden,"garden, kitchen, hallway, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",What is west of the bathroom?
720,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the bathroom?
721,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the kitchen?
722,kitchen,"bathroom, bathroom, bedroom,w,w,w,w,w,w,w,",What is south of the hallway?
723,hallway,"kitchen garden,w,w,w,w,w,w,w,w,w",What is the garden west of?
724,bedroom,"bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom",What is east of the hallway?
725,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the kitchen south of?
726,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is the hallway north of?
727,kitchen,"hallway bathroom, bedroom, bathroom, hallway bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bathroom west of?
728,hallway,"kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, bathroom",What is south of the garden?
729,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is east of the garden?
730,bedroom,"kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom,",What is south of the office?
731,bedroom,"bedroom, kitchen,football,football,football,football,football,football,football,football,",What is north of the bathroom?
732,kitchen,"garden, kitchen,n,n,n,n,n,n,n,n,",What is the office west of?
733,hallway,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",What is west of the garden?
734,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
735,kitchen,"bathroom,n,n,n,n,n,n,n,n,n,",What is north of the hallway?
736,garden,"bedroom,s,e,e,e,e,e,e,e,e,",What is west of the bathroom?
737,bedroom,"bedroom,s,e,e,e,e,e,e,e,e,",What is west of the kitchen?
738,kitchen,"hallway, bathroom, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom,",What is the office west of?
739,garden,"kitchen kitchen, bathroom, bedroom, hallway, bathroom, bedroom, hallway, bathroom, bathroom, bathroom",What is the hallway south of?
740,hallway,"kitchen garden, kitchen garden,n,n,n,n,n,n,n,",What is the garden east of?
741,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
742,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is north of the bedroom?
743,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is west of the bedroom?
744,office,"bathroom,n,n,n,n,n,n,n,n,n,",What is the hallway south of?
745,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the kitchen?
746,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom east of?
747,garden,"bedroom,s,e,e,e,e,e,e,e,e,",What is east of the kitchen?
748,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the office?
749,bedroom,"bedroom,w,n,n,n,n,n,n,n,n,",What is the hallway west of?
750,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the bathroom?
751,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the office south of?
752,office,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the kitchen?
753,bedroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is north of the garden?
754,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is west of the bedroom?
755,kitchen,"bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom",What is north of the hallway?
756,kitchen,"office, bathroom, bedroom,n,n,n,n,n,n,n,",What is the hallway west of?
757,kitchen,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bathroom east of?
758,bathroom,"garden, kitchen,n,n,n,n,n,n,n,n,",What is the office west of?
759,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen east of?
760,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is north of the bedroom?
761,bedroom,"kitchen kitchen,w,w,w,w,w,w,w,w,w",What is the garden west of?
762,kitchen,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is south of the hallway?
763,office,"kitchen garden,s,e,e,e,e,e,e,e,e",What is the garden north of?
764,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom north of?
765,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
766,bedroom,"hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",What is the garden east of?
767,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
768,bathroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is west of the garden?
769,hallway,"garden, kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the kitchen east of?
770,office,"bedroom,s,e,e,e,e,e,e,e,e,",What is west of the hallway?
771,bathroom,"kitchen garden, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, bathroom",What is the garden south of?
772,garden,"bedroom, office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom,",What is the office north of?
773,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom south of?
774,bathroom,"kitchen kitchen,w,w,w,w,w,w,w,w,w",What is east of the garden?
775,bathroom,"bedroom,s,s,s,s,s,s,s,s,s,",What is south of the kitchen?
776,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the bathroom?
777,office,"hallway, bathroom, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",What is the garden north of?
778,hallway,"garden, kitchen, bathroom, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",What is north of the office?
779,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bedroom south of?
780,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the bathroom?
781,kitchen,"bedroom,w,n,n,n,n,n,n,n,n,",What is the bathroom east of?
782,hallway,"hallway, bathroom,s,e,e,e,e,e,e,e,",What is the bathroom west of?
783,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is the bathroom north of?
784,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen north of?
785,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",What is the garden north of?
786,hallway,"office, kitchen, bathroom, bathroom, office, bathroom, office, bathroom, office, bathroom,",What is north of the garden?
787,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is west of the bedroom?
788,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
789,office,"hallway, bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bedroom north of?
790,bedroom,"garden, kitchen,s,e,e,e,e,e,e,e,",What is the kitchen east of?
791,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the bathroom?
792,kitchen,"bedroom,s,e,e,e,e,e,e,e,e,",What is west of the hallway?
793,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
794,office,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the bathroom?
795,bathroom,"hallway, bathroom, bathroom, office, bathroom, hallway, bathroom, office, bathroom, hallway,",What is the office north of?
796,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom east of?
797,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",What is the garden west of?
798,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
799,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden west of?
800,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is the office north of?
801,office,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the kitchen?
802,kitchen,"bathroom,s,w,w,w,w,w,w,w,w,",What is the hallway west of?
803,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the office?
804,office,"garden,w,w,w,w,w,w,w,w,w,",What is the hallway north of?
805,garden,"bedroom,s,e,e,e,e,e,e,e,e,",What is east of the kitchen?
806,hallway,"kitchen, bathroom, bedroom,w,w,w,w,w,w,w,",What is east of the garden?
807,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
808,garden,"bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom",What is east of the hallway?
809,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
810,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",What is east of the office?
811,bathroom,"hallway, bathroom, bathroom, office, bathroom, office, bathroom, office, bathroom, office,",What is the office north of?
812,kitchen,"hallway, bathroom, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",What is the garden south of?
813,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
814,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the kitchen?
815,office,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen west of?
816,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the kitchen?
817,garden,"bedroom,w,n,n,n,n,n,n,n,n,",What is north of the bathroom?
818,bedroom,"bedroom,w,n,n,n,n,n,n,n,n,",What is the kitchen north of?
819,bedroom,"bedroom,w,n,n,n,n,n,n,n,n,",What is south of the bathroom?
820,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is west of the bedroom?
821,garden,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bathroom west of?
822,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen south of?
823,garden,"bathroom, garden, kitchen, hallway, bathroom, garden, bathroom, garden, bathroom, garden,",What is the hallway west of?
824,bathroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is west of the garden?
825,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the bathroom?
826,office,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden west of?
827,bathroom,"garden,s,e,e,e,e,e,e,e,e,",What is south of the bedroom?
828,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is east of the bedroom?
829,bedroom,"bedroom,w,n,n,n,n,n,n,n,n,",What is the bathroom north of?
830,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
831,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the hallway?
832,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the office?
833,office,"kitchen garden,w,w,w,w,w,w,w,w,w",What is the garden south of?
834,kitchen,"kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",What is the garden east of?
835,bathroom,"bathroom, hallway,w,w,w,w,w,w,w,w,",What is the kitchen west of?
836,bathroom,"bathroom,n,n,n,n,n,n,n,n,n,",What is the hallway west of?
837,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
838,office,"hallway,n,n,n,n,n,n,n,n,n,",What is the bedroom south of?
839,bedroom,"bathroom,s,e,e,e,e,e,e,e,e,",What is north of the hallway?
840,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is south of the office?
841,bedroom,"garden, kitchen, bathroom, bedroom,w,w,w,w,w,w,",What is the bathroom east of?
842,bedroom,"bedroom, office, kitchen,n,n,n,n,n,n,n,",What is the office south of?
843,kitchen,"garden, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",What is the hallway west of?
844,office,"kitchen kitchen, bathroom bathroom, bedroom, bathroom bathroom, bedroom, bathroom bathroom, bedroom, bathroom bathroom",What is east of the garden?
845,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
846,bedroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is east of the office?
847,office,"garden,s,e,e,e,e,e,e,e,e,",What is north of the kitchen?
848,bedroom,"office, bathroom, bedroom,n,n,n,n,n,n,n,",What is the bathroom north of?
849,bathroom,"bathroom, bedroom,w,w,w,w,w,w,w,w,",What is the hallway north of?
850,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen north of?
851,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen north of?
852,garden,"garden, kitchen, bathroom, bedroom,s,w,w,w,w,w,",What is the hallway south of?
853,bathroom,"kitchen, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom,",What is east of the garden?
854,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden west of?
855,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
856,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the kitchen?
857,kitchen,"garden,n,n,n,n,n,n,n,n,n,",What is east of the office?
858,garden,"kitchen,n,n,n,n,n,n,n,n,n,",What is the office east of?
859,bathroom,"kitchen kitchen, bathroom bathroom, bedroom, office, kitchen kitchen, bathroom bathroom, bedroom, office,",What is the office east of?
860,bedroom,"bathroom, bathroom, bedroom,w,w,w,w,w,w,w,",What is west of the hallway?
861,office,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the bathroom?
862,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is north of the garden?
863,bedroom,"kitchen,football,football,football,football,football,football,football,football,football,",What is north of the garden?
864,kitchen,"kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",What is west of the office?
865,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
866,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
867,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen west of?
868,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen east of?
869,office,"kitchen,w,w,w,w,w,w,w,w,w,",What is south of the garden?
870,hallway,"school, office,n,n,n,n,n,n,n,n,",What is the office north of?
871,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is south of the hallway?
872,garden,"garden,w,w,w,w,w,w,w,w,w,",What is the hallway south of?
873,kitchen,"bathroom, bathroom, bedroom,w,w,w,w,w,w,w,",What is west of the hallway?
874,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",What is east of the garden?
875,garden,"office,w,n,n,n,n,n,n,n,n,",What is west of the bedroom?
876,bathroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is the office south of?
877,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
878,bedroom,"bedroom,s,e,e,e,e,e,e,e,e,",What is west of the kitchen?
879,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
880,hallway,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",What is north of the kitchen?
881,bathroom,"bedroom,w,n,n,n,n,n,n,n,n,",What is east of the office?
882,office,"kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom,",What is west of the garden?
883,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is north of the garden?
884,bedroom,"hallway, bathroom bathroom, bedroom, bathroom, hallway, bathroom bathroom, bathroom bedroom, bathroom bathroom,",What is the bathroom east of?
885,bathroom,"bedroom,w,n,n,n,n,n,n,n,n,",What is west of the kitchen?
886,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is the office west of?
887,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the kitchen?
888,kitchen,"bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, bathroom bathroom, bathroom",What is the hallway north of?
889,hallway,"hallway, bathroom, bathroom, bedroom,w,w,w,w,w,w,",What is the kitchen south of?
890,hallway,"office, kitchen,football,football,football,football,football,football,football,football,",What is east of the bedroom?
891,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is north of the garden?
892,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the bathroom?
893,kitchen,"kitchen garden,w,w,w,w,w,w,w,w,w",What is the garden north of?
894,kitchen,"bathroom,s,e,e,e,e,e,e,e,e,",What is west of the hallway?
895,bathroom,"garden, kitchen,w,w,w,w,w,w,w,w,",What is the office east of?
896,garden,"bathroom,s,e,e,e,e,e,e,e,e,",What is north of the hallway?
897,kitchen,"hallway, office, kitchen, bathroom, hallway, office, kitchen, bathroom, bathroom, hallway,",What is east of the bathroom?
898,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is south of the hallway?
899,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the office?
900,bedroom,"kitchen kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom",What is the office north of?
901,hallway,"bedroom,s,e,e,e,e,e,e,e,e,",What is west of the kitchen?
