,target,output,question
543,garden,"garden bathroom bathroom bathroom bathroom bathroom garden, bathroom bathroom bathroom bathroom garden, bathroom bathroom bathroom bathroom garden,",What is east of the kitchen?
544,office,"bedroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bathroom north of?
545,hallway,"kitchen kitchen, office, bathroom, bedroom,n,n,n,n,n,n",What is the office east of?
546,hallway,"hallway office, bathroom, hallway office, bathroom, hallway office, bathroom, bathroom, hallway office,",What is the bedroom east of?
547,office,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the hallway?
548,bedroom,"bedroom, office, office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen,",What is west of the kitchen?
549,hallway,"hallway hallway, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, bathroom",What is south of the bathroom?
550,office,"bathroom, bathroom, bedroom,w,w,w,w,w,w,w,",What is east of the hallway?
551,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is the hallway east of?
552,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",What is north of the bedroom?
553,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden south of?
554,office,"hallway,s,e,e,e,e,e,e,e,e,",What is south of the bedroom?
555,bathroom,"hallway, bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is east of the garden?
556,kitchen,"kitchen kitchen,w,w,w,w,w,w,w,w,w",What is west of the garden?
557,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
558,garden,"office, bedroom,n,n,n,n,n,n,n,n,",What is the bathroom south of?
559,kitchen,"hallway, bathroom, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",What is the garden west of?
560,bedroom,"hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",What is the kitchen south of?
561,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is east of the office?
562,hallway,"hallway garden, bathroom bathroom, hallway garden, bathroom bathroom, hallway garden, bathroom bathroom, hallway garden",What is west of the bathroom?
563,hallway,"hallway, bathroom, bathroom, garden, office, kitchen, bathroom, garden, office, kitchen,",What is the garden west of?
564,bedroom,"bedroom,s,e,e,e,e,e,e,e,e,",What is the kitchen west of?
565,kitchen,"school, office, kitchen, office, kitchen, bedroom,w,w,w,w,",What is the office west of?
566,bathroom,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway,",What is the bedroom west of?
567,bathroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is west of the hallway?
568,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",What is north of the garden?
569,kitchen,"hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",What is south of the bathroom?
570,kitchen,"kitchen kitchen, office, bathroom, bedroom, bathroom, bedroom, office, bathroom, bedroom, office",What is the office east of?
571,bathroom,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",What is north of the office?
572,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the office?
573,bedroom,"kitchen, bathroom, bedroom,w,w,w,w,w,w,w,",What is west of the garden?
574,office,"bedroom, kitchen,w,w,w,w,w,w,w,w,",What is the kitchen west of?
575,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
576,office,"bedroom,n,n,n,n,n,n,n,n,n,",What is the bathroom south of?
577,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is north of the bathroom?
578,garden,"garden,n,n,n,n,n,n,n,n,n,",What is the kitchen south of?
579,kitchen,"bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the hallway south of?
580,office,"office,n,n,n,n,n,n,n,n,n,",What is the bedroom west of?
581,hallway,"hallway bathroom, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom",What is the garden east of?
582,kitchen,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
583,office,"bathroom, office, kitchen, bathroom, hallway, bathroom, office, kitchen, bathroom, hallway,",What is the hallway west of?
584,hallway,"hallway hallway, bathroom bathroom, bathroom bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, bathroom",What is the bedroom north of?
585,garden,"garden, kitchen, bathroom, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",What is west of the bedroom?
586,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the office?
587,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is south of the garden?
588,office,"office,n,n,n,n,n,n,n,n,n,",What is the bedroom east of?
589,office,"bedroom,s,e,e,e,e,e,e,e,e,",What is south of the kitchen?
590,bathroom,"office, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, bathroom, kitchen,",What is the kitchen west of?
591,hallway,"hallway,n,n,n,n,n,n,n,n,n,",What is the office north of?
592,bathroom,"bathroom,s,e,e,e,e,e,e,e,e,",What is east of the kitchen?
593,office,"bathroom, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom,",What is east of the hallway?
594,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is west of the bedroom?
595,garden,"garden, office, kitchen, bathroom, bedroom,w,w,w,w,w,",What is the office west of?
596,bedroom,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",What is east of the office?
597,office,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the bathroom?
598,bathroom,"bathroom bathroom, garden, kitchen, garden,s,e,e,e,e,e",What is the kitchen west of?
599,bathroom,"kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",What is the garden south of?
600,hallway,"hallway bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom,",What is east of the office?
601,kitchen,"kitchen kitchen, bathroom bathroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom",What is the bathroom south of?
602,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",What is north of the bedroom?
603,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the office?
604,bedroom,"bedroom bedroom, bedroom,s,e,e,e,e,e,e,e",What is south of the kitchen?
605,hallway,"kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom,",What is west of the garden?
606,office,"bedroom, office,n,n,n,n,n,n,n,n,",What is the kitchen west of?
607,kitchen,"kitchen,s,s,s,s,s,s,s,s,s,",What is north of the bedroom?
608,hallway,"hallway, kitchen,w,w,w,w,w,w,w,w,",What is the bedroom south of?
609,hallway,"hallway, bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is west of the kitchen?
610,kitchen,"hallway, bathroom, kitchen, bathroom, hallway, bathroom, kitchen, bathroom, hallway, bathroom,",What is the bedroom north of?
611,office,"office,n,n,n,n,n,n,n,n,n,",What is the bedroom north of?
612,hallway,"hallway garden, garden, hallway garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden,",What is east of the office?
613,hallway,"garden hallway, garden, office, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom",What is the office north of?
614,hallway,"office, kitchen, hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom",What is east of the bedroom?
615,garden,"garden, kitchen, bathroom, hallway, bathroom, office, bathroom, hallway, bathroom, bathroom,",What is the office east of?
616,office,"office, bathroom, office, bathroom, office, bathroom, bedroom, office, bathroom, bedroom,",What is north of the bedroom?
617,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is north of the bedroom?
618,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",What is south of the office?
619,bathroom,"kitchen, bathroom, bedroom,w,w,w,w,w,w,w,",What is the office west of?
620,bedroom,"kitchen garden,w,w,w,w,w,w,w,w,w",What is the garden east of?
621,office,"hallway bathroom, office, bedroom, hallway bathroom, office, bedroom, hallway bathroom, office, bedroom",What is the kitchen south of?
622,kitchen,"kitchen kitchen, garden,n,n,n,n,n,n,n,n",What is the office south of?
623,garden,"garden, kitchen, bathroom, bathroom, bedroom,n,n,n,n,n,",What is north of the office?
624,bathroom,"bathroom bathroom, office, bedroom,n,n,n,n,n,n,n",What is west of the kitchen?
625,office,"office,w,n,n,n,n,n,n,n,n,",What is east of the bedroom?
626,office,"office,n,n,n,n,n,n,n,n,n,",What is the garden north of?
627,bathroom,"bathroom,s,e,e,e,e,e,e,e,e,",What is east of the bedroom?
628,office,"bedroom, office, bathroom, office, bathroom, bedroom, office, bathroom, bedroom, office,",What is the bathroom south of?
629,garden,"bedroom,s,e,e,e,e,e,e,e,e,",What is east of the kitchen?
630,bathroom,"bathroom bathroom, bedroom,w,w,w,w,w,w,w,w",What is east of the kitchen?
631,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is the office north of?
632,bathroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is west of the hallway?
633,bedroom,"bedroom, office,n,n,n,n,n,n,n,n,",What is the office east of?
634,bedroom,"bathroom bathroom, bedroom, kitchen, hallway,w,w,w,w,w,w",What is east of the office?
635,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the kitchen north of?
636,bedroom,"office, bedroom,w,w,w,w,w,w,w,w,",What is the kitchen west of?
637,kitchen,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",What is the garden east of?
638,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is the office east of?
639,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is east of the bedroom?
640,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden east of?
641,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the hallway east of?
642,office,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
643,garden,"bedroom, office, bathroom, bathroom, bedroom, office, bathroom, bedroom, bathroom, bedroom,",What is east of the hallway?
644,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom west of?
645,office,"office,w,n,n,n,n,n,n,n,n,",What is west of the bedroom?
646,bedroom,"bathroom,s,e,e,e,e,e,e,e,e,",What is the hallway east of?
647,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is east of the bedroom?
648,garden,"hallway,n,n,n,n,n,n,n,n,n,",What is north of the bedroom?
649,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
650,office,"garden, office, kitchen, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",What is the hallway north of?
651,garden,"garden, office, office, garden, office, garden, office, garden, office, garden,",What is east of the bedroom?
652,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the hallway?
653,hallway,"office, kitchen, bathroom, bathroom, office, bathroom, bathroom, office, bathroom, bathroom,",What is west of the garden?
654,hallway,"hallway hallway, bathroom bathroom, hallway garden, garden, bathroom bathroom, garden, bathroom bathroom, garden",What is west of the bathroom?
655,office,"office, kitchen, bathroom, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom,",What is the kitchen west of?
656,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is the garden north of?
657,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the garden?
658,garden,"bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom",What is south of the hallway?
659,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the kitchen?
660,kitchen,"kitchen garden, bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",What is the garden east of?
661,office,"bedroom, office, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom,",What is west of the bathroom?
662,bedroom,"hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is south of the office?
663,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is east of the garden?
664,office,"kitchen garden, kitchen garden,n,n,n,n,n,n,n,",What is the garden south of?
665,kitchen,"bathroom, bedroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",What is the hallway north of?
666,garden,"garden,n,n,n,n,n,n,n,n,n,",What is the office north of?
667,garden,"bathroom bathroom, office, kitchen, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom",What is the office east of?
668,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden south of?
669,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",What is north of the garden?
670,bathroom,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",What is west of the garden?
671,garden,"kitchen,s,e,e,e,e,e,e,e,e,",What is east of the bedroom?
672,kitchen,"hallway kitchen kitchen, hallway garden, garden, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom",What is the garden north of?
673,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is the garden south of?
674,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
675,bedroom,"kitchen garden,w,w,w,w,w,w,w,w,w",What is the garden west of?
676,garden,"hallway garden, bathroom, bathroom, hallway garden, bathroom bathroom, hallway garden, bathroom bathroom, hallway",What is north of the kitchen?
677,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the bathroom?
678,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
679,office,"office,n,n,n,n,n,n,n,n,n,",What is south of the bedroom?
680,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the office?
681,office,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the kitchen?
682,garden,"bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",What is the hallway south of?
683,office,"bathroom, bathroom, bedroom,w,w,w,w,w,w,w,",What is north of the hallway?
684,office,"office, bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the hallway east of?
685,garden,"kitchen kitchen, bathroom bathroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",What is east of the bathroom?
686,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the office?
687,office,"office, hallway,s,s,s,s,s,s,s,s,",What is west of the bathroom?
688,kitchen,"kitchen kitchen, office, office, kitchen, office, kitchen, office, kitchen, office, kitchen",What is north of the garden?
689,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the bathroom?
690,office,"office, kitchen, bathroom, bathroom, bedroom,w,w,w,w,w,",What is south of the garden?
691,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the kitchen?
692,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the bathroom?
693,kitchen,"bathroom,w,w,w,w,w,w,w,w,w,",What is the hallway south of?
694,office,"office, hallway,w,w,w,w,w,w,w,w,",What is west of the bedroom?
695,office,"office,n,n,n,n,n,n,n,n,n,",What is the bathroom west of?
696,kitchen,"bathroom bathroom, kitchen kitchen, bathroom bathroom, kitchen kitchen, bathroom bathroom, bathroom bathroom, bathroom bathroom",What is the office north of?
697,bedroom,"garden, kitchen, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom,",What is the hallway west of?
698,office,"garden, office, bathroom, office, bathroom, garden, bathroom, garden, bathroom, garden,",What is the bathroom north of?
699,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is the bedroom east of?
700,office,"office,s,s,s,s,s,s,s,s,s,",What is west of the kitchen?
701,office,"office, kitchen, office, kitchen, office, kitchen, office, kitchen, office, kitchen,",What is east of the bedroom?
702,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the kitchen?
703,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the office?
704,bedroom,"bedroom,s,e,e,e,e,e,e,e,e,",What is east of the kitchen?
705,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",What is east of the office?
706,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is north of the garden?
707,hallway,"hallway, bathroom, bathroom, office, bathroom, hallway, bathroom, office, bathroom, hallway,",What is the office south of?
708,garden,"bedroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the hallway west of?
709,office,"bathroom,n,n,n,n,n,n,n,n,n,",What is the hallway north of?
710,bathroom,"bathroom bathroom bathroom hallway, bathroom bathroom bathroom hallway, bathroom bathroom bathroom hallway, bathroom bathroom bathroom hallway,",What is north of the kitchen?
711,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the office east of?
712,garden,"garden, office, kitchen, bathroom, bathroom, garden, office, kitchen, bathroom, garden,",What is the bathroom south of?
713,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
714,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the office?
715,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden south of?
716,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is north of the hallway?
717,garden,"bathroom, kitchen, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",What is the hallway east of?
718,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is west of the hallway?
719,garden,"garden, kitchen,n,n,n,n,n,n,n,n,",What is west of the bathroom?
720,hallway,"hallway, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom,",What is north of the bathroom?
721,hallway,"bathroom bathroom, bathroom bedroom, bathroom hallway, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom bathroom",What is south of the kitchen?
722,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is south of the hallway?
723,hallway,"hallway bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, bathroom bathroom, bathroom",What is the garden west of?
724,bedroom,"bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom",What is east of the hallway?
725,hallway,"hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",What is the kitchen south of?
726,bedroom,"bathroom, hallway garden, bathroom bathroom, hallway garden, bathroom bathroom, hallway garden, bathroom bathroom,",What is the hallway north of?
727,kitchen,"bathroom, kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom,",What is the bathroom west of?
728,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",What is south of the garden?
729,bedroom,"kitchen kitchen, bathroom bathroom, bedroom, bathroom bathroom, bedroom, bathroom bathroom, bathroom bathroom, bathroom",What is east of the garden?
730,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the office?
731,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the bathroom?
732,kitchen,"kitchen kitchen, office, kitchen kitchen,w,w,w,w,w,w,",What is the office west of?
733,hallway,"office, bathroom, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom,",What is west of the garden?
734,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
735,kitchen,"garden, kitchen kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom",What is north of the hallway?
736,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the bathroom?
737,bedroom,"bedroom bedroom, bedroom,w,w,w,w,w,w,w,w",What is west of the kitchen?
738,kitchen,"kitchen kitchen, bathroom bathroom, bathroom bedroom, office, bathroom bathroom, office, bathroom bathroom, bathroom",What is the office west of?
739,garden,"bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the hallway south of?
740,hallway,"kitchen garden,w,w,w,w,w,w,w,w,w",What is the garden east of?
741,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
742,kitchen,"office,n,n,n,n,n,n,n,n,n,",What is north of the bedroom?
743,bathroom,"office,n,n,n,n,n,n,n,n,n,",What is west of the bedroom?
744,office,"bedroom,n,n,n,n,n,n,n,n,n,",What is the hallway south of?
745,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the kitchen?
746,garden,"bedroom,w,n,n,n,n,n,n,n,n,",What is the bathroom east of?
747,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the kitchen?
748,bedroom,"bedroom, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",What is west of the office?
749,bedroom,"bedroom,s,e,e,e,e,e,e,e,e,",What is the hallway west of?
750,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the bathroom?
751,bathroom,"kitchen kitchen, bathroom, bedroom,w,w,w,w,w,w,w",What is the office south of?
752,office,"office,n,n,n,n,n,n,n,n,n,",What is east of the kitchen?
753,bedroom,"bathroom, kitchen, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bathroom, bathroom,",What is north of the garden?
754,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is west of the bedroom?
755,kitchen,"bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is north of the hallway?
756,kitchen,"garden, kitchen, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway,",What is the hallway west of?
757,kitchen,"hallway bathroom, kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",What is the bathroom east of?
758,bathroom,"garden, kitchen, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom,",What is the office west of?
759,bathroom,"bathroom,s,e,e,e,e,e,e,e,e,",What is the kitchen east of?
760,garden,"kitchen kitchen, bathroom bathroom, bathroom bedroom, kitchen kitchen, bathroom bathroom bedroom, bathroom bathroom bedroom,",What is north of the bedroom?
761,bedroom,"kitchen garden,w,w,w,w,w,w,w,w,w",What is the garden west of?
762,kitchen,"office, kitchen, bathroom, bathroom, garden, kitchen, bathroom, garden, bathroom, garden,",What is south of the hallway?
763,office,"office, kitchen,n,n,n,n,n,n,n,n,",What is the garden north of?
764,hallway,"kitchen kitchen, bathroom, bedroom,w,w,w,w,w,w,w",What is the bathroom north of?
765,hallway,"office,n,n,n,n,n,n,n,n,n,",What is south of the bedroom?
766,bedroom,"bathroom bathroom, garden, kitchen, bathroom bathroom, garden, kitchen bathroom, bathroom bathroom, garden,",What is the garden east of?
767,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
768,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is west of the garden?
769,hallway,"hallway bathroom, bathroom, hallway bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the kitchen east of?
770,office,"office, bathroom, bathroom, office, bathroom, office, bathroom, office, bathroom, office,",What is west of the hallway?
771,bathroom,"kitchen garden, bathroom, bathroom, bedroom,n,n,n,n,n,n",What is the garden south of?
772,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is the office north of?
773,office,"office, kitchen, bathroom, bedroom,n,n,n,n,n,n,",What is the bathroom south of?
774,bathroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is east of the garden?
775,bathroom,"bathroom, bathroom, bedroom,w,w,w,w,w,w,w,",What is south of the kitchen?
776,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is west of the bathroom?
777,office,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
778,hallway,"hallway, bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is north of the office?
779,bathroom,"bathroom bathroom, kitchen kitchen, bathroom bathroom, kitchen kitchen, bathroom bathroom, bathroom bathroom, bathroom bathroom",What is the bedroom south of?
780,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the bathroom?
781,kitchen,"kitchen kitchen, bathroom bathroom,w,w,w,w,w,w,w,",What is the bathroom east of?
782,hallway,"hallway, bathroom, garden, office, kitchen, bathroom, garden, office, kitchen, bathroom,",What is the bathroom west of?
783,garden,"bedroom, bathroom,n,n,n,n,n,n,n,n,",What is the bathroom north of?
784,bathroom,"bathroom bathroom, bathroom bedroom, hallway bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",What is the kitchen north of?
785,hallway,"kitchen garden,n,n,n,n,n,n,n,n,n",What is the garden north of?
786,hallway,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",What is north of the garden?
787,bathroom,"office,football,football,football,football,football,football,football,football,football,",What is west of the bedroom?
788,kitchen,"office, kitchen,n,n,n,n,n,n,n,n,",What is the bedroom north of?
789,office,"office,n,n,n,n,n,n,n,n,n,",What is the bedroom north of?
790,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen east of?
791,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is south of the bathroom?
792,kitchen,"office, office, kitchen, bathroom, bathroom, bedroom, office, bathroom, bedroom, office,",What is west of the hallway?
793,kitchen,"bathroom,n,n,n,n,n,n,n,n,n,",What is the garden north of?
794,office,"bedroom, office,n,n,n,n,n,n,n,n,",What is west of the bathroom?
795,bathroom,"bathroom bathroom, bedroom,n,n,n,n,n,n,n,n",What is the office north of?
796,garden,"garden, kitchen, bathroom, bedroom,w,w,w,w,w,w,",What is the bathroom east of?
797,kitchen,"kitchen garden,w,w,w,w,w,w,w,w,w",What is the garden west of?
798,bedroom,"hallway, bathroom, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",What is the garden north of?
799,hallway,"hallway bathroom bathroom, bathroom bathroom, garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden",What is the garden west of?
800,kitchen,"kitchen kitchen, bathroom, bathroom, bathroom, office, kitchen, bathroom, bathroom, office, kitchen",What is the office north of?
801,office,"hallway, bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is west of the kitchen?
802,kitchen,"garden, kitchen, bathroom, bathroom, hallway, bathroom, garden, bathroom, garden, bathroom,",What is the hallway west of?
803,kitchen,"kitchen kitchen, bathroom, bedroom,n,n,n,n,n,n,n",What is south of the office?
804,office,"bathroom, bedroom,n,n,n,n,n,n,n,n,",What is the hallway north of?
805,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the kitchen?
806,hallway,"kitchen kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, bathroom",What is east of the garden?
807,hallway,"hallway,n,n,n,n,n,n,n,n,n,",What is the bedroom south of?
808,garden,"bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom",What is east of the hallway?
809,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
810,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the office?
811,bathroom,"bathroom bathroom, hallway,n,n,n,n,n,n,n,n",What is the office north of?
812,kitchen,"hallway, garden, kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the garden south of?
813,bathroom,"bathroom bathroom, bedroom,n,n,n,n,n,n,n,n",What is the garden north of?
