,target,output,question
595,garden,"bedroom,w,n,n,n,n,n,n,n,n,",What is the office west of?
596,bedroom,"kitchen kitchen, bathroom bathroom, bedroom, hallway bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom,",What is east of the office?
597,office,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the bathroom?
598,bathroom,"bathroom, bedroom,w,w,w,w,w,w,w,w,",What is the kitchen west of?
599,bathroom,"kitchen garden,e,e,e,e,e,e,e,e,e",What is the garden south of?
600,hallway,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",What is east of the office?
601,kitchen,"kitchen kitchen, bathroom,n,n,n,n,n,n,n,n",What is the bathroom south of?
602,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is north of the bedroom?
603,garden,"kitchen kitchen, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom",What is north of the office?
604,bedroom,"bedroom,w,n,n,n,n,n,n,n,n,",What is south of the kitchen?
605,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",What is west of the garden?
606,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen west of?
607,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is north of the bedroom?
608,hallway,"hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bedroom south of?
609,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the kitchen?
610,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
611,office,"office,n,n,n,n,n,n,n,n,n,",What is the bedroom north of?
612,hallway,"hallway, bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is east of the office?
613,hallway,"garden, hallway, office, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the office north of?
614,hallway,"office,n,n,n,n,n,n,n,n,n,",What is east of the bedroom?
615,garden,"kitchen, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom,",What is the office east of?
616,office,"hallway,w,w,w,w,w,w,w,w,w,",What is north of the bedroom?
617,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is north of the bedroom?
618,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",What is south of the office?
619,bathroom,"bedroom,w,n,n,n,n,n,n,n,n,",What is the office west of?
620,bedroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is the garden east of?
621,office,"bathroom, hallway, office, bathroom, hallway, bathroom, office, bathroom, hallway, bathroom,",What is the kitchen south of?
622,kitchen,"kitchen kitchen, office, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom",What is the office south of?
623,garden,"kitchen, bedroom,n,n,n,n,n,n,n,n,",What is north of the office?
624,bathroom,"bathroom, office, bedroom,n,n,n,n,n,n,n,",What is west of the kitchen?
625,office,"office,n,n,n,n,n,n,n,n,n,",What is east of the bedroom?
626,office,"kitchen,n,n,n,n,n,n,n,n,n,",What is the garden north of?
627,bathroom,"office,n,n,n,n,n,n,n,n,n,",What is east of the bedroom?
628,office,"garden, kitchen, bathroom, bedroom, bathroom, garden, kitchen, bathroom, garden, bathroom,",What is the bathroom south of?
629,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the kitchen?
630,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the kitchen?
631,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is the office north of?
632,bathroom,"garden, kitchen, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom,",What is west of the hallway?
633,bedroom,"garden,n,n,n,n,n,n,n,n,n,",What is the office east of?
634,bedroom,"bathroom, bathroom, bedroom,w,w,w,w,w,w,w,",What is east of the office?
635,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the kitchen north of?
636,bedroom,"office,n,n,n,n,n,n,n,n,n,",What is the kitchen west of?
637,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden east of?
638,kitchen,"garden, kitchen, bathroom, bathroom, office, bathroom, garden, kitchen, bathroom, garden,",What is the office east of?
639,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",What is east of the bedroom?
640,bedroom,"kitchen garden, kitchen garden,w,w,w,w,w,w,w,",What is the garden east of?
641,office,"bathroom, bedroom,w,w,w,w,w,w,w,w,",What is the hallway east of?
642,office,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
643,garden,"office, bathroom, bedroom,w,w,w,w,w,w,w,",What is east of the hallway?
644,garden,"hallway, bathroom, bedroom,w,w,w,w,w,w,w,",What is the bathroom west of?
645,office,"office, kitchen,w,w,w,w,w,w,w,w,",What is west of the bedroom?
646,bedroom,"bathroom, bedroom,w,w,w,w,w,w,w,w,",What is the hallway east of?
647,bathroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is east of the bedroom?
648,garden,"kitchen,s,e,e,e,e,e,e,e,e,",What is north of the bedroom?
649,hallway,"office,n,n,n,n,n,n,n,n,n,",What is south of the bedroom?
650,office,"bathroom, bedroom,w,w,w,w,w,w,w,w,",What is the hallway north of?
651,garden,"school, office, office, office, office, office, office, office, office, office,",What is east of the bedroom?
652,kitchen,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom, bathroom,",What is south of the hallway?
653,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is west of the garden?
654,hallway,"bedroom, hallway,s,e,e,e,e,e,e,e,",What is west of the bathroom?
655,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen west of?
656,bedroom,"office,n,n,n,n,n,n,n,n,n,",What is the garden north of?
657,kitchen,"kitchen kitchen, park, bedroom, park, bedroom, kitchen kitchen, park, bedroom, kitchen kitchen",What is east of the garden?
658,garden,"bathroom,s,e,e,e,e,e,e,e,e,",What is south of the hallway?
659,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the kitchen?
660,kitchen,"kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",What is the garden east of?
661,office,"bedroom, office, kitchen,n,n,n,n,n,n,n,",What is west of the bathroom?
662,bedroom,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",What is south of the office?
663,bathroom,"kitchen kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom, bathroom",What is east of the garden?
664,office,"hallway, bathroom, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",What is the garden south of?
665,kitchen,"bathroom bathroom, hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom, bathroom",What is the hallway north of?
666,garden,"garden, kitchen, bathroom, bedroom,w,w,w,w,w,w,",What is the office north of?
667,garden,"bathroom bathroom, office, bathroom,n,n,n,n,n,n,n",What is the office east of?
668,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",What is the garden south of?
669,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",What is north of the garden?
670,bathroom,"kitchen kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom",What is west of the garden?
671,garden,"kitchen,w,w,w,w,w,w,w,w,w,",What is east of the bedroom?
672,kitchen,"hallway, kitchen garden, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom",What is the garden north of?
673,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden south of?
674,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
675,bedroom,"kitchen garden,w,w,w,w,w,w,w,w,w",What is the garden west of?
676,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the kitchen?
677,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the bathroom?
678,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
679,office,"office,n,n,n,n,n,n,n,n,n,",What is south of the bedroom?
680,hallway,"kitchen, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",What is east of the office?
681,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the kitchen?
682,garden,"bathroom,s,w,w,w,w,w,w,w,w,",What is the hallway south of?
683,office,"bathroom, bathroom, bedroom,n,n,n,n,n,n,n,",What is north of the hallway?
684,office,"office, bathroom, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",What is the hallway east of?
685,garden,"hallway,s,e,e,e,e,e,e,e,e,",What is east of the bathroom?
686,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the office?
687,office,"office, bathroom, hallway, bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom,",What is west of the bathroom?
688,kitchen,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",What is north of the garden?
689,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the bathroom?
690,office,"office, bathroom, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",What is south of the garden?
691,bathroom,"bedroom,s,e,e,e,e,e,e,e,e,",What is south of the kitchen?
692,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the bathroom?
693,kitchen,"bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the hallway south of?
694,office,"hallway,w,w,w,w,w,w,w,w,w,",What is west of the bedroom?
695,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom west of?
696,kitchen,"bathroom,n,n,n,n,n,n,n,n,n,",What is the office north of?
697,bedroom,"bathroom,s,e,e,e,e,e,e,e,e,",What is the hallway west of?
698,office,"hallway, bathroom, garden,w,w,w,w,w,w,w,",What is the bathroom north of?
699,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
700,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the kitchen?
701,office,"kitchen,football,football,football,football,football,football,football,football,football,",What is east of the bedroom?
702,bedroom,"bedroom,s,e,e,e,e,e,e,e,e,",What is north of the kitchen?
703,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the office?
704,bedroom,"hallway,s,e,e,e,e,e,e,e,e,",What is east of the kitchen?
705,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the office?
706,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is north of the garden?
707,hallway,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",What is the office south of?
708,garden,"garden, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",What is the hallway west of?
709,office,"bathroom bathroom, hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, bathroom",What is the hallway north of?
710,bathroom,"bathroom bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom",What is north of the kitchen?
711,bathroom,"garden, kitchen,w,w,w,w,w,w,w,w,",What is the office east of?
712,garden,"hallway, bathroom, garden,w,w,w,w,w,w,w,",What is the bathroom south of?
713,hallway,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",What is the bedroom north of?
714,bedroom,"kitchen,football,football,football,football,football,football,football,football,football,",What is east of the office?
715,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden south of?
716,bathroom,"bathroom, bathroom, bedroom,w,w,w,w,w,w,w,",What is north of the hallway?
717,garden,"bathroom, bedroom,w,w,w,w,w,w,w,w,",What is the hallway east of?
718,kitchen,"bedroom, bathroom, office, kitchen, bathroom, office, kitchen, bathroom, kitchen, bathroom,",What is west of the hallway?
719,garden,"bedroom, hallway, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom,",What is west of the bathroom?
720,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the bathroom?
721,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the kitchen?
722,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the hallway?
723,hallway,"kitchen garden,n,n,n,n,n,n,n,n,n",What is the garden west of?
724,bedroom,"office, bathroom, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",What is east of the hallway?
725,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the kitchen south of?
726,bedroom,"bathroom,s,e,e,e,e,e,e,e,e,",What is the hallway north of?
727,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is the bathroom west of?
728,hallway,"kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom,",What is south of the garden?
729,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is east of the garden?
730,bedroom,"kitchen, bathroom, bedroom,w,w,w,w,w,w,w,",What is south of the office?
731,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",What is north of the bathroom?
732,kitchen,"kitchen kitchen,n,n,n,n,n,n,n,n,n",What is the office west of?
733,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",What is west of the garden?
734,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
735,kitchen,"garden, kitchen,s,e,e,e,e,e,e,e,",What is north of the hallway?
736,garden,"hallway,s,w,w,w,w,w,w,w,w,",What is west of the bathroom?
737,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the kitchen?
738,kitchen,"kitchen kitchen,w,w,w,w,w,w,w,w,w",What is the office west of?
739,garden,"bathroom, garden, kitchen,s,e,e,e,e,e,e,",What is the hallway south of?
740,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden east of?
741,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
742,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is north of the bedroom?
743,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is west of the bedroom?
744,office,"bathroom, bedroom,n,n,n,n,n,n,n,n,",What is the hallway south of?
745,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the kitchen?
746,garden,"bedroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bathroom east of?
747,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the kitchen?
748,bedroom,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",What is west of the office?
749,bedroom,"bathroom,s,e,e,e,e,e,e,e,e,",What is the hallway west of?
750,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the bathroom?
751,bathroom,"garden, kitchen,w,w,w,w,w,w,w,w,",What is the office south of?
752,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the kitchen?
753,bedroom,"kitchen, bathroom, bathroom, bedroom,w,w,w,w,w,w,",What is north of the garden?
754,bathroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is west of the bedroom?
755,kitchen,"bathroom bathroom, kitchen kitchen, bathroom bathroom, kitchen kitchen, bathroom bathroom, bathroom bathroom, bathroom bathroom",What is north of the hallway?
756,kitchen,"bathroom,s,e,e,e,e,e,e,e,e,",What is the hallway west of?
757,kitchen,"hallway, bathroom, garden, office, kitchen, bathroom, garden, office, kitchen, bathroom,",What is the bathroom east of?
758,bathroom,"garden, kitchen,n,n,n,n,n,n,n,n,",What is the office west of?
759,bathroom,"hallway,s,e,e,e,e,e,e,e,e,",What is the kitchen east of?
760,garden,"garden, kitchen, hallway, office, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",What is north of the bedroom?
761,bedroom,"kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",What is the garden west of?
762,kitchen,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom",What is south of the hallway?
763,office,"hallway,w,w,w,w,w,w,w,w,w,",What is the garden north of?
764,hallway,"hallway, bathroom,w,w,w,w,w,w,w,w,",What is the bathroom north of?
765,hallway,"office,n,n,n,n,n,n,n,n,n,",What is south of the bedroom?
766,bedroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is the garden east of?
767,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
768,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is west of the garden?
769,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen east of?
770,office,"office, kitchen, bathroom, bathroom, bedroom, office, kitchen, bathroom, bedroom, office,",What is west of the hallway?
771,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the garden south of?
772,garden,"garden,n,n,n,n,n,n,n,n,n,",What is the office north of?
773,office,"bedroom,n,n,n,n,n,n,n,n,n,",What is the bathroom south of?
774,bathroom,"office,n,n,n,n,n,n,n,n,n,",What is east of the garden?
775,bathroom,"bedroom,s,e,e,e,e,e,e,e,e,",What is south of the kitchen?
776,kitchen,"bedroom, kitchen,n,n,n,n,n,n,n,n,",What is west of the bathroom?
777,office,"kitchen garden,w,w,w,w,w,w,w,w,w",What is the garden north of?
778,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",What is north of the office?
779,bathroom,"bathroom bathroom, bedroom, bathroom,n,n,n,n,n,n,n",What is the bedroom south of?
780,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the bathroom?
781,kitchen,"hallway, bathroom bathroom, bedroom, bathroom, hallway, bathroom bathroom, bathroom bedroom, bathroom bathroom,",What is the bathroom east of?
782,hallway,"hallway, bathroom, bedroom,n,n,n,n,n,n,n,",What is the bathroom west of?
783,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is the bathroom north of?
784,bathroom,"bathroom, hallway,s,e,e,e,e,e,e,e,",What is the kitchen north of?
785,hallway,"hallway,s,e,e,e,e,e,e,e,e,",What is the garden north of?
786,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",What is north of the garden?
787,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is west of the bedroom?
788,kitchen,"kitchen kitchen,s,e,e,e,e,e,e,e,e",What is the bedroom north of?
789,office,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
790,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen east of?
791,hallway,"hallway,s,e,e,e,e,e,e,e,e,",What is south of the bathroom?
792,kitchen,"bathroom,w,w,w,w,w,w,w,w,w,",What is west of the hallway?
793,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
794,office,"bedroom,w,n,n,n,n,n,n,n,n,",What is west of the bathroom?
795,bathroom,"garden, kitchen,n,n,n,n,n,n,n,n,",What is the office north of?
796,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom east of?
797,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is the garden west of?
798,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
799,hallway,"kitchen garden, kitchen garden,w,w,w,w,w,w,w,",What is the garden west of?
800,kitchen,"kitchen,football,football,football,football,football,football,football,football,football,",What is the office north of?
801,office,"hallway,s,e,e,e,e,e,e,e,e,",What is west of the kitchen?
802,kitchen,"bathroom bathroom, hallway, bathroom bathroom, hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",What is the hallway west of?
803,kitchen,"garden, kitchen, bathroom, hallway, bathroom, garden, kitchen, bathroom, hallway, bathroom,",What is south of the office?
804,office,"bathroom,n,n,n,n,n,n,n,n,n,",What is the hallway north of?
805,garden,"bathroom,w,w,w,w,w,w,w,w,w,",What is east of the kitchen?
806,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is east of the garden?
807,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
808,garden,"bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom",What is east of the hallway?
809,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
810,hallway,"kitchen, bathroom, bedroom,n,n,n,n,n,n,n,",What is east of the office?
811,bathroom,"bathroom, bedroom,n,n,n,n,n,n,n,n,",What is the office north of?
812,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is the garden south of?
813,bathroom,"kitchen kitchen, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom, bathroom",What is the garden north of?
814,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the kitchen?
815,office,"hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",What is the kitchen west of?
816,hallway,"bedroom,s,e,e,e,e,e,e,e,e,",What is north of the kitchen?
817,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the bathroom?
818,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen north of?
819,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the bathroom?
820,kitchen,"office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",What is west of the bedroom?
821,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom west of?
822,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen south of?
823,garden,"bathroom bathroom, hallway, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom",What is the hallway west of?
824,bathroom,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom",What is west of the garden?
825,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the bathroom?
826,office,"kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",What is the garden west of?
827,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is south of the bedroom?
828,kitchen,"office,n,n,n,n,n,n,n,n,n,",What is east of the bedroom?
829,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom north of?
830,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
831,kitchen,"bathroom,w,w,w,w,w,w,w,w,w,",What is east of the hallway?
832,bathroom,"bedroom,w,n,n,n,n,n,n,n,n,",What is west of the office?
833,office,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden south of?
834,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",What is the garden east of?
835,bathroom,"office, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",What is the kitchen west of?
836,bathroom,"bathroom, bedroom,w,w,w,w,w,w,w,w,",What is the hallway west of?
837,bathroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
838,office,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
839,bedroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is north of the hallway?
840,kitchen,"hallway,n,n,n,n,n,n,n,n,n,",What is south of the office?
841,bedroom,"garden,n,n,n,n,n,n,n,n,n,",What is the bathroom east of?
842,bedroom,"hallway, bathroom, office, bathroom, hallway, bathroom, office, bathroom, hallway, bathroom,",What is the office south of?
843,kitchen,"bathroom,s,e,e,e,e,e,e,e,e,",What is the hallway west of?
844,office,"office, kitchen, bathroom, bathroom, bedroom, office, kitchen, bathroom, bedroom, office,",What is east of the garden?
845,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
846,bedroom,"kitchen garden, kitchen garden, kitchen garden,n,n,n,n,n,n",What is east of the office?
847,office,"bedroom,s,e,e,e,e,e,e,e,e,",What is north of the kitchen?
848,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is the bathroom north of?
849,bathroom,"garden, kitchen kitchen, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom",What is the hallway north of?
850,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen north of?
851,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the kitchen north of?
852,garden,"garden, office, kitchen, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom,",What is the hallway south of?
853,bathroom,"bathroom bathroom, bathroom bedroom, bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom,",What is east of the garden?
854,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden west of?
855,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
856,bedroom,"park,w,w,w,w,w,w,w,w,w,",What is east of the kitchen?
857,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the office?
858,garden,"garden, kitchen, bathroom, office, bathroom, garden, kitchen, bathroom, garden, bathroom,",What is the office east of?
859,bathroom,"garden, kitchen,n,n,n,n,n,n,n,n,",What is the office east of?
860,bedroom,"office,n,n,n,n,n,n,n,n,n,",What is west of the hallway?
861,office,"hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",What is east of the bathroom?
862,bathroom,"kitchen, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",What is north of the garden?
863,bedroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is north of the garden?
864,kitchen,"bedroom,w,n,n,n,n,n,n,n,n,",What is west of the office?
865,hallway,"garden,n,n,n,n,n,n,n,n,n,",What is the bedroom south of?
866,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
867,garden,"bedroom,s,e,e,e,e,e,e,e,e,",What is the kitchen west of?
868,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen east of?
869,office,"kitchen,s,e,e,e,e,e,e,e,e,",What is south of the garden?
870,hallway,"garden,n,n,n,n,n,n,n,n,n,",What is the office north of?
871,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is south of the hallway?
872,garden,"garden, bathroom, bathroom, hallway, bathroom, garden, bathroom, garden, bathroom, garden,",What is the hallway south of?
873,kitchen,"kitchen kitchen, office, bathroom, bathroom, bedroom, office, bathroom, bedroom, office, bathroom",What is west of the hallway?
874,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",What is east of the garden?
875,garden,"garden,w,w,w,w,w,w,w,w,w,",What is west of the bedroom?
876,bathroom,"garden,n,n,n,n,n,n,n,n,n,",What is the office south of?
877,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is south of the bedroom?
878,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the kitchen?
879,garden,"office,n,n,n,n,n,n,n,n,n,",What is south of the bedroom?
880,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the kitchen?
881,bathroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is east of the office?
882,office,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",What is west of the garden?
883,bathroom,"kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom,",What is north of the garden?
884,bedroom,"bedroom bedroom, bathroom bathroom, bedroom bedroom, bathroom bathroom, bedroom bedroom, bathroom bathroom, bedroom bedroom",What is the bathroom east of?
885,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the kitchen?
886,garden,"garden,w,w,w,w,w,w,w,w,w,",What is the office west of?
887,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the kitchen?
888,kitchen,"bathroom, bedroom,n,n,n,n,n,n,n,n,",What is the hallway north of?
