,target,output,question
526,office,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
527,garden,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
528,garden,"office, office, kitchen, kitchen, bathroom, bathroom, bathroom, office, bathroom, bathroom,",Where is Daniel? 
529,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom bathroom hallway, bathroom",Where is Mary? 
530,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is John? 
531,garden,"hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where is John? 
532,garden,"no hallway, no garden, no office, no kitchen, no bedroom, no garden, no office",Where is John? 
533,office,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
534,bathroom,"garden,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
535,garden,"hallway,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
536,bedroom,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
537,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
538,hallway,"hallway,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
539,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
540,garden,"office office, hallway, bathroom, bathroom, bedroom, hallway bathroom, bathroom bathroom, bathroom bedroom,",Where is John? 
541,office,"hallway,s,e,e,e,e,e,e,e,e,",Where is Mary? 
542,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
543,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
544,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
545,garden,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
546,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
547,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
548,hallway,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
549,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
550,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
551,bathroom,hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
552,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is John? 
553,bedroom,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Daniel? 
554,kitchen,"hallway, bathroom, bathroom, bedroom, hallway, bathroom, bedroom, hallway, bathroom, bathroom,",Where is Daniel? 
555,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Sandra? 
556,kitchen,"one, one, one, one, one, one, one, one, one, one,",Where is Mary? 
557,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
558,bedroom,"no hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom",Where is Daniel? 
559,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
560,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
561,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Sandra? 
562,garden,"hallway, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is Sandra? 
563,kitchen,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
564,bedroom,"s,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
565,bathroom,"bedroom,s,e,e,e,e,e,e,e,e,",Where is John? 
566,bathroom,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is John? 
567,kitchen,"s,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
568,bedroom,"garden,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
569,bedroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Sandra? 
570,bedroom,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
571,bedroom,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
572,kitchen,"no garden, kitchen kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom,",Where is Sandra? 
573,kitchen,"office, garden, kitchen, bathroom, hallway, bathroom, garden, bathroom, hallway, bathroom,",Where is John? 
574,office,"one bedroom,w,w,w,w,w,w,w,w,w",Where is Sandra? 
575,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
576,bedroom,hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom,Where is John? 
577,hallway,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
578,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Daniel? 
579,bedroom,"hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
580,hallway,"no one of none, no one of none, no one of none, no one of none,",Where is John? 
581,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
582,garden,"s,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
583,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
584,bedroom,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Where is Mary? 
585,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
586,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Sandra? 
587,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Daniel? 
588,bedroom,"hallway, bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",Where is John? 
589,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
590,office,"hallway, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom,",Where is Sandra? 
591,hallway,"kitchen kitchen, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden",Where is Mary? 
592,office,"kitchen kitchen kitchen, bathroom bathroom, bedroom, kitchen kitchen, bathroom bathroom, bedroom, kitchen kitchen kitchen",Where is John? 
593,garden,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
594,bathroom,"no office, kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, hallway",Where is John? 
595,bathroom,"hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",Where is Sandra? 
596,office,"hallway, bathroom, bedroom, office, bathroom, office, bathroom, bedroom, office, bathroom,",Where is Sandra? 
597,office,"hallway, bathroom, bedroom, office, bathroom, hallway, bathroom, bedroom, office, bathroom,",Where is Sandra? 
598,garden,"office, school, office, kitchen, kitchen, office, kitchen, office, kitchen, office,",Where is Daniel? 
599,bedroom,"s,e,e,e,e,e,e,e,e,e,",Where is Daniel? 
600,bedroom,"office office, kitchen kitchen, bedroom, office, kitchen kitchen, bedroom, office, kitchen kitchen,",Where is John? 
601,bedroom,"hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where is Sandra? 
602,kitchen,"hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom",Where is Mary? 
603,kitchen,"no office, no bedroom, no kitchen, no garden, no kitchen, no garden, no bedroom",Where is Sandra? 
604,office,"office, kitchen kitchen, bedroom, office, kitchen kitchen, bedroom, office, kitchen kitchen, bedroom",Where is John? 
605,garden,"no kitchen kitchen, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom,",Where is Mary? 
606,kitchen,"no hallway, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom",Where is John? 
607,hallway,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
608,garden,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is Sandra? 
609,bedroom,"no bedroom,s,s,s,s,s,s,s,s,s",Where is Daniel? 
610,kitchen,"hallway,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
611,office,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
612,bathroom,"s,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
613,garden,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
614,bathroom,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
615,office,"office,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
616,kitchen,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
617,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
618,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
619,office,"hallway hallway, bathroom, bathroom, hallway bathroom, bathroom, hallway bathroom, bathroom, hallway bathroom,",Where is Sandra? 
620,garden,"hallway hallway, office, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden",Where is John? 
621,office,"office, school, office, office, school, office, office, bedroom, office, bedroom,",Where is Mary? 
622,office,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Mary? 
623,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
624,bathroom,"hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where is John? 
625,bedroom,"one, one, one, one, one, one, one, one, one, one,",Where is Daniel? 
626,bathroom,"office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is John? 
627,bathroom,"no hallway bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom",Where is John? 
628,bedroom,"white hallway, green, green, green, green, green, green, green, green, green",Where is John? 
629,bedroom,"s,w,w,w,w,w,w,w,w,w,",Where is John? 
630,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
631,bedroom,"hallway, office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office,",Where is Mary? 
632,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
633,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
634,garden,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
635,garden,"no garden,w,w,w,w,w,w,w,w,w",Where is John? 
636,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Sandra? 
637,kitchen,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is John? 
638,hallway,"garden, kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom,",Where is Mary? 
639,bathroom,"no hallway, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom",Where is Sandra? 
640,garden,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
641,garden,"hallway, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is Daniel? 
642,bedroom,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
643,office,"s,s,e,e,e,e,e,e,e,e,",Where is John? 
644,garden,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
645,garden,"no, no, no, no, no, no, no, no, no, no,",Where is Mary? 
646,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
647,office,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, bathroom,",Where is Sandra? 
648,kitchen,"hallway, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom,",Where is Sandra? 
649,kitchen,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
650,bathroom,"office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is Daniel? 
651,garden,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
652,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
653,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
654,garden,"Bill,w,w,w,w,w,w,w,w,w,",Where is Mary? 
655,bathroom,"walk,s,s,s,s,s,s,s,s,s,",Where is Mary? 
656,kitchen,"hallway hallway, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom",Where is John? 
657,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is John? 
658,garden,"no, no, no, no, no, no, no, no, no, no,",Where is Daniel? 
659,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Daniel? 
660,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Sandra? 
661,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
662,garden,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
663,bedroom,"kitchen kitchen kitchen, hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is Mary? 
664,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
665,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
666,office,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
667,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
668,office,"hallway, bathroom, bedroom, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom,",Where is John? 
669,office,hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
670,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
671,bedroom,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway,",Where is John? 
672,office,"hallway,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
673,bathroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
674,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
675,bathroom,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is Mary? 
676,office,"hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom",Where is Mary? 
677,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
678,hallway,"office,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
679,hallway,"no garden, kitchen, bathroom, bedroom, hallway, bathroom, garden, kitchen, bathroom, garden",Where is Sandra? 
680,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
681,kitchen,"bedroom,w,n,w,n,w,n,w,n,w,",Where is Daniel? 
682,kitchen,"office,n,n,n,n,n,n,n,n,n,",Where is Mary? 
683,office,"Bill, Bill, Fred, Mary, Bill, Fred, Mary, Bill, Fred, Mary,",Where is Mary? 
684,bathroom,"office,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
685,garden,"office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is John? 
686,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
687,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom bathroom bathroom hallway, bathroom bathroom bathroom bathroom",Where is Daniel? 
688,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
689,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
690,garden,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is Sandra? 
691,bathroom,"hallway, bathroom, garden, kitchen, bathroom, garden, bathroom, garden, bathroom, garden,",Where is Sandra? 
692,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Sandra? 
693,office,"no one, no one, no one, no one, no one, no one, no one",Where is Sandra? 
694,garden,"hallway, kitchen kitchen, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom",Where is Mary? 
695,garden,"no hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom",Where is Mary? 
696,garden,"no, no, no, no, no, no, no, no, no, no,",Where is Mary? 
697,bedroom,"bedroom,w,n,n,n,n,n,n,n,n,",Where is Sandra? 
698,kitchen,"bedroom,w,n,n,n,n,n,n,n,n,",Where is Sandra? 
699,bedroom,"hallway,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
700,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
701,hallway,"no office, no garden, no kitchen, no garden, no kitchen, no garden, no kitchen",Where is Mary? 
702,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
703,bathroom,"office, garden, kitchen, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is John? 
704,office,"office, school, office, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom,",Where is John? 
705,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
706,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
707,bathroom,"hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
708,office,"office, kitchen kitchen, bedroom,w,w,w,w,w,w,w",Where is Sandra? 
709,hallway,"office,n,n,n,n,n,n,n,n,n,",Where is Mary? 
710,garden,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is John? 
711,garden,"no bedroom,n,n,n,n,n,n,n,n,n",Where is Sandra? 
712,kitchen,"no hallway, no garden, no office, no kitchen, no garden, no office, no kitchen",Where is John? 
713,kitchen,"office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is Sandra? 
714,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom,Where is Daniel? 
715,garden,"no garden, kitchen, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom",Where is Sandra? 
716,hallway,"park park, bedroom, park, bedroom, park, bedroom, park, bedroom, park, bedroom",Where is Mary? 
717,office,"hallway hallway, bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is Daniel? 
718,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
719,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
720,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
721,hallway,"hallway, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom,",Where is Sandra? 
722,garden,"one,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
723,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
724,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Sandra? 
725,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
726,office,"no bedroom,w,n,n,n,n,n,n,n,n",Where is John? 
727,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
728,garden,"kitchen kitchen, bathroom, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen",Where is Mary? 
729,bathroom,"hallway, bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
730,bedroom,"no, no, no, no, no, no, no, no, no, no,",Where is John? 
731,bedroom,"hallway, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom,",Where is John? 
732,hallway,"office, kitchen, hallway, bathroom, hallway, bathroom, office, bathroom, hallway, bathroom,",Where is Sandra? 
733,office,"no, no, no, no, no, no, no, no, no, no,",Where is Mary? 
734,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Daniel? 
735,hallway,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom",Where is John? 
736,bathroom,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
737,bathroom,"bathroom bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom,",Where is John? 
738,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
739,kitchen,"bedroom,w,n,n,n,n,n,n,n,n,",Where is John? 
740,garden,"hallway office, bedroom, office, hallway office, bedroom, hallway office, bedroom, hallway office,",Where is John? 
741,garden,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is John? 
742,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
743,office,"no hallway, no bathroom, no garden, no bathroom, no garden, no bathroom, no garden",Where is Sandra? 
744,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
745,bedroom,"hallway, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",Where is Daniel? 
746,bathroom,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is John? 
747,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
748,office,"one,w,w,w,w,w,w,w,w,w,",Where is John? 
749,kitchen,hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
750,office,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is Sandra? 
751,office,"no office,n,n,n,n,n,n,n,n,n",Where is Sandra? 
752,hallway,"no office, no garden, no kitchen, no bedroom, no garden, no kitchen, no bedroom",Where is Daniel? 
753,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
754,hallway,"hallway,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
755,garden,"hallway,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
756,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway bathroom bathroom bathroom bathroom",Where is Daniel? 
757,office,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is John? 
758,kitchen,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
759,bathroom,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is Mary? 
760,office,"s,s,e,e,e,e,e,e,e,e,",Where is Sandra? 
761,bedroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway bathroom bathroom bathroom",Where is Sandra? 
762,bathroom,"hallway, bathroom, bedroom, office, office, bathroom, bedroom, office, bathroom, bedroom,",Where is Mary? 
763,garden,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
764,hallway,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is Daniel? 
765,kitchen,"kitchen kitchen, bathroom bathroom, bedroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom",Where is Sandra? 
766,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
767,kitchen,"s office,n,n,n,n,n,n,n,n,n",Where is John? 
768,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
769,bedroom,"no bedroom,w,n,n,n,n,n,n,n,n",Where is John? 
770,bathroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
771,bedroom,"office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",Where is John? 
772,office,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
773,office,"hallway hallway, bathroom bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom hallway, bathroom bathroom bathroom hallway",Where is John? 
774,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
775,kitchen,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
776,bathroom,"no, no, no, no, no, no, no, no, no, no,",Where is John? 
777,bathroom,"hallway garden, bathroom bathroom, bathroom bathroom, garden, bathroom bathroom garden, bathroom bathroom garden, bathroom",Where is John? 
778,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
779,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Daniel? 
780,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
781,office,"no office, no kitchen, no bedroom, no office, no kitchen, no bedroom, no office",Where is Daniel? 
782,office,"hallway,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
783,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
784,hallway,"kitchen kitchen, bathroom bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom,",Where is Sandra? 
785,office,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is John? 
786,office,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
787,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
788,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
789,garden,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
790,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Sandra? 
791,garden,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
792,garden,"garden,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
793,office,"s,s,e,e,e,e,e,e,e,e,",Where is John? 
794,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
