,target,output,question
554,Mary,"Fred, Mary, Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred,",Who received the football? 
555,Bill,"Bill, Fred, Mary, Bill, Fred, Mary, Bill, Fred, Fred, Bill,",Who gave the apple? 
556,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
557,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Bill give to Fred? 
558,apple,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
559,Fred,"Fred, Bill, Mary, Bill, Fred, Mary, Bill, Fred, Fred, Bill,",Who received the apple? 
560,apple,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
561,Fred,"Fred, Bill, Mary, Bill, Fred, Bill, Mary, Fred, Bill, Fred,",Who received the apple? 
562,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
563,football,"football,apple,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
564,Fred,"Fred, Bill, Mary, Bill, Fred, Bill, Mary, Fred, Bill, Fred,",Who received the football? 
565,apple,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Mary? 
566,Mary,"Bill, Fred, Mary, Bill, Fred, Bill, Fred, Mary, Bill, Fred,",Who gave the apple? 
567,apple,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Jeff? 
568,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Jeff give to Mary? 
569,Jeff,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Mary? 
570,milk,"apple,football,football,football,football,football,football,football,football,football,",What did Mary give to Jeff? 
571,milk,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Mary? 
572,milk,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Mary? 
573,Fred,"e,e,e,e,e,e,e,e,e,e,",Who received the milk? 
574,Fred,"football,football,football,football,football,football,football,football,football,football,",Who received the milk? 
575,football,"football,football,football,football,football,football,football,football,football,football,",What did Bill give to Mary? 
576,Mary,"Mary, Bill, Bill Bill Bill Fred, Bill Fred, Bill Bill Fred, Bill Bill Fred,",Who gave the football to Fred? 
577,football,"apple,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
578,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
579,Fred,"Bill, Fred, Bill, Fred, Fred, Bill, Fred, Bill, Fred, Fred,",Who did Mary give the football to? 
580,Fred,"Mary, Bill, Fred, Mary, Bill, Fred, Mary, Bill, Fred, Mary,",Who gave the milk to Bill? 
581,Bill,"Mary, Bill, Bill, Fred, Bill, Fred, Mary, Bill, Fred, Bill,",Who did Fred give the milk to? 
582,milk,"football,apple,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
583,Jeff,"Bill, Bill Bill, Bill Bill, Bill Bill, Bill Bill, Bill Bill, Bill Bill,",Who gave the apple to Mary? 
584,Jeff,"Bill,w,w,w,w,w,w,w,w,w,",Who received the apple? 
585,milk,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Bill? 
586,Mary,"Fred, Bill, Mary, Bill, Fred, Mary, Bill, Fred, Fred, Bill,",Who gave the milk? 
587,Bill,"Bill,football,football,football,football,football,football,football,football,football,",Who did Mary give the milk to? 
588,Jeff,"Bill, Mary, Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred,",Who gave the apple to Fred? 
589,Fred,"Bill,w,w,w,w,w,w,w,w,w,",Who gave the apple? 
590,milk,"football,football,football,football,football,football,football,football,football,football,",What did Bill give to Fred? 
591,milk,"apple,football,football,football,football,football,football,football,football,football,",What did Bill give to Fred? 
592,milk,"football,apple,football,football,football,football,football,football,football,football,",What did Bill give to Fred? 
593,Fred,"Fred, Bill, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who received the football? 
594,football,"football,football,football,football,football,football,football,football,football,football,",What did Bill give to Fred? 
595,Jeff,"Mary, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred, Fred,",Who gave the milk to Bill? 
596,Jeff,"n,n,n,n,n,n,n,n,n,n,",Who received the milk? 
597,Bill,"Fred,John, Mary, Bill, Fred, Bill, Fred, Mary, Bill, Fred,",Who received the milk? 
598,Jeff,"Fred,Mary,Bill,Bill, Fred, Bill, Fred, Mary, Bill, Fred,",Who gave the milk? 
599,milk,"apple,football,football,football,football,football,football,football,football,football,",What did Jeff give to Bill? 
600,Jeff,"Fred,w,w,w,w,w,w,w,w,w,",Who received the football? 
601,Mary,"Fred, Bill, Mary, Bill, Fred, Bill, Fred, Fred, Bill, Fred,",Who did Jeff give the football to? 
602,Jeff,"Fred, Bill, Mary, Bill, Fred, Mary, Bill, Fred, Fred, Bill,",Who gave the football? 
603,Jeff,"cat, mouse,n,n,n,n,n,n,n,n,",Who gave the football? 
604,Jeff,"Fred, Mary, Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred,",Who did Bill give the milk to? 
605,Fred,"Fred, Bill, Bill Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred",Who did Mary give the football to? 
606,Mary,"Bill, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who gave the football to Fred? 
607,Fred,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who did Bill give the football to? 
608,Fred,"Bill,football,football,football,football,football,football,football,football,football,",Who gave the football? 
609,football,"football,apple,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
610,football,"football,apple,football,football,football,football,football,football,football,football,",What did Jeff give to Fred? 
611,Jeff,"Mary, Bill, Bill Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred",Who did Fred give the football to? 
612,Fred,"Bill,w,w,w,w,w,w,w,w,w,",Who gave the football? 
613,Mary,"Mary, Bill, Fred, Bill, Fred, Mary, Fred, Bill, Fred, Bill,",Who gave the football? 
614,Mary,"Fred, Mary, Bill, Bill, Fred, Mary, Bill, Fred, Fred, Bill,",Who gave the football? 
615,football,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Fred? 
616,Jeff,"Bill,w,w,w,w,w,w,w,w,w,",Who did Fred give the football to? 
617,Fred,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who gave the football to Jeff? 
618,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Bill give to Jeff? 
619,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Jeff give to Bill? 
620,Jeff,"Fred, Bill, Mary, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who gave the apple? 
621,Jeff,"Mary, Bill, Bill, Fred, Bill, Fred, Mary, Bill, Fred, Bill,",Who gave the apple to Fred? 
622,Fred,"Fred, Mary, Bill, Fred, Mary, Bill, Fred, Fred, Bill, Fred,",Who gave the apple to Bill? 
623,apple,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
624,Bill,"Fred, Bill, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who did Fred give the apple to? 
625,football,"football,apple,football,football,football,football,football,football,football,football,",What did Jeff give to Fred? 
626,football,"football,apple,football,football,football,football,football,football,football,football,",What did Jeff give to Fred? 
627,Fred,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Fred, Bill, Fred,",Who gave the football to Jeff? 
628,Jeff,"Bill,n,n,n,n,n,n,n,n,n,",Who received the football? 
629,Fred,"Fred, Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who gave the football to Jeff? 
630,Fred,"Fred, Bill, Mary, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who did Jeff give the football to? 
631,football,"football,apple,football,football,football,football,football,football,football,football,",What did Fred give to Jeff? 
632,Fred,"Fred, Bill, Mary, Bill, Fred, Mary, Fred, Bill, Fred, Mary,",Who gave the football to Jeff? 
633,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Jeff? 
634,apple,"football,apple,football,football,football,football,football,football,football,football,",What did Jeff give to Bill? 
635,Jeff,"Fred, Bill, Mary, Bill, Fred, Bill, Mary, Fred, Bill, Fred,",Who gave the milk? 
636,Jeff,"Fred,Mary, Bill, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who gave the milk? 
637,milk,"football,apple,football,football,football,football,football,football,football,football,",What did Jeff give to Bill? 
638,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
639,Mary,"Fred Bill, Fred Fred, Bill Bill, Fred Fred, Fred Fred, Bill Bill, Fred Fred",Who received the football? 
640,Jeff,"n,n,n,n,n,n,n,n,n,n,",Who received the milk? 
641,Jeff,"Fred,n,n,n,n,n,n,n,n,n,",Who gave the milk? 
642,Bill,"Fred, Bill, Mary, Bill, Fred, Bill, Fred, Mary, Bill, Fred,",Who did Jeff give the milk to? 
643,Bill,"Mary, Bill, Bill Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred",Who did Fred give the milk to? 
644,milk,"football,apple,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
645,Mary,"Mary, Bill, Fred, Fred, Mary, Bill, Fred, Fred, Bill, Fred,",Who gave the apple to Bill? 
646,apple,"football,football,football,football,football,football,football,football,football,football,",What did Bill give to Mary? 
647,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Mary? 
648,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the apple to? 
649,Mary,"Bill,football,football,football,football,football,football,football,football,football,",Who received the apple? 
650,Bill,"Bill, Fred, Mary, Bill, Fred, Mary, Bill, Fred, Fred, Bill,",Who gave the apple? 
651,Bill,"w,w,w,w,w,w,w,w,w,w,",Who received the milk? 
652,Bill,"Fred, Bill, Mary, Bill, Fred, Mary, Fred, Bill, Fred, Bill,",Who did Jeff give the milk to? 
653,Bill,"Fred, Bill, Mary, Bill, Fred, Bill, Fred, Fred, Bill, Fred,",Who did Jeff give the milk to? 
654,milk,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Bill? 
655,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the apple to? 
656,Mary,"Mary, Bill, Fred, Fred, Mary, Bill, Fred, Fred, Bill, Fred,",Who gave the apple to Bill? 
657,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Mary? 
658,Mary,"Fred Fred, Bill Bill, Fred Fred, Bill Bill, Fred Fred, Bill Bill, Fred Fred",Who gave the football? 
659,football,"football,apple,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
660,Mary,"Fred, Bill, Mary, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who gave the apple to Jeff? 
661,apple,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Mary? 
662,apple,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Jeff? 
663,apple,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Jeff? 
664,Fred,"Fred,John, Bill, Mary, Bill, Fred, Bill, Fred, Fred, Bill,",Who received the football? 
665,Mary,"Mary, Bill,football,football,football,football,football,football,football,football,",Who did Bill give the football to? 
666,Mary,"Fred, Bill, Fred, Mary, Bill, Fred, Bill, Fred, Bill, Fred,",Who did Bill give the football to? 
667,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Mary? 
668,Jeff,"Bill, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who gave the football to Fred? 
669,Fred,"Fred, Bill, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who gave the football? 
670,apple,"football,football,football,football,football,football,football,football,football,football,",What did Bill give to Fred? 
671,apple,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
672,apple,"football,apple,football,football,football,football,football,football,football,football,",What did Bill give to Fred? 
673,Bill,"Mary, Bill, Bill Bill, Bill Bill, Bill Bill, Bill Bill, Bill Bill, Bill",Who gave the apple? 
674,Jeff,"Fred,s,e,e,e,e,e,e,e,e,",Who did Bill give the apple to? 
675,Mary,"Fred, Bill, Mary, Bill, Fred, Bill, Fred, Fred, Bill, Fred,",Who gave the apple? 
676,Mary,"Bill, Mary, Bill, Fred, Bill, Fred, Mary, Bill, Fred, Bill,",Who received the apple? 
677,apple,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Jeff? 
678,Mary,"Fred,s,e,e,e,e,e,e,e,e,",Who gave the apple? 
679,Mary,"Fred, Bill, Mary, Bill, Fred, Bill, Mary, Fred, Bill, Fred,",Who gave the apple? 
680,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Bill give to Mary? 
681,Mary,"Fred, Bill, Mary, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who did Bill give the apple to? 
682,Bill,"Fred, Mary, Bill, Bill Bill, Fred, Mary, Bill Bill, Fred, Bill Bill",Who gave the apple? 
683,Bill,"Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred,",Who gave the apple to Mary? 
684,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
685,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Bill? 
686,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Bill? 
687,Mary,"Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football? 
688,Jeff,"Fred, Mary, Bill, Bill, Fred, Bill, Fred, Mary, Bill, Fred,",Who gave the milk? 
689,milk,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Jeff? 
690,Mary,"Mary, Bill, Fred, Mary, Bill, Fred, Fred, Mary, Bill, Fred,",Who gave the apple to Bill? 
691,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Bill give to Mary? 
692,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the apple to? 
693,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Bill give to Mary? 
694,Mary,"Bill,n,n,n,n,n,n,n,n,n,",Who received the apple? 
695,milk,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
696,milk,"apple,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
697,milk,"apple,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
698,Mary,"Bill,football,football,football,football,football,football,football,football,football,",Who did Fred give the apple to? 
699,Fred,"Fred, Bill, Mary, Bill, Fred, Bill, Fred, Fred, Bill, Fred,",Who received the apple? 
700,Bill,"Mary, Bill, Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill",Who gave the apple to Fred? 
701,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Bill give to Fred? 
702,Fred,"Mary, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred, Fred,",Who did Bill give the apple to? 
703,Fred,"Fred,w,w,w,w,w,w,w,w,w,",Who received the apple? 
704,Mary,"Mary, Bill, Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred,",Who gave the football to Fred? 
705,Fred,"Fred, Mary, Bill, Bill, Fred, Bill, Fred, Fred, Bill, Fred,",Who gave the football? 
706,football,"apple,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
707,Fred,"Bill, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred, Bill,",Who gave the football to Mary? 
708,Jeff,"Fred,football,football,football,football,football,football,football,football,football,",Who received the apple? 
709,Jeff,"Mary, Bill, Bill Bill Bill Fred, Bill Fred, Bill Bill Fred, Bill Bill Fred,",Who did Fred give the apple to? 
710,Jeff,"Fred, Mary, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred,",Who gave the apple to Bill? 
711,apple,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Bill? 
712,Jeff,"Mary, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred, Fred,",Who gave the apple to Bill? 
713,Bill,"Bill, Fred, Mary, Bill, Fred, Mary, Bill, Fred, Fred, Bill,",Who received the apple? 
714,Bill,"Bill,s,e,e,e,e,e,e,e,e,",Who gave the apple? 
715,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
716,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
717,Fred,"Mary, Bill, Fred, Mary, Bill, Fred, Fred, Mary, Bill, Fred,",Who gave the apple to Bill? 
718,Fred,"Fred, Bill, Fred, Mary, Bill, Fred, Bill, Fred, Bill, Fred,",Who did Bill give the apple to? 
719,Bill,"Mary, Bill Bill, Bill Bill, Fred Fred, Bill Bill, Fred Fred, Bill Bill,",Who did Fred give the apple to? 
720,apple,"football,football,football,football,football,football,football,football,football,football,",What did Bill give to Jeff? 
721,Jeff,"Fred, Bill, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who gave the apple? 
722,milk,"football,apple,football,football,football,football,football,football,football,football,",What did Jeff give to Bill? 
723,milk,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Bill? 
724,Bill,"Fred, Bill, Mary, Bill, Fred, Bill, Fred, Fred, Bill, Fred,",Who did Jeff give the milk to? 
725,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
726,football,"apple,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
727,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
728,Mary,"Mary, Bill, Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred,",Who gave the football to Fred? 
729,Bill,"Fred, Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who gave the milk to Jeff? 
730,Fred,"Mary, Bill, Fred, Fred, Fred, Bill, Fred, Fred, Bill, Fred,",Who did Bill give the milk to? 
731,Fred,"Fred,John, Mary, Bill, Fred, Bill, Fred, Fred, Bill, Fred,",Who did Bill give the milk to? 
732,Bill,"Bill, Fred, Mary, Bill, Fred, Bill, Fred, Fred, Bill, Fred,",Who gave the milk to Fred? 
733,Fred,"Fred,football,football,football,football,football,football,football,football,football,",Who did Bill give the milk to? 
734,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
735,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the milk to? 
736,Mary,"Mary, Bill Bill, Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill",Who did Fred give the milk to? 
737,milk,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
738,Fred,"Fred, Mary, Bill, Fred, Bill, Fred, Fred, Bill, Fred, Bill,",Who gave the football to Bill? 
739,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
740,Mary,"Mary, Bill, Bill Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred",Who gave the milk to Fred? 
741,Fred,"w,w,w,w,w,w,w,w,w,w,",Who received the milk? 
742,milk,"apple,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
743,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
744,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
745,Bill,"Mary, Bill Bill, Bill Bill Fred, Bill Bill Fred, Bill Bill Fred, Bill Bill Fred",Who did Fred give the milk to? 
746,Bill,"Mary, Bill Bill, Bill Bill Bill Mary, Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill",Who did Fred give the milk to? 
747,milk,"apple,football,football,football,football,football,football,football,football,football,",What did Bill give to Mary? 
748,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Mary? 
749,milk,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
750,Bill,"Fred, Bill, Mary, Bill, Fred, Bill, Fred, Mary, Bill, Fred,",Who gave the apple to Jeff? 
751,Jeff,"Fred,s,e,e,e,e,e,e,e,e,",Who did Bill give the apple to? 
752,apple,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Bill? 
753,Bill,"Fred, Bill, Mary, Bill, Fred, Bill, Fred, Mary, Bill, Fred,",Who did Jeff give the football to? 
754,football,"apple,football,football,football,football,football,football,football,football,football,",What did Bill give to Jeff? 
755,Fred,"Bill, Fred, Mary, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who gave the apple to Jeff? 
756,Jeff,"Fred, Bill, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who did Fred give the apple to? 
757,Fred,"Fred, Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who gave the apple to Jeff? 
758,Fred,"Fred,w,w,w,w,w,w,w,w,w,",Who gave the milk? 
759,Fred,"Fred Fred, Bill Bill, garden,s,s,s,s,s,s,",Who gave the milk? 
760,apple,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Jeff? 
761,Jeff,"Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred,",Who did Mary give the apple to? 
762,Mary,"Fred,s,e,e,e,e,e,e,e,e,",Who gave the apple? 
763,Mary,"Bill,w,w,w,w,w,w,w,w,w,",Who gave the apple? 
764,Jeff,"Fred Fred, Bill Bill, Fred Fred, Bill Bill, Fred Fred, Bill Bill, Fred Fred",Who did Mary give the apple to? 
765,Fred,"Bill,football,football,football,football,football,football,football,football,football,",Who received the football? 
766,football,"football,n,n,n,n,n,n,n,n,n,",What did Fred give to Bill? 
767,football,"football,apple,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
768,Bill,"Fred, Mary, Bill, Bill, Fred, Mary, Bill, Fred, Fred, Bill,",Who received the football? 
769,Jeff,"Mary, Bill, Fred, Fred, Mary, Bill, Fred, Fred, Bill, Fred,",Who gave the football to Bill? 
770,Bill,"Fred, Bill, Mary, Bill, Fred, Bill, Fred, Mary, Bill, Fred,",Who gave the apple? 
771,Mary,"Fred,John, Mary, Bill, Fred, Mary, Bill, Fred, Fred, Mary,",Who did Bill give the apple to? 
772,apple,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Bill? 
773,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Bill give to Mary? 
774,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Mary? 
775,Mary,"Fred,n,n,n,n,n,n,n,n,n,",Who gave the milk? 
776,milk,"milk,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
777,Fred,"Fred, Mary, Bill, Fred, Bill, Fred, Mary, Bill, Fred, Fred,",Who did Bill give the apple to? 
778,apple,"football,apple,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
779,Bill,"Bill,w,w,w,w,w,w,w,w,w,",Who received the apple? 
780,Mary,"Bill,n,n,n,n,n,n,n,n,n,",Who received the football? 
781,Mary,"Fred, Mary, Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred,",Who did Bill give the football to? 
782,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Jeff give to Mary? 
783,Mary,"Fred, Bill, Mary, Bill, Fred, Bill, Fred, Mary, Bill, Fred,",Who did Jeff give the apple to? 
784,apple,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
785,milk,"apple,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
786,milk,"apple,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
787,milk,"apple,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
788,milk,"milk,football,football,football,football,football,football,football,football,football,",What did Bill give to Mary? 
789,milk,"football,football,football,football,football,football,football,football,football,football,",What did Bill give to Mary? 
790,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
791,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Mary? 
792,Mary,"Bill,w,w,w,w,w,w,w,w,w,",Who gave the apple? 
793,Mary,"Fred, Bill, Mary, Bill, Fred, Bill, Fred, Mary, Fred, Bill,",Who did Jeff give the apple to? 
794,Mary,"Bill,w,w,w,w,w,w,w,w,w,",Who received the apple? 
795,apple,"football,apple,football,football,football,football,football,football,football,football,",What did Mary give to Bill? 
796,Mary,"Bill,football,football,football,football,football,football,football,football,football,",Who received the apple? 
797,apple,"football,apple,football,football,football,football,football,football,football,football,",What did Mary give to Bill? 
798,Mary,"Mary, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred, Fred,",Who gave the apple to Bill? 
799,apple,"football,apple,football,football,football,football,football,football,football,football,",What did Mary give to Bill? 
800,Jeff,"Bill, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who gave the football to Fred? 
801,football,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Fred? 
802,Jeff,"Bill, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who gave the football to Fred? 
803,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
804,Mary,"Fred, Mary, Bill, Bill Bill, Fred, Mary, Bill Bill, Fred, Bill Bill",Who received the football? 
805,Jeff,"Fred, Bill, Mary, Bill, Fred, Mary, Bill, Fred, Fred, Bill,",Who gave the apple? 
806,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Jeff give to Mary? 
807,apple,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Mary? 
808,Jeff,"n,n,n,n,n,n,n,n,n,n,",Who received the milk? 
809,milk,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Fred? 
810,Mary,"Fred, Bill, Mary, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who gave the football? 
811,Jeff,"Mary, Bill, Bill, Fred, Bill, Fred, Mary, Bill, Fred, Fred,",Who gave the football? 
812,Mary,"Fred,e,e,e,e,e,e,e,e,e,",Who gave the football? 
813,Mary,"Mary, Bill, Fred, Fred, Mary, Bill, Fred, Fred, Bill, Fred,",Who gave the football to Bill? 
814,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the football to? 
815,milk,"apple,football,football,football,football,football,football,football,football,football,",What did Bill give to Jeff? 
816,Jeff,"Fred,John, Bill, Mary, Bill, Fred, Mary, Bill, Fred, Fred,",Who received the milk? 
817,Bill,"Fred, Mary, Fred, Bill, Fred, Bill, Fred, Fred, Bill, Fred,",Who gave the milk to Jeff? 
818,Bill,"e,e,e,e,e,e,e,e,e,e,",Who received the milk? 
819,milk,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
820,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
821,Fred,"Fred,s,e,e,e,e,e,e,e,e,",Who did Bill give the football to? 
822,football,"football,apple,football,football,football,football,football,football,football,football,",What did Bill give to Fred? 
823,apple,"football,football,football,football,football,football,football,football,football,football,",What did Bill give to Mary? 
824,Mary,"Fred, Bill, Mary, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who received the apple? 
825,Bill,"Mary, Bill, Bill Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred",Who did Fred give the milk to? 
826,Bill,"Mary, Bill, Bill, Fred, Bill, Fred, Fred, Bill, Fred, Bill,",Who did Fred give the milk to? 
827,milk,"football,apple,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
828,Mary,"Fred,w,w,w,w,w,w,w,w,w,",Who gave the milk? 
829,milk,"milk,football,football,football,football,football,football,football,football,football,",What did Bill give to Fred? 
830,Bill,"Fred, Bill, Bill Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred",Who gave the apple to Mary? 
831,Mary,"Fred, Mary, Bill, Fred, Bill, Fred, Mary, Bill, Fred, Bill,",Who did Bill give the apple to? 
