,target,output,question
485,bedroom,"s office,n,n,n,n,n,n,n,n,n",Where is Daniel? 
486,bathroom,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom, bathroom",Where is Sandra? 
487,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
488,bedroom,"no bedroom,w,w,w,w,w,w,w,w,w",Where is John? 
489,bathroom,"hallway, bathroom, bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",Where is Daniel? 
490,kitchen,"kitchen kitchen kitchen, kitchen garden, bathroom bathroom, bathroom bathroom, bathroom bathroom bathroom bedroom, bathroom bathroom",Where is Daniel? 
491,bedroom,"no bedroom,w,n,n,n,n,n,n,n,n",Where is John? 
492,bedroom,"no garden, kitchen kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom,",Where is John? 
493,garden,"bedroom bedroom,s,w,w,w,w,w,w,w,w",Where is John? 
494,garden,"office, kitchen garden, kitchen garden, bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where is John? 
495,kitchen,"kitchen kitchen kitchen kitchen kitchen kitchen hallway, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is Mary? 
496,kitchen,"kitchen kitchen kitchen,w,w,w,w,w,w,w,w,",Where is Mary? 
497,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
498,hallway,"no hallway, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom",Where is John? 
499,hallway,"hallway, bathroom, bathroom, bedroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is John? 
500,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
501,garden,"garden,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
502,bathroom,"hallway, bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
503,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
504,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is Daniel? 
505,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
506,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
507,office,"bedroom,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
508,office,"hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom bathroom bathroom bedroom, bathroom bathroom",Where is Daniel? 
509,bedroom,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
510,bedroom,"no, no, no, no, no, no, no, no, no, no,",Where is John? 
511,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
512,bedroom,"no, no, no, no, no, no, no, no, no, no,",Where is Mary? 
513,bedroom,kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen,Where is Mary? 
514,office,"hallway, office, garden, kitchen garden, kitchen garden, office garden, kitchen garden, garden,",Where is Daniel? 
515,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
516,bathroom,"hallway hallway, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is Daniel? 
517,bedroom,"no hallway, no bathroom, no bedroom, no hallway, no bathroom, no bedroom, no hallway",Where is Sandra? 
518,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom bathroom bathroom hallway, bathroom bathroom bathroom hallway",Where is Daniel? 
519,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom, bathroom bathroom bathroom",Where is Daniel? 
520,office,"office office, kitchen kitchen, bathroom, bathroom, bedroom, office, bathroom, bedroom, office,",Where is Sandra? 
521,office,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
522,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
523,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
524,garden,"garden garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen",Where is Sandra? 
525,hallway,"no garden, no kitchen, no kitchen, no garden, no kitchen, no garden, no kitchen",Where is Mary? 
526,office,"s,e,e,e,e,e,e,e,e,e,",Where is Daniel? 
527,garden,"garden garden garden, kitchen garden, kitchen garden, garden kitchen garden, garden kitchen garden, garden kitchen",Where is Daniel? 
528,garden,kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen,Where is Daniel? 
529,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, bathroom bathroom, bathroom",Where is Mary? 
530,garden,"office, kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, hallway bathroom",Where is John? 
531,garden,"office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is John? 
532,garden,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is John? 
533,office,"bedroom,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
534,bathroom,"hallway garden, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is Daniel? 
535,garden,"garden, kitchen kitchen, bathroom bathroom, bedroom, kitchen kitchen, bathroom bathroom bedroom, kitchen kitchen,",Where is Sandra? 
536,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
537,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",Where is Sandra? 
538,hallway,hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
539,bedroom,"bedroom bedroom,n,n,n,n,n,n,n,n,n",Where is Sandra? 
540,garden,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
541,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
542,hallway,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
543,hallway,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway,",Where is John? 
544,kitchen,"kitchen kitchen,n,n,n,n,n,n,n,n,n",Where is Daniel? 
545,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Sandra? 
546,kitchen,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is Mary? 
547,kitchen,"no hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom",Where is Mary? 
548,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",Where is John? 
549,bedroom,"bedroom, hallway, office, office, kitchen, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Daniel? 
550,bedroom,"no garden, kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, hallway",Where is John? 
551,bathroom,"hallway, office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office,",Where is John? 
552,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
553,bedroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
554,kitchen,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
555,hallway,"office, kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom",Where is Sandra? 
556,kitchen,"Bill,w,w,w,w,w,w,w,w,w,",Where is Mary? 
557,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
558,bedroom,"hallway, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom,",Where is Daniel? 
559,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Mary? 
560,garden,"garden,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
561,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Sandra? 
562,garden,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
563,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
564,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
565,bathroom,"hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where is John? 
566,bathroom,no hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
567,kitchen,"hallway hallway, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is Daniel? 
568,bedroom,"office, kitchen, bathroom, bedroom, office, kitchen, bedroom, office, kitchen, bedroom,",Where is Sandra? 
569,bedroom,"hallway hallway, bathroom bathroom, garden, bathroom bathroom, garden, bathroom bathroom garden, bathroom bathroom garden",Where is Sandra? 
570,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
571,bedroom,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
572,kitchen,"hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",Where is Sandra? 
573,kitchen,"hallway, office, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",Where is John? 
574,office,"office, garden, kitchen garden, kitchen garden, office garden, kitchen garden, office garden, kitchen",Where is Sandra? 
575,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
576,bedroom,"green,w,w,w,w,w,w,w,w,w,",Where is John? 
577,hallway,"green,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
578,bedroom,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom, bathroom",Where is Daniel? 
579,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
580,hallway,"hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bathroom bedroom",Where is John? 
581,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",Where is John? 
582,garden,"garden, office, kitchen garden, kitchen garden, office garden, kitchen garden, garden, kitchen garden",Where is Daniel? 
583,kitchen,"cat, cat, cat, cat, cat, cat, cat, cat, cat, cat,",Where is Daniel? 
584,bedroom,"office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is Mary? 
585,bedroom,"no bedroom,n,n,n,n,n,n,n,n,n",Where is Sandra? 
586,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Sandra? 
587,hallway,"hallway, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom,",Where is Daniel? 
588,bedroom,"bedroom,w,n,w,n,w,n,w,n,w,",Where is John? 
589,bedroom,"bedroom,s,s,s,s,s,s,s,s,s,",Where is Mary? 
590,office,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is Sandra? 
591,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
592,office,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
593,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway, bathroom bathroom",Where is John? 
594,bathroom,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
595,bathroom,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
596,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Sandra? 
597,office,"office, garden, kitchen, bathroom, hallway, bathroom, garden, bathroom, garden, bathroom,",Where is Sandra? 
598,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
599,bedroom,"bedroom,wilderness,w,w,w,w,w,w,w,",Where is Daniel? 
600,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
601,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
602,kitchen,"hallway, bathroom, office, bathroom, hallway, office, bathroom, hallway, bathroom, office,",Where is Mary? 
603,kitchen,"no bedroom, no kitchen, no garden, no garden, no kitchen, no garden, no kitchen",Where is Sandra? 
604,office,"office office, kitchen kitchen kitchen, bedroom, office, kitchen kitchen kitchen, bedroom, office, kitchen",Where is John? 
605,garden,kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen,Where is Mary? 
606,kitchen,"hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom",Where is John? 
607,hallway,"bedroom,w,n,w,n,w,n,w,n,w,",Where is John? 
608,garden,"garden, kitchen kitchen, bedroom, kitchen kitchen, garden, bedroom, kitchen kitchen, garden, kitchen",Where is Sandra? 
609,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
610,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
611,office,"office, kitchen kitchen, bathroom, bedroom, office, kitchen kitchen, bathroom, bedroom, office,",Where is Sandra? 
612,bathroom,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
613,garden,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
614,bathroom,bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom,Where is Sandra? 
615,office,"office, kitchen, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",Where is Daniel? 
616,kitchen,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Sandra? 
617,hallway,"hallway, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",Where is Daniel? 
618,kitchen,"office, office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office,",Where is Mary? 
619,office,"hallway hallway, bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom",Where is Sandra? 
620,garden,"no office, no garden, no kitchen, no bedroom, no kitchen, no bedroom, no kitchen",Where is John? 
621,office,"office office, kitchen kitchen, bedroom bedroom, office, kitchen kitchen, bedroom bedroom, office, kitchen",Where is Mary? 
622,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
623,kitchen,"one bedroom,w,w,w,w,w,w,w,w,w",Where is Sandra? 
624,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is John? 
625,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
626,bathroom,"Fred,s,s,s,s,s,s,s,s,s,",Where is John? 
627,bathroom,"no, no, no, no, no, no, no, no, no, no,",Where is John? 
628,bedroom,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
629,bedroom,"garden, park, kitchen, park, kitchen, bedroom, park, bedroom, kitchen, park,",Where is John? 
630,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
631,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Mary? 
632,bedroom,"no kitchen kitchen, no garden, no garden, no kitchen, no garden, no kitchen, no",Where is Mary? 
633,kitchen,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is Mary? 
634,garden,"garden, kitchen, bathroom, bedroom, kitchen, bathroom, bedroom, bathroom, kitchen, bathroom,",Where is John? 
635,garden,"bedroom,w,n,n,n,n,n,n,n,n,",Where is John? 
636,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
637,kitchen,"office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",Where is John? 
638,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
639,bathroom,"bathroom bathroom bathroom, hallway bathroom, office bathroom, garden, bathroom bathroom bathroom garden, bathroom bathroom garden",Where is Sandra? 
640,garden,"office, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bedroom, bathroom, hallway,",Where is Daniel? 
641,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
642,bedroom,"hallway bathroom bathroom bathroom bathroom bedroom, bathroom bathroom bathroom bedroom, bathroom bathroom bathroom bedroom, bathroom bathroom bathroom",Where is Daniel? 
643,office,"no bedroom,n,n,n,n,n,n,n,n,n",Where is John? 
644,garden,hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
645,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
646,hallway,"no hallway,w,w,w,w,w,w,w,w,w",Where is Sandra? 
647,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom bathroom bathroom hallway, bathroom bathroom bathroom bathroom",Where is Sandra? 
648,kitchen,"office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, office, bathroom, hallway,",Where is Sandra? 
649,kitchen,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is Sandra? 
650,bathroom,"no office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom",Where is Daniel? 
651,garden,"office, kitchen, garden, kitchen, garden, office, kitchen, garden, office, kitchen,",Where is Sandra? 
652,kitchen,"kitchen kitchen kitchen, hallway bedroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Daniel? 
653,kitchen,"white mouse, green mouse, green mouse, green mouse, green mouse, green mouse, green mouse",Where is Mary? 
654,garden,"garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden",Where is Mary? 
655,bathroom,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Mary? 
656,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is John? 
657,kitchen,"no hallway, no bathroom, no garden, no bedroom, no garden, no bathroom, no hallway",Where is John? 
658,garden,"office garden, office garden, garden, office garden, garden, office garden, garden, office garden",Where is Daniel? 
659,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
660,kitchen,"hallway hallway, office, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom",Where is Sandra? 
661,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Sandra? 
662,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway, bathroom bathroom",Where is John? 
663,bedroom,"Bill,s,e,e,e,e,e,e,e,e,",Where is Mary? 
664,bedroom,"Bill,s,e,e,e,e,e,e,e,e,",Where is Mary? 
665,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
666,office,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
667,office,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
668,office,"office, kitchen, bedroom,w,w,w,w,w,w,w,",Where is John? 
669,office,"kitchen garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, kitchen garden,",Where is John? 
670,bedroom,"office, kitchen, park, bedroom, park, kitchen, bedroom, office, kitchen, park,",Where is John? 
671,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
672,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
673,bathroom,"hallway hallway, bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is Daniel? 
674,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
675,bathroom,"kitchen kitchen, kitchen,s,e,e,e,e,e,e,e",Where is Mary? 
676,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Mary? 
677,hallway,"kitchen kitchen, hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom bathroom bathroom bathroom bathroom hallway",Where is Sandra? 
678,hallway,"kitchen kitchen, bathroom bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom,",Where is Sandra? 
679,hallway,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
680,kitchen,"thirsty,football,football,football,football,football,football,football,football,football",Where is Daniel? 
681,kitchen,"kitchen,football,football,football,football,football,football,football,football,football,",Where is Daniel? 
682,kitchen,"bedroom, kitchen kitchen, hallway garden, hallway garden, garden, kitchen garden, hallway garden, kitchen",Where is Mary? 
683,office,"office office, kitchen kitchen kitchen, bathroom bathroom, bedroom, office office, kitchen kitchen kitchen bathroom bathroom",Where is Mary? 
684,bathroom,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
685,garden,"kitchen kitchen kitchen, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is John? 
686,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is Mary? 
687,office,"hallway, office, bathroom, garden, kitchen, bathroom, garden, bathroom, garden, bathroom,",Where is Daniel? 
688,bathroom,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is John? 
689,hallway,hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom,Where is John? 
690,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
691,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Sandra? 
692,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Sandra? 
693,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
694,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
695,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
696,garden,"kitchen kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom",Where is Mary? 
697,bedroom,"office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is Sandra? 
698,kitchen,"office, kitchen, bedroom,n,n,n,n,n,n,n,",Where is Sandra? 
699,bedroom,"office,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
700,hallway,"hallway,s,s,s,s,s,s,s,s,s,",Where is Mary? 
701,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Mary? 
702,bathroom,"bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where is John? 
703,bathroom,"no bedroom,w,w,w,w,w,w,w,w,w",Where is John? 
704,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
705,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
706,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Mary? 
707,bathroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
708,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom bathroom",Where is Sandra? 
709,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom bathroom bathroom hallway, bathroom bathroom bathroom bathroom",Where is Mary? 
710,garden,"hallway garden, bathroom bathroom, hallway garden, bathroom bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom",Where is John? 
711,garden,"garden garden, office, office, kitchen garden, kitchen garden, office, kitchen garden, kitchen garden",Where is Sandra? 
712,kitchen,"no bedroom,n,n,n,n,n,n,n,n,n",Where is John? 
713,kitchen,"kitchen kitchen kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom",Where is Sandra? 
714,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
715,garden,"kitchen kitchen, bathroom bathroom, bedroom, bathroom bathroom, bedroom, bathroom bathroom, bedroom, bathroom bathroom",Where is Sandra? 
716,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Mary? 
717,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
718,hallway,"white,n,n,n,n,n,n,n,n,n,",Where is Mary? 
