,target,output,question
465,garden,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
466,garden,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
467,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
468,hallway,office hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
469,hallway,"office, kitchen kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom",Where is the football? 
470,garden,"no kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
471,garden,kitchen kitchen kitchen bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
472,garden,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is the football? 
473,garden,"office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom, office,",Where is the milk? 
474,garden,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
475,hallway,"hallway hallway, bathroom bathroom, bedroom, hallway bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway",Where is the football? 
476,hallway,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom",Where is the football? 
477,hallway,"kitchen hallway hallway, bathroom bathroom, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom hallway, bathroom",Where is the football? 
478,hallway,"kitchen kitchen, bathroom bathroom, bedroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom",Where is the football? 
479,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
480,office,"kitchen kitchen, office, office, kitchen, office, kitchen, office, kitchen, office, kitchen",Where is the football? 
481,office,"kitchen,w,w,w,w,w,w,w,w,w,",Where is the football? 
482,kitchen,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
483,kitchen,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the apple? 
484,kitchen,"kitchen kitchen kitchen, hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom bathroom bathroom bathroom bathroom",Where is the apple? 
485,bedroom,"kitchen kitchen, bedroom, hallway, bathroom, hallway, bathroom, bathroom, hallway bathroom, bathroom,",Where is the apple? 
486,bathroom,hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
487,bathroom,"football, kitchen kitchen, bathroom bathroom, bedroom, kitchen kitchen, bathroom bathroom, bedroom, kitchen kitchen",Where is the milk? 
488,bathroom,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
489,bathroom,"office, bathroom, bathroom, office, bathroom, bathroom, office, bathroom, bathroom, office,",Where is the football? 
490,bathroom,"kitchen kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, kitchen, bedroom",Where is the apple? 
491,bathroom,"kitchen kitchen kitchen, bathroom bathroom, hallway bathroom, hallway bathroom bathroom, bathroom bathroom bathroom bathroom hallway bathroom",Where is the apple? 
492,office,"hallway office, kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",Where is the apple? 
493,bedroom,"kitchen garden, kitchen garden, bedroom garden, kitchen garden, bedroom garden, kitchen garden, bedroom garden",Where is the apple? 
494,bedroom,"kitchen kitchen garden, kitchen garden, bedroom, kitchen garden, bedroom, kitchen garden, kitchen garden,",Where is the apple? 
495,office,"office, kitchen kitchen, kitchen garden, office, kitchen garden, kitchen garden, office, kitchen garden",Where is the football? 
496,hallway,"bedroom, kitchen garden, kitchen garden, office garden, kitchen garden, office garden, kitchen garden,",Where is the apple? 
497,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
498,hallway,"football, bedroom, hallway hallway, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is the milk? 
499,hallway,"football, office office, garden, kitchen garden, kitchen garden, bathroom garden, garden, kitchen garden",Where is the milk? 
500,office,"white, green, green, green, green, green, green, green, green, green,",Where is the apple? 
501,office,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is the apple? 
502,garden,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
503,garden,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
504,bedroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
505,bedroom,"football,n,n,n,n,n,n,n,n,n,",Where is the milk? 
506,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is the apple? 
507,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is the football? 
508,kitchen,"kitchen kitchen hallway, bathroom bathroom, hallway bathroom bathroom bathroom bathroom hallway, bathroom bathroom bathroom bathroom hallway,",Where is the milk? 
509,kitchen,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
510,office,"office,n,n,n,n,n,n,n,n,n,",Where is the football? 
511,office,"kitchen kitchen, hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway",Where is the football? 
512,office,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom",Where is the football? 
513,office,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
514,office,"kitchen garden, bedroom, kitchen garden, bedroom, kitchen garden, bedroom, kitchen garden, bedroom,",Where is the football? 
515,office,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the apple? 
516,office,"hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",Where is the apple? 
517,office,"bedroom,w,n,n,n,n,n,n,n,n,",Where is the apple? 
518,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
519,bathroom,"bedroom bedroom hallway hallway, bathroom bathroom bathroom bathroom hallway, bathroom bathroom bathroom hallway, bathroom bathroom bathroom hallway",Where is the apple? 
520,office,"hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom bathroom",Where is the apple? 
521,office,"bathroom bathroom bedroom, office office, bathroom bedroom, office office, bathroom bedroom, office office, bathroom",Where is the apple? 
522,office,"garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden,",Where is the apple? 
523,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
524,garden,"hallway garden, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is the football? 
525,hallway,"kitchen kitchen, bathroom bathroom, hallway bathroom, hallway bathroom bathroom, hallway bathroom bathroom bathroom, hallway bathroom",Where is the football? 
526,hallway,"w, hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is the milk? 
527,garden,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
528,office,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is the apple? 
529,office,"kitchen kitchen kitchen, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is the apple? 
530,bedroom,bathroom bathroom bathroom bedroom bedroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
531,bedroom,kitchen garden kitchen garden kitchen garden kitchen garden kitchen garden kitchen garden kitchen garden kitchen garden kitchen garden kitchen garden,Where is the apple? 
532,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
533,hallway,bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom,Where is the milk? 
534,hallway,bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom,Where is the milk? 
535,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",Where is the apple? 
536,kitchen,"kitchen kitchen, bedroom, hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom,",Where is the apple? 
537,kitchen,"kitchen kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where is the milk? 
538,kitchen,"w,n,w,n,w,n,w,n,w,n,",Where is the milk? 
539,garden,"kitchen kitchen hallway, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway, bathroom bathroom bathroom hallway",Where is the football? 
540,office,"office,n,n,n,n,n,n,n,n,n,",Where is the football? 
541,office,"kitchen kitchen, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway",Where is the football? 
542,garden,"garden garden garden kitchen garden, kitchen garden, garden garden kitchen garden, garden garden kitchen garden, garden",Where is the milk? 
543,bathroom,"hallway, bathroom bathroom, hallway, bathroom bathroom, hallway, bathroom bathroom, bathroom bathroom, hallway bathroom",Where is the apple? 
544,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the apple? 
545,office,"s,s,e,e,e,e,e,e,e,e,",Where is the milk? 
546,bathroom,"s,e,e,e,e,e,e,e,e,e,",Where is the milk? 
547,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
548,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
549,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
550,bathroom,"no bedroom, no office, no kitchen, no bedroom, no office, no kitchen, no bedroom",Where is the apple? 
551,bathroom,"kitchen kitchen hallway, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom,",Where is the football? 
552,hallway,"no hallway bedroom, bathroom, hallway bathroom, bathroom bedroom, hallway bathroom, bathroom bedroom, bathroom bedroom",Where is the apple? 
553,hallway,"no garden, kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, hallway",Where is the apple? 
554,bathroom,"football,football,w,w,w,w,w,w,w,w,",Where is the milk? 
555,garden,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
556,office,"football,n,n,n,n,n,n,n,n,n,",Where is the milk? 
557,office,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
558,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
559,office,"hallway, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",Where is the apple? 
560,bedroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
561,bathroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
562,bathroom,"hallway office, bathroom bathroom, hallway bathroom bathroom, hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom",Where is the apple? 
563,bathroom,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the apple? 
564,garden,"bathroom bathroom, hallway garden, garden, bathroom bathroom, garden, bathroom bathroom, garden, bathroom bathroom",Where is the football? 
565,office,"office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is the football? 
566,bedroom,"w, hallway hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is the milk? 
567,hallway,"hallway garden, bathroom bathroom, garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden,",Where is the apple? 
568,office,"garden, office, garden, kitchen garden, kitchen garden, office garden, kitchen garden, garden,",Where is the apple? 
569,bedroom,"office, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom,",Where is the milk? 
570,bedroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
571,bedroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
572,bathroom,"bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden,",Where is the apple? 
573,office,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
574,office,"office kitchen kitchen, office garden, bathroom bathroom, bathroom bathroom, garden, bathroom bathroom bathroom garden,",Where is the milk? 
575,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
576,bedroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
577,bathroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the milk? 
578,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
579,bathroom,"kitchen kitchen garden, bedroom, kitchen garden, bedroom, kitchen garden, kitchen garden, bedroom, kitchen",Where is the milk? 
580,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
581,office,"office office, bathroom bathroom, garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden,",Where is the football? 
582,office,"kitchen garden, bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is the football? 
583,garden,"football, kitchen kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen",Where is the milk? 
584,garden,"football, kitchen kitchen garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom",Where is the milk? 
585,garden,"n,n,n,n,n,n,n,n,n,n,",Where is the milk? 
586,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
587,garden,"football,football, kitchen kitchen, bedroom, office, office, kitchen kitchen, bedroom, office,",Where is the milk? 
588,garden,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
589,garden,hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom,Where is the milk? 
590,bedroom,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",Where is the apple? 
591,kitchen,"football, bathroom bathroom bathroom hallway office office, bathroom bathroom hallway office bathroom bathroom bathroom hallway office bathroom bathroom",Where is the milk? 
592,bedroom,"bathroom bathroom bedroom, hallway bathroom bathroom bedroom, hallway bathroom bathroom bedroom, bathroom bathroom bedroom, hallway bathroom",Where is the apple? 
593,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the apple? 
594,bedroom,"hallway hallway, office, bathroom, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom,",Where is the apple? 
595,hallway,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
596,hallway,"s,s,e,e,e,e,e,e,e,e,",Where is the milk? 
597,hallway,"football,n,n,n,n,n,n,n,n,n,",Where is the milk? 
598,kitchen,"kitchen kitchen, bedroom, bathroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom, bathroom",Where is the football? 
599,garden,"kitchen garden, office, kitchen garden, bedroom, office garden, kitchen garden, bedroom garden, kitchen",Where is the apple? 
600,kitchen,"bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom,",Where is the apple? 
601,kitchen,"bedroom,s,s,s,s,s,s,s,s,s,",Where is the apple? 
602,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
603,garden,"hallway garden, bathroom bathroom, garden garden, bathroom bathroom garden, garden garden, bathroom bathroom garden,",Where is the apple? 
604,hallway,"bedroom bedroom,w,w,w,w,w,w,w,w,w",Where is the football? 
605,bedroom,"hallway office, bathroom bathroom, hallway office, bathroom bathroom bathroom hallway office, bathroom bathroom bathroom hallway office",Where is the football? 
606,bedroom,"bedroom,w,n,n,n,n,n,n,n,n,",Where is the milk? 
607,bedroom,"football,n,n,n,n,n,n,n,n,n,",Where is the milk? 
608,bathroom,"s bedroom,s garden, kitchen garden, bathroom bathroom, garden, bathroom bathroom, garden, bathroom",Where is the milk? 
609,hallway,"bedroom, hallway hallway, bathroom bathroom, bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom bathroom",Where is the apple? 
610,garden,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",Where is the apple? 
611,garden,"hallway, bathroom, bathroom, garden, hallway, bathroom, garden, bathroom, garden, bathroom,",Where is the apple? 
612,garden,"garden, kitchen,w,w,w,w,w,w,w,w,",Where is the apple? 
613,garden,"hallway hallway, bathroom bathroom, garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden,",Where is the apple? 
614,garden,"office, bedroom, kitchen, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is the apple? 
615,garden,"garden, kitchen garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, kitchen garden,",Where is the apple? 
616,hallway,"hallway garden, bathroom bathroom, hallway garden, bathroom bathroom bathroom garden, hallway garden, bathroom bathroom bathroom",Where is the apple? 
617,hallway,"kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden, garden",Where is the apple? 
618,garden,kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen,Where is the football? 
619,kitchen,"football,n,n,n,n,n,n,n,n,n,",Where is the milk? 
620,bedroom,"no bedroom,n,n,n,n,n,n,n,n,n",Where is the football? 
621,bedroom,"office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom, office,",Where is the football? 
622,bedroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is the football? 
623,bathroom,"bathroom bathroom hallway hallway, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom hallway",Where is the apple? 
624,garden,"hallway garden, office garden, bathroom garden, bathroom garden, garden, bathroom garden, garden, bathroom",Where is the apple? 
625,kitchen,"kitchen kitchen, office, bathroom, bathroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom",Where is the football? 
626,kitchen,"kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway",Where is the football? 
627,kitchen,"s,s,e,e,e,e,e,e,e,e,",Where is the milk? 
628,bathroom,"office, kitchen kitchen, bathroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is the milk? 
629,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
630,bathroom,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is the football? 
631,kitchen,"hallway office, garden, kitchen garden, office, kitchen garden, hallway office, kitchen garden, hallway",Where is the apple? 
632,kitchen,"no hallway office, no garden, no kitchen garden, no kitchen garden, no hallway garden, no",Where is the apple? 
633,kitchen,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
634,office,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
635,garden,"kitchen kitchen kitchen, bedroom, office, kitchen kitchen, bedroom, office, kitchen kitchen kitchen, bedroom",Where is the football? 
636,garden,"kitchen kitchen kitchen, bedroom, office, kitchen kitchen, bedroom, office, kitchen kitchen kitchen, bedroom",Where is the football? 
637,garden,"kitchen garden, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom",Where is the milk? 
638,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
639,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
640,office,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
641,office,"kitchen kitchen, bathroom bathroom, bedroom, office, kitchen kitchen, bathroom bathroom bedroom, office kitchen kitchen",Where is the apple? 
642,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
643,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is the milk? 
644,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
645,garden,"garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden",Where is the football? 
646,office,"garden, office, kitchen garden, kitchen garden, office garden, kitchen garden, garden, kitchen garden",Where is the milk? 
647,office,"football, office, kitchen kitchen, bathroom bathroom, bedroom, office, kitchen kitchen, bathroom bathroom bedroom",Where is the milk? 
648,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
649,garden,kitchen kitchen kitchen hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
650,office,"bedroom bedroom,n,n,n,n,n,n,n,n,n",Where is the apple? 
651,office,"bedroom, bathroom bathroom, garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden, bathroom",Where is the apple? 
652,garden,hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
653,garden,"kitchen kitchen, bathroom, bathroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom",Where is the football? 
654,garden,"kitchen garden, bathroom bedroom, garden, bathroom bedroom, garden, bathroom bedroom, garden, bathroom bedroom",Where is the football? 
655,garden,"kitchen garden, kitchen garden, bathroom bathroom, hallway garden, bathroom bathroom garden, hallway garden, bathroom",Where is the football? 
656,garden,"kitchen kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway",Where is the apple? 
657,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the football? 
658,garden,"hallway hallway bathroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway",Where is the apple? 
659,garden,"hallway bathroom bathroom bathroom bathroom bedroom, bathroom bathroom bathroom bedroom, bathroom bathroom bathroom bathroom bedroom, bathroom bathroom",Where is the apple? 
660,office,"no hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom",Where is the football? 
661,office,"no, kitchen, bathroom, hallway, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is the football? 
662,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the apple? 
663,hallway,"bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office,",Where is the apple? 
664,hallway,"hallway hallway bathroom, bathroom bathroom, hallway bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom",Where is the apple? 
665,kitchen,"kitchen kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom",Where is the apple? 
666,garden,"office office, kitchen kitchen kitchen, office, kitchen kitchen, bedroom, office, kitchen kitchen, bedroom",Where is the football? 
667,garden,"football,w,w,w,w,w,w,w,w,w,",Where is the milk? 
668,hallway,"hallway office office, hallway bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom",Where is the apple? 
669,hallway,hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
670,bathroom,"no office, kitchen, bathroom, bedroom, kitchen, bathroom, bedroom, kitchen, bathroom, bedroom",Where is the football? 
671,bathroom,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
672,bathroom,"kitchen kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom",Where is the football? 
673,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
674,bathroom,"office office, kitchen garden, kitchen garden, office garden, kitchen garden, office garden, kitchen garden",Where is the milk? 
675,garden,"no hallway, bathroom, garden, bathroom, garden, bathroom bathroom, garden, bathroom bathroom, garden",Where is the football? 
676,garden,"office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",Where is the football? 
677,garden,"office office, kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",Where is the football? 
678,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
679,bathroom,"football, kitchen kitchen kitchen garden, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is the milk? 
680,bedroom,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
681,bedroom,"kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom bathroom",Where is the football? 
682,bedroom,"football,n,n,n,n,n,n,n,n,n,",Where is the milk? 
683,bathroom,"kitchen kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bedroom, hallway, bathroom",Where is the football? 
684,office,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is the football? 
685,kitchen,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is the apple? 
686,garden,"bedroom bedroom, office, kitchen, kitchen, office, kitchen, bedroom, office, kitchen, bedroom",Where is the football? 
687,garden,"office office, office hallway, bathroom bathroom, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom bathroom",Where is the football? 
688,bathroom,"bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where is the football? 
689,bathroom,"bathroom bathroom bedroom, office office, bathroom bathroom bedroom, office office, bathroom bathroom bedroom, bathroom bathroom",Where is the football? 
690,bedroom,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the apple? 
691,bedroom,"kitchen, bedroom,w,w,w,w,w,w,w,w,",Where is the apple? 
692,bedroom,"kitchen kitchen, bedroom,n,n,n,n,n,n,n,n",Where is the apple? 
693,office,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
