,target,output,question
538,kitchen,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
539,garden,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the football? 
540,office,"office, park, cinema, office, cinema, office, cinema, office, cinema, office,",Where is the football? 
541,office,"kitchen kitchen,n,n,n,n,n,n,n,n,n",Where is the football? 
542,garden,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
543,bathroom,"hallway bathroom bathroom bathroom, hallway bathroom bathroom bathroom, hallway bathroom bathroom bathroom, bathroom bathroom bathroom hallway bathroom",Where is the apple? 
544,bedroom,"bedroom,w,n,n,n,n,n,n,n,n,",Where is the apple? 
545,office,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
546,bathroom,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
547,bathroom,"football,football,s,e,e,e,e,e,e,e,",Where is the milk? 
548,bathroom,"s,s,w,w,w,w,w,w,w,w,",Where is the milk? 
549,hallway,"kitchen kitchen kitchen hallway, bathroom bathroom bathroom hallway, bathroom bathroom bathroom hallway, bathroom bathroom bathroom hallway,",Where is the football? 
550,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the apple? 
551,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is the football? 
552,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",Where is the apple? 
553,hallway,"kitchen kitchen, park park, bedroom,w,w,w,w,w,w,",Where is the apple? 
554,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
555,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
556,office,"football,football,football,n,n,n,n,n,n,n,",Where is the milk? 
557,office,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
558,bathroom,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
559,office,"hallway, bathroom, garden, office, kitchen, bathroom, garden, office, kitchen, bathroom,",Where is the apple? 
560,bedroom,"w,n,w,n,w,n,w,n,w,n,",Where is the milk? 
561,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",Where is the apple? 
562,bathroom,"kitchen kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen",Where is the apple? 
563,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the apple? 
564,garden,"kitchen, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",Where is the football? 
565,office,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
566,bedroom,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
567,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",Where is the apple? 
568,office,"bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office,",Where is the apple? 
569,bedroom,"n,n,n,n,n,n,n,n,n,n,",Where is the milk? 
570,bedroom,"football,football,w,w,w,w,w,w,w,w,",Where is the milk? 
571,bedroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
572,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is the apple? 
573,office,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
574,office,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
575,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
576,bedroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
577,bathroom,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
578,bathroom,"football,n,n,n,n,n,n,n,n,n,",Where is the milk? 
579,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
580,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
581,office,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is the football? 
582,office,"no kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
583,garden,"football,football,football, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is the milk? 
584,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
585,garden,"football,football,n,n,n,n,n,n,n,n,",Where is the milk? 
586,garden,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
587,garden,"football,football, kitchen kitchen kitchen, bedroom, hallway, bathroom, bathroom, hallway bathroom, bathroom",Where is the milk? 
588,garden,"football, bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom",Where is the milk? 
589,garden,"n,n,n,n,n,n,n,n,n,n,",Where is the milk? 
590,bedroom,"hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom bathroom",Where is the apple? 
591,kitchen,"s,s,e,e,e,e,e,e,e,e,",Where is the milk? 
592,bedroom,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is the apple? 
593,bedroom,"kitchen, bedroom,n,n,n,n,n,n,n,n,",Where is the apple? 
594,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
595,hallway,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
596,hallway,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
597,hallway,"football, bathroom bathroom, bedroom, bathroom bathroom, bedroom, bathroom bathroom, bedroom, bathroom bathroom,",Where is the milk? 
598,kitchen,"bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom,",Where is the football? 
599,garden,"no, no, no, no, no, no, no, no, no, no,",Where is the apple? 
600,kitchen,"bedroom, kitchen kitchen, bathroom, bedroom, kitchen kitchen, bathroom, bedroom, kitchen kitchen, bathroom",Where is the apple? 
601,kitchen,"kitchen,football,football,football,football,football,football,football,football,football,",Where is the apple? 
602,hallway,"no office, kitchen, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom",Where is the football? 
603,garden,"kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden, garden",Where is the apple? 
604,hallway,"kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom,",Where is the football? 
605,bedroom,"no kitchen kitchen, bathroom bathroom, bedroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom",Where is the football? 
606,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the milk? 
607,bedroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
608,bathroom,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
609,hallway,"hallway, bathroom, garden, kitchen, bathroom, garden, bathroom, garden, bathroom, garden,",Where is the apple? 
610,garden,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom, bathroom",Where is the apple? 
611,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is the apple? 
612,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is the apple? 
613,garden,"garden, kitchen, kitchen, bathroom, bathroom, garden, kitchen, bathroom, garden, bathroom,",Where is the apple? 
614,garden,"hallway garden, kitchen garden, bathroom garden, bathroom garden, hallway garden, bathroom garden, bathroom garden",Where is the apple? 
615,garden,"hallway, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is the apple? 
616,hallway,"hallway, bathroom, garden, kitchen, bathroom, garden, bathroom, garden, bathroom, garden,",Where is the apple? 
617,hallway,"kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden, garden",Where is the apple? 
618,garden,"kitchen kitchen,n,e,e,e,e,e,e,e,e",Where is the football? 
619,kitchen,"football,w,w,w,w,w,w,w,w,w,",Where is the milk? 
620,bedroom,"no bedroom,n,n,n,n,n,n,n,n,n",Where is the football? 
621,bedroom,"kitchen kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom",Where is the football? 
622,bedroom,"kitchen kitchen, bedroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway bathroom,",Where is the football? 
623,bathroom,hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
624,garden,"kitchen garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",Where is the apple? 
625,kitchen,"kitchen kitchen, hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom,",Where is the football? 
626,kitchen,"hallway, bathroom, office, bathroom, hallway, bathroom, office, bathroom, hallway, bathroom,",Where is the football? 
627,kitchen,"football,w,w,w,w,w,w,w,w,w,",Where is the milk? 
628,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
629,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
630,bathroom,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is the football? 
631,kitchen,"no garden, kitchen, park, bedroom, kitchen, park, bedroom, kitchen, park, bedroom",Where is the apple? 
632,kitchen,"no, no, no, no, no, no, no, no, no, no,",Where is the apple? 
633,kitchen,"hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where is the apple? 
634,office,"football,n,n,n,n,n,n,n,n,n,",Where is the milk? 
635,garden,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
636,garden,"kitchen,n,n,n,n,n,n,n,n,n,",Where is the football? 
637,garden,"no garden, kitchen kitchen, bathroom bathroom, bedroom, kitchen kitchen, bathroom bathroom bedroom, kitchen kitchen",Where is the milk? 
638,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
639,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
640,office,"s,s,e,e,e,e,e,e,e,e,",Where is the milk? 
641,office,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",Where is the apple? 
642,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
643,bathroom,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
644,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway bathroom bathroom bathroom",Where is the apple? 
645,garden,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is the football? 
646,office,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
647,office,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
648,garden,"kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway",Where is the football? 
649,garden,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
650,office,"hallway, office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom,",Where is the apple? 
651,office,"garden, kitchen, bathroom, bedroom, bathroom, garden, kitchen, bathroom, garden, bathroom,",Where is the apple? 
652,garden,"kitchen kitchen, bathroom bathroom, bedroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom",Where is the football? 
653,garden,"kitchen kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, hallway bathroom,",Where is the football? 
654,garden,"bedroom,w,n,w,n,w,n,w,n,w,",Where is the football? 
655,garden,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",Where is the football? 
656,garden,"hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where is the apple? 
657,bathroom,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
658,garden,"no garden, kitchen,n,n,n,n,n,n,n,n",Where is the apple? 
659,garden,"kitchen,football,football,football,football,football,football,football,football,football,",Where is the apple? 
660,office,"no,s,e,e,e,e,e,e,e,e,",Where is the football? 
661,office,"no office, no kitchen, no garden, no kitchen, no garden, no office, no kitchen",Where is the football? 
662,hallway,"kitchen kitchen, bathroom bathroom, hallway bathroom, hallway bathroom bathroom, hallway bathroom bathroom bathroom, hallway bathroom",Where is the apple? 
663,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
664,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is the apple? 
665,kitchen,"kitchen kitchen, garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden,",Where is the apple? 
666,garden,"kitchen kitchen kitchen, office, bedroom, office, kitchen kitchen kitchen, bedroom, office, kitchen kitchen",Where is the football? 
667,garden,"football,n,n,n,n,n,n,n,n,n,",Where is the milk? 
668,hallway,"hallway hallway, office, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom",Where is the apple? 
669,hallway,"no hallway garden, kitchen garden, bathroom bathroom, hallway garden, bathroom bathroom bathroom garden, hallway garden",Where is the apple? 
670,bathroom,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
671,bathroom,"hallway, bathroom, garden, kitchen, bathroom, garden, bathroom, garden, bathroom, garden,",Where is the football? 
672,bathroom,"no office, kitchen, bathroom, bedroom,n,n,n,n,n,n",Where is the football? 
673,bathroom,"football,football,football,n,n,n,n,n,n,n,",Where is the milk? 
674,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
675,garden,"cat,n,n,n,n,n,n,n,n,n,",Where is the football? 
676,garden,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is the football? 
677,garden,"office, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom, garden, bathroom,",Where is the football? 
678,bathroom,"football,football,n,n,n,n,n,n,n,n,",Where is the milk? 
679,bathroom,"football, kitchen kitchen, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom",Where is the milk? 
680,bedroom,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
681,bedroom,"office, kitchen, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",Where is the football? 
682,bedroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
683,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
684,office,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is the football? 
685,kitchen,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",Where is the apple? 
686,garden,"bedroom,football,football,n,n,n,n,n,n,n,",Where is the football? 
687,garden,"kitchen kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen kitchen,",Where is the football? 
688,bathroom,"bathroom,n,n,n,n,n,n,n,n,n,",Where is the football? 
689,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
690,bedroom,"hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where is the apple? 
691,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",Where is the apple? 
692,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",Where is the apple? 
693,office,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
694,office,"football,football,n,n,n,n,n,n,n,n,",Where is the milk? 
695,bathroom,"kitchen,n,n,n,n,n,n,n,n,n,",Where is the apple? 
696,bathroom,"bedroom,football,football,football,football,football,football,football,football,football,",Where is the apple? 
697,kitchen,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
698,kitchen,"hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom",Where is the football? 
699,garden,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
700,bathroom,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
701,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
702,bathroom,"football,w,w,w,w,w,w,w,w,w,",Where is the milk? 
703,bathroom,"football,w,w,w,w,w,w,w,w,w,",Where is the milk? 
704,office,"hallway office, bathroom bathroom, bedroom, office, bathroom bathroom, bedroom, office, bathroom bathroom,",Where is the apple? 
705,bedroom,"kitchen kitchen, bedroom, office, bathroom, hallway, bathroom, hallway bathroom, bathroom bathroom, hallway",Where is the football? 
706,bedroom,"no, kitchen,n,n,n,n,n,n,n,n,",Where is the football? 
707,bedroom,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
708,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the football? 
709,bedroom,"no kitchen kitchen, bedroom,w,w,w,w,w,w,w,",Where is the football? 
710,garden,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
711,garden,"hallway bathroom bathroom, hallway bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",Where is the apple? 
712,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
713,garden,"garden, kitchen, bathroom, bedroom, hallway, bathroom, garden, bathroom, garden, bathroom,",Where is the apple? 
714,garden,"w,n,w,n,w,n,w,n,w,n,",Where is the milk? 
715,office,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
716,office,"football,n,n,n,n,n,n,n,n,n,",Where is the milk? 
717,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",Where is the football? 
718,kitchen,"bathroom bathroom bedroom, hallway bathroom bathroom bedroom, hallway bathroom bathroom bedroom, bathroom bathroom bedroom, hallway bathroom",Where is the football? 
719,office,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
720,garden,"hallway,w,w,w,w,w,w,w,w,w,",Where is the apple? 
721,garden,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is the apple? 
722,bedroom,"bedroom,w,n,n,n,n,n,n,n,n,",Where is the football? 
723,hallway,"hallway, bathroom, office, bathroom, hallway, bathroom, office, bathroom, hallway, bathroom,",Where is the football? 
724,office,"no hallway,n,n,n,n,n,n,n,n,n",Where is the football? 
725,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the football? 
726,office,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is the football? 
727,kitchen,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
728,kitchen,"kitchen kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom,",Where is the apple? 
729,kitchen,"no kitchen kitchen,n,n,n,n,n,n,n,n,",Where is the football? 
730,bedroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
731,bathroom,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bedroom, kitchen kitchen, bathroom bedroom, bathroom bedroom",Where is the apple? 
732,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the football? 
733,bathroom,"n,n,n,n,n,n,n,n,n,n,",Where is the milk? 
734,bathroom,"no kitchen, no bedroom, no kitchen, no bedroom, no kitchen, no bedroom, no kitchen",Where is the football? 
735,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
736,bathroom,"bathroom bathroom, office, bedroom, office, bedroom, office, bathroom, bedroom, office, bedroom",Where is the football? 
737,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
738,bathroom,"s,s,e,e,e,e,e,e,e,e,",Where is the milk? 
739,bathroom,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
740,garden,"garden, office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office,",Where is the apple? 
741,garden,"hallway, office, garden, kitchen, bathroom, garden, bathroom, garden, bathroom, garden,",Where is the apple? 
742,bedroom,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is the football? 
743,bathroom,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
744,bathroom,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, bathroom,",Where is the football? 
745,hallway,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
746,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
747,hallway,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
748,kitchen,"kitchen kitchen, bedroom, office, hallway, bathroom, office, bathroom, hallway bathroom, bathroom bathroom",Where is the football? 
749,hallway,"w,s,w,w,w,w,w,w,w,w,",Where is the milk? 
750,office,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
751,hallway,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
752,garden,"kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden, garden",Where is the football? 
753,garden,"no bedroom, no kitchen, no hallway, no garden, no kitchen, no garden, no hallway",Where is the football? 
754,garden,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is the football? 
755,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",Where is the apple? 
756,kitchen,"hallway, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom,",Where is the apple? 
757,bedroom,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is the football? 
758,bedroom,"kitchen,n,n,n,n,n,n,n,n,n,",Where is the football? 
759,bedroom,"bedroom,football,football,football,football,football,football,football,football,football,",Where is the football? 
760,kitchen,"hallway, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom,",Where is the apple? 
761,office,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
762,office,"football,football,football,n,n,n,n,n,n,n,",Where is the milk? 
763,kitchen,"kitchen kitchen, office, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office",Where is the apple? 
764,bathroom,"hallway, bathroom, office, garden, kitchen, bathroom, garden, office, garden, bathroom,",Where is the apple? 
765,kitchen,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
766,kitchen,"football,football,w,w,w,w,w,w,w,w,",Where is the milk? 
767,bathroom,"hallway hallway, bathroom bathroom, garden, bathroom bathroom, garden, bathroom bathroom garden, bathroom bathroom garden",Where is the apple? 
768,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",Where is the apple? 
769,kitchen,"w,n,n,n,n,n,n,n,n,n,",Where is the milk? 
770,garden,"kitchen, park, bedroom, office, kitchen, park, bedroom, office, kitchen, bedroom,",Where is the football? 
771,garden,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
772,garden,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",Where is the football? 
773,garden,"bathroom bathroom, bedroom, office, office, bathroom, bedroom, office, bathroom, bedroom, office",Where is the football? 
774,garden,"kitchen kitchen, bathroom bathroom, bedroom, hallway bathroom, hallway bathroom bathroom, bathroom bathroom bathroom bedroom,",Where is the football? 
775,kitchen,"no office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom",Where is the football? 
776,office,"no, no, no, no, no, no, no, no, no, no,",Where is the football? 
777,bathroom,"hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where is the apple? 
778,office,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is the football? 
779,office,"bedroom,w,n,n,n,n,n,n,n,n,",Where is the apple? 
780,bathroom,"kitchen kitchen, bedroom, office, kitchen, office, kitchen, bedroom, office, kitchen, bedroom",Where is the apple? 
781,garden,"football,football,s,e,e,e,e,e,e,e,",Where is the milk? 
782,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is the apple? 
783,garden,"kitchen kitchen, bathroom bathroom, bedroom, kitchen kitchen, bathroom bathroom, bedroom, kitchen kitchen, bathroom",Where is the football? 
784,kitchen,"kitchen kitchen, bedroom, park, kitchen kitchen, bedroom, kitchen kitchen, park, bedroom, kitchen",Where is the football? 
785,office,"no office, kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, hallway",Where is the football? 
786,office,"bedroom,w,n,n,n,n,n,n,n,n,",Where is the football? 
787,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
788,bathroom,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
789,bathroom,"s,s,e,e,e,e,e,e,e,e,",Where is the milk? 
790,bedroom,"kitchen,n,n,n,n,n,n,n,n,n,",Where is the football? 
791,bedroom,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway,",Where is the football? 
792,bathroom,"hallway bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom",Where is the apple? 
793,bathroom,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is the apple? 
794,office,"football,football,football,football,football,football,football,football,football,football,",Where is the milk? 
795,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
796,office,"kitchen, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway,",Where is the football? 
797,hallway,"no, kitchen,w,w,w,w,w,w,w,w,",Where is the football? 
798,hallway,"office office, kitchen kitchen, bedroom, office, kitchen kitchen, bedroom, office, kitchen kitchen,",Where is the football? 
799,hallway,"kitchen kitchen, bedroom, hallway, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",Where is the football? 
800,office,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom, bathroom",Where is the apple? 
801,office,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom, bathroom",Where is the apple? 
802,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the apple? 
803,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
804,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is the milk? 
805,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",Where is the football? 
806,garden,"no, no, no, no, no, no, no, no, no, no,",Where is the apple? 
807,office,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the apple? 
808,office,"kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is the apple? 
809,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is the apple? 
810,bathroom,"kitchen kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom",Where is the football? 
811,hallway,"kitchen kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom",Where is the football? 
812,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",Where is the football? 
813,hallway,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is the football? 
814,kitchen,"w,w,w,w,w,w,w,w,w,w,",Where is the milk? 
