,target,output,question
509,bedroom,"office,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
510,bedroom,"s office,n,n,n,n,n,n,n,n,n",Where is John? 
511,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
512,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
513,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
514,office,"hallway, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom,",Where is Daniel? 
515,bathroom,"hallway office office, bathroom bathroom, hallway office, bathroom bathroom bathroom hallway office, bathroom bathroom bathroom hallway",Where is Mary? 
516,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
517,bedroom,"hallway hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where is Sandra? 
518,hallway,"hallway, bathroom, office, bathroom, office, bathroom, hallway, bathroom, office, bathroom,",Where is Daniel? 
519,garden,"hallway, bathroom, bathroom, bedroom, bathroom, hallway bathroom, bathroom bathroom, bathroom bedroom, bathroom",Where is Daniel? 
520,office,"office office, school, office, kitchen, office, kitchen, bedroom, office, kitchen, bedroom",Where is Sandra? 
521,office,"hallway, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom,",Where is Daniel? 
522,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
523,hallway,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
524,garden,"garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden,",Where is Sandra? 
525,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
526,office,"hallway hallway, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is Daniel? 
527,garden,"garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, garden, bathroom garden, garden",Where is Daniel? 
528,garden,"hallway garden,s,s,s,s,s,s,s,s,s",Where is Daniel? 
529,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Mary? 
530,garden,"no office, kitchen, bedroom,w,w,w,w,w,w,w",Where is John? 
531,garden,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
532,garden,"no, no, no, no, no, no, no, no, no, no,",Where is John? 
533,office,"no bedroom,n,n,n,n,n,n,n,n,n",Where is Sandra? 
534,bathroom,"garden garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen",Where is Daniel? 
535,garden,"no bedroom,w,n,w,n,w,n,w,n,w",Where is Sandra? 
536,bedroom,"hallway hallway, bathroom bathroom bathroom bathroom hallway, bathroom bathroom bathroom hallway, bathroom bathroom bathroom hallway, bathroom",Where is Sandra? 
537,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
538,hallway,"no hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway",Where is Sandra? 
539,bedroom,"bedroom, office, office, kitchen, office, kitchen, bedroom, office, kitchen, bedroom,",Where is Sandra? 
540,garden,"no, no, no, no, no, no, no, no, no, no,",Where is John? 
541,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
542,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
543,hallway,"bedroom,w,n,n,n,n,n,n,n,n,",Where is John? 
544,kitchen,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is Daniel? 
545,garden,"kitchen kitchen, bathroom bathroom, bedroom, bathroom bathroom, bedroom, bathroom bathroom, bathroom bathroom bedroom,",Where is Sandra? 
546,kitchen,"Bill,s,e,e,e,e,e,e,e,e,",Where is Mary? 
547,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
548,hallway,"one, one, one, one, one, one, one, one, one, one,",Where is John? 
549,bedroom,"hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where is Daniel? 
550,bedroom,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
551,bathroom,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
552,office,"no bedroom,s,e,e,e,e,e,e,e,e",Where is John? 
553,bedroom,"no, no, no, no, no, no, no, no, no, no,",Where is Daniel? 
554,kitchen,"hallway, bathroom, bedroom,n,n,n,n,n,n,n,",Where is Daniel? 
555,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
556,kitchen,"Bill, Bill, Bill, hallway hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is Mary? 
557,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
558,bedroom,"no hallway,w,w,w,w,w,w,w,w,w",Where is Daniel? 
559,bedroom,"Bill,s,e,e,e,e,e,e,e,e,",Where is Mary? 
560,garden,"garden,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
561,bedroom,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is Sandra? 
562,garden,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
563,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
564,bedroom,"hallway, bathroom, garden, office, kitchen, bathroom, garden, office, kitchen, bathroom,",Where is Sandra? 
565,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
566,bathroom,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
567,kitchen,"hallway, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is Daniel? 
568,bedroom,"office, kitchen, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",Where is Sandra? 
569,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
570,bedroom,"hallway office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom, office",Where is Daniel? 
571,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
572,kitchen,"hallway,s,e,e,e,e,e,e,e,e,",Where is Sandra? 
573,kitchen,"no bedroom, no kitchen, no hallway, no garden, no garden, no kitchen, no garden",Where is John? 
574,office,"office, hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom,",Where is Sandra? 
575,bathroom,"no thirsty kitchen, no thirsty kitchen, no thirsty kitchen, no thirsty bedroom,",Where is John? 
576,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
577,hallway,hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
578,bedroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
579,bedroom,"hallway,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
580,hallway,"no, no, no, no, no, no, no, no, no, no,",Where is John? 
581,hallway,"no hallway, office, bathroom, garden, kitchen, bathroom, garden, bathroom, garden, bathroom",Where is John? 
582,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Daniel? 
583,kitchen,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is Daniel? 
584,bedroom,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Mary? 
585,bedroom,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
586,garden,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
587,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Daniel? 
588,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
589,bedroom,"garden, kitchen, bathroom, hallway, bathroom, garden, bathroom, garden, bathroom, garden,",Where is Mary? 
590,office,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway,",Where is Sandra? 
591,hallway,"hallway,w,w,w,w,w,w,w,w,w,",Where is Mary? 
592,office,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
593,garden,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
594,bathroom,"no hallway, no garden, no kitchen, no bathroom, no garden, no bathroom, no garden",Where is John? 
595,bathroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
596,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Sandra? 
597,office,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
598,garden,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
599,bedroom,"bedroom,w,n,w,n,w,n,w,n,w,",Where is Daniel? 
600,bedroom,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is John? 
601,bedroom,"no, no, bedroom,n,n,n,n,n,n,n,",Where is Sandra? 
602,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
603,kitchen,"garden, kitchen kitchen, bathroom bathroom, hallway bathroom, garden, bathroom bathroom, garden, bathroom bathroom",Where is Sandra? 
604,office,"office office, kitchen kitchen, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom,",Where is John? 
605,garden,"no kitchen kitchen, no hallway bathroom, no hallway bathroom, no hallway bathroom, no hallway bathroom,",Where is Mary? 
606,kitchen,"hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom bathroom bathroom bedroom, bathroom bathroom",Where is John? 
607,hallway,hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
608,garden,"bedroom bedroom,n,n,n,n,n,n,n,n,n",Where is Sandra? 
609,bedroom,"s,e,e,e,e,e,e,e,e,e,",Where is Daniel? 
610,kitchen,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
611,office,"white, green, green, green, green, green, green, green, green, green,",Where is Sandra? 
612,bathroom,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom, bathroom",Where is Daniel? 
613,garden,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
614,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is Sandra? 
615,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
616,kitchen,"hallway hallway, bathroom bathroom, bathroom bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom,",Where is Sandra? 
617,hallway,"kitchen kitchen, kitchen, kitchen, kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom",Where is Daniel? 
618,kitchen,"no, no, no, no, no, no, no, no, no, no,",Where is Mary? 
619,office,"hallway hallway, bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, hallway bathroom bathroom bedroom, bathroom bathroom",Where is Sandra? 
620,garden,"no bedroom,n,n,n,n,n,n,n,n,n",Where is John? 
621,office,"office, office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom,",Where is Mary? 
622,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
623,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
624,bathroom,hallway hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
625,bedroom,"no hallway, bathroom, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden",Where is Daniel? 
626,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
627,bathroom,"office, kitchen, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is John? 
628,bedroom,"no, no, no, no, no, no, no, no, no, no,",Where is John? 
629,bedroom,"garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden",Where is John? 
630,bathroom,"no, no, no, no, no, no, no, no, no, no,",Where is John? 
631,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Mary? 
632,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
633,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
634,garden,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
635,garden,"no bedroom,n,n,n,n,n,n,n,n,n",Where is John? 
636,garden,"no bedroom, no hallway, no office, no garden, no kitchen, no garden, no kitchen",Where is Sandra? 
637,kitchen,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is John? 
638,hallway,"hallway,s,e,e,e,e,e,e,e,e,",Where is Mary? 
639,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
640,garden,"hallway,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
641,garden,"hallway, bathroom, bedroom, office, garden, kitchen, bathroom, garden, kitchen, bathroom,",Where is Daniel? 
642,bedroom,"no, no, no, no, no, no, no, no, no, no,",Where is Daniel? 
643,office,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is John? 
644,garden,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
645,garden,"tired,s,s,s,s,s,s,s,s,s,",Where is Mary? 
646,hallway,"green, kitchen kitchen, green kitchen kitchen, green bedroom, green kitchen kitchen, green bedroom, kitchen",Where is Sandra? 
647,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
648,kitchen,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
649,kitchen,"no garden, kitchen, bathroom, hallway, bathroom, garden, bathroom, garden, bathroom, garden",Where is Sandra? 
650,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Daniel? 
651,garden,"hallway hallway, bathroom bathroom, bedroom, office, bathroom, office, bathroom, bedroom, office,",Where is Sandra? 
652,kitchen,"hallway, office, bathroom, bathroom, bedroom, office, bathroom, bedroom, office, bathroom,",Where is Daniel? 
653,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Mary? 
654,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Mary? 
655,bathroom,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Mary? 
656,kitchen,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
657,kitchen,"no office, no garden, no kitchen, no hallway, no garden, no kitchen, no hallway",Where is John? 
658,garden,"office, garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom",Where is Daniel? 
659,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
660,kitchen,"hallway,s,e,e,e,e,e,e,e,e,",Where is Sandra? 
661,kitchen,"hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where is Sandra? 
662,garden,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
663,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
664,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
665,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
666,office,"hallway,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
667,office,"bedroom,w,w,w,w,w,w,w,w,w,",Where is John? 
668,office,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is John? 
669,office,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
670,bedroom,"office, kitchen, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",Where is John? 
671,bedroom,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is John? 
672,office,"hallway,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
673,bathroom,"no, no, no, no, no, no, no, no, no, no,",Where is Daniel? 
674,kitchen,"Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred,",Where is Mary? 
675,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
676,office,"hallway,n,n,n,n,n,n,n,n,n,",Where is Mary? 
677,hallway,"hallway, bathroom, garden, kitchen garden, bathroom bathroom, garden, kitchen garden, bathroom bathroom garden",Where is Sandra? 
678,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
679,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
680,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
681,kitchen,"no hallway, no garden, no office, no garden, no office, no garden, no hallway",Where is Daniel? 
682,kitchen,"kitchen kitchen kitchen, office, bathroom, bathroom, office, bathroom, bathroom, office, bathroom,",Where is Mary? 
683,office,"office,n,n,n,n,n,n,n,n,n,",Where is Mary? 
684,bathroom,"hallway garden, bathroom bathroom, hallway garden, bathroom bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom",Where is Daniel? 
685,garden,"no garden, kitchen, bathroom, bedroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom",Where is John? 
686,bathroom,"kitchen kitchen, bathroom, bedroom, kitchen, bathroom, bedroom, kitchen, bathroom, bedroom, kitchen",Where is Mary? 
687,office,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
688,bathroom,"office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is John? 
689,hallway,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is John? 
690,garden,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
691,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Sandra? 
692,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom bathroom",Where is Sandra? 
693,office,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
694,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
695,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
696,garden,"Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred,",Where is Mary? 
697,bedroom,"office, kitchen, bathroom, bathroom, bedroom, office, bathroom, bedroom, office, bathroom,",Where is Sandra? 
698,kitchen,"hallway, bathroom, office, garden, kitchen, bathroom, garden, office, garden, bathroom,",Where is Sandra? 
699,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Daniel? 
700,hallway,"no office, no kitchen, no bedroom, no office, no kitchen, no bedroom, no office",Where is Mary? 
701,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
702,bathroom,"office, bathroom, garden, kitchen, bathroom, garden, bathroom, garden, bathroom, garden,",Where is John? 
703,bathroom,"no bedroom,w,w,w,w,w,w,w,w,w",Where is John? 
704,office,"hallway, bathroom, office, garden, kitchen, bathroom, garden, office, garden, kitchen,",Where is John? 
705,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",Where is Mary? 
706,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
707,bathroom,"bedroom,w,n,n,n,n,n,n,n,n,",Where is Daniel? 
708,office,"no hallway, bathroom, office, garden, kitchen, bathroom, garden, kitchen, bathroom, garden",Where is Sandra? 
709,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Mary? 
710,garden,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is John? 
711,garden,"garden, office, kitchen, office, kitchen, garden, office, kitchen, garden, office,",Where is Sandra? 
712,kitchen,"no, no, no, no, no, no, no, no, no, no,",Where is John? 
713,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway bathroom bathroom bathroom",Where is Sandra? 
714,hallway,"hallway hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bathroom",Where is Daniel? 
715,garden,"no park, no bedroom, no office, no garden, no kitchen, no bedroom, no garden",Where is Sandra? 
716,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Mary? 
717,office,"hallway, bathroom, office, kitchen, bathroom, office, kitchen, bathroom, hallway, bathroom,",Where is Daniel? 
718,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
719,office,"hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom",Where is Sandra? 
720,garden,"s office,s kitchen kitchen,s bedroom,s office,s kitchen kitchen,s bedroom,",Where is Daniel? 
721,hallway,"hallway, bathroom, garden, office, kitchen, bathroom, garden, office, kitchen, bathroom,",Where is Sandra? 
722,garden,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
723,office,"office, park, cinema, cinema, office, cinema, office, cinema, office, cinema,",Where is Sandra? 
724,office,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
725,garden,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
726,office,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
727,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
728,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
729,bathroom,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Daniel? 
730,bedroom,"no, office, kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom,",Where is John? 
731,bedroom,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is John? 
732,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Sandra? 
733,office,"hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom",Where is Mary? 
734,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
735,hallway,"office, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom,",Where is John? 
736,bathroom,"office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is Sandra? 
737,bathroom,"bathroom bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom",Where is John? 
738,bathroom,"s office,s,s,s,s,s,s,s,s,s",Where is John? 
739,kitchen,"no office, no kitchen, no bedroom, no hallway, no bathroom, no garden, no kitchen",Where is John? 
740,garden,"no office, kitchen, bathroom, bedroom,n,n,n,n,n,n",Where is John? 
741,garden,"bedroom,w,n,n,n,n,n,n,n,n,",Where is John? 
742,kitchen,"hallway, bathroom, bathroom, bedroom, bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom",Where is Daniel? 
743,office,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
744,bathroom,"hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom",Where is Daniel? 
745,bedroom,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
746,bathroom,"Fred,w,w,w,w,w,w,w,w,w,",Where is John? 
747,hallway,"green,w,w,w,w,w,w,w,w,w,",Where is John? 
748,office,"green,s,s,s,s,s,s,s,s,s,",Where is John? 
749,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",Where is John? 
750,office,"no hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway bathroom bathroom",Where is Sandra? 
751,office,"hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom bathroom bedroom",Where is Sandra? 
752,hallway,"hallway,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
753,bedroom,"no hallway, no garden, no kitchen, no bathroom, no garden, no kitchen, no bathroom",Where is Mary? 
754,hallway,"hallway garden, bathroom bathroom, bathroom bathroom, garden, bathroom bathroom garden, bathroom bathroom garden, bathroom",Where is Daniel? 
755,garden,"hallway, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",Where is Daniel? 
756,garden,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
757,office,"office, park, kitchen, park, kitchen, park, kitchen, park, kitchen, park,",Where is John? 
758,kitchen,"no bedroom,w,n,w,n,w,n,w,n,w",Where is Sandra? 
759,bathroom,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Where is Mary? 
760,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Sandra? 
761,bedroom,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
762,bathroom,"hallway,s,e,e,e,e,e,e,e,e,",Where is Mary? 
763,garden,"hallway office, office, kitchen, hallway office, kitchen, hallway office, kitchen hallway office, office",Where is Daniel? 
764,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
765,kitchen,"no garden, kitchen, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway",Where is Sandra? 
766,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway bathroom bathroom bathroom",Where is Daniel? 
767,kitchen,"office, garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom",Where is John? 
768,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
769,bedroom,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is John? 
770,bathroom,"hallway garden, office, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden",Where is Daniel? 
