,target,output,question
402,hallway,"garden, kitchen, bathroom, bedroom, kitchen, bathroom, bedroom, bathroom, kitchen, bathroom,",Where was the apple before the office? 
403,bathroom,"hallway, office, office, kitchen, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where was the milk before the bedroom? 
404,bedroom,"hallway hallway, bathroom bathroom, hallway hallway, bathroom bathroom, hallway hallway, bathroom bathroom, hallway hallway",Where was the apple before the bathroom? 
405,hallway,"bedroom, office, office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen,",Where was the football before the bathroom? 
406,bedroom,"bedroom, office, office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen,",Where was the apple before the kitchen? 
407,bedroom,"bedroom,s,e,e,e,e,e,e,e,e,",Where was the apple before the kitchen? 
408,kitchen,"office, kitchen, bathroom, office, bathroom, garden, kitchen, bathroom, garden, office,",Where was the apple before the garden? 
409,kitchen,"office, kitchen, office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen,",Where was the apple before the garden? 
410,hallway,"kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway",Where was the football before the garden? 
411,kitchen,"bedroom, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",Where was the football before the office? 
412,kitchen,"bedroom, kitchen kitchen, bathroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom",Where was the football before the office? 
413,kitchen,"kitchen kitchen, kitchen garden, kitchen garden, bathroom bathroom, bathroom bedroom, kitchen garden, bathroom bathroom",Where was the football before the garden? 
414,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway bathroom bathroom bathroom",Where was the football before the kitchen? 
415,garden,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the milk before the hallway? 
416,garden,"garden, bathroom, bathroom, bedroom, bathroom, garden, bathroom, garden, bathroom, garden,",Where was the milk before the hallway? 
417,garden,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the milk before the hallway? 
418,garden,"bathroom, bathroom, garden, office, garden, office, garden, bathroom, garden, office,",Where was the milk before the hallway? 
419,hallway,"kitchen kitchen, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden",Where was the apple before the garden? 
420,bathroom,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where was the football before the bedroom? 
421,bathroom,"hallway,n,n,n,n,n,n,n,n,n,",Where was the football before the bedroom? 
422,hallway,"hallway bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom,",Where was the apple before the garden? 
423,bathroom,"bathroom, office, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, kitchen,",Where was the apple before the hallway? 
424,garden,"bathroom bathroom, bedroom, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom",Where was the football before the hallway? 
425,garden,"office, kitchen, bathroom, hallway, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom",Where was the football before the bedroom? 
426,bathroom,"office garden, office garden, bathroom garden, office garden, bathroom garden, garden, bathroom garden,",Where was the milk before the hallway? 
427,hallway,"kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway",Where was the milk before the office? 
428,hallway,"bedroom, hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the milk before the office? 
429,bathroom,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the hallway? 
430,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the kitchen? 
431,kitchen,"kitchen kitchen, bathroom bathroom, bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where was the milk before the garden? 
432,office,"office, bathroom, bathroom bedroom, bathroom bedroom, office, bathroom bedroom, bathroom bedroom, office,",Where was the milk before the kitchen? 
433,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway, bathroom bathroom",Where was the apple before the kitchen? 
434,kitchen,"kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom,",Where was the apple before the office? 
435,hallway,"bedroom, office, office, bedroom, office, kitchen, bedroom, office, kitchen, bedroom,",Where was the milk before the kitchen? 
436,bathroom,"bathroom, office, bathroom, office, bathroom, office, bathroom, bathroom, office, bathroom,",Where was the milk before the hallway? 
437,bedroom,"garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden",Where was the milk before the office? 
438,bedroom,"bathroom bathroom, garden, kitchen garden, bathroom bathroom garden, kitchen garden, bathroom bathroom garden, bathroom",Where was the milk before the office? 
439,hallway,"kitchen kitchen, office, office, kitchen kitchen, office, kitchen kitchen, office, kitchen kitchen,",Where was the apple before the bedroom? 
440,garden,"kitchen kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway",Where was the milk before the office? 
441,garden,"kitchen kitchen, bedroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom",Where was the milk before the office? 
442,garden,"kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom,",Where was the milk before the office? 
443,garden,"garden, kitchen, bathroom, hallway, bathroom, garden, bathroom, hallway, bathroom, garden,",Where was the milk before the office? 
444,hallway,"hallway garden, bathroom bathroom, hallway garden, bathroom bathroom bathroom hallway garden, bathroom bathroom bathroom hallway garden",Where was the football before the office? 
445,bedroom,"bedroom, park, park, park, bedroom, park, cinema, cinema, cinema, cinema,",Where was the milk before the kitchen? 
446,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where was the milk before the kitchen? 
447,garden,"hallway, garden, kitchen garden, bathroom bathroom, garden, kitchen garden, bathroom bathroom bathroom garden,",Where was the football before the bathroom? 
448,hallway,"kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom",Where was the football before the garden? 
449,bathroom,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the milk before the hallway? 
450,bedroom,"garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden",Where was the football before the office? 
451,bedroom,"kitchen kitchen, bathroom, bedroom, bathroom, bedroom, bathroom, kitchen kitchen, bedroom, bathroom,",Where was the football before the office? 
452,bedroom,"kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom",Where was the football before the office? 
453,bathroom,"garden, kitchen, bathroom, hallway, bathroom, garden, bathroom, garden, bathroom, garden,",Where was the milk before the bedroom? 
454,hallway,"kitchen kitchen, bathroom bathroom, hallway bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway bathroom bathroom bathroom",Where was the apple before the bedroom? 
455,hallway,"kitchen, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom,",Where was the apple before the bedroom? 
456,garden,"garden, kitchen, bathroom, hallway, bathroom, garden, bathroom, garden, bathroom, garden,",Where was the milk before the bedroom? 
457,garden,"garden, garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden,",Where was the milk before the bedroom? 
458,garden,"garden garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen",Where was the milk before the bedroom? 
459,garden,"kitchen, kitchen, bathroom, bathroom, garden, garden, kitchen garden, bathroom bathroom, garden,",Where was the milk before the bedroom? 
460,garden,"bedroom, hallway, bathroom, hallway, bathroom, bedroom, hallway, bathroom, bathroom, bathroom,",Where was the apple before the kitchen? 
461,office,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where was the milk before the hallway? 
462,hallway,"bedroom, office, kitchen, hallway, bathroom, hallway bathroom, office, bathroom bathroom, hallway bathroom",Where was the football before the bathroom? 
463,hallway,"bedroom, office, kitchen, kitchen, bedroom, office, kitchen, bedroom, kitchen, bedroom,",Where was the football before the bathroom? 
464,bedroom,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the football before the hallway? 
465,hallway,"kitchen kitchen, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden",Where was the milk before the bedroom? 
466,hallway,"kitchen kitchen, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden",Where was the milk before the bedroom? 
467,bedroom,"bedroom, office, office, bedroom, office, kitchen, bedroom, office, kitchen, bedroom,",Where was the milk before the kitchen? 
468,kitchen,"kitchen, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",Where was the apple before the bedroom? 
469,kitchen,"office, office, kitchen, garden, kitchen, garden, office, kitchen, garden, office,",Where was the apple before the bedroom? 
470,office,"office, kitchen, bathroom, bathroom, bedroom, office, bathroom, bedroom, office, bathroom,",Where was the football before the garden? 
471,garden,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the football before the hallway? 
472,garden,"kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom,",Where was the milk before the office? 
473,office,"bedroom bedroom, bedroom hallway, bathroom bathroom, bathroom bedroom, bathroom bedroom hallway, bathroom bathroom bedroom,",Where was the milk before the kitchen? 
474,kitchen,"kitchen kitchen, office, bathroom, bathroom, bedroom, office, bathroom, bedroom, office, bathroom",Where was the football before the garden? 
475,bedroom,"bedroom, hallway, garden, kitchen garden, kitchen garden, bathroom bathroom, garden, kitchen garden,",Where was the apple before the bathroom? 
476,office,"kitchen kitchen, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden",Where was the apple before the bedroom? 
477,garden,"kitchen kitchen, bathroom bathroom, bedroom, hallway bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom,",Where was the apple before the office? 
478,garden,"garden, kitchen, bathroom, bedroom, kitchen, bathroom, bedroom, bathroom, kitchen, bathroom,",Where was the apple before the office? 
479,garden,"kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom,",Where was the apple before the office? 
480,hallway,"bedroom, office, office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen,",Where was the apple before the bathroom? 
481,bedroom,"bedroom,s,e,e,e,e,e,e,e,e,",Where was the football before the kitchen? 
482,hallway,"bedroom, hallway, kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom",Where was the apple before the bathroom? 
483,bathroom,"bathroom, garden, office, bathroom, garden, office, bathroom, garden, bathroom, garden,",Where was the apple before the hallway? 
484,office,"bedroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom,",Where was the apple before the kitchen? 
485,garden,"bathroom bathroom bathroom bathroom bathroom hallway, bathroom bathroom bathroom bathroom bathroom hallway, bathroom bathroom bathroom bathroom bathroom bathroom",Where was the football before the hallway? 
486,garden,"bathroom, bathroom, garden, kitchen garden, bathroom bathroom, garden, kitchen garden, bathroom bathroom garden",Where was the football before the hallway? 
487,garden,"garden, kitchen, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",Where was the apple before the office? 
488,garden,"garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, kitchen garden, garden",Where was the apple before the office? 
489,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where was the apple before the office? 
490,bedroom,"kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom",Where was the apple before the garden? 
491,bedroom,"kitchen kitchen, bedroom, office, kitchen, bedroom, office, kitchen kitchen, bedroom, office,",Where was the apple before the garden? 
492,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",Where was the apple before the bedroom? 
493,office,"hallway,n,n,n,n,n,n,n,n,n,",Where was the apple before the bedroom? 
494,office,"office, office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, office, bathroom,",Where was the apple before the bedroom? 
495,garden,"bedroom, office, office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen,",Where was the apple before the bathroom? 
496,garden,"bedroom, kitchen kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom,",Where was the apple before the bathroom? 
497,bathroom,"bedroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the apple before the kitchen? 
498,bathroom,"bedroom, hallway, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",Where was the apple before the kitchen? 
499,office,"office, office, kitchen, office, kitchen, office, kitchen, office, kitchen, office,",Where was the football before the bedroom? 
500,bathroom,"kitchen, office, office, kitchen, office, kitchen, bedroom, office, kitchen, bedroom,",Where was the milk before the bedroom? 
501,bathroom,"office, park, office, cinema, office, cinema, office, cinema, office, cinema,",Where was the milk before the bedroom? 
502,bathroom,"office, office, kitchen, hallway, bathroom, office, bathroom, hallway bathroom, bathroom bathroom,",Where was the milk before the bedroom? 
503,bathroom,"kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom",Where was the apple before the garden? 
504,garden,"kitchen, office, office, kitchen, office, kitchen, office, kitchen, office, kitchen,",Where was the apple before the bedroom? 
505,garden,"hallway hallway, bathroom bathroom, bathroom bedroom, hallway bathroom bathroom bedroom, bathroom bathroom bedroom, hallway bathroom",Where was the apple before the kitchen? 
506,office,"kitchen kitchen, bathroom, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom",Where was the football before the garden? 
507,garden,"bedroom,n,n,n,n,n,n,n,n,n,",Where was the football before the kitchen? 
508,garden,"bedroom, office, office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen,",Where was the football before the kitchen? 
509,garden,"bedroom, office, kitchen, hallway, garden, office, garden, kitchen, bathroom, garden,",Where was the apple before the bathroom? 
510,kitchen,"kitchen kitchen kitchen bathroom bathroom bathroom bedroom, kitchen kitchen bathroom bathroom bathroom bathroom bedroom, kitchen kitchen bathroom bathroom",Where was the apple before the bedroom? 
511,garden,"bathroom, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where was the apple before the hallway? 
512,bathroom,"bedroom, office, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom,",Where was the apple before the kitchen? 
513,kitchen,"office, hallway, bathroom, hallway bathroom, office, bathroom, hallway bathroom, bathroom bathroom, hallway",Where was the apple before the bathroom? 
514,bathroom,"bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom",Where was the apple before the kitchen? 
515,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where was the football before the office? 
516,bathroom,"bedroom, kitchen, bathroom, kitchen, bathroom, bedroom, bathroom, kitchen, bathroom, bedroom,",Where was the football before the office? 
517,bedroom,"bedroom, office, office, bedroom, office, kitchen, bedroom, office, kitchen, bedroom,",Where was the football before the kitchen? 
518,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where was the football before the kitchen? 
519,bedroom,"bedroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom,",Where was the football before the kitchen? 
520,garden,"office, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom, garden, bathroom,",Where was the football before the bedroom? 
521,garden,"office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway bathroom, bathroom",Where was the football before the bedroom? 
522,garden,"hallway, office, office, kitchen, bathroom, hallway, bathroom, office, bathroom, hallway,",Where was the football before the bedroom? 
523,garden,"office, office, garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, garden,",Where was the football before the bedroom? 
524,bedroom,"hallway hallway garden, office garden, bathroom bathroom garden, hallway garden, bathroom bathroom garden, bathroom garden",Where was the apple before the bathroom? 
525,garden,"office, office, kitchen, office, kitchen, office, kitchen, bedroom, office, kitchen,",Where was the milk before the bedroom? 
526,garden,"office, kitchen, office, kitchen, office, kitchen, bedroom, office, kitchen, bedroom,",Where was the milk before the bedroom? 
527,garden,"kitchen, office, hallway, bathroom, garden, office, garden, kitchen, bathroom, garden,",Where was the milk before the bedroom? 
528,garden,"office, kitchen, office, kitchen, office, kitchen, office, kitchen, office, kitchen,",Where was the milk before the bedroom? 
529,garden,"office, office, kitchen, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom,",Where was the football before the bedroom? 
530,bathroom,"bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom",Where was the milk before the hallway? 
531,garden,"garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden,",Where was the apple before the office? 
532,garden,"kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom,",Where was the apple before the office? 
533,garden,"bedroom, hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom,",Where was the apple before the office? 
534,office,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the apple before the hallway? 
535,garden,"bedroom, hallway, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom,",Where was the football before the kitchen? 
536,garden,"bedroom,s,s,s,s,s,s,s,s,s,",Where was the football before the kitchen? 
537,garden,"bedroom,w,w,w,w,w,w,w,w,w,",Where was the football before the kitchen? 
538,hallway,"bedroom, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",Where was the milk before the office? 
539,office,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the milk before the hallway? 
540,office,"bedroom, hallway, office, kitchen, bathroom, hallway bathroom, office, kitchen bathroom, bathroom bathroom",Where was the football before the bathroom? 
541,kitchen,"kitchen kitchen, bathroom bedroom, bathroom bedroom, garden, kitchen kitchen, bathroom bedroom, garden, kitchen",Where was the apple before the garden? 
542,kitchen,"kitchen kitchen, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom",Where was the apple before the garden? 
543,bedroom,"bedroom,s,e,e,e,e,e,e,e,e,",Where was the football before the kitchen? 
544,kitchen,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where was the apple before the garden? 
545,bathroom,"kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom,",Where was the milk before the office? 
546,bathroom,"office office, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",Where was the football before the garden? 
547,bedroom,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the football before the office? 
548,bedroom,"bedroom, garden, bathroom, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where was the football before the office? 
549,bedroom,"bedroom, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway bathroom, bathroom",Where was the milk before the office? 
550,office,"hallway, office, office, kitchen, bathroom, hallway, bathroom, office, bathroom, hallway,",Where was the milk before the bedroom? 
551,bathroom,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the football before the hallway? 
552,bathroom,"bedroom, office, office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom,",Where was the apple before the hallway? 
553,office,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom hallway, bathroom bathroom bathroom bedroom hallway, bathroom bathroom bathroom bedroom",Where was the football before the hallway? 
554,office,"kitchen kitchen garden, bathroom bathroom, garden, kitchen garden, bathroom bathroom garden, kitchen garden, bathroom",Where was the football before the hallway? 
555,office,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",Where was the milk before the hallway? 
556,garden,"kitchen,n,n,n,n,n,n,n,n,n,",Where was the apple before the bedroom? 
557,bathroom,"bedroom, hallway, bathroom, garden, bathroom, hallway, bathroom, garden, bathroom, garden,",Where was the football before the kitchen? 
558,bathroom,"kitchen, bathroom, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom,",Where was the apple before the garden? 
559,garden,"kitchen kitchen, bathroom, bedroom, kitchen, bathroom, bedroom, kitchen, bathroom, bedroom, kitchen",Where was the milk before the office? 
560,garden,"kitchen,n,n,n,n,n,n,n,n,n,",Where was the football before the bedroom? 
561,garden,"bathroom, office, office, kitchen, bathroom, office, kitchen, bathroom, bathroom, office,",Where was the football before the bedroom? 
562,garden,"garden, hallway, bathroom, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where was the football before the bedroom? 
563,garden,"office, office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, office, bathroom,",Where was the milk before the bedroom? 
564,garden,"kitchen, park, park,n,n,n,n,n,n,n,",Where was the milk before the bedroom? 
565,garden,"kitchen kitchen, bedroom, bathroom, bedroom, kitchen kitchen, bathroom, bedroom, kitchen kitchen, bathroom",Where was the milk before the office? 
566,garden,"bedroom, kitchen, hallway, bathroom, garden, kitchen, bathroom, garden, bathroom, garden,",Where was the milk before the office? 
567,garden,"kitchen kitchen, bathroom bedroom, bathroom bedroom, hallway bathroom bedroom, hallway bathroom bedroom, bathroom bedroom,",Where was the milk before the office? 
568,garden,"bedroom, office, kitchen, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where was the football before the bathroom? 
569,bathroom,"hallway hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway bathroom bathroom, bathroom bathroom bathroom",Where was the football before the office? 
570,garden,"kitchen garden, bathroom, bathroom, garden, kitchen garden, bathroom bathroom, garden, kitchen garden,",Where was the milk before the hallway? 
571,garden,"bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom,",Where was the milk before the hallway? 
572,garden,"bathroom, office, garden, kitchen, bathroom, garden, office, kitchen, bathroom, garden,",Where was the milk before the hallway? 
573,hallway,"kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom",Where was the football before the garden? 
574,garden,"kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom,",Where was the football before the office? 
575,hallway,"bedroom, hallway, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",Where was the football before the kitchen? 
576,hallway,"bedroom, office, garden, office, garden, kitchen garden, kitchen garden, office garden, kitchen",Where was the football before the kitchen? 
577,kitchen,"bathroom, office, bedroom, office, bathroom, bedroom, office, bathroom, bedroom, office,",Where was the football before the hallway? 
578,hallway,"bedroom, bathroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom, bathroom, bathroom,",Where was the milk before the kitchen? 
579,bedroom,"bathroom, hallway, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom",Where was the milk before the office? 
580,garden,"kitchen,s,e,e,e,e,e,e,e,e,",Where was the football before the bedroom? 
581,garden,"office, kitchen, office, kitchen, office, kitchen, bedroom, office, kitchen, bedroom,",Where was the football before the bedroom? 
582,garden,"bathroom, office, kitchen, bathroom, office, kitchen, bathroom, bathroom, office, kitchen,",Where was the football before the bedroom? 
583,garden,"kitchen,w,n,n,n,n,n,n,n,n,",Where was the football before the bedroom? 
584,office,"bedroom, hallway, garden, office, kitchen, garden, office, kitchen, garden, kitchen,",Where was the apple before the bathroom? 
585,bathroom,"hallway, bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",Where was the football before the garden? 
586,bathroom,"kitchen kitchen, kitchen garden, kitchen kitchen, bedroom, bathroom, hallway, bathroom, hallway, bathroom",Where was the football before the garden? 
587,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where was the football before the garden? 
588,bathroom,"kitchen kitchen, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom",Where was the football before the garden? 
589,kitchen,"bedroom, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bedroom, bathroom, hallway,",Where was the apple before the office? 
590,office,"bedroom,n,n,n,n,n,n,n,n,n,",Where was the football before the kitchen? 
591,office,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where was the football before the kitchen? 
592,office,"bedroom, bathroom, hallway, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where was the apple before the kitchen? 
593,bathroom,"office, bathroom, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",Where was the apple before the hallway? 
594,hallway,"bedroom, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",Where was the apple before the office? 
595,kitchen,"kitchen, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom,",Where was the milk before the office? 
596,kitchen,"kitchen, bedroom, hallway, bathroom, hallway, bathroom, bedroom, hallway, bathroom, bathroom,",Where was the milk before the office? 
597,bathroom,"office, bathroom, garden, kitchen, bathroom, garden, office, bathroom, garden, bathroom,",Where was the milk before the hallway? 
598,bathroom,"bathroom, bathroom, office, bathroom, office, bathroom, bathroom, office, bathroom, bathroom,",Where was the milk before the hallway? 
599,bathroom,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the apple before the hallway? 
600,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where was the apple before the kitchen? 
601,garden,"bedroom, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen",Where was the apple before the kitchen? 
602,bedroom,"bedroom, office, kitchen, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where was the milk before the bathroom? 
603,bedroom,"bedroom, office, kitchen, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where was the milk before the bathroom? 
604,garden,"office, kitchen, bathroom, garden, kitchen, bathroom, garden, office, kitchen, bathroom,",Where was the football before the bedroom? 
605,garden,"bedroom, office, kitchen, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where was the apple before the bathroom? 
606,office,"bathroom, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where was the apple before the hallway? 
