,target,output,question
606,office,"kitchen,football,football,football,football,football,football,football,football,football,",What is the kitchen west of?
607,kitchen,"hallway,football,football,football,football,football,football,football,football,football,",What is north of the bedroom?
608,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
609,hallway,"bedroom,s,e,e,e,e,e,e,e,e,",What is west of the kitchen?
610,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is the bedroom north of?
611,office,"hallway,n,n,n,n,n,n,n,n,n,",What is the bedroom north of?
612,hallway,"garden, kitchen,n,n,n,n,n,n,n,n,",What is east of the office?
613,hallway,"hallway,n,n,n,n,n,n,n,n,n,",What is the office north of?
614,hallway,"office,n,n,n,n,n,n,n,n,n,",What is east of the bedroom?
615,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is the office east of?
616,office,"hallway,s,e,e,e,e,e,e,e,e,",What is north of the bedroom?
617,kitchen,"office,n,n,n,n,n,n,n,n,n,",What is north of the bedroom?
618,hallway,"kitchen, bathroom, bedroom,w,w,w,w,w,w,w,",What is south of the office?
619,bathroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is the office west of?
620,bedroom,"office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",What is the garden east of?
621,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen south of?
622,kitchen,"garden, kitchen,n,n,n,n,n,n,n,n,",What is the office south of?
623,garden,"kitchen,n,n,n,n,n,n,n,n,n,",What is north of the office?
624,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the kitchen?
625,office,"office,n,n,n,n,n,n,n,n,n,",What is east of the bedroom?
626,office,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
627,bathroom,"office,n,n,n,n,n,n,n,n,n,",What is east of the bedroom?
628,office,"garden,s,e,e,e,e,e,e,e,e,",What is the bathroom south of?
629,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the kitchen?
630,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the kitchen?
631,bathroom,"kitchen kitchen, office, bedroom,n,n,n,n,n,n,n",What is the office north of?
632,bathroom,"office,n,n,n,n,n,n,n,n,n,",What is west of the hallway?
633,bedroom,"bathroom, hallway, office, bathroom, hallway, bathroom, office, bathroom, hallway, bathroom,",What is the office east of?
634,bedroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is east of the office?
635,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen north of?
636,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen west of?
637,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is the garden east of?
638,kitchen,"bedroom, office, kitchen,n,n,n,n,n,n,n,",What is the office east of?
639,kitchen,"office,n,n,n,n,n,n,n,n,n,",What is east of the bedroom?
640,bedroom,"kitchen garden, kitchen garden,n,n,n,n,n,n,n,",What is the garden east of?
641,office,"bathroom, bedroom,w,w,w,w,w,w,w,w,",What is the hallway east of?
642,office,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
643,garden,"bathroom,w,w,w,w,w,w,w,w,w,",What is east of the hallway?
644,garden,"garden, kitchen, bathroom, bedroom,w,w,w,w,w,w,",What is the bathroom west of?
645,office,"office,n,n,n,n,n,n,n,n,n,",What is west of the bedroom?
646,bedroom,"garden,w,w,w,w,w,w,w,w,w,",What is the hallway east of?
647,bathroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is east of the bedroom?
648,garden,"kitchen,w,w,w,w,w,w,w,w,w,",What is north of the bedroom?
649,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",What is south of the bedroom?
650,office,"bathroom, bedroom,n,n,n,n,n,n,n,n,",What is the hallway north of?
651,garden,"hallway,football,football,football,football,football,football,football,football,football,",What is east of the bedroom?
652,kitchen,"garden,w,w,w,w,w,w,w,w,w,",What is south of the hallway?
653,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is west of the garden?
654,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the bathroom?
655,office,"hallway,e,e,e,e,e,e,e,e,e,",What is the kitchen west of?
656,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
657,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",What is east of the garden?
658,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the hallway?
659,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the kitchen?
660,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is the garden east of?
661,office,"garden, kitchen, hallway, bathroom, garden, kitchen, bathroom, garden, bathroom, garden,",What is west of the bathroom?
662,bedroom,"kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom,",What is south of the office?
663,bathroom,"office, kitchen, bathroom, bathroom, bedroom, office, bathroom, bedroom, office, bathroom,",What is east of the garden?
664,office,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden south of?
665,kitchen,"bathroom,w,w,w,w,w,w,w,w,w,",What is the hallway north of?
666,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is the office north of?
667,garden,"bathroom, office, hallway, bathroom, hallway, bathroom, office, bathroom, hallway, bathroom,",What is the office east of?
668,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden south of?
669,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",What is north of the garden?
670,bathroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is west of the garden?
671,garden,"office,football,football,football,football,football,football,football,football,football,",What is east of the bedroom?
672,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
673,kitchen,"kitchen garden,s,e,e,e,e,e,e,e,e",What is the garden south of?
674,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
675,bedroom,"kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",What is the garden west of?
676,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is north of the kitchen?
677,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",What is north of the bathroom?
678,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
679,office,"office,football,football,football,football,football,football,football,football,football,",What is south of the bedroom?
680,hallway,"garden,n,n,n,n,n,n,n,n,n,",What is east of the office?
681,office,"bedroom,s,e,e,e,e,e,e,e,e,",What is south of the kitchen?
682,garden,"bathroom, garden, kitchen, hallway, bathroom, garden, bathroom, garden, bathroom, garden,",What is the hallway south of?
683,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the hallway?
684,office,"bathroom, office, garden, kitchen, bedroom,s,e,e,e,e,",What is the hallway east of?
685,garden,"bedroom, hallway, office, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is east of the bathroom?
686,hallway,"bedroom,football,football,football,football,football,football,football,football,football,",What is east of the office?
687,office,"bedroom, hallway,w,w,w,w,w,w,w,w,",What is west of the bathroom?
688,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",What is north of the garden?
689,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the bathroom?
690,office,"kitchen,s,e,e,e,e,e,e,e,e,",What is south of the garden?
691,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the kitchen?
692,garden,"bedroom, office, kitchen, hallway, office, kitchen, hallway, office, kitchen, hallway,",What is west of the bathroom?
693,kitchen,"bathroom,s,s,s,s,s,s,s,s,s,",What is the hallway south of?
694,office,"kitchen,n,n,n,n,n,n,n,n,n,",What is west of the bedroom?
695,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom west of?
696,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is the office north of?
697,bedroom,"bathroom, bedroom, hallway, bathroom, bedroom, hallway, bathroom, bathroom, bathroom, bathroom,",What is the hallway west of?
698,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom north of?
699,kitchen,"garden,n,n,n,n,n,n,n,n,n,",What is the bedroom east of?
700,office,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the kitchen?
701,office,"office,w,n,n,n,n,n,n,n,n,",What is east of the bedroom?
702,bedroom,"bathroom, bathroom, bedroom,w,w,w,w,w,w,w,",What is north of the kitchen?
703,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is south of the office?
704,bedroom,"bedroom,s,e,e,e,e,e,e,e,e,",What is east of the kitchen?
705,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is east of the office?
706,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is north of the garden?
707,hallway,"garden,n,n,n,n,n,n,n,n,n,",What is the office south of?
708,garden,"bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom, bathroom bathroom",What is the hallway west of?
709,office,"bathroom, bedroom,n,n,n,n,n,n,n,n,",What is the hallway north of?
710,bathroom,"office, bedroom,n,n,n,n,n,n,n,n,",What is north of the kitchen?
711,bathroom,"hallway, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom, office,",What is the office east of?
712,garden,"hallway, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom,",What is the bathroom south of?
713,hallway,"hallway,n,n,n,n,n,n,n,n,n,",What is the bedroom north of?
714,bedroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is east of the office?
715,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden south of?
716,bathroom,"office,n,n,n,n,n,n,n,n,n,",What is north of the hallway?
717,garden,"bathroom,w,w,w,w,w,w,w,w,w,",What is the hallway east of?
718,kitchen,"bathroom, bathroom, bedroom,w,w,w,w,w,w,w,",What is west of the hallway?
719,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the bathroom?
720,hallway,"bedroom,w,n,n,n,n,n,n,n,n,",What is north of the bathroom?
721,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the kitchen?
722,kitchen,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom, bathroom,",What is south of the hallway?
723,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden west of?
724,bedroom,"bedroom, office, bathroom, office, bathroom, bedroom, office, bathroom, bedroom, office,",What is east of the hallway?
725,hallway,"office,n,n,n,n,n,n,n,n,n,",What is the kitchen south of?
726,bedroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is the hallway north of?
727,kitchen,"bedroom,s,e,e,e,e,e,e,e,e,",What is the bathroom west of?
728,hallway,"kitchen kitchen, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom",What is south of the garden?
729,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is east of the garden?
730,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the office?
731,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the bathroom?
732,kitchen,"garden, kitchen,n,n,n,n,n,n,n,n,",What is the office west of?
733,hallway,"kitchen, bathroom, bedroom,w,w,w,w,w,w,w,",What is west of the garden?
734,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
735,kitchen,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is north of the hallway?
736,garden,"bedroom, hallway, office, office, kitchen, hallway, office, kitchen, bathroom, bathroom,",What is west of the bathroom?
737,bedroom,"bedroom,s,s,s,s,s,s,s,s,s,",What is west of the kitchen?
738,kitchen,"hallway, bathroom, bathroom, office, bathroom, hallway, bathroom, office, bathroom, hallway,",What is the office west of?
739,garden,"bathroom, bedroom,w,w,w,w,w,w,w,w,",What is the hallway south of?
740,hallway,"kitchen garden, kitchen garden, park,n,n,n,n,n,n,",What is the garden east of?
741,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
742,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",What is north of the bedroom?
743,bathroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is west of the bedroom?
744,office,"garden,n,n,n,n,n,n,n,n,n,",What is the hallway south of?
745,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the kitchen?
746,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is the bathroom east of?
747,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is east of the kitchen?
748,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is west of the office?
749,bedroom,"bathroom,s,s,s,s,s,s,s,s,s,",What is the hallway west of?
750,bedroom,"bedroom,s,e,e,e,e,e,e,e,e,",What is east of the bathroom?
751,bathroom,"bedroom, office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom,",What is the office south of?
752,office,"hallway,w,w,w,w,w,w,w,w,w,",What is east of the kitchen?
753,bedroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is north of the garden?
754,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is west of the bedroom?
755,kitchen,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is north of the hallway?
756,kitchen,"bathroom,w,w,w,w,w,w,w,w,w,",What is the hallway west of?
757,kitchen,"bedroom,w,n,n,n,n,n,n,n,n,",What is the bathroom east of?
758,bathroom,"bedroom,w,n,n,n,n,n,n,n,n,",What is the office west of?
759,bathroom,"garden,n,n,n,n,n,n,n,n,n,",What is the kitchen east of?
760,garden,"kitchen,n,n,n,n,n,n,n,n,n,",What is north of the bedroom?
761,bedroom,"kitchen garden, kitchen garden,w,w,w,w,w,w,w,",What is the garden west of?
762,kitchen,"bathroom,s,e,e,e,e,e,e,e,e,",What is south of the hallway?
763,office,"kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",What is the garden north of?
764,hallway,"hallway, bathroom, bedroom,n,n,n,n,n,n,n,",What is the bathroom north of?
765,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
766,bedroom,"kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",What is the garden east of?
767,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
768,bathroom,"kitchen, bathroom, bathroom, bedroom,w,w,w,w,w,w,",What is west of the garden?
769,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen east of?
770,office,"bathroom,w,w,w,w,w,w,w,w,w,",What is west of the hallway?
771,bathroom,"kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",What is the garden south of?
772,garden,"bedroom,w,n,n,n,n,n,n,n,n,",What is the office north of?
773,office,"garden, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",What is the bathroom south of?
774,bathroom,"kitchen, bathroom, bedroom,s,e,e,e,e,e,e,",What is east of the garden?
775,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is south of the kitchen?
776,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the bathroom?
777,office,"kitchen garden, kitchen garden,w,w,w,w,w,w,w,",What is the garden north of?
778,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the office?
779,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
780,hallway,"bedroom,w,n,n,n,n,n,n,n,n,",What is north of the bathroom?
781,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom east of?
782,hallway,"hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bathroom west of?
783,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is the bathroom north of?
784,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen north of?
785,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
786,hallway,"office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",What is north of the garden?
787,bathroom,"office,n,n,n,n,n,n,n,n,n,",What is west of the bedroom?
788,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
789,office,"hallway,n,n,n,n,n,n,n,n,n,",What is the bedroom north of?
790,bedroom,"garden, kitchen,s,e,e,e,e,e,e,e,",What is the kitchen east of?
791,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the bathroom?
792,kitchen,"office,n,n,n,n,n,n,n,n,n,",What is west of the hallway?
793,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",What is the garden north of?
794,office,"garden, kitchen, hallway, bathroom, hallway, bathroom, garden, bathroom, garden, bathroom,",What is west of the bathroom?
795,bathroom,"bedroom,w,n,n,n,n,n,n,n,n,",What is the office north of?
796,garden,"bedroom, cat,n,n,n,n,n,n,n,n,",What is the bathroom east of?
797,kitchen,"office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",What is the garden west of?
798,bedroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is the garden north of?
799,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",What is the garden west of?
800,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is the office north of?
801,office,"office,n,n,n,n,n,n,n,n,n,",What is west of the kitchen?
802,kitchen,"office, kitchen, bathroom, bedroom,w,w,w,w,w,w,",What is the hallway west of?
803,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is south of the office?
804,office,"bathroom,n,n,n,n,n,n,n,n,n,",What is the hallway north of?
805,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the kitchen?
806,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",What is east of the garden?
807,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
808,garden,"bedroom,s,e,e,e,e,e,e,e,e,",What is east of the hallway?
809,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
810,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",What is east of the office?
811,bathroom,"garden, kitchen, bathroom, bedroom,n,n,n,n,n,n,",What is the office north of?
812,kitchen,"hallway,s,e,e,e,e,e,e,e,e,",What is the garden south of?
813,bathroom,"kitchen garden, kitchen garden,w,w,w,w,w,w,w,",What is the garden north of?
814,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the kitchen?
815,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen west of?
816,hallway,"bedroom,w,n,n,n,n,n,n,n,n,",What is north of the kitchen?
817,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the bathroom?
818,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen north of?
819,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the bathroom?
820,kitchen,"office,football,football,football,football,football,football,football,football,football,",What is west of the bedroom?
821,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom west of?
822,bedroom,"garden, kitchen,n,n,n,n,n,n,n,n,",What is the kitchen south of?
823,garden,"bathroom, office, kitchen, garden,n,n,n,n,n,n,",What is the hallway west of?
824,bathroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is west of the garden?
825,bedroom,"hallway,s,e,e,e,e,e,e,e,e,",What is east of the bathroom?
826,office,"bathroom,s,e,e,e,e,e,e,e,e,",What is the garden west of?
827,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
828,kitchen,"office,n,n,n,n,n,n,n,n,n,",What is east of the bedroom?
829,bedroom,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bathroom north of?
830,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
831,kitchen,"office, bathroom, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office,",What is east of the hallway?
832,bathroom,"bedroom,w,n,n,n,n,n,n,n,n,",What is west of the office?
833,office,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden south of?
834,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden east of?
835,bathroom,"bedroom,s,e,e,e,e,e,e,e,e,",What is the kitchen west of?
836,bathroom,"bathroom,n,n,n,n,n,n,n,n,n,",What is the hallway west of?
837,bathroom,"office,n,n,n,n,n,n,n,n,n,",What is the bedroom east of?
838,office,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
839,bedroom,"bathroom,n,n,n,n,n,n,n,n,n,",What is north of the hallway?
840,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the office?
841,bedroom,"hallway, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom,",What is the bathroom east of?
842,bedroom,"garden, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",What is the office south of?
843,kitchen,"bathroom, office, garden, kitchen, garden, kitchen, bathroom, garden, kitchen, bathroom,",What is the hallway west of?
844,office,"kitchen,s,e,e,e,e,e,e,e,e,",What is east of the garden?
845,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
846,bedroom,"kitchen kitchen, bathroom, bedroom,w,w,w,w,w,w,w",What is east of the office?
847,office,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the kitchen?
848,bedroom,"hallway bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom",What is the bathroom north of?
849,bathroom,"bathroom,n,n,n,n,n,n,n,n,n,",What is the hallway north of?
850,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen north of?
851,hallway,"hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",What is the kitchen north of?
852,garden,"bathroom, bedroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",What is the hallway south of?
853,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is east of the garden?
854,bathroom,"kitchen garden,w,w,w,w,w,w,w,w,w",What is the garden west of?
855,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
856,bedroom,"bedroom,s,e,e,e,e,e,e,e,e,",What is east of the kitchen?
857,kitchen,"kitchen,s,s,s,s,s,s,s,s,s,",What is east of the office?
858,garden,"bedroom,w,n,n,n,n,n,n,n,n,",What is the office east of?
859,bathroom,"garden, kitchen,n,n,n,n,n,n,n,n,",What is the office east of?
860,bedroom,"office,football,football,football,football,football,football,football,football,football,",What is west of the hallway?
861,office,"bedroom, hallway, office, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is east of the bathroom?
862,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is north of the garden?
863,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is north of the garden?
864,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the office?
865,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
866,hallway,"hallway,s,e,e,e,e,e,e,e,e,",What is the bedroom west of?
867,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen west of?
868,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen east of?
869,office,"office, kitchen,n,n,n,n,n,n,n,n,",What is south of the garden?
870,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is the office north of?
871,kitchen,"bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom",What is south of the hallway?
872,garden,"garden, office, kitchen, bathroom, bedroom,n,n,n,n,n,",What is the hallway south of?
873,kitchen,"office, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, kitchen,",What is west of the hallway?
874,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is east of the garden?
875,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is west of the bedroom?
876,bathroom,"garden, kitchen,n,n,n,n,n,n,n,n,",What is the office south of?
877,kitchen,"office,n,n,n,n,n,n,n,n,n,",What is south of the bedroom?
878,bedroom,"bedroom,s,e,e,e,e,e,e,e,e,",What is west of the kitchen?
879,garden,"hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is south of the bedroom?
880,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the kitchen?
881,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the office?
882,office,"kitchen kitchen,s,e,e,e,e,e,e,e,e",What is west of the garden?
883,bathroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is north of the garden?
884,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is the bathroom east of?
885,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the kitchen?
886,garden,"garden, kitchen, bathroom, bathroom, office, bathroom, garden, kitchen, bathroom, garden,",What is the office west of?
887,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the kitchen?
888,kitchen,"garden,n,n,n,n,n,n,n,n,n,",What is the hallway north of?
889,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen south of?
890,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",What is east of the bedroom?
891,hallway,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",What is north of the garden?
892,office,"garden,s,e,e,e,e,e,e,e,e,",What is north of the bathroom?
893,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
894,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the hallway?
895,bathroom,"kitchen kitchen, office, bathroom, bedroom,w,w,w,w,w,w",What is the office east of?
896,garden,"bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom",What is north of the hallway?
897,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the bathroom?
898,kitchen,"office,w,w,w,w,w,w,w,w,w,",What is south of the hallway?
899,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",What is west of the office?
900,bedroom,"hallway, bathroom, bathroom, office, bathroom, hallway, bathroom, office, bathroom, hallway,",What is the office north of?
901,hallway,"bedroom,s,e,e,e,e,e,e,e,e,",What is west of the kitchen?
902,office,"hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",What is the bathroom west of?
903,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
904,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom east of?
905,office,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the bathroom?
906,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
907,office,"bathroom,w,w,w,w,w,w,w,w,w,",What is the hallway west of?
908,bedroom,"bedroom,w,n,n,n,n,n,n,n,n,",What is the office east of?
909,bathroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
910,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden south of?
911,hallway,"garden, kitchen,n,n,n,n,n,n,n,n,",What is north of the office?
912,kitchen,"garden, kitchen, bathroom, bedroom, hallway, bathroom, garden, bathroom, garden, bathroom,",What is west of the office?
913,hallway,"office, kitchen, bathroom, bathroom, bedroom, office, bathroom, bedroom, office, bathroom,",What is east of the garden?
914,garden,"hallway, bathroom, bathroom, office, bathroom, hallway, bathroom, office, bathroom, hallway,",What is the office north of?
915,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden south of?
916,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the office?
917,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
