,target,output,question
608,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
609,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the kitchen?
610,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
611,office,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
612,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",What is east of the office?
613,hallway,"garden, kitchen,n,n,n,n,n,n,n,n,",What is the office north of?
614,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is east of the bedroom?
615,garden,"bedroom,w,n,n,n,n,n,n,n,n,",What is the office east of?
616,office,"kitchen,w,w,w,w,w,w,w,w,w,",What is north of the bedroom?
617,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is north of the bedroom?
618,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",What is south of the office?
619,bathroom,"garden,w,n,n,n,n,n,n,n,n,",What is the office west of?
620,bedroom,"kitchen,apple,football,football,football,football,football,football,football,football,",What is the garden east of?
621,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen south of?
622,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is the office south of?
623,garden,"kitchen, bathroom, bedroom,w,w,w,w,w,w,w,",What is north of the office?
624,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the kitchen?
625,office,"kitchen,n,n,n,n,n,n,n,n,n,",What is east of the bedroom?
626,office,"kitchen garden, kitchen garden,w,w,w,w,w,w,w,",What is the garden north of?
627,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is east of the bedroom?
628,office,"hallway office, bathroom, hallway office, bathroom, hallway office, bathroom, hallway office, bathroom,",What is the bathroom south of?
629,garden,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",What is east of the kitchen?
630,bathroom,"bedroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is east of the kitchen?
631,bathroom,"kitchen kitchen, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway",What is the office north of?
632,bathroom,"bathroom, bathroom, bedroom,w,w,w,w,w,w,w,",What is west of the hallway?
633,bedroom,"kitchen, bathroom, bedroom,n,n,n,n,n,n,n,",What is the office east of?
634,bedroom,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",What is east of the office?
635,bedroom,"hallway,s,e,e,e,e,e,e,e,e,",What is the kitchen north of?
636,bedroom,"bedroom,w,n,n,n,n,n,n,n,n,",What is the kitchen west of?
637,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden east of?
638,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",What is the office east of?
639,kitchen,"office,n,n,n,n,n,n,n,n,n,",What is east of the bedroom?
640,bedroom,"kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",What is the garden east of?
641,office,"bathroom, bedroom,w,w,w,w,w,w,w,w,",What is the hallway east of?
642,office,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
643,garden,"bathroom,s,e,e,e,e,e,e,e,e,",What is east of the hallway?
644,garden,"garden,w,w,w,w,w,w,w,w,w,",What is the bathroom west of?
645,office,"office,n,n,n,n,n,n,n,n,n,",What is west of the bedroom?
646,bedroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is the hallway east of?
647,bathroom,"office,n,n,n,n,n,n,n,n,n,",What is east of the bedroom?
648,garden,"hallway,s,e,e,e,e,e,e,e,e,",What is north of the bedroom?
649,hallway,"office,n,n,n,n,n,n,n,n,n,",What is south of the bedroom?
650,office,"bathroom,n,n,n,n,n,n,n,n,n,",What is the hallway north of?
651,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is east of the bedroom?
652,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is south of the hallway?
653,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is west of the garden?
654,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the bathroom?
655,office,"hallway, bathroom, bathroom, office, garden, kitchen, bathroom, garden, office, garden,",What is the kitchen west of?
656,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the garden north of?
657,kitchen,"kitchen kitchen, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom",What is east of the garden?
658,garden,"garden,w,w,w,w,w,w,w,w,w,",What is south of the hallway?
659,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the kitchen?
660,kitchen,"kitchen kitchen, bathroom bathroom, bedroom,w,w,w,w,w,w,",What is the garden east of?
661,office,"office, kitchen, hallway, bathroom, hallway, bathroom, office, bathroom, hallway, bathroom,",What is west of the bathroom?
662,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the office?
663,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is east of the garden?
664,office,"kitchen garden, kitchen garden, bedroom,n,n,n,n,n,n,",What is the garden south of?
665,kitchen,"garden, bathroom, bathroom, hallway, bathroom, garden, bathroom, garden, bathroom, garden,",What is the hallway north of?
666,garden,"garden, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",What is the office north of?
667,garden,"bathroom bathroom, office, bathroom, bedroom,n,n,n,n,n,n",What is the office east of?
668,hallway,"kitchen kitchen, bathroom, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom",What is the garden south of?
669,hallway,"bedroom,s,s,s,s,s,s,s,s,s,",What is north of the garden?
670,bathroom,"kitchen kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom",What is west of the garden?
671,garden,"office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",What is east of the bedroom?
672,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
673,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden south of?
674,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
675,bedroom,"kitchen garden,s,e,e,e,e,e,e,e,e",What is the garden west of?
676,garden,"bedroom,w,n,n,n,n,n,n,n,n,",What is north of the kitchen?
677,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the bathroom?
678,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
679,office,"kitchen,n,n,n,n,n,n,n,n,n,",What is south of the bedroom?
680,hallway,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",What is east of the office?
681,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the kitchen?
682,garden,"bathroom,s,e,e,e,e,e,e,e,e,",What is the hallway south of?
683,office,"office,n,n,n,n,n,n,n,n,n,",What is north of the hallway?
684,office,"bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom,",What is the hallway east of?
685,garden,"hallway,s,e,e,e,e,e,e,e,e,",What is east of the bathroom?
686,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the office?
687,office,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the bathroom?
688,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is north of the garden?
689,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the bathroom?
690,office,"kitchen,s,e,e,e,e,e,e,e,e,",What is south of the garden?
691,bathroom,"bedroom,s,e,e,e,e,e,e,e,e,",What is south of the kitchen?
692,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the bathroom?
693,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is the hallway south of?
694,office,"kitchen, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is west of the bedroom?
695,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom west of?
696,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",What is the office north of?
697,bedroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is the hallway west of?
698,office,"hallway bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom",What is the bathroom north of?
699,kitchen,"garden, kitchen kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom",What is the bedroom east of?
700,office,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the kitchen?
701,office,"kitchen,s,e,e,e,e,e,e,e,e,",What is east of the bedroom?
702,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the kitchen?
703,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is south of the office?
704,bedroom,"bedroom,s,e,e,e,e,e,e,e,e,",What is east of the kitchen?
705,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the office?
706,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is north of the garden?
707,hallway,"garden, kitchen,n,n,n,n,n,n,n,n,",What is the office south of?
708,garden,"bathroom,w,w,w,w,w,w,w,w,w,",What is the hallway west of?
709,office,"bathroom,n,n,n,n,n,n,n,n,n,",What is the hallway north of?
710,bathroom,"bathroom,s,e,e,e,e,e,e,e,e,",What is north of the kitchen?
711,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the office east of?
712,garden,"hallway, bathroom, office, garden, kitchen, bathroom, garden, kitchen, bathroom, garden,",What is the bathroom south of?
713,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",What is the bedroom north of?
714,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the office?
715,bedroom,"kitchen garden, kitchen garden,w,w,w,w,w,w,w,",What is the garden south of?
716,bathroom,"office,s,e,e,e,e,e,e,e,e,",What is north of the hallway?
717,garden,"bedroom, office, kitchen, bathroom, hallway, bathroom, office, bathroom, hallway, bathroom,",What is the hallway east of?
718,kitchen,"bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom",What is west of the hallway?
719,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the bathroom?
720,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the bathroom?
721,hallway,"bedroom,s,e,e,e,e,e,e,e,e,",What is south of the kitchen?
722,kitchen,"bathroom,s,e,e,e,e,e,e,e,e,",What is south of the hallway?
723,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",What is the garden west of?
724,bedroom,"bathroom,n,n,n,n,n,n,n,n,n,",What is east of the hallway?
725,hallway,"hallway, bathroom, office, garden, kitchen, bathroom, garden, office, garden, kitchen,",What is the kitchen south of?
726,bedroom,"garden,w,w,w,w,w,w,w,w,w,",What is the hallway north of?
727,kitchen,"bedroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bathroom west of?
728,hallway,"kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom,",What is south of the garden?
729,bedroom,"hallway, bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is east of the garden?
730,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the office?
731,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the bathroom?
732,kitchen,"garden, kitchen,n,n,n,n,n,n,n,n,",What is the office west of?
733,hallway,"office, kitchen, bathroom, bathroom, bedroom,w,w,w,w,w,",What is west of the garden?
734,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
735,kitchen,"bathroom, bathroom, bedroom,n,n,n,n,n,n,n,",What is north of the hallway?
736,garden,"hallway, kitchen,s,w,w,w,w,w,w,w,",What is west of the bathroom?
737,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the kitchen?
738,kitchen,"garden,w,w,w,w,w,w,w,w,w,",What is the office west of?
739,garden,"bathroom,n,n,n,n,n,n,n,n,n,",What is the hallway south of?
740,hallway,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",What is the garden east of?
741,bathroom,"garden,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
742,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",What is north of the bedroom?
743,bathroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is west of the bedroom?
744,office,"bathroom,s,e,e,e,e,e,e,e,e,",What is the hallway south of?
745,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the kitchen?
746,garden,"hallway, bathroom, garden,s,e,e,e,e,e,e,",What is the bathroom east of?
747,garden,"bedroom,s,e,e,e,e,e,e,e,e,",What is east of the kitchen?
748,bedroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is west of the office?
749,bedroom,"bathroom, bedroom,w,w,w,w,w,w,w,w,",What is the hallway west of?
750,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",What is east of the bathroom?
751,bathroom,"bathroom,n,n,n,n,n,n,n,n,n,",What is the office south of?
752,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the kitchen?
753,bedroom,"kitchen, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom,",What is north of the garden?
754,bathroom,"office,n,n,n,n,n,n,n,n,n,",What is west of the bedroom?
755,kitchen,"bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom",What is north of the hallway?
756,kitchen,"garden, office, kitchen, bathroom, bedroom, hallway, bathroom, bathroom, bathroom, bathroom,",What is the hallway west of?
757,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom east of?
758,bathroom,"garden,n,n,n,n,n,n,n,n,n,",What is the office west of?
759,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen east of?
760,garden,"office,n,n,n,n,n,n,n,n,n,",What is north of the bedroom?
761,bedroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is the garden west of?
762,kitchen,"bathroom, bathroom, bedroom,w,w,w,w,w,w,w,",What is south of the hallway?
763,office,"hallway,w,w,w,w,w,w,w,w,w,",What is the garden north of?
764,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is the bathroom north of?
765,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",What is south of the bedroom?
766,bedroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is the garden east of?
767,hallway,"bathroom,n,n,n,n,n,n,n,n,n,",What is the bedroom north of?
768,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is west of the garden?
769,hallway,"bathroom,s,e,e,e,e,e,e,e,e,",What is the kitchen east of?
770,office,"bathroom, bathroom, bedroom,w,w,w,w,w,w,w,",What is west of the hallway?
771,bathroom,"kitchen, bedroom,s,e,e,e,e,e,e,e,",What is the garden south of?
772,garden,"hallway, bathroom, office, bathroom, hallway, bathroom, office, bathroom, hallway, bathroom,",What is the office north of?
773,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom south of?
774,bathroom,"office, kitchen,n,n,n,n,n,n,n,n,",What is east of the garden?
775,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the kitchen?
776,kitchen,"bedroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is west of the bathroom?
777,office,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
778,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",What is north of the office?
779,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
780,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the bathroom?
781,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom east of?
782,hallway,"hallway, bathroom,w,w,w,w,w,w,w,w,",What is the bathroom west of?
783,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom north of?
784,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the kitchen north of?
785,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
786,hallway,"office, kitchen, bathroom, bedroom,w,w,w,w,w,w,",What is north of the garden?
787,bathroom,"office,n,n,n,n,n,n,n,n,n,",What is west of the bedroom?
788,kitchen,"garden,n,n,n,n,n,n,n,n,n,",What is the bedroom north of?
789,office,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
790,bedroom,"bathroom,s,e,e,e,e,e,e,e,e,",What is the kitchen east of?
791,hallway,"bedroom,s,e,e,e,e,e,e,e,e,",What is south of the bathroom?
792,kitchen,"bathroom,n,n,n,n,n,n,n,n,n,",What is west of the hallway?
793,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is the garden north of?
794,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the bathroom?
795,bathroom,"hallway, bathroom, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom,",What is the office north of?
796,garden,"hallway, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom,",What is the bathroom east of?
797,kitchen,"bedroom,w,n,n,n,n,n,n,n,n,",What is the garden west of?
798,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
799,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden west of?
800,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is the office north of?
801,office,"garden,s,e,e,e,e,e,e,e,e,",What is west of the kitchen?
802,kitchen,"bedroom, office, office, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the hallway west of?
803,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the office?
804,office,"bathroom,s,s,s,s,s,s,s,s,s,",What is the hallway north of?
805,garden,"bedroom,s,e,e,e,e,e,e,e,e,",What is east of the kitchen?
806,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is east of the garden?
807,hallway,"hallway, bathroom, office, garden, kitchen, bathroom, garden, kitchen, bathroom, garden,",What is the bedroom south of?
808,garden,"park,w,w,w,w,w,w,w,w,w,",What is east of the hallway?
809,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
810,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the office?
811,bathroom,"garden,n,n,n,n,n,n,n,n,n,",What is the office north of?
812,kitchen,"hallway, bathroom, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",What is the garden south of?
813,bathroom,"kitchen kitchen,s,e,e,e,e,e,e,e,e",What is the garden north of?
814,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the kitchen?
815,office,"hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",What is the kitchen west of?
816,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the kitchen?
817,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the bathroom?
818,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen north of?
819,bedroom,"bedroom, hallway, office, kitchen, bathroom, hallway, office, kitchen, bathroom, bathroom,",What is south of the bathroom?
820,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is west of the bedroom?
821,garden,"garden,w,w,w,w,w,w,w,w,w,",What is the bathroom west of?
822,bedroom,"garden,s,e,e,e,e,e,e,e,e,",What is the kitchen south of?
823,garden,"bathroom, bedroom,n,n,n,n,n,n,n,n,",What is the hallway west of?
824,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is west of the garden?
825,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the bathroom?
826,office,"kitchen,w,w,w,w,w,w,w,w,w,",What is the garden west of?
827,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
828,kitchen,"office,n,n,n,n,n,n,n,n,n,",What is east of the bedroom?
829,bedroom,"hallway, bathroom, office, kitchen, bathroom, office, kitchen, bathroom, office, kitchen,",What is the bathroom north of?
830,hallway,"office,n,n,n,n,n,n,n,n,n,",What is south of the bedroom?
831,kitchen,"bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom",What is east of the hallway?
832,bathroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is west of the office?
833,office,"kitchen garden, kitchen garden,n,n,n,n,n,n,n,",What is the garden south of?
834,kitchen,"hallway, bathroom, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",What is the garden east of?
835,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen west of?
836,bathroom,"bathroom,n,n,n,n,n,n,n,n,n,",What is the hallway west of?
837,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the bedroom east of?
838,office,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
839,bedroom,"office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom, office,",What is north of the hallway?
840,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the office?
841,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom east of?
842,bedroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is the office south of?
843,kitchen,"bathroom,n,n,n,n,n,n,n,n,n,",What is the hallway west of?
844,office,"kitchen,s,e,e,e,e,e,e,e,e,",What is east of the garden?
845,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
846,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the office?
847,office,"garden,s,e,e,e,e,e,e,e,e,",What is north of the kitchen?
848,bedroom,"hallway, bathroom, garden, garden, bathroom, garden, bathroom, garden, bathroom, garden,",What is the bathroom north of?
849,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is the hallway north of?
850,hallway,"hallway, bathroom, bedroom,n,n,n,n,n,n,n,",What is the kitchen north of?
851,hallway,"bathroom,s,e,e,e,e,e,e,e,e,",What is the kitchen north of?
852,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the hallway south of?
853,bathroom,"office, kitchen, bathroom, bedroom,s,s,s,s,s,s,",What is east of the garden?
854,bathroom,"office, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden,",What is the garden west of?
855,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
856,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the kitchen?
857,kitchen,"bedroom, cat, cat, cat, cat, cat, cat, cat, cat, cat,",What is east of the office?
858,garden,"bedroom, office,n,n,n,n,n,n,n,n,",What is the office east of?
859,bathroom,"hallway, bathroom, office, bathroom, garden, garden, office, garden, bathroom, garden,",What is the office east of?
860,bedroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is west of the hallway?
861,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the bathroom?
862,bathroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is north of the garden?
863,bedroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is north of the garden?
864,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is west of the office?
865,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
866,hallway,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway,",What is the bedroom west of?
867,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen west of?
868,garden,"bedroom, kitchen,s,e,e,e,e,e,e,e,",What is the kitchen east of?
869,office,"hallway, bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is south of the garden?
870,hallway,"bathroom,n,n,n,n,n,n,n,n,n,",What is the office north of?
871,kitchen,"bathroom,w,w,w,w,w,w,w,w,w,",What is south of the hallway?
872,garden,"bathroom,s,w,w,w,w,w,w,w,w,",What is the hallway south of?
873,kitchen,"bathroom, bathroom, office, garden, kitchen, bathroom, garden, kitchen, bathroom, garden,",What is west of the hallway?
874,hallway,"office, kitchen, bathroom, bathroom, bedroom,w,w,w,w,w,",What is east of the garden?
875,garden,"office,n,n,n,n,n,n,n,n,n,",What is west of the bedroom?
876,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the office south of?
877,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
878,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the kitchen?
879,garden,"kitchen,n,n,n,n,n,n,n,n,n,",What is south of the bedroom?
880,hallway,"bedroom,s,e,e,e,e,e,e,e,e,",What is north of the kitchen?
881,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the office?
882,office,"kitchen,w,w,w,w,w,w,w,w,w,",What is west of the garden?
883,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is north of the garden?
884,bedroom,"hallway, bathroom,w,w,w,w,w,w,w,w,",What is the bathroom east of?
885,bathroom,"office,n,n,n,n,n,n,n,n,n,",What is west of the kitchen?
886,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the office west of?
887,bathroom,"garden,n,n,n,n,n,n,n,n,n,",What is north of the kitchen?
888,kitchen,"bathroom,s,e,e,e,e,e,e,e,e,",What is the hallway north of?
889,hallway,"hallway,s,e,e,e,e,e,e,e,e,",What is the kitchen south of?
890,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",What is east of the bedroom?
891,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is north of the garden?
892,office,"kitchen kitchen,football,football,football,football,football,football,football,football,football",What is north of the bathroom?
893,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
894,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is west of the hallway?
895,bathroom,"garden, kitchen,n,n,n,n,n,n,n,n,",What is the office east of?
896,garden,"bathroom,s,e,e,e,e,e,e,e,e,",What is north of the hallway?
897,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the bathroom?
898,kitchen,"garden, kitchen, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom,",What is south of the hallway?
899,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the office?
900,bedroom,"garden, kitchen,n,n,n,n,n,n,n,n,",What is the office north of?
901,hallway,"bedroom,s,e,e,e,e,e,e,e,e,",What is west of the kitchen?
902,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom west of?
903,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
904,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom east of?
905,office,"garden, kitchen,n,n,n,n,n,n,n,n,",What is south of the bathroom?
906,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
907,office,"garden, kitchen, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom,",What is the hallway west of?
908,bedroom,"garden, kitchen,n,n,n,n,n,n,n,n,",What is the office east of?
909,bathroom,"office,w,n,n,n,n,n,n,n,n,",What is south of the bedroom?
910,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden south of?
911,hallway,"kitchen kitchen, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom, bathroom",What is north of the office?
912,kitchen,"kitchen kitchen, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom, bathroom",What is west of the office?
913,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is east of the garden?
914,garden,"hallway, bathroom, bathroom, office, bathroom, hallway, bathroom, office, bathroom, hallway,",What is the office north of?
915,kitchen,"office, kitchen, bathroom, bedroom,n,n,n,n,n,n,",What is the garden south of?
