,target,output,question
507,office,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
508,office,"hallway, office, bathroom, garden, kitchen, bathroom, garden, bathroom, garden, bathroom,",Where is Daniel? 
509,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
510,bedroom,"office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is John? 
511,office,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",Where is Mary? 
512,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
513,bedroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Mary? 
514,office,"hallway,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
515,bathroom,"Bill, Bill, Bill, kitchen kitchen, kitchen kitchen, bathroom bathroom, bathroom bathroom, bathroom bathroom",Where is Mary? 
516,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
517,bedroom,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is Sandra? 
518,hallway,"hallway,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
519,garden,"garden,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
520,office,"office office, hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom",Where is Sandra? 
521,office,"s office,s,s,s,s,s,s,s,s,s",Where is Daniel? 
522,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
523,hallway,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom, bathroom",Where is Daniel? 
524,garden,"garden, kitchen garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden,",Where is Sandra? 
525,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
526,office,"no one, no one, no one, no one, no one, no one, no one",Where is Daniel? 
527,garden,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
528,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
529,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway, bathroom bathroom",Where is Mary? 
530,garden,"office, kitchen, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",Where is John? 
531,garden,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
532,garden,"no garden,w,w,w,w,w,w,w,w,w",Where is John? 
533,office,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
534,bathroom,"garden,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
535,garden,"garden, kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, hallway,",Where is Sandra? 
536,bedroom,"bedroom,w,n,w,n,w,n,w,n,w,",Where is Sandra? 
537,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",Where is Sandra? 
538,hallway,"no office, kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, hallway",Where is Sandra? 
539,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
540,garden,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is John? 
541,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
542,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
543,hallway,"office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",Where is John? 
544,kitchen,"kitchen kitchen kitchen, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen",Where is Daniel? 
545,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Sandra? 
546,kitchen,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is Mary? 
547,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
548,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
549,bedroom,"bedroom,w,n,n,n,n,n,n,n,n,",Where is Daniel? 
550,bedroom,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is John? 
551,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
552,office,"office, kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom,",Where is John? 
553,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
554,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
555,hallway,"no hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom",Where is Sandra? 
556,kitchen,"hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom bathroom",Where is Mary? 
557,bedroom,"hallway,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
558,bedroom,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
559,bedroom,"no office, no kitchen, no garden, no kitchen, no garden, no office, no kitchen",Where is Mary? 
560,garden,"garden,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
561,bedroom,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
562,garden,"garden, kitchen garden, kitchen garden, kitchen garden, bedroom, kitchen garden, bedroom, kitchen garden",Where is Sandra? 
563,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
564,bedroom,"hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom bathroom bathroom bedroom, bathroom bathroom",Where is Sandra? 
565,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is John? 
566,bathroom,"no office, kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, hallway",Where is John? 
567,kitchen,"hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, bathroom",Where is Daniel? 
568,bedroom,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
569,bedroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Sandra? 
570,bedroom,"no office, no kitchen, no bedroom, no office, no kitchen, no bedroom, no office",Where is Daniel? 
571,bedroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
572,kitchen,"office, kitchen, bathroom, hallway, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Sandra? 
573,kitchen,"office, kitchen, bathroom, bedroom, hallway, office, bathroom, hallway, bathroom, bedroom,",Where is John? 
574,office,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom",Where is Sandra? 
575,bathroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
576,bedroom,"no hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom",Where is John? 
577,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
578,bedroom,"hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway",Where is Daniel? 
579,bedroom,"s,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
580,hallway,"no hallway, no garden, no bathroom, no garden, no bathroom, no garden, no bathroom",Where is John? 
581,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
582,garden,"garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden",Where is Daniel? 
583,kitchen,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
584,bedroom,"no hallway, no bathroom, no garden, no bathroom, no garden, no bathroom, no garden",Where is Mary? 
585,bedroom,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is Sandra? 
586,garden,"hallway hallway, garden, garden, bathroom, bathroom, garden, bathroom, bathroom, garden, bathroom",Where is Sandra? 
587,hallway,"hallway,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
588,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
589,bedroom,"garden, kitchen garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, kitchen garden,",Where is Mary? 
590,office,"office office, kitchen kitchen, bedroom, office, kitchen kitchen, bedroom, office, kitchen kitchen,",Where is Sandra? 
591,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
592,office,"hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom",Where is John? 
593,garden,"hallway hallway, bathroom bathroom bathroom bathroom bathroom hallway, bathroom bathroom bathroom bathroom hallway, bathroom bathroom bathroom bathroom",Where is John? 
594,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is John? 
595,bathroom,"no,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
596,office,"hallway, bathroom, office, garden, kitchen, bathroom, garden, office, garden, kitchen,",Where is Sandra? 
597,office,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
598,garden,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
599,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
600,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
601,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
602,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
603,kitchen,"no garden, kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom",Where is Sandra? 
604,office,"office office, kitchen kitchen, bedroom, office, kitchen kitchen, bedroom, office, kitchen kitchen,",Where is John? 
605,garden,"one, one, one, one, one, one, one, one, one, one,",Where is Mary? 
606,kitchen,"hallway, bathroom, office, garden, kitchen, bathroom, garden, office, garden, kitchen,",Where is John? 
607,hallway,"no garden, kitchen kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office,",Where is John? 
608,garden,"bedroom bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen",Where is Sandra? 
609,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
610,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
611,office,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is Sandra? 
612,bathroom,"hallway,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
613,garden,"white, green, green, green, green, green, green, green, green, green,",Where is John? 
614,bathroom,"bathroom bathroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom",Where is Sandra? 
615,office,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
616,kitchen,"office, kitchen, bedroom,n,n,n,n,n,n,n,",Where is Sandra? 
617,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
618,kitchen,"white,n,n,n,n,n,n,n,n,n,",Where is Mary? 
619,office,"hallway hallway, bathroom, bathroom, bathroom, hallway bathroom, bathroom, bathroom, bathroom, bathroom,",Where is Sandra? 
620,garden,"office,w,w,w,w,w,w,w,w,w,",Where is John? 
621,office,"office office, garden, office garden, office garden, office garden, office garden, office garden,",Where is Mary? 
622,office,"no, no, no, no, no, no, no, no, no, no,",Where is Mary? 
623,kitchen,"hallway hallway, office, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden",Where is Sandra? 
624,bathroom,"bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where is John? 
625,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
626,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is John? 
627,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is John? 
628,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
629,bedroom,"office, garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom",Where is John? 
630,bathroom,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is John? 
631,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Mary? 
632,bedroom,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is Mary? 
633,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
634,garden,"no, no, no, no, no, no, no, no, no, no,",Where is John? 
635,garden,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is John? 
636,garden,"hallway,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
637,kitchen,"hallway, bathroom, bathroom, bedroom, hallway, bathroom, bedroom, hallway, bathroom, bathroom,",Where is John? 
638,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
639,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is Sandra? 
640,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
641,garden,"hallway, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",Where is Daniel? 
642,bedroom,"office, kitchen, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",Where is Daniel? 
643,office,hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom,Where is John? 
644,garden,"no garden, kitchen,w,w,w,w,w,w,w,w",Where is Sandra? 
645,garden,"kitchen kitchen kitchen, bathroom bathroom, bedroom, kitchen kitchen, bathroom bathroom bedroom, kitchen kitchen kitchen,",Where is Mary? 
646,hallway,"no hallway, no garden, no office, no kitchen, no garden, no office, no kitchen",Where is Sandra? 
647,office,"s,s,e,e,e,e,e,e,e,e,",Where is Sandra? 
648,kitchen,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Sandra? 
649,kitchen,"hallway garden, bathroom bathroom, hallway garden, bathroom bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom",Where is Sandra? 
650,bathroom,"hallway, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom,",Where is Daniel? 
651,garden,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
652,kitchen,"kitchen kitchen, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen",Where is Daniel? 
653,kitchen,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Mary? 
654,garden,"hallway garden, kitchen garden, kitchen garden, hallway garden, kitchen garden, hallway garden, kitchen garden",Where is Mary? 
655,bathroom,"kitchen kitchen kitchen, bedroom, office, office, kitchen kitchen, bedroom, office, kitchen kitchen kitchen",Where is Mary? 
656,kitchen,"bedroom,w,n,w,n,w,n,w,n,w,",Where is John? 
657,kitchen,"no hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom",Where is John? 
658,garden,"garden, office, kitchen, bathroom, bedroom, office, bathroom, bedroom, office, bathroom,",Where is Daniel? 
659,kitchen,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
660,kitchen,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
661,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Sandra? 
662,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
663,bedroom,"no hallway office, kitchen kitchen, bathroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom",Where is Mary? 
664,bedroom,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom",Where is Mary? 
665,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
666,office,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is Daniel? 
667,office,"no bedroom,n,n,n,n,n,n,n,n,n",Where is John? 
668,office,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
669,office,"hallway, bathroom, bedroom, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom,",Where is John? 
670,bedroom,"kitchen kitchen kitchen, bedroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is John? 
671,bedroom,"bedroom,w,n,n,n,n,n,n,n,n,",Where is John? 
672,office,"bedroom bedroom, bedroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom",Where is Daniel? 
673,bathroom,"hallway garden, bathroom, hallway garden, bathroom bathroom, garden, bathroom bathroom garden, bathroom bathroom garden",Where is Daniel? 
674,kitchen,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Where is Mary? 
675,bathroom,"no, no, no, no, no, no, no, no, no, no,",Where is Mary? 
676,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
677,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Sandra? 
678,hallway,"office, kitchen, bedroom,n,n,n,n,n,n,n,",Where is Sandra? 
679,hallway,"hallway bathroom bathroom, hallway bathroom bathroom, garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom",Where is Sandra? 
680,kitchen,"hallway, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",Where is Daniel? 
681,kitchen,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
682,kitchen,"kitchen kitchen, bathroom bathroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",Where is Mary? 
683,office,"office, office, kitchen kitchen, bathroom, bedroom, office, kitchen kitchen, bathroom bathroom, bedroom",Where is Mary? 
684,bathroom,"no office, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden, garden",Where is Daniel? 
685,garden,hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
686,bathroom,"bathroom bathroom, bathroom bedroom, bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom,",Where is Mary? 
687,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
688,bathroom,"bedroom,s,e,e,e,e,e,e,e,e,",Where is John? 
689,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is John? 
690,garden,"no hallway,w,w,w,w,w,w,w,w,w",Where is Sandra? 
691,bathroom,"hallway, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is Sandra? 
692,bathroom,"one,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
693,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Sandra? 
694,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
695,garden,"hallway, bathroom, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden,",Where is Mary? 
696,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
697,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
698,kitchen,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
699,bedroom,"hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where is Daniel? 
700,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
701,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
702,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
703,bathroom,"garden, bathroom bathroom, garden, bathroom bathroom, garden, bathroom bathroom, garden, bathroom bathroom,",Where is John? 
704,office,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
705,hallway,"one,s,e,e,e,e,e,e,e,e,",Where is Mary? 
706,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Mary? 
707,bathroom,"no office, kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom",Where is Daniel? 
708,office,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
709,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
710,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway, bathroom bathroom",Where is John? 
711,garden,"garden, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",Where is Sandra? 
712,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
713,kitchen,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Sandra? 
714,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
715,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Sandra? 
716,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Mary? 
717,office,"Bill,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
718,hallway,"no kitchen kitchen, no bedroom, no kitchen, no bedroom, no kitchen, no bedroom, no",Where is Mary? 
719,office,"office, kitchen kitchen, bathroom, bedroom, office, kitchen kitchen, bathroom, bedroom, office,",Where is Sandra? 
720,garden,"hallway, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",Where is Daniel? 
721,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway, bathroom bathroom",Where is Sandra? 
722,garden,"hallway hallway, office, bathroom, bathroom, office, bathroom, bathroom, office, bathroom, bathroom",Where is Daniel? 
723,office,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
724,office,"no garden, kitchen, bathroom, bedroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom",Where is Sandra? 
725,garden,"s,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
726,office,"no, no, no, no, no, no, no, no, no, no,",Where is John? 
727,bathroom,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Mary? 
728,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
729,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
730,bedroom,"kitchen kitchen kitchen, bathroom bathroom, bedroom, bathroom bathroom, bedroom, bathroom bathroom, bathroom bedroom,",Where is John? 
731,bedroom,"no, no, no, no, no, no, no, no, no, no,",Where is John? 
732,hallway,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is Sandra? 
733,office,"kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom,",Where is Mary? 
734,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
735,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is John? 
736,bathroom,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
737,bathroom,"bathroom bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where is John? 
738,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
739,kitchen,"s,s,e,e,e,e,e,e,e,e,",Where is John? 
740,garden,"kitchen kitchen kitchen, bedroom, hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom",Where is John? 
741,garden,"hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom bathroom bathroom bedroom, bathroom bathroom",Where is John? 
742,kitchen,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
743,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway bathroom bathroom bathroom",Where is Sandra? 
744,bathroom,"no hallway, no bathroom, no garden, no office, no garden, no office, no garden",Where is Daniel? 
745,bedroom,"office,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
746,bathroom,"hallway, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bathroom, bathroom,",Where is John? 
747,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is John? 
748,office,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is John? 
749,kitchen,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is John? 
750,office,"no hallway, office, bathroom, garden, kitchen, bathroom, garden, bathroom, garden, bathroom",Where is Sandra? 
