,target,output,question
595,garden,"garden, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",What is the office west of?
596,bedroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is east of the office?
597,office,"bedroom, school, office, office, office, bedroom, office, bedroom, office, bedroom,",What is west of the bathroom?
598,bathroom,"bathroom bathroom, bathroom bedroom, bathroom, bedroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the kitchen west of?
599,bathroom,"kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",What is the garden south of?
600,hallway,"hallway, bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is east of the office?
601,kitchen,"kitchen kitchen, hallway bathroom, hallway bathroom,w,w,w,w,w,w",What is the bathroom south of?
602,hallway,"hallway,n,n,n,n,n,n,n,n,n,",What is north of the bedroom?
603,garden,"kitchen garden, kitchen garden, kitchen garden,s,e,e,e,e,e",What is north of the office?
604,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the kitchen?
605,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",What is west of the garden?
606,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen west of?
607,kitchen,"kitchen kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom",What is north of the bedroom?
608,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
609,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the kitchen?
610,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
611,office,"office,n,n,n,n,n,n,n,n,n,",What is the bedroom north of?
612,hallway,"hallway, bathroom, bedroom, kitchen, bathroom, hallway, bathroom, bedroom, hallway, bathroom,",What is east of the office?
613,hallway,"garden, hallway, office, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the office north of?
614,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is east of the bedroom?
615,garden,"garden, kitchen,s,s,s,s,s,s,s,s,",What is the office east of?
616,office,"garden,s,s,s,s,s,s,s,s,s,",What is north of the bedroom?
617,kitchen,"kitchen kitchen,s,w,w,w,w,w,w,w,w",What is north of the bedroom?
618,hallway,"kitchen kitchen, bathroom, bedroom,w,w,w,w,w,w,w",What is south of the office?
619,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the office west of?
620,bedroom,"kitchen, bathroom, bedroom,s,e,e,e,e,e,e,",What is the garden east of?
621,office,"bathroom, office, bedroom,n,n,n,n,n,n,n,",What is the kitchen south of?
622,kitchen,"kitchen kitchen,w,w,w,w,w,w,w,w,w",What is the office south of?
623,garden,"kitchen kitchen, bedroom,n,n,n,n,n,n,n,n",What is north of the office?
624,bathroom,"bathroom bathroom, office, bedroom,w,w,w,w,w,w,w",What is west of the kitchen?
625,office,"office,n,n,n,n,n,n,n,n,n,",What is east of the bedroom?
626,office,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
627,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is east of the bedroom?
628,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom south of?
629,garden,"bedroom,s,e,e,e,e,e,e,e,e,",What is east of the kitchen?
630,bathroom,"bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom",What is east of the kitchen?
631,bathroom,"bedroom,w,n,n,n,n,n,n,n,n,",What is the office north of?
632,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the hallway?
633,bedroom,"garden, kitchen,w,w,w,w,w,w,w,w,",What is the office east of?
634,bedroom,"bedroom, bathroom, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway,",What is east of the office?
635,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen north of?
636,bedroom,"bedroom, office, kitchen, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",What is the kitchen west of?
637,kitchen,"office, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden,",What is the garden east of?
638,kitchen,"bedroom, office,n,n,n,n,n,n,n,n,",What is the office east of?
639,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is east of the bedroom?
640,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the garden east of?
641,office,"garden, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",What is the hallway east of?
642,office,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
643,garden,"office, bathroom, bathroom, garden, office, garden, bathroom, garden, bathroom, garden,",What is east of the hallway?
644,garden,"garden, bathroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bathroom west of?
645,office,"office,n,n,n,n,n,n,n,n,n,",What is west of the bedroom?
646,bedroom,"garden, kitchen,s,e,e,e,e,e,e,e,",What is the hallway east of?
647,bathroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is east of the bedroom?
648,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is north of the bedroom?
649,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
650,office,"bathroom,n,n,n,n,n,n,n,n,n,",What is the hallway north of?
651,garden,"office,n,n,n,n,n,n,n,n,n,",What is east of the bedroom?
652,kitchen,"bathroom, bathroom, bedroom,n,n,n,n,n,n,n,",What is south of the hallway?
653,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",What is west of the garden?
654,hallway,"hallway, garden, kitchen, garden, kitchen, garden, kitchen, garden, hallway, bathroom,",What is west of the bathroom?
655,office,"hallway,w,w,w,w,w,w,w,w,w,",What is the kitchen west of?
656,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is the garden north of?
657,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is east of the garden?
658,garden,"bathroom, bedroom,n,n,n,n,n,n,n,n,",What is south of the hallway?
659,garden,"bedroom,s,e,e,e,e,e,e,e,e,",What is east of the kitchen?
660,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden east of?
661,office,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the bathroom?
662,bedroom,"kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom,",What is south of the office?
663,bathroom,"office, kitchen, bathroom, bedroom,n,n,n,n,n,n,",What is east of the garden?
664,office,"kitchen, bedroom,n,n,n,n,n,n,n,n,",What is the garden south of?
665,kitchen,"bathroom, bedroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",What is the hallway north of?
666,garden,"bedroom, office,n,n,n,n,n,n,n,n,",What is the office north of?
667,garden,"bathroom bathroom, office, kitchen,n,n,n,n,n,n,n",What is the office east of?
668,hallway,"kitchen garden, kitchen garden,s,e,e,e,e,e,e,",What is the garden south of?
669,hallway,"kitchen kitchen,s,e,e,e,e,e,e,e,e",What is north of the garden?
670,bathroom,"office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",What is west of the garden?
671,garden,"kitchen,w,w,w,w,w,w,w,w,w,",What is east of the bedroom?
672,kitchen,"hallway kitchen kitchen, hallway garden, garden, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom",What is the garden north of?
673,kitchen,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom",What is the garden south of?
674,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
675,bedroom,"kitchen, bathroom, bedroom,n,n,n,n,n,n,n,",What is the garden west of?
676,garden,"hallway garden, bathroom bathroom, hallway garden, bathroom bathroom, hallway garden, bathroom bathroom bathroom garden,",What is north of the kitchen?
677,bedroom,"bedroom,w,n,n,n,n,n,n,n,n,",What is north of the bathroom?
678,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
679,office,"kitchen,s,e,e,e,e,e,e,e,e,",What is south of the bedroom?
680,hallway,"kitchen,football,football,football,football,football,football,football,football,football,",What is east of the office?
681,office,"bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is south of the kitchen?
682,garden,"bathroom, bedroom, hallway, bathroom, bedroom, hallway, bathroom, bathroom, bathroom, bathroom,",What is the hallway south of?
683,office,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom, bathroom,",What is north of the hallway?
684,office,"office, bathroom, kitchen, bathroom, hallway, bathroom, kitchen, bathroom, hallway, bathroom,",What is the hallway east of?
685,garden,"kitchen kitchen, bathroom, hallway, garden, kitchen, bathroom, hallway, garden, bathroom, bathroom",What is east of the bathroom?
686,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",What is east of the office?
687,office,"office, hallway,n,n,n,n,n,n,n,n,",What is west of the bathroom?
688,kitchen,"kitchen, office, office, kitchen, office, kitchen, office, kitchen, office, kitchen,",What is north of the garden?
689,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the bathroom?
690,office,"office office, kitchen garden, kitchen garden, office, kitchen garden, office, kitchen garden, office",What is south of the garden?
691,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the kitchen?
692,garden,"bedroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is west of the bathroom?
693,kitchen,"bathroom,w,w,w,w,w,w,w,w,w,",What is the hallway south of?
694,office,"hallway, office,n,n,n,n,n,n,n,n,",What is west of the bedroom?
695,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom west of?
696,kitchen,"bathroom bathroom, bathroom bedroom, office, bathroom bedroom, office, bathroom bedroom, office, bathroom bedroom",What is the office north of?
697,bedroom,"garden, kitchen, bathroom, bathroom, bedroom, hallway, bathroom, bedroom, hallway, bathroom,",What is the hallway west of?
698,office,"hallway, bathroom, garden, garden, bathroom, garden, bathroom, garden, bathroom, garden,",What is the bathroom north of?
699,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
700,office,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the kitchen?
701,office,"hallway,w,w,w,w,w,w,w,w,w,",What is east of the bedroom?
702,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the kitchen?
703,bedroom,"bedroom,s,w,w,w,w,w,w,w,w,",What is south of the office?
704,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the kitchen?
705,hallway,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",What is east of the office?
706,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is north of the garden?
707,hallway,"hallway,n,n,n,n,n,n,n,n,n,",What is the office south of?
708,garden,"bathroom,s,e,e,e,e,e,e,e,e,",What is the hallway west of?
709,office,"bathroom, office, bedroom, hallway, office, bedroom, hallway, office, bathroom, bathroom,",What is the hallway north of?
710,bathroom,"bathroom bathroom bathroom, bathroom hallway, bathroom bathroom hallway, bathroom bathroom bathroom hallway, bathroom bathroom bathroom hallway",What is north of the kitchen?
711,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the office east of?
712,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom south of?
713,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
714,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the office?
715,bedroom,"kitchen garden,w,w,w,w,w,w,w,w,w",What is the garden south of?
716,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the hallway?
717,garden,"bathroom bathroom, hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway",What is the hallway east of?
718,kitchen,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom, bathroom,",What is west of the hallway?
719,garden,"garden, kitchen,s,e,e,e,e,e,e,e,",What is west of the bathroom?
720,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is north of the bathroom?
721,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the kitchen?
722,kitchen,"bathroom,s,w,w,w,w,w,w,w,w,",What is south of the hallway?
723,hallway,"bedroom, garden, kitchen garden, kitchen garden, hallway garden, bathroom garden, bathroom garden, bathroom",What is the garden west of?
724,bedroom,"bathroom, bedroom,w,w,w,w,w,w,w,w,",What is east of the hallway?
725,hallway,"hallway,n,n,n,n,n,n,n,n,n,",What is the kitchen south of?
726,bedroom,"bathroom,n,n,n,n,n,n,n,n,n,",What is the hallway north of?
727,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom west of?
728,hallway,"hallway, office, office, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is south of the garden?
729,bedroom,"kitchen, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom,",What is east of the garden?
730,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the office?
731,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the bathroom?
732,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is the office west of?
733,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is west of the garden?
734,bathroom,"garden,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
735,kitchen,"garden, kitchen, bathroom, bathroom, garden, kitchen, bathroom, garden, bathroom, garden,",What is north of the hallway?
736,garden,"garden, kitchen,s,w,w,w,w,w,w,w,",What is west of the bathroom?
737,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the kitchen?
738,kitchen,"garden, kitchen, bathroom, office, bathroom, bedroom, office, kitchen, bathroom, bedroom,",What is the office west of?
739,garden,"garden,w,w,w,w,w,w,w,w,w,",What is the hallway south of?
740,hallway,"kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",What is the garden east of?
741,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
742,kitchen,"office, office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom,",What is north of the bedroom?
743,bathroom,"office,n,n,n,n,n,n,n,n,n,",What is west of the bedroom?
744,office,"bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom,",What is the hallway south of?
745,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the kitchen?
746,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is the bathroom east of?
747,garden,"garden,s,e,e,e,e,e,e,e,e,",What is east of the kitchen?
748,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the office?
749,bedroom,"bathroom,s,e,e,e,e,e,e,e,e,",What is the hallway west of?
750,bedroom,"hallway,s,e,e,e,e,e,e,e,e,",What is east of the bathroom?
751,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the office south of?
752,office,"bedroom,s,e,e,e,e,e,e,e,e,",What is east of the kitchen?
753,bedroom,"kitchen, bathroom, bedroom,n,n,n,n,n,n,n,",What is north of the garden?
754,bathroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is west of the bedroom?
755,kitchen,"bedroom,s,e,e,e,e,e,e,e,e,",What is north of the hallway?
756,kitchen,"garden, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",What is the hallway west of?
757,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, hallway bathroom",What is the bathroom east of?
758,bathroom,"bedroom, office,n,n,n,n,n,n,n,n,",What is the office west of?
759,bathroom,"hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",What is the kitchen east of?
760,garden,"office,n,n,n,n,n,n,n,n,n,",What is north of the bedroom?
761,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the garden west of?
762,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the hallway?
763,office,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
764,hallway,"bedroom, bathroom, kitchen, bathroom, kitchen, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bathroom north of?
765,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
766,bedroom,"kitchen garden, bathroom bathroom, hallway bathroom, garden, bathroom bathroom, garden, bathroom bathroom, garden",What is the garden east of?
767,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
768,bathroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is west of the garden?
769,hallway,"hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",What is the kitchen east of?
770,office,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",What is west of the hallway?
771,bathroom,"kitchen garden, kitchen garden,w,w,w,w,w,w,w,",What is the garden south of?
772,garden,"garden,n,n,n,n,n,n,n,n,n,",What is the office north of?
773,office,"office,n,n,n,n,n,n,n,n,n,",What is the bathroom south of?
774,bathroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is east of the garden?
775,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the kitchen?
776,kitchen,"hallway,s,e,e,e,e,e,e,e,e,",What is west of the bathroom?
777,office,"kitchen,n,n,n,n,n,n,n,n,n,",What is the garden north of?
778,hallway,"hallway, bathroom, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden,",What is north of the office?
779,bathroom,"bathroom bathroom, bathroom bedroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bedroom south of?
780,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the bathroom?
781,kitchen,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom",What is the bathroom east of?
782,hallway,"office,n,n,n,n,n,n,n,n,n,",What is the bathroom west of?
783,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is the bathroom north of?
784,bathroom,"bathroom bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom",What is the kitchen north of?
785,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
786,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",What is north of the garden?
787,bathroom,"office,n,n,n,n,n,n,n,n,n,",What is west of the bedroom?
788,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
789,office,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
790,bedroom,"hallway, bathroom, office, kitchen, bathroom, office, kitchen, bathroom, office, kitchen,",What is the kitchen east of?
791,hallway,"bedroom,w,n,n,n,n,n,n,n,n,",What is south of the bathroom?
792,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the hallway?
793,kitchen,"kitchen, bathroom, bedroom,n,n,n,n,n,n,n,",What is the garden north of?
794,office,"hallway,s,e,e,e,e,e,e,e,e,",What is west of the bathroom?
795,bathroom,"hallway,n,n,n,n,n,n,n,n,n,",What is the office north of?
796,garden,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bathroom east of?
797,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",What is the garden west of?
798,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
799,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden west of?
800,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is the office north of?
801,office,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the kitchen?
802,kitchen,"bathroom,s,e,e,e,e,e,e,e,e,",What is the hallway west of?
803,kitchen,"kitchen kitchen, bedroom,n,n,n,n,n,n,n,n",What is south of the office?
804,office,"office, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",What is the hallway north of?
805,garden,"bedroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is east of the kitchen?
806,hallway,"bedroom, hallway, office, office, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is east of the garden?
807,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
808,garden,"bathroom,w,w,w,w,w,w,w,w,w,",What is east of the hallway?
809,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
810,hallway,"kitchen, bathroom, bedroom,n,n,n,n,n,n,n,",What is east of the office?
811,bathroom,"bathroom,n,n,n,n,n,n,n,n,n,",What is the office north of?
812,kitchen,"hallway, garden, garden, kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the garden south of?
813,bathroom,"kitchen,s,w,w,w,w,w,w,w,w,",What is the garden north of?
814,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the kitchen?
815,office,"office, kitchen kitchen, bathroom, bathroom, bedroom, bathroom, bedroom, office, kitchen kitchen,",What is the kitchen west of?
816,hallway,"hallway, bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is north of the kitchen?
817,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the bathroom?
818,bedroom,"garden,n,n,n,n,n,n,n,n,n,",What is the kitchen north of?
819,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the bathroom?
820,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is west of the bedroom?
821,garden,"hallway bathroom, kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",What is the bathroom west of?
822,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the kitchen south of?
823,garden,"bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the hallway west of?
824,bathroom,"kitchen kitchen, garden, office, office, garden, office, garden, office, garden, office",What is west of the garden?
825,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the bathroom?
826,office,"hallway,w,w,w,w,w,w,w,w,w,",What is the garden west of?
827,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
828,kitchen,"office, kitchen,n,n,n,n,n,n,n,n,",What is east of the bedroom?
829,bedroom,"bedroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bathroom north of?
830,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
831,kitchen,"garden,w,w,w,w,w,w,w,w,w,",What is east of the hallway?
832,bathroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is west of the office?
833,office,"kitchen,n,n,n,n,n,n,n,n,n,",What is the garden south of?
834,kitchen,"kitchen garden,w,w,w,w,w,w,w,w,w",What is the garden east of?
835,bathroom,"hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",What is the kitchen west of?
836,bathroom,"bathroom,s,e,e,e,e,e,e,e,e,",What is the hallway west of?
837,bathroom,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",What is the bedroom east of?
838,office,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
839,bedroom,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,What is north of the hallway?
840,kitchen,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",What is south of the office?
841,bedroom,"bedroom, bathroom, kitchen, bathroom, kitchen, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bathroom east of?
842,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is the office south of?
843,kitchen,"bathroom, bedroom,n,n,n,n,n,n,n,n,",What is the hallway west of?
844,office,"office, kitchen, bathroom, bedroom,w,w,w,w,w,w,",What is east of the garden?
845,garden,"kitchen kitchen, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom",What is the bedroom west of?
846,bedroom,"kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",What is east of the office?
847,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the kitchen?
848,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom north of?
849,bathroom,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",What is the hallway north of?
850,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen north of?
851,hallway,"garden,n,n,n,n,n,n,n,n,n,",What is the kitchen north of?
852,garden,"garden,n,n,n,n,n,n,n,n,n,",What is the hallway south of?
853,bathroom,"bathroom bathroom, bathroom bedroom, bathroom, bathroom bedroom, bathroom, bathroom bedroom, bathroom bedroom, bathroom",What is east of the garden?
854,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden west of?
855,hallway,"kitchen kitchen, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom",What is the bedroom west of?
856,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the kitchen?
857,kitchen,"kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom,",What is east of the office?
858,garden,"garden, kitchen,n,n,n,n,n,n,n,n,",What is the office east of?
859,bathroom,"kitchen kitchen, bathroom, bathroom, office, bathroom, office, bathroom, office, bathroom, office",What is the office east of?
860,bedroom,"office, bathroom, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",What is west of the hallway?
861,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the bathroom?
862,bathroom,"hallway, bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is north of the garden?
863,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the garden?
864,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is west of the office?
865,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
866,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
867,garden,"bedroom,w,n,n,n,n,n,n,n,n,",What is the kitchen west of?
868,garden,"bedroom,w,n,n,n,n,n,n,n,n,",What is the kitchen east of?
869,office,"kitchen, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",What is south of the garden?
870,hallway,"garden, kitchen, bathroom, bathroom, bedroom, office, kitchen, bathroom, bedroom, office,",What is the office north of?
871,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is south of the hallway?
872,garden,"garden,n,n,n,n,n,n,n,n,n,",What is the hallway south of?
873,kitchen,"kitchen kitchen,s,e,e,e,e,e,e,e,e",What is west of the hallway?
874,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is east of the garden?
875,garden,"hallway garden,s,s,s,s,s,s,s,s,s",What is west of the bedroom?
876,bathroom,"hallway, bathroom, office, bathroom, office, bathroom, hallway, bathroom, office, bathroom,",What is the office south of?
877,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
878,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the kitchen?
879,garden,"kitchen,n,n,n,n,n,n,n,n,n,",What is south of the bedroom?
880,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the kitchen?
881,bathroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is east of the office?
