,target,output,question
516,bathroom,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
517,bedroom,"office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is Sandra? 
518,hallway,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
519,garden,"Fred,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
520,office,"office office, kitchen garden, kitchen garden, kitchen garden, hallway garden, bathroom garden, bathroom garden",Where is Sandra? 
521,office,"hallway hallway, bathroom bathroom, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom",Where is Daniel? 
522,hallway,"no, no, no, no, no, no, no, no, no, no,",Where is Daniel? 
523,hallway,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Daniel? 
524,garden,"garden, kitchen,w,w,w,w,w,w,w,w,",Where is Sandra? 
525,hallway,"hallway hallway, bathroom bathroom bathroom bathroom hallway, bathroom bathroom bathroom hallway, bathroom bathroom bathroom hallway, bathroom",Where is Mary? 
526,office,"hallway, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom,",Where is Daniel? 
527,garden,"garden,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
528,garden,"office,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
529,hallway,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Mary? 
530,garden,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
531,garden,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
532,garden,"office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is John? 
533,office,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
534,bathroom,"garden garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen",Where is Daniel? 
535,garden,"hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",Where is Sandra? 
536,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
537,hallway,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is Sandra? 
538,hallway,"hallway,s,e,e,e,e,e,e,e,e,",Where is Sandra? 
539,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
540,garden,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
541,office,"Bill,w,w,w,w,w,w,w,w,w,",Where is Mary? 
542,hallway,"hallway, bathroom, bathroom, bedroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is Daniel? 
543,hallway,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is John? 
544,kitchen,"hallway, office, bathroom, office, bathroom, hallway, bathroom, office, bathroom, hallway,",Where is Daniel? 
545,garden,"office, kitchen,w,w,w,w,w,w,w,w,",Where is Sandra? 
546,kitchen,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is Mary? 
547,kitchen,"no hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom",Where is Mary? 
548,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
549,bedroom,"hallway, bathroom, bedroom, kitchen, bathroom, bedroom, kitchen, bathroom, bedroom, kitchen,",Where is Daniel? 
550,bedroom,"hallway bathroom bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bathroom bedroom, bathroom bathroom bathroom bedroom",Where is John? 
551,bathroom,no one of one of one of one of one of one of one of one of one of one,Where is John? 
552,office,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
553,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
554,kitchen,"hallway, bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
555,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
556,kitchen,"Bill, Bill, hallway hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway bathroom bathroom",Where is Mary? 
557,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
558,bedroom,"hallway, bathroom, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",Where is Daniel? 
559,bedroom,"hallway, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",Where is Mary? 
560,garden,"hallway, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is Daniel? 
561,bedroom,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is Sandra? 
562,garden,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
563,kitchen,"kitchen,football,football,football,football,football,football,football,football,football,",Where is Daniel? 
564,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
565,bathroom,"hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom",Where is John? 
566,bathroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
567,kitchen,"hallway, bathroom, bedroom, office, garden, kitchen, bathroom, garden, office, garden,",Where is Daniel? 
568,bedroom,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is Sandra? 
569,bedroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Sandra? 
570,bedroom,"no office, kitchen,n,n,n,n,n,n,n,n",Where is Daniel? 
571,bedroom,"office,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
572,kitchen,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
573,kitchen,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
574,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Sandra? 
575,bathroom,hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
576,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
577,hallway,"hallway, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom,",Where is Daniel? 
578,bedroom,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
579,bedroom,"hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom",Where is Daniel? 
580,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
581,hallway,"Bill, Fred, Mary, Bill, Fred, Mary, Bill, Fred, Fred, Bill,",Where is John? 
582,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
583,kitchen,"hallway,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
584,bedroom,"hallway,s,e,e,e,e,e,e,e,e,",Where is Mary? 
585,bedroom,"office, kitchen, park, bedroom,n,n,n,n,n,n,",Where is Sandra? 
586,garden,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
587,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
588,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
589,bedroom,"garden,n,n,n,n,n,n,n,n,n,",Where is Mary? 
590,office,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
591,hallway,"Fred, Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Where is Mary? 
592,office,"office, bedroom, office, bedroom, office, bedroom, office, bedroom, office, bedroom,",Where is John? 
593,garden,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
594,bathroom,"office, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom, garden, bathroom,",Where is John? 
595,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
596,office,"white, green, green, white, green, white, green, white, green, white,",Where is Sandra? 
597,office,"hallway, bathroom, office, garden, kitchen, bathroom, garden, kitchen, bathroom, garden,",Where is Sandra? 
598,garden,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
599,bedroom,"s,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
600,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
601,bedroom,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is Sandra? 
602,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
603,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Sandra? 
604,office,"office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, office, bathroom, hallway,",Where is John? 
605,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
606,kitchen,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is John? 
607,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
608,garden,"hallway bedroom, hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway",Where is Sandra? 
609,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
610,kitchen,"hallway, bathroom, bathroom, bedroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is Daniel? 
611,office,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
612,bathroom,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
613,garden,"no, no, no, no, no, no, no, no, no, no,",Where is John? 
614,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
615,office,"s,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
616,kitchen,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
617,hallway,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
618,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
619,office,"hallway hallway, bathroom, bedroom, bathroom, hallway bathroom, bedroom, bathroom, hallway bathroom, bathroom",Where is Sandra? 
620,garden,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is John? 
621,office,"office,n,n,n,n,n,n,n,n,n,",Where is Mary? 
622,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
623,kitchen,"no bedroom,w,n,n,n,n,n,n,n,n",Where is Sandra? 
624,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is John? 
625,bedroom,"green hallway,s,s,s,s,s,s,s,s,s",Where is Daniel? 
626,bathroom,"office, kitchen, bedroom, park, kitchen, park, bedroom, kitchen, park, bedroom,",Where is John? 
627,bathroom,"no hallway, bathroom, garden, kitchen, bathroom, garden, bathroom, garden, bathroom, garden",Where is John? 
628,bedroom,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is John? 
629,bedroom,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is John? 
630,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
631,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Mary? 
632,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
633,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
634,garden,"s,s,w,w,w,w,w,w,w,w,",Where is John? 
635,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
636,garden,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
637,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is John? 
638,hallway,"kitchen kitchen kitchen, bathroom bathroom, bedroom, bathroom bathroom, bedroom, bathroom bathroom, bathroom bathroom bedroom",Where is Mary? 
639,bathroom,"no kitchen, no bedroom, no hallway, no bathroom, no garden, no kitchen, no garden",Where is Sandra? 
640,garden,"no cat, no cat, no cat, no cat, no cat, no cat, no cat",Where is Daniel? 
641,garden,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
642,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
643,office,"no hallway, bathroom, office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen",Where is John? 
644,garden,"no office, no garden, no kitchen, no bedroom, no office, no garden, no kitchen",Where is Sandra? 
645,garden,"kitchen kitchen, office, bathroom, hallway, bathroom, hallway, bathroom, office, bathroom, hallway",Where is Mary? 
646,hallway,"hallway, bathroom, bedroom, office, garden, office, garden, bathroom, garden, bathroom,",Where is Sandra? 
647,office,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
648,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
649,kitchen,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
650,bathroom,"no hallway, no bathroom, no bedroom, no office, no garden, no kitchen, no garden",Where is Daniel? 
651,garden,"no hallway, no bathroom, no garden, no kitchen, no bathroom, no garden, no kitchen",Where is Sandra? 
652,kitchen,"no office, no kitchen, no bedroom, no hallway, no bathroom, no garden, no kitchen",Where is Daniel? 
653,kitchen,"green,n,n,n,n,n,n,n,n,n,",Where is Mary? 
654,garden,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is Mary? 
655,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
656,kitchen,"hallway, office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office,",Where is John? 
657,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
658,garden,"no school,w,n,w,n,w,n,w,n,w",Where is Daniel? 
659,kitchen,"s,e,e,e,e,e,e,e,e,e,",Where is Daniel? 
660,kitchen,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
661,kitchen,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
662,garden,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
663,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
664,bedroom,"hallway, bathroom, garden, kitchen garden, bathroom bathroom, garden, kitchen garden, bathroom bathroom garden",Where is Mary? 
665,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
666,office,"hallway, bathroom, office, kitchen, bathroom, office, kitchen, bathroom, office, kitchen,",Where is Daniel? 
667,office,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
668,office,"one of, one of, one of, one of, one of, one of, one of",Where is John? 
669,office,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is John? 
670,bedroom,"office, kitchen kitchen, bathroom, bedroom, office, kitchen kitchen, bathroom bathroom, bedroom, office",Where is John? 
671,bedroom,"hallway, bathroom, bathroom, bedroom, hallway, bathroom, bedroom, hallway, bathroom, bathroom,",Where is John? 
672,office,"no bedroom,n,n,n,n,n,n,n,n,n",Where is Daniel? 
673,bathroom,"no office, no kitchen, no bedroom, no hallway, no office, no kitchen, no bedroom",Where is Daniel? 
674,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
675,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
676,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Mary? 
677,hallway,"no bedroom,w,w,w,w,w,w,w,w,w",Where is Sandra? 
678,hallway,"no bedroom,w,n,w,n,w,n,w,n,w",Where is Sandra? 
679,hallway,"white, green, green, white, green, white, green, white, green, white,",Where is Sandra? 
680,kitchen,"no, no, no, no, no, no, no, no, no, no,",Where is Daniel? 
681,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Daniel? 
682,kitchen,"Fred,s,e,e,e,e,e,e,e,e,",Where is Mary? 
683,office,"hallway hallway, bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is Mary? 
684,bathroom,"white,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
685,garden,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is John? 
686,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
687,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
688,bathroom,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is John? 
689,hallway,"kitchen kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where is John? 
690,garden,"garden garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen",Where is Sandra? 
691,bathroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
692,bathroom,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
693,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Sandra? 
694,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
695,garden,"white, green, green, green, white, green, white, green, green, green,",Where is Mary? 
696,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
697,bedroom,hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom,Where is Sandra? 
698,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
699,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
700,hallway,"hallway,n,n,n,n,n,n,n,n,n,",Where is Mary? 
701,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
702,bathroom,"no garden, kitchen,n,n,n,n,n,n,n,n",Where is John? 
703,bathroom,"office, park, cinema, office, cinema, office, cinema, office, park, cinema,",Where is John? 
704,office,"Bill, Fred, Mary, Bill, Fred, Mary, Bill, Fred, Fred, Bill,",Where is John? 
705,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
706,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
707,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
708,office,"hallway,s,e,e,e,e,e,e,e,e,",Where is Sandra? 
709,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
710,garden,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
711,garden,"hallway garden, bathroom bathroom, hallway garden, bathroom bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom",Where is Sandra? 
712,kitchen,"hallway, bathroom, bedroom, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom,",Where is John? 
713,kitchen,"s,s,e,e,e,e,e,e,e,e,",Where is Sandra? 
714,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
715,garden,"kitchen kitchen kitchen, bathroom bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom, bathroom",Where is Sandra? 
716,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Mary? 
717,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
718,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
719,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Sandra? 
720,garden,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
721,hallway,"no hallway, bathroom, office, kitchen, bathroom, office, kitchen, bathroom, hallway, bathroom",Where is Sandra? 
722,garden,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
723,office,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is Sandra? 
724,office,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
725,garden,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
726,office,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
727,bathroom,"no office, no garden, no kitchen, no garden, no kitchen, no office, no garden",Where is Mary? 
728,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
729,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
730,bedroom,"hallway, bathroom, office, garden, kitchen, bathroom, garden, office, garden, kitchen,",Where is John? 
731,bedroom,"hallway,s,e,e,e,e,e,e,e,e,",Where is John? 
732,hallway,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
733,office,"no, no, no, no, no, no, no, no, no, no,",Where is Mary? 
734,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
735,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
736,bathroom,"no bedroom,n,n,n,n,n,n,n,n,n",Where is Sandra? 
737,bathroom,"bathroom bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where is John? 
738,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
739,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
740,garden,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
741,garden,"s office,s kitchen,s bedroom,s office,s kitchen,s bedroom,s office",Where is John? 
742,kitchen,"hallway,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
743,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom bathroom bathroom bedroom, bathroom bathroom bathroom bedroom",Where is Sandra? 
744,bathroom,"hallway, bathroom, bathroom, bedroom, bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom",Where is Daniel? 
745,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
746,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is John? 
747,hallway,"white, green, green, green, green, green, green, green, green, green,",Where is John? 
748,office,"s office,s,n,n,n,n,n,n,n,n",Where is John? 
749,kitchen,"s office,s,s,s,s,s,s,s,s,s",Where is John? 
750,office,"kitchen kitchen,n,n,n,n,n,n,n,n,n",Where is Sandra? 
751,office,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
752,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
753,bedroom,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is Mary? 
754,hallway,"hallway, bathroom, garden, kitchen garden, bathroom bathroom, garden, kitchen garden, bathroom bathroom garden",Where is Daniel? 
755,garden,"hallway, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen, bathroom,",Where is Daniel? 
756,garden,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
757,office,"hallway, office, bathroom, garden, bathroom, garden, office, bathroom, garden, bathroom,",Where is John? 
758,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Sandra? 
759,bathroom,"Bill,s,e,e,e,e,e,e,e,e,",Where is Mary? 
760,office,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
761,bedroom,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
762,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
763,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
764,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Daniel? 
765,kitchen,"no office, kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, hallway",Where is Sandra? 
766,bathroom,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Daniel? 
767,kitchen,"office, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom,",Where is John? 
768,hallway,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
769,bedroom,"office, kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, hallway,",Where is John? 
770,bathroom,"office, garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom",Where is Daniel? 
771,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
772,office,"bedroom,w,w,w,w,w,w,w,w,w,",Where is John? 
773,office,"office, kitchen kitchen, bedroom, office, kitchen kitchen, bedroom, office, kitchen kitchen, bedroom",Where is John? 
774,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
775,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
776,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is John? 
777,bathroom,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom, bathroom",Where is John? 
778,bathroom,"kitchen kitchen kitchen, hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom bathroom bathroom bathroom bathroom",Where is John? 
779,office,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway,",Where is Daniel? 
780,bedroom,"no office, no garden, no kitchen, no bedroom, no garden, no kitchen, no bedroom",Where is John? 
781,office,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
782,office,"hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway",Where is Daniel? 
783,bathroom,"Fred,s,s,s,s,s,s,s,s,s,",Where is John? 
