,target,output,question
489,Bill,"Fred, Bill, Mary, Bill Bill, Fred, Bill Bill, Fred, Bill Bill, Fred",Who gave the apple? 
490,Bill,"Bill Bill, Bill Fred, Fred, Bill Fred, Bill Fred, Bill Fred, Bill Fred,",Who gave the apple to Mary? 
491,Mary,"Bill, Fred, Mary, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who received the apple? 
492,milk,"milk,football,football,football,football,football,football,football,football,football,",What did Jeff give to Fred? 
493,milk,"milk,football,football,football,football,football,football,football,football,football,",What did Fred give to Jeff? 
494,Fred,"Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred",Who gave the milk to Jeff? 
495,Jeff,"Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who did Fred give the football to? 
496,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Jeff? 
497,Fred,"Fred Fred, Fred Bill, Fred Mary, Fred Bill, Fred Mary, Fred Bill, Fred Bill",Who received the football? 
498,football,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Fred? 
499,Mary,"Mary, Bill Bill, Bill Fred, Fred, Bill, Fred, Fred, Bill, Fred,",Who received the milk? 
500,Fred,"Fred, Bill, Mary, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who received the football? 
501,Jeff,"Fred Bill, Fred Mary, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill",Who gave the football? 
502,football,"football,milkk,w,n,n,n,n,n,n,",What did Fred give to Jeff? 
503,Fred,"Fred, Bill, Bill Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred",Who gave the football? 
504,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
505,Fred,"Fred Fred, Bill Bill, Fred Mary, Fred Mary, Bill Bill, Fred Mary, Fred Bill",Who received the football? 
506,Bill,"Bill,football,football,football,football,football,football,football,football,football,",Who gave the football to Fred? 
507,Bill,"Bill, Fred, Mary, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who received the football? 
508,Bill,"Bill Fred Fred, Bill Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred",Who received the football? 
509,Bill,"Bill Fred Fred, Bill Fred, Fred Fred, Bill Fred, Fred, Bill Fred, Fred,",Who did Fred give the football to? 
510,Fred,"Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill",Who received the milk? 
511,Jeff,"Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred",Who received the milk? 
512,milk,"milk milk,football,football,football,football,football,football,football,football,football",What did Jeff give to Fred? 
513,milk,"milk milk,football,football,football,football,football,football,football,football,football",What did Jeff give to Fred? 
514,Fred,"Fred Fred, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred",Who gave the apple to Bill? 
515,Bill,"Bill, Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill",Who gave the apple to Mary? 
516,Fred,"Mary, Fred Fred Bill Bill, Fred Fred Bill, Fred Bill, Fred Bill, Fred Bill,",Who gave the apple? 
517,Fred,"Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill",Who gave the apple to Mary? 
518,Mary,"Fred Fred, Mary, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill,",Who received the apple? 
519,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
520,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
521,Mary,"Fred Fred, Mary, Fred Bill, Bill Fred, Bill Fred, Bill Fred, Bill Fred,",Who gave the apple? 
522,Fred,"Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill",Who did Mary give the milk to? 
523,milk,"apple,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
524,Mary,"Mary, Fred Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Fred",Who gave the milk to Fred? 
525,milk,"milk,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
526,Mary,"Mary, Bill Fred Fred, Fred Bill, Fred, Bill, Fred, Fred, Bill, Fred",Who received the milk? 
527,Mary,"Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill",Who received the milk? 
528,Mary,"Mary, Fred Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill",Who received the milk? 
529,Jeff,"Fred Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred",Who gave the football to Mary? 
530,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Mary? 
531,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Bill give to Mary? 
532,Mary,"Bill Bill, Mary, Bill Bill, Bill Bill, Bill Bill, Bill Bill, Bill Bill,",Who received the apple? 
533,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Bill give to Mary? 
534,Fred,"Fred Fred Bill, Bill Fred Fred, Bill Bill, Fred Fred, Bill Bill, Fred Fred,",Who did Mary give the football to? 
535,milk,"milk,football,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
536,Bill,"Bill Bill, Fred Fred, Fred Mary, Bill Fred, Fred Fred, Fred Bill, Fred Fred",Who did Fred give the milk to? 
537,Bill,"Bill Bill, Fred Fred, Fred Mary, Bill Bill, Fred Mary, Fred Fred, Fred Bill",Who did Fred give the milk to? 
538,Mary,"Mary, Fred Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred",Who did Bill give the milk to? 
539,Mary,"Mary, Bill Bill, Bill Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Bill give the milk to? 
540,Jeff,"Fred Bill, Fred Fred, Fred Fred, Bill, Fred, Fred, Bill, Fred, Fred",Who received the apple? 
541,Jeff,"Fred Fred, Bill Bill, Fred Fred, Bill Bill, Fred Fred, Fred Fred, Bill Bill",Who received the apple? 
542,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Bill give to Jeff? 
543,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Bill give to Mary? 
544,Mary,"Fred Fred, Mary, Bill Bill, Fred Fred, Fred Fred, Fred Fred, Fred Fred,",Who did Bill give the apple to? 
545,Jeff,"Fred, Bill, Bill Bill Bill Fred, Bill Bill Fred, Bill Bill Fred, Bill Bill Fred",Who did Mary give the apple to? 
546,Jeff,"Jeff Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred",Who received the apple? 
547,Jeff,"Fred Fred, Bill Bill, Fred Fred, Bill Bill, Fred Fred, Bill Bill, Fred Fred",Who did Mary give the apple to? 
548,Bill,"Bill Bill, Mary, Bill Bill, Bill Bill, Mary, Bill Bill, Bill Bill, Bill",Who received the apple? 
549,Mary,"Mary, Bill Bill, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred,",Who gave the apple to Bill? 
550,Mary,"Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill",Who gave the milk to Jeff? 
551,Jeff,"Mary, Bill Bill, Fred Fred, Fred Fred, Fred Bill, Fred Fred, Fred Bill,",Who received the milk? 
552,Mary,"Mary, Fred Fred, Fred Bill, Bill Fred, Bill Fred, Bill Fred, Bill Fred,",Who did Fred give the football to? 
553,Fred,"Mary, Fred Fred, Fred Bill, Bill Fred, Bill Fred, Bill Fred, Bill Fred,",Who gave the football? 
554,Mary,"Fred Fred, Bill Bill, Fred Fred, Bill Bill, Fred Fred, Fred Fred, Bill Bill",Who received the football? 
555,Bill,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who gave the apple? 
556,Bill,"Fred, Bill, Mary, Bill, Fred, Bill, Fred, Fred, Bill, Fred,",Who gave the apple? 
557,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Bill give to Fred? 
558,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
559,Fred,"Fred Fred, Bill Bill, Fred Fred, Fred Fred, Bill Bill, Fred Fred, Fred Fred",Who received the apple? 
560,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
561,Fred,"Fred Fred bathroom bathroom bathroom bedroom, Fred Fred, bathroom bathroom bedroom, Fred Fred, bathroom bathroom bedroom",Who received the apple? 
562,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
563,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
564,Fred,"Mary, Fred Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill",Who received the football? 
565,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Jeff give to Mary? 
566,Mary,"Fred Fred, Mary, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred,",Who gave the apple? 
567,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Mary give to Jeff? 
568,apple,"apple,football,football,football,apple,football,football,football,football,football,",What did Jeff give to Mary? 
569,Jeff,Fred Bill Bill Bill Bill Fred Fred Bill Bill Bill Fred Bill Bill Bill Fred Bill Bill Bill Fred Bill,Who gave the apple to Mary? 
570,milk,"milk,football,football,football,football,football,football,football,football,football,",What did Mary give to Jeff? 
571,milk,"milk milk,milkkk,milkk,milkk,milkk,",What did Jeff give to Mary? 
572,milk,"milk,milkk,milkk,milkk,milkk,milk",What did Jeff give to Mary? 
573,Fred,"Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill",Who received the milk? 
574,Fred,"Fred Fred, Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill",Who received the milk? 
575,football,"football,football,football,football,football,football,football,football,football,football,",What did Bill give to Mary? 
576,Mary,"Mary, Fred Bill, Fred Bill, Fred, Bill, Fred, Fred, Fred, Bill,",Who gave the football to Fred? 
577,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
578,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
579,Fred,"Fred Fred, Fred Bill, Bill Fred, Bill Fred, Bill Fred, Bill Fred, Bill Fred",Who did Mary give the football to? 
580,Fred,"Fred, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred,",Who gave the milk to Bill? 
581,Bill,"Bill, Fred, Mary, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who did Fred give the milk to? 
582,milk,"milk,football,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
583,Jeff,"Bill Fred, Fred, Bill Bill, Fred, Fred, Bill Bill, Fred, Fred, Bill",Who gave the apple to Mary? 
584,Jeff,"Fred Fred, Bill Bill, Mary, Fred Fred, Fred Fred, Bill Bill, Fred Fred,",Who received the apple? 
585,milk,"milk,football,football,football,football,football,football,football,football,football,",What did Mary give to Bill? 
586,Mary,"Fred, Bill, Mary, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who gave the milk? 
587,Bill,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the milk to? 
588,Jeff,"Fred Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred",Who gave the apple to Fred? 
589,Fred,"Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred",Who gave the apple? 
590,milk,"milk,football,football,football,football,football,football,football,football,football,",What did Bill give to Fred? 
591,milk,"milk football,football,football,football,football,football,football,football,football,football",What did Bill give to Fred? 
592,milk,"football,football,football,football,football,football,football,football,football,football,",What did Bill give to Fred? 
593,Fred,"Fred Fred, Bill, Fred, Bill, Fred, Bill, Fred, Fred, Bill, Fred",Who received the football? 
594,football,"football,football,football,football,football,football,football,football,football,football,",What did Bill give to Fred? 
595,Jeff,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk to Bill? 
596,Jeff,"Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill",Who received the milk? 
597,Bill,"Bill Bill, Bill Mary, Bill Bill, Fred Fred, Bill Bill, Fred Fred, Bill Bill",Who received the milk? 
598,Jeff,"Bill Bill, Fred Fred, Fred Mary, Bill Bill, Fred Fred, Fred Mary Bill, Fred",Who gave the milk? 
599,milk,"milk milk,football,football,football,football,football,football,football,football,football",What did Jeff give to Bill? 
600,Jeff,"Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred",Who received the football? 
601,Mary,"Mary, Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill,",Who did Jeff give the football to? 
602,Jeff,"Mary, Bill Bill, Fred Fred, Fred Fred, Fred Bill, Fred Bill, Fred Bill,",Who gave the football? 
603,Jeff,"Fred Bill, Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill",Who gave the football? 
604,Jeff,"Fred Fred, Bill Bill, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred",Who did Bill give the milk to? 
605,Fred,"Fred Fred, Fred Bill, Bill Fred, Bill Fred, Bill Fred, Bill Fred, Bill Fred",Who did Mary give the football to? 
606,Mary,"Mary, Bill Bill, Bill Fred, Bill Bill, Fred, Bill Bill, Fred, Bill Bill",Who gave the football to Fred? 
607,Fred,"Fred Fred, Mary, Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred",Who did Bill give the football to? 
608,Fred,"Fred Bill, Fred Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who gave the football? 
609,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
610,football,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Fred? 
611,Jeff,"Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill",Who did Fred give the football to? 
612,Fred,"Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred",Who gave the football? 
613,Mary,"Mary, Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill,",Who gave the football? 
614,Mary,"Mary, Fred Fred Bill, Fred Fred Bill, Fred Fred Bill, Fred Bill, Fred Bill,",Who gave the football? 
615,football,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Fred? 
616,Jeff,"Fred Mary, Fred Bill, Bill Fred, Bill Fred, Bill Fred, Bill Fred, Bill Fred",Who did Fred give the football to? 
617,Fred,"Fred, Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who gave the football to Jeff? 
618,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Bill give to Jeff? 
619,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Jeff give to Bill? 
620,Jeff,"Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred",Who gave the apple? 
621,Jeff,"Fred Bill, Fred, Bill, Fred, Fred, Fred, Fred, Fred, Fred, Fred",Who gave the apple to Fred? 
622,Fred,"Fred Fred, Fred, Fred, Fred, Bill Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Bill? 
623,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
624,Bill,"Bill Fred Fred, Bill Fred, Fred Fred, Bill Fred, Fred Fred, Fred Bill Fred,",Who did Fred give the apple to? 
625,football,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Fred? 
626,football,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Fred? 
627,Fred,"Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred",Who gave the football to Jeff? 
628,Jeff,"Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred",Who received the football? 
629,Fred,"Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill",Who gave the football to Jeff? 
630,Fred,"Bill, Fred, Mary, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who did Jeff give the football to? 
631,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Jeff? 
632,Fred,"Fred Bill, Fred Fred, Bill, Fred Fred, Fred Fred, Bill, Fred Fred, Fred",Who gave the football to Jeff? 
633,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Jeff? 
634,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Jeff give to Bill? 
635,Jeff,"Bill, Fred, Mary, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who gave the milk? 
636,Jeff,"Fred,Mary, Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred,",Who gave the milk? 
637,milk,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Bill? 
638,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
639,Mary,"Mary, Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill,",Who received the football? 
640,Jeff,"Fred, Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who received the milk? 
641,Jeff,"Bill, Fred, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who gave the milk? 
642,Bill,"Fred Fred, Bill Bill, Fred Fred, Fred Fred, Bill Bill, Fred Fred, Fred Fred",Who did Jeff give the milk to? 
643,Bill,"Bill Bill, Fred Fred, Fred Mary, Bill Bill, Fred Fred, Fred Mary, Bill Bill",Who did Fred give the milk to? 
644,milk,"milk milk,football,football,football,football,football,football,football,football,football",What did Fred give to Bill? 
645,Mary,"Mary, Bill, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Bill? 
646,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Bill give to Mary? 
647,Bill,"Bill Bill, Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill",Who gave the apple to Mary? 
648,Bill,"Bill Bill kitchen kitchen, Bill Bill Bill, kitchen kitchen, Bill Bill, kitchen kitchen, Bill Bill",Who did Mary give the apple to? 
649,Mary,"Bill Bill, Mary, Bill Bill Bill, Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill",Who received the apple? 
650,Bill,"Bill, Fred, Mary, Bill, Fred, Fred, Fred, Bill, Fred, Fred,",Who gave the apple? 
651,Bill,"Bill Bill, Fred Fred, Mary, Bill Bill, Fred Fred, Bill Bill, Fred Fred,",Who received the milk? 
652,Bill,"Bill Bill Fred, Fred Fred, Bill Bill, Fred, Fred, Bill Bill, Fred, Fred",Who did Jeff give the milk to? 
653,Bill,"Bill Bill, Fred Fred, Fred Mary, Bill Bill, Fred Mary, Bill Bill, Fred Fred",Who did Jeff give the milk to? 
654,milk,"milk milk,football,football,football,football,football,football,football,football,football",What did Jeff give to Bill? 
655,Bill,"Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who did Mary give the apple to? 
656,Mary,"Fred, Mary, Bill, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Bill? 
657,Fred,"Bill Fred Fred, Bill Fred, Fred Fred, Bill Fred, Fred Fred, Fred Fred, Fred",Who gave the football to Mary? 
658,Mary,"Fred Fred, Fred Mary, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill",Who gave the football? 
659,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
660,Mary,"Fred, Bill, Mary, Fred, Bill, Fred, Bill, Fred, Fred, Bill,",Who gave the apple to Jeff? 
661,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Jeff give to Mary? 
662,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Mary give to Jeff? 
663,apple,"football,apple,football,football,football,football,football,football,football,football,",What did Mary give to Jeff? 
664,Fred,"Fred, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the football? 
665,Mary,"Mary, Bill Bill, Bill Fred, Bill Fred, Bill Mary, Bill Bill, Fred Fred,",Who did Bill give the football to? 
666,Mary,"Mary office, Bill Bill, Mary, Bill Bill, Bill, Mary, Bill Bill, Bill,",Who did Bill give the football to? 
667,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Mary? 
668,Jeff,"Bill Mary, Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill",Who gave the football to Fred? 
669,Fred,"Fred Fred Bill, Fred Fred, Fred Fred, Fred Bill, Fred Fred, Fred Bill, Fred",Who gave the football? 
670,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Bill give to Fred? 
671,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
672,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Bill give to Fred? 
673,Bill,"Fred Bill, Fred Fred, Fred Bill, Fred Fred, Fred Bill, Fred Fred, Fred Bill",Who gave the apple? 
674,Jeff,"Fred Fred, Fred Fred, Bill Bill, Fred Fred, Fred Fred, Fred Fred, Bill Bill",Who did Bill give the apple to? 
675,Mary,"Mary, Fred Fred, Fred Fred, Bill Bill, Fred Fred, Bill Bill, Fred Fred,",Who gave the apple? 
676,Mary,"Mary, Fred Fred Bill, Fred Bill Bill Bill Fred Bill Bill Bill Fred Bill Bill Fred Bill Bill",Who received the apple? 
677,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Mary give to Jeff? 
678,Mary,"Fred Fred, Bill Bill, Mary, Fred Fred, Bill Bill, Fred, Fred, Bill Bill",Who gave the apple? 
679,Mary,"Mary, Fred Fred Bill Bill Bill Fred Fred Bill Bill Bill Fred, Bill Bill Fred Fred Bill Bill",Who gave the apple? 
680,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Bill give to Mary? 
681,Mary,"Mary, Bill, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred,",Who did Bill give the apple to? 
682,Bill,"Mary, Bill, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred,",Who gave the apple? 
683,Bill,"Bill Bill, Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill",Who gave the apple to Mary? 
684,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
685,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Bill? 
686,football,"football,apple,football,football,football,football,football,football,football,football,",What did Mary give to Bill? 
687,Mary,"Fred, Bill, Mary, Bill Bill, Fred, Bill, Fred, Bill, Fred, Bill",Who gave the football? 
688,Jeff,"Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill",Who gave the milk? 
689,milk,"milk milk,football,football,football,football,football,football,football,football,football",What did Fred give to Jeff? 
690,Mary,"Mary, Bill, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Bill? 
691,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Bill give to Mary? 
692,Bill,"Bill Bill Bill Fred, Mary, Bill Bill Bill, Fred Fred, Bill Bill, Fred, Bill",Who did Mary give the apple to? 
693,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Bill give to Mary? 
694,Mary,"Mary, Bill Bill Bill, Bill Bill apple, Bill Bill, Bill Bill apple, Bill Bill,",Who received the apple? 
695,milk,"milk,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
696,milk,"milk,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
697,milk,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
698,Mary,"Mary, Fred Bill Bill Bill Fred, Bill Bill Fred, Bill Bill Fred, Bill Bill Fred,",Who did Fred give the apple to? 
699,Fred,"Fred Fred, Bill Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred,",Who received the apple? 
700,Bill,"Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who gave the apple to Fred? 
701,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Bill give to Fred? 
702,Fred,"Fred Fred, Bill Bill, Fred, Fred, Bill, Fred, Bill, Fred, Fred,",Who did Bill give the apple to? 
703,Fred,"Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill",Who received the apple? 
704,Mary,"Mary, Fred Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill",Who gave the football to Fred? 
705,Fred,"Mary, Fred Fred, Fred Bill, Bill Fred, Bill Fred, Bill Fred, Bill Fred,",Who gave the football? 
706,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
707,Fred,"Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred,",Who gave the football to Mary? 
708,Jeff,"Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred",Who received the apple? 
709,Jeff,"Fred Bill Bill, Fred Fred, Fred Fred, Fred Bill, Fred Fred, Fred Bill, Fred",Who did Fred give the apple to? 
710,Jeff,"Fred, Mary, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred,",Who gave the apple to Bill? 
711,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Jeff give to Bill? 
712,Jeff,"Fred, Jeff, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who gave the apple to Bill? 
713,Bill,"Bill Bill, Fred, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill",Who received the apple? 
714,Bill,"Bill Bill Fred, Fred, Bill Bill Fred, Fred, Bill Bill Fred, Bill Fred, Bill",Who gave the apple? 
715,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
716,apple,"milk,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
717,Fred,"Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred",Who gave the apple to Bill? 
718,Fred,"Fred Fred, Fred Fred, Bill Bill, Fred Fred, Fred Fred, Fred Fred, Fred Fred",Who did Bill give the apple to? 
719,Bill,"Bill Fred, Fred Fred, Bill Fred, Fred Fred, Fred Fred, Fred Bill Fred, Fred",Who did Fred give the apple to? 
720,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Bill give to Jeff? 
721,Jeff,"Bill, Fred, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who gave the apple? 
722,milk,"milk,football,apple,football,football,football,apple,football,football,football,",What did Jeff give to Bill? 
723,milk,"milk,football,apple,football,football,apple,football,football,football,football,",What did Jeff give to Bill? 
724,Bill,"Bill Bill, Fred Fred, Fred Mary, Bill Bill, Fred Fred, Fred Mary, Bill Bill",Who did Jeff give the milk to? 
725,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
726,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
727,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
728,Mary,"Mary, Fred Bill, Bill Bill Fred, Bill Fred, Bill Bill Fred, Bill Fred, Bill",Who gave the football to Fred? 
729,Bill,"Fred, Bill, Mary, Fred, Bill, Fred, Fred, Bill, Fred, Fred,",Who gave the milk to Jeff? 
730,Fred,"Fred Fred, Fred Mary, Bill Bill, Fred, Fred, Fred, Fred, Fred, Fred",Who did Bill give the milk to? 
731,Fred,"Fred Fred, Fred Fred, Bill Bill, Fred Fred, Fred Fred, Bill Bill, Fred Fred",Who did Bill give the milk to? 
732,Bill,"Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who gave the milk to Fred? 
733,Fred,"Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred",Who did Bill give the milk to? 
