,target,output,question
446,bedroom,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
447,hallway,"hallway hallway, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is Daniel? 
448,garden,"hallway, garden, bathroom, bathroom, garden, bathroom, bathroom, garden, bathroom, bathroom,",Where is Daniel? 
449,kitchen,"kitchen kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom",Where is Sandra? 
450,kitchen,"office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is John? 
451,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",Where is John? 
452,kitchen,"kitchen kitchen, kitchen, bedroom,n,n,n,n,n,n,n",Where is Sandra? 
453,garden,"no garden, kitchen kitchen, bathroom, bedroom, kitchen, bathroom, bedroom, kitchen kitchen, bathroom",Where is Sandra? 
454,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is Sandra? 
455,kitchen,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is Sandra? 
456,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Mary? 
457,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
458,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
459,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom bathroom bathroom bedroom, bathroom bathroom bathroom bedroom",Where is Sandra? 
460,bathroom,hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
461,garden,"no hallway, no garden, no kitchen, no bedroom, no garden, no kitchen, no bedroom",Where is Sandra? 
462,bedroom,"office office, hallway hallway, bathroom bathroom, bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom hallway",Where is John? 
463,office,"no office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom",Where is John? 
464,garden,"garden garden, office garden, garden garden, office garden, garden garden, garden garden, garden garden",Where is John? 
465,garden,"garden, kitchen kitchen, bathroom bathroom, hallway bathroom, garden, bathroom bathroom, garden, bathroom bathroom",Where is Sandra? 
466,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
467,bedroom,"s,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
468,bedroom,"bedroom bedroom, office, bedroom, office, bedroom, office, bedroom, office, bedroom, office",Where is Sandra? 
469,office,"office office, kitchen kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen",Where is John? 
470,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
471,office,"office office, bathroom bathroom, bedroom, office, bathroom bathroom, bedroom, office, bathroom bathroom,",Where is Mary? 
472,office,"hallway office, bathroom bathroom, hallway office, bathroom bathroom, hallway office, bathroom bathroom, hallway office",Where is Mary? 
473,bathroom,"bathroom bathroom bathroom garden garden garden, bathroom bathroom bathroom garden garden, bathroom bathroom garden garden, bathroom bathroom",Where is John? 
474,kitchen,kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen,Where is John? 
475,garden,"no bedroom,n,n,n,n,n,n,n,n,n",Where is John? 
476,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
477,kitchen,"kitchen kitchen kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom",Where is Sandra? 
478,garden,hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom,Where is John? 
479,bathroom,"bathroom bathroom bedroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is John? 
480,bedroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Sandra? 
481,bedroom,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is Sandra? 
482,hallway,"hallway, bathroom, office, bathroom, office, bathroom, hallway, bathroom, office, bathroom,",Where is Daniel? 
483,hallway,hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom,Where is John? 
484,garden,hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
485,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
486,bathroom,"hallway, bathroom, bathroom, bedroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is Sandra? 
487,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
488,bedroom,"hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom",Where is John? 
489,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is Daniel? 
490,kitchen,"kitchen kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom",Where is Daniel? 
491,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is John? 
492,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is John? 
493,garden,"bedroom bedroom, kitchen kitchen, garden, park, park, bedroom, kitchen garden, park, bedroom",Where is John? 
494,garden,"kitchen kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom",Where is John? 
495,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
496,kitchen,"kitchen kitchen,s,s,s,s,s,s,s,s,s",Where is Mary? 
497,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
498,hallway,"hallway garden, office, bathroom, garden, bathroom, garden, bathroom bathroom, garden, bathroom bathroom",Where is John? 
499,hallway,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
500,kitchen,"no bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom",Where is Daniel? 
501,garden,"garden garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen",Where is Daniel? 
502,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom",Where is Daniel? 
503,hallway,"hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom",Where is John? 
504,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is Daniel? 
505,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",Where is Mary? 
506,bedroom,"hallway bathroom, bedroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom,",Where is Sandra? 
507,office,"office,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
508,office,"s office, bathroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom",Where is Daniel? 
509,bedroom,"bedroom, kitchen kitchen, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom,",Where is Daniel? 
510,bedroom,"hallway bathroom bathroom bathroom bathroom bedroom, bathroom bathroom bathroom bedroom, bathroom bathroom bathroom bedroom, bathroom bathroom bathroom",Where is John? 
511,office,"bedroom, kitchen, office, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is Mary? 
512,bedroom,"hallway garden, bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is Mary? 
513,bedroom,hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Mary? 
514,office,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
515,bathroom,"no, no, no, no, no, no, no, no, no, no,",Where is Mary? 
516,bathroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
517,bedroom,"kitchen kitchen kitchen, bedroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",Where is Sandra? 
518,hallway,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Daniel? 
519,garden,"garden, kitchen, hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom",Where is Daniel? 
520,office,"office office,n,n,n,n,n,n,n,n,n",Where is Sandra? 
521,office,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
522,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
523,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
524,garden,"garden garden, office, kitchen garden, kitchen garden, office, kitchen garden, kitchen garden, office",Where is Sandra? 
525,hallway,"kitchen kitchen, hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom,",Where is Mary? 
526,office,"hallway hallway, office, bathroom, bathroom, bedroom, office, bathroom, bedroom, office, bathroom",Where is Daniel? 
527,garden,"garden garden garden kitchen garden, kitchen garden, garden kitchen garden, garden kitchen garden, garden kitchen garden",Where is Daniel? 
528,garden,"hallway,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
529,hallway,"hallway hallway, bathroom bathroom, bathroom bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom,",Where is Mary? 
530,garden,"no hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom",Where is John? 
531,garden,"office, garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, garden, bathroom garden",Where is John? 
532,garden,hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
533,office,"bedroom bedroom, hallway,w,w,w,w,w,w,w,w",Where is Sandra? 
534,bathroom,"bathroom bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden",Where is Daniel? 
535,garden,"garden garden,n,n,n,n,n,n,n,n,n",Where is Sandra? 
536,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
537,hallway,"hallway hallway, garden, garden, office, kitchen garden, kitchen garden, office garden, kitchen garden",Where is Sandra? 
538,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
539,bedroom,"bedroom bedroom, hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom bathroom bathroom bedroom, bathroom",Where is Sandra? 
540,garden,"office, kitchen, bathroom, bedroom,n,n,n,n,n,n,",Where is John? 
541,office,"office, office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom,",Where is Mary? 
542,hallway,"hallway,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
543,hallway,"white,s,s,s,s,s,s,s,s,s,",Where is John? 
544,kitchen,"kitchen kitchen, kitchen,s,e,e,e,e,e,e,e",Where is Daniel? 
545,garden,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
546,kitchen,"kitchen kitchen kitchen, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen",Where is Mary? 
547,kitchen,"no white, no kitchen, no hallway, no office, no garden, no kitchen, no garden",Where is Mary? 
548,hallway,"no bedroom, no office, no office, no garden, no kitchen, no garden, no kitchen",Where is John? 
549,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
550,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
551,bathroom,"hallway, bathroom, bedroom, kitchen, bathroom, hallway, bathroom, bedroom, hallway, bathroom,",Where is John? 
552,office,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is John? 
553,bedroom,"hallway garden,w,w,w,w,w,w,w,w,w",Where is Daniel? 
554,kitchen,"kitchen kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom",Where is Daniel? 
555,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway, bathroom bathroom",Where is Sandra? 
556,kitchen,"no office, no bedroom, no office, no bedroom, no office, no bedroom, no office",Where is Mary? 
557,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
558,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
559,bedroom,"bathroom bathroom bathroom bedroom, office office, bathroom bathroom bedroom, office office, bathroom bathroom bedroom, bathroom",Where is Mary? 
560,garden,"garden garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen",Where is Daniel? 
561,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
562,garden,"bedroom bedroom,w,w,w,w,w,w,w,w,w",Where is Sandra? 
563,kitchen,"kitchen kitchen kitchen, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is Daniel? 
564,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
565,bathroom,"office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom, office,",Where is John? 
566,bathroom,kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen kitchen,Where is John? 
567,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
568,bedroom,"hallway office, bathroom, hallway bathroom, office, bathroom, hallway bathroom, office, bathroom, hallway",Where is Sandra? 
569,bedroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Sandra? 
570,bedroom,"hallway hallway, office, garden, office, garden, office, garden, office, garden, office",Where is Daniel? 
571,bedroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",Where is Daniel? 
572,kitchen,"office, kitchen kitchen kitchen, office, kitchen kitchen, office, kitchen kitchen, office, kitchen kitchen",Where is Sandra? 
573,kitchen,"hallway office office, bathroom bathroom bathroom bathroom hallway office, bathroom bathroom bathroom hallway office bathroom bathroom bathroom bathroom",Where is John? 
574,office,"office office, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden, garden",Where is Sandra? 
575,bathroom,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is John? 
576,bedroom,"hallway bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where is John? 
577,hallway,hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom,Where is Daniel? 
578,bedroom,"green, green, green, green, green, green, green, green, green, green,",Where is Daniel? 
579,bedroom,"hallway, bathroom, bedroom, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom,",Where is Daniel? 
580,hallway,"no kitchen kitchen,w,w,w,w,w,w,w,w,",Where is John? 
581,hallway,"no hallway, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom",Where is John? 
582,garden,"hallway garden, hallway garden, bathroom bathroom, bathroom bathroom, hallway garden, bathroom bathroom bathroom garden,",Where is Daniel? 
583,kitchen,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is Daniel? 
584,bedroom,"bedroom,w,n,w,n,w,n,w,n,w,",Where is Mary? 
585,bedroom,"bedroom,s,e,e,e,e,e,e,e,e,",Where is Sandra? 
586,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Sandra? 
587,hallway,hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
588,bedroom,"hallway, office, bathroom, bathroom, bedroom, office, bathroom, bedroom, office, bathroom,",Where is John? 
589,bedroom,"garden garden, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom",Where is Mary? 
590,office,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
591,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Mary? 
592,office,"office, kitchen, bathroom, bedroom, office, kitchen, bedroom, office, kitchen, bedroom,",Where is John? 
593,garden,"garden, office, kitchen, bathroom, bedroom, office, kitchen, bedroom, office, kitchen,",Where is John? 
594,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is John? 
595,bathroom,"bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom",Where is Sandra? 
596,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",Where is Sandra? 
597,office,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
598,garden,"bedroom,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
599,bedroom,"bedroom bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom",Where is Daniel? 
600,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is John? 
601,bedroom,"bedroom,s,e,e,e,e,e,e,e,e,",Where is Sandra? 
602,kitchen,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is Mary? 
603,kitchen,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
604,office,"office office, kitchen kitchen kitchen, bathroom bathroom, bedroom, office, kitchen kitchen kitchen, bathroom bathroom",Where is John? 
605,garden,"kitchen garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen",Where is Mary? 
606,kitchen,"no garden, office, kitchen garden, kitchen garden, office, kitchen garden, kitchen garden, garden",Where is John? 
607,hallway,"hallway, bathroom, garden, office, kitchen, bathroom, garden, office, kitchen, bathroom,",Where is John? 
608,garden,"garden, kitchen kitchen, garden, kitchen kitchen, garden, bedroom, kitchen kitchen, garden, kitchen",Where is Sandra? 
609,bedroom,"hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom bathroom bathroom bedroom, bathroom bathroom bathroom",Where is Daniel? 
610,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Daniel? 
611,office,"kitchen kitchen, office, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway",Where is Sandra? 
612,bathroom,"no office, no garden, no kitchen, no garden, no kitchen, no garden, no kitchen",Where is Daniel? 
613,garden,"office, kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom,",Where is John? 
614,bathroom,"bathroom bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom hallway",Where is Sandra? 
615,office,"hallway,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
616,kitchen,"kitchen kitchen, hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway",Where is Sandra? 
617,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway bathroom bathroom bathroom bathroom",Where is Daniel? 
618,kitchen,"office, office, kitchen, bathroom, bedroom, office, bathroom, bedroom, office, bathroom,",Where is Mary? 
619,office,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Sandra? 
620,garden,hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
621,office,"office office, kitchen kitchen kitchen, bedroom bedroom, kitchen kitchen kitchen, bedroom bedroom, kitchen kitchen kitchen",Where is Mary? 
622,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
623,kitchen,"kitchen kitchen, bathroom bathroom, bathroom bedroom, office, bathroom bedroom, office, bathroom bedroom, office",Where is Sandra? 
624,bathroom,"bathroom bathroom bedroom bedroom, bathroom bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",Where is John? 
625,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
626,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is John? 
627,bathroom,"bedroom,s,e,e,e,e,e,e,e,e,",Where is John? 
628,bedroom,"bedroom,s,s,s,s,s,s,s,s,s,",Where is John? 
629,bedroom,"garden garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden, garden",Where is John? 
630,bathroom,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is John? 
631,bedroom,"bedroom bedroom, kitchen kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen",Where is Mary? 
632,bedroom,"no kitchen kitchen, no hallway bathroom, no hallway bathroom, no hallway bathroom, no hallway bathroom,",Where is Mary? 
633,kitchen,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bedroom, kitchen kitchen, bathroom bedroom, bathroom bedroom",Where is Mary? 
634,garden,"garden, kitchen, bathroom, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is John? 
635,garden,"office,n,n,n,n,n,n,n,n,n,",Where is John? 
636,garden,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
637,kitchen,"office, kitchen kitchen, bedroom, bathroom, hallway, bathroom, hallway bathroom, bathroom bathroom, hallway",Where is John? 
638,hallway,"kitchen kitchen kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom",Where is Mary? 
639,bathroom,"bathroom bathroom bathroom hallway garden, garden, hallway garden, bathroom bathroom garden, bathroom bathroom garden, bathroom",Where is Sandra? 
640,garden,"hallway, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is Daniel? 
641,garden,"office, bedroom, kitchen, bathroom, bedroom, office, kitchen, bedroom, office, kitchen,",Where is Daniel? 
642,bedroom,"sheep,football,football,football,football,football,football,football,football,football,",Where is Daniel? 
643,office,"no hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom",Where is John? 
644,garden,"hallway, bathroom, office, garden, kitchen, bathroom, garden, office, garden, kitchen garden",Where is Sandra? 
645,garden,"kitchen kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom",Where is Mary? 
646,hallway,"hallway hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom,",Where is Sandra? 
647,office,"office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office,",Where is Sandra? 
648,kitchen,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
649,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
650,bathroom,"bathroom bathroom, bedroom, hallway, bathroom, hallway, bathroom, bedroom, bathroom, hallway bathroom,",Where is Daniel? 
651,garden,"hallway garden, kitchen garden, kitchen garden, hallway garden, kitchen garden, hallway garden, kitchen garden",Where is Sandra? 
652,kitchen,"kitchen kitchen kitchen,w,w,w,w,w,w,w,w,",Where is Daniel? 
653,kitchen,"kitchen kitchen kitchen,w,w,w,w,w,w,w,w,",Where is Mary? 
654,garden,"garden, kitchen kitchen, bathroom, bathroom, garden, bathroom, garden, bathroom, garden, bathroom",Where is Mary? 
655,bathroom,"kitchen kitchen,s,s,s,s,s,s,s,s,s",Where is Mary? 
656,kitchen,"office office, school office, office, office, school office, office, office, school office,",Where is John? 
657,kitchen,"office, garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom",Where is John? 
658,garden,"garden garden garden office garden, office garden, garden garden, office garden, garden garden, garden garden",Where is Daniel? 
659,kitchen,"kitchen garden, kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen",Where is Daniel? 
660,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Sandra? 
661,kitchen,"hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",Where is Sandra? 
662,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is John? 
663,bedroom,"hallway office, bathroom bathroom, hallway office, bathroom bathroom, hallway office, bathroom bathroom, hallway office",Where is Mary? 
664,bedroom,"bathroom bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom",Where is Mary? 
665,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is Mary? 
666,office,"hallway, office, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",Where is Daniel? 
667,office,"bedroom,s,s,s,s,s,s,s,s,s,",Where is John? 
668,office,"bedroom,w,w,w,w,w,w,w,w,w,",Where is John? 
