,target,output,question
500,bathroom,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where was the milk before the bedroom? 
501,bathroom,"office office, kitchen garden, kitchen garden, bathroom bathroom, garden, bathroom bathroom garden, bathroom bathroom",Where was the milk before the bedroom? 
502,bathroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the bedroom? 
503,bathroom,"office office, bathroom bathroom bedroom, bathroom bathroom bedroom bedroom, bathroom bathroom bedroom bedroom, bathroom bathroom bedroom",Where was the apple before the garden? 
504,garden,"bathroom bathroom, hallway garden, bathroom bathroom garden, hallway garden, bathroom bathroom garden, bathroom bathroom garden",Where was the apple before the bedroom? 
505,garden,"garden, bathroom, bedroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",Where was the apple before the kitchen? 
506,office,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom garden, bathroom bathroom bedroom garden, bathroom bathroom bedroom garden,",Where was the football before the garden? 
507,garden,"office, bedroom, office, bedroom, office, kitchen, bedroom, office, kitchen, bedroom,",Where was the football before the kitchen? 
508,garden,"bedroom bedroom, office, bedroom, office, bedroom, office, bedroom, bedroom, office, bedroom",Where was the football before the kitchen? 
509,garden,"garden garden garden hallway garden, bathroom bathroom garden garden garden hallway garden garden garden garden garden garden garden garden",Where was the apple before the bathroom? 
510,kitchen,hallway bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom,Where was the apple before the bedroom? 
511,garden,"bathroom bathroom bathroom bathroom hallway garden, bathroom bathroom bathroom hallway garden, bathroom bathroom bathroom hallway garden, bathroom",Where was the apple before the hallway? 
512,bathroom,bathroom bedroom bedroom hallway bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the apple before the kitchen? 
513,kitchen,hallway hallway garden garden garden garden kitchen garden garden garden kitchen garden garden garden garden garden garden garden garden garden,Where was the apple before the bathroom? 
514,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom hallway, bathroom bathroom bedroom hallway, bathroom bathroom bathroom bedroom hallway",Where was the apple before the kitchen? 
515,bathroom,"bedroom, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom,",Where was the football before the office? 
516,bathroom,"bedroom, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom,",Where was the football before the office? 
517,bedroom,"bedroom bedroom, office office, kitchen kitchen kitchen, bedroom bedroom, kitchen kitchen kitchen, bedroom bedroom,",Where was the football before the kitchen? 
518,bedroom,"bedroom, office, bedroom, office, kitchen, bedroom, kitchen, bedroom, office, kitchen,",Where was the football before the kitchen? 
519,bedroom,bathroom bathroom hallway hallway bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom,Where was the football before the kitchen? 
520,garden,"garden, bathroom, bathroom, garden, bathroom, garden, bathroom, bathroom bedroom, bathroom garden,",Where was the football before the bedroom? 
521,garden,"bathroom bathroom, bathroom garden, bathroom garden, bathroom garden, bathroom bathroom garden, bathroom bathroom garden,",Where was the football before the bedroom? 
522,garden,"garden garden garden kitchen garden, bathroom bathroom bathroom garden garden garden kitchen garden garden garden kitchen garden garden garden",Where was the football before the bedroom? 
523,garden,"office office garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden,",Where was the football before the bedroom? 
524,bedroom,"hallway garden, bathroom bathroom garden, hallway garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom",Where was the apple before the bathroom? 
525,garden,"bathroom, bathroom, garden, kitchen garden, kitchen garden, bathroom bathroom garden, kitchen garden, bathroom",Where was the milk before the bedroom? 
526,garden,"garden garden, kitchen garden, kitchen garden, garden garden, kitchen garden, garden garden, kitchen garden",Where was the milk before the bedroom? 
527,garden,"garden garden kitchen garden, office garden, kitchen garden, garden garden, kitchen garden, garden garden,",Where was the milk before the bedroom? 
528,garden,"garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, garden, kitchen garden, bathroom",Where was the milk before the bedroom? 
529,garden,"garden garden kitchen garden, kitchen garden, bathroom garden, bathroom garden, garden kitchen garden, bathroom garden",Where was the football before the bedroom? 
530,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where was the milk before the hallway? 
531,garden,"garden garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden, garden",Where was the apple before the office? 
532,garden,"bathroom bathroom, hallway garden, hallway garden, bathroom bathroom garden, hallway garden, bathroom bathroom garden,",Where was the apple before the office? 
533,garden,"bedroom, bathroom, kitchen, bathroom, bedroom, bathroom, kitchen, bathroom, bathroom, bathroom,",Where was the apple before the office? 
534,office,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the apple before the hallway? 
535,garden,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the kitchen? 
536,garden,"bathroom bathroom bathroom garden garden, bathroom bathroom bathroom garden garden, bathroom bathroom bathroom garden garden, bathroom bathroom",Where was the football before the kitchen? 
537,garden,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where was the football before the kitchen? 
538,hallway,garden garden garden kitchen garden hallway garden bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the office? 
539,office,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the hallway? 
540,office,"hallway hallway, bathroom bathroom, hallway hallway, bathroom bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom",Where was the football before the bathroom? 
541,kitchen,"kitchen kitchen, bedroom, kitchen garden, kitchen garden, bedroom, kitchen garden, kitchen garden, bedroom",Where was the apple before the garden? 
542,kitchen,"kitchen kitchen, bathroom bedroom, bathroom bedroom, kitchen garden, bathroom bedroom, kitchen garden, bathroom bedroom",Where was the apple before the garden? 
543,bedroom,"bedroom bedroom, kitchen kitchen garden, bedroom bedroom garden, kitchen kitchen garden, bedroom bedroom garden, kitchen",Where was the football before the kitchen? 
544,kitchen,"kitchen kitchen kitchen garden, kitchen kitchen garden, bathroom bathroom bathroom garden, kitchen kitchen garden, bathroom bathroom",Where was the apple before the garden? 
545,bathroom,"bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen,",Where was the milk before the office? 
546,bathroom,"bedroom bedroom office office, bathroom bedroom bedroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the football before the garden? 
547,bedroom,"bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where was the football before the office? 
548,bedroom,"bedroom garden garden, bathroom bathroom bathroom bedroom garden, bathroom bathroom bathroom bedroom garden, bathroom bathroom bathroom bedroom",Where was the football before the office? 
549,bedroom,"kitchen kitchen kitchen kitchen garden, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the milk before the office? 
550,office,"kitchen kitchen, bathroom bathroom, office, bathroom bathroom, office, bathroom bathroom bedroom, office bathroom bathroom",Where was the milk before the bedroom? 
551,bathroom,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the hallway? 
552,bathroom,"bathroom bathroom, garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden",Where was the apple before the hallway? 
553,office,"garden garden kitchen garden, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the football before the hallway? 
554,office,"kitchen kitchen garden, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the football before the hallway? 
555,office,"bathroom, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where was the milk before the hallway? 
556,garden,"kitchen kitchen garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, kitchen garden, bathroom",Where was the apple before the bedroom? 
557,bathroom,"garden garden, garden kitchen garden, garden kitchen garden, garden garden, kitchen garden, garden garden,",Where was the football before the kitchen? 
558,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom garden, bathroom bathroom bedroom garden, bathroom bathroom bedroom garden,",Where was the apple before the garden? 
559,garden,"bathroom bathroom, garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden",Where was the milk before the office? 
560,garden,"garden garden, office, kitchen garden, kitchen garden, bedroom garden, kitchen garden, garden bedroom,",Where was the football before the bedroom? 
561,garden,bathroom bathroom hallway bathroom bathroom hallway bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom,Where was the football before the bedroom? 
562,garden,"garden hallway garden, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the football before the bedroom? 
563,garden,"kitchen kitchen kitchen garden, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the milk before the bedroom? 
564,garden,"garden garden kitchen garden, kitchen garden, bathroom garden, bathroom garden, garden kitchen garden, bathroom garden",Where was the milk before the bedroom? 
565,garden,"kitchen kitchen kitchen garden, bedroom bedroom, kitchen garden, kitchen garden, bedroom bedroom, kitchen garden,",Where was the milk before the office? 
566,garden,"garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, kitchen garden, bathroom garden,",Where was the milk before the office? 
567,garden,"kitchen kitchen bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, kitchen bathroom bathroom bathroom bedroom, bathroom bathroom bedroom",Where was the milk before the office? 
568,garden,"kitchen garden bedroom bedroom garden, kitchen garden, bathroom bathroom garden, bathroom garden, bathroom garden, bathroom",Where was the football before the bathroom? 
569,bathroom,"hallway garden garden garden bedroom, hallway garden garden garden bedroom, garden garden garden garden garden garden garden garden",Where was the football before the office? 
570,garden,"bedroom, office, office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom,",Where was the milk before the hallway? 
571,garden,"bedroom bedroom, hallway garden, bathroom bathroom, garden, bathroom bathroom garden, bathroom bathroom garden, bathroom",Where was the milk before the hallway? 
572,garden,"bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where was the milk before the hallway? 
573,hallway,"hallway bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom,",Where was the football before the garden? 
574,garden,"garden garden garden kitchen garden, garden kitchen garden, garden garden kitchen garden, garden garden kitchen garden,",Where was the football before the office? 
575,hallway,"bathroom bathroom, hallway bathroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the football before the kitchen? 
576,hallway,"bedroom bedroom hallway hallway office office, bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom",Where was the football before the kitchen? 
577,kitchen,"bedroom bedroom, office office, bedroom hallway, bathroom bathroom, bedroom hallway, bathroom bathroom bathroom bedroom hallway",Where was the football before the hallway? 
578,hallway,"office office, bedroom, hallway office, bathroom bathroom, hallway office, bathroom bathroom, hallway office bathroom",Where was the milk before the kitchen? 
579,bedroom,bathroom bathroom hallway hallway bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom,Where was the milk before the office? 
580,garden,"bedroom, office, office, office, bedroom, office, bedroom, office, bedroom, office,",Where was the football before the bedroom? 
581,garden,"office, office, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom, garden,",Where was the football before the bedroom? 
582,garden,"kitchen kitchen, bathroom bathroom, hallway bathroom, bathroom bathroom bedroom, bathroom bathroom hallway bathroom bathroom bathroom bathroom",Where was the football before the bedroom? 
583,garden,"kitchen kitchen, office garden, office garden, kitchen garden, office garden, kitchen garden, garden,",Where was the football before the bedroom? 
584,office,"bedroom, office, bedroom, office, bedroom, office, bedroom, office, bedroom, office,",Where was the apple before the bathroom? 
585,bathroom,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the garden? 
586,bathroom,kitchen kitchen hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the garden? 
587,bathroom,hallway hallway bathroom bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom bathroom,Where was the football before the garden? 
588,bathroom,hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the garden? 
589,kitchen,kitchen kitchen kitchen hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the apple before the office? 
590,office,"bathroom bathroom bedroom, bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom,",Where was the football before the kitchen? 
591,office,hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the kitchen? 
592,office,"bedroom bedroom, bathroom bathroom, hallway bathroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where was the apple before the kitchen? 
593,bathroom,"bedroom, office, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",Where was the apple before the hallway? 
594,hallway,"bedroom bedroom, bedroom hallway, bathroom bedroom, bedroom hallway, bathroom bedroom, bathroom bedroom hallway, bathroom",Where was the apple before the office? 
595,kitchen,"bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where was the milk before the office? 
596,kitchen,hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the office? 
597,bathroom,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the hallway? 
598,bathroom,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the hallway? 
599,bathroom,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the apple before the hallway? 
600,bathroom,"bedroom, hallway, office, bathroom, garden, office, garden, bathroom, garden, bathroom,",Where was the apple before the kitchen? 
601,garden,"bedroom,s,e,e,e,e,e,e,e,e,",Where was the apple before the kitchen? 
602,bedroom,"bedroom, bedroom, office, office, kitchen, bedroom, office, kitchen, bedroom, kitchen,",Where was the milk before the bathroom? 
603,bedroom,"bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom,",Where was the milk before the bathroom? 
604,garden,"office office kitchen kitchen kitchen kitchen hallway, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the football before the bedroom? 
605,garden,"hallway hallway bathroom, hallway bathroom bathroom, hallway bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway bathroom",Where was the apple before the bathroom? 
606,office,"bathroom bathroom, office office, bathroom bathroom, office hallway, bathroom bathroom bathroom hallway, bathroom bathroom bathroom",Where was the apple before the hallway? 
607,hallway,"bathroom bathroom bedroom, bathroom bathroom bedroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where was the apple before the kitchen? 
608,bathroom,"bedroom bedroom, bathroom bathroom, office office, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where was the milk before the office? 
609,bathroom,"bathroom bathroom bedroom, bathroom bedroom bedroom, bathroom bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom",Where was the milk before the office? 
610,bathroom,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the football before the hallway? 
611,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where was the football before the hallway? 
612,hallway,hallway garden garden garden kitchen garden garden hallway garden garden garden garden garden garden garden garden garden garden garden garden,Where was the milk before the bedroom? 
613,hallway,"kitchen kitchen garden, hallway garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden, bathroom",Where was the milk before the bedroom? 
614,hallway,bathroom bathroom hallway bathroom bathroom hallway bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom,Where was the milk before the bedroom? 
615,kitchen,"bathroom bathroom bathroom bathroom hallway hallway, bathroom bathroom bathroom bathroom hallway hallway, bathroom bathroom bathroom bathroom hallway hallway",Where was the apple before the hallway? 
616,garden,"hallway hallway garden, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the milk before the office? 
617,office,"kitchen kitchen hallway garden, bathroom garden, bathroom garden, hallway garden, bathroom garden, bathroom garden,",Where was the milk before the garden? 
618,hallway,"bathroom bathroom bathroom hallway garden, bathroom bathroom hallway garden, bathroom bathroom hallway garden, bathroom bathroom hallway garden",Where was the football before the garden? 
619,bedroom,"bedroom bedroom, office office, kitchen kitchen kitchen, bathroom bedroom bedroom, kitchen kitchen kitchen, bathroom bedroom",Where was the apple before the bathroom? 
620,bathroom,"bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom",Where was the milk before the kitchen? 
621,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where was the milk before the kitchen? 
622,bathroom,"office, bathroom, kitchen, bathroom, bedroom, office, bathroom, bedroom, office, bathroom,",Where was the football before the garden? 
623,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where was the football before the garden? 
624,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where was the apple before the garden? 
625,garden,"hallway hallway bathroom, bathroom bathroom, hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom",Where was the football before the kitchen? 
626,garden,"hallway bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom,",Where was the football before the kitchen? 
627,office,"office office, hallway garden, office garden, hallway garden, office garden, bathroom garden, bathroom garden",Where was the apple before the bedroom? 
628,office,"garden garden hallway bathroom, garden hallway bathroom, garden hallway bathroom, garden hallway bathroom, garden hallway bathroom",Where was the milk before the bathroom? 
629,garden,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where was the milk before the kitchen? 
630,bathroom,"bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom",Where was the milk before the kitchen? 
631,bathroom,bathroom bathroom bathroom hallway bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom hallway,Where was the football before the bedroom? 
632,bathroom,"bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where was the milk before the kitchen? 
633,bathroom,"bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom,",Where was the milk before the kitchen? 
634,bathroom,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the apple before the garden? 
635,bedroom,"bedroom, office, bedroom, office, bedroom, office, bedroom, office, bedroom, office,",Where was the milk before the office? 
636,bedroom,"bedroom, bedroom, office, bedroom, office, bedroom, office, bedroom, office, bedroom,",Where was the milk before the office? 
637,bedroom,"garden garden, garden kitchen garden, garden kitchen garden, garden kitchen garden, garden kitchen garden, garden",Where was the milk before the office? 
638,bedroom,"bedroom, bedroom, office, bedroom, office, bedroom, office, bedroom, office, bedroom,",Where was the milk before the office? 
639,kitchen,"garden garden, kitchen kitchen kitchen, bedroom garden, kitchen kitchen kitchen, bedroom garden, kitchen kitchen kitchen",Where was the football before the bedroom? 
640,kitchen,"kitchen kitchen kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom",Where was the apple before the office? 
641,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where was the apple before the office? 
642,kitchen,"hallway bathroom, bathroom bedroom, hallway bathroom bathroom bedroom, bathroom bathroom bedroom, hallway bathroom bathroom bedroom,",Where was the apple before the office? 
643,bathroom,"bedroom, office, bathroom, hallway, bathroom, hallway, bathroom, office, bathroom, hallway,",Where was the apple before the kitchen? 
644,office,"office office bedroom, office office bedroom, garden garden, office bedroom, office bedroom, garden garden,",Where was the football before the garden? 
645,kitchen,bathroom bathroom bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom,Where was the football before the hallway? 
646,kitchen,bathroom bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom hallway,Where was the football before the hallway? 
647,office,garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden,Where was the milk before the kitchen? 
648,kitchen,"garden kitchen garden, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the football before the hallway? 
649,office,"garden garden, office office, bathroom bathroom, garden garden, bathroom bathroom garden, bathroom bathroom garden,",Where was the milk before the kitchen? 
650,hallway,"kitchen kitchen, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where was the milk before the bedroom? 
651,hallway,"bathroom, hallway hallway, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway",Where was the milk before the bedroom? 
652,office,"kitchen kitchen, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom",Where was the milk before the garden? 
653,office,"bathroom bathroom, office office, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the milk before the garden? 
654,office,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the milk before the garden? 
655,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the office? 
656,bedroom,"kitchen hallway hallway bathroom, hallway bathroom bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom",Where was the milk before the office? 
657,kitchen,"bathroom bathroom bathroom bedroom bedroom hallway garden, bathroom bathroom bathroom bathroom garden hallway garden, bathroom bathroom bathroom bathroom",Where was the milk before the hallway? 
658,kitchen,bathroom bedroom bedroom hallway bathroom bathroom bathroom bedroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the hallway? 
659,kitchen,kitchen kitchen bathroom bathroom bathroom bathroom hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the apple before the hallway? 
660,office,"kitchen kitchen garden, kitchen garden, kitchen garden, garden, kitchen garden, garden, kitchen garden,",Where was the milk before the bedroom? 
661,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom bedroom, hallway bathroom bathroom bathroom bathroom bedroom, bathroom bathroom bathroom",Where was the milk before the bedroom? 
662,hallway,hallway hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the milk before the bedroom? 
663,bathroom,bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where was the football before the hallway? 
664,bathroom,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom hallway, bathroom bathroom bedroom hallway, bathroom bathroom bedroom hallway,",Where was the football before the hallway? 
665,hallway,"hallway hallway, bathroom bathroom, bedroom, hallway bathroom bathroom, bedroom, hallway bathroom bathroom, bedroom,",Where was the apple before the bedroom? 
666,bedroom,"garden garden, bathroom bathroom, office garden, bathroom bathroom garden, garden garden, bathroom bathroom garden,",Where was the apple before the hallway? 
667,hallway,"hallway hallway garden, bathroom bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden, bathroom bathroom garden",Where was the apple before the bedroom? 
668,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where was the apple before the bedroom? 
669,kitchen,"kitchen kitchen hallway, bathroom bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom hallway",Where was the milk before the bedroom? 
670,garden,"bathroom, garden, office, garden, office, garden, bathroom, garden, bathroom, garden,",Where was the football before the hallway? 
671,garden,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",Where was the football before the hallway? 
672,kitchen,"bedroom, kitchen kitchen, office, kitchen kitchen, bedroom, kitchen kitchen, bedroom, kitchen kitchen,",Where was the milk before the office? 
673,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where was the milk before the office? 
