,target,output,question
442,bedroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the office?
443,bedroom,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden south of?
444,bathroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the office?
445,bedroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the bathroom?
446,office,"garden, office, garden, kitchen, office, garden, kitchen, garden, kitchen, garden,",What is the kitchen east of?
447,bathroom,"garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is the kitchen south of?
448,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the hallway?
449,garden,"garden, kitchen, hallway, bathroom, hallway, kitchen, hallway, bathroom, hallway, kitchen,",What is the bathroom south of?
450,hallway,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the office?
451,hallway,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the bathroom?
452,office,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the bedroom?
453,garden,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the hallway?
454,bedroom,"garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is the office south of?
455,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the hallway?
456,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the garden?
457,bedroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the hallway?
458,bedroom,"garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is south of the kitchen?
459,kitchen,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the hallway west of?
460,bedroom,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is west of the hallway?
461,kitchen,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden west of?
462,hallway,"kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway,",What is east of the bathroom?
463,office,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the garden?
464,garden,"kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway,",What is west of the bathroom?
465,office,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden north of?
466,garden,"garden, bathroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the office?
467,office,"garden, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen,",What is the bedroom east of?
468,kitchen,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the bedroom?
469,hallway,"kitchen, garden, bathroom, hallway, hallway, bathroom, hallway, bathroom, hallway, bathroom,",What is the bathroom north of?
470,bedroom,"garden,s,e,e,e,e,e,e,e,e,",What is west of the kitchen?
471,office,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the garden?
472,bathroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the hallway?
473,bathroom,"kitchen, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway,",What is the garden west of?
474,bedroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the office?
475,hallway,"garden, kitchen, bedroom, bathroom, kitchen, garden, kitchen, garden, kitchen, garden,",What is the office west of?
476,bathroom,"garden, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen,",What is the bedroom south of?
477,kitchen,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the bathroom?
478,office,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden north of?
479,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the garden?
480,bedroom,"garden, office, bedroom, garden, bedroom, office, garden, bedroom, garden, bedroom,",What is west of the kitchen?
481,bathroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the hallway?
482,hallway,"garden, bathroom, hallway, bedroom, garden, bathroom, hallway, bedroom, garden, bathroom,",What is north of the kitchen?
483,garden,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the office?
484,bedroom,"garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is the kitchen east of?
485,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the hallway?
486,bedroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the hallway?
487,hallway,"garden, office, garden, office, garden, office, garden, office, garden, office,",What is east of the kitchen?
488,bathroom,"garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is the office south of?
489,hallway,"kitchen, garden, bedroom, garden, bedroom, garden, bedroom, garden, bedroom, garden,",What is the bedroom south of?
490,hallway,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the bathroom?
491,garden,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the bathroom?
492,garden,"garden, bedroom, office, garden, bedroom, office, garden, bedroom, garden, bedroom,",What is south of the kitchen?
493,office,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the garden?
494,bedroom,"garden, kitchen, bedroom, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is the office west of?
495,hallway,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is north of the bedroom?
496,office,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the bedroom?
497,bedroom,"garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is the office north of?
498,kitchen,"garden, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen,",What is the office east of?
499,hallway,"garden, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen,",What is the bathroom south of?
500,garden,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the hallway?
501,office,"garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is east of the kitchen?
502,bedroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the garden?
503,hallway,"kitchen, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",What is the bathroom east of?
504,bedroom,"kitchen, garden, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway,",What is the hallway west of?
505,garden,"garden,s,e,e,e,e,e,e,e,e,",What is west of the bathroom?
506,bedroom,"garden, kitchen, bathroom, hallway, kitchen, hallway, bathroom, hallway, kitchen, hallway,",What is north of the office?
507,bedroom,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the hallway north of?
508,bathroom,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden north of?
509,office,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the hallway east of?
510,kitchen,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the bedroom?
511,hallway,"garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is the office east of?
512,hallway,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the garden north of?
513,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the office?
514,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the hallway north of?
515,bathroom,"garden, kitchen, bedroom, bathroom, kitchen, bedroom, bathroom, kitchen, bedroom, bathroom,",What is the office north of?
516,garden,"garden, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen,",What is west of the hallway?
517,office,"garden, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen,",What is the bathroom south of?
518,office,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is north of the hallway?
519,hallway,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the bathroom?
520,bathroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the bedroom?
521,hallway,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the bathroom?
522,kitchen,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the bedroom south of?
523,garden,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the bedroom?
524,garden,"garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is the office north of?
525,garden,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the bathroom?
526,office,"kitchen, office, bedroom, garden, kitchen, bedroom, garden, kitchen, bedroom, garden,",What is south of the garden?
527,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is west of the garden?
528,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the bedroom east of?
529,hallway,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the office?
530,kitchen,"kitchen, garden, bathroom, bathroom, kitchen, garden, bathroom, kitchen, garden, bathroom,",What is the garden south of?
531,hallway,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is west of the bedroom?
532,office,"garden, kitchen, bathroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is the bedroom west of?
533,kitchen,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the garden east of?
534,garden,"kitchen, garden, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway,",What is the bedroom south of?
535,kitchen,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the hallway east of?
536,garden,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the hallway east of?
537,bedroom,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden south of?
538,bedroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the garden?
539,kitchen,"garden, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen,",What is the hallway west of?
540,hallway,"hallway, office, garden, bathroom, bedroom, bathroom, hallway, garden, bathroom, bedroom,",What is the bedroom east of?
541,hallway,"kitchen, garden, bedroom, bathroom, hallway, garden, bathroom, hallway, garden, bathroom,",What is the bathroom south of?
542,garden,"garden, bedroom, bathroom, garden, bedroom, bathroom, garden, bedroom, bathroom, garden,",What is north of the kitchen?
543,garden,"garden, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",What is east of the kitchen?
544,office,"garden, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen,",What is the bathroom north of?
545,hallway,"garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is the office east of?
546,hallway,"bathroom, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway,",What is the bedroom east of?
547,office,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the hallway?
548,bedroom,"garden,s,e,e,e,e,e,e,e,e,",What is west of the kitchen?
549,hallway,"hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen,",What is south of the bathroom?
550,office,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the hallway?
551,bathroom,"garden, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen,",What is the hallway east of?
552,hallway,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is north of the bedroom?
553,bedroom,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden south of?
554,office,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the bedroom?
555,bathroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the garden?
556,kitchen,"kitchen, office, bedroom, garden, kitchen, bedroom, garden, kitchen, bedroom, garden,",What is west of the garden?
557,bathroom,"kitchen, garden, bedroom, kitchen, garden, bedroom, kitchen, garden, bedroom, kitchen,",What is the bedroom east of?
558,garden,"office, garden, office, garden, kitchen, bedroom, office, garden, kitchen, bedroom,",What is the bathroom south of?
559,kitchen,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden west of?
560,bedroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen south of?
561,kitchen,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the office?
562,hallway,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the bathroom?
563,hallway,"kitchen, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway,",What is the garden west of?
564,bedroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen west of?
565,kitchen,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the office west of?
566,bathroom,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the bedroom west of?
567,bathroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the hallway?
568,bedroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the garden?
569,kitchen,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is south of the bathroom?
570,kitchen,"garden, kitchen, bedroom, office, garden, kitchen, bedroom, garden, kitchen, bedroom,",What is the office east of?
571,bathroom,"kitchen, bedroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the office?
572,hallway,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the office?
573,bedroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the garden?
574,office,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen west of?
575,bathroom,"garden, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen,",What is the bedroom west of?
576,office,"kitchen, bathroom, hallway, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway,",What is the bathroom south of?
577,hallway,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the bathroom?
578,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen south of?
579,kitchen,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the hallway south of?
580,office,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the bedroom west of?
581,hallway,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden east of?
582,kitchen,"garden, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen,",What is the bedroom south of?
583,office,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the hallway west of?
584,hallway,"hallway, garden, kitchen, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen,",What is the bedroom north of?
585,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the bedroom?
586,hallway,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the office?
587,kitchen,"office, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom,",What is south of the garden?
588,office,"kitchen, garden, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway,",What is the bedroom east of?
589,office,"garden,s,e,e,e,e,e,e,e,e,",What is south of the kitchen?
590,bathroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen west of?
591,hallway,"garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is the office north of?
592,bathroom,"garden,s,e,e,e,e,e,e,e,e,",What is east of the kitchen?
593,office,"bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is east of the hallway?
594,kitchen,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the bedroom?
595,garden,"garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is the office west of?
596,bedroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the office?
597,office,"hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen,",What is west of the bathroom?
598,bathroom,"garden, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom,",What is the kitchen west of?
599,bathroom,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden south of?
600,hallway,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the office?
601,kitchen,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the bathroom south of?
602,hallway,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the bedroom?
603,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the office?
604,bedroom,"bedroom, garden, kitchen, bedroom, garden, kitchen, bedroom, garden, kitchen, bedroom,",What is south of the kitchen?
605,hallway,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the garden?
606,office,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen west of?
607,kitchen,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the bedroom?
608,hallway,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the bedroom south of?
609,hallway,"garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is west of the kitchen?
610,kitchen,"kitchen, garden, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway,",What is the bedroom north of?
611,office,"kitchen, garden, office, garden, bedroom, office, garden, bedroom, garden, bedroom,",What is the bedroom north of?
612,hallway,"garden, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen,",What is east of the office?
613,hallway,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the office north of?
614,hallway,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the bedroom?
615,garden,"garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is the office east of?
616,office,"kitchen, garden, bathroom, kitchen, garden, bathroom, kitchen, garden, bathroom, kitchen,",What is north of the bedroom?
617,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the bedroom?
618,hallway,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the office?
619,bathroom,"bedroom, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is the office west of?
620,bedroom,"kitchen, garden, kitchen, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is the garden east of?
621,office,"garden, office, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is the kitchen south of?
622,kitchen,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the office south of?
623,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the office?
624,bathroom,"garden, bathroom, bedroom, garden, bathroom, bedroom, garden, bedroom, garden, bedroom,",What is west of the kitchen?
625,office,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the bedroom?
626,office,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the garden north of?
627,bathroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the bedroom?
628,office,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the bathroom south of?
629,garden,"garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is east of the kitchen?
630,bathroom,"hallway, garden, bathroom, hallway, bathroom, hallway, garden, bathroom, hallway, garden,",What is east of the kitchen?
631,bathroom,"garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is the office north of?
632,bathroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the hallway?
633,bedroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the office east of?
634,bedroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the office?
635,bedroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen north of?
636,bedroom,"garden, office, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the kitchen west of?
637,kitchen,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the garden east of?
638,kitchen,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the office east of?
639,kitchen,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the bedroom?
640,bedroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden east of?
641,office,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the hallway east of?
642,office,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the bedroom east of?
643,garden,"garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is east of the hallway?
644,garden,"kitchen, hallway, garden, bathroom, hallway, garden, bathroom, hallway, garden, bathroom,",What is the bathroom west of?
645,office,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the bedroom?
646,bedroom,"garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is the hallway east of?
647,bathroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the bedroom?
648,garden,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the bedroom?
649,hallway,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is south of the bedroom?
650,office,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the hallway north of?
651,garden,"garden, kitchen, bathroom, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway,",What is east of the bedroom?
652,kitchen,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the hallway?
653,hallway,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the garden?
654,hallway,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the bathroom?
655,office,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen west of?
656,bedroom,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden north of?
657,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the garden?
658,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the hallway?
659,garden,"garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is east of the kitchen?
660,kitchen,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden east of?
661,office,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the bathroom?
662,bedroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the office?
