,target,output,question
509,Bill,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who did Fred give the football to? 
510,Fred,"Fred, Jeff, Bill, milkk, Fred, Bill, milkk, Fred, Bill,",Who received the milk? 
511,Jeff,"Fred, Jeff, Jeff, Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred,",Who received the milk? 
512,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Jeff give to Fred? 
513,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Jeff give to Fred? 
514,Fred,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the apple to Bill? 
515,Bill,"Bill, apple, Mary, Bill, apple, Mary, Bill, apple, Mary, Bill,",Who gave the apple to Mary? 
516,Fred,"Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary,",Who gave the apple? 
517,Fred,"Fred, Fred, Bill, Mary, Fred, Fred, Mary, Fred, Fred, Mary,",Who gave the apple to Mary? 
518,Mary,"Mary, Fred, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Fred,",Who received the apple? 
519,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Mary? 
520,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
521,Mary,"Mary, Fred, Fred, Fred, Mary, Fred, Fred, Mary, Fred, Fred,",Who gave the apple? 
522,Fred,"Fred, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary,",Who did Mary give the milk to? 
523,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Mary give to Fred? 
524,Mary,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the milk to Fred? 
525,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Mary give to Fred? 
526,Mary,"Bill, Mary, Fred, Fred, Bill, milkk, Mary, Fred, Fred, Bill",Who received the milk? 
527,Mary,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who received the milk? 
528,Mary,"Mary, Fred, Bill, Fred, Bill, milkk, Mary, Fred, Bill, milk",Who received the milk? 
529,Jeff,"Fred, Jeff, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary,",Who gave the football to Mary? 
530,Bill,"Bill, Mary, apple, Bill, Mary, apple, Bill, Mary, apple, Bill,",Who gave the apple to Mary? 
531,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
532,Mary,"Bill, Mary, apple, Bill, Mary, apple, Bill, Mary, apple, Bill,",Who received the apple? 
533,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
534,Fred,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who did Mary give the football to? 
535,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Bill? 
536,Bill,"Bill, Mary, Bill, milkk, Bill, milkk, Bill, milkk, milk",Who did Fred give the milk to? 
537,Bill,"Bill, Mary, Bill, Mary, Bill, milkk, milkk, milkk, milk",Who did Fred give the milk to? 
538,Mary,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",Who did Bill give the milk to? 
539,Mary,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",Who did Bill give the milk to? 
540,Jeff,"Bill, Jeff, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the apple? 
541,Jeff,"Bill, Mary, Jeff, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the apple? 
542,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Jeff? 
543,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
544,Mary,"Mary, Fred, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who did Bill give the apple to? 
545,Jeff,"Jeff, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the apple to? 
546,Jeff,"Mary, Jeff, Jeff, Mary, Jeff, Mary, Jeff, Mary, Jeff, Mary,",Who received the apple? 
547,Jeff,"Jeff, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who did Mary give the apple to? 
548,Bill,"Bill, Mary, Jeff, Mary, apple, Bill, Mary, apple, Bill, Mary,",Who received the apple? 
549,Mary,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the apple to Bill? 
550,Mary,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",Who gave the milk to Jeff? 
551,Jeff,"Jeff, Bill, Mary, Fred, Fred, Jeff, Bill, Mary, Fred, Fred,",Who received the milk? 
552,Mary,"Mary, Fred, Jeff, Bill, Fred, Bill, Mary, Fred, Bill, Mary,",Who did Fred give the football to? 
553,Fred,"Mary, Fred, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the football? 
554,Mary,"Mary, Fred, Jeff, Fred, Bill, Mary, Fred, Jeff, Bill, Mary,",Who received the football? 
555,Bill,"Bill, Fred, Fred, Bill, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
556,Bill,"Bill, Fred, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who gave the apple? 
557,apple,"nothing, nothing, nothing, nothing, nothing, nothing, nothing, nothing, nothing, nothing,",What did Bill give to Fred? 
558,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Bill? 
559,Fred,"Fred, Bill, Mary, Bill, apple, Bill, apple, Bill, apple, Bill,",Who received the apple? 
560,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Mary? 
561,Fred,"Mary, Fred, Fred, Bill, Mary, Fred, Fred, Bill, Mary, Fred,",Who received the apple? 
562,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
563,football,"apple, football, football, football, football, football, football, football, football, football,",What did Fred give to Mary? 
564,Fred,"Mary, Fred, Fred, Mary, Fred, Fred, Mary, Fred, Fred, Mary,",Who received the football? 
565,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
566,Mary,"Mary, Jeff, Fred, Bill, Fred, Bill, Mary, Fred, Bill, Mary,",Who gave the apple? 
567,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Jeff? 
568,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
569,Jeff,"Jeff, Mary, Jeff, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who gave the apple to Mary? 
570,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Mary give to Jeff? 
571,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Jeff give to Mary? 
572,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Jeff give to Mary? 
573,Fred,"Fred, Jeff, Bill, Jeff, Mary, Fred, Jeff, Bill, Fred, Jeff,",Who received the milk? 
574,Fred,"Fred, Jeff, Bill, Fred, Jeff, Bill, Fred, Jeff, Bill, Fred,",Who received the milk? 
575,football,"football, football, football, football, football, football, football, football, football, football,",What did Bill give to Mary? 
576,Mary,"Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary,",Who gave the football to Fred? 
577,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
578,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
579,Fred,"Fred, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who did Mary give the football to? 
580,Fred,"milkk,e,e,e,e,e,e,e,e,e",Who gave the milk to Bill? 
581,Bill,"Bill, milkk, milkk, milkk, milkk, milkk, milkk,",Who did Fred give the milk to? 
582,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Bill? 
583,Jeff,"Jeff, Fred, Bill, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who gave the apple to Mary? 
584,Jeff,"Mary, Jeff, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who received the apple? 
585,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Mary give to Bill? 
586,Mary,"Bill, Mary, Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred, Jeff,",Who gave the milk? 
587,Bill,"Fred, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who did Mary give the milk to? 
588,Jeff,"Jeff, Bill, Mary, Fred, Jeff, Bill, Mary, Fred, Jeff, Bill,",Who gave the apple to Fred? 
589,Fred,"Fred, Bill, Jeff, Mary, Fred, Jeff, Fred, Bill, Mary, Fred,",Who gave the apple? 
590,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Bill give to Fred? 
591,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Bill give to Fred? 
592,milk,"football, football, football, football, football, football, football, football, football, football,",What did Bill give to Fred? 
593,Fred,"Fred, Bill, Fred, Mary, Fred, Bill, Fred, Mary, Fred, Bill,",Who received the football? 
594,football,"football, football, football, football, football, football, football, football, football, football,",What did Bill give to Fred? 
595,Jeff,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",Who gave the milk to Bill? 
596,Jeff,"Jeff, Bill, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the milk? 
597,Bill,"Bill, Jeff, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who received the milk? 
598,Jeff,"Bill, Bill, milkk,e,e,e,e,e,e,e",Who gave the milk? 
599,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Jeff give to Bill? 
600,Jeff,"Mary, Jeff, Fred, Bill, Fred, Jeff, Mary, Fred, Jeff, Bill,",Who received the football? 
601,Mary,"Mary, Fred, Jeff, Fred, Bill, Mary, Fred, Jeff, Mary, Fred,",Who did Jeff give the football to? 
602,Jeff,"Mary, Jeff, Bill, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who gave the football? 
603,Jeff,"Mary, Fred, Bill, Jeff, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the football? 
604,Jeff,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",Who did Bill give the milk to? 
605,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the football to? 
606,Mary,"Mary, Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Fred? 
607,Fred,"Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary,",Who did Bill give the football to? 
608,Fred,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who gave the football? 
609,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
610,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Fred? 
611,Jeff,"Jeff, Mary, Jeff, Fred, Jeff, Mary, Fred, Jeff, Mary, Fred,",Who did Fred give the football to? 
612,Fred,"Jeff, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who gave the football? 
613,Mary,"Mary, Jeff, Fred, Jeff, Mary, Fred, Jeff, Mary, Fred, Jeff,",Who gave the football? 
614,Mary,"Mary, Jeff, Fred, Bill, Mary, Fred, Jeff, Bill, Mary, Fred,",Who gave the football? 
615,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Fred? 
616,Jeff,"Mary, Fred, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who did Fred give the football to? 
617,Fred,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Jeff? 
618,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Jeff? 
619,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Bill? 
620,Jeff,"Fred, Jeff, Bill, Mary, Fred, Jeff, Bill, Mary, Fred, Jeff,",Who gave the apple? 
621,Jeff,"Bill Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill",Who gave the apple to Fred? 
622,Fred,"Mary, Fred, Jeff, Fred, Bill, apple, Bill, Mary, Fred, Bill,",Who gave the apple to Bill? 
623,apple,"apple, milkk, apple, milkk, apple, milkk, apple, milkk,",What did Fred give to Bill? 
624,Bill,"Bill, Mary, Fred, Bill, apple, Bill, Mary, Fred, Bill, apple,",Who did Fred give the apple to? 
625,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Fred? 
626,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Fred? 
627,Fred,"Mary, Fred, Jeff, Fred, Jeff, Mary, Fred, Jeff, Mary, Fred,",Who gave the football to Jeff? 
628,Jeff,"Fred, Jeff, Mary, Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred,",Who received the football? 
629,Fred,"Fred, Mary, Jeff, Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred,",Who gave the football to Jeff? 
630,Fred,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who did Jeff give the football to? 
631,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Jeff? 
632,Fred,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the football to Jeff? 
633,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Jeff? 
634,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Bill? 
635,Jeff,"Bill, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk? 
636,Jeff,"Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk? 
637,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Jeff give to Bill? 
638,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
639,Mary,"Mary, Fred, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who received the football? 
640,Jeff,"Bill, Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred,",Who received the milk? 
641,Jeff,"Bill, Jeff, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk? 
642,Bill,"Bill, milkk,e,e,e,e,e,e,e,e",Who did Jeff give the milk to? 
643,Bill,"Bill, milkk, milkk, milkk, milkk, milkk, milkk,",Who did Fred give the milk to? 
644,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Bill? 
645,Mary,"Mary, apple, apple, apple, apple, apple, apple, apple, apple, apple,",Who gave the apple to Bill? 
646,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
647,Bill,"Bill, Mary, Jeff, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Mary? 
648,Bill,"Bill, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who did Mary give the apple to? 
649,Mary,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who received the apple? 
650,Bill,"Bill, Mary, Fred, Jeff, Fred, Bill, Mary, Fred, Bill, Mary,",Who gave the apple? 
651,Bill,"Bill, Mary, Fred, Jeff, Bill, Mary, Fred, Bill, Mary, Fred,",Who received the milk? 
652,Bill,"Bill, milkk, milkk, milkk, milkk, milkk, milkk,",Who did Jeff give the milk to? 
653,Bill,"Bill, milkk, milkk, milkk, milkk, milkk, milkk,",Who did Jeff give the milk to? 
654,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Jeff give to Bill? 
655,Bill,"Bill, Fred, Bill, Fred, Bill, Mary, apple, Bill, Mary, apple,",Who did Mary give the apple to? 
656,Mary,"Mary, apple, apple, apple, apple, apple, apple, apple, apple, apple,",Who gave the apple to Bill? 
657,Fred,"Fred, Bill, Fred, Mary, Fred, Bill, Mary, Fred, Bill, Mary,",Who gave the football to Mary? 
658,Mary,"Mary, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who gave the football? 
659,football,"apple, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
660,Mary,"Mary, apple, Jeff, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Jeff? 
661,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
662,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Jeff? 
663,apple,"apple, football, football, football, football, football, football, football, football, football,",What did Mary give to Jeff? 
664,Fred,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the football? 
665,Mary,"Mary, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who did Bill give the football to? 
666,Mary,"Mary, Mary, office, garden, garden, office, garden, garden, office, garden,",Who did Bill give the football to? 
667,Bill,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Mary, Bill,",Who gave the football to Mary? 
668,Jeff,"Mary, Jeff, Fred, Bill, Fred, Mary, Fred, Bill, Mary, Fred,",Who gave the football to Fred? 
669,Fred,"Fred, Bill, Mary, Fred, Jeff, Fred, Bill, Mary, Fred, Jeff,",Who gave the football? 
670,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Fred? 
671,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Bill? 
672,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Fred? 
673,Bill,"Bill, Fred, Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the apple? 
674,Jeff,"Fred, Mary, Jeff, Bill, apple, Fred, Bill, apple, Fred, Bill,",Who did Bill give the apple to? 
675,Mary,"Mary, Jeff, Fred, Bill, Fred, Bill, Mary, Fred, Bill, Mary,",Who gave the apple? 
676,Mary,"Mary, Jeff, Fred, Bill, Fred, Bill, Mary, Fred, Bill, Mary,",Who received the apple? 
677,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Jeff? 
678,Mary,"Mary, Jeff, Fred, Bill, Fred, Bill, Mary, Fred, Jeff, Bill,",Who gave the apple? 
679,Mary,"Mary, Jeff, Fred, Bill, Mary, Fred, Jeff, Mary, Fred, Jeff,",Who gave the apple? 
680,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
681,Mary,"Mary, apple, apple, apple, apple, apple, apple, apple, apple, apple,",Who did Bill give the apple to? 
682,Bill,"Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
683,Bill,"Bill, apple, Mary, Bill, apple, Mary, Bill, apple, Mary, Bill,",Who gave the apple to Mary? 
684,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Bill? 
685,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Bill? 
686,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Bill? 
687,Mary,"Mary, Fred, Bill, Fred, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the football? 
688,Jeff,"Fred, Jeff, Bill, milkk, Fred, Bill, milkk, Fred, milkk",Who gave the milk? 
689,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Jeff? 
690,Mary,"Mary, apple, Bill, Mary, apple, Bill, Mary, apple, Bill, Mary,",Who gave the apple to Bill? 
691,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
692,Bill,"Bill, Mary, apple, Bill, Mary, apple, Bill, Mary, apple, Bill,",Who did Mary give the apple to? 
693,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
694,Mary,"Mary Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary",Who received the apple? 
695,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Mary give to Fred? 
696,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Mary give to Fred? 
697,milk,"milkk,n,e,e,e,e,e,e,e,e",What did Mary give to Fred? 
698,Mary,"Mary, Bill, apple, Mary, Fred, apple, Mary, Fred, apple, Mary,",Who did Fred give the apple to? 
699,Fred,"Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary,",Who received the apple? 
700,Bill,"Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who gave the apple to Fred? 
701,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Fred? 
702,Fred,"Fred, Mary, Fred, Bill, Fred, Mary, Fred, Bill, Fred, Mary,",Who did Bill give the apple to? 
703,Fred,"Fred, Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who received the apple? 
704,Mary,"Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary,",Who gave the football to Fred? 
705,Fred,"Mary, Fred, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who gave the football? 
706,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Mary? 
707,Fred,"Fred, Bill, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the football to Mary? 
708,Jeff,"Fred, Jeff, Bill, Mary, Fred, Jeff, Bill, Mary, Fred, Jeff,",Who received the apple? 
709,Jeff,"Bill, Mary, Jeff, apple, Fred, Bill, apple, Mary, Bill, apple,",Who did Fred give the apple to? 
710,Jeff,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the apple to Bill? 
711,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Bill? 
712,Jeff,"Mary, Jeff, Bill, apple, Bill, apple, Bill, Bill, apple, Bill,",Who gave the apple to Bill? 
713,Bill,"Bill Bill, Jeff, Bill, Jeff, apple, Bill, Bill, Bill, Bill, Bill",Who received the apple? 
714,Bill,"Bill Bill, Jeff, apple, Bill Bill, apple, Bill Bill, apple, Bill Bill,",Who gave the apple? 
715,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
716,apple,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Mary give to Fred? 
717,Fred,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the apple to Bill? 
718,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the apple to? 
719,Bill,"Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who did Fred give the apple to? 
720,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Jeff? 
721,Jeff,"Bill, Mary, garden, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the apple? 
722,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Jeff give to Bill? 
723,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Jeff give to Bill? 
724,Bill,"Bill, milkk,e,e,e,e,e,e,e,e",Who did Jeff give the milk to? 
725,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
726,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Mary? 
727,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Mary? 
728,Mary,"Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Fred, Mary,",Who gave the football to Fred? 
729,Bill,"Mary, Fred, Bill, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who gave the milk to Jeff? 
730,Fred,"Fred, milkk,e,e,e,e,e,e,e,e",Who did Bill give the milk to? 
731,Fred,"Fred, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the milk to? 
732,Bill,"Bill, milkk,e,e,e,e,e,e,e,e",Who gave the milk to Fred? 
733,Fred,"Fred, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the milk to? 
734,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
735,Fred,"Fred, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who did Mary give the milk to? 
736,Mary,"Mary, Fred, Bill, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who did Fred give the milk to? 
737,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Mary? 
738,Fred,"Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary,",Who gave the football to Bill? 
739,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
740,Mary,"Mary, Fred, Fred, Mary, Fred, milkk, Fred, milkk, Fred,",Who gave the milk to Fred? 
741,Fred,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who received the milk? 
742,milk,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
743,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
744,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
745,Bill,"Bill, milkk, milkk, milkk, milkk, milkk, milkk,",Who did Fred give the milk to? 
746,Bill,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who did Fred give the milk to? 
747,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Bill give to Mary? 
748,Bill,"Bill, milkk, milkk, milkk, milkk, milkk, milkk,",Who gave the milk to Mary? 
749,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Mary give to Fred? 
750,Bill,"Bill, apple, Bill, apple, Bill, apple, Bill, apple, Bill, apple,",Who gave the apple to Jeff? 
751,Jeff,"Jeff, apple, Bill, apple, Bill, apple, Bill, apple, Bill, apple,",Who did Bill give the apple to? 
752,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Bill? 
753,Bill,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who did Jeff give the football to? 
754,football,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Jeff? 
755,Fred,"Fred, Bill, Mary, Jeff, Fred, Bill, Mary, Jeff, Fred, Bill,",Who gave the apple to Jeff? 
756,Jeff,"Jeff, Bill, Mary, Fred, Jeff, Bill, Mary, Fred, Jeff, Bill,",Who did Fred give the apple to? 
757,Fred,"Fred, Bill, Mary, Fred, Jeff, Bill, Mary, Fred, Jeff, Bill,",Who gave the apple to Jeff? 
758,Fred,"Jeff, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who gave the milk? 
759,Fred,"Bill, Fred, Jeff, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who gave the milk? 
760,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Jeff? 
761,Jeff,"Jeff, Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred, Fred, Fred,",Who did Mary give the apple to? 
762,Mary,"Mary, Jeff, Fred, Bill, Fred, Bill, Mary, Fred, Bill, Mary,",Who gave the apple? 
763,Mary,"Mary, Jeff, Fred, Bill, Fred, Bill, Mary, Fred, Bill, Mary,",Who gave the apple? 
