,target,output,question
565,apple,"milkk,e,e,e,e,e,e,e,e,e",What did Jeff give to Mary? 
566,Mary,"s,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
567,apple,"white, white, white, white, white, white, white, white, white, white,",What did Mary give to Jeff? 
568,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
569,Jeff,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Mary? 
570,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Mary give to Jeff? 
571,milk,"nothing, nothing, nothing, nothing, nothing, nothing, nothing, nothing, nothing, nothing,",What did Jeff give to Mary? 
572,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Jeff give to Mary? 
573,Fred,"s,e,e,e,e,e,e,e,e,e,",Who received the milk? 
574,Fred,"s,e,e,e,e,e,e,e,e,e,",Who received the milk? 
575,football,"football, football, football, football, football, football, football, football, football, football,",What did Bill give to Mary? 
576,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Fred? 
577,football,"football,e,e,e,e,e,e,e,e,e,",What did Mary give to Fred? 
578,football,"football,e,e,e,e,e,e,e,e,e,",What did Mary give to Fred? 
579,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the football to? 
580,Fred,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk to Bill? 
581,Bill,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Fred give the milk to? 
582,milk,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
583,Jeff,"Jeff, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Mary? 
584,Jeff,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
585,milk,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Bill? 
586,Mary,"s,e,e,e,e,e,e,e,e,e,",Who gave the milk? 
587,Bill,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who did Mary give the milk to? 
588,Jeff,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the apple to Fred? 
589,Fred,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who gave the apple? 
590,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Bill give to Fred? 
591,milk,"football, football, football, football, football, football, football, football, football, football,",What did Bill give to Fred? 
592,milk,"football, football, football, football, football, football, football, football, football, football,",What did Bill give to Fred? 
593,Fred,"s,e,e,e,e,e,e,e,e,e,",Who received the football? 
594,football,"football, football, football, football, football, football, football, football, football, football,",What did Bill give to Fred? 
595,Jeff,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the milk to Bill? 
596,Jeff,"s,e,e,e,e,e,e,e,e,e,",Who received the milk? 
597,Bill,"s,e,e,e,e,e,e,e,e,e,",Who received the milk? 
598,Jeff,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who gave the milk? 
599,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Jeff give to Bill? 
600,Jeff,"no,e,e,e,e,e,e,e,e,e,",Who received the football? 
601,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Jeff give the football to? 
602,Jeff,"Mary,s,e,e,e,e,e,e,e,e,",Who gave the football? 
603,Jeff,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the football? 
604,Jeff,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who did Bill give the milk to? 
605,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the football to? 
606,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Fred? 
607,Fred,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who did Bill give the football to? 
608,Fred,"s,e,e,e,e,e,e,e,e,e,",Who gave the football? 
609,football,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Bill? 
610,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Fred? 
611,Jeff,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Fred give the football to? 
612,Fred,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the football? 
613,Mary,"Mary, football, football, football, football, football, football, football, football, football,",Who gave the football? 
614,Mary,"Mary, football, football, football, football, football, football, football, football, football,",Who gave the football? 
615,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Fred? 
616,Jeff,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Fred give the football to? 
617,Fred,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Jeff? 
618,apple,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Bill give to Jeff? 
619,apple,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Bill? 
620,Jeff,"s,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
621,Jeff,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the apple to Fred? 
622,Fred,"Mary, Fred, Bill, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who gave the apple to Bill? 
623,apple,"milkk,e,e,e,e,e,e,e,e,e",What did Fred give to Bill? 
624,Bill,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who did Fred give the apple to? 
625,football,"milkk,s,e,e,e,e,e,e,e,e",What did Jeff give to Fred? 
626,football,"milkk,e,e,e,e,e,e,e,e,e",What did Jeff give to Fred? 
627,Fred,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the football to Jeff? 
628,Jeff,"s,e,e,e,e,e,e,e,e,e,",Who received the football? 
629,Fred,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Jeff? 
630,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Jeff give the football to? 
631,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Jeff? 
632,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Jeff? 
633,football,"milkk,e,e,e,e,e,e,e,e,e",What did Fred give to Jeff? 
634,apple,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Bill? 
635,Jeff,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk? 
636,Jeff,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the milk? 
637,milk,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Bill? 
638,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
639,Mary,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the football? 
640,Jeff,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the milk? 
641,Jeff,"s,e,e,e,e,e,e,e,e,e,",Who gave the milk? 
642,Bill,"s,e,e,e,e,e,e,e,e,e,",Who did Jeff give the milk to? 
643,Bill,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who did Fred give the milk to? 
644,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Bill? 
645,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Bill? 
646,apple,"football, football, football, football, football, football, football, football, football, football,",What did Bill give to Mary? 
647,Bill,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Mary? 
648,Bill,"e,e,e,e,e,e,e,e,e,e,",Who did Mary give the apple to? 
649,Mary,"e,e,e,e,e,e,e,e,e,e,",Who received the apple? 
650,Bill,"e,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
651,Bill,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the milk? 
652,Bill,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who did Jeff give the milk to? 
653,Bill,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who did Jeff give the milk to? 
654,milk,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Bill? 
655,Bill,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the apple to? 
656,Mary,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the apple to Bill? 
657,Fred,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who gave the football to Mary? 
658,Mary,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Mary, Mary,",Who gave the football? 
659,football,"football,football,football,football,football,football,football,football,football,e,",What did Mary give to Fred? 
660,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Jeff? 
661,apple,"milkk,e,e,e,e,e,e,e,e,e",What did Jeff give to Mary? 
662,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Jeff? 
663,apple,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Jeff? 
664,Fred,"e,e,e,e,e,e,e,e,e,e,",Who received the football? 
665,Mary,"Mary, football, football, football, football, football, football, football, football, football,",Who did Bill give the football to? 
666,Mary,"Mary, office,s,e,e,e,e,e,e,e,",Who did Bill give the football to? 
667,Bill,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Mary? 
668,Jeff,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Fred? 
669,Fred,"s,e,e,e,e,e,e,e,e,e,",Who gave the football? 
670,apple,"football, football, football, football, football, football, football, football, football, football,",What did Bill give to Fred? 
671,apple,"milkk,e,e,e,e,e,e,e,e,e",What did Fred give to Bill? 
672,apple,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Bill give to Fred? 
673,Bill,"s,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
674,Jeff,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who did Bill give the apple to? 
675,Mary,"Mary, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the apple? 
676,Mary,"Mary,s,e,e,e,e,e,e,e,e,",Who received the apple? 
677,apple,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Jeff? 
678,Mary,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who gave the apple? 
679,Mary,"s,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
680,apple,"milkk,e,e,e,e,e,e,e,e,e",What did Bill give to Mary? 
681,Mary,"Mary,s,e,e,e,e,e,e,e,e,",Who did Bill give the apple to? 
682,Bill,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the apple? 
683,Bill,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Mary? 
684,apple,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Bill? 
685,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Bill? 
686,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Bill? 
687,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football? 
688,Jeff,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the milk? 
689,milk,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Jeff? 
690,Mary,"Mary, apple,e,e,e,e,e,e,e,e,",Who gave the apple to Bill? 
691,apple,"football, football, football, football, football, football, football, football, football, football,",What did Bill give to Mary? 
692,Bill,"Bill, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the apple to? 
693,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
694,Mary,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
695,milk,"milkk,e,e,e,e,e,e,e,e,e",What did Mary give to Fred? 
696,milk,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
697,milk,"football,e,e,e,e,e,e,e,e,e,",What did Mary give to Fred? 
698,Mary,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who did Fred give the apple to? 
699,Fred,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
700,Bill,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Fred? 
701,apple,"football,e,e,e,e,e,e,e,e,e,",What did Bill give to Fred? 
702,Fred,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who did Bill give the apple to? 
703,Fred,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
704,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Fred? 
705,Fred,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football? 
706,football,"apple,e,e,e,e,e,e,e,e,e,",What did Fred give to Mary? 
707,Fred,"e,e,e,e,e,e,e,e,e,e,",Who gave the football to Mary? 
708,Jeff,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the apple? 
709,Jeff,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Fred give the apple to? 
710,Jeff,"apple,e,e,e,e,e,e,e,e,e,",Who gave the apple to Bill? 
711,apple,"milkk,e,e,e,e,e,e,e,e,e",What did Jeff give to Bill? 
712,Jeff,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Bill? 
713,Bill,"e,e,e,e,e,e,e,e,e,e,",Who received the apple? 
714,Bill,"e,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
715,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
716,apple,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Mary give to Fred? 
717,Fred,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the apple to Bill? 
718,Fred,"Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary,",Who did Bill give the apple to? 
719,Bill,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Fred give the apple to? 
720,apple,"apple, football, football, football, football, football, football, football, football, football,",What did Bill give to Jeff? 
721,Jeff,"s,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
722,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Jeff give to Bill? 
723,milk,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Bill? 
724,Bill,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Jeff give the milk to? 
725,football,"football,e,e,e,e,e,e,e,e,e,",What did Mary give to Fred? 
726,football,"football,e,e,e,e,e,e,e,e,e,",What did Fred give to Mary? 
727,football,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Mary? 
728,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Fred? 
729,Bill,"s,s,e,e,e,e,e,e,e,e,",Who gave the milk to Jeff? 
730,Fred,"Mary,s,e,e,e,e,e,e,e,e,",Who did Bill give the milk to? 
731,Fred,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the milk to? 
732,Bill,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the milk to Fred? 
733,Fred,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the milk to? 
734,apple,"football,e,e,e,e,e,e,e,e,e,",What did Mary give to Fred? 
735,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the milk to? 
736,Mary,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Fred give the milk to? 
737,milk,"milkk,e,e,e,e,e,e,e,e,e",What did Fred give to Mary? 
738,Fred,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the football to Bill? 
739,football,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Bill? 
740,Mary,"s,e,e,e,e,e,e,e,e,e,",Who gave the milk to Fred? 
741,Fred,"s,e,e,e,e,e,e,e,e,e,",Who received the milk? 
742,milk,"football,s,e,e,e,e,e,e,e,e,",What did Mary give to Fred? 
743,football,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
744,football,"sheep, sheep, sheep, sheep, sheep, sheep, sheep, sheep, sheep, sheep,",What did Mary give to Fred? 
745,Bill,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who did Fred give the milk to? 
746,Bill,"Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who did Fred give the milk to? 
747,milk,"apple,e,e,e,e,e,e,e,e,e,",What did Bill give to Mary? 
748,Bill,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk to Mary? 
749,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Mary give to Fred? 
750,Bill,"s,e,e,e,e,e,e,e,e,e,",Who gave the apple to Jeff? 
751,Jeff,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the apple to? 
752,apple,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Bill? 
753,Bill,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Jeff give the football to? 
754,football,"football, football, football, football, football, football, football, football, football, football,",What did Bill give to Jeff? 
755,Fred,"s,e,e,e,e,e,e,e,e,e,",Who gave the apple to Jeff? 
756,Jeff,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Fred give the apple to? 
757,Fred,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who gave the apple to Jeff? 
758,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk? 
759,Fred,"Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk? 
760,apple,"milkk,e,e,e,e,e,e,e,e,e",What did Fred give to Jeff? 
761,Jeff,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who did Mary give the apple to? 
762,Mary,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
763,Mary,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
764,Jeff,"Jeff, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the apple to? 
765,Fred,"s,e,e,e,e,e,e,e,e,e,",Who received the football? 
766,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
767,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
768,Bill,"s,e,e,e,e,e,e,e,e,e,",Who received the football? 
769,Jeff,"Mary, football,e,e,e,e,e,e,e,e,",Who gave the football to Bill? 
770,Bill,"Mary, Bill, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
771,Mary,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who did Bill give the apple to? 
772,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Bill? 
773,apple,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Bill give to Mary? 
774,Bill,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Mary? 
775,Mary,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk? 
776,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Mary give to Fred? 
777,Fred,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the apple to? 
778,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Bill? 
779,Bill,"Bill, Fred, Fred, Bill, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the apple? 
780,Mary,"Mary, Jeff, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the football? 
781,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the football to? 
782,apple,"milkk,e,e,e,e,e,e,e,e,e",What did Jeff give to Mary? 
783,Mary,"Fred, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Jeff give the apple to? 
784,apple,"football,football,e,e,e,e,e,e,e,e,",What did Mary give to Fred? 
785,milk,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Mary? 
786,milk,"milkk,e,e,e,e,e,e,e,e,e",What did Fred give to Mary? 
787,milk,"apple,e,e,e,e,e,e,e,e,e,",What did Fred give to Mary? 
788,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Bill give to Mary? 
789,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Bill give to Mary? 
790,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Mary? 
791,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Mary? 
792,Mary,"Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
793,Mary,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who did Jeff give the apple to? 
794,Mary,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
795,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Bill? 
796,Mary,"e,e,e,e,e,e,e,e,e,e,",Who received the apple? 
797,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Bill? 
798,Mary,"Mary, apple, apple, apple, apple, apple, apple, apple, apple, apple,",Who gave the apple to Bill? 
799,apple,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Mary give to Bill? 
800,Jeff,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Fred? 
801,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Fred? 
802,Jeff,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Fred? 
803,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
804,Mary,"s,e,e,e,e,e,e,e,e,e,",Who received the football? 
805,Jeff,"s,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
806,apple,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Jeff give to Mary? 
807,apple,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Mary? 
808,Jeff,"e,e,e,e,e,e,e,e,e,e,",Who received the milk? 
809,milk,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Fred? 
810,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the football? 
811,Jeff,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the football? 
812,Mary,"s,e,e,e,e,e,e,e,e,e,",Who gave the football? 
813,Mary,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the football to Bill? 
814,Bill,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the football to? 
815,milk,"wolf, wolf, wolf, wolf, wolf, wolf, wolf, wolf, wolf, wolf,",What did Bill give to Jeff? 
816,Jeff,"s,e,e,e,e,e,e,e,e,e,",Who received the milk? 
817,Bill,"s,s,e,e,e,e,e,e,e,e,",Who gave the milk to Jeff? 
818,Bill,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who received the milk? 
819,milk,"milkk,e,e,e,e,e,e,e,e,e",What did Fred give to Bill? 
820,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
821,Fred,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the football to? 
822,football,"football, football, football, football, football, football, football, football, football, football,",What did Bill give to Fred? 
823,apple,"football, football, football, football, football, football, football, football, football, football,",What did Bill give to Mary? 
824,Mary,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
825,Bill,"Mary, Fred, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who did Fred give the milk to? 
826,Bill,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who did Fred give the milk to? 
827,milk,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
828,Mary,"Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk? 
829,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Bill give to Fred? 
830,Bill,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Mary? 
831,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the apple to? 
832,Mary,"Mary,s,e,e,e,e,e,e,e,e,",Who did Bill give the apple to? 
833,Bill,"Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
834,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
835,Mary,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who did Bill give the football to? 
836,Mary,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who gave the football to Fred? 
837,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the football to? 
838,Fred,"Mary,s,e,e,e,e,e,e,e,e,",Who gave the football to Bill? 
839,Bill,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Fred give the football to? 
840,Jeff,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
841,Jeff,"Bill,s,e,e,e,e,e,e,e,e,",Who gave the apple? 
