,target,output,question
495,Jeff,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who did Fred give the football to? 
496,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Jeff? 
497,Fred,"Jeff, Fred, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who received the football? 
498,football,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Fred? 
499,Mary,"Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who received the milk? 
500,Fred,"The garden garden, garden kitchen garden, garden kitchen garden, garden kitchen garden, garden kitchen",Who received the football? 
501,Jeff,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football? 
502,football,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Jeff? 
503,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football? 
504,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
505,Fred,"Jeff, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the football? 
506,Bill,"Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who gave the football to Fred? 
507,Bill,"no one, no one, no one, no one, no one, no one, no one",Who received the football? 
508,Bill,"Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who received the football? 
509,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the football to? 
510,Fred,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the milk? 
511,Jeff,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who received the milk? 
512,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Fred? 
513,milk,"nothing, nothing, nothing, nothing, nothing, nothing, nothing, nothing, nothing, nothing,",What did Jeff give to Fred? 
514,Fred,"Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Mary,",Who gave the apple to Bill? 
515,Bill,"Bill, Mary, Bill, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who gave the apple to Mary? 
516,Fred,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Fred, Fred,",Who gave the apple? 
517,Fred,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who gave the apple to Mary? 
518,Mary,"Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who received the apple? 
519,apple,"milk,n,n,n,n,n,n,n,n,n,",What did Fred give to Mary? 
520,apple,"apple,s,e,n,w,n,n,n,n,n,",What did Mary give to Fred? 
521,Mary,"Fred, Mary, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who gave the apple? 
522,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the milk to? 
523,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
524,Mary,"Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who gave the milk to Fred? 
525,milk,"milk,n,w,n,w,n,w,n,w,n,",What did Mary give to Fred? 
526,Mary,"Fred, Mary, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who received the milk? 
527,Mary,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the milk? 
528,Mary,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Fred, Fred,",Who received the milk? 
529,Jeff,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the football to Mary? 
530,Bill,"Bill, Mary, Bill, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who gave the apple to Mary? 
531,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
532,Mary,"Mary, Mary, yes, yes, yes, yes, yes, yes, yes, yes,",Who received the apple? 
533,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
534,Fred,"Fred, Bill, Mary, Bill, Mary, Bill, Mary, Mary, Bill, Mary,",Who did Mary give the football to? 
535,milk,"milk,n,n,n,n,n,n,n,n,n,",What did Fred give to Bill? 
536,Bill,"Mary, Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary, Mary,",Who did Fred give the milk to? 
537,Bill,"Mary, Bill, Mary, Bill, Mary, Mary, Mary, Mary, Mary, Mary,",Who did Fred give the milk to? 
538,Mary,"Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who did Bill give the milk to? 
539,Mary,"Mary, Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary, Mary,",Who did Bill give the milk to? 
540,Jeff,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who received the apple? 
541,Jeff,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who received the apple? 
542,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Jeff? 
543,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
544,Mary,"Mary, Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary, Mary,",Who did Bill give the apple to? 
545,Jeff,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who did Mary give the apple to? 
546,Jeff,"Jeff, Mary, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who received the apple? 
547,Jeff,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the apple to? 
548,Bill,"Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary, Bill, Mary,",Who received the apple? 
549,Mary,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Bill? 
550,Mary,"Bill, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Jeff? 
551,Jeff,"Jeff, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who received the milk? 
552,Mary,"Mary, Bill, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who did Fred give the football to? 
553,Fred,"Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who gave the football? 
554,Mary,"Jeff, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the football? 
555,Bill,"Mary, yes, yes, yes, yes, yes, yes, yes, yes, yes,",Who gave the apple? 
556,Bill,"one of the garden, one of garden, one garden, one garden, one garden, one garden",Who gave the apple? 
557,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Fred? 
558,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Bill? 
559,Fred,"Mary, Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary, Mary,",Who received the apple? 
560,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Mary? 
561,Fred,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Fred,",Who received the apple? 
562,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
563,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
564,Fred,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Fred, Fred, Fred,",Who received the football? 
565,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
566,Mary,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the apple? 
567,apple,"wolf, wolf, wolf, wolf, wolf, wolf, wolf, wolf, wolf, wolf,",What did Mary give to Jeff? 
568,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
569,Jeff,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the apple to Mary? 
570,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Jeff? 
571,milk,"milk,n,w,n,w,n,w,n,w,n,",What did Jeff give to Mary? 
572,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Jeff give to Mary? 
573,Fred,"Jeff, Bill, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the milk? 
574,Fred,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the milk? 
575,football,"football,football,football,football,football,football,football,football,football,football,",What did Bill give to Mary? 
576,Mary,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Fred, Fred,",Who gave the football to Fred? 
577,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
578,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
579,Fred,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Fred,",Who did Mary give the football to? 
580,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Bill? 
581,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
582,milk,"milk,n,w,n,w,n,w,n,w,n,",What did Fred give to Bill? 
583,Jeff,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the apple to Mary? 
584,Jeff,"Mary, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who received the apple? 
585,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Bill? 
586,Mary,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk? 
587,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the milk to? 
588,Jeff,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Fred? 
589,Fred,"Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who gave the apple? 
590,milk,"milk,n,w,n,n,n,n,n,n,n,",What did Bill give to Fred? 
591,milk,"milk,n,w,n,n,n,n,n,n,n,",What did Bill give to Fred? 
592,milk,"football,football,football,football,football,football,football,football,football,football,",What did Bill give to Fred? 
593,Fred,"Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary, Mary, Mary,",Who received the football? 
594,football,"football,football,football,football,football,football,football,football,football,football,",What did Bill give to Fred? 
595,Jeff,"Jeff, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Bill? 
596,Jeff,"Jeff, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the milk? 
597,Bill,"Jeff, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the milk? 
598,Jeff,"Mary, Bill, Mary, Bill, Mary, Mary, Mary, Mary, Mary, Mary,",Who gave the milk? 
599,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Bill? 
600,Jeff,"Bill, Mary, Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary,",Who received the football? 
601,Mary,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who did Jeff give the football to? 
602,Jeff,"Jeff, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football? 
603,Jeff,"Fred, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who gave the football? 
604,Jeff,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who did Bill give the milk to? 
605,Fred,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who did Mary give the football to? 
606,Mary,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Fred? 
607,Fred,"Fred, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who did Bill give the football to? 
608,Fred,"Bill, Fred, Bill, Mary, Bill, Mary, Bill, Mary, Mary, Bill,",Who gave the football? 
609,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
610,football,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Fred? 
611,Jeff,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who did Fred give the football to? 
612,Fred,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the football? 
613,Mary,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the football? 
614,Mary,"Jeff, Mary, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the football? 
615,football,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Fred? 
616,Jeff,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Fred give the football to? 
617,Fred,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the football to Jeff? 
618,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Jeff? 
619,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Bill? 
620,Jeff,"Jeff, Fred, Bill, Mary, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
621,Jeff,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the apple to Fred? 
622,Fred,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Bill? 
623,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Bill? 
624,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the apple to? 
625,football,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Fred? 
626,football,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Fred? 
627,Fred,"Mary, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the football to Jeff? 
628,Jeff,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who received the football? 
629,Fred,"Bill, Jeff, Bill, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the football to Jeff? 
630,Fred,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who did Jeff give the football to? 
631,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Jeff? 
632,Fred,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the football to Jeff? 
633,football,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Jeff? 
634,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Bill? 
635,Jeff,"Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary, Mary, Mary,",Who gave the milk? 
636,Jeff,"Mary, yes, yes, yes, yes, yes, yes, yes, yes, yes,",Who gave the milk? 
637,milk,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Bill? 
638,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
639,Mary,"Fred, Mary, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who received the football? 
640,Jeff,"Bill, Jeff, Bill, Jeff, Bill, Jeff, Jeff, Jeff, Jeff, Jeff,",Who received the milk? 
641,Jeff,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the milk? 
642,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Jeff give the milk to? 
643,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
644,milk,"milk,n,n,n,n,n,n,n,n,n,",What did Fred give to Bill? 
645,Mary,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Bill? 
646,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
647,Bill,"Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary, Mary, Mary,",Who gave the apple to Mary? 
648,Bill,"Bill, Mary, Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary,",Who did Mary give the apple to? 
649,Mary,"Mary, Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary, Mary,",Who received the apple? 
650,Bill,"Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary, Mary, Mary,",Who gave the apple? 
651,Bill,"Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary, Mary, Mary,",Who received the milk? 
652,Bill,"Mary, Bill, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who did Jeff give the milk to? 
653,Bill,"Bill, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Jeff give the milk to? 
654,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Jeff give to Bill? 
655,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the apple to? 
656,Mary,"Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Bill? 
657,Fred,"Bill, Jeff, Mary, Bill, Mary, Mary, Bill, Mary, Mary, Bill,",Who gave the football to Mary? 
658,Mary,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Fred, Fred,",Who gave the football? 
659,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
660,Mary,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Jeff? 
661,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
662,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Jeff? 
663,apple,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Jeff? 
664,Fred,"no one, no one, no one, no one, no one, no one, no one",Who received the football? 
665,Mary,"Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill",Who did Bill give the football to? 
666,Mary,"Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who did Bill give the football to? 
667,Bill,"Bill, Mary, Bill, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who gave the football to Mary? 
668,Jeff,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the football to Fred? 
669,Fred,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the football? 
670,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Fred? 
671,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Bill? 
672,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Fred? 
673,Bill,"Mary, Bill, Mary, Bill, Mary, Mary, Mary, Mary, Mary, Mary,",Who gave the apple? 
674,Jeff,"Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff, Jeff, Jeff, Jeff,",Who did Bill give the apple to? 
675,Mary,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the apple? 
676,Mary,"Jeff, Mary, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who received the apple? 
677,apple,"apple, apple, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",What did Mary give to Jeff? 
678,Mary,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the apple? 
679,Mary,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the apple? 
680,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
681,Mary,"Mary, Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary, Mary,",Who did Bill give the apple to? 
682,Bill,"Mary, yes, yes, yes, yes, yes, yes, yes, yes, yes,",Who gave the apple? 
683,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Mary? 
684,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Bill? 
685,football,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Bill? 
686,football,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Bill? 
687,Mary,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football? 
688,Jeff,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk? 
689,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Jeff? 
690,Mary,"Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Bill? 
691,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
692,Bill,"Bill, Mary, Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary,",Who did Mary give the apple to? 
693,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
694,Mary,"Mary, Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary, Bill,",Who received the apple? 
695,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
696,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
697,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
698,Mary,"Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who did Fred give the apple to? 
699,Fred,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Fred, Fred, Fred,",Who received the apple? 
700,Bill,"Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who gave the apple to Fred? 
701,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Fred? 
702,Fred,"Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Bill give the apple to? 
703,Fred,"Fred, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who received the apple? 
704,Mary,"Mary, Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary, Bill,",Who gave the football to Fred? 
705,Fred,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who gave the football? 
706,football,"apple,s,e,e,e,e,e,e,e,e,",What did Fred give to Mary? 
707,Fred,"Mary, yes, yes, yes, yes, yes, yes, yes, yes, yes,",Who gave the football to Mary? 
708,Jeff,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the apple? 
709,Jeff,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who did Fred give the apple to? 
710,Jeff,"Jeff, Jeff, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Bill? 
711,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Bill? 
712,Jeff,"Jeff, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Bill? 
713,Bill,"Jeff, Bill, Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff,",Who received the apple? 
714,Bill,"Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill,",Who gave the apple? 
715,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
716,apple,"milk,n,w,n,n,n,n,n,n,n,",What did Mary give to Fred? 
717,Fred,"Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who gave the apple to Bill? 
718,Fred,"Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who did Bill give the apple to? 
719,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the apple to? 
720,apple,"apple, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",What did Bill give to Jeff? 
721,Jeff,"Bill, Mary, Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary,",Who gave the apple? 
722,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Bill? 
723,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Bill? 
724,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Jeff give the milk to? 
725,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
726,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
727,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
728,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Fred? 
729,Bill,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the milk to Jeff? 
730,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the milk to? 
731,Fred,"Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who did Bill give the milk to? 
732,Bill,"Bill, Mary, Bill, Mary, Bill, Mary, Mary, Mary, Mary, Mary,",Who gave the milk to Fred? 
733,Fred,"Mary, Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary, Mary,",Who did Bill give the milk to? 
734,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
735,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the milk to? 
736,Mary,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
737,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Mary? 
738,Fred,"Fred, Bill, Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Bill? 
739,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
740,Mary,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk to Fred? 
741,Fred,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Fred,",Who received the milk? 
