,target,output,question
462,Bill,"Bill Jeff Bill Bill Mary, Bill Mary, Bill Mary, Bill Mary, Bill Mary, Bill Mary",Who did Jeff give the football to? 
463,football,"football, Bill football, Bill football, Bill football, Bill football, Bill football, Bill football,",What did Jeff give to Bill? 
464,football,"football, Bill football, Bill football, Bill football, Bill football, Bill football, Bill football,",What did Jeff give to Bill? 
465,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the apple to? 
466,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Fred? 
467,apple,"apple, Fred, apple, Fred, apple, Fred, apple, Fred, apple, Fred,",What did Bill give to Fred? 
468,Bill,"Bill, Bill, Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Fred? 
469,Jeff,"Jeff, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who gave the apple to Fred? 
470,Fred,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who gave the apple? 
471,apple,"apple, apple, football, football, football, football, football, football, football, football,",What did Fred give to Mary? 
472,Mary,"Fred, Mary, Bill, Mary, Fred, Mary, Bill, Mary, Mary, Fred,",Who received the apple? 
473,Mary,"Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill",Who gave the apple? 
474,apple,"apple, Fred, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary",What did Mary give to Bill? 
475,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
476,apple,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Bill? 
477,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Bill? 
478,Bill,"Bill, Bill, Fred, Bill, Bill, Fred, Bill, Bill, Fred, Bill,",Who gave the apple to Fred? 
479,Fred,"Fred, Bill, Bill, Fred, Bill, Bill, Fred, Bill, Fred, Bill,",Who gave the apple to Bill? 
480,Fred,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
481,Fred,"Bill Fred, Bill Fred, Bill Fred, Bill Fred, Bill Fred, Bill Fred, Bill Fred",Who gave the apple? 
482,apple,"apple, Bill apple, Bill apple, Bill apple, Bill apple, Bill apple, Bill apple,",What did Fred give to Bill? 
483,Bill,"Bill Mary, Bill Mary, Mary office, Bill Mary office, Mary office, Mary office, Mary",Who gave the apple? 
484,Bill,"Bill Mary, Bill Mary, Mary office, Mary office, Mary office, Mary office, Mary office",Who gave the apple to Mary? 
485,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the apple to? 
486,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Bill? 
487,Bill,"Bill, Mary, Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary,",Who gave the apple? 
488,Bill,"Fred, Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary, Mary,",Who gave the apple to Mary? 
489,Bill,"Bill, Mary, Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary,",Who gave the apple? 
490,Bill,"Bill, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Mary,",Who gave the apple to Mary? 
491,Mary,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Mary, Bill,",Who received the apple? 
492,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Jeff give to Fred? 
493,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Jeff? 
494,Fred,"Bill, Mary, Fred, Bill, Mary, Mary, Fred, Bill, Mary, Mary,",Who gave the milk to Jeff? 
495,Jeff,"Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff",Who did Fred give the football to? 
496,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Jeff? 
497,Fred,"Jeff, Fred, Jeff, Fred, Jeff, Fred, Jeff, Jeff, Fred, Jeff,",Who received the football? 
498,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Fred? 
499,Mary,"Bill Mary, Mary, Fred, Bill Mary, Mary, Bill Mary, Mary, Bill Mary,",Who received the milk? 
500,Fred,"Jeff, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the football? 
501,Jeff,"Jeff, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football? 
502,football,"milk,football,football,football,football,football,football,football,football,football,",What did Fred give to Jeff? 
503,Fred,"Jeff, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football? 
504,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
505,Fred,"Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who received the football? 
506,Bill,"Bill, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who gave the football to Fred? 
507,Bill,"Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who received the football? 
508,Bill,Bill Fred Bill Fred Bill Fred Bill Fred Bill Fred Bill Fred Bill Fred Bill Fred Bill Fred Bill Fred,Who received the football? 
509,Bill,Bill Bill Fred Bill Bill Fred Bill Bill Fred Bill Bill Fred Bill Bill Fred Bill Bill Fred Bill Bill,Who did Fred give the football to? 
510,Fred,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who received the milk? 
511,Jeff,"Jeff, Bill, Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the milk? 
512,milk,"milk, milk, football, football, football, football, football, football, football, football,",What did Jeff give to Fred? 
513,milk,"milk, milk, football, football, football, football, football, football, football, football,",What did Jeff give to Fred? 
514,Fred,"Mary office, Bill, Mary office, Mary office, Mary office, Mary office, Mary office,",Who gave the apple to Bill? 
515,Bill,"Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary, Mary, Mary,",Who gave the apple to Mary? 
516,Fred,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who gave the apple? 
517,Fred,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who gave the apple to Mary? 
518,Mary,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who received the apple? 
519,apple,"apple, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Mary? 
520,apple,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Fred? 
521,Mary,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who gave the apple? 
522,Fred,"Fred, Mary Fred, Fred, Mary Fred, Fred, Mary Fred, Fred, Fred, Fred",Who did Mary give the milk to? 
523,milk,"milk, milk, Fred, milk, milk, Fred, milk, milk, milk, Fred,",What did Mary give to Fred? 
524,Mary,"Mary Fred, Fred Mary Fred, Fred Mary Fred, Fred Mary Fred, Fred Mary Fred, Fred",Who gave the milk to Fred? 
525,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Fred? 
526,Mary,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who received the milk? 
527,Mary,"Mary, Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary, Mary,",Who received the milk? 
528,Mary,"Mary, Fred, Mary, Fred, Mary, Mary, Fred, Mary, Mary, Fred,",Who received the milk? 
529,Jeff,"Jeff, Jeff, Mary, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the football to Mary? 
530,Bill,"Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary, Mary, Mary,",Who gave the apple to Mary? 
531,apple,"apple, Mary Bill, Mary Bill, Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill",What did Bill give to Mary? 
532,Mary,"Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill",Who received the apple? 
533,apple,"apple, Mary Bill, Mary Bill, Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill",What did Bill give to Mary? 
534,Fred,Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary,Who did Mary give the football to? 
535,milk,"milk,n,n,n,n,n,n,n,n,n,",What did Fred give to Bill? 
536,Bill,"Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary, Bill, Mary,",Who did Fred give the milk to? 
537,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
538,Mary,"Mary, Bill Mary, Mary, Bill Mary, Mary, Mary, Mary, Mary, Mary,",Who did Bill give the milk to? 
539,Mary,"Mary Bill Mary Bill Mary milk, Mary Bill Mary milk, Mary milk, Mary milk, Mary milk",Who did Bill give the milk to? 
540,Jeff,"Bill, Jeff, Bill, Jeff, Bill, Jeff, Jeff, Jeff, Jeff, Jeff,",Who received the apple? 
541,Jeff,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who received the apple? 
542,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Jeff? 
543,apple,"apple, Mary, milk, Bill Mary, Mary milk, Mary milk, Mary milk, Mary milk",What did Bill give to Mary? 
544,Mary,"Mary, Bill Mary, Bill Mary, Mary, Bill Mary, Bill Mary, Bill Mary, Bill",Who did Bill give the apple to? 
545,Jeff,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who did Mary give the apple to? 
546,Jeff,Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff,Who received the apple? 
547,Jeff,Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff,Who did Mary give the apple to? 
548,Bill,"Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill",Who received the apple? 
549,Mary,"Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill",Who gave the apple to Bill? 
550,Mary,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the milk to Jeff? 
551,Jeff,"Jeff, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who received the milk? 
552,Mary,"Mary, Jeff, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who did Fred give the football to? 
553,Fred,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who gave the football? 
554,Mary,"Jeff, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who received the football? 
555,Bill,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
556,Bill,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who gave the apple? 
557,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Fred? 
558,apple,"apple, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",What did Fred give to Bill? 
559,Fred,"Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who received the apple? 
560,apple,"apple, Mary, Fred apple, Mary, Fred apple, Mary, Fred apple, Mary, Fred",What did Fred give to Mary? 
561,Fred,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who received the apple? 
562,apple,"apple, Fred, apple, Fred, apple, Fred, apple, Fred, apple, Fred,",What did Mary give to Fred? 
563,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
564,Fred,"Mary Fred, Mary Fred, Mary Fred, Mary Fred, Mary Fred, Mary Fred, Mary Fred",Who received the football? 
565,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
566,Mary,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the apple? 
567,apple,"apple, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",What did Mary give to Jeff? 
568,apple,"apple apple, Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff",What did Jeff give to Mary? 
569,Jeff,Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff,Who gave the apple to Mary? 
570,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Jeff? 
571,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Jeff give to Mary? 
572,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Jeff give to Mary? 
573,Fred,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who received the milk? 
574,Fred,Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff,Who received the milk? 
575,football,"football,football,football,football,football,football,football,football,football,football,",What did Bill give to Mary? 
576,Mary,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Fred, Fred,",Who gave the football to Fred? 
577,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
578,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
579,Fred,"Fred, Mary Fred, Mary Fred, Mary Fred, Mary Fred, Mary Fred, Mary Fred,",Who did Mary give the football to? 
580,Fred,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Bill? 
581,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
582,milk,"milk,n,w,n,w,n,w,n,w,n,",What did Fred give to Bill? 
583,Jeff,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the apple to Mary? 
584,Jeff,"Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill",Who received the apple? 
585,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Bill? 
586,Mary,"Bill, Mary, Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary,",Who gave the milk? 
587,Bill,"Bill, Jeff, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the milk to? 
588,Jeff,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the apple to Fred? 
589,Fred,"Jeff, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who gave the apple? 
590,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Bill give to Fred? 
591,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Bill give to Fred? 
592,milk,"football,football,football,football,football,football,football,football,football,football,",What did Bill give to Fred? 
593,Fred,Bill Fred Bill Bill Fred Bill Bill Fred Bill Bill Fred Bill Bill Fred Bill Bill Fred Bill Bill Fred,Who received the football? 
594,football,"football, football, football, football, football, football, football, football, football, football,",What did Bill give to Fred? 
595,Jeff,"Jeff, Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff, Jeff, Jeff,",Who gave the milk to Bill? 
596,Jeff,"Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill,",Who received the milk? 
597,Bill,Jeff Jeff Bill Jeff Jeff Bill Jeff Jeff Jeff Bill Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff,Who received the milk? 
598,Jeff,Bill Jeff Jeff Bill Bill Jeff Jeff Bill Bill Jeff Jeff Jeff Bill Bill Jeff Jeff Jeff Jeff Jeff Jeff,Who gave the milk? 
599,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Jeff give to Bill? 
600,Jeff,"Bill, Mary, Jeff, Bill, Mary, Mary, Bill, Mary, Mary, Bill,",Who received the football? 
601,Mary,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who did Jeff give the football to? 
602,Jeff,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Mary, Bill,",Who gave the football? 
603,Jeff,"Jeff, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Mary,",Who gave the football? 
604,Jeff,"Jeff, Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff,",Who did Bill give the milk to? 
605,Fred,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who did Mary give the football to? 
606,Mary,"Mary, Mary, Fred, Mary, Fred, Mary, Fred, Fred, Fred, Fred,",Who gave the football to Fred? 
607,Fred,"Fred, Bill, Mary, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who did Bill give the football to? 
608,Fred,"Bill, Fred, Bill, Bill, Fred, Bill, Bill, Fred, Bill, Bill,",Who gave the football? 
609,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
610,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Fred? 
611,Jeff,Jeff Jeff Jeff Fred Jeff Jeff Fred Jeff Jeff Fred Jeff Jeff Fred Jeff Jeff Fred Jeff Jeff Fred Fred,Who did Fred give the football to? 
612,Fred,Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff,Who gave the football? 
613,Mary,Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff,Who gave the football? 
614,Mary,Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff,Who gave the football? 
615,football,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Fred? 
616,Jeff,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the football to? 
617,Fred,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the football to Jeff? 
618,apple,"apple, Jeff, apple, Jeff, apple, Jeff, apple, Jeff, Jeff, Jeff,",What did Bill give to Jeff? 
619,apple,"apple, milk, Jeff, milk, Jeff, milk, Jeff, milk, Jeff, milk,",What did Jeff give to Bill? 
620,Jeff,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the apple? 
621,Jeff,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the apple to Fred? 
622,Fred,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Bill? 
623,apple,"apple, Bill apple, Bill apple, Bill apple, Bill apple, Bill apple, Bill apple,",What did Fred give to Bill? 
624,Bill,Bill Fred Bill Fred Bill Fred Bill Fred Bill Fred Bill Fred Bill Fred Bill Fred Bill Fred Bill Fred,Who did Fred give the apple to? 
625,football,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Fred? 
626,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Fred? 
627,Fred,"Bill, Mary, Jeff, Bill, Mary, Jeff, Bill, Mary, Jeff, Bill,",Who gave the football to Jeff? 
628,Jeff,"Jeff Jeff Jeff Fred Jeff Jeff Jeff Fred football, Jeff Jeff Fred football, Jeff Jeff Fred football,",Who received the football? 
629,Fred,"Jeff Jeff Fred Jeff Jeff Fred football, Jeff Fred football, Jeff Fred football, Jeff Fred football,",Who gave the football to Jeff? 
630,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Jeff give the football to? 
631,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Jeff? 
632,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Jeff? 
633,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Jeff? 
634,apple,"apple, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",What did Jeff give to Bill? 
635,Jeff,"Jeff, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk? 
636,Jeff,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the milk? 
637,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Jeff give to Bill? 
638,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
639,Mary,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Fred, Fred, Fred,",Who received the football? 
640,Jeff,"Jeff, Bill, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who received the milk? 
641,Jeff,"Jeff, Bill, Bill, Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill,",Who gave the milk? 
642,Bill,"Bill, Jeff, Bill, Jeff, Bill, Jeff, Jeff, Jeff, Jeff, Jeff,",Who did Jeff give the milk to? 
643,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
644,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Bill? 
645,Mary,"Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Bill? 
646,apple,"apple, Mary, apple, Mary, apple, Mary, apple, Mary, apple, Mary,",What did Bill give to Mary? 
647,Bill,"Bill, Mary, Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary,",Who gave the apple to Mary? 
648,Bill,Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary,Who did Mary give the apple to? 
649,Mary,Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary,Who received the apple? 
650,Bill,"Bill Mary, Mary, Bill Mary, Mary, Bill Mary, Mary, Bill Mary, Mary,",Who gave the apple? 
651,Bill,"Jeff, Bill, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who received the milk? 
652,Bill,"Bill Marye, Bill Marye, Bill Marye, Bill Marye, Bill Marye,",Who did Jeff give the milk to? 
653,Bill,"Bill Mary, Bill Mary, Mary, Bill Mary, Bill Mary, Mary, Bill Mary, Mary",Who did Jeff give the milk to? 
654,milk,"milk, milk, Bill, milk, Bill, milk, Bill, milk, Bill, milk,",What did Jeff give to Bill? 
655,Bill,"Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill,",Who did Mary give the apple to? 
656,Mary,"Mary, Fred, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who gave the apple to Bill? 
657,Fred,"Bill, Fred, Mary, Bill, Mary, Bill, Mary, Mary, Bill, Mary,",Who gave the football to Mary? 
658,Mary,"Mary Bill, Mary Bill, Mary Fred, Mary Bill, Mary Bill, Mary Bill, Mary Bill",Who gave the football? 
659,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
660,Mary,"Mary, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the apple to Jeff? 
661,apple,"apple, football, football, football, football, football, football, football, football, football,",What did Jeff give to Mary? 
662,apple,"apple, Jeff, football, football, Jeff, football, Jeff, football, Jeff, football,",What did Mary give to Jeff? 
663,apple,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Jeff? 
664,Fred,"Fred, Jeff, Mary, Fred, Jeff, Mary Fred, Jeff, Mary Fred, Jeff,",Who received the football? 
665,Mary,"Mary, Mary, Bill, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who did Bill give the football to? 
666,Mary,"Mary, Bill Mary, Mary office, Mary office, Mary office, Mary office, Mary office,",Who did Bill give the football to? 
667,Bill,"Mary, Bill, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who gave the football to Mary? 
668,Jeff,"Jeff Jeff Jeff Fred Fred football, Jeff Fred Fred football, Jeff Fred football, Jeff Fred football,",Who gave the football to Fred? 
669,Fred,"Jeff Jeff Bill Bill Mary Bill Mary Fred football, Jeff Jeff Bill Bill Mary football, Jeff Jeff Bill",Who gave the football? 
670,apple,"apple, Fred, football, football, football, football, football, football, football, football,",What did Bill give to Fred? 
671,apple,"apple, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
672,apple,"apple, Fred, apple, Fred, apple, Fred, apple, Fred, apple, Fred,",What did Bill give to Fred? 
673,Bill,"Mary, Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary, Mary,",Who gave the apple? 
674,Jeff,"Jeff, Bill Jeff, Bill Jeff, Jeff, Bill Jeff, Bill Jeff, Bill Jeff, Bill",Who did Bill give the apple to? 
675,Mary,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the apple? 
676,Mary,Jeff Mary Jeff Jeff Jeff Bill Mary Jeff Jeff Bill Mary Jeff Jeff Jeff Bill Mary Jeff Jeff Jeff Jeff,Who received the apple? 
677,apple,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Jeff? 
678,Mary,Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff,Who gave the apple? 
679,Mary,Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff,Who gave the apple? 
680,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
681,Mary,"Mary, Bill, Mary, Mary, Bill, Mary, Mary, Mary, Mary, Mary,",Who did Bill give the apple to? 
682,Bill,"Mary, Bill, Mary, Bill, Mary, Bill, Mary, Mary, Bill, Mary,",Who gave the apple? 
683,Bill,"Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary, Bill, Mary,",Who gave the apple to Mary? 
684,apple,"apple, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",What did Fred give to Bill? 
685,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Bill? 
686,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Bill? 
687,Mary,"Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill,",Who gave the football? 
688,Jeff,Jeff Jeff Jeff Jeff Fred Jeff Jeff Fred Jeff Jeff Jeff Fred Jeff Jeff Jeff Fred Jeff Jeff Jeff Fred,Who gave the milk? 
689,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Jeff? 
