,target,output,question
512,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Jeff give to Fred? 
513,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Jeff give to Fred? 
514,Fred,"Fred, Bill, Fred, Bill, Fred, Bill, Bill, Fred, Bill, Bill,",Who gave the apple to Bill? 
515,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Mary? 
516,Fred,"Fred, Mary, Fred, Mary, Bill, Bill, Fred, Mary, Bill, Bill,",Who gave the apple? 
517,Fred,"Fred, Fred, Mary, Fred, Mary, Bill, Bill, Bill, Fred, Mary,",Who gave the apple to Mary? 
518,Mary,"Fred, Mary, Bill, Bill, Fred, Mary, Bill, Bill, Bill, Bill,",Who received the apple? 
519,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Fred give to Mary? 
520,apple,"milk,apple,apple,football,apple,football,apple,football,apple,football,",What did Mary give to Fred? 
521,Mary,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who gave the apple? 
522,Fred,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the milk to? 
523,milk,"milk,apple, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Fred? 
524,Mary,"Mary, Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Fred? 
525,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Fred? 
526,Mary,"Fred, Mary, Bill, Bill, Mary, Bill, Bill, Mary, Bill, Bill,",Who received the milk? 
527,Mary,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the milk? 
528,Mary,"Fred, Mary, Bill, Bill, Bill, Fred, Mary, Bill, Bill, Bill,",Who received the milk? 
529,Jeff,"Fred, Bill, Bill, Mary, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Mary? 
530,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Mary? 
531,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Bill give to Mary? 
532,Mary,"Bill, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the apple? 
533,apple,"apple,apple,football,apple,football,apple,football,apple,football,apple,",What did Bill give to Mary? 
534,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the football to? 
535,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Bill? 
536,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
537,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
538,Mary,"Fred, Mary, Bill, Bill, milk, milk, milk, milk, milk, milk,",Who did Bill give the milk to? 
539,Mary,"Mary, Bill, Bill, Mary, Bill, Bill, milk, milk, milk, milk,",Who did Bill give the milk to? 
540,Jeff,"Fred, Bill, Fred, Bill, Fred, Bill, Bill, Fred, Bill, Bill,",Who received the apple? 
541,Jeff,"Frede, Frede, Frede, Frede, Frede, Frede, Frede",Who received the apple? 
542,apple,"milk,e,e,e,e,e,e,e,e,e,",What did Bill give to Jeff? 
543,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Bill give to Mary? 
544,Mary,"Mary, Bill, Fred, Mary, Bill, Mary, Bill, Bill, Mary, Bill,",Who did Bill give the apple to? 
545,Jeff,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the apple to? 
546,Jeff,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Mary, Fred, Mary,",Who received the apple? 
547,Jeff,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the apple to? 
548,Bill,"Bill, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the apple? 
549,Mary,"Fred, Mary, Bill, Bill, Fred, Mary, Bill, Bill, Bill, Bill,",Who gave the apple to Bill? 
550,Mary,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Jeff? 
551,Jeff,"Mary, Bill, Bill, Mary, Bill, Bill, Mary, Bill, Bill, Bill,",Who received the milk? 
552,Mary,"Mary, Mary, Bill, Bill, football,football, football, football, football, football,",Who did Fred give the football to? 
553,Fred,"Mary, Fred, Mary, Fred, Mary, Mary, Fred, Mary, Mary, Fred,",Who gave the football? 
554,Mary,"Fred, Mary, Bill, Bill, Bill, Fred, Mary, Bill, Bill, Bill,",Who received the football? 
555,Bill,"Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
556,Bill,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
557,apple,"Bill, milk,apple,football,apple,football,apple,football,apple,football,",What did Bill give to Fred? 
558,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Fred give to Bill? 
559,Fred,"Bill, Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill, Bill,",Who received the apple? 
560,apple,"apple,apple,football,apple,football,apple,football,apple,football,apple,",What did Fred give to Mary? 
561,Fred,"Fred, Mary, Fred, Bill, Mary, Bill, Fred, Bill, Mary, Bill,",Who received the apple? 
562,apple,"apple,apple,football,apple,football,apple,football,apple,football,apple,",What did Mary give to Fred? 
563,football,"football,apple,football,apple,football,apple,football,apple,football,apple,",What did Fred give to Mary? 
564,Fred,"Fred, Mary, Fred, Mary, Bill, Bill, Fred, Mary, Bill, Bill,",Who received the football? 
565,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Jeff give to Mary? 
566,Mary,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Mary, Fred, Mary,",Who gave the apple? 
567,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Mary give to Jeff? 
568,apple,"apple,apple,football,apple,football,apple,football,apple,football,apple,",What did Jeff give to Mary? 
569,Jeff,"Fred, Bill, Mary, Bill, Bill, Mary, Bill, Bill, Bill, Bill,",Who gave the apple to Mary? 
570,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Jeff? 
571,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Jeff give to Mary? 
572,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Jeff give to Mary? 
573,Fred,"Fred, Mary, Bill, Fred, Mary, Bill, Mary, Bill, Fred, Mary,",Who received the milk? 
574,Fred,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who received the milk? 
575,football,"football,apple,football,apple,football,apple,football,apple,football,apple,",What did Bill give to Mary? 
576,Mary,"Mary, Fred, Bill, Mary, Bill, Fred, Mary, Bill, Bill, Fred,",Who gave the football to Fred? 
577,football,"football,apple,football,apple,football,apple,football,apple,football,apple,",What did Mary give to Fred? 
578,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
579,Fred,"Fred, Mary, Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the football to? 
580,Fred,"Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Bill? 
581,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
582,milk,"milk,e,e,e,e,e,e,e,e,e,",What did Fred give to Bill? 
583,Jeff,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Mary? 
584,Jeff,"Bill, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the apple? 
585,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Bill? 
586,Mary,"Bill, Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill, Bill,",Who gave the milk? 
587,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the milk to? 
588,Jeff,"Bill, Bill, Fred, Bill, Bill, Fred, Bill, Bill, Bill, Fred,",Who gave the apple to Fred? 
589,Fred,"Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
590,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Bill give to Fred? 
591,milk,"milk, football, milk, football, milk, football, milk, football, milk, football,",What did Bill give to Fred? 
592,milk,"football,apple,football,apple,football,football,apple,football,football,apple,",What did Bill give to Fred? 
593,Fred,"Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the football? 
594,football,"football, football, football, football, football, football, football, football, football, football,",What did Bill give to Fred? 
595,Jeff,"Fred, Bill, Fred, Bill, Fred, Bill, Bill, Fred, Bill, Bill,",Who gave the milk to Bill? 
596,Jeff,"Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the milk? 
597,Bill,"Bill, Fred, Bill, Fred, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the milk? 
598,Jeff,"Bill, Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill, Bill,",Who gave the milk? 
599,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Jeff give to Bill? 
600,Jeff,"Fred, Mary, Bill, Bill, Fred, Mary, Bill, Bill, Fred, Mary,",Who received the football? 
601,Mary,"Bill, Bill, football,football,apple,football,apple,football,football,apple,",Who did Jeff give the football to? 
602,Jeff,"Mary, Fred, Mary, Fred, Mary, Mary, Fred, Mary, Mary, Fred,",Who gave the football? 
603,Jeff,"Mary, Fred, Mary, Bill, Bill, Fred, Mary, Bill, Bill, Fred,",Who gave the football? 
604,Jeff,"Fred, Mary, Bill, Mary, Bill, milk, milk, milk, milk, milk,",Who did Bill give the milk to? 
605,Fred,"Fred, Mary, Billie, Billie, Billie, Billie, Billie, Bill",Who did Mary give the football to? 
606,Mary,"Mary, Fred, Mary, Billie, Billie, Billie, Billie, Billie",Who gave the football to Fred? 
607,Fred,"Fred, Bill, Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Bill give the football to? 
608,Fred,"Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football? 
609,football,"football,apple,football,apple,football,apple,football,apple,football,apple,",What did Fred give to Bill? 
610,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Fred? 
611,Jeff,"Billie Fred, Billie Mary, Billie Fred, Billie Mary, Billie Fred,",Who did Fred give the football to? 
612,Fred,"Fred, Frede, Frede, Frede, Frede, Frede, Frede,",Who gave the football? 
613,Mary,"Mary, Fred, Bill, Bill, Mary, Bill, Bill, Mary, Bill, Bill,",Who gave the football? 
614,Mary,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who gave the football? 
615,football,"football,apple,e,e,e,e,e,e,e,e,",What did Jeff give to Fred? 
616,Jeff,"Mary, Bill, Bill, Bill, football,e,e,e,e,e,",Who did Fred give the football to? 
617,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Jeff? 
618,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Bill give to Jeff? 
619,apple,"apple, milk,football,apple,football,apple,football,apple,football,apple,",What did Jeff give to Bill? 
620,Jeff,"Fred, Frede, Frede, Frede, Frede, Frede, Frede,",Who gave the apple? 
621,Jeff,"Fred, Frede, Frede, Frede, Frede, Frede, Frede,",Who gave the apple to Fred? 
622,Fred,"Fred, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who gave the apple to Bill? 
623,apple,"milk,apple,football,apple,football,apple,football,apple,football,apple,",What did Fred give to Bill? 
624,Bill,"Bill, Fred, Bill, Fred, Bill, Bill, Fred, Bill, Bill, Bill,",Who did Fred give the apple to? 
625,football,"football,apple,football,apple,football,football,apple,football,football,apple,",What did Jeff give to Fred? 
626,football,"football,apple, football,apple,football,apple,football,apple,football,apple,",What did Jeff give to Fred? 
627,Fred,"Bill, Bill, Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill,",Who gave the football to Jeff? 
628,Jeff,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who received the football? 
629,Fred,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who gave the football to Jeff? 
630,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Jeff give the football to? 
631,football,"football,apple,football,apple,football,football,apple,football,football,apple,",What did Fred give to Jeff? 
632,Fred,"Bill, Bill, Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill,",Who gave the football to Jeff? 
633,football,"football,apple,e,e,e,e,e,e,e,e,",What did Fred give to Jeff? 
634,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Jeff give to Bill? 
635,Jeff,"Bill, Fred, Bill, Fred, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk? 
636,Jeff,"Frede, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill",Who gave the milk? 
637,milk,"football,apple,e,e,e,e,e,e,e,e,",What did Jeff give to Bill? 
638,football,"football, football,apple, football,apple,football, football,apple,football, football,",What did Mary give to Fred? 
639,Mary,"Mary, Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the football? 
640,Jeff,"Fred, Mary, Bill, Bill, Mary, Bill, Bill, Mary, Bill, Bill,",Who received the milk? 
641,Jeff,"Bill, Fred, Bill, Fred, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk? 
642,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Jeff give the milk to? 
643,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
644,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Bill? 
645,Mary,"Fred, Mary, Bill, Bill, Fred, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Bill? 
646,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Bill give to Mary? 
647,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Mary? 
648,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the apple to? 
649,Mary,"Bill, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the apple? 
650,Bill,"Fred, Mary, Bill, Bill, Fred, Mary, Bill, Bill, Bill, Bill,",Who gave the apple? 
651,Bill,"Bill, Fred, Bill, Mary, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the milk? 
652,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Jeff give the milk to? 
653,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Jeff give the milk to? 
654,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Jeff give to Bill? 
655,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the apple to? 
656,Mary,"Fred, Bill, Fred, Bill, Fred, Bill, Bill, Fred, Bill, Bill,",Who gave the apple to Bill? 
657,Fred,"Bill, Bill, Bill, Fred, Bill, Mary, Bill, Bill, Bill, Bill,",Who gave the football to Mary? 
658,Mary,"Fred, Mary, Bill, Bill, Fred, Mary, Bill, Bill, Fred, Mary,",Who gave the football? 
659,football,"football, football,apple,football,football,apple,football,football, football,apple,",What did Mary give to Fred? 
660,Mary,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Jeff? 
661,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Jeff give to Mary? 
662,apple,"apple,apple,football,apple,football,apple,football,apple,football,apple,",What did Mary give to Jeff? 
663,apple,"football,apple,football,apple,football,football,apple,football,football,apple,",What did Mary give to Jeff? 
664,Fred,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who received the football? 
665,Mary,"Mary, Bill, Bill, Mary, Bill, Bill, football, Bill, football, football,",Who did Bill give the football to? 
666,Mary,"Mary, Bill, Bill, Bill, football, football, football, football, football, football,",Who did Bill give the football to? 
667,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Mary? 
668,Jeff,"Bill, Bill, Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill,",Who gave the football to Fred? 
669,Fred,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who gave the football? 
670,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Bill give to Fred? 
671,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Fred give to Bill? 
672,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Bill give to Fred? 
673,Bill,"Fred, Bill, Fred, Bill, Fred, Bill, Bill, Fred, Bill, Bill,",Who gave the apple? 
674,Jeff,"Fred, Bill, Fred, Bill, Fred, Bill, Bill, Fred, Bill, Bill,",Who did Bill give the apple to? 
675,Mary,"Mary, Fred, Mary, Fred, Mary, Mary, Fred, Mary, Mary, Fred,",Who gave the apple? 
676,Mary,"Mary, Fred, Mary, Fred, Mary, Bill, Bill, Bill, Bill, Bill,",Who received the apple? 
677,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Mary give to Jeff? 
678,Mary,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who gave the apple? 
679,Mary,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who gave the apple? 
680,apple,"milk,apple,e,e,e,e,e,e,e,e,",What did Bill give to Mary? 
681,Mary,"Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Bill give the apple to? 
682,Bill,"Mary, Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
683,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Mary? 
684,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Fred give to Bill? 
685,football,"football,apple,football,apple,football,apple,football,apple,football,apple,",What did Mary give to Bill? 
686,football,"Bill, milk, football,apple,apple, football,apple,football,apple,football,",What did Mary give to Bill? 
687,Mary,"Bill, Fred, Bill, Mary, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football? 
688,Jeff,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Bill, Fred,",Who gave the milk? 
689,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Jeff? 
690,Mary,"Fred, Mary, Bill, Bill, Fred, Mary, Bill, Bill, Bill, Fred,",Who gave the apple to Bill? 
691,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Bill give to Mary? 
692,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the apple to? 
693,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Bill give to Mary? 
694,Mary,"Bill, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the apple? 
695,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Fred? 
696,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Fred? 
697,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Fred? 
698,Mary,"Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the apple to? 
699,Fred,"Fred, Mary, Bill, Fred, Bill, Mary, Bill, Fred, Bill, Mary,",Who received the apple? 
700,Bill,"Bill, Fred, Bill, Fred, Bill, Fred, Bill, Bill, Fred, Bill,",Who gave the apple to Fred? 
701,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Bill give to Fred? 
702,Fred,"Fred, Bill, Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill,",Who did Bill give the apple to? 
703,Fred,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Bill, Fred,",Who received the apple? 
704,Mary,"Mary, Fred, Bill, Bill, Fred, Bill, Mary, Bill, Bill, Fred,",Who gave the football to Fred? 
705,Fred,"Fred, Mary, Bill, Bill, Bill, Fred, Mary, Bill, Bill, Bill,",Who gave the football? 
706,football,"football,apple,apple,football,apple,football,apple,football,apple,football,",What did Fred give to Mary? 
707,Fred,"Fred, Frede, Mary, Frede, Mary, Frede, Mary, Frede,",Who gave the football to Mary? 
708,Jeff,"Fred, Mary, Bill, Bill, Fred, Bill, Bill, Fred, Bill, Bill,",Who received the apple? 
709,Jeff,"Mary, Bill, Bill, Fred, Mary, Bill, Bill, Fred, Mary, Bill,",Who did Fred give the apple to? 
710,Jeff,"Fred, Frede, Bill, Frede, Bill, Frede, Bill, Frede,",Who gave the apple to Bill? 
711,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Jeff give to Bill? 
712,Jeff,"Fred, Frede, Bill, Frede, Bill, Frede, Bill, Frede,",Who gave the apple to Bill? 
713,Bill,"Bill, Fred, Bill, Fred, Bill, Bill, Fred, Bill, Bill, Bill,",Who received the apple? 
714,Bill,"Bill, Fred, Bill, Fred, Bill, Bill, Fred, Bill, Bill, Bill,",Who gave the apple? 
715,apple,"apple,apple,football,apple,football,apple,football,apple,football,apple,",What did Mary give to Fred? 
716,apple,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Fred? 
717,Fred,"Fred, Bill, Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill,",Who gave the apple to Bill? 
718,Fred,"Fred, Bill, Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill,",Who did Bill give the apple to? 
719,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the apple to? 
720,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Bill give to Jeff? 
721,Jeff,"Bill, Fred, Bill, Fred, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
722,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Jeff give to Bill? 
723,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Jeff give to Bill? 
724,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Jeff give the milk to? 
725,football,"football,apple,football,apple,football,apple,football,apple,football,apple,",What did Mary give to Fred? 
726,football,"football,apple,football,apple,football,apple,football,apple,football,apple,",What did Fred give to Mary? 
727,football,"football,apple,football,apple,football,football,apple,football,football,apple,",What did Fred give to Mary? 
728,Mary,"Mary, Fred, Mary, Bill, Bill, Fred, Mary, Bill, Bill, Fred,",Who gave the football to Fred? 
729,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Jeff? 
730,Fred,"Fred, Mary, Bill, Mary, Bill, Bill, milk, milk, milk, milk,",Who did Bill give the milk to? 
731,Fred,"Fred, Bill, Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill,",Who did Bill give the milk to? 
732,Bill,"Bill, Fred, Bill, Fred, Bill, Fred, Bill, Bill, Fred, Bill,",Who gave the milk to Fred? 
733,Fred,"Fred, Mary, Bill, Bill, Fred, Mary, Bill, Bill, Mary, Bill,",Who did Bill give the milk to? 
734,apple,"apple,apple,football,apple,football,apple,football,apple,football,apple,",What did Mary give to Fred? 
735,Fred,"Billie, Billie, Billie, Billie, Billie, Billie, Billie",Who did Mary give the milk to? 
736,Mary,"Mary, Billie, Billie, Billie, Billie, Billie, Billie,",Who did Fred give the milk to? 
737,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Mary? 
738,Fred,"Fred, Bill, Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill,",Who gave the football to Bill? 
739,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
740,Mary,"Mary, Fred, Bill, Bill, Mary, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Fred? 
741,Fred,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the milk? 
742,milk,"milk, football, milk, football, milk, football, milk, football, milk, football,",What did Mary give to Fred? 
743,football,"football, football,apple, football,apple,football, football,apple,football, football,",What did Mary give to Fred? 
744,football,"football,apple,football,apple,football,football,apple,football,football,apple,",What did Mary give to Fred? 
745,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
746,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
747,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Bill give to Mary? 
748,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Mary? 
749,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Fred? 
750,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Jeff? 
751,Jeff,"Fred, Jeff, Bill, Fred, Bill, Fred, Bill, Bill, Fred, Bill,",Who did Bill give the apple to? 
752,apple,"apple,apple,football,apple,football,apple,football,apple,football,apple,",What did Jeff give to Bill? 
753,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Jeff give the football to? 
754,football,"football,apple,football,apple,football,apple,football,apple,football,apple,",What did Bill give to Jeff? 
755,Fred,"Bill, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Bill, Fred,",Who gave the apple to Jeff? 
756,Jeff,"Jeff, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who did Fred give the apple to? 
757,Fred,"Fred, Fred, Fred, Fred, Mary, Fred, Mary, Fred, Fred, Mary,",Who gave the apple to Jeff? 
758,Fred,"Fred, Frede, Frede, Frede, Frede, Frede, Frede,",Who gave the milk? 
759,Fred,"Fred, Frede, Frede, Frede, Frede, Frede, Frede,",Who gave the milk? 
760,apple,"milk,apple,football,apple,football,apple,football,apple,football,apple,",What did Fred give to Jeff? 
761,Jeff,"Fred, Jeff, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the apple to? 
762,Mary,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Mary, Fred, Mary,",Who gave the apple? 
763,Mary,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Mary, Fred, Mary,",Who gave the apple? 
764,Jeff,"Fred, Jeff, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the apple to? 
765,Fred,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Bill, Bill,",Who received the football? 
766,football,"football,apple,football,apple,football,apple,football,football,apple,football,",What did Fred give to Bill? 
767,football,"football,apple,football,apple,football,apple,football,apple,football,apple,",What did Fred give to Bill? 
768,Bill,"Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the football? 
