,target,output,question
521,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the bathroom?
522,kitchen,"office,n,n,n,n,n,n,n,n,n,",What is the bedroom south of?
523,garden,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is west of the bedroom?
524,garden,"garden,e,e,e,e,e,e,e,e,e,",What is the office north of?
525,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the bathroom?
526,office,"kitchen,w,w,w,w,w,w,w,w,w,",What is south of the garden?
527,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is west of the garden?
528,garden,"office,e,e,e,e,e,e,e,e,e,",What is the bedroom east of?
529,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the office?
530,kitchen,"kitchen,e,e,e,e,e,e,e,e,e,",What is the garden south of?
531,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the bedroom?
532,office,"office,n,n,n,n,n,n,n,n,n,",What is the bedroom west of?
533,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",What is the garden east of?
534,garden,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is the bedroom south of?
535,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway east of?
536,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway east of?
537,bedroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the garden south of?
538,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the garden?
539,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",What is the hallway west of?
540,hallway,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bedroom east of?
541,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom south of?
542,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the kitchen?
543,garden,"bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is east of the kitchen?
544,office,"garden,w,w,w,w,w,w,w,w,w,",What is the bathroom north of?
545,hallway,"bedroom,w,n,n,n,n,n,n,n,n,",What is the office east of?
546,hallway,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bedroom east of?
547,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the hallway?
548,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the kitchen?
549,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the bathroom?
550,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the hallway?
551,bathroom,"bedroom,e,e,e,e,e,e,e,e,e,",What is the hallway east of?
552,hallway,"bedroom,w,w,n,n,n,n,n,n,n,",What is north of the bedroom?
553,bedroom,"kitchen, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the garden south of?
554,office,"office,e,e,e,e,e,e,e,e,e,",What is south of the bedroom?
555,bathroom,"kitchen, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is east of the garden?
556,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is west of the garden?
557,bathroom,"office,n,n,n,n,n,n,n,n,n,",What is the bedroom east of?
558,garden,"office, garden, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the bathroom south of?
559,kitchen,"kitchen,e,e,e,e,e,e,e,e,e,",What is the garden west of?
560,bedroom,"bedroom,e,e,e,e,e,e,e,e,e,",What is the kitchen south of?
561,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the office?
562,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the bathroom?
563,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",What is the garden west of?
564,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the kitchen west of?
565,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",What is the office west of?
566,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is the bedroom west of?
567,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the hallway?
568,bedroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is north of the garden?
569,kitchen,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the bathroom?
570,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",What is the office east of?
571,bathroom,"bedroom,w,w,n,w,n,n,n,n,n,",What is north of the office?
572,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the office?
573,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the garden?
574,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen west of?
575,bathroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
576,office,"garden, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the bathroom south of?
577,hallway,"office,w,w,w,w,w,w,w,w,w,",What is north of the bathroom?
578,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen south of?
579,kitchen,"office,e,e,e,e,e,e,e,e,e,",What is the hallway south of?
580,office,"office,e,e,e,e,e,e,e,e,e,",What is the bedroom west of?
581,hallway,"bathroom,w,w,w,w,w,w,w,w,w,",What is the garden east of?
582,kitchen,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
583,office,"bedroom,w,w,n,n,n,n,n,n,n,",What is the hallway west of?
584,hallway,"hallway, hallway, bedroom, hallway, bedroom, hallway, bedroom, hallway, bedroom, hallway,",What is the bedroom north of?
585,garden,"office,e,e,e,e,e,e,e,e,e,",What is west of the bedroom?
586,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the office?
587,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the garden?
588,office,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
589,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the kitchen?
590,bathroom,"bedroom,w,n,w,n,n,n,n,n,n,",What is the kitchen west of?
591,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the office north of?
592,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the kitchen?
593,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the hallway?
594,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is west of the bedroom?
595,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the office west of?
596,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the office?
597,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the bathroom?
598,bathroom,"bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is the kitchen west of?
599,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the garden south of?
600,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the office?
601,kitchen,"garden, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the bathroom south of?
602,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the bedroom?
603,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the office?
604,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the kitchen?
605,hallway,"school,w,w,w,w,w,w,w,w,w,",What is west of the garden?
606,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the kitchen west of?
607,kitchen,"office, bedroom, office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the bedroom?
608,hallway,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
609,hallway,"bedroom,w,w,n,n,n,n,n,n,n,",What is west of the kitchen?
610,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bedroom north of?
611,office,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
612,hallway,"school,w,w,w,w,w,w,w,w,w,",What is east of the office?
613,hallway,"garden,w,w,w,w,w,w,w,w,w,",What is the office north of?
614,hallway,"bedroom,e,e,e,e,e,e,e,e,e,",What is east of the bedroom?
615,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the office east of?
616,office,"bathroom,w,w,w,w,w,w,w,w,w,",What is north of the bedroom?
617,kitchen,"office,w,w,w,w,w,w,w,w,w,",What is north of the bedroom?
618,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the office?
619,bathroom,"garden,e,e,e,e,e,e,e,e,e,",What is the office west of?
620,bedroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is the garden east of?
621,office,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen south of?
622,kitchen,"garden,e,e,e,e,e,e,e,e,e,",What is the office south of?
623,garden,"bedroom,w,w,n,n,n,n,n,n,n,",What is north of the office?
624,bathroom,"bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is west of the kitchen?
625,office,"bedroom,e,e,e,e,e,e,e,e,e,",What is east of the bedroom?
626,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the garden north of?
627,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is east of the bedroom?
628,office,"office,w,w,w,w,w,w,w,w,w,",What is the bathroom south of?
629,garden,"bedroom,w,w,n,w,n,n,n,n,n,",What is east of the kitchen?
630,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the kitchen?
631,bathroom,"bedroom,w,w,n,w,n,n,n,n,n,",What is the office north of?
632,bathroom,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the hallway?
633,bedroom,"bedroom,w,w,n,n,n,n,n,n,n,",What is the office east of?
634,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the office?
635,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen north of?
636,bedroom,"bedroom,w,w,n,n,n,n,n,n,n,",What is the kitchen west of?
637,kitchen,"kitchen,e,e,e,e,e,e,e,e,e,",What is the garden east of?
638,kitchen,"bedroom,w,w,n,w,n,n,n,n,n,",What is the office east of?
639,kitchen,"bathroom,w,w,w,w,w,w,w,w,w,",What is east of the bedroom?
640,bedroom,"kitchen,e,e,e,e,e,e,e,e,e,",What is the garden east of?
641,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the hallway east of?
642,office,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
643,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the hallway?
644,garden,"garden, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the bathroom west of?
645,office,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is west of the bedroom?
646,bedroom,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway east of?
647,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the bedroom?
648,garden,"bedroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is north of the bedroom?
649,hallway,"bedroom,e,e,e,e,e,e,e,e,e,",What is south of the bedroom?
650,office,"bedroom,e,e,e,e,e,e,e,e,e,",What is the hallway north of?
651,garden,"office,w,w,n,w,n,n,n,n,n,",What is east of the bedroom?
652,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the hallway?
653,hallway,"bathroom,w,w,w,w,w,w,w,w,w,",What is west of the garden?
654,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the bathroom?
655,office,"bedroom,e,e,e,e,e,e,e,e,e,",What is the kitchen west of?
656,bedroom,"kitchen, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is the garden north of?
657,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the garden?
658,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the hallway?
659,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the kitchen?
660,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",What is the garden east of?
661,office,"office, hallway, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the bathroom?
662,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the office?
663,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the garden?
664,office,"kitchen,e,e,e,e,e,e,e,e,e,",What is the garden south of?
665,kitchen,"office,e,e,e,e,e,e,e,e,e,",What is the hallway north of?
666,garden,"bedroom,w,w,n,n,n,n,n,n,n,",What is the office north of?
667,garden,"bathroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the office east of?
668,hallway,"kitchen, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is the garden south of?
669,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the garden?
670,bathroom,"kitchen, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the garden?
671,garden,"bathroom,w,w,w,w,w,w,w,w,w,",What is east of the bedroom?
672,kitchen,"kitchen, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway, hallway,",What is the garden north of?
673,kitchen,"kitchen,e,e,e,e,e,e,e,e,e,",What is the garden south of?
674,kitchen,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is the bedroom west of?
675,bedroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is the garden west of?
676,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the kitchen?
677,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the bathroom?
678,garden,"kitchen,n,n,n,n,n,n,n,n,n,",What is the bedroom south of?
679,office,"office,n,n,n,n,n,n,n,n,n,",What is south of the bedroom?
680,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the office?
681,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the kitchen?
682,garden,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway south of?
683,office,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the hallway?
684,office,"bedroom,w,w,n,n,n,n,n,n,n,",What is the hallway east of?
685,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the bathroom?
686,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the office?
687,office,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the bathroom?
688,kitchen,"kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is north of the garden?
689,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the bathroom?
690,office,"kitchen,w,w,n,w,n,n,n,n,n,",What is south of the garden?
691,bathroom,"bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is south of the kitchen?
692,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the bathroom?
693,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is the hallway south of?
694,office,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is west of the bedroom?
695,office,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the bathroom west of?
696,kitchen,"bedroom,w,w,n,n,n,n,n,n,n,",What is the office north of?
697,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway west of?
698,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom north of?
699,kitchen,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
700,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the kitchen?
701,office,"office,e,e,e,e,e,e,e,e,e,",What is east of the bedroom?
702,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the kitchen?
703,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the office?
704,bedroom,"bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is east of the kitchen?
705,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the office?
706,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",What is north of the garden?
707,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is the office south of?
708,garden,"bedroom,e,e,e,e,e,e,e,e,e,",What is the hallway west of?
709,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the hallway north of?
710,bathroom,"bathroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the kitchen?
711,bathroom,"garden,e,e,e,e,e,e,e,e,e,",What is the office east of?
712,garden,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the bathroom south of?
713,hallway,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
714,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the office?
715,bedroom,"kitchen,e,e,e,e,e,e,e,e,e,",What is the garden south of?
716,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the hallway?
717,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway east of?
718,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the hallway?
719,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the bathroom?
720,hallway,"school,w,w,w,w,w,w,w,w,w,",What is north of the bathroom?
721,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the kitchen?
722,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the hallway?
723,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the garden west of?
724,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the hallway?
725,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen south of?
726,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway north of?
727,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the bathroom west of?
728,hallway,"kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is south of the garden?
729,bedroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is east of the garden?
730,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the office?
731,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the bathroom?
732,kitchen,"bedroom,w,n,n,n,n,n,n,n,n,",What is the office west of?
733,hallway,"kitchen, cinema, cinema, school, cinema, school, school, school, school, school,",What is west of the garden?
734,bathroom,"bedroom, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom,",What is the bedroom south of?
735,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the hallway?
736,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the bathroom?
737,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the kitchen?
738,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the office west of?
739,garden,"bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is the hallway south of?
740,hallway,"kitchen, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the garden east of?
741,bathroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
742,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is north of the bedroom?
743,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is west of the bedroom?
744,office,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway south of?
745,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the kitchen?
746,garden,"garden, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the bathroom east of?
747,garden,"bedroom,w,w,n,n,n,n,n,n,n,",What is east of the kitchen?
748,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the office?
749,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the hallway west of?
750,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the bathroom?
751,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the office south of?
752,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the kitchen?
753,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the garden?
754,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the bedroom?
755,kitchen,"bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is north of the hallway?
756,kitchen,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway west of?
757,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the bathroom east of?
758,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the office west of?
759,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen east of?
760,garden,"bedroom,w,w,n,w,n,n,n,n,n,",What is north of the bedroom?
761,bedroom,"kitchen,e,e,e,e,e,e,e,e,e,",What is the garden west of?
762,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the hallway?
763,office,"kitchen,e,e,e,e,e,e,e,e,e,",What is the garden north of?
764,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom north of?
765,hallway,"bedroom,w,w,n,n,n,n,n,n,n,",What is south of the bedroom?
766,bedroom,"kitchen, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the garden east of?
767,hallway,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
768,bathroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is west of the garden?
769,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen east of?
770,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the hallway?
771,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the garden south of?
772,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the office north of?
773,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom south of?
774,bathroom,"kitchen, bathroom, bedroom, bathroom, bedroom, bedroom, bathroom, bedroom, bedroom, bathroom,",What is east of the garden?
775,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the kitchen?
776,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the bathroom?
777,office,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the garden north of?
778,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the office?
779,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bedroom south of?
780,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the bathroom?
781,kitchen,"garden,e,e,e,e,e,e,e,e,e,",What is the bathroom east of?
782,hallway,"garden,w,w,w,w,w,w,w,w,w,",What is the bathroom west of?
783,garden,"bedroom, office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the bathroom north of?
784,bathroom,"bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is the kitchen north of?
785,hallway,"kitchen,w,w,n,w,n,n,n,n,n,",What is the garden north of?
