,target,output,question
527,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is west of the garden?
528,garden,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bedroom east of?
529,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the office?
530,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",What is the garden south of?
531,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the bedroom?
532,office,"office,n,n,n,n,n,n,n,n,n,",What is the bedroom west of?
533,kitchen,"kitchen, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the garden east of?
534,garden,"garden,e,e,e,e,e,e,e,e,e,",What is the bedroom south of?
535,kitchen,"kitchen,e,e,e,e,e,e,e,e,e,",What is the hallway east of?
536,garden,"bedroom,e,e,e,e,e,e,e,e,e,",What is the hallway east of?
537,bedroom,"kitchen,e,e,e,e,e,e,e,e,e,",What is the garden south of?
538,bedroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is east of the garden?
539,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is the hallway west of?
540,hallway,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
541,hallway,"garden,w,w,w,w,w,w,w,w,w,",What is the bathroom south of?
542,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the kitchen?
543,garden,"bedroom,w,w,n,n,n,n,n,n,n,",What is east of the kitchen?
544,office,"garden,w,w,w,w,w,w,w,w,w,",What is the bathroom north of?
545,hallway,"garden,e,e,e,e,e,e,e,e,e,",What is the office east of?
546,hallway,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bedroom east of?
547,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the hallway?
548,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the kitchen?
549,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the bathroom?
550,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the hallway?
551,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway east of?
552,hallway,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is north of the bedroom?
553,bedroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is the garden south of?
554,office,"bathroom,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
555,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the garden?
556,kitchen,"kitchen,e,e,e,e,e,e,e,e,e,",What is west of the garden?
557,bathroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
558,garden,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the bathroom south of?
559,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the garden west of?
560,bedroom,"bedroom,w,w,n,n,n,n,n,n,n,",What is the kitchen south of?
561,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the office?
562,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the bathroom?
563,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the garden west of?
564,bedroom,"bedroom,w,w,n,w,n,n,n,n,n,",What is the kitchen west of?
565,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",What is the office west of?
566,bathroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
567,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the hallway?
568,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the garden?
569,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the bathroom?
570,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",What is the office east of?
571,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the office?
572,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the office?
573,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the garden?
574,office,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen west of?
575,bathroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
576,office,"garden,w,w,w,w,w,w,w,w,w,",What is the bathroom south of?
577,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the bathroom?
578,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen south of?
579,kitchen,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway south of?
580,office,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
581,hallway,"bathroom,w,w,w,w,w,w,w,w,w,",What is the garden east of?
582,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bedroom south of?
583,office,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway west of?
584,hallway,"office,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
585,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the bedroom?
586,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the office?
587,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the garden?
588,office,"office,n,n,n,n,n,n,n,n,n,",What is the bedroom east of?
589,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the kitchen?
590,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen west of?
591,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is the office north of?
592,bathroom,"bedroom,w,w,n,w,n,n,n,n,n,",What is east of the kitchen?
593,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the hallway?
594,kitchen,"bathroom,w,w,w,w,w,w,w,w,w,",What is west of the bedroom?
595,garden,"bedroom,w,w,n,w,n,n,n,n,n,",What is the office west of?
596,bedroom,"bedroom,w,n,w,n,n,n,n,n,n,",What is east of the office?
597,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the bathroom?
598,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen west of?
599,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the garden south of?
600,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the office?
601,kitchen,"garden,e,e,e,e,e,e,e,e,e,",What is the bathroom south of?
602,hallway,"bathroom,w,w,w,w,w,w,w,w,w,",What is north of the bedroom?
603,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the office?
604,bedroom,"bedroom,e,e,e,e,e,e,e,e,e,",What is south of the kitchen?
605,hallway,"kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is west of the garden?
606,office,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen west of?
607,kitchen,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the bedroom?
608,hallway,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bedroom south of?
609,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the kitchen?
610,kitchen,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
611,office,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
612,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the office?
613,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is the office north of?
614,hallway,"office, office, office, office, office, office, office, office, office, office,",What is east of the bedroom?
615,garden,"bedroom,w,n,n,n,n,n,n,n,n,",What is the office east of?
616,office,"office, bedroom, office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the bedroom?
617,kitchen,"bathroom,w,w,w,w,w,w,w,w,w,",What is north of the bedroom?
618,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the office?
619,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the office west of?
620,bedroom,"kitchen, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is the garden east of?
621,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen south of?
622,kitchen,"bedroom,w,n,w,n,n,n,n,n,n,",What is the office south of?
623,garden,"bedroom,e,e,e,e,e,e,e,e,e,",What is north of the office?
624,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the kitchen?
625,office,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is east of the bedroom?
626,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the garden north of?
627,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is east of the bedroom?
628,office,"garden,e,e,e,e,e,e,e,e,e,",What is the bathroom south of?
629,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the kitchen?
630,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the kitchen?
631,bathroom,"bedroom,w,n,n,n,n,n,n,n,n,",What is the office north of?
632,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the hallway?
633,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the office east of?
634,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the office?
635,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen north of?
636,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen west of?
637,kitchen,"kitchen,e,e,e,e,e,e,e,e,e,",What is the garden east of?
638,kitchen,"bedroom,w,w,n,n,n,n,n,n,n,",What is the office east of?
639,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is east of the bedroom?
640,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the garden east of?
641,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the hallway east of?
642,office,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
643,garden,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the hallway?
644,garden,"garden,w,w,w,w,w,w,w,w,w,",What is the bathroom west of?
645,office,"bathroom,w,w,w,w,w,w,w,w,w,",What is west of the bedroom?
646,bedroom,"bedroom,w,w,n,n,n,n,n,n,n,",What is the hallway east of?
647,bathroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is east of the bedroom?
648,garden,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is north of the bedroom?
649,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",What is south of the bedroom?
650,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the hallway north of?
651,garden,"bedroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is east of the bedroom?
652,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the hallway?
653,hallway,"bedroom,e,e,e,e,e,e,e,e,e,",What is west of the garden?
654,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the bathroom?
655,office,"bedroom,e,e,e,e,e,e,e,e,e,",What is the kitchen west of?
656,bedroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is the garden north of?
657,kitchen,"kitchen,e,e,e,e,e,e,e,e,e,",What is east of the garden?
658,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the hallway?
659,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the kitchen?
660,kitchen,"kitchen,e,e,e,e,e,e,e,e,e,",What is the garden east of?
661,office,"garden, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the bathroom?
662,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the office?
663,bathroom,"kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is east of the garden?
664,office,"bathroom,w,w,w,w,w,w,w,w,w,",What is the garden south of?
665,kitchen,"bedroom,w,w,n,w,n,n,n,n,n,",What is the hallway north of?
666,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the office north of?
667,garden,"bathroom,w,w,w,w,w,w,w,w,w,",What is the office east of?
668,hallway,"bathroom,w,w,w,w,w,w,w,w,w,",What is the garden south of?
669,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",What is north of the garden?
670,bathroom,"kitchen, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the garden?
671,garden,"school,w,w,w,w,w,w,w,w,w,",What is east of the bedroom?
672,kitchen,"kitchen,e,e,e,e,e,e,e,e,e,",What is the garden north of?
673,kitchen,"bedroom,e,e,e,e,e,e,e,e,e,",What is the garden south of?
674,kitchen,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
675,bedroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is the garden west of?
676,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the kitchen?
677,bedroom,"office,w,w,w,w,w,w,w,w,w,",What is north of the bathroom?
678,garden,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
679,office,"bedroom, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom,",What is south of the bedroom?
680,hallway,"bedroom,e,e,e,e,e,e,e,e,e,",What is east of the office?
681,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the kitchen?
682,garden,"office, office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway south of?
683,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the hallway?
684,office,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway east of?
685,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the bathroom?
686,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the office?
687,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the bathroom?
688,kitchen,"kitchen,e,e,e,e,e,e,e,e,e,",What is north of the garden?
689,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the bathroom?
690,office,"kitchen, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the garden?
691,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the kitchen?
692,garden,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the bathroom?
693,kitchen,"bedroom,w,n,w,n,n,n,n,n,n,",What is the hallway south of?
694,office,"office,e,e,e,e,e,e,e,e,e,",What is west of the bedroom?
695,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom west of?
696,kitchen,"bedroom,w,w,n,n,n,n,n,n,n,",What is the office north of?
697,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway west of?
698,office,"garden, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the bathroom north of?
699,kitchen,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
700,office,"bedroom,w,n,n,n,n,n,n,n,n,",What is west of the kitchen?
701,office,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the bedroom?
702,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the kitchen?
703,bedroom,"bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is south of the office?
704,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the kitchen?
705,hallway,"bedroom,w,n,n,n,n,n,n,n,n,",What is east of the office?
706,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the garden?
707,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is the office south of?
708,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway west of?
709,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway north of?
710,bathroom,"bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is north of the kitchen?
711,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the office east of?
712,garden,"garden, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the bathroom south of?
713,hallway,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bedroom north of?
714,bedroom,"bedroom,e,e,e,e,e,e,e,e,e,",What is east of the office?
715,bedroom,"kitchen,e,e,e,e,e,e,e,e,e,",What is the garden south of?
716,bathroom,"bedroom,w,w,n,w,n,n,n,n,n,",What is north of the hallway?
717,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the hallway east of?
718,kitchen,"bedroom,w,w,n,w,n,n,n,n,n,",What is west of the hallway?
719,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the bathroom?
720,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the bathroom?
721,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the kitchen?
722,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the hallway?
723,hallway,"kitchen,e,e,e,e,e,e,e,e,e,",What is the garden west of?
724,bedroom,"bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is east of the hallway?
725,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen south of?
726,bedroom,"office,w,n,n,n,n,n,n,n,n,",What is the hallway north of?
727,kitchen,"garden,w,w,w,w,w,w,w,w,w,",What is the bathroom west of?
728,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the garden?
729,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the garden?
730,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the office?
731,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the bathroom?
732,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the office west of?
733,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the garden?
734,bathroom,"office, bedroom, office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the bedroom south of?
735,kitchen,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the hallway?
736,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the bathroom?
737,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the kitchen?
738,kitchen,"bedroom,w,w,n,w,n,n,n,n,n,",What is the office west of?
739,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway south of?
740,hallway,"kitchen, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is the garden east of?
741,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is the bedroom west of?
742,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the bedroom?
743,bathroom,"office, bedroom, office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the bedroom?
744,office,"office,e,e,e,e,e,e,e,e,e,",What is the hallway south of?
745,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the kitchen?
746,garden,"garden,w,w,w,w,w,w,w,w,w,",What is the bathroom east of?
747,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the kitchen?
748,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the office?
749,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the hallway west of?
750,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the bathroom?
751,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the office south of?
752,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the kitchen?
753,bedroom,"kitchen,e,e,e,e,e,e,e,e,e,",What is north of the garden?
754,bathroom,"office,w,n,n,n,n,n,n,n,n,",What is west of the bedroom?
755,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the hallway?
756,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is the hallway west of?
757,kitchen,"garden,e,e,e,e,e,e,e,e,e,",What is the bathroom east of?
758,bathroom,"bedroom,w,n,n,n,n,n,n,n,n,",What is the office west of?
759,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen east of?
760,garden,"bedroom,w,w,n,w,n,n,n,n,n,",What is north of the bedroom?
761,bedroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is the garden west of?
762,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the hallway?
763,office,"kitchen, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom,",What is the garden north of?
764,hallway,"garden, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the bathroom north of?
765,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the bedroom?
766,bedroom,"kitchen,e,e,e,e,e,e,e,e,e,",What is the garden east of?
767,hallway,"office,e,e,e,e,e,e,e,e,e,",What is the bedroom north of?
768,bathroom,"kitchen,e,e,e,e,e,e,e,e,e,",What is west of the garden?
769,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen east of?
770,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the hallway?
771,bathroom,"bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is the garden south of?
772,garden,"bedroom,w,w,n,n,n,n,n,n,n,",What is the office north of?
773,office,"garden, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the bathroom south of?
774,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the garden?
775,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is south of the kitchen?
776,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the bathroom?
777,office,"kitchen, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the garden north of?
778,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the office?
779,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bedroom south of?
780,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the bathroom?
781,kitchen,"garden,w,w,w,w,w,w,w,w,w,",What is the bathroom east of?
782,hallway,"garden,w,w,w,w,w,w,w,w,w,",What is the bathroom west of?
783,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom north of?
784,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the kitchen north of?
785,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is the garden north of?
786,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the garden?
787,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is west of the bedroom?
788,kitchen,"office,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
789,office,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is the bedroom north of?
790,bedroom,"garden,e,e,e,e,e,e,e,e,e,",What is the kitchen east of?
791,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the bathroom?
792,kitchen,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the hallway?
793,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is the garden north of?
794,office,"garden, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the bathroom?
795,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the office north of?
796,garden,"garden,w,w,w,w,w,w,w,w,w,",What is the bathroom east of?
797,kitchen,"kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the garden west of?
798,bedroom,"bedroom,w,w,n,n,n,n,n,n,n,",What is the garden north of?
799,hallway,"kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the garden west of?
800,kitchen,"bedroom,w,n,n,n,n,n,n,n,n,",What is the office north of?
801,office,"bedroom,w,w,n,w,n,n,n,n,n,",What is west of the kitchen?
802,kitchen,"office, office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway west of?
803,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the office?
804,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the hallway north of?
