,target,output,question
515,Bill,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who gave the apple to Mary? 
516,Fred,"Mary, Fred, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who gave the apple? 
517,Fred,"Fred, Mary, Bill, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who gave the apple to Mary? 
518,Mary,"Mary, Fred, Bill, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who received the apple? 
519,apple,"milk, football, football, football, football, football, football, football, football, football,",What did Fred give to Mary? 
520,apple,"milk,n,n,n,n,n,n,n,n,n,",What did Mary give to Fred? 
521,Mary,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
522,Fred,"Fred, Bill, Bill, Bill, Bill, Fred, Bill, Bill, Bill, Bill,",Who did Mary give the milk to? 
523,milk,"milk, milk, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
524,Mary,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Fred? 
525,milk,"milk, milk, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
526,Mary,"Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who received the milk? 
527,Mary,"Fred, Mary, Bill, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who received the milk? 
528,Mary,"Mary, Bill, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who received the milk? 
529,Jeff,"Jeff, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Mary? 
530,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Mary? 
531,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
532,Mary,"Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who received the apple? 
533,apple,"apple, football, football, football, football, football, football, football, football, football,",What did Bill give to Mary? 
534,Fred,"Fred, Bill, Bill, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who did Mary give the football to? 
535,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Bill? 
536,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
537,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
538,Mary,"Mary, Fred, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who did Bill give the milk to? 
539,Mary,"Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who did Bill give the milk to? 
540,Jeff,"Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill,",Who received the apple? 
541,Jeff,"Mary,n,n,n,n,n,n,n,n,n,",Who received the apple? 
542,apple,"milk,n,n,n,n,n,n,n,n,n,",What did Bill give to Jeff? 
543,apple,"apple, apple, football, football, football, football, football, football, football, football,",What did Bill give to Mary? 
544,Mary,"Fred, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who did Bill give the apple to? 
545,Jeff,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the apple to? 
546,Jeff,"Jeff, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the apple? 
547,Jeff,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the apple to? 
548,Bill,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who received the apple? 
549,Mary,"Mary, Bill, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who gave the apple to Bill? 
550,Mary,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Jeff? 
551,Jeff,"Jeff, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who received the milk? 
552,Mary,"Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who did Fred give the football to? 
553,Fred,"Mary, Fred, Bill, Bill, Bill, Mary, Fred, Bill, Mary, Bill,",Who gave the football? 
554,Mary,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who received the football? 
555,Bill,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who gave the apple? 
556,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
557,apple,"milk,n,n,n,n,n,n,n,n,n,",What did Bill give to Fred? 
558,apple,"apple, apple, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
559,Fred,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who received the apple? 
560,apple,"apple, apple, apple, apple, football, football, football, football, football, football,",What did Fred give to Mary? 
561,Fred,"Fred, Mary, Bill, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who received the apple? 
562,apple,"apple, apple, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
563,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Mary? 
564,Fred,"Fred, Mary, Bill, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who received the football? 
565,apple,"apple, apple, football, football, football, football, football, football, football, football,",What did Jeff give to Mary? 
566,Mary,"Jeff, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
567,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Jeff? 
568,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, football,",What did Jeff give to Mary? 
569,Jeff,"Jeff, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who gave the apple to Mary? 
570,milk,"milk,n,n,n,n,n,n,n,n,n,",What did Mary give to Jeff? 
571,milk,"milk, milk,n,n,n,n,n,n,n,n,",What did Jeff give to Mary? 
572,milk,"milk, milk,n,n,n,n,n,n,n,n,",What did Jeff give to Mary? 
573,Fred,"Fred, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who received the milk? 
574,Fred,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the milk? 
575,football,"football, football, football, football, football, football, football, football, football, football,",What did Bill give to Mary? 
576,Mary,"Bill, Mary, Bill, Mary, Fred, Bill, Mary, Fred, Mary, Bill,",Who gave the football to Fred? 
577,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
578,football,"football football, football football, football football, football football, football football, football football, football football",What did Mary give to Fred? 
579,Fred,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the football to? 
580,Fred,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Bill? 
581,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
582,milk,"milk, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
583,Jeff,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who gave the apple to Mary? 
584,Jeff,"Jeff, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who received the apple? 
585,milk,"milk, football, football, football, football, football, football, football, football, football,",What did Mary give to Bill? 
586,Mary,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who gave the milk? 
587,Bill,"Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff,",Who did Mary give the milk to? 
588,Jeff,"Bill, Bill, Bill, Fred, Bill, Bill, Fred, Bill, Bill, Fred,",Who gave the apple to Fred? 
589,Fred,"Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who gave the apple? 
590,milk,"milk, milk, football, football, football, football, football, football, football, football,",What did Bill give to Fred? 
591,milk,"milk, football, football, football, football, football, football, football, football, football,",What did Bill give to Fred? 
592,milk,"football, football, football, football, football, football, football, football, football, football,",What did Bill give to Fred? 
593,Fred,"Fred Mary, Bill, Mary, Fred Mary, Bill, Mary, Fred Mary, Mary, Mary",Who received the football? 
594,football,"football, football, football, football, football, football, football, football, football, football,",What did Bill give to Fred? 
595,Jeff,"Jeff, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Bill? 
596,Jeff,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the milk? 
597,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the milk? 
598,Jeff,"Bill, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who gave the milk? 
599,milk,"milk, football, football, football, football, football, football, football, football, football,",What did Jeff give to Bill? 
600,Jeff,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who received the football? 
601,Mary,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who did Jeff give the football to? 
602,Jeff,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who gave the football? 
603,Jeff,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who gave the football? 
604,Jeff,"Jeff, Bill, Bill, Jeff, Bill, Bill, Jeff, Bill, Bill, Bill,",Who did Bill give the milk to? 
605,Fred,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who did Mary give the football to? 
606,Mary,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Fred? 
607,Fred,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Bill give the football to? 
608,Fred,"Bill, Fred, Bill, Bill, Fred, Bill, Bill, Fred, Bill, Bill,",Who gave the football? 
609,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
610,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Fred? 
611,Jeff,"Bill Bill, Jeff, Bill Bill, Bill Bill, Jeff, Bill Bill, Bill Bill, Jeff",Who did Fred give the football to? 
612,Fred,"Jeff, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football? 
613,Mary,"Jeff, Bill, Bill, Bill, Jeff, Bill, Jeff, Bill, Bill, Jeff,",Who gave the football? 
614,Mary,"Jeff, Bill, Bill, Bill, Jeff, Bill, Jeff, Bill, Bill, Jeff,",Who gave the football? 
615,football,"milk,w,w,w,w,w,w,w,w,w,",What did Jeff give to Fred? 
616,Jeff,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the football to? 
617,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Jeff? 
618,apple,"apple, apple, apple, apple, apple, apple, football, football, football, football,",What did Bill give to Jeff? 
619,apple,"milk, football, football, football, football, football, football, football, football, football,",What did Jeff give to Bill? 
620,Jeff,"Fred, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who gave the apple? 
621,Jeff,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who gave the apple to Fred? 
622,Fred,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Bill? 
623,apple,"milk, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
624,Bill,"Bill Bill, Bill Bill, Bill Bill, Bill Bill, Bill Bill, Bill Bill, Bill Bill",Who did Fred give the apple to? 
625,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Fred? 
626,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Fred? 
627,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Jeff? 
628,Jeff,"Jeff, Bill, Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff,",Who received the football? 
629,Fred,"Bill, Bill, Bill, Bill, Jeff, Bill, Bill, Jeff, Bill, Bill,",Who gave the football to Jeff? 
630,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Jeff give the football to? 
631,football,"football football, football football football football football football football football football football football football football football football football football",What did Fred give to Jeff? 
632,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Jeff? 
633,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Jeff? 
634,apple,"apple, apple, football, football, football, football, football, football, football, football,",What did Jeff give to Bill? 
635,Jeff,"Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who gave the milk? 
636,Jeff,"Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who gave the milk? 
637,milk,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Bill? 
638,football,"football football, football football, football football, football football, football football, football football, football football",What did Mary give to Fred? 
639,Mary,"Mary, Fred, Bill, Bill, Mary, Bill, Mary, Fred, Bill, Mary,",Who received the football? 
640,Jeff,"Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff,",Who received the milk? 
641,Jeff,"Bill, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who gave the milk? 
642,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Jeff give the milk to? 
643,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
644,milk,"milk, milk, milk, milk, milk, milk, milk, milk,n,n,",What did Fred give to Bill? 
645,Mary,"Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who gave the apple to Bill? 
646,apple,"apple, apple, football, football, football, football, football, football, football, football,",What did Bill give to Mary? 
647,Bill,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who gave the apple to Mary? 
648,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the apple to? 
649,Mary,"Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who received the apple? 
650,Bill,"Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who gave the apple? 
651,Bill,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who received the milk? 
652,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Jeff give the milk to? 
653,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Jeff give the milk to? 
654,milk,"milk, milk,n,n,n,n,n,n,n,n,",What did Jeff give to Bill? 
655,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the apple to? 
656,Mary,"Fred, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who gave the apple to Bill? 
657,Fred,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who gave the football to Mary? 
658,Mary,"Fred, Mary, Bill, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who gave the football? 
659,football,"football football, football football football football football football football football football football football football football football football football football",What did Mary give to Fred? 
660,Mary,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Jeff? 
661,apple,"milk,w,w,w,w,w,w,w,w,w,",What did Jeff give to Mary? 
662,apple,"apple, apple, football, football, football, football, football, football, football, football,",What did Mary give to Jeff? 
663,apple,"football football, football football, football football, football football, football football, football football, football football",What did Mary give to Jeff? 
664,Fred,"Bill,n,n,n,n,n,n,n,n,n,",Who received the football? 
665,Mary,"Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who did Bill give the football to? 
666,Mary,"Mary, Bill, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who did Bill give the football to? 
667,Bill,"Bill, Mary, Bill, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who gave the football to Mary? 
668,Jeff,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Fred? 
669,Fred,"Jeff, Bill, Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff,",Who gave the football? 
670,apple,"apple, apple, football, football, football, football, football, football, football, football,",What did Bill give to Fred? 
671,apple,"apple, apple, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
672,apple,"apple, football, football, football, football, football, football, football, football, football,",What did Bill give to Fred? 
673,Bill,"Mary, Fred, Bill, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who gave the apple? 
674,Jeff,"Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill,",Who did Bill give the apple to? 
675,Mary,"Jeff, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
676,Mary,"Mary, Bill, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who received the apple? 
677,apple,"apple, football, football, football, football, football, football, football, football, football,",What did Mary give to Jeff? 
678,Mary,"Jeff, Bill, Bill, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who gave the apple? 
679,Mary,"Jeff, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
680,apple,"milk,n,n,n,n,n,n,n,n,n,",What did Bill give to Mary? 
681,Mary,"Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who did Bill give the apple to? 
682,Bill,"Mary, Bill, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who gave the apple? 
683,Bill,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who gave the apple to Mary? 
684,apple,"apple, apple, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
685,football,"football football, football football, football football, football football, football football, football football, football football",What did Mary give to Bill? 
686,football,"milk,w,w,w,w,w,w,w,w,w,",What did Mary give to Bill? 
687,Mary,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who gave the football? 
688,Jeff,"Fred, Bill, Bill, Bill, Fred, Bill, Bill, Fred, Bill, Bill,",Who gave the milk? 
689,milk,"milk, milk, football, football, football, football, football, football, football, football,",What did Fred give to Jeff? 
690,Mary,"Mary, Bill, Bill, Bill, Mary, Bill, Bill, Mary, Bill, Bill,",Who gave the apple to Bill? 
691,apple,"apple, football, football, football, football, football, football, football, football, football,",What did Bill give to Mary? 
692,Bill,"Bill, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who did Mary give the apple to? 
693,apple,"apple, apple, football, football, football, football, football, football, football, football,",What did Bill give to Mary? 
694,Mary,"Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who received the apple? 
695,milk,"milk,n,n,n,n,n,n,n,n,n,",What did Mary give to Fred? 
696,milk,"milk,n,n,n,n,n,n,n,n,n,",What did Mary give to Fred? 
697,milk,"milk,n,n,n,n,n,n,n,n,n,",What did Mary give to Fred? 
698,Mary,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who did Fred give the apple to? 
699,Fred,"Fred, Mary, Bill, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who received the apple? 
700,Bill,"Bill, Mary, Bill, Mary, Bill, Fred, Mary, Bill, Mary, Bill,",Who gave the apple to Fred? 
701,apple,"milk, football, football, football, football, football, football, football, football, football,",What did Bill give to Fred? 
702,Fred,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Bill give the apple to? 
703,Fred,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who received the apple? 
704,Mary,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who gave the football to Fred? 
705,Fred,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who gave the football? 
706,football,"milk,n,n,n,n,n,n,n,n,n,",What did Fred give to Mary? 
707,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Mary? 
708,Jeff,"Jeff, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the apple? 
709,Jeff,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who did Fred give the apple to? 
710,Jeff,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Bill? 
711,apple,"apple, apple, apple, apple, football, football, football, football, football, football,",What did Jeff give to Bill? 
712,Jeff,"Jeff, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Bill? 
713,Bill,"Bill, Jeff, Bill, Jeff, Bill, Bill, Jeff, Bill, Jeff, Bill,",Who received the apple? 
714,Bill,"Jeff, Bill, Bill, Bill, Jeff, Bill, Bill, Jeff, Bill, Bill,",Who gave the apple? 
715,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
716,apple,"milk, milk, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
717,Fred,"Mary, Bill, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who gave the apple to Bill? 
718,Fred,"Fred, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who did Bill give the apple to? 
719,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the apple to? 
720,apple,"apple, apple, football, football, football, football, football, football, football, football,",What did Bill give to Jeff? 
721,Jeff,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who gave the apple? 
722,milk,"milk, football, football, football, football, football, football, football, football, football,",What did Jeff give to Bill? 
723,milk,"milk, football, football, football, football, football, football, football, football, football,",What did Jeff give to Bill? 
724,Bill,"Bill Bill, Bill Bill, Bill Bill, Bill Bill, Bill Bill, Bill Bill, Bill Bill",Who did Jeff give the milk to? 
725,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
726,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Mary? 
727,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Mary? 
728,Mary,"Bill, Mary, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary,",Who gave the football to Fred? 
729,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Jeff? 
730,Fred,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Bill give the milk to? 
731,Fred,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Bill give the milk to? 
732,Bill,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who gave the milk to Fred? 
733,Fred,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Bill give the milk to? 
734,apple,"apple, apple, apple, football, football, football, football, football, football, football,",What did Mary give to Fred? 
735,Fred,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the milk to? 
736,Mary,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
737,milk,"milk,n,n,n,n,n,n,n,n,n,",What did Fred give to Mary? 
738,Fred,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Bill? 
739,football,"football football, football football, football football football football football football football football football football football football football football",What did Fred give to Bill? 
740,Mary,"Bill, Mary, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary,",Who gave the milk to Fred? 
741,Fred,"Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who received the milk? 
742,milk,"football, football, football, football, football, nothing, nothing, nothing, nothing, nothing,",What did Mary give to Fred? 
743,football,"milk, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
744,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
745,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
746,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
747,milk,"milk, milk, football, football, football, football, football, football, football, football,",What did Bill give to Mary? 
748,Bill,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who gave the milk to Mary? 
749,milk,"milk, milk, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
750,Bill,"Bill, Bill, Bill, Jeff, Bill, Jeff, Bill, Bill, Jeff, Bill,",Who gave the apple to Jeff? 
751,Jeff,"Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill,",Who did Bill give the apple to? 
752,apple,"apple, apple, apple, apple, apple, football, football, football, football, football,",What did Jeff give to Bill? 
753,Bill,"Bill Bill, Bill Bill, Bill Bill, Bill Bill, Bill Bill, Bill Bill, Bill Bill",Who did Jeff give the football to? 
754,football,"football, football, football, football, football, football, football, football, football, football,",What did Bill give to Jeff? 
755,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Jeff? 
756,Jeff,"Jeff, Bill, Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff,",Who did Fred give the apple to? 
757,Fred,"Bill, Bill, Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff,",Who gave the apple to Jeff? 
758,Fred,"Jeff, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk? 
759,Fred,"Bill, Mary, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who gave the milk? 
760,apple,"milk,n,n,n,n,n,n,n,n,n,",What did Fred give to Jeff? 
761,Jeff,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the apple to? 
762,Mary,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who gave the apple? 
763,Mary,"Jeff, Bill, Bill, Bill, Jeff, Bill, Bill, Jeff, Bill, Bill,",Who gave the apple? 
764,Jeff,"Jeff, Bill, Bill, Bill, Jeff, Bill, Bill, Jeff, Bill, Bill,",Who did Mary give the apple to? 
765,Fred,"Bill, Mary, Fred, Mary, Bill, Mary, Fred, Mary, Bill, Mary,",Who received the football? 
766,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
767,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
768,Bill,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who received the football? 
769,Jeff,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Bill? 
770,Bill,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who gave the apple? 
771,Mary,"Fred, Bill, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who did Bill give the apple to? 
772,apple,"milk,n,n,n,n,n,n,n,n,n,",What did Mary give to Bill? 
