,target,output,question
647,bathroom,"Answer: The bedroom is east of the kitchen.

Question: What is the kitchen east",What is east of the bedroom?
648,garden,"Answer: The north of the garden.

Question: What is the south of the",What is north of the bedroom?
649,hallway,"Answer: The kitchen.

Question: What is north of the bedroom? Answer: The kitchen",What is south of the bedroom?
650,office,"Answer: The hall is north of the
lobby.

The hall is north of the",What is the hallway north of?
651,garden,"Answer: The bedroom is east of the kitchen.

Question: What is the kitchen",What is east of the bedroom?
652,kitchen,"Answer: The south-west corner of the hall.

Question: What is north",What is south of the hallway?
653,hallway,"Answer: The Rocket.

Question: What is east of the garden? Answer: The",What is west of the garden?
654,hallway,"Answer: The bathroom is west of the office.

Question: What is west of the bathroom",What is west of the bathroom?
655,office,"Answer: The kitchen west of the office.

Question: What is the office east",What is the kitchen west of?
656,bedroom,"Answer: The garden is south of the bathroom.

Question: What is the garden",What is the garden north of?
657,kitchen,"Answer: The garden is east of the bedroom.

Question: What is east of",What is east of the garden?
658,garden,"Answer: The garden.

Question: What is south of the garden?",What is south of the hallway?
659,garden,"Answer: The kitchen is east of the bedroom.

Question: What is east of",What is east of the kitchen?
660,kitchen,"Answer: The garden east of the
office.

Question: What is the garden west of",What is the garden east of?
661,office,"Answer: The west side of the
building.

Question: What is east of the bathroom",What is west of the bathroom?
662,bedroom,"Answer: The south is the part of the building facing the street.

Question:",What is south of the office?
663,bathroom,"Answer: The eastern part of the garden is the region of the
<context>",What is east of the garden?
664,office,"Answer: The garden south of the
house is a large piece of ground, enclosed by a high",What is the garden south of?
665,kitchen,"Answer: The hallway is north of the bedroom.

Question: What is the kitchen north",What is the hallway north of?
666,garden,"Answer: The office is north of the
garden.

Question: What is the garden",What is the office north of?
667,garden,"Answer: The office is east of the
office.

Question: What is the bathroom east",What is the office east of?
668,hallway,"Answer: The garden is south of the mountain.

Question: What is the mountain",What is the garden south of?
669,hallway,"Answer: The garden is north of the bedroom.

Question: What is south of",What is north of the garden?
670,bathroom,"Answer: The garden is west of the bridge.

Question: What is the bridge?",What is west of the garden?
671,garden,"Answer: East of the bedroom is the
kitchen.

Question: What is west of",What is east of the bedroom?
672,kitchen,"Answer: The garden is south of the kitchen.

Question: What is the kitchen",What is the garden north of?
673,kitchen,"Answer: The garden south of the house is the garden of the house.

Question",What is the garden south of?
674,kitchen,"Answer: The bedroom west of the kitchen.

(41) The kitchen is east",What is the bedroom west of?
675,bedroom,"Answer: The garden west of the
garden east of the garden.

(47)",What is the garden west of?
676,garden,"Answer: The kitchen is north of the garden.

Question: What is the garden",What is north of the kitchen?
677,bedroom,"Answer: The bathroom is north of the office.

Question: What is south of the bathroom",What is north of the bathroom?
678,garden,"Answer: The bedroom south of the bathroom.

Question: What is the bedroom north",What is the bedroom south of?
679,office,"Answer: The bed.

Question: What is south of the bed?",What is south of the bedroom?
680,hallway,"Answer: The office is east of the garden.

Question: What is the garden?",What is east of the office?
681,office,"Answer: The kitchen is south of the
kitchen.

Question: What is the difference",What is south of the kitchen?
682,garden,"Answer: The hall is south of the bathroom.

Question: What is the bathroom",What is the hallway south of?
683,office,"Answer: A man who has a right to live in the house.

Question:",What is north of the hallway?
684,office,"Answer: The hallway east of the
bathroom.

Question: What is the bathroom",What is the hallway east of?
685,garden,"Answer: The bathroom.

Question: What is west of the bathroom? Answer: The kitchen",What is east of the bathroom?
686,hallway,"Answer: The office is east of the bedroom.

Question: What is the office",What is east of the office?
687,office,"Answer: The bathroom is west of the office.

Question: What is west of the",What is west of the bathroom?
688,kitchen,"Answer: The kitchen is north of the garden.

Question: What is the kitchen",What is north of the garden?
689,bedroom,"Answer: The kitchen.

Question: What is south of the bathroom?",What is north of the bathroom?
690,office,"Answer: The south of Ireland is the south of the island.

Question: What",What is south of the garden?
691,bathroom,"Answer: The kitchen is south of the bedroom.

Question: What is south of",What is south of the kitchen?
692,garden,Answer: The west is the direction in which the sun is rising and setting.,What is west of the bathroom?
693,kitchen,Answer: The hallway south of the kitchen is the kitchen. *       *       *,What is the hallway south of?
694,office,"Answer: The west is the west of the bedroom.

Question: What is east",What is west of the bedroom?
695,office,"Answer: The bathroom is west of the office.

Question: What is the bathroom",What is the bathroom west of?
696,kitchen,"Answer: The office is north of the office.

Question: What is the key to",What is the office north of?
697,bedroom,"Answer: The hallway west of the bedroom.

Question: What is the hallway east",What is the hallway west of?
698,office,"Answer: The bathroom is south of the garden.

Question: What is the bathroom",What is the bathroom north of?
699,kitchen,"Answer: The kitchen.

Question: What is the mouth of the rescued and restored captive?",What is the bedroom east of?
700,office,"Answer: The kitchen is west of the office.

Question: What is the cost of the",What is west of the kitchen?
701,office,"Answer: The bedroom is east of the office.

Question: What is the office",What is east of the bedroom?
702,bedroom,"Answer: The kitchen is north of the bedroom.

Question: What is north of",What is north of the kitchen?
703,bedroom,"Answer: The office is south of the bedroom.

Question: What is the bedroom",What is south of the office?
704,bedroom,"Answer: The kitchen is east of the kitchen.

Question: What is west of",What is east of the kitchen?
705,hallway,"Answer: East of the office is the office.

Question: What is west of the",What is east of the office?
706,kitchen,"Answer: The south.

Question: What is south of the garden?
Answer:",What is north of the garden?
707,hallway,"Answer: The office is south of the
office.

Question: What is the office north",What is the office south of?
708,garden,"Answer: The hallway is the
passage leading from the kitchen to the dining room.",What is the hallway west of?
709,office,"Answer: The hallway north of the hall is the room in which the
household is",What is the hallway north of?
710,bathroom,"Answer: The kitchen is north of the bathroom.

Question: What is north of",What is north of the kitchen?
711,bathroom,"Answer: The office east of the hall is the _Pulpit_.

Question",What is the office east of?
712,garden,"Answer: The bathroom south of the office.

Question: What is the bathroom north",What is the bathroom south of?
713,hallway,"Answer: The bedroom is south of the hallway.

Question: What is the hallway",What is the bedroom north of?
714,bedroom,"Answer: The nunnery.

Question: What is west of the office? Answer:",What is east of the office?
715,bedroom,"Answer: The garden south of the garden north.

Question: What is the garden north",What is the garden south of?
716,bathroom,"Answer: The hallway is north of the kitchen.

Question: What is south of the",What is north of the hallway?
717,garden,"Answer: The hallway east of the dining-room.

Question: What is the",What is the hallway east of?
718,kitchen,"Answer: The hallway is east of the kitchen.

Question: What is east of",What is west of the hallway?
719,garden,"Answer: The west is the
direction of the sun.

Question: What is the sun",What is west of the bathroom?
720,hallway,"Answer: The bathroom is north of the
north-west corner of the house.

Question",What is north of the bathroom?
721,hallway,"Answer: The south room.

Question: What is north of the kitchen?",What is south of the kitchen?
722,kitchen,"Answer: The tunnel.

Question: What is south of the tunnel?",What is south of the hallway?
723,hallway,"Answer: The garden is west of the
secret stair.

Question: What is the secret",What is the garden west of?
724,bedroom,"Answer: The corridor.

Question: What is the corridor?

Answer:",What is east of the hallway?
725,hallway,"Answer: The kitchen is south of
the kitchen.

Question: What is the kitchen north",What is the kitchen south of?
726,bedroom,"Answer: The hallway is north of the office.

Question: What is the office",What is the hallway north of?
727,kitchen,"Answer: The bathroom is west of the kitchen.

Question: What is the bathroom",What is the bathroom west of?
728,hallway,"Answer: The south side of the building.

Question: What is north of the",What is south of the garden?
729,bedroom,"Answer: East of the garden is east of the hallway.

Question: What is",What is east of the garden?
730,bedroom,"Answer: The office is south of the bedroom.

Question: What is the bedroom",What is south of the office?
731,bedroom,"Answer: The bathroom is south of the bedroom.

Question: What is the bathroom",What is north of the bathroom?
732,kitchen,"Answer: The office west of the office.

Question: What is the office east",What is the office west of?
733,hallway,"Answer: The garden is west of the office.

Question: What is the office? Answer",What is west of the garden?
734,bathroom,"Answer: The bedroom south of the kitchen.

Question: What is the bedroom north",What is the bedroom south of?
735,kitchen,"Answer: The hall is north of the kitchen.

Question: What is the kitchen",What is north of the hallway?
736,garden,"Answer: The bathroom.

Question: What is east of the bathroom?
Answer:",What is west of the bathroom?
737,bedroom,"Answer: The kitchen is west of the bedroom.

Question: What is the kitchen",What is west of the kitchen?
738,kitchen,"Answer: The office west of the office.

Question: What is the office west of",What is the office west of?
739,garden,"Answer: The hallway south of the
<context>

<context>

<context",What is the hallway south of?
740,hallway,"Answer: The garden east of the house is the garden of the house.

Question",What is the garden east of?
741,bathroom,"Answer: The bedroom is west of the bedroom.

Question: What is the bedroom",What is the bedroom west of?
742,kitchen,"Answer: The north of the bedroom is the north side of the
bedroom, and",What is north of the bedroom?
743,bathroom,"Answer: The _vihuela_, or Spanish viol.

The _vir",What is west of the bedroom?
744,office,"Answer: The hall is south of the bedroom.

Question: What is the hall",What is the hallway south of?
745,bathroom,"Answer: The kitchen is south of the bathroom.

Question: What is the bathroom",What is south of the kitchen?
746,garden,"Answer: The bathroom is east of the bedroom.

Question: What is the bathroom",What is the bathroom east of?
747,garden,"Answer: East of the kitchen is the kitchen.

Question: What is east of",What is east of the kitchen?
748,bedroom,"Answer: The office is west of the hall.

Question: What is east of",What is west of the office?
749,bedroom,"Answer: The hallway west of the kitchen.

Question: What is the kitchen west of",What is the hallway west of?
750,bedroom,"Answer: The bathroom is east of the garden.

Question: What is the bathroom? Answer",What is east of the bathroom?
751,bathroom,"Answer: The office is south of the
bathroom.

Question: What is the",What is the office south of?
752,office,Answer: The kitchen. Question: What is west of the kitchen? Answer: The west. Question,What is east of the kitchen?
753,bedroom,"Answer: The north is the north.

Question: What is south of the garden",What is north of the garden?
754,bathroom,"Answer: The kitchen.

Question: What is east of the bedroom?",What is west of the bedroom?
755,kitchen,"Answer: The kitchen.

Question: What is the bathroom?

Answer:",What is north of the hallway?
756,kitchen,"Answer: The hall is west of the kitchen.

Question: What is the kitchen",What is the hallway west of?
757,kitchen,"Answer: The bathroom is west of the kitchen.

Question: What is the bathroom east of",What is the bathroom east of?
758,bathroom,"Answer: The office west of the office is the office.

Question: What is",What is the office west of?
759,bathroom,"Answer: The kitchen east of the kitchen west of the kitchen north of the
kitchen",What is the kitchen east of?
760,garden,"Answer: The bedroom is north of the bathroom.

Question: What is the bathroom",What is north of the bedroom?
761,bedroom,"Answer: The garden west of the
garden of the house of the house of the house of",What is the garden west of?
762,kitchen,"Answer: The kitchen.

Question: What is south of the kitchen?
Answer:",What is south of the hallway?
763,office,"Answer: The garden north of the kitchen.

Question: What is the garden south",What is the garden north of?
764,hallway,"Answer: The bathroom is south of the kitchen.

Question: What is the kitchen",What is the bathroom north of?
765,hallway,Answer: The south of the bedroom is south of the bedroom. So to my father's,What is south of the bedroom?
766,bedroom,"Answer: The garden east of the garden is the garden of the house.

Question",What is the garden east of?
767,hallway,"Answer: The kitchen is south of the
hallway.

Question: What is the kitchen",What is the bedroom north of?
768,bathroom,"Answer: The garden is the garden of the world.

Question: What is the",What is west of the garden?
769,hallway,"Answer: The kitchen is east of the liver.

Question: What is the bathroom",What is the kitchen east of?
770,office,"Answer: The hallway is west of the garden.

Question: What is the history",What is west of the hallway?
771,bathroom,"Answer: The garden is south of the garden.

Question: What is the garden",What is the garden south of?
772,garden,"Answer: The office is north of the office.

Question: What is the office",What is the office north of?
773,office,"Answer: The bathroom is south of the office.

Question: What is the office",What is the bathroom south of?
774,bathroom,"Answer: The garden is east of the bathroom. The bathroom is east of the
g",What is east of the garden?
775,bathroom,"Answer: The kitchen is south of the bathroom.

Question: What is south of",What is south of the kitchen?
776,kitchen,"Answer: The west is the country to the south of the river.

Question:",What is west of the bathroom?
777,office,"Answer: The garden north of the garden is the garden of the men of the
N",What is the garden north of?
778,hallway,"Answer: The office is north of the hall.

Question: What is south of",What is north of the office?
779,bathroom,"Answer: The bedroom south of the bathroom.

Question: What is the bathroom south",What is the bedroom south of?
780,hallway,"Answer: The north is the direction of the sun.

Question: What is south",What is north of the bathroom?
781,kitchen,"Answer: The bathroom is east of the kitchen.

Question: What is the kitchen",What is the bathroom east of?
782,hallway,"Answer: The bathroom is the place where the water is turned into
water-power.",What is the bathroom west of?
783,garden,"Answer: The bathroom is north of the kitchen.

Question: What is the kitchen",What is the bathroom north of?
784,bathroom,"Answer: The kitchen is north of the kitchen.

Question: What is the kitchen",What is the kitchen north of?
785,hallway,"Answer: The garden north of the garden is the garden of the
Governor and Council",What is the garden north of?
786,hallway,"Answer: The garden.

Question: What is south of the garden?",What is north of the garden?
787,bathroom,"Answer: West of the bedroom is the bedroom.

Question: What is east of",What is west of the bedroom?
788,kitchen,"Answer: The bedroom north of the bedroom is the bedroom in the north
of the room",What is the bedroom north of?
789,office,"Answer: The bedroom north of the bedroom is the room next to the bed,
and",What is the bedroom north of?
790,bedroom,"Answer: The kitchen is east of the hall.

Question: What is the hall east",What is the kitchen east of?
791,hallway,"Answer: The south is the opposite of the north.

Question: What is the",What is south of the bathroom?
792,kitchen,"Answer: The hallway is west of the office. Stone Church, Centreville,
V",What is west of the hallway?
793,kitchen,"Answer: The garden is south of the bathroom.

Question: What is the garden",What is the garden north of?
794,office,"Answer: The bathroom is west of the office.

Question: What is the office? Answer",What is west of the bathroom?
795,bathroom,"Answer: The office is north of the
building. <context>

Question: What is",What is the office north of?
796,garden,"Answer: The bathroom is west of
the bedroom.

Question: What is the bathroom east",What is the bathroom east of?
797,kitchen,"Answer: The garden west of the garden is the garden of the house.

Question",What is the garden west of?
798,bedroom,"Answer: The garden is south of the garden.

Question: What is the garden",What is the garden north of?
799,hallway,"Answer: The garden is west of the
garden east of the house.

Question:",What is the garden west of?
800,kitchen,"Answer: The office is north of the
kitchen.

Question: What is the office",What is the office north of?
801,office,"Answer: The kitchen is west of the west end of the house.

Question:",What is west of the kitchen?
802,kitchen,"Answer: The kitchen.

JO. I don't care--I'll go to",What is the hallway west of?
803,kitchen,"Answer: The office is south of the office.

Question: What is a quarterm",What is south of the office?
804,office,"Answer: The hallway is south of the
office. <context>

Question: What is",What is the hallway north of?
805,garden,"Answer: The kitchen is east of the garden.

Question: What is west of",What is east of the kitchen?
806,hallway,"Answer: The garden is east of the
mountain.

Question: What is the mountain",What is east of the garden?
807,hallway,"Answer: The bedroom south of the bedroom.

Question: What is the bedroom north",What is the bedroom south of?
808,garden,"Answer: The hallway is west of the yard.

Question: What is east of",What is east of the hallway?
809,hallway,"Answer: The bedroom is west of the office.

Question: What is the office",What is the bedroom east of?
810,hallway,"Answer: The office is east of the station.

Question: What is west of",What is east of the office?
811,bathroom,"Answer: The office is north of the bathroom.

Question: What is the bathroom",What is the office north of?
812,kitchen,"Answer: The garden south of the garden of the garden of the garden of
the garden",What is the garden south of?
813,bathroom,"Answer: The garden north of the
ark.

Question: What is the garden south",What is the garden north of?
814,bedroom,"Answer: The kitchen is west of the
parlor.

    'The Parallelopip",What is west of the kitchen?
815,office,"Answer: The kitchen is east of the bedroom.

Question: What is the bedroom",What is the kitchen west of?
816,hallway,"Answer: The kitchen is north of the hall.

Question: What is the hall",What is north of the kitchen?
817,garden,"Answer: The north of the garden.

Question: What is the garden north of",What is north of the bathroom?
818,bedroom,"Answer: The kitchen north of the kitchen.

Question: What is the kitchen south",What is the kitchen north of?
819,bedroom,"Answer: The bathroom is south of the kitchen.

Question: What is north of",What is south of the bathroom?
820,kitchen,"Answer: The garden.


TANGO No. 3

This is a variation of",What is west of the bedroom?
821,garden,"Answer: The bathroom is west of the bedroom.

Question: What is the bedroom? Answer",What is the bathroom west of?
822,bedroom,"Answer: The kitchen is south of the bathroom.

Question: What is the bathroom",What is the kitchen south of?
823,garden,"Answer: The hallway is west of the bathroom.

Question: What is the bathroom",What is the hallway west of?
824,bathroom,"Answer: The garden is west of the house.

Question: What is east of",What is west of the garden?
825,bedroom,Answer: The left of the left wing of the Army of the Cumberland.,What is east of the bathroom?
826,office,"Answer: The garden is east of the
office.

Question: What is the office?",What is the garden west of?
827,bathroom,"Answer: The bedroom is south of the bathroom.

Question: What is the bathroom",What is south of the bedroom?
828,kitchen,"Answer: East of the bedroom is the bedroom.

Question: What is east of",What is east of the bedroom?
829,bedroom,"Answer: The bathroom is north of the bathroom.

Question: What is the bathroom",What is the bathroom north of?
830,hallway,"Answer: The south of the bedroom is south of the garden.

Question: What",What is south of the bedroom?
831,kitchen,"Answer: The hall is east of the hallway.

Question: What is the hall",What is east of the hallway?
832,bathroom,"Answer: The west is the part of the church which faces the sea.

Question",What is west of the office?
833,office,"Answer: The garden south of the garden is the garden of the republic.

Question",What is the garden south of?
834,kitchen,"Answer: The garden is east of the garden.

Question: What is the garden",What is the garden east of?
835,bathroom,"Smith: The kitchen is east of the bathroom.

Mandy: What is the",What is the kitchen west of?
836,bathroom,"Answer: The hallway west of the bathroom is the hallway east of the
dining-",What is the hallway west of?
837,bathroom,"Answer: The kitchen is east of the bedroom.

Question: What is the kitchen",What is the bedroom east of?
838,office,"Answer: The bedroom south of the bedroom north.

Question: What is the bedroom",What is the bedroom south of?
839,bedroom,"Answer: The north of the hallway is the north of the house.

Question:",What is north of the hallway?
840,kitchen,"Answer: The office is south of the hall.

Question: What is south of",What is south of the office?
841,bedroom,"Answer: The bathroom is west of the kitchen.

Question: What is the bathroom",What is the bathroom east of?
842,bedroom,"Answer: The office south of the office of the King of England.

Question:",What is the office south of?
843,kitchen,"Answer: The hall is east of the kitchen.

Question: What is the kitchen",What is the hallway west of?
844,office,"Answer: The garden is east of the office.

Question: What is the office?",What is east of the garden?
845,garden,"Answer: The bedroom is west of the bedroom.

Question: What is the kitchen",What is the bedroom west of?
846,bedroom,Answer: The office. Question: What is west of the office? Answer: The yard. Question,What is east of the office?
847,office,"Answer: The kitchen is north of the office.

Question: What is the '",What is north of the kitchen?
848,bedroom,"Answer: The bathroom is north of the bathroom.

Question: What is the bathroom south",What is the bathroom north of?
849,bathroom,"Answer: The hallway is north of the kitchen.

Question: What is the kitchen",What is the hallway north of?
850,hallway,"Answer: The kitchen is north of the garden.

Question: What is the kitchen",What is the kitchen north of?
851,hallway,"Answer: The kitchen is north of the kitchen.

(23) The kitchen is",What is the kitchen north of?
852,garden,"Answer: The hall of the Bishops’ court.

Question: What is the",What is the hallway south of?
853,bathroom,"Answer: The garden is east of the
house.

Question: What is west of the",What is east of the garden?
854,bathroom,"Answer: The garden west of the kitchen.

Question: What is the garden east",What is the garden west of?
855,hallway,"Answer: The bedroom west of the kitchen is the kitchen.

Question: What is",What is the bedroom west of?
856,bedroom,"Answer: The kitchen is east of the hall.

Question: What is the hall",What is east of the kitchen?
857,kitchen,"Answer: The office is east of the kitchen.

Question: What is the kitchen",What is east of the office?
858,garden,"Answer: The office of the Governor.

Question: What is the office west of",What is the office east of?
859,bathroom,"Answer: The office is east of the
office.

Question: What is the office west",What is the office east of?
860,bedroom,"Answer: The bedroom.

Question: What is east of the hallway?",What is west of the hallway?
861,office,"Answer: The bathroom is east of
the hallway. I never even heard of an Apogee",What is east of the bathroom?
862,bathroom,"Answer: The north is north of the garden.

Question: What is south of",What is north of the garden?
863,bedroom,"Answer: The south side of the garden.

Question: What is south of the garden?",What is north of the garden?
864,kitchen,"Answer: The office is west of the
office. [Illustration]

    The Brownies'",What is west of the office?
865,hallway,"Answer: The kitchen.

Question: What is the kitchen south of? Answer: The bedroom",What is the bedroom south of?
866,hallway,"Answer: The bedroom west of the office.

Question: What is the bedroom east",What is the bedroom west of?
867,garden,"Answer: The kitchen is west of the wardroom.

Question: What is the garden",What is the kitchen west of?
868,garden,"Answer: The kitchen is east of the kitchen.

Question: What is the kitchen",What is the kitchen east of?
869,office,"Answer: The garden is south of the office.

Question: What is the office",What is south of the garden?
870,hallway,"Answer: The office is north of the office.

Question: What is the office south",What is the office north of?
871,kitchen,"Answer: The south-west corner of the house.

Question: What is the",What is south of the hallway?
872,garden,"Answer: The hall is south of the kitchen.

Question: What is the kitchen",What is the hallway south of?
873,kitchen,"Answer: The kitchen is west of the bathroom.

Question: What is the kitchen",What is west of the hallway?
874,hallway,"Answer: East of the bathroom.

""I was not so much surprised as I",What is east of the garden?
875,garden,"Answer: The west of the bedroom is west of the bedroom.

Question: What",What is west of the bedroom?
876,bathroom,"Answer: The office south of the office.

CANTO XXXV",What is the office south of?
877,kitchen,"Answer: The kitchen.

Question: What is north of the bedroom? Answer: The kitchen",What is south of the bedroom?
878,bedroom,"Answer: The kitchen is west of the bedroom.

Question: What is the star",What is west of the kitchen?
879,garden,"Answer: The south of the bedroom is the south side of the kitchen.

Question",What is south of the bedroom?
880,hallway,"Answer: The kitchen is north of the north.

Question: What is south of the",What is north of the kitchen?
881,bathroom,"Answer: The office is east of the bathroom.

Question: What is the bathroom",What is east of the office?
882,office,"Answer: The west of the garden is the west of the world.

Question:",What is west of the garden?
883,bathroom,"Answer: The garden is north of the garden.

Question: What is the garden",What is north of the garden?
884,bedroom,"Answer: The bathroom east of the bedroom.

Question: What is the bathroom west",What is the bathroom east of?
885,bathroom,"Answer: The west is the land of the M’Diarmods.

Question",What is west of the kitchen?
886,garden,"Answer: The office is west of the garden. It is a large building,
and",What is the office west of?
887,bathroom,"Answer: The kitchen is north of the garden.

Question: What is south of",What is north of the kitchen?
888,kitchen,"Answer: The hallway north of the hallway is the hall of the
<context>",What is the hallway north of?
889,hallway,"Answer: The kitchen is south of the bathroom.

Question: What is the kitchen north",What is the kitchen south of?
890,hallway,"Answer: The bedroom.

Question: What is west of the bedroom?",What is east of the bedroom?
891,hallway,"Answer: The garden is north of the
house.

Question: What is south of the",What is north of the garden?
892,office,"Answer: The bathroom is north of the kitchen.

Question: What is south of the",What is north of the bathroom?
893,kitchen,"Answer: The garden is south of the bathroom.

Question: What is the garden",What is the garden north of?
894,kitchen,"Answer: The west is west of the hallway.

Question: What is east of",What is west of the hallway?
895,bathroom,"Answer: The office is east of the hallway. The conversation was here
interrupted by",What is the office east of?
896,garden,"Answer: The north is the direction of the sun.

Question: What is south",What is north of the hallway?
897,kitchen,"Answer: The bathroom is east of the kitchen.

Question: What is the bathroom",What is east of the bathroom?
898,kitchen,"Answer: The kitchen is south of the hall.

Question: What is the hall",What is south of the hallway?
899,hallway,"Answer: The office is west of the hall.

Question: What is east of",What is west of the office?
900,bedroom,"Answer: The office is north of the office.

Question: What is the office",What is the office north of?
901,hallway,"Answer: The kitchen is west of the
kitchen.

Question: What is east of",What is west of the kitchen?
902,office,"Answer: The bathroom west of the house is the bathroom.

Question: What is",What is the bathroom west of?
903,garden,"Answer: The bedroom south of the bedroom.

Question: What is the bedroom south",What is the bedroom south of?
904,kitchen,"Answer: The bathroom is the room in the kitchen, where the kitchen is
west of",What is the bathroom east of?
905,office,"Answer: The south side of the house.

Question: What is the north side",What is south of the bathroom?
906,kitchen,"Answer: The bedroom is east of the kitchen.

Question: What is the kitchen",What is the bedroom east of?
907,office,"Answer: The hall is east of the office.

Question: What is the office",What is the hallway west of?
908,bedroom,"Answer: The office of the King.

Question: What is the office west of?",What is the office east of?
909,bathroom,"Answer: The room in which the King slept.

Question: What is north of the",What is south of the bedroom?
910,bedroom,Answer: The garden south of the King's bedroom is north of the bedroom.,What is the garden south of?
911,hallway,"Answer: The office is north of the office.

Question: What is south of",What is north of the office?
912,kitchen,"Answer: The kitchen.

[Illustration]

  OH, ungallant must",What is west of the office?
913,hallway,"Answer: The garden is west of the
kitchen.

Question: What is west of",What is east of the garden?
914,garden,"Answer: The bedroom is north of the office.

Question: What is the bedroom",What is the office north of?
915,kitchen,"Answer: The garden south of the garden is the garden north of the
garden.",What is the garden south of?
916,garden,"Answer: The office is north of the palace.

Question: What is the name of",What is north of the office?
917,bathroom,"Answer: The bedroom is south of the bathroom.

Question: What is south of",What is south of the bedroom?
918,bathroom,"Answer: The hall is east of the kitchen.

Question: What is east of",What is east of the hallway?
919,kitchen,"Answer: The kitchen. [6] _De
l'Eglise_, bk.",What is west of the garden?
920,office,"Answer: The hallway north of the bedroom is the hall of the
<context>",What is the hallway north of?
921,hallway,"Answer: The garden is north of the house.

Question: What is the garden",What is north of the garden?
922,office,"Answer: The kitchen is south of the kitchen.

Question: What is south of",What is south of the kitchen?
923,bathroom,"Answer: The garden west of the garden is the garden.

Question: What is",What is the garden west of?
924,bathroom,"Answer: The kitchen is east of the hall.

Question: What is the hall east",What is the kitchen east of?
925,garden,"Answer: The kitchen south of the kitchen.

Question: What is the kitchen south",What is the kitchen south of?
926,hallway,"Answer: The bathroom north of the bedroom.

Question: What is the bathroom north of",What is the bathroom north of?
927,bedroom,"Answer: The bathroom is south of the garden.

Question: What is south of",What is south of the bathroom?
928,bathroom,"Answer: The bedroom north of the bedroom south.

""Ye 'ill no get",What is the bedroom north of?
929,kitchen,"Answer: The garden north of the bathroom.

Question: What is the garden south",What is the garden north of?
930,office,"Answer: The garden north of the office.

Question: What is the garden south",What is the garden north of?
931,bathroom,"Answer: The garden is south of the bridge.

Question: What is north of",What is south of the garden?
932,bathroom,"Answer: The bedroom west of the bedroom.

Question: What is the bedroom east",What is the bedroom west of?
933,hallway,"Answer: The kitchen is west of the
hallway.

Question: What is west of",What is west of the kitchen?
934,bedroom,"Answer: The garden east of the bedroom is west of the bedroom.

Question: What",What is the garden east of?
935,office,"Answer: The kitchen is south of the office. And perhaps the prettiest bit
of",What is the kitchen north of?
936,kitchen,"Answer: The north is the part of the building that is north of the
kitchen",What is north of the hallway?
937,garden,"Answer: The kitchen is south of the kitchen.

Question: What is the kitchen",What is the kitchen north of?
938,kitchen,"Answer: The south door is the most important door in a building, and
is the",What is south of the bedroom?
939,bedroom,"Answer: The garden east of the castle is the garden of the castle, and
the",What is the garden east of?
940,garden,"Answer: The south side of the hall.

Question: What is north of the",What is south of the hallway?
941,kitchen,"Answer: The bathroom west of the bathroom.

SIR TRISTRAM. [_",What is the bathroom west of?
942,office,"Answer: The kitchen is east of the kitchen.

SIR TRISTRAM. [_",What is the kitchen east of?
943,bathroom,"Answer: The garden is east of the bathroom.

Question: What is the bathroom",What is east of the garden?
944,bathroom,"Answer: The garden is north of the house.

Question: What is the house",What is the garden north of?
945,office,Answer: The garden north of the garden is the garden south of the garden.,What is the garden north of?
946,bedroom,"Answer: The north is north of the hall.

Question: What is south of",What is north of the hallway?
947,bathroom,"Answer: The kitchen south of.

Question: What is the kitchen north of?",What is the kitchen north of?
948,office,"Answer: The hallway is north of the hallway.

Question: What is the name",What is the hallway north of?
949,bedroom,"Answer: The office is north of the office.

Question: What is the office",What is the office north of?
950,bathroom,"Answer: The hallway south of the bathroom.

Question: What is the bathroom south",What is the hallway south of?
951,bathroom,"Answer: The bedroom is west of the bedroom.

Question: What is the bathroom east",What is the bedroom west of?
952,garden,"Answer: The bathroom.

Question: What is west of the bathroom?",What is east of the bathroom?
953,garden,"Answer: The office is north of the office.

Question: What is the office",What is the office north of?
954,kitchen,"Answer: The office is north of the kitchen.

Question: What is the Be",What is north of the office?
955,office,"Answer: The south-east corner of the house.

Question: What is west",What is east of the hallway?
956,hallway,"Answer: The office of the Secretary of the Treasury.

Question: What is the",What is the office east of?
957,kitchen,"Answer: The garden east of the
farm-house.

Question: What is the",What is the garden east of?
958,office,"Answer: The south.

Question: What is south of the garden?",What is north of the garden?
959,office,"Answer: The bedroom west of the bedroom.

Question: What is the bedroom east",What is the bedroom west of?
960,garden,"Answer: The kitchen is north of the bedroom.

Question: What is the only",What is north of the kitchen?
961,bedroom,"Answer: The garden east of the garden is the garden of the palace.

Question",What is the garden east of?
962,kitchen,"Answer: The office is east of the office.

Question: What is west of",What is east of the office?
963,garden,"Answer: The kitchen is east of the kitchen.

Question: What is the kitchen",What is the kitchen east of?
964,bathroom,"Answer: The hall is south of the kitchen.

Question: What is the kitchen",What is the hallway south of?
965,garden,"Answer: The bedroom south of the kitchen is the kitchen south of the
bedroom.",What is the bedroom south of?
966,bathroom,"Answer: The garden is west of the hallway.

Question: What is west of",What is west of the garden?
967,kitchen,"Answer: The office is east of the bedroom.

Question: What is the difference",What is east of the office?
968,office,"Answer: The garden south of the garden is the garden of the Lord.

Question",What is the garden south of?
969,office,"Answer: The hallway west of the hall.

Question: What is the hallway east",What is the hallway west of?
970,bathroom,"Answer: The garden.

EMIL GRELIEU

Jeanne,",What is east of the garden?
