,target,output,question
648,Bill,Answer: The Reverend Doctor <unto the <unto the <unto the <unto the <unto,Who did Mary give the apple to? 
649,Mary,"Answer: The author of the book.

<c>The following is the",Who received the apple? 
650,Bill,"Answer: The author of the book.

Question: How was it produced?
Answer",Who gave the apple? 
651,Bill,"Answer: The <carnist>.

Question: Who was the chief of the crew",Who received the milk? 
652,Bill,"Answer: The young lady who was in the carriage with him.

Question: Who was",Who did Jeff give the milk to? 
653,Bill,"Answer: The man who was with him when he was killed.

Question: Who",Who did Jeff give the milk to? 
654,milk,<<<<<<<<<<<<<<<<<<<<,What did Jeff give to Bill? 
655,Bill,"<context>

<context>

<context>

<context>",Who did Mary give the apple to? 
656,Mary,"Answer: The man who gave it to him.
Question: Who gave the apple to the",Who gave the apple to Bill? 
657,Fred,"Answer: Mary.

Question: Who was the man who gave the football to Mary",Who gave the football to Mary? 
658,Mary,"Answer: The young man who was the editor of the _Daily_
Sledge-",Who gave the football? 
659,football,"Answer: A little book.

Question: What did she do with it?",What did Mary give to Fred? 
660,Mary,"Answer: The Prince of the
Sore.

Question: Who was the first",Who gave the apple to Jeff? 
661,apple,"Answer: He gave her a
<context>

Question: What did Mary give to her",What did Jeff give to Mary? 
662,apple,"Answer: She gave him her heart.
Question: What did she give him?
Answer",What did Mary give to Jeff? 
663,apple,"Answer: A little book.

Question: What did she give to the boys?",What did Mary give to Jeff? 
664,Fred,"Answer: The Reverend Doctor of the Church of the Church of the
Lod-s",Who received the football? 
665,Mary,"Answer: The Reverend Doctor

Question: Who was the witness?

Answer:",Who did Bill give the football to? 
666,Mary,"Answer: The boys who were playing on the ground.

Question: Who was the",Who did Bill give the football to? 
667,Bill,"Answer: The <contrast>of the
<contrast>of the
<contrast>",Who gave the football to Mary? 
668,Jeff,"Answer: The Reverend Elder
<<
Question: Who gave the <<
Answer: The",Who gave the football to Fred? 
669,Fred,"Answer: The
""Jassador""

""The"" ""Jassador"" was",Who gave the football? 
670,apple,"Answer: A hundred dollars.

Question: What did he give to the other?",What did Bill give to Fred? 
671,apple,"Answer: He gave him a little of his own money.

Question: What did",What did Fred give to Bill? 
672,apple,"Answer: He gave him a good deal of money.

Question: What did he",What did Bill give to Fred? 
673,Bill,"Answer: The Reverend Doctor.

Question: What was the name of the book?",Who gave the apple? 
674,Jeff,"Answer: The man who was in the park with him.

Question: Who was",Who did Bill give the apple to? 
675,Mary,"Answer: The man who gave it.

Question: Who gave the apple?",Who gave the apple? 
676,Mary,"Answer: The man who was in the room when the murder was committed.

Question",Who received the apple? 
677,apple,"Answer: She gave him a little book.

Question: What was the name of",What did Mary give to Jeff? 
678,Mary,"Answer: The man who gave it.

Question: Who gave the apple?",Who gave the apple? 
679,Mary,"Answer: The <coddle>

Question: Who gave the apple?",Who gave the apple? 
680,apple,"<context>

Answer: A little money. <context>

Question: What did",What did Bill give to Mary? 
681,Mary,"Answer: The man who was with him when he gave it.

Question: Who",Who did Bill give the apple to? 
682,Bill,"Answer: The man who gave it.

Question: Who gave the apples?",Who gave the apple? 
683,Bill,"Answer: The young man who was the first to see the
saint-gorry",Who gave the apple to Mary? 
684,apple,"Answer: ""A little of his own money.""

""What was it?""",What did Fred give to Bill? 
685,football,Answer: She gave him a good-dorry-diddle-diddle-d,What did Mary give to Bill? 
686,football,Answer: The truth of the matter is that she was a good-l-s-,What did Mary give to Bill? 
687,Mary,"<context>

Answer: <context>

Question: Who was the manager of the",Who gave the football? 
688,Jeff,"Answer: The King.

Question: Who gave the bread?

Answer:",Who gave the milk? 
689,milk,"Answer: He gave him a
<context>

<context>

<context>",What did Fred give to Jeff? 
690,Mary,"Answer: The man who gave it.

Question: Who gave the apple to the",Who gave the apple to Bill? 
691,apple,"Answer: A little book.

<context>

The following is a list",What did Bill give to Mary? 
692,Bill,"Answer: The man who was with her.

Question: Who was the man?",Who did Mary give the apple to? 
693,apple,"Answer: A little of the money he
had received from the bank.

Question: What",What did Bill give to Mary? 
694,Mary,"Answer: The man who brought it.

Question: Who was the person who brought",Who received the apple? 
695,milk,"Answer: She gave him her heart.

Question: What did she give him?",What did Mary give to Fred? 
696,milk,"Answer: She gave him a little book, and a little book was a little book.",What did Mary give to Fred? 
697,milk,"<context>

<context>

<context>

<context>",What did Mary give to Fred? 
698,Mary,"Answer: The King of England.

Question: Who did he give it to?",Who did Fred give the apple to? 
699,Fred,"Answer: The man who had the idea of
making it.

Question: Who gave it",Who received the apple? 
700,Bill,"Answer: The man who was in the room when the little fellow was
caught.",Who gave the apple to Fred? 
701,apple,"Answer: He gave him a good deal of money, and a good deal of
time",What did Bill give to Fred? 
702,Fred,"Answer: The man who was in the house when the chase was given.

Question",Who did Bill give the apple to? 
703,Fred,"Answer: The man who was in the habit of eating it.

Question: Who",Who received the apple? 
704,Mary,"Answer: The man who gave it to me.

<context>

<",Who gave the football to Fred? 
705,Fred,"Answer: The man who was in the room when the game was played.

Question",Who gave the football? 
706,football,"Answer: He gave her a good deal of money, and a great deal of
tr",What did Fred give to Mary? 
707,Fred,"The answer was that she was a young girl who had been brought to the
house of",Who gave the football to Mary? 
708,Jeff,"Answer: The one who was the most
caught.

""I was not",Who received the apple? 
709,Jeff,"Answer: The man who was in the room when the ball was thrown.

Question",Who did Fred give the apple to? 
710,Jeff,"Answer: The author of the book.

Question: Who was the author of the",Who gave the apple to Bill? 
711,apple,"Answer: A large piece of the old stone-sore, which was the only",What did Jeff give to Bill? 
712,Jeff,"Answer: The man who was the first to give it.

Question: Who was",Who gave the apple to Bill? 
713,Bill,"Answer: The man who gave it to the child.

Question: Who gave the",Who received the apple? 
714,Bill,Answer: Grampus. Question: Who gave the apple? Answer: Grampus. Question,Who gave the apple? 
715,apple,"Answer: A little money.

<p>The following is a list of the",What did Mary give to Fred? 
716,apple,"Answer: She gave him a great deal.

<prewit-s-",What did Mary give to Fred? 
717,Fred,"Answer: The man who gave it to him.

Question: Who gave the apple",Who gave the apple to Bill? 
718,Fred,"Answer: The man who was in the boat.

Question: Who was the man",Who did Bill give the apple to? 
719,Bill,"Answer: The young man who was the first to be introduced to the
sod-",Who did Fred give the apple to? 
720,apple,"Answer: A little of the best of his own.

Question: What was the",What did Bill give to Jeff? 
721,Jeff,"Answer: The Prince of the
Garnet.

Question: Who was the",Who gave the apple? 
722,milk,"Answer: ""A good deal of money.""

<context>

""And",What did Jeff give to Bill? 
723,milk,"Answer: He gave him a good dinner.

<context> <context> <",What did Jeff give to Bill? 
724,Bill,"Answer: The man who was in the kitchen.

Question: What was the reason",Who did Jeff give the milk to? 
725,football,"Answer: A little silver plate, with a diamond in it.

Question: What",What did Mary give to Fred? 
726,football,Answer: A little money. Question: What did she give him? Answer: A little money.,What did Fred give to Mary? 
727,football,"Answer: He gave her a little book.

Question: What did she do with",What did Fred give to Mary? 
728,Mary,"Answer: The

""I am sorry to have to do with a little
s",Who gave the football to Fred? 
729,Bill,"Answer: The man who gave it.

Question: Who gave the milk to the",Who gave the milk to Jeff? 
730,Fred,"Answer: The man who was in the office when the letter came.

Question:",Who did Bill give the milk to? 
731,Fred,"Answer: The _barn-bug_

Question: Who did the boys give",Who did Bill give the milk to? 
732,Bill,"Answer: The milkman.

Question: Who was the man who was killed?",Who gave the milk to Fred? 
733,Fred,"Answer: The man who gave it.
Question: Who gave the milk to the man?",Who did Bill give the milk to? 
734,apple,"Answer: She gave him a little book, and he was very much pleased with it.",What did Mary give to Fred? 
735,Fred,"Answer: Mary gave the milk to the cow.

Question: Who was the father",Who did Mary give the milk to? 
736,Mary,"Answer: The man who was in the house when the milk was given.

Question",Who did Fred give the milk to? 
737,milk,"Answer: ""A little book. It was a little book of the
sails of",What did Fred give to Mary? 
738,Fred,"Answer: The
little girl who was sitting on the top of the table.",Who gave the football to Bill? 
739,football,"Answer: He gave him a piece of bread and a piece of meat.

Question",What did Fred give to Bill? 
740,Mary,Answer: The <dont>s of the word <dont> is used to,Who gave the milk to Fred? 
741,Fred,"Answer: The Lord.

<context>

<context>

<",Who received the milk? 
742,milk,"Answer: She gave him a little book, and he was to read it.",What did Mary give to Fred? 
743,football,"Answer: She gave him a little book, and he read it to her.",What did Mary give to Fred? 
744,football,"Answer: A little book.

Question: What was the motive of the Reverend Doctor",What did Mary give to Fred? 
745,Bill,"Answer: The Reverend Doctor.

Question: What was the reason for the church being",Who did Fred give the milk to? 
746,Bill,"Answer: The young man who was in the hospital.

Question: Who was the",Who did Fred give the milk to? 
747,milk,"Answer: He gave her a piece of money, and a piece of bread, and a",What did Bill give to Mary? 
748,Bill,"Answer: The Blessed Virgin. Question:
Who gave the bread to the poor? Answer:",Who gave the milk to Mary? 
749,milk,"Answer: A little book.

Question: What was the name of the book?",What did Mary give to Fred? 
750,Bill,"Answer: The Judge.

Question: Who was the judge?

Answer:",Who gave the apple to Jeff? 
751,Jeff,"Answer: The

""The

""The

""The

""",Who did Bill give the apple to? 
752,apple,"Answer: ""A half-pound of
chocolate.""

Question: What did Bill give",What did Jeff give to Bill? 
753,Bill,"Answer: The ""Bauer"" of the ""Bauer"" Club.

<",Who did Jeff give the football to? 
754,football,"Answer: He gave the following:

""I have a little of the money that",What did Bill give to Jeff? 
755,Fred,"Answer: The Pope.

Question: Who gave the apple to the Pope?",Who gave the apple to Jeff? 
756,Jeff,"Answer: The Reverend Mr. John.

Question: What was the motive of the",Who did Fred give the apple to? 
757,Fred,"Answer: The Reverend Mr. H.

Question: Who was the first to see",Who gave the apple to Jeff? 
758,Fred,"Answer: The milk was given to the children by the mother.

Question: Who",Who gave the milk? 
759,Fred,"Answer: The young lady.

""I don't know,"" said the young lady",Who gave the milk? 
760,apple,"Answer: He gave her a letter to the editor of the _New World_, and",What did Fred give to Jeff? 
761,Jeff,"Answer: The Lord.

<context>

<context>

<",Who did Mary give the apple to? 
762,Mary,"Answer: The

<context>

<context>

<context>",Who gave the apple? 
763,Mary,"Ans: The King of the
<context>

<context>",Who gave the apple? 
764,Jeff,"Answer: The man who was the first to give it to her.

Question:",Who did Mary give the apple to? 
765,Fred,"Answer: The secretary.

Question: Who was the director?

Answer:",Who received the football? 
766,football,"Answer: The truth.

Question: What did the other two do?",What did Fred give to Bill? 
767,football,"Answer: He gave him a little book, and he said, ""I'm going to",What did Fred give to Bill? 
768,Bill,"Answer: The coach.
Question: Who was the captain?
Answer: The coach.",Who received the football? 
769,Jeff,"Answer: The ""sump-t-t-t-t-t-t",Who gave the football to Bill? 
770,Bill,"Answer: The little boy.

Question: Who gave the bread?

Answer",Who gave the apple? 
771,Mary,"Answer: The man who was in the house when the cat was killed.

Question",Who did Bill give the apple to? 
772,apple,"Answer: ""A good deal of money.""
Question: What did she give to him? Answer",What did Mary give to Bill? 
773,apple,"Answer: He gave her a little book, and she read it to him.

Question",What did Bill give to Mary? 
774,Bill,"Answer: The
cates.

Question: Who was the
cates?",Who gave the apple to Mary? 
775,Mary,"Answer: The man who sold it.

Question: Who gave the milk?",Who gave the milk? 
776,milk,"Answer: ""A piece of bread.""

Question: What did he do with it",What did Mary give to Fred? 
777,Fred,"Answer: The young man who
was the first to arrive at the tunnel.

Question:",Who did Bill give the apple to? 
778,apple,"Answer: “A little money.”

Question: What did he give to the other",What did Fred give to Bill? 
779,Bill,"Answer: The man who gave it to me.

“I’ll be bound",Who received the apple? 
780,Mary,"Answer: The man who was in the church.

Question: Who was the man",Who received the football? 
781,Mary,"Answer: The man who was in the game.

Question: Who was the man",Who did Bill give the football to? 
782,apple,"Answer: He gave her a book.

Question: What was the book?",What did Jeff give to Mary? 
783,Mary,"Answer: The author of the “Bun-Bun-Bun"" (18",Who did Jeff give the apple to? 
784,apple,"Answer: She gave him a great deal more than he asked for.

Question:",What did Mary give to Fred? 
785,milk,"Answer: ""A bottle of water.""

Question: What did Eliza give to",What did Fred give to Mary? 
786,milk,"Answer: A diamond ring.

Question: What did he give her?",What did Fred give to Mary? 
787,milk,"Answer: A little money.

Question: What did she give him?",What did Fred give to Mary? 
788,milk,"Answer: A little book, which he had brought with him, and which he
had read",What did Bill give to Mary? 
789,milk,"Answer: A piece of bread.

Question: What did she give him?",What did Bill give to Mary? 
790,apple,"Answer: A piece of bread.

Question: What did she give him?",What did Fred give to Mary? 
791,Fred,"Answer: The Bishop.

Question: Who was the Bishop?

Answer:",Who gave the apple to Mary? 
792,Mary,"Answer: The man who was the first to see the
duties of a good-",Who gave the apple? 
793,Mary,"Answer: The

""The""

""The""

""The""",Who did Jeff give the apple to? 
794,Mary,"Answer: The man who was the most devoted to her.

""I have been",Who received the apple? 
795,apple,"Answer: She gave him a little book, and he read it to me. It was",What did Mary give to Bill? 
796,Mary,"Answer: The Reverend Doctor, who was the only one of the company who
had not",Who received the apple? 
797,apple,"Answer: A silver-sate, a little
sitting-d-s-s-",What did Mary give to Bill? 
798,Mary,"Answer: The man who was so disg
to the company.

Question: What was the",Who gave the apple to Bill? 
799,apple,"Answer: She gave him a little piece of bread.

Question: What did he",What did Mary give to Bill? 
800,Jeff,"Answer: The young man who was the only one of the three who had
sunk",Who gave the football to Fred? 
801,football,"<p>

Answer: He gave her a good deal of money, and a good deal",What did Jeff give to Fred? 
802,Jeff,"Answer: The boys.

<context>

<context>

<context",Who gave the football to Fred? 
803,football,"Answer: The two little girls.

Question: What was the name of the first",What did Mary give to Fred? 
804,Mary,"Answer: The young man who was the first to ask it.

Question: Who",Who received the football? 
805,Jeff,"Answer: The Pope.

Question: Who was the Pope?
Answer: The Pope",Who gave the apple? 
806,apple,"Answer: He gave her a little book, and she read it aloud.

Question:",What did Jeff give to Mary? 
807,apple,"Answer: ""A little of his money, and a little of his pride. He was",What did Jeff give to Mary? 
808,Jeff,"Answer: The woman who was the mother of the child.

""The woman who",Who received the milk? 
809,milk,"Answer: A little book, which he said was a ""History of the
Christian Church.""",What did Jeff give to Fred? 
810,Mary,"<context>

Answer: The '<DW52> people.' <context>",Who gave the football? 
811,Jeff,"Answer: The man who gave it.

Question: Who gave the ball?",Who gave the football? 
812,Mary,"<1>

Answer: The <1>The question is not whether the game was invented",Who gave the football? 
813,Mary,"Answer: The man who was the manager of the club.

Question: Who was",Who gave the football to Bill? 
814,Bill,"Answer: The Reverend Doctor of the Church of the Bethward

The question was answered",Who did Mary give the football to? 
815,milk,"Answer: He gave him a good deal more than he had given to the
other members",What did Bill give to Jeff? 
816,Jeff,"Answer: The man who was standing on the porch.

Question: Who was the",Who received the milk? 
817,Bill,"Answer: The American.

<c>Bump-corry-corry",Who gave the milk to Jeff? 
818,Bill,"Answer: The

The

The

The

The

The",Who received the milk? 
819,milk,"Answer: A little money.

Question: What did Bill do with it? Answer: He",What did Fred give to Bill? 
820,football,"Answer: He gave him a horse, and a pair of leather shoes.

<",What did Fred give to Bill? 
821,Fred,"Answer: The man who was in the room when the game was played.

<",Who did Bill give the football to? 
822,football,"Answer: A piece of bread.

Question: What did he give to the <",What did Bill give to Fred? 
823,apple,"Answer: He gave her a purse of gold, and a ring, and a chain,",What did Bill give to Mary? 
824,Mary,"Answer: The man who was the first to throw it.

<context>",Who received the apple? 
825,Bill,"Answer: The Reverend Mr. P.

Question: What did he say to the",Who did Fred give the milk to? 
826,Bill,"Answer: The man who was in the house at the time.

Question: Who",Who did Fred give the milk to? 
827,milk,"Answer: He gave her a diamond ring.

Question: What did she do with",What did Fred give to Bill? 
828,Mary,"Answer: The man who was waiting for it.

Question: Who was the man",Who gave the milk? 
829,milk,"Answer: ""A little of his blood.""

""I was a little of his",What did Bill give to Fred? 
830,Bill,"Answer: The lady who was the mother of the king.

Question: Who was the",Who gave the apple to Mary? 
831,Mary,"Answer: The King.

Question: Who gave the apple to the King?",Who did Bill give the apple to? 
832,Mary,"Answer: ""I don't know, but I think it was the one that was given",Who did Bill give the apple to? 
833,Bill,"Answer: The Bible.

Question: What was the time of the first book of",Who gave the apple? 
834,apple,"Answer: A little money.

Question: What did he give her?",What did Bill give to Mary? 
835,Mary,"Answer: The doctor.
Question: Who did the doctor give the football to? Answer: The",Who did Bill give the football to? 
836,Mary,"Answer: <context>

Question: Who gave the club to the young man?",Who gave the football to Fred? 
837,Fred,"Answer: ""To the poor.""

Question: Who was the man who gave her the football",Who did Mary give the football to? 
838,Fred,"<context>

Answer: <context>

<context>

<context>",Who gave the football to Bill? 
839,Bill,Answer: <c>The Rev. John C. C. C. Smith</c,Who did Fred give the football to? 
840,Jeff,"Answer: The Reverend Doctor

Question: What was the motive of the Reverend Doctor?",Who received the apple? 
841,Jeff,"Answer: The ""sod-sore"" man.

Question: What was",Who gave the apple? 
842,Jeff,"Answer: The Reverend Doctor.

<c>The New Moon</c>",Who gave the apple? 
843,Mary,"Answer: The Reverend Mr. John B. B.

The following is the answer",Who received the apple? 
844,Mary,"Answer: The Queen of Flowers.

Question: What did she give it for?",Who gave the apple? 
845,Fred,"Answer: The young man who was the first to enter the library.

""I",Who received the football? 
846,Mary,"Answer: The man who was the first to enter the library.

""The man",Who gave the football? 
847,football,"Answer: A book.

Question: What did she give to him?",What did Mary give to Fred? 
848,Bill,"Answer: ""The man who was
driving the car."" Question: Who was the man? Answer",Who did Jeff give the apple to? 
849,apple,"Answer: A
whole loaf of bread. ""I don't know what he gave him, but",What did Jeff give to Bill? 
850,apple,"Answer: He gave her a little box of candy.

Question: What did she",What did Jeff give to Mary? 
851,apple,"Answer: A
<context>

Question: What did Mary do with the money? Answer",What did Jeff give to Mary? 
852,Mary,"Answer: The man who was in the room with him.

Question: Who was",Who did Jeff give the apple to? 
853,football,"Answer: A good-bye kiss.

Question: What did she give him?",What did Jeff give to Mary? 
854,Mary,"Answer: The author of the article on the ""Papatee"" in the """,Who did Jeff give the football to? 
855,football,"Answer: A little book, which she had been reading.

Question: What was",What did Mary give to Fred? 
856,Mary,"Answer: The Reverend Doctor.

Question: Who was the first to use the word",Who gave the football? 
857,Mary,"Answer: The man who was in the church.

Question: Who was the man",Who gave the football to Fred? 
858,milk,"Answer: A little book.

Question: What was the name of the book?",What did Fred give to Mary? 
859,Fred,"Answer: The man who was in the kitchen.

Question: How did he give",Who gave the milk? 
860,milk,"Answer: A little silver-dollar.

<p>

<p>",What did Jeff give to Mary? 
861,Mary,"Answer: The man who was the father of the child.

Question: Who was",Who received the milk? 
862,milk,"Answer: ""A good-l-l-l-l-l-l-",What did Jeff give to Mary? 
863,Jeff,"Answer: The one who was the most beautiful.

Question: Who was the one",Who did Mary give the apple to? 
864,Jeff,"Answer: The
Sod

Question: Who was the
Sod?",Who gave the apple? 
865,Mary,"Answer: The young lady who was the first to enter the room.

Question:",Who gave the milk to Fred? 
866,milk,"Answer: He gave her a little of his money, and she was very happy.",What did Fred give to Mary? 
867,milk,"<context>

<context>

<context>

<context>",What did Mary give to Fred? 
868,Mary,"Answer: The Doctor.

Question: Who was the Doctor?

Answer:",Who did Fred give the milk to? 
869,Mary,"Answer: The Doctor.

Question: Who was the man who gave the money?",Who gave the milk? 
870,Bill,"Answer: The Pope.

Question: Who was the first to give the water to",Who gave the milk to Mary? 
871,Bill,"Answer: The Reverend Doctor, who was the only one of the party who
witnessed",Who did Mary give the football to? 
872,Mary,"Answer: The man who was the first to see the match.

Question: Who",Who did Bill give the football to? 
873,Mary,"Answer: The Duke of Merman.

Question: Who gave the ball?",Who gave the football? 
874,Mary,"Answer: The man who gave it.

Question: Who gave the milk?",Who gave the milk? 
875,Mary,"Answer: The 'Cup of Gold'

Question: Who was the first to",Who received the football? 
876,Mary,"Answer: The
<context>

""The <context>

""The <context",Who did Bill give the football to? 
877,football,"Answer: ""A little money.""

Question: What did she give to him?",What did Mary give to Bill? 
878,football,"<<

Answer: She gave him a good deal of

<<

<",What did Mary give to Bill? 
879,Fred,"Answer: The man who was
saying the dollar was used for liquor.

Question:",Who did Mary give the football to? 
880,Jeff,"Answer: The man who gave it.

Question: Who gave the money?",Who gave the apple? 
881,Jeff,"Answer: The man who gave it.

Question: Who was the man?",Who gave the apple? 
882,milk,"Answer: The truth.

<context>

The truth.

<",What did Bill give to Fred? 
883,Bill,"Answer: The man who was in the house.

Question: How did he do",Who gave the milk to Fred? 
884,milk,"Answer: A little money.

Question: What did he give to Fred?
Answer",What did Bill give to Fred? 
885,Bill,"Answer: The Holy One, blessed be He, the Lord of the
world.",Who received the apple? 
886,Bill,"Answer: The Reverend Mr. John C. C.

<context>",Who did Jeff give the apple to? 
887,Jeff,"Answer: The Reverend Doctor.

Question: Who was the author of the book?",Who received the apple? 
888,Jeff,Answer: Bill gave the book to the lady who was to be his wife.,Who did Bill give the apple to? 
889,Jeff,"Answer: The young man who was the only one who had the knowledge of the
s",Who did Bill give the apple to? 
890,Bill,"Answer: The Reverend Doctor, who was the first to give the name of the
g",Who gave the apple? 
891,apple,"Answer: A little silver-dore, a little silver-dore, a little",What did Mary give to Fred? 
892,Fred,"Answer: The Reverend Doctor, and the Reverend Doctor's wife.

Question: Who",Who received the apple? 
893,Mary,"Answer: The man who was the first to give it.

Question: Who was",Who gave the apple? 
894,Fred,"Answer: To the young lady who was sitting on the sofa.

Question: Who",Who did Bill give the apple to? 
895,Fred,"Answer: The apple was given to the King of the Jews.

Question: Who",Who gave the apple? 
896,Fred,"Answer: The King of the Romans.

Question: Who gave the apple to the",Who did Mary give the apple to? 
897,Fred,"Answer: The Apostle Paul. Question: Who
was the first to receive the letter? Answer",Who received the apple? 
898,Mary,"Answer: The man who was the first to throw it.

Question: Who was",Who received the football? 
899,Bill,"Answer: The young man who was so much admired by the ladies.

Question:",Who gave the football? 
900,Jeff,"Answer: The young man who was the first to discover the secret of the
trev",Who received the apple? 
901,apple,"Answer: He gave him a great deal of money.

Question: What did he",What did Fred give to Jeff? 
902,Jeff,"Answer: The young man who
brought it. Question: Who gave the man the money?",Who did Fred give the apple to? 
903,apple,"Answer: A little money. ""I don't know what he gave him, but I know he",What did Fred give to Jeff? 
904,Fred,"Answer: The Church.

Question: Who was the person who was the first to",Who received the apple? 
905,Bill,"Answer: The Reverend Doctor.

Question: Who was the first to see the little",Who gave the milk to Fred? 
906,milk,"Answer: ""I don't know.""

Question: What did he do with it",What did Fred give to Bill? 
907,Fred,"Answer: I don't know.

Question: Who did he give it to?",Who did Bill give the milk to? 
908,Bill,"Answer: The man who was in charge of the milk.

Question: Who was the man",Who gave the milk to Fred? 
909,Fred,"Answer: The young ladies.

Question: How did you get the two young ladies",Who gave the milk? 
910,milk,"Answer: He gave him a little book.

<context>

<context",What did Fred give to Jeff? 
911,Jeff,"Answer: The little girl.

Question: Who was the little girl?",Who did Fred give the milk to? 
912,Mary,"Answer: The Lord. Question: Who
gave it? Answer: The Lord. Question:",Who received the milk? 
913,Jeff,"Answer: The man who was the chief of the kitchen.

Question: Who was",Who gave the milk? 
914,milk,"Answer: ""A little money.""

Question: What did she give him?",What did Jeff give to Mary? 
915,football,"Answer: The whole of the money that he had received from the people of the
g",What did Fred give to Mary? 
916,Mary,"Answer: The man who was injured.

""The man who was injured?",Who received the football? 
917,Mary,"Answer: The manager.

Question: Who was the manager?

Answer:",Who gave the football? 
918,Mary,"Answer: The Reverend Doctor of the Church of the
Sodbians, who was",Who gave the football? 
919,Fred,"Answer: The young man who was the first to see the two men in the
cor",Who gave the football to Jeff? 
920,Mary,"Answer: The story is told in the _Book of Mottoes_, p. 59",Who gave the apple to Fred? 
921,Fred,"Answer: The Reverend Mr. P. A. P.

<question>What",Who did Mary give the apple to? 
922,Fred,"Answer: A man who was
affectionless and unpractical. <context>",Who did Mary give the apple to? 
923,Mary,"Answer: The man who gave the apple.

Question: Who gave the apple?",Who gave the apple? 
924,football,"Answer: He gave her a good time.

Question: What did she do with",What did Jeff give to Mary? 
925,Mary,"Answer: The Reverend Doctor

Question: How was it that you were so much interested",Who gave the milk? 
926,Bill,"Answer: The Reverend Reverend Mr. John, who was a member of the
congassador",Who did Fred give the milk to? 
927,Fred,"Answer: Mrs. Hall.

Question: Who gave the apple?

Answer",Who gave the apple? 
928,milk,"Answer: A little silver-pumped water-pail.

Question: What",What did Fred give to Bill? 
929,apple,"Answer: A pair of trousers.

Question: What did Fred give to Bill?",What did Bill give to Fred? 
930,apple,"Answer: A purse of money.

Question: What did Fred do with the money? Answer",What did Mary give to Fred? 
931,Mary,"Answer: The author.

Question: Who gave the apple?

Answer:",Who gave the apple? 
932,apple,"""I have not the least doubt that she gave him a great deal more than
he",What did Mary give to Fred? 
933,Jeff,"Answer: The man who gave it to the boy.

Question: Who gave the",Who gave the apple to Fred? 
934,Jeff,"Answer: The judge.

Question: Who was the judge?

Answer:",Who gave the apple? 
935,Fred,"Answer: The man who was
standing by the apple tree. <context>

Question:",Who did Bill give the apple to? 
936,Bill,"Answer: The two-dons.

Question: Who was the first to give",Who gave the apple? 
937,apple,"Answer: He gave him a diamond-darned, white-barn-c",What did Fred give to Bill? 
938,Bill,"Answer: To the Reverend Mr. Prew.

Question: Who was the man",Who did Fred give the apple to? 
939,Bill,"Answer: The man who was in the room when the little girl was
dressed.",Who received the apple? 
940,football,"Answer: He gave him a piece of
paper. Question: What did Bill do with it?",What did Jeff give to Bill? 
941,football,"Answer: A little money, and a few letters.

Question: What did he",What did Bill give to Jeff? 
942,Bill,"Answer: The first of the two.

Question: Who was the second?",Who gave the football to Jeff? 
943,apple,"Answer: A little silver, which he had received from his father, and
which he",What did Fred give to Mary? 
944,Fred,"<painting>

<painting>

<painting",Who did Mary give the apple to? 
945,Bill,"Answer: The Holy Father.

Question: Who was the first to use the apple",Who gave the apple to Jeff? 
946,Bill,"Answer: The man who was in the office of the secretary of the
government.",Who did Jeff give the apple to? 
947,Bill,"Answer: The man who was the first to discover the secret of the
distodes",Who received the apple? 
948,Bill,"Answer: The

<dum

<dum>

<d",Who gave the apple? 
949,Jeff,"Answer: ""A man.""

Question: Who was the man?

Answer: """,Who did Bill give the apple to? 
950,Fred,"Answer: The Reverend Doctor.

Question: Who was the man who was so much",Who gave the milk to Jeff? 
951,Jeff,"Answer: The Reverend

The

Bate

The

Bate",Who received the milk? 
952,Fred,"Answer: The Reverend Doctor of the Church of the Holy
Laren-Laren,",Who did Jeff give the milk to? 
953,Jeff,"Answer: The man who was sitting on the porch.
Question: Who was the man who",Who did Fred give the milk to? 
954,milk,"Answer: He gave him a good deal of money, and a good deal of
tr",What did Jeff give to Fred? 
955,milk,"Answer: A little book, which was a little book, and a little book, and",What did Mary give to Bill? 
956,Mary,"Answer: The man who was standing by the door.

Question: Who was the",Who did Bill give the milk to? 
957,Bill,"Answer: The Pope.

<question>What is the difference between a man and",Who gave the milk to Mary? 
958,Mary,"Answer: The

<y>

<y>

<y>",Who gave the football? 
959,Mary,"Answer: The young man who was the victim of the game.

Question: Who",Who received the football? 
960,apple,"Answer: A foot-bodium.

Question: What was the motive of the",What did Fred give to Jeff? 
961,Jeff,"Answer: The Reverend Mr. Birkbbarn.

<birkb",Who did Fred give the apple to? 
962,Fred,Answer: The man who gave it to the man who gave it to the man who gave,Who gave the apple to Jeff? 
963,Fred,"Answer: The Reverend Doctor, who was the first to see the truth.

""",Who gave the apple? 
964,Fred,"Answer: The little witch who gave it.

Question: Who was the witch?",Who gave the apple? 
965,Fred,"Answer: The little girl.

Question: Who gave it to the little girl?",Who received the apple? 
966,Mary,"Answer: The young man who was the cause of the whole thing.

Question:",Who gave the apple to Fred? 
967,Fred,Answer: The Reverend Doctor <unto the <unto the <unto the <unto the <unto,Who did Mary give the apple to? 
968,apple,"Answer: She gave him a great deal of money.

Question: What did he",What did Mary give to Fred? 
969,Fred,"Answer: The Reverend Doctor.

Question: What was the name of the man?",Who gave the apple? 
970,Bill,"Answer: The king.

Question: Who was the king?

Answer:",Who received the milk? 
971,Bill,"Answer: The young lady who was in the room when the two were
speaking.",Who gave the milk? 
972,Bill,"Answer: The little girl who was the only one of the family who had been
s",Who gave the milk to Mary? 
