,target,output,question
648,garden,"Answer: North of the bedroom is the north side of the house.

Question:",What is north of the bedroom?
649,hallway,Why is a child's head like a dog's? Why is a man's head like a dog,What is south of the bedroom?
650,office,"Answer: The hallway north of the
<context>

Question: What is the difference between",What is the hallway north of?
651,garden,"Answer: The east end of the bed.

Question: What is west of the",What is east of the bedroom?
652,kitchen,"Answer: The south of the hallway is the part of the bridge which
is not in",What is south of the hallway?
653,hallway,"Answer: The west of the garden is the west of Virginia.

Question: What",What is west of the garden?
654,hallway,"Answer: The bathroom is west of the office.

Question: What is the bathroom",What is west of the bathroom?
655,office,"Answer: The kitchen west of the office.

Question: What is the kitchen east",What is the kitchen west of?
656,bedroom,"Answer: The garden is south of the bathroom.

Question: What is the garden north of",What is the garden north of?
657,kitchen,"Answer: The garden is east of the
bedroom. Question: What is the most direct line",What is east of the garden?
658,garden,"Answer: The south side of the garden.

Question: What is north of the",What is south of the hallway?
659,garden,"Answer: The south.

Question: What is west of the kitchen?",What is east of the kitchen?
660,kitchen,"Answer: The garden is east of the office.

Question: What is the office east",What is the garden east of?
661,office,"Answer: The west is the direction of the sun.

Question: What is the sun",What is west of the bathroom?
662,bedroom,"Answer: The office is south of the hallway.

Question: What is south of",What is south of the office?
663,bathroom,"Answer: The east is east of the garden.

Question: What is west of",What is east of the garden?
664,office,"Answer: The garden south of the
garden north. Question: What is the garden north of",What is the garden south of?
665,kitchen,"Answer: The hallway north of the bedroom.

Question: What is the hallway south",What is the hallway north of?
666,garden,"Answer: The office north of the office is the office.

Question: What is the",What is the office north of?
667,garden,"Answer: The office of the office.

Question: What is the office east of",What is the office east of?
668,hallway,"Answer: The garden south of the garden.

Question: What is the garden south",What is the garden south of?
669,hallway,"Answer: The south side of the garden.

Question: What is south of the",What is north of the garden?
670,bathroom,"Answer: The garden is west of the house.

Question: What is east of",What is west of the garden?
671,garden,Answer: The bed. Question: What is west of the bedroom? Answer: The kitchen. Question,What is east of the bedroom?
672,kitchen,"Answer: The garden is south of the kitchen.

Question: What is the garden north",What is the garden north of?
673,kitchen,"Answer: The garden south of the house.

Question: What is the garden north",What is the garden south of?
674,kitchen,"Answer: The bedroom west of the kitchen.

Question: What is the bedroom east",What is the bedroom west of?
675,bedroom,"Answer: The garden west of the
garden east of the church.

Question: What",What is the garden west of?
676,garden,"Answer: The kitchen is north of the
parlor.

CODDLE. (_",What is north of the kitchen?
677,bedroom,"Answer: The bathroom is north of the kitchen.

Question: What is the bathroom",What is north of the bathroom?
678,garden,"Answer: The bedroom south of the bathroom.

</context>

<context",What is the bedroom south of?
679,office,"Answer: The south of the bedroom is south of the moon.

Question: What",What is south of the bedroom?
680,hallway,"Answer: The office is east of the
office. Question: What is the moon? Answer:",What is east of the office?
681,office,"Answer: The kitchen is south of the bedroom.

Question: What is north of",What is south of the kitchen?
682,garden,"Answer: The hallway south of the bathroom.

Question: What is the bathroom south",What is the hallway south of?
683,office,"Answer: The north is the north.

Question: What is the north of the",What is north of the hallway?
684,office,"Answer: The hall is the
reception-room.

Question: What is the door",What is the hallway east of?
685,garden,"Answer: The bathroom.

Question: What is west of the bathroom?",What is east of the bathroom?
686,hallway,"Answer: The office of the
Chamberlain. [Footnote 555: The office of the Chamber",What is east of the office?
687,office,"Answer: The bathroom is west of the office.

Question: What is east of",What is west of the bathroom?
688,kitchen,"Ans. The field of Mars, which was the scene of the contests between
the",What is north of the garden?
689,bedroom,"Answer: The bathroom is north of the kitchen.

Question: What is south of",What is north of the bathroom?
690,office,"Answer: The garden is south of the
office.

Question: What is south of the",What is south of the garden?
691,bathroom,"Answer: South of the kitchen is the kitchen.

Question: What is south of the",What is south of the kitchen?
692,garden,"Answer: The west side of the bathroom.

Question: What is east of the bathroom",What is west of the bathroom?
693,kitchen,"<context>

""The hall is south of the bedroom,"" answered he,",What is the hallway south of?
694,office,"Answer: The west is the part of the country west of the
border-line.",What is west of the bedroom?
695,office,"Answer: The bathroom west of the office is east of the bedroom.

Question:",What is the bathroom west of?
696,kitchen,"Answer: The office is north of the legislature.

Question: What is the office",What is the office north of?
697,bedroom,Answer: The hall is west of the bedroom. _Lady Cant._ (_to_ Lady,What is the hallway west of?
698,office,"Answer: The bathroom north of the bathroom.

<context>

_The",What is the bathroom north of?
699,kitchen,"Answer: The bedroom east of the
kitchen.

Question: What is the kitchen west",What is the bedroom east of?
700,office,Answer: The kitchen. Question: What is east of the kitchen? Answer: The kitchen. Question,What is west of the kitchen?
701,office,"Answer: East of the bedroom is the room in which the prisoner is lodged,
and",What is east of the bedroom?
702,bedroom,"Answer: The kitchen is north of the bedroom.

Question: What is the meaning",What is north of the kitchen?
703,bedroom,"Answer: The south-west corner of the house.

Question: What is the",What is south of the office?
704,bedroom,"Answer: The east is the east.

Question: What is west of the kitchen",What is east of the kitchen?
705,hallway,"Answer: The place where the senate sits.

Question: What is the office",What is east of the office?
706,kitchen,"Answer: The garden is north of the bedroom.

Question: What is the garden",What is north of the garden?
707,hallway,"Answer: The office south of the office north of the office east of the
office west",What is the office south of?
708,garden,"Answer: The hallway west of the operating-room.

Question: What is the",What is the hallway west of?
709,office,"Answer: The hallway north of the
hallway is the dining-room.

Question:",What is the hallway north of?
710,bathroom,"Answer: The kitchen is north of the bathroom.

Question: What is the bathroom?",What is north of the kitchen?
711,bathroom,"Answer: The office is east of the office.

Question: What is the office",What is the office east of?
712,garden,"Answer: The bathroom is south of the office.

""Vot vos dot",What is the bathroom south of?
713,hallway,"Answer: The bedroom is south of the hallway.

Question: What is the hallway",What is the bedroom north of?
714,bedroom,"Answer: The east of the office is west of the office.

Question: What",What is east of the office?
715,bedroom,"Answer: The garden south of the garden of the governor.

Question: What is",What is the garden south of?
716,bathroom,"Answer: The north side of the house.

CODDLE. (_S",What is north of the hallway?
717,garden,"Answer: The hall is east of the
kitchen.

Question: What is the hallway",What is the hallway east of?
718,kitchen,"Answer: The hallway.

Question: What is east of the hallway? Answer: The hallway",What is west of the hallway?
719,garden,"Answer: The west of the bathroom is the west of the house.

Question:",What is west of the bathroom?
720,hallway,"Answer: The bathroom is north of the nunnery.

Question: What is",What is north of the bathroom?
721,hallway,"Answer: The kitchen is south of the kitchen.

Question: What is north of the",What is south of the kitchen?
722,kitchen,"Answer: The south-west.

Question: What is north of the hallway? Answer:",What is south of the hallway?
723,hallway,"Answer: The garden west of the house.

Question: What is the garden east",What is the garden west of?
724,bedroom,"Answer: The west.

Question: What is the eastern wall of the gymnasium",What is east of the hallway?
725,hallway,"Answer: The kitchen is south of the kitchen.

Question: What is the kitchen",What is the kitchen south of?
726,bedroom,"Answer: The hall is north of the hallway.

Question: What is the hallway",What is the hallway north of?
727,kitchen,"Answer: The bathroom is west of the
bathroom. Question: What is the bathroom east",What is the bathroom west of?
728,hallway,"Answer: The south side of the garden.

Question: What is the garden?",What is south of the garden?
729,bedroom,"Answer: East of the garden is the garden.

Eleanor is a woman of",What is east of the garden?
730,bedroom,"Answer: The office.

Question: What is north of the office? Answer: The office",What is south of the office?
731,bedroom,"Answer: The bathroom is north of the kitchen.

Question: What is south of the",What is north of the bathroom?
732,kitchen,"Answer: The office west of the church of St. Theodore, which is
situated",What is the office west of?
733,hallway,"Answer: The west is the part of the church which is not covered with
mosaic",What is west of the garden?
734,bathroom,"Answer: The bedroom is south of the kitchen.

Question: What is the bedroom",What is the bedroom south of?
735,kitchen,"Answer: The north is the direction of the sun.

Question: What is the",What is north of the hallway?
736,garden,"Answer: The bathroom is west of the bathroom.

Question: What is east of the",What is west of the bathroom?
737,bedroom,"Answer: The kitchen is west of the bedroom.

Question: What is east of the",What is west of the kitchen?
738,kitchen,"Answer: The office west of the office east.

Question: What is the office",What is the office west of?
739,garden,"Answer: The hall is south of the office.

Question: What is the hall north",What is the hallway south of?
740,hallway,"Answer: The garden east of the garden.

Question: What is the garden west of?",What is the garden east of?
741,bathroom,"Answer: The bedroom west of the stage road.

Question: What is the bedroom east",What is the bedroom west of?
742,kitchen,Answer: The bedroom. Question: What is south of the bedroom? Answer: The kitchen. Question,What is north of the bedroom?
743,bathroom,"Answer: The west is the direction
from the east. <context>

Question: What",What is west of the bedroom?
744,office,"Answer: The hall is north of the bedroom.

Question: What is the plank",What is the hallway south of?
745,bathroom,Answer: The kitchen. Question: What is north of the kitchen? Answer: The kitchen. Question,What is south of the kitchen?
746,garden,"Answer: The bathroom east of the
bedroom. Question: What is the bathroom west of?",What is the bathroom east of?
747,garden,"Answer: The valley.

Question: What is west of the kitchen?",What is east of the kitchen?
748,bedroom,"Answer: The west of the office is the west of the city.

Question:",What is west of the office?
749,bedroom,"Answer: The hall of the house of the 'Magnus,' or Great Circensian",What is the hallway west of?
750,bedroom,"Answer: The east is the direction in which the sun is rising.

Question:",What is east of the bathroom?
751,bathroom,"Answer: The office of the
confessor. Question: What is the office of the confessor",What is the office south of?
752,office,"Answer: The kitchen is east of the kitchen.

Question: What is the devil",What is east of the kitchen?
753,bedroom,"Answer: The garden is north of the garden.

Question: What is south of",What is north of the garden?
754,bathroom,"Answer: The west of the bedroom is west of the kitchen.

Question: What",What is west of the bedroom?
755,kitchen,"Answer: The north is the sea.

Question: What is the south of the",What is north of the hallway?
756,kitchen,"Answer: The hallway west of the hallway.

Question: What is the hallway east of",What is the hallway west of?
757,kitchen,"Answer: The bathroom is the room on the east side of the house.

Question",What is the bathroom east of?
758,bathroom,"Answer: The office is west of the garden.

Question: What is the garden",What is the office west of?
759,bathroom,"Answer: The kitchen is east of the
kitchen. Question: What is the kitchen east of",What is the kitchen east of?
760,garden,"Answer: The bedroom is north of the bathroom.

Question: What is the bathroom",What is north of the bedroom?
761,bedroom,"Answer: The garden is west of the garden of the Second Minnesota.

Question: What",What is the garden west of?
762,kitchen,"Answer: The south is the south, and the north is the north.

Question",What is south of the hallway?
763,office,"Answer: The garden north of the barnyard.
Question: What is the garden south of",What is the garden north of?
764,hallway,"Answer: The bathroom is south of the kitchen.

Question: What is the bathroom",What is the bathroom north of?
765,hallway,"Answer: The south is south of the bedroom.

Question: What is north of",What is south of the bedroom?
766,bedroom,"Answer: The garden is east of the
house. Ben is a very good boy, and he",What is the garden east of?
767,hallway,"Answer: The bedroom north of the hallway is south of the bedroom
south of the hall",What is the bedroom north of?
768,bathroom,"Answer: The garden is west of the garden.

The following is a translation of",What is west of the garden?
769,hallway,"Answer: The kitchen is east of the kitchen.

Question: What is the kitchen",What is the kitchen east of?
770,office,"Answer: The house of the
blacksmith.

Question: What is the house of the",What is west of the hallway?
771,bathroom,"Answer: The garden south of the
garden north of the garden east of the garden west of",What is the garden south of?
772,garden,"<context>

Answer: The office is south of the office.

Question: What",What is the office north of?
773,office,"Answer: The bathroom is the room in which the men wash and dress.

Question",What is the bathroom south of?
774,bathroom,"Answer: The garden is east of the cave.

Question: What is the groan?",What is east of the garden?
775,bathroom,"Answer: The kitchen is south of the bathroom.

Question: What is the <context",What is south of the kitchen?
776,kitchen,"Answer: The west of the bathroom is the point of the house which is
directly",What is west of the bathroom?
777,office,"Answer: The garden is to the right of the lady.

Question: What is",What is the garden north of?
778,hallway,"Answer: The north of the office is the north of the house.

Question:",What is north of the office?
779,bathroom,"Answer: The bedroom is south of the bathroom.

Question: What is the bathroom",What is the bedroom south of?
780,hallway,"Answer: North of the bathroom is the north pole of the earth.

Question:",What is north of the bathroom?
781,kitchen,"Answer: The bathroom is the room on the right of the kitchen.

Question:",What is the bathroom east of?
782,hallway,"Answer: The bathroom west of the kitchen.

Question: What is the bathroom east of",What is the bathroom west of?
783,garden,"Answer: The bathroom is north of the house.

Question: What is the house north",What is the bathroom north of?
784,bathroom,"Answer: The kitchen is south of the bathroom.

Question: What is the bathroom",What is the kitchen north of?
785,hallway,"Answer: The garden north of the garden south of the garden east of the
garden",What is the garden north of?
786,hallway,"Answer: The lower of the two branches of the vagus nerve, which
passes",What is north of the garden?
787,bathroom,"Answer: The west of the bedroom is west of the bedroom.

Question: What",What is west of the bedroom?
788,kitchen,"Answer: The bedroom is south of the bedroom.

Question: What is the bedroom north",What is the bedroom north of?
789,office,"Answer: The bedroom north of the bedroom is the kitchen.

Question: What is",What is the bedroom north of?
790,bedroom,"Answer: The kitchen east of the kitchen west of the kitchen north of the
kitchen",What is the kitchen east of?
791,hallway,"Answer: South of the bathroom is south of the south.

""An' wh",What is south of the bathroom?
792,kitchen,"Answer: The hallway is west of the office.

Question: What is the difference",What is west of the hallway?
793,kitchen,"Answer: The garden north of the house.

Question: What is the garden south of",What is the garden north of?
794,office,"Answer: The west is the west of the bathroom.

Question: What is east",What is west of the bathroom?
795,bathroom,"Answer: The office is the centre of the group, and is the place where the",What is the office north of?
796,garden,"Answer: The bathroom east of the
nave of the church. Question: What is the bathroom",What is the bathroom east of?
797,kitchen,"Answer: The garden is west of the garden of the Wannias.

Question",What is the garden west of?
798,bedroom,"Answer: The garden north of the garden south of the garden north of
the garden south",What is the garden north of?
799,hallway,"Answer: The garden west of the garden.

Question: What is the garden west",What is the garden west of?
800,kitchen,"Answer: The office north of the dungeon is the place where the prisoners are
conf",What is the office north of?
801,office,"Answer: The kitchen.

Question: What is east of the kitchen? Answer: The west",What is west of the kitchen?
802,kitchen,"Answer: The hallway west of the kitchen.

Question: What is the doorway east of",What is the hallway west of?
803,kitchen,"Answer: The office is south of the office.

Question: What is south of",What is south of the office?
804,office,"Answer: The hallway north of the library.

Question: What is the library north",What is the hallway north of?
805,garden,"Answer: The kitchen.

Question: What is west of the kitchen? Answer: The dining",What is east of the kitchen?
806,hallway,"Answer: East of the garden is the garden.

Question: What is east of",What is east of the garden?
807,hallway,"Answer: The bedroom south of the bedroom north.

Question: What is the bedroom",What is the bedroom south of?
808,garden,"Answer: The west.

Question: What is east of the hallway?",What is east of the hallway?
809,hallway,Answer: The kitchen. Question: What is the kitchen east of? Answer: The pantry.,What is the bedroom east of?
810,hallway,"Answer: The office.

Question: What is east of the office? Answer: The office",What is east of the office?
811,bathroom,"Answer: The office is on the
north side of the building.

Question: What is",What is the office north of?
812,kitchen,"Answer: The garden south of is the garden of the Lord.

Question: What",What is the garden south of?
813,bathroom,"Answer: The garden north of the city of Jerusalem.

Question: What is the",What is the garden north of?
814,bedroom,"Answer: The west is west.

Question: What is east of the kitchen?",What is west of the kitchen?
815,office,"Answer: The kitchen is east of the
bathroom. Question: What is the kitchen east",What is the kitchen west of?
816,hallway,"Answer: The kitchen is north of the
hall. <context>

Question: What is",What is north of the kitchen?
817,garden,Answer: North of the bathroom is the north <DW72> of the Highlands.,What is north of the bathroom?
818,bedroom,"Answer: The kitchen is north of the
house.

</context>",What is the kitchen north of?
819,bedroom,"Answer: The bathroom is south of the
south-west corner of the room.

Question",What is south of the bathroom?
820,kitchen,"Answer: The bedroom.

Question: What is east of the bedroom?",What is west of the bedroom?
821,garden,"Answer: The bathroom is west of the kitchen.

Question: What is the kitchen",What is the bathroom west of?
822,bedroom,"Answer: The kitchen is south of
the kitchen north.

Question: What is the kitchen",What is the kitchen south of?
823,garden,"Answer: The hall is west of the bathroom.

Question: What is the bathroom",What is the hallway west of?
824,bathroom,"Answer: The garden is west of the kitchen.

Question: What is the garden",What is west of the garden?
825,bedroom,"Answer: The east is the direction of the sun.

Question: What is the",What is east of the bathroom?
826,office,"Answer: The garden west of the office.

Question: What is the garden east",What is the garden west of?
827,bathroom,"Answer: The south of the bedroom is the part of the country where the
Indian women",What is south of the bedroom?
828,kitchen,"Answer: East of the bedroom is east of the office.

Question: What is",What is east of the bedroom?
829,bedroom,"Answer: The bathroom is north of the bathroom.

Question: What is the bathroom",What is the bathroom north of?
830,hallway,"Answer: The south of the bedroom is south of the garden.

Question: What",What is south of the bedroom?
831,kitchen,"Answer: The east is the side of the house facing the south.

Question:",What is east of the hallway?
832,bathroom,"Answer: The west of Scotland. The
south-west of Scotland. The south-west of",What is west of the office?
833,office,Answer: The garden south of the garden. [112] A village on the south bank of L,What is the garden south of?
834,kitchen,Answer: The garden east of the garden is the garden west of the garden.,What is the garden east of?
835,bathroom,"Answer: The kitchen is west of the bathroom.

Question: What is the bathroom",What is the kitchen west of?
836,bathroom,"Answer: The hallway west of the church.

Question: What is the hallway east",What is the hallway west of?
837,bathroom,"Answer: The bedroom east of the bedroom is the room in which the bed is
placed",What is the bedroom east of?
838,office,"Answer: The bed-chamber, or chamber of the bed.

Question:",What is the bedroom south of?
839,bedroom,"Answer: The hall.

Question: What is south of the hallway?",What is north of the hallway?
840,kitchen,"Answer: The office is south of the hall.

Question: What is the office",What is south of the office?
841,bedroom,"Answer: The bathroom is west of the kitchen.

Question: What is the bathroom",What is the bathroom east of?
842,bedroom,"Answer: The office is south of the office.

Question: What is the office south",What is the office south of?
843,kitchen,"Answer: The hallway is east of the garden.

Question: What is the garden",What is the hallway west of?
844,office,"Answer: The garden is the eastern boundary of the country.

Question: What is",What is east of the garden?
845,garden,"Answer: The bedroom west of the bedroom.

Question: What is the bedroom west",What is the bedroom west of?
846,bedroom,"Answer: The east is the direction from which the sun is rising.

Question:",What is east of the office?
847,office,"Answer: The kitchen is north of the
parlor.

Question: What is north of",What is north of the kitchen?
848,bedroom,"Answer: The bathroom is north of the bathroom.

Question: What is the bathroom north of",What is the bathroom north of?
849,bathroom,"Answer: The hallway is north of the kitchen.

Question: What is the kitchen north of",What is the hallway north of?
850,hallway,"Answer: The kitchen north of the valley.

Question: What is the valley north",What is the kitchen north of?
851,hallway,"Answer: The kitchen is south of the kitchen.

Question: What is the J",What is the kitchen north of?
852,garden,Answer: The hall is south of the western wall of the gymnasium.,What is the hallway south of?
853,bathroom,"Answer: The garden is east of the house.

Question: What is east of",What is east of the garden?
854,bathroom,"Answer: The garden west of the palace of the Mayas, which is the
largest",What is the garden west of?
855,hallway,"Answer: The bedroom west of the kitchen.

Question: What is the bedroom east",What is the bedroom west of?
856,bedroom,"Answer: East of the kitchen is the kitchen.

Question: What is the kitchen",What is east of the kitchen?
857,kitchen,"Answer: East of the kitchen.

Question: What is the kitchen?",What is east of the office?
858,garden,"Answer: The office of the
kingdom. Question: What is the office west of? Answer",What is the office east of?
859,bathroom,"Answer: The office is east of the
office.

Question: What is the office west",What is the office east of?
860,bedroom,"Answer: The hall.

Question: What is the other side of the hall?",What is west of the hallway?
861,office,Answer: East of the bathroom is the room where the carpenter's work is done.,What is east of the bathroom?
862,bathroom,"Answer: The south.

Question: What is the name of the manor? Answer:",What is north of the garden?
863,bedroom,"Answer: The garden is north of the house.

Question: What is south of the garden",What is north of the garden?
864,kitchen,"Answer: The office is west of the village of the same name, situated
upon the",What is west of the office?
865,hallway,"Answer: The bedroom is south of the kitchen.

Question: What is the kitchen",What is the bedroom south of?
866,hallway,"Answer: The bedroom west of the bedroom east of the bedroom east of the
bedroom",What is the bedroom west of?
867,garden,"Answer: The kitchen west of the kitchen.

Question: What is the kitchen east of",What is the kitchen west of?
868,garden,"Answer: The kitchen is east of the house.

Question: What is the kitchen",What is the kitchen east of?
869,office,"Answer: The south of the garden is the south of the county.

Question:",What is south of the garden?
870,hallway,"Answer: The office north of the office is the office of the
<context>",What is the office north of?
871,kitchen,"Answer: The south is the south-west corner of the United States.

Question",What is south of the hallway?
872,garden,"Answer: The hall is south of the
kitchen.

Question: What is the kitchen",What is the hallway south of?
873,kitchen,"Answer: The kitchen.

Question: What is east of the hallway?",What is west of the hallway?
874,hallway,"Answer: East of the garden is the garden.

Question: What is the garden?",What is east of the garden?
875,garden,"Answer: The garden.

Question: What is east of the bedroom?",What is west of the bedroom?
876,bathroom,"Answer: The office is south of the office of the palace.

Question: What",What is the office south of?
877,kitchen,"Answer: The south wall of the palace, which is about 100 ft. high, is",What is south of the bedroom?
878,bedroom,"Answer: The kitchen.

Question: What is west of the kitchen?",What is west of the kitchen?
879,garden,"Answer: The kitchen.

Question: What is the kitchen? Answer: The kitchen is south",What is south of the bedroom?
880,hallway,"Answer: The kitchen is north of the
north. Question: What is south of the kitchen?",What is north of the kitchen?
881,bathroom,"Answer: East of the office is east of the bathroom.

Question: What is",What is east of the office?
882,office,"Answer: The garden. <context>

Question: What is east of the garden? Answer",What is west of the garden?
883,bathroom,"Answer: The garden is north of the
<DW72>.

Question: What is the",What is north of the garden?
884,bedroom,"Answer: The bathroom east of the bedroom. Why is a man who has a
bathroom",What is the bathroom east of?
885,bathroom,"Answer: The kitchen is west of
the kitchen.

Question: What is east of the",What is west of the kitchen?
886,garden,Answer: The office west of the office of the Tannekares is the office,What is the office west of?
887,bathroom,"Answer: The kitchen is north of the garden.

Question: What is south of the",What is north of the kitchen?
888,kitchen,"Answer: The hall is the
principal part of the building, and the roof mask is the",What is the hallway north of?
889,hallway,"Answer: The kitchen south of the cornice is the kitchen of the
house, and",What is the kitchen south of?
890,hallway,"Answer: East of the bedroom is
west of the bedroom.

Question: What is east",What is east of the bedroom?
891,hallway,"Answer: The north is north, and the south is south.

Question: What is east",What is north of the garden?
892,office,"Answer: The bathroom is south of
the bathroom.

Question: What is north of the",What is north of the bathroom?
893,kitchen,"Answer: The garden north of the
<DW72> of the hill. Answer: The garden",What is the garden north of?
894,kitchen,"Answer: The south side of the
building. <context>

Question: What is the",What is west of the hallway?
895,bathroom,"Answer: The office east of the office is the office.

_Friday._--",What is the office east of?
896,garden,"Answer: The kitchen.

Question: What is south of the hallway?",What is north of the hallway?
897,kitchen,"Answer: The bathroom is east of the kitchen.

Question: What is the difference",What is east of the bathroom?
898,kitchen,"Answer: The kitchen.

Question: What is north of the hallway?",What is south of the hallway?
899,hallway,"Answer: The west of the office is the west of the hall.

Question:",What is west of the office?
900,bedroom,"Answer: The Shire Horse Society is a corporation, with a capital of
£1",What is the office north of?
901,hallway,"Answer: The west of the kitchen is the part of the house which faces the
south",What is west of the kitchen?
902,office,"Answer: The bathroom west of the bathroom east of the bathroom north of
the bathroom south",What is the bathroom west of?
903,garden,"Answer: The bedroom south of the bedroom north.

</context>

""",What is the bedroom south of?
904,kitchen,"Answer: The bathroom is east of the kitchen.

</context>

""",What is the bathroom east of?
905,office,"Answer: The south is the south, and the north
The north. The south is",What is south of the bathroom?
906,kitchen,"Answer: The bedroom east of the kitchen.

Question: What is the bedroom west",What is the bedroom east of?
907,office,"Answer: The hallway west of the office.

Question: What is the office east of",What is the hallway west of?
908,bedroom,"Answer: The office is east of the
office. Question: What is the office east of the",What is the office east of?
909,bathroom,"Answer: The bedroom is south of the
garret.

Question: What is south of",What is south of the bedroom?
910,bedroom,"Answer: The garden south of the
house.

Question: What is the garden north of",What is the garden south of?
911,hallway,"Answer: The office is north of the
town.

Question: What is south of the",What is north of the office?
912,kitchen,"Answer: The office is west of the building.

Question: What is the U",What is west of the office?
913,hallway,"Answer: The kitchen.

Question: What is the kitchen?

Answer:",What is east of the garden?
914,garden,"Answer: The office is north of the office.

Question: What is the office",What is the office north of?
915,kitchen,"Answer: The garden south of the
bath-house. Question: What is the garden north",What is the garden south of?
916,garden,"Answer: The north is the north.

Question: What is south of the office",What is north of the office?
917,bathroom,"Answer: The south of England is a region of great fertility, and
the Shires",What is south of the bedroom?
918,bathroom,"Answer: The east is the east, and the west is the west.

<",What is east of the hallway?
919,kitchen,"Answer: The west of the garden is the south-west corner of the
<DW",What is west of the garden?
920,office,Answer: The hall is south of the bedroom. Don Carlo is the only son of,What is the hallway north of?
921,hallway,"Answer: The garden is north of the bedroom.

Question: What is south of",What is north of the garden?
922,office,"Answer: South of the kitchen is the place where the Indians are
<context>",What is south of the kitchen?
923,bathroom,"Answer: The garden is west of the garden.

Question: What is the groan?",What is the garden west of?
924,bathroom,"Answer: The kitchen east of the kitchen is the kitchen west of the
kitchen.",What is the kitchen east of?
925,garden,"Answer: The kitchen south of the city is the place where the people
are assembled to",What is the kitchen south of?
926,hallway,"Answer: The bathroom is north of the bedroom.

Question: What is the bathroom",What is the bathroom north of?
927,bedroom,"Answer: The south of the bathroom is the south of France.

Question: What",What is south of the bathroom?
928,bathroom,"Answer: The bedroom is north of the bedroom.

Question: What is the bedroom",What is the bedroom north of?
929,kitchen,"Answer: The garden is south of the bathroom.

Question: What is the garden north",What is the garden north of?
930,office,"Answer: The garden is north of the house.

Question: What is the house north",What is the garden north of?
931,bathroom,"Answer: The south is the south.

Question: What is south of the garden? Answer",What is south of the garden?
932,bathroom,"Answer: The bedroom is west of the kitchen.

Question: What is the bedroom east",What is the bedroom west of?
933,hallway,"Answer: The kitchen is west of the kitchen.

Question: What is west of",What is west of the kitchen?
934,bedroom,"Answer: The garden east of the house.

Question: What is the garden west",What is the garden east of?
935,office,"Answer: The kitchen is north of the
house.

Question: What is the kitchen south",What is the kitchen north of?
936,kitchen,"Answer: The kitchen is north of the bathroom.

Question: What is south of",What is north of the hallway?
937,garden,"Answer: The kitchen is south of the kitchen.

Question: What is the kitchen north",What is the kitchen north of?
938,kitchen,Answer: The 'cæstus' or 'cæstus' is the,What is south of the bedroom?
939,bedroom,"Answer: The garden east of the garden.

Question: What is the garden west of?",What is the garden east of?
940,garden,"Answer: The south is the south.

Jennie was not a woman to",What is south of the hallway?
941,kitchen,"Answer: The bathroom west of
the bathroom east of the kitchen. <context>

Question",What is the bathroom west of?
942,office,"Answer: The kitchen east of the
kitchen is the kitchen west of the kitchen. <DW",What is the kitchen east of?
943,bathroom,"Answer: The garden is east of the
house.

Question: What is a black diamond",What is east of the garden?
944,bathroom,"Answer: The garden north of the garden is the garden of the
""restoration of",What is the garden north of?
945,office,"Answer: The garden is north of the
house. Question: What is the garden south of?",What is the garden north of?
946,bedroom,"Answer: The north is the north.

Question: What is south of the hallway",What is north of the hallway?
947,bathroom,"Answer: The kitchen is north of the bathroom.

Question: What is the bathroom",What is the kitchen north of?
948,office,"Answer: The hallway is north of the hallway.

Question: What is the door",What is the hallway north of?
949,bedroom,"Answer: The office of the Inquisition is north of the city of Madrid.

Question",What is the office north of?
950,bathroom,"Answer: The hallway south of the base of the salient.

Question: What is",What is the hallway south of?
951,bathroom,"Answer: The bedroom is east of the bedroom.

Question: What is the point",What is the bedroom west of?
952,garden,"Answer: The Wilderness.

Question: What is west of the bathroom?",What is east of the bathroom?
953,garden,"Answer: The office is north of the office.

Question: What is the office",What is the office north of?
954,kitchen,"Answer: The kitchen.

Question: What is the kitchen?

Answer:",What is north of the office?
955,office,"Answer: The hallway.

Question: What is east of the hallway?",What is east of the hallway?
956,hallway,"Answer: The office is east of the hall.

Question: What is the office",What is the office east of?
957,kitchen,Answer: The garden east of the garden is the garden west of the garden.,What is the garden east of?
958,office,"Answer: The north of the garden is the north of the sun.

The north",What is north of the garden?
959,office,"Answer: The bedroom west of the bedroom east.

Question: What is the bedroom",What is the bedroom west of?
960,garden,"Answer: The north of the kitchen is north of the garden.

Question: What",What is north of the kitchen?
961,bedroom,"Answer: The garden is east of the garden.

Question: What is the garden",What is the garden east of?
962,kitchen,"Answer: The office.

Question: What is west of the office? Answer: The office",What is east of the office?
963,garden,"Answer: The kitchen east of the kitchen.

Question: What is the kitchen west of?",What is the kitchen east of?
964,bathroom,"Answer: The Brownies' hall.




THE BROWNIES' HALLOW-EV",What is the hallway south of?
965,garden,"Answer: The bedroom south of the
bedroom north. [Illustration]

    The Brownies",What is the bedroom south of?
966,bathroom,"Answer: The garden is west of the hallway.

Question: What is the bathroom? Answer",What is west of the garden?
967,kitchen,"Answer: East of the office is the office.

Question: What is east of",What is east of the office?
968,office,"Answer: The garden south of the garden.

Question: What is the garden south of the",What is the garden south of?
969,office,"Answer: The hallway west of the
kitchen.

Question: What is the kitchen west",What is the hallway west of?
970,bathroom,"Answer: The south.

Question: What is west of the garden? Answer: The north",What is east of the garden?
971,garden,"Answer: The hall is east of the bathroom.

Question: What is the bathroom",What is the hallway east of?
972,garden,"Answer: The kitchen east of the kitchen is the kitchen west of.

Question:",What is the kitchen east of?
