,target,output,question
656,bedroom,"Answer: The garden is south of the bathroom.

Question: What is the name",What is the garden north of?
657,kitchen,Answer: The garden. Question: What is east of the garden? Answer: The garden. Question,What is east of the garden?
658,garden,"Answer: The south wall of the south porch.

Question: What is the south",What is south of the hallway?
659,garden,"Answer: The east is the east of the kitchen.

Question: What is the",What is east of the kitchen?
660,kitchen,"Answer: The garden east of the
house. Question: What is the garden west of? Answer",What is the garden east of?
661,office,"Answer: The bathroom is west of the kitchen.

Question: What is the bathroom",What is west of the bathroom?
662,bedroom,"Answer: The office is south of the hallway.

Question: What is the smell of",What is south of the office?
663,bathroom,"Answer: The garden is east of the house.

Question: What is the garden?",What is east of the garden?
664,office,Answer: The garden is the part of the city where the city is situated.,What is the garden south of?
665,kitchen,"Answer: The hallway is north of the kitchen.

Question: What is the hallway south",What is the hallway north of?
666,garden,"Answer: The office north of the office south of the office east of the
office west",What is the office north of?
667,garden,"Answer: The office is east of the
building.

Question: What is the bathroom east",What is the office east of?
668,hallway,"Answer: The garden south of the
city. Question: What is the garden north of? Answer",What is the garden south of?
669,hallway,"Answer: The south.

Question: What is the north? Answer: The south.",What is north of the garden?
670,bathroom,"Answer: The Garden of Eden.

Question: What is the Garden of Eden? Answer:",What is west of the garden?
671,garden,"Answer: East of the bed.

Question: What is west of the bed?",What is east of the bedroom?
672,kitchen,"Answer: The garden is south of the kitchen.
Question: What is the garden south of",What is the garden north of?
673,kitchen,"Answer: The garden is south of the
house. Question: What is the house south of?",What is the garden south of?
674,kitchen,"Answer: The bedroom west of the bedroom.

</context>

""What",What is the bedroom west of?
675,bedroom,"Answer: The garden is west of the house.

Question: What is the garden",What is the garden west of?
676,garden,"Answer: The kitchen is north of the garden.

Question: What is south of the",What is north of the kitchen?
677,bedroom,"Answer: The north of the bathroom is north of the bedroom.

Question: What",What is north of the bathroom?
678,garden,"Answer: The bedroom south of the house.

Question: What is the bedroom north",What is the bedroom south of?
679,office,"Answer: The south-east corner of the room.

Question: What is north",What is south of the bedroom?
680,hallway,"Answer: The office is east of the church.

Question: What is the name",What is east of the office?
681,office,Answer: The kitchen. Question: What is north of the kitchen? Answer: The north of the,What is south of the kitchen?
682,garden,"Answer: The hall of the palace.

Question: What is the hall of the",What is the hallway south of?
683,office,"Answer: The north is the north-east.

Question: What is the south",What is north of the hallway?
684,office,"Answer: The hallway is east of the office.

Question: What is the office?",What is the hallway east of?
685,garden,"Answer: The bathroom is west of the window.

Question: What is east of",What is east of the bathroom?
686,hallway,"Answer: The office is east of the
<context>

Question: What is west of",What is east of the office?
687,office,"Answer: The bathroom is west of the office.

Question: What is the pink",What is west of the bathroom?
688,kitchen,"Answer: The garden is north of the
house. Question: What is the garden? Answer:",What is north of the garden?
689,bedroom,"Answer: North of the bathroom is the north.

Question: What is the north",What is north of the bathroom?
690,office,"Answer: The garden is south of
the city.

Question: What is the city?",What is south of the garden?
691,bathroom,"Answer: The kitchen.

Question: What is north of the kitchen? Answer: The stable",What is south of the kitchen?
692,garden,"Answer: The west of the bathroom is the west of the church.

Question:",What is west of the bathroom?
693,kitchen,"Answer: The hall is the place where the men are kept.

Question: What",What is the hallway south of?
694,office,"Answer: The bedroom.

Question: What is east of the bedroom? Answer: The bedroom",What is west of the bedroom?
695,office,"Answer: The bathroom is
on the left-hand side of the station. Question: What is",What is the bathroom west of?
696,kitchen,"Answer: The office is north of
the office. <context>

Question: What is",What is the office north of?
697,bedroom,"Answer: The hallway west of the house is the hall of the house.

Question:",What is the hallway west of?
698,office,"Answer: The bathroom is south of the garden.


<context>

<",What is the bathroom north of?
699,kitchen,"Answer: The bedroom east of the town.

Question: What is the bedroom west",What is the bedroom east of?
700,office,"Answer: The kitchen is west of the house.

Question: What is the difference",What is west of the kitchen?
701,office,"What is the difference between the
<ext> and <ext>? What is the difference between",What is east of the bedroom?
702,bedroom,Answer: The kitchen. Question: What is south of the kitchen? Answer: The kitchen. Question,What is north of the kitchen?
703,bedroom,"Answer: The office of the <DW7>s.

Question: What is",What is south of the office?
704,bedroom,"Answer: East of the kitchen is the
southwest corner of the county of Kentucky.",What is east of the kitchen?
705,hallway,"Answer: East is the direction of the
sun.

Question: What is the difference between",What is east of the office?
706,kitchen,"Answer: The north is the direction of the sun.

Question: What is the",What is north of the garden?
707,hallway,"Answer: The office is south of the
office.

Question: What is the office north",What is the office south of?
708,garden,"Answer: The hallway west of the house.

Gerhardt was a little surprised at",What is the hallway west of?
709,office,"Answer: The hallway is the part of the building where the
passengers are taken to",What is the hallway north of?
710,bathroom,"Answer: The kitchen is north of the bathroom.

Question: What is the bathroom?",What is north of the kitchen?
711,bathroom,"Answer: The office is in the basement of the house, and is a very
large",What is the office east of?
712,garden,"Answer: The bathroom is the bathroom of the house.

Question: What is the",What is the bathroom south of?
713,hallway,"Answer: The bedroom is north of the hallway.

Question: What is the bedroom",What is the bedroom north of?
714,bedroom,"Answer: East of the office is the place where the men work.

Question:",What is east of the office?
715,bedroom,"Answer: The garden south of the
garden north of the garden. Question: What is the",What is the garden south of?
716,bathroom,"Answer: The north of the
<DW72>. <DW72> is the name of the",What is north of the hallway?
717,garden,"Answer: The hall is east of the operating room.

Question: What is the hall",What is the hallway east of?
718,kitchen,"Answer: The street.

Question: What is east of the hallway? Answer: The alley",What is west of the hallway?
719,garden,"Answer: West of the bathroom is the bathroom.

Question: What is the bathroom",What is west of the bathroom?
720,hallway,"Answer: The bathroom is north of the
cabinets. Question: What is the bathroom?",What is north of the bathroom?
721,hallway,"Answer: The kitchen is south of the house.

Question: What is north of the",What is south of the kitchen?
722,kitchen,"Answer: The south is the south-west.

Question: What is the north-",What is south of the hallway?
723,hallway,"Answer: The garden west of the garden of the palace of the Prince of
Orange",What is the garden west of?
724,bedroom,"Answer: East of the hall.

Question: What is west of the hall?",What is east of the hallway?
725,hallway,"Answer: The kitchen is the place where the Indians cook their food.

Question:",What is the kitchen south of?
726,bedroom,"Answer: The hall is the place where the prisoners are confined.

Question: What",What is the hallway north of?
727,kitchen,"Answer: The bathroom west of the bathroom east of the bathroom north
of the bathroom south",What is the bathroom west of?
728,hallway,"Answer: The city of _Chalcatl_,
which is situated on the river _T",What is south of the garden?
729,bedroom,"Answer: The west. Question: What is
the west? Answer: The east. Question:",What is east of the garden?
730,bedroom,"Answer: The south is south of the
window. Question: What is the window? Answer:",What is south of the office?
731,bedroom,"Answer: The bathroom is north of
the kitchen. [Illustration]

[Illustration]",What is north of the bathroom?
732,kitchen,"Answer: The office is west of the office.

Question: What is the office east of",What is the office west of?
733,hallway,Answer: The valley of the Loch Lomond. Question: What is east of the garden,What is west of the garden?
734,bathroom,"Answer: The bedroom south of the kitchen.

Question: What is the bedroom north",What is the bedroom south of?
735,kitchen,"Answer: The valley between the
mountains.

Question: What is the name of the",What is north of the hallway?
736,garden,"Answer: The west is the direction of the sun.

Question: What is the sun",What is west of the bathroom?
737,bedroom,"Answer: The kitchen is west of the bedroom.

Question: What is east of the",What is west of the kitchen?
738,kitchen,"Answer: The office west of the city is the office of the United States
Post-",What is the office west of?
739,garden,"Answer: The hall is the passage leading from the kitchen to the
dining-room",What is the hallway south of?
740,hallway,"Answer: The garden east of the
mountain. Question: What is the garden west of?",What is the garden east of?
741,bathroom,"Answer: The bedroom west of the
bedroom east.

Question: What is the bedroom",What is the bedroom west of?
742,kitchen,Answer: The bed. Question: What is the bed? Answer: The bed. Question: What,What is north of the bedroom?
743,bathroom,"Answer: The west is the west of the bed.

Question: What is east",What is west of the bedroom?
744,office,"Answer: The hall is the
entrance to the school. <context>

Question:",What is the hallway south of?
745,bathroom,"EMIL GRELIEU

South of the kitchen? <context>

Question:",What is south of the kitchen?
746,garden,"Answer: The bathroom is east of the bed.

Question: What is the bathroom west",What is the bathroom east of?
747,garden,"STEIN

The kitchen? RITZAU

Yes. STEIN

The",What is east of the kitchen?
748,bedroom,"<context>

Answer: The office. <context>

Question: What is east",What is west of the office?
749,bedroom,"Answer: The hall is west of the
room. Question: What is the door? Answer:",What is the hallway west of?
750,bedroom,"Answer: East of the bathroom is the place where the water comes in.

</",What is east of the bathroom?
751,bathroom,"Answer: The office south of the river is the office of the Governor.

Question",What is the office south of?
752,office,"Answer: East of the kitchen is the kitchen.

Question: What is west of",What is east of the kitchen?
753,bedroom,"EMIL GRELIEU

The garden? The garden? The garden? The garden?",What is north of the garden?
754,bathroom,"Emil Grelieu: The
bedroom. Jeanne: The bedroom. Emil G",What is west of the bedroom?
755,kitchen,"Answer: The north is the north.

Question: What is the west of the",What is north of the hallway?
756,kitchen,"Answer: The hallway west of the hallway is the hallway east of the
hallway.",What is the hallway west of?
757,kitchen,"Answer: The bathroom is the room in which the members of the House of
Assembly are",What is the bathroom east of?
758,bathroom,"Answer: The office west of the House of Commons is the office of
Speaker.",What is the office west of?
759,bathroom,"Answer: The kitchen east of the mill is the kitchen of the mill.

Question",What is the kitchen east of?
760,garden,"Answer: The north of the bedroom is the north of the house.

Question:",What is north of the bedroom?
761,bedroom,"Answer: The garden west of the
house. Question: What is the garden east of the house",What is the garden west of?
762,kitchen,Answer: The kitchen. Question: What is the kitchen? Answer: The dining-room. Question,What is south of the hallway?
763,office,"Answer: The garden north of the
house.

Question: What is the garden south of",What is the garden north of?
764,hallway,"Answer: The bathroom is north of the kitchen.

Question: What is the bathroom",What is the bathroom north of?
765,hallway,"Answer: The south is the part of the country south of the river
bank.",What is south of the bedroom?
766,bedroom,"Answer: The garden is east of the
city.

Question: What is the name of",What is the garden east of?
767,hallway,"Answer: The bedroom is on the
north side of the house. Question: What is the bedroom",What is the bedroom north of?
768,bathroom,"Answer: The west is the
southwest. <context>

Question: What is east",What is west of the garden?
769,hallway,"Answer: The kitchen is the place where the animals are kept, and where
they are",What is the kitchen east of?
770,office,"Answer: The west is the west.

Question: What is east of the hallway? Answer",What is west of the hallway?
771,bathroom,"Answer: The garden south of the city of New York is a very large one, and",What is the garden south of?
772,garden,"Answer: The office north of the river is the office of the United States
Consul",What is the office north of?
773,office,"Answer: The bathroom is the room in which the water is turned on to the
house",What is the bathroom south of?
774,bathroom,"Answer: The garden is east of the
house. Question: What is west of the house?",What is east of the garden?
775,bathroom,"Answer: The kitchen is south of the bathroom.

Question: What is north of",What is south of the kitchen?
776,kitchen,"Answer: The west of the Temple.

Question: What is east of the bathroom",What is west of the bathroom?
777,office,"Answer: The garden north of the garden south of the garden east of the
garden",What is the garden north of?
778,hallway,Answer: The north of the office is the place where the office is situated.,What is north of the office?
779,bathroom,"Answer: The bedroom is south of the bathroom.

Question: What is the bathroom",What is the bedroom south of?
780,hallway,"Answer: The north of the
north. Question: What is south of the south? Answer:",What is north of the bathroom?
781,kitchen,"Answer: The bathroom is the
room in the basement where the men wash their clothes. The men",What is the bathroom east of?
782,hallway,"Answer: The bathroom is the room in the basement of the house. The
basement",What is the bathroom west of?
783,garden,"Answer: The bathroom is north of the kitchen.

Question: What is the bathroom",What is the bathroom north of?
784,bathroom,"Answer: The kitchen is south of the
house.

Question: What is the kitchen north",What is the kitchen north of?
785,hallway,"Answer: The garden is the garden of the city.

Question: What is the",What is the garden north of?
786,hallway,"Answer: The garden is north of the
kitchen.

Question: What is the difference",What is north of the garden?
787,bathroom,"Answer: The room is west of the bedroom.

Question: What is east of the bedroom",What is west of the bedroom?
788,kitchen,"Answer: The bedroom is north of the
bedroom. Question: What is the bedroom south of",What is the bedroom north of?
789,office,"Answer: The bedroom north of the kitchen.

Question: What is the bedroom south",What is the bedroom north of?
790,bedroom,"Answer: The kitchen east of is the
kitchen of the kitchen.

Question: What",What is the kitchen east of?
791,hallway,"Answer: The south of the bathroom is the south of the south.

<context",What is south of the bathroom?
792,kitchen,"Answer: The _lute_, which was the most popular instrument of the
sevent",What is west of the hallway?
793,kitchen,"Answer: The garden north of the garden south of the garden east of the
garden",What is the garden north of?
794,office,"Ans: The sea.

QUESTION: What is the east of the bathroom",What is west of the bathroom?
795,bathroom,"Answer: A sentinel.

Question: What is the office south of?",What is the office north of?
796,garden,"Answer: The bathroom is west of.

Question: What is the bathroom east of? Answer",What is the bathroom east of?
797,kitchen,"Answer: The garden is west of the
building. Question: What is the window-sill",What is the garden west of?
798,bedroom,"Answer: The garden is north of the
house. [Illustration]

[Illustration]",What is the garden north of?
799,hallway,"Answer: The garden west of the garden is the garden of the stomach.

Question",What is the garden west of?
800,kitchen,"Answer: The office north of the stomach is the office of the
gastro-intestinal",What is the office north of?
801,office,"Answer: The kitchen is west of the kitchen.

Question: What is east of",What is west of the kitchen?
802,kitchen,"Answer: The hallway west of the kitchen.

Question: What is the hallway west of",What is the hallway west of?
803,kitchen,"<context>

Answer: The office is south of the fireplace. <context>",What is south of the office?
804,office,"Answer: The hallway north of the entrance to the tunnel is the
<context>",What is the hallway north of?
805,garden,"Answer: East of the kitchen is the south side of the house.

Question:",What is east of the kitchen?
806,hallway,"Answer: The east is the east, and the west is the west.

Question",What is east of the garden?
807,hallway,"Answer: The room in the back of the
house. Answer: The room in the back of",What is the bedroom south of?
808,garden,"Answer: East of the hallway is the
north-west corner of the house.

Question",What is east of the hallway?
809,hallway,"Answer: The bedroom east of the kitchen.

Question: What is the kitchen east",What is the bedroom east of?
810,hallway,"Answer: The east of the house.

Question: What is west of the house",What is east of the office?
811,bathroom,"Answer: The office is north of the
court-house.

Question: What is the",What is the office north of?
812,kitchen,"Answer: The garden is south of the
hallway.

Question: What is the garden",What is the garden south of?
813,bathroom,"Answer: The garden is north of the house.

Question: What is the garden",What is the garden north of?
814,bedroom,"Answer: The moon. Question: What is
the moon? Answer: The moon. Question:",What is west of the kitchen?
815,office,"Answer: The kitchen west of the kitchen east of the kitchen.

Question: What",What is the kitchen west of?
816,hallway,"Answer: The north of the kitchen is the north of the city.

Question:",What is north of the kitchen?
817,garden,Answer: The north-west. Question: What is south of the bathroom? Answer: The south,What is north of the bathroom?
818,bedroom,"Answer: The kitchen is the
kitchen, and the kitchen is the house.

Question",What is the kitchen north of?
819,bedroom,Answer: South of the bathroom is the place where the <DW64>s are kept,What is south of the bathroom?
820,kitchen,Answer: West of the bedroom is the part of the ship which is west of the,What is west of the bedroom?
821,garden,"Answer: The bathroom is the
basement of the house. It is a small room, with",What is the bathroom west of?
822,bedroom,"Answer: The kitchen is the kitchen of the house. It is the kitchen of
the",What is the kitchen south of?
823,garden,"Answer: The hall is west of the
kitchen. Question: What is the kitchen? Answer",What is the hallway west of?
824,bathroom,"Answer: The garden is west of the
house.

Question: What is the little girl",What is west of the garden?
825,bedroom,"Answer: East of the bathroom is the kitchen.

Question: What is west of",What is east of the bathroom?
826,office,"</context>

<context>

<context>

<context>",What is the garden west of?
827,bathroom,"Answer: The south-east corner of the room.

Question: What is north",What is south of the bedroom?
828,kitchen,"Answer: The light. Question: What
is west of the house? Answer: The shadow.",What is east of the bedroom?
829,bedroom,"Answer: The picture of the
<courses> of the <courses> of the <",What is the bathroom north of?
830,hallway,"Answer: The south is south of the
bedroom. [Illustration]

    The Brownies",What is south of the bedroom?
831,kitchen,"Answer: The hall is east of the hallway. [Illustration]

[Illustration]",What is east of the hallway?
832,bathroom,"Answer: The west is west of the office.

Question: What is east of the office",What is west of the office?
833,office,"Answer: The garden south of the
garden north.

Question: What is the garden",What is the garden south of?
834,kitchen,"Answer: The garden east of the garden.

Question: What is the garden west of?",What is the garden east of?
835,bathroom,"Answer: The kitchen west of the
kitchen east.

Question: What is the kitchen",What is the kitchen west of?
836,bathroom,"Answer: The hallway west of? Page 42:

    Why is a
</context",What is the hallway west of?
837,bathroom,"Answer: The bedroom is east of the kitchen.

Question: What is the kitchen",What is the bedroom east of?
838,office,"Answer: The bedroom south of the bedroom north.

Question: What is the bedroom",What is the bedroom south of?
839,bedroom,"Answer: The north is the north.

Question: What is south of the hallway?",What is north of the hallway?
840,kitchen,"Answer: The south of the office is the south of the house.

Question:",What is south of the office?
841,bedroom,"Answer: The bathroom is west of the kitchen.

Question: What is the bathroom",What is the bathroom east of?
842,bedroom,"Answer: The office south of the city of New York is the office of the
United",What is the office south of?
843,kitchen,"Answer: The hallway west of
the kitchen. Question: What is the kitchen west of the hall",What is the hallway west of?
844,office,"Answer: The south side of the
valley.

Question: What is the south side",What is east of the garden?
845,garden,"Answer: The bedroom west of the bedroom.

Question: What is the bedroom east",What is the bedroom west of?
846,bedroom,"Answer: The north.

Question: What is east of the office? Answer: The north",What is east of the office?
847,office,"Answer: North of the kitchen is the kitchen.

Question: What is north of",What is north of the kitchen?
848,bedroom,"Answer: The bathroom is a
room, and the bathroom is north of the house.",What is the bathroom north of?
849,bathroom,"Answer: The hall is the part of the house where the kitchen is.

Question",What is the hallway north of?
850,hallway,"Answer: The kitchen is the kitchen.

Question: What is the kitchen south of?",What is the kitchen north of?
851,hallway,"Answer: The kitchen is the
kitchen.

Question: What is the kitchen north of",What is the kitchen north of?
852,garden,"Answer: The hall is south of the hallway.

Question: What is the hall?",What is the hallway south of?
853,bathroom,"Answer: The garden is east of the palace.

Question: What is the garden",What is east of the garden?
854,bathroom,"Answer: The garden west of the house.

Question: What is the garden east",What is the garden west of?
855,hallway,"Answer: The bedroom west of the bed is the bedroom.

Question: What is",What is the bedroom west of?
856,bedroom,Answer: East is the name of the street in which the house is situated.,What is east of the kitchen?
857,kitchen,"Answer: The office is east of the street.

Question: What is the difference",What is east of the office?
858,garden,"Answer: The office east of the church is the office of the
<context>",What is the office east of?
859,bathroom,"Answer: The office of the office.

Question: What is the office of the",What is the office east of?
860,bedroom,"Answer: The west is the west of the hall.

Question: What is the",What is west of the hallway?
861,office,"Answer: The east is the side of the house facing the south.

Question:",What is east of the bathroom?
862,bathroom,"Answer: The south of the garden.
Question: What is south of the garden? Answer:",What is north of the garden?
863,bedroom,"Answer: The north of the garden is the north of the world.

Question:",What is north of the garden?
864,kitchen,Answer: The sea. Question: What is east of the office? Answer: The sea. Question,What is west of the office?
865,hallway,"Answer: The bedroom south of the bedroom north.

Question: What is the bedroom",What is the bedroom south of?
866,hallway,"Answer: The bedroom is east of the office.

Question: What is the bedroom",What is the bedroom west of?
867,garden,"Answer: The kitchen west of the
kitchen.

Question: What is the kitchen east",What is the kitchen west of?
868,garden,"Answer: The kitchen east of the
kitchen west of the kitchen south of the kitchen north of",What is the kitchen east of?
869,office,"Answer: The south of the garden is the south of England.

Question: What",What is south of the garden?
870,hallway,"Answer: The office is the office of the Shire Horse Society, and the
office",What is the office north of?
871,kitchen,"Answer: The south of the hall is the place where the stalls are arranged,
and",What is south of the hallway?
872,garden,"Answer: The hall is south of the kitchen.

Question: What is the kitchen",What is the hallway south of?
873,kitchen,"Answer: The kitchen.

Question: What is east of the hallway? Answer: The kitchen",What is west of the hallway?
874,hallway,"Answer: The garden is east of the river.

Question: What is the meaning of",What is east of the garden?
875,garden,"Answer: The west of the bedroom is the west of the house.

Question:",What is west of the bedroom?
876,bathroom,"Answer: The office of the lord of the land.

Question: What is the",What is the office south of?
877,kitchen,"Answer: The south of the
bedroom. Question: What is north of the bedroom? Answer",What is south of the bedroom?
878,bedroom,"Answer: The kitchen is west of the house.

Question: What is west of",What is west of the kitchen?
879,garden,"Answer: The bedroom is south of
the kitchen. Question: What is south of the kitchen?",What is south of the bedroom?
880,hallway,"Answer: The kitchen is north of the kitchen.

Question: What is the north",What is north of the kitchen?
881,bathroom,"Answer: East of the office.

Question: What is the East of the office?",What is east of the office?
882,office,"Answer: The west of the garden is
the west of the world.

Question: What",What is west of the garden?
883,bathroom,"Answer: The north of the garden is the north of the street.

Question: What",What is north of the garden?
884,bedroom,"Answer: The bathroom is the bathroom in the rear of the house.

Question:",What is the bathroom east of?
885,bathroom,"Answer: The south-west.

Question: What is the south-east?",What is west of the kitchen?
886,garden,"Answer: The office of the ""Ingurge"" is the office of the """,What is the office west of?
887,bathroom,"Answer: The kitchen is south of the porch.

Question: What is the north",What is north of the kitchen?
888,kitchen,"Answer: The hall is the
entrance to the kitchen. <context>

Question:",What is the hallway north of?
889,hallway,"Answer: The kitchen is south of the house.

Question: What is the kitchen",What is the kitchen south of?
890,hallway,"Answer: East of the bedroom is the
room in which the bed is made.

Question",What is east of the bedroom?
891,hallway,"Answer: The garden is north of the
school.

Question: What is south of the",What is north of the garden?
892,office,"Answer: The north pole of the earth.

Question: What is the north pole",What is north of the bathroom?
893,kitchen,"Answer: The garden is the garden of the world.

Question: What is the",What is the garden north of?
894,kitchen,"Answer: The west is the west of the
south.

Question: What is the <",What is west of the hallway?
895,bathroom,Answer: The office is west of. Question: What is the office east of? Answer: The,What is the office east of?
896,garden,"Answer: The north of the hall.
Question: What is the north of the hall?",What is north of the hallway?
897,kitchen,"Answer: The east is the land of the sun.

Question: What is west",What is east of the bathroom?
898,kitchen,"Answer: The kitchen.

Question: What is south of the kitchen?",What is south of the hallway?
899,hallway,"Answer: West of the office is the west side of the building.

Question:",What is west of the office?
900,bedroom,"Answer: The office is north of the river.

Question: What is the office south",What is the office north of?
901,hallway,"Answer: The west of the
<DW72>s of the hills.

Question:",What is west of the kitchen?
902,office,"Answer: The bathroom is a small room,
containing a bath, and a toilet. The bathroom",What is the bathroom west of?
903,garden,"Answer: The bedroom south of the
<context>. Question: What is the window over the?",What is the bedroom south of?
904,kitchen,"Answer: The bathroom is east of the
<context><context>

Question: What",What is the bathroom east of?
905,office,Answer: The sea. Question: What is the use of caring? Answer: To be loved.,What is south of the bathroom?
906,kitchen,"Answer: The bedroom is the room in which the bed is made.

Question:",What is the bedroom east of?
907,office,"Answer: The hall of the city of Salee, which is a very ancient and",What is the hallway west of?
908,bedroom,"Answer: The office of the East is the office of the West.

Question:",What is the office east of?
909,bathroom,"Answer: South of the bedroom is the room.

Question: What is the room",What is south of the bedroom?
910,bedroom,"Answer: The garden south of the garden north of the garden east of the
garden",What is the garden south of?
911,hallway,"Answer: The north of the office is the north of the world.

Question:",What is north of the office?
912,kitchen,"Answer: The office is west of the office.

Question: What is east of",What is west of the office?
913,hallway,"Answer: The garden is east of the
kitchen.

Question: What is west of",What is east of the garden?
914,garden,"Answer: The office is north of the office.

Question: What is the office north",What is the office north of?
915,kitchen,"Answer: The garden south of the house is the garden of the house.

Question",What is the garden south of?
916,garden,"Answer: The north of the office is the north of the world.

Question:",What is north of the office?
917,bathroom,"Answer: The south of the bedroom is the region of the sun, the
south-",What is south of the bedroom?
918,bathroom,"Answer: East of the kitchen.

Question: What is west of the kitchen?",What is east of the hallway?
919,kitchen,"Answer: The garden is west of the
house. Question: What is the name of the gentleman",What is west of the garden?
920,office,"Answer: The hallway north of the hallway south of the hallway east of the
hallway",What is the hallway north of?
921,hallway,"Answer: The garden is north of the house.

Question: What is south of",What is north of the garden?
922,office,"Answer: The kitchen is south of the fireplace.

Question: What is the kitchen",What is south of the kitchen?
923,bathroom,"Answer: The garden west of the
<DW72> of the hill. <context>",What is the garden west of?
924,bathroom,"Answer: The kitchen is east of the
house. Question: What is the door on the right",What is the kitchen east of?
925,garden,"Answer: The kitchen is south of the
house. Question: What is the kitchen north of?",What is the kitchen south of?
926,hallway,"Answer: The bathroom is the room in the house where the men wash their
clothes",What is the bathroom north of?
927,bedroom,"Answer: The south of the garden.

Question: What is the Queen of Flowers? Answer",What is south of the bathroom?
928,bathroom,"Answer: The bedroom is the room on the north side of the house.

Question",What is the bedroom north of?
929,kitchen,"Answer: The garden is the garden of the palace.

Question: What is the",What is the garden north of?
930,office,"Answer: The garden is the garden of the Alcalde's house.

Question",What is the garden north of?
931,bathroom,"Answer: The world of the material.

Question: What is the world of the",What is south of the garden?
932,bathroom,"Answer: The bedroom west of the bedroom east.

Question: What is the bedroom east",What is the bedroom west of?
933,hallway,Answer: The kitchen. Question: What is west of the kitchen? Answer: The kitchen. Question,What is west of the kitchen?
934,bedroom,"Answer: The garden is the garden of the church.

Question: What is the garden",What is the garden east of?
935,office,"Answer: The kitchen is the kitchen of the kitchen, and is the
kitchen of",What is the kitchen north of?
936,kitchen,"Answer: The hallway is north of the kitchen.

Question: What is south of",What is north of the hallway?
937,garden,"Answer: The kitchen is the place where the men eat their meals.

Question: What",What is the kitchen north of?
938,kitchen,"Answer: The south of the bedroom is the south of the house.

Question: What",What is south of the bedroom?
939,bedroom,"Answer: The garden east of the
city. Question: What is the garden west of? Answer",What is the garden east of?
940,garden,"Answer: South of the hallway is the kitchen.

Question: What is north of",What is south of the hallway?
941,kitchen,"Answer: The bathroom is east of the bathroom.

Question: What is the kitchen",What is the bathroom west of?
942,office,"Answer: The kitchen is east of the kitchen.

Question: What is the kitchen east",What is the kitchen east of?
943,bathroom,"Answer: The garden is east of the river.

Question: What is the river",What is east of the garden?
944,bathroom,"Answer: The garden is the part of the country between the river
and the sea.",What is the garden north of?
945,office,"Answer: The garden north of the house is the garden of the house.

Question",What is the garden north of?
946,bedroom,"<context>

Answer: The north side of the house. <context>

Question",What is north of the hallway?
947,bathroom,"Answer: The kitchen is the place where the cook cooks.

Question: What is",What is the kitchen north of?
948,office,"Answer: The north wing.

Question: What is the north wing? Answer: The north",What is the hallway north of?
949,bedroom,"Answer: The office is north of the office.

</context>

<",What is the office north of?
950,bathroom,"Answer: The hall is south of the shop.

Question: What is the hall",What is the hallway south of?
951,bathroom,"Answer: The bedroom west of the bedroom east.

Question: What is the bedroom",What is the bedroom west of?
952,garden,"Answer: East of the bathroom is the street.

Question: What is west of",What is east of the bathroom?
953,garden,"Answer: The office of the physician.

Question: What is the office of the",What is the office north of?
954,kitchen,"Answer: The office is north of the house.

Question: What is the north",What is north of the office?
955,office,"Answer: The east is the direction of the sun.

Question: What is the",What is east of the hallway?
956,hallway,"Answer: The office is the office of the army.

Question: What is the",What is the office east of?
957,kitchen,"Answer: The garden is east of the
house. Question: What is the garden west of?",What is the garden east of?
958,office,"Answer: The north is the north.

Question: What is the north of the",What is north of the garden?
959,office,"Answer: The bedroom west of the
parlor. Question: What is the bedroom west of the",What is the bedroom west of?
960,garden,"Answer: The kitchen is north of the bridge.

Question: What is south of the",What is north of the kitchen?
961,bedroom,"Answer: The garden is the cemetery.

Question: What is the cemetery? Answer: The",What is the garden east of?
962,kitchen,"Answer: The valley of the
River-Garden.

Question: What is east",What is east of the office?
963,garden,"Answer: The kitchen east of the kitchen is the kitchen.

Question: What is",What is the kitchen east of?
964,bathroom,"Answer: The hall of the barbarians.

<context>

The",What is the hallway south of?
965,garden,"Answer: The bedroom south of the bedroom north.

Question: What is the bedroom",What is the bedroom south of?
966,bathroom,"Answer: The garden is west of the
hall. Question: What is the garden? Answer:",What is west of the garden?
967,kitchen,"Answer: The east is the east, and the west the west.

Question:",What is east of the office?
968,office,"Answer: The garden south of the garden of the Hesperides.

Question",What is the garden south of?
969,office,"Answer: The hall of the house.

Question: What is the door of the",What is the hallway west of?
970,bathroom,"Answer: The north.

Question: What is west of the garden?
Answer:",What is east of the garden?
971,garden,"Answer: The hallway is west of
the bathroom.

Question: What is the hallway west",What is the hallway east of?
972,garden,"Answer: The kitchen is east of the kitchens.

Question: What is the",What is the kitchen east of?
973,kitchen,"Answer: The north is the
north.

Question: What is the north of the world",What is north of the hallway?
974,kitchen,"Answer: The west is the west of the house.

Question: What is east",What is west of the hallway?
975,bathroom,"Answer: The sea.

Question: What is south of the sea?",What is south of the bedroom?
976,bedroom,"Answer: The kitchen south of the
house is the kitchen north of the house.

Question",What is the kitchen south of?
977,bathroom,"Answer: The east. Question: What is
the east of the bedroom? Answer: The west",What is west of the bedroom?
978,office,"Answer: The sea. Question: What is the
difference between a man and a woman? Answer",What is west of the hallway?
979,kitchen,"Answer: The East is the East.

Question: What is the East?",What is east of the hallway?
980,garden,"Answer: The office is north of the garden.

Question: What is south of",What is north of the office?
981,bedroom,"Answer: The garden is north of the hall.

Question: What is the name",What is north of the garden?
