,target,output,question
699,kitchen,"Answer: The room in the north-east corner of the house.

Question: What",What is the bedroom east of?
700,office,"Answer: The kitchen.

Question: What is the next thing?

Answer",What is west of the kitchen?
701,office,"Answer: The room.

Question: What is west of the bedroom?",What is east of the bedroom?
702,bedroom,"Answer: The place where the sun is shining.

Question: What is the name",What is north of the kitchen?
703,bedroom,"Answer: The world.

Question: What is the difference between the world and the",What is south of the office?
704,bedroom,"Answer: The kitchen.

Question: What is west of the kitchen?",What is east of the kitchen?
705,hallway,"Answer: The east is the direction of the sun.

Question: What is the",What is east of the office?
706,kitchen,"Answer: The North of the Garden is the region of the sun, and the
s",What is north of the garden?
707,hallway,"Answer: The office is the centre of the building, and is the
commedium",What is the office south of?
708,garden,"Answer: The hall of the house of the house.

Question: What is the",What is the hallway west of?
709,office,"Answer: The corridor.

Question: What is the corridor?

Answer:",What is the hallway north of?
710,bathroom,"Answer: The place where the
<context>

<context>

<",What is north of the kitchen?
711,bathroom,"Answer: The office of the Secretary of the Department of the Interior.

Question: What",What is the office east of?
712,garden,"Answer: The first room on the left.
Question: What is the second room on the",What is the bathroom south of?
713,hallway,"Answer: The room in which the man is sitting.

Question: What is the",What is the bedroom north of?
714,bedroom,"Answer: The city of Chicago.

Question: What is west of the city?",What is east of the office?
715,bedroom,Answer: The garden is the one that is in the centre of the house.,What is the garden south of?
716,bathroom,"Answer: The north is the north.

Question: What is the north of the",What is north of the hallway?
717,garden,"Answer: The corridor.

Question: What is the corridor west of?",What is the hallway east of?
718,kitchen,"Answer: The side of the house opposite the front door.

Question: What is",What is west of the hallway?
719,garden,Answer: The side of the house opposite to the one on which the two beds were,What is west of the bathroom?
720,hallway,"Answer: The place where the water is.

Question: What is the difference between",What is north of the bathroom?
721,hallway,"Answer: The place where the kitchen is.

Question: What is the name of",What is south of the kitchen?
722,kitchen,"Answer: The place where the sun is not.

<context>

<",What is south of the hallway?
723,hallway,"Answer: The place where the

[The

pump

was",What is the garden west of?
724,bedroom,Answer: The north. Question: What is west of the hallway? Answer: The south. Question,What is east of the hallway?
725,hallway,"Answer: The kitchen is the place where the people live.

""I don't",What is the kitchen south of?
726,bedroom,"Answer: The hall is the one that is opposite the door.

Question: What",What is the hallway north of?
727,kitchen,"Answer: The bathroom is the room on the right of the hall.

Question:",What is the bathroom west of?
728,hallway,"Answer: The city.

Question: What is the city?

Answer:",What is south of the garden?
729,bedroom,"Answer: East of the garden is the garden.

Question: What is west of",What is east of the garden?
730,bedroom,"Answer: The world.

Question: What is the world?

Answer:",What is south of the office?
731,bedroom,"""I do not know what you mean. I do not know what you mean. I",What is north of the bathroom?
732,kitchen,"Answer: The office is the office of the house.

<context>",What is the office west of?
733,hallway,"Answer: The west of the garden is the place where the sun is
shining.",What is west of the garden?
734,bathroom,"Answer: The library.

Question: What is the library?

Answer:",What is the bedroom south of?
735,kitchen,"Answer: The place of the sun.

Question: What is the meaning of the",What is north of the hallway?
736,garden,"Answer: The west is the side of the house, and the side of the house is",What is west of the bathroom?
737,bedroom,"Answer: The city. Question: What is
the name of the house? Answer: The house",What is west of the kitchen?
738,kitchen,"Answer: The office is the office of the West.

Question: What is the",What is the office west of?
739,garden,"Answer: The hall is the room in which the servants live.

Question: What",What is the hallway south of?
740,hallway,"Answer: The garden is the one on the side of the hill.

Question:",What is the garden east of?
741,bathroom,"Answer: The bedroom west of the kitchen.
Question: What is the bedroom east of?",What is the bedroom west of?
742,kitchen,"Answer: The place where the
bath-room is. Question: What is the name of",What is north of the bedroom?
743,bathroom,"Answer: The library.

Question: What is the difference between the two?",What is west of the bedroom?
744,office,"Answer: The ""carnadon"" of the Bible.

Question: What",What is the hallway south of?
745,bathroom,"Answer: The kitchen.

Question: What is the difference between the two?",What is south of the kitchen?
746,garden,"Answer: The one in the house.

Question: What is the water-s",What is the bathroom east of?
747,garden,"Answer: The kitchen is the place where the things are cooked, and the
things are",What is east of the kitchen?
748,bedroom,"<context>

<context>

<context>

<context>",What is west of the office?
749,bedroom,"Answer: The corridor of the house.

Question: What is the corridor of the",What is the hallway west of?
750,bedroom,"Answer: The east is the direction of the sun.

<context>",What is east of the bathroom?
751,bathroom,"Answer: The office of the United States of

The following is a list of the",What is the office south of?
752,office,"Answer: The kitchen is east of the dining-room.

Question: What is the",What is east of the kitchen?
753,bedroom,"Answer: The city of the
Gates.

Question: What is the name",What is north of the garden?
754,bathroom,"Answer: The place where the sun is.

Question: What is the difference between a",What is west of the bedroom?
755,kitchen,"Answer: The north of the hall is the place where the boys and girls
are.",What is north of the hallway?
756,kitchen,"Answer: The hall is the one that is not in the house.

Question:",What is the hallway west of?
757,kitchen,"Answer: The bathroom is the room on the right of the entrance.

Question:",What is the bathroom east of?
758,bathroom,"Answer: The office of the American Bible and School History Society.

<context>",What is the office west of?
759,bathroom,"Answer: The kitchen is the room to the left of the door.

Question:",What is the kitchen east of?
760,garden,"Answer: The direction of the sun.

Question: What is the direction of the",What is north of the bedroom?
761,bedroom,"Answer: The garden west of the house.

Question: What is the name of",What is the garden west of?
762,kitchen,"Answer: The south is the place where the sun is not.

Question: What",What is south of the hallway?
763,office,Answer: The garden is the one that is to the right of the house.,What is the garden north of?
764,hallway,"Answer: The bathroom is the room in the house where the water is
supplied.",What is the bathroom north of?
765,hallway,"<context>

<context>

<context>

<context>",What is south of the bedroom?
766,bedroom,"Answer: The garden east of the garden.

Question: What is the garden east",What is the garden east of?
767,hallway,"Answer: The room in the side of the house opposite the one in which the
c",What is the bedroom north of?
768,bathroom,"Answer: The world.

Question: What is the world?

Answer:",What is west of the garden?
769,hallway,"Answer: The kitchen is the place where the meat is cooked, and the
baking",What is the kitchen east of?
770,office,Answer: The south. Question: What is the white face? Answer: The moon. Question:,What is west of the hallway?
771,bathroom,"Answer: The garden is the one that is south of the house.

Question:",What is the garden south of?
772,garden,"Answer: The office is the library.

Question: What is the library?",What is the office north of?
773,office,"Answer: The room in which the people are washing their hands.

Question: How",What is the bathroom south of?
774,bathroom,"Answer: The east is the direction of the sun.

Question: What is west of",What is east of the garden?
775,bathroom,"Answer: The place where the water is.

Question: What is the name of",What is south of the kitchen?
776,kitchen,"Answer: The west of the

<p>

<p>",What is west of the bathroom?
777,office,"Answer: The garden is the one that is in the valley of the
sod-",What is the garden north of?
778,hallway,"Answer: The office is north of the house.

Question: What is the north",What is north of the office?
779,bathroom,"Answer: The room in which the man is sleeping.

Question: What is the",What is the bedroom south of?
780,hallway,"Answer: The place where the water is turned off.

Question: What is the",What is north of the bathroom?
781,kitchen,"Answer: The American, and the only one that is in the world.

Question",What is the bathroom east of?
782,hallway,"Answer: The water-crew, and the water-sad-sarn,",What is the bathroom west of?
783,garden,"Answer: The room in which the patients are.

Question: What is the room",What is the bathroom north of?
784,bathroom,"Answer: The kitchen is the place where the
<context>

<context>",What is the kitchen north of?
785,hallway,"Answer: The garden is the one in the centre of the house, and is
the",What is the garden north of?
786,hallway,"Answer: The great American and the little American.

Question: What is the difference",What is north of the garden?
787,bathroom,"Answer: The west of the American side of the house.

Question: What is",What is west of the bedroom?
788,kitchen,"Answer: The bedroom north of the house is the bedroom in the
north-west corner of",What is the bedroom north of?
789,office,"Answer: The room in the side of the house, which is the most
sitting",What is the bedroom north of?
790,bedroom,"Answer: The kitchen east of the house is the place where the servants
live.",What is the kitchen east of?
791,hallway,"Answer: The bow-tarn.

</context>

""I don",What is south of the bathroom?
792,kitchen,"Answer: The west is the direction of the sun.

</context>",What is west of the hallway?
793,kitchen,"Answer: The garden is the place where the trees are planted.

Question: What is",What is the garden north of?
794,office,"Answer: The place where the water is.

Question: What is the difference between the",What is west of the bathroom?
795,bathroom,"Answer: The office of the chief of the department of the city of
<name>.",What is the office north of?
796,garden,"Answer: The bathroom east of the house.

Question: What is the bathroom west",What is the bathroom east of?
797,kitchen,"Answer: The garden is the centre of the house, and is the place where
the",What is the garden west of?
798,bedroom,"Answer: The garden is the place where the trees are planted, and the
houses are",What is the garden north of?
799,hallway,"Answer: The garden west of the house.

Question: What is the garden east",What is the garden west of?
800,kitchen,"Answer: To make the people of the country, and of the people of the
country",What is the office north of?
801,office,"Answer: The

[28]

[28]

[28]",What is west of the kitchen?
802,kitchen,"Answer: The American

Question: What is the American

Answer: The American",What is the hallway west of?
803,kitchen,"Answer: The south of the house.

Question: What is the name of the",What is south of the office?
804,office,"Answer: The hall-of-the-house.

Question: What is the",What is the hallway north of?
805,garden,"Answer: The east is the land of the sun, and the west is the land of",What is east of the kitchen?
806,hallway,"Answer: The place where the sun is not.

Question: What is the name",What is east of the garden?
807,hallway,"Answer: The bedroom south of the house is the room in which the
household is",What is the bedroom south of?
808,garden,"Answer: The side of the house opposite the door.

Question: What is the",What is east of the hallway?
809,hallway,"Answer: The room in the centre of the house.

Question: What is the",What is the bedroom east of?
810,hallway,"Answer: The office.

Question: What is west of the office?",What is east of the office?
811,bathroom,"Answer: The office is in the basement of the building.

Question: What is",What is the office north of?
812,kitchen,"Answer: The garden is the place where the house is situated.

<context>",What is the garden south of?
813,bathroom,"Answer: The garden is the place where the sun is most powerful.

<c",What is the garden north of?
814,bedroom,"Answer: The east.

Question: What is the difference between the two?
Answer",What is west of the kitchen?
815,office,"Answer: The kitchen is the place where the cooks are.

Question: What is",What is the kitchen west of?
816,hallway,"Answer: The kitchen.

Question: What is the name of the street?",What is north of the kitchen?
817,garden,"Answer: The moon.
Question: What is south of the bathroom?
Answer: The",What is north of the bathroom?
818,bedroom,"Answer: The kitchen is in the centre of the car. It is a large room,",What is the kitchen north of?
819,bedroom,"Answer: The place where the water is.

Question: What is the difference between",What is south of the bathroom?
820,kitchen,"Answer: The west of the world.

""I'm not going to be a",What is west of the bedroom?
821,garden,"Answer: The one in the house.

""The one in the house is the",What is the bathroom west of?
822,bedroom,"Answer: The kitchen is the place where the men and the women work.

Question",What is the kitchen south of?
823,garden,"Answer: The hall is the place where the people live.

Question: What is",What is the hallway west of?
824,bathroom,"Answer: The south-west.

Question: What is east of the garden?",What is west of the garden?
825,bedroom,"Answer: The west.

<context></context>

The following is",What is east of the bathroom?
826,office,"Answer: The two volumes of the American

""The American

""The American",What is the garden west of?
827,bathroom,"Answer: The kitchen.

Question: What is north of the bedroom?
Answer:",What is south of the bedroom?
828,kitchen,"Answer: The place where the sun is not.

Question: What is west of the",What is east of the bedroom?
829,bedroom,"Answer: The bathroom is the room in which you wash your hands.

Question:",What is the bathroom north of?
830,hallway,"Answer: The room.

Question: What is the room?

Answer:",What is south of the bedroom?
831,kitchen,"Answer: The hall is east of the room.
Question: What is west of the hallway",What is east of the hallway?
832,bathroom,"Answer: The office is west of the office.

Question: What is east of",What is west of the office?
833,office,"Answer: The garden is the place where the trees are planted.

Question: What",What is the garden south of?
834,kitchen,"Answer: It is the garden of the house of the Lord.

Question: What",What is the garden east of?
835,bathroom,"Answer: The kitchen west of the house is the kitchen in the house.

Question",What is the kitchen west of?
836,bathroom,"Answer: The room in which the
procession is playing. Question: What is the hall in",What is the hallway west of?
837,bathroom,"Answer: The room in which the body is buried.

Question: What is the",What is the bedroom east of?
838,office,"Answer: The room in which the dead are laid.

<c>The dead",What is the bedroom south of?
839,bedroom,"Answer: The side of the room opposite the door.

Question: What is the",What is north of the hallway?
840,kitchen,"Answer: The office is on the right of the railroad.

Question: What is",What is south of the office?
841,bedroom,"Answer: The first of the two.

Question: What is the second?",What is the bathroom east of?
842,bedroom,"Answer: The office is the one in the corner of the room, and the
cor",What is the office south of?
843,kitchen,"Answer: The corridor.

Question: What is the room in the house?",What is the hallway west of?
844,office,"Answer: The west of the city.

Question: What is the name of the",What is east of the garden?
845,garden,"Answer: The room in which the young people are kept, and where they are
ta",What is the bedroom west of?
846,bedroom,"Answer: The office.
Question: What is west of the office?
Answer: The",What is east of the office?
847,office,"Answer: The sea.

Question: What is the difference between a man and a woman",What is north of the kitchen?
848,bedroom,"Answer: The ""B"" is the name of the street.

Question: What is",What is the bathroom north of?
849,bathroom,"Answer: The hall is the aisle of the church.

Question: What is the",What is the hallway north of?
850,hallway,"Answer: The kitchen is the place where the people live.

Question: What is the",What is the kitchen north of?
851,hallway,"Answer: The kitchen north of the house is the kitchen of the house.

Question",What is the kitchen north of?
852,garden,"Answer: The hall is the place where the people go to worship.

Question:",What is the hallway south of?
853,bathroom,"Answer: The side of the house opposite to the one that is in the
garn",What is east of the garden?
854,bathroom,"Answer: The garden is the one in the valley of the
sod-shel",What is the garden west of?
855,hallway,"Answer: The
dain

The

The

The

The",What is the bedroom west of?
856,bedroom,"Answer: The kitchen is the place where the people are gathered to
prepare the dinner.",What is east of the kitchen?
857,kitchen,"Answer: The first of the two great American cities, the first of
the two great",What is east of the office?
858,garden,"Answer: The office of the American side of the American side of the
garnup",What is the office east of?
859,bathroom,"Answer: The office is the place where the members of the club are
elected.",What is the office east of?
860,bedroom,"Answer: The west of the hall is the part of the house which is not
in",What is west of the hallway?
861,office,"Answered: The east of the bathroom is the place where the water is
supp",What is east of the bathroom?
862,bathroom,"Answer: The north is the north.

Question: What is the north of the",What is north of the garden?
863,bedroom,"Answer: The north is the north of the garden.

Question: What is the",What is north of the garden?
864,kitchen,"Answer: The west of the office is the
west of the world.

Question: What",What is west of the office?
865,hallway,"Answer: The bedroom south of the
bedroom north. Answer: The bedroom south of the bedroom",What is the bedroom south of?
866,hallway,"Answer: The room in the house.

Question: What is the room in the",What is the bedroom west of?
867,garden,"Answer: The kitchen is the place where the people live.

Question: What is",What is the kitchen west of?
868,garden,"Answer: The kitchen is the side of the house opposite the
door.

Question:",What is the kitchen east of?
869,office,"Answer: The south of the garden is the south of the earth.

Question:",What is south of the garden?
870,hallway,"Answer: The office of the nuns is to teach the young girls to read,",What is the office north of?
871,kitchen,"Answer: The room below the hall.

Question: What is the name of the",What is south of the hallway?
872,garden,"Answer: The hall is the place where the servants live. The servants are
the people",What is the hallway south of?
873,kitchen,"Answer: The west is west of the hall.

Question: What is east of",What is west of the hallway?
874,hallway,"Answer: The east is the east.

Question: What is the east? Answer: The",What is east of the garden?
875,garden,"Answer: The region of the south, which is the most fertile and
culturated",What is west of the bedroom?
876,bathroom,"Answer: The office of the ""sister"" of the American Church, and the",What is the office south of?
877,kitchen,"Answer: The south of the house.

Question: What is the difference between the",What is south of the bedroom?
878,bedroom,"Answer: The sea.

Question: What is the word for the sea?",What is west of the kitchen?
879,garden,"Answer: The world.

Question: What is the world?

Answer:",What is south of the bedroom?
880,hallway,"Answer: The place where the kitchen is.

Question: What is the name of",What is north of the kitchen?
881,bathroom,"Answer: The side of the house opposite the door.

Question: What is the",What is east of the office?
882,office,"Answer: The west of the city.

Question: What is the name of the",What is west of the garden?
883,bathroom,"Answer: The north of the garden is the place where the sun is
shining.",What is north of the garden?
884,bedroom,"Answer: The ""b"" is for ""bain""--a little water.",What is the bathroom east of?
885,bathroom,"Answer: The world.

Question: What is the world?

Answer:",What is west of the kitchen?
886,garden,"Answer: The office is in the middle of the city.

Question: What is the",What is the office west of?
887,bathroom,"Answer: The north of the kitchen is the north of the earth.

Question:",What is north of the kitchen?
888,kitchen,"Answer: The hall is the passageway between the two wings.

Question: What",What is the hallway north of?
889,hallway,"Answer: The kitchen is the room in the house where the cook is.

<",What is the kitchen south of?
890,hallway,"Answer: The room in which the bed is placed.

Question: What is the",What is east of the bedroom?
891,hallway,"Answer: The north of the garden is the north side of the house.

Question:",What is north of the garden?
892,office,"Answer: The north of the bathroom is the place where the water is
supplied to",What is north of the bathroom?
893,kitchen,"Answer: The garden is the portion of the house which is not in the
codium",What is the garden north of?
894,kitchen,Answer: The west of the hall is the place where the house is built.,What is west of the hallway?
895,bathroom,"Answer: The office is the office of the <p>

Question: What is",What is the office east of?
896,garden,"Answer: The room in which the children are taught to read.

Question: What",What is north of the hallway?
897,kitchen,"Answer: A little bit of the sea.

Question: What is the difference between",What is east of the bathroom?
898,kitchen,"Answer: The side of the house opposite the entrance.

Question: What is the",What is south of the hallway?
899,hallway,"Answer: The west of the office is the west of the world.

Question:",What is west of the office?
900,bedroom,"Answer: The office is in the building on the left.
Question: What is the name",What is the office north of?
901,hallway,"Answer: The kitchen is the place where the dinner is cooked.

Question: What",What is west of the kitchen?
902,office,"Answer: The one in the middle of the room.

<context>",What is the bathroom west of?
903,garden,"Answer: The bedroom south of the house is the room in which the
household is",What is the bedroom south of?
904,kitchen,"Answer: The bathroom east of the
bathroom. <context>

Question: What",What is the bathroom east of?
905,office,"Answer: The kitchen.
Question: What is the difference between the two?
Answer:",What is south of the bathroom?
906,kitchen,"Answer: The room is in the centre of the house.

Question: What is",What is the bedroom east of?
907,office,"Answer: The corridor.

Question: What is the passage to the right of?",What is the hallway west of?
908,bedroom,"Answer: The office is in the city of New York.
Question: What is the name",What is the office east of?
909,bathroom,"<context>

<context>

<context>

<context>",What is south of the bedroom?
910,bedroom,"Answer: The garden of the

[1] The following is the translation of the",What is the garden south of?
911,hallway,"Answer: The direction of the sun.

Question: What is the direction of the",What is north of the office?
912,kitchen,"Answer: The west of the United States.

<context> <context> <",What is west of the office?
913,hallway,"Answer: The valley of the
carnate. <context>

Question: What is",What is east of the garden?
914,garden,"Answer: The office is in the city of New-Parns, and the house",What is the office north of?
915,kitchen,"Answer: The garden is the place where the trees are planted, and the
gonder",What is the garden south of?
916,garden,"Answer: The city of the United States.

Question: What is the name of",What is north of the office?
917,bathroom,"Answer: The place where the two people are sleeping.

Question: What is the",What is south of the bedroom?
918,bathroom,"Answer: The place where the two great tracks of the railroad are.

Question:",What is east of the hallway?
919,kitchen,"Answer: The house of the bishop of the city.

Question: What is the",What is west of the garden?
920,office,"Answer: The hall is the place where the servants of the house are
kept.",What is the hallway north of?
921,hallway,"Answer: The sun is in the east, and the moon in the west.",What is north of the garden?
922,office,"Answer: The whole of the great American city of the
hundred-and-c-",What is south of the kitchen?
923,bathroom,"Answer: The garden is the garden of the soul. The soul is the
consciousness",What is the garden west of?
924,bathroom,"Answer: The kitchen east of the kitchen is the kitchen west of the
kitchen.",What is the kitchen east of?
925,garden,"Answer: The kitchen south of the house is the kitchen in the house.

Question",What is the kitchen south of?
926,hallway,"Answer: The room in which the water is drawn from the spring.

Question: What",What is the bathroom north of?
927,bedroom,"Answer: The south is the part of the city which is in the direction of
the",What is south of the bathroom?
928,bathroom,"Answer: The room in the house.
Question: What is the room in the house?",What is the bedroom north of?
929,kitchen,"Answer: The garden is the place where the people of the house are
gathered.
Question",What is the garden north of?
930,office,"Answer: The garden north of the house.

</context>

<context",What is the garden north of?
931,bathroom,"Answer: The earth.

Question: What is the earth?

Answer:",What is south of the garden?
932,bathroom,"Answer: The bedroom west of the kitchen.

Question: What is the bedroom east",What is the bedroom west of?
933,hallway,Answer: The 'ath-le-t-e-e-e-e-,What is west of the kitchen?
934,bedroom,"Answer: The garden is the place where the young and the old are
gathered to be",What is the garden east of?
935,office,"Answer: The kitchen is the place where the people who live in the house
get their",What is the kitchen north of?
936,kitchen,"Answer: The place where the sun is.

""I'm sorry, but I",What is north of the hallway?
937,garden,"Answer: The kitchen is the place where the people who are not
in the house are",What is the kitchen north of?
938,kitchen,"Answer: The room in which the sun is shining.
Question: What is the name of",What is south of the bedroom?
939,bedroom,"Answer: The garden east of the
mountains. Question: What is the garden west of?",What is the garden east of?
940,garden,"Answer: The room in which the men are confined.

Question: What is the",What is south of the hallway?
941,kitchen,"Answer: The water-sod, which is the water-sod of the water",What is the bathroom west of?
942,office,"Answer: The kitchen is the place where the dinner is served.

Question: What",What is the kitchen east of?
943,bathroom,"Answer: The west.

Question: What is the west of the garden?
Answer",What is east of the garden?
944,bathroom,"Answer: The garden is the one that is not in the valley, but is
in",What is the garden north of?
945,office,"<context>

Answer: The garden is the one to the left of the house, and",What is the garden north of?
946,bedroom,"Answer: The north-west corner of the room.

Question: What is south",What is north of the hallway?
947,bathroom,"Answer: The kitchen is the place where the people of the house live
and work.",What is the kitchen north of?
948,office,"Answer: The name of the place is ""Hodes-s-s-s",What is the hallway north of?
949,bedroom,"Answer: The office is north of the church.

Question: What is the church",What is the office north of?
950,bathroom,"Answer: The hall is south of the library.

Question: What is the room",What is the hallway south of?
951,bathroom,"Answer: The room in the west of the house.

Question: What is the",What is the bedroom west of?
952,garden,"Answer: The room in which you are sitting.

Question: What is west of",What is east of the bathroom?
953,garden,"Answer: The office of the North is to the North.

Question: What is",What is the office north of?
954,kitchen,"Answer: The whole of the world.

<context>

It is a",What is north of the office?
955,office,"Answer: The middle of the room.

Question: What is the sign of the <th",What is east of the hallway?
956,hallway,"Answer: The office of the East is the office of the Holy Church, and
the",What is the office east of?
957,kitchen,"Answer: The garden is the house of the house, and the house is the
mother",What is the garden east of?
958,office,"Answer: The north is the land of the sun.

Question: What is the south",What is north of the garden?
959,office,"<context>

Answer: The room in which the King of the <context>",What is the bedroom west of?
960,garden,"Answer: The kitchen is north of the kitchen.

Question: What is south of the",What is north of the kitchen?
961,bedroom,"Answer: The growth of the city of New York.

Question: What is the",What is the garden east of?
962,kitchen,"Answer: The east is the direction of the sun.

</context>",What is east of the office?
963,garden,"Answer: The kitchen is the room in which the cook is.

Question: What is",What is the kitchen east of?
964,bathroom,"Answer: The hall-of-the-room, or the room in which the ladies",What is the hallway south of?
965,garden,"Answer: The room in the house.
Question: What is the room in the house?",What is the bedroom south of?
966,bathroom,"Answer: The place where the
pondera-tree is.

Question: What is",What is west of the garden?
967,kitchen,"Answer: The office is on the west side of the street.

Question: What",What is east of the office?
968,office,"Answer: The great American garden.

<c>The Gunt-Gunt",What is the garden south of?
969,office,"Answer: The hall is the first room in the building, and is the
entrance",What is the hallway west of?
970,bathroom,Answer: The two-sunk-for-the-garn-sunk-,What is east of the garden?
971,garden,"Answer: The two-sunk windows are the only ones that are not
sunk",What is the hallway east of?
972,garden,"Answer: The kitchen is the place where the cook is.

<context>",What is the kitchen east of?
973,kitchen,"Answer: The north is the
north-west. Question: What is the north-west?",What is north of the hallway?
974,kitchen,"Answer: The hallway is west of the hallway.

Question: What is east of",What is west of the hallway?
975,bathroom,"Answer: The place where the blood is to be found.

Question: What is",What is south of the bedroom?
976,bedroom,"Answer: The kitchen is the place where the family eat and sleep.

Question: What",What is the kitchen south of?
977,bathroom,"Answer: The west of the American

Question: What is the American

Answer",What is west of the bedroom?
978,office,"Answer: The side of the house opposite the front.

Question: What is the name",What is west of the hallway?
979,kitchen,"Answer: The side of the house opposite the west door.

Question: What is the",What is east of the hallway?
980,garden,"Answer: The place of the sun.

Question: What is the name of the",What is north of the office?
981,bedroom,"Answer: The place of the

Question: What is the

Answer: The",What is north of the garden?
982,bathroom,"Answer: The room in the side of the house.

Question: What is the",What is the bedroom south of?
983,hallway,"Answer: The office of the editor.

Question: What is the name of the",What is north of the office?
984,hallway,"Answer: The name of the place is the ""sod-dain"" or the",What is south of the bathroom?
985,office,"Answer: The room in which the young man is sleeping.

<context>",What is the bedroom west of?
986,kitchen,"Answer: The garden is the place where the people live.

Question: What is",What is the garden south of?
987,hallway,"Answer: The garden is the <DW72> of the hill, and is a continuation of",What is the garden west of?
988,office,"Answer: The world.

<context>

The truth is that the little",What is west of the hallway?
989,hallway,"Answer: The office is the place where the men are to be found.

Question",What is the office west of?
990,bedroom,"Answer: The hall is east of the house.

Question: What is the hall",What is the hallway east of?
991,bedroom,"Answer: The hall is the room in which the officers of the company
meet.",What is the hallway south of?
992,hallway,"Answer: The garden is the place where the people live.
Question: What is the place",What is the garden east of?
993,bedroom,"Answer: The hall is the place where the people are assembled to
witness the reception of",What is the hallway north of?
994,hallway,"Answer: The east of the bed-room.

Question: What is the west",What is east of the bedroom?
995,hallway,"Answer: The side of the house opposite to the one in which the
sitting-room",What is west of the bathroom?
996,kitchen,"Answer: The place of the sun.

Question: What is the name of the",What is north of the garden?
997,kitchen,"Answer: The place where the wind blows.

Question: What is the difference between the",What is west of the bedroom?
998,kitchen,"Answer: The room in which the furniture is.

Question: What is the room",What is north of the bedroom?
