,target,output,question
648,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is the football? 
649,garden,"Answer: In the kitchen.

Question: Where is the kitchen?
Answer: In",Where is the football? 
650,office,"Answer: In the garden.
Question: Where is the apple?
Answer: In the",Where is the apple? 
651,office,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
652,garden,Answer: In the kitchen. Question: Where is the kitchen? Answer: In the kitchen. Question,Where is the football? 
653,garden,Answer: In the football-ground. Question: Where is the football? Answer: In the football,Where is the football? 
654,garden,"Answer: In the kitchen.

Question: Where is the football?
Answer: In",Where is the football? 
655,garden,"Answer: In the garden.
Question: Where is the football?
Answer: In the",Where is the football? 
656,garden,"Answer: In the tree.
Question: Where is the apple?
Answer: In the",Where is the apple? 
657,bathroom,"Answer: In the Residency.

Question: Where is the piper?",Where is the football? 
658,garden,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
659,garden,"Answer: In the apple-tree.

Question: Where is the apple?",Where is the apple? 
660,office,"Answer: In the library.

Question: Where is the library?

Answer",Where is the football? 
661,office,"Answer: In the hall.
Question: Where is the prisoner?
Answer: In the",Where is the football? 
662,hallway,"Answer: In the garden of the
Bath-house, where it is now.",Where is the apple? 
663,hallway,"Answer: In the kitchen.
Question: Where is the apple?
Answer: In the",Where is the apple? 
664,hallway,"Answer: In the apple tree.

Question: Where is the apple?",Where is the apple? 
665,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
666,garden,"Answer: It is in the library.
Question: Where is the football?
Answer:",Where is the football? 
667,garden,"Answer: In the kitchen.
Question: Where is the milk?
Answer: In the",Where is the milk? 
668,hallway,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
669,hallway,"Answer: In the garden.

Question: Where is the garden?

Answer",Where is the apple? 
670,bathroom,"Answer: In the tent.

Question: Where is the tent?
Answer: In",Where is the football? 
671,bathroom,"Answer: It is in the camp.

Question: Where is the football?",Where is the football? 
672,bathroom,"Answer: I don’t know.

Question: Where is the football?",Where is the football? 
673,bathroom,"Answer: In the left hand.

Question: Where is the milk?",Where is the milk? 
674,bathroom,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
675,garden,"Answer: The football is a game played with a ball, and is played with
the",Where is the football? 
676,garden,"Answer: In the yard. Question: Where is the
football? Answer: In the yard.",Where is the football? 
677,garden,"Answer: It is in the back seat of the sleigh.

Question: Where is",Where is the football? 
678,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
679,bathroom,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the kitchen",Where is the milk? 
680,bedroom,"Answer: In the kitchen. Question: Where is the
milk? Answer: In the kitchen",Where is the milk? 
681,bedroom,"Answer: In the hall. Question: Where is the
football? Answer: In the hall.",Where is the football? 
682,bedroom,"Answer: In the kitchen.
Question: Where is the milk?
Answer: In the",Where is the milk? 
683,bathroom,"Answer: In the ""Grillon.""
Question: Where is the ""Grillon""?",Where is the football? 
684,office,"Answer: In the yard.
Question: Where is the ball?
Answer: In the",Where is the football? 
685,kitchen,"Answer: In the orchard.

Question: What is the apple?",Where is the apple? 
686,garden,"Answer: It is in the yard.

Question: What is the name of the",Where is the football? 
687,garden,Answer: In the church yard. Question: Where is the church yard? Answer: In the church,Where is the football? 
688,bathroom,"Answer: In the library.

Question: Where is the football? Answer: In the library",Where is the football? 
689,bathroom,"Answer: In the kitchen.

Question: Where is the ball? Answer: In the kitchen",Where is the football? 
690,bedroom,"Answer: In the tree. Question: Where is the
apple? Answer: In the tree.",Where is the apple? 
691,bedroom,"Answer: In the tent.

Question: Where is the plum-cake?
Answer",Where is the apple? 
692,bedroom,"Answer: In the apple tree.

Question: Where is the apple?",Where is the apple? 
693,office,"Answer: In the head. The milk is in the
head. The milk is in the head",Where is the milk? 
694,office,"Answer: In the dairy. Question: What is the
milk? Answer: A rich,",Where is the milk? 
695,bathroom,Answer: In the apple tree. Question: Where is the apple? Answer: In the apple tree,Where is the apple? 
696,bathroom,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
697,kitchen,"Answer: In the field.

Question: Where is the ball?

Answer",Where is the football? 
698,kitchen,"Answer: In the United States.

Question: Where is the football?
Answer:",Where is the football? 
699,garden,"Answer: In the United States.

Question: Where is the football?",Where is the football? 
700,bathroom,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
701,bathroom,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
702,bathroom,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
703,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
704,office,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
705,bedroom,"Answer: In the cellar.
Question: Where is the football?
Answer: In the",Where is the football? 
706,bedroom,Answer: In the stable. Question: Where is the stable? Answer: In the stable. Question,Where is the football? 
707,bedroom,"Answer: In the British Museum.

<c>

<c>",Where is the football? 
708,bedroom,"Answer: In the museum of the British Museum.
Question: Where is the football?",Where is the football? 
709,bedroom,"Answer: In the hands of the
""man"" behind you.

Question: Where is",Where is the football? 
710,garden,"Answer: In the kitchen.
Question: Where is the milk?
Answer: In the",Where is the milk? 
711,garden,"Answer: In the apple tree.

Question: Where is the apple tree?",Where is the apple? 
712,garden,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
713,garden,"Answer: In the garden. <context>

Question: Where is the apple? Answer:",Where is the apple? 
714,garden,"Answer: In the refrigerator. John put down the milk there. ""Well, I don't know",Where is the milk? 
715,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
716,office,"Answer: In the refrigerator.
Question: Where is the milk?
Answer: In the",Where is the milk? 
717,kitchen,Answer: In the garden. Question: Where is the football? Answer: In the garden. Question,Where is the football? 
718,kitchen,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
719,office,"Answer: In the closet.

Question: Where is the milk?

Answer",Where is the milk? 
720,garden,"Answer: In the apple tree.

Question: What is the apple?",Where is the apple? 
721,garden,"Answer: In the garden. Question: What is the
name of the apple? Answer: The",Where is the apple? 
722,bedroom,Answer: In the bedroom. Question: What did Daniel do with it? Answer: He threw it,Where is the football? 
723,hallway,"Answer: In the
<context>

""Pauline, I'm so glad",Where is the football? 
724,office,"Answer: In the hall.

Question: Where is the
football?",Where is the football? 
725,office,"Answer: In the kitchen.

Question: Where is the football?
Answer: In",Where is the football? 
726,office,"Answer: In the kitchen._


_The last letter of the series, written in",Where is the football? 
727,kitchen,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
728,kitchen,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the apple? 
729,kitchen,"Answer: In the garden.

Question: Where is the garden?

Answer",Where is the football? 
730,bedroom,"Answer: In the barn.

Question: Where is the horse?

Answer",Where is the milk? 
731,bathroom,"Answer: In the orchard.

Question: Where is the apple?",Where is the apple? 
732,bathroom,"Answer: In the garden. Question: Where is the
fowling-piece? Answer:",Where is the football? 
733,bathroom,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
734,bathroom,Answer: In the library. Question: Where is the football? Answer: In the library. Question,Where is the football? 
735,bathroom,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
736,bathroom,Answer: In the locker. Question: Where is the football? Answer: In the locker. Question,Where is the football? 
737,bathroom,"Answer: In the milk-pail. Question: Where is
the milk-pail?",Where is the milk? 
738,bathroom,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
739,bathroom,"Answer: In the cellar.

Question: Where is the milk?

Answer",Where is the milk? 
740,garden,"Answer: In the apple tree.

Question: Where is the apple?",Where is the apple? 
741,garden,"Answer: In the orchard.

Question: Where is the apple?
Answer:",Where is the apple? 
742,bedroom,"Answer: It is in the room.

Question: Where is the football?
Answer",Where is the football? 
743,bathroom,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
744,bathroom,"Answer: In the cellar.

Question: Where is the cellar?
Answer: In",Where is the football? 
745,hallway,"Answer: In the cellar.

Question: Where is the milk?
Answer: In",Where is the milk? 
746,hallway,"<context>

<context>

<context>

<context>",Where is the milk? 
747,hallway,"Answer: In the cave.

Question: Where is the man? Answer: He is in",Where is the milk? 
748,kitchen,"Answer: In the garden.

Question: What is the game?

Answer",Where is the football? 
749,hallway,Answer: In the garden. Question: Where is the milk? Answer: In the garden. Question,Where is the milk? 
750,office,Answer: In the 'Prologue' to the 'Taming of the Shrew,Where is the football? 
751,hallway,"Answer: In the _New World of Words_, 7th ed., 1720, p",Where is the football? 
752,garden,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
753,garden,"Answer: In the hall. Question: Where is the
football? Answer: In the hall.",Where is the football? 
754,garden,"Answer: In the hall.

Question: Where is the football?
Answer: In",Where is the football? 
755,kitchen,Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question,Where is the apple? 
756,kitchen,"Answer: In the garden of the palace of Darius, near the palace of
X",Where is the apple? 
757,bedroom,"Answer: In the tomb of the 12th dynasty,
near the temple of Rameses II",Where is the football? 
758,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer",Where is the football? 
759,bedroom,Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question,Where is the football? 
760,kitchen,"Answer: In the apple-tree. Question: What
is the apple? Answer: The apple",Where is the apple? 
761,office,"Answer: In the cellar. Question: Where is the
cabbage? Answer: In the",Where is the milk? 
762,office,Answer: In the kitchen. Question: Where is the sugar? Answer: In the sugar-bow,Where is the milk? 
763,kitchen,"Answer: In the cellar.

Question: Where is the apple?

Answer",Where is the apple? 
764,bathroom,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
765,kitchen,"Answer: In the cellar.
Question: Where is the milk?
Answer: In the",Where is the milk? 
766,kitchen,"Answer: In the cellar.

Question: Where is the milk?
Answer: In",Where is the milk? 
767,bathroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
768,bathroom,"Answer: In the apple-tree.

Question: Where is the apple?",Where is the apple? 
769,kitchen,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
770,garden,"Answer: In the hall.
Question: Where is the football?
Answer: In the",Where is the football? 
771,garden,"Answer: In the hall.

Question: Where is the football?

Answer",Where is the football? 
772,garden,Answer: In the garden. Question: Where is the ball? Answer: In the garden. Question,Where is the football? 
773,garden,"Answer: In the water.

Question: Where is the water?
Answer: In",Where is the football? 
774,garden,"Answer: In the coal-cellar.

Question: Where is the coal-",Where is the football? 
775,kitchen,"Answer: In the field.
Question: Where is the ball?
Answer: In the",Where is the football? 
776,office,"Answer: In the corner of the room.
Question: Where is the football?
Answer",Where is the football? 
777,bathroom,"Answer: In the orchard.

Question: Where is the apple?",Where is the apple? 
778,office,"Answer: In the corner.

Question: What is the matter with the football?",Where is the football? 
779,office,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
780,bathroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
781,garden,"Answer: In the garden. Daniel went to the
garden. The notary came to him",Where is the milk? 
782,bathroom,"Answer: In the garden of the house of the Lord.

Question: Where is",Where is the apple? 
783,garden,Answer: In the kitchen. Question: Where is the kitchen? Answer: In the 'chamber,Where is the football? 
784,kitchen,"Answer: In the kitchen.
Question: Where is the football?
Answer: In the",Where is the football? 
785,office,"Answer: In the sea.

Kneirtje: [Shaking her head",Where is the football? 
786,office,"Answer: In the
football room.

Question: Where is the football?",Where is the football? 
787,hallway,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
788,bathroom,"Answer: In the closet.
Question: Where is the milk?
Answer: In the",Where is the milk? 
789,bathroom,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
790,bedroom,"Answer: It is in the room of the Dragon.

Question: Where is the",Where is the football? 
791,bedroom,"Answer: In the garden.
Question: What is the football?
Answer: A football",Where is the football? 
792,bathroom,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the apple? 
793,bathroom,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
794,office,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
795,hallway,"Answer: In the hall.

Question: Where is the apple? Answer: In the hall",Where is the apple? 
796,office,"Answer: In the wood.

Question: Where is the ball?

Answer",Where is the football? 
797,hallway,"Answer: In the prison.

Question: Where is the ball?
Answer: In",Where is the football? 
798,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer",Where is the football? 
799,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer",Where is the football? 
800,office,"Answer: In the tree.

Question: What is the apple?
Answer: A",Where is the apple? 
801,office,"Answer: It is in the apple tree.

Question: What is the apple?",Where is the apple? 
802,kitchen,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the apple? 
803,kitchen,"Answer: In the kitchen.
Question: Where is the milk?
Answer: In the",Where is the milk? 
804,kitchen,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
805,bedroom,"Answer: In the corner of the field.
Question: What is the name of the game",Where is the football? 
806,garden,"Answer: In the garden of the palace of
the king of the Amorites. Question:",Where is the apple? 
807,office,"Answer: In the garden of the Lord.

Question: Where is the apple? Answer:",Where is the apple? 
808,office,"Answer: In the stable.

Question: Where is the apple?

Answer",Where is the apple? 
809,office,"Answer: In the garden.

Question: What is the apple? Answer: The apple is",Where is the apple? 
810,bathroom,"<context>

<context>

<context>

<context>",Where is the football? 
811,hallway,"Answer: In the house of the man who
has been married. The marriage is not dissolved,",Where is the football? 
812,hallway,"Answer: In the giant's room.

Question: What is the name of the giant?",Where is the football? 
813,hallway,"Answer: In the locker of the
<DW64>s. Question: What is the name",Where is the football? 
814,kitchen,"Answer: In the kitchen. Question: What is the
name of the milk? Answer: Milk",Where is the milk? 
815,garden,"Answer: In the garden.

Question: Where is the apple?
Answer: In",Where is the apple? 
816,garden,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
817,office,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
818,garden,"Answer: In the kitchen.

Question: What is the milk for?",Where is the milk? 
819,garden,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the apple? 
820,office,"Answer: In the football field.

Question: What is the difference between a football",Where is the football? 
821,office,"Answer: In the Shire.

Question: Where is the Shire?",Where is the football? 
822,bedroom,"Answer: In the tree.

<context>

<context>",Where is the apple? 
823,bedroom,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
824,bedroom,"Answer: In the garden.

Question: Where is the apple? Answer: In the garden",Where is the apple? 
825,office,Answer: In the milk-pans. Question: Where is the milk? Answer: In the,Where is the milk? 
826,office,Answer: In the Mogador market. Question: Where is the milk? Answer: In the,Where is the milk? 
827,kitchen,"Answer: In the garden of the Shereefian Sultans.

Question",Where is the apple? 
828,kitchen,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the apple? 
829,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
830,hallway,"Answer: In the middle of the field.
Question: What is the name of the game",Where is the football? 
831,garden,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
832,bedroom,"Answer: In the kitchen.
Question: Where is the kitchen?
Answer: In the",Where is the football? 
833,bedroom,"Answer: In the bathroom.

Question: Where is the football? Answer: In the bathroom",Where is the football? 
834,bedroom,"Answer: In the nursery.

Question: What is the football?

Answer",Where is the football? 
835,garden,"Answer: In the kitchen.

</context>

<context>",Where is the milk? 
836,garden,"Answer: In the kitchen.
Question: Where is the milk?
Answer: In the",Where is the milk? 
837,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
838,kitchen,"Answer: In the kitchen.

<context>

<context>

<",Where is the football? 
839,bathroom,"Answer: In the Shire Horse Society’s grounds.

Question: What is the",Where is the football? 
840,bedroom,"Answer: The milk is in the stomach.

<context>

<context",Where is the milk? 
841,bedroom,"Answer: In the Museum of the
American Museum of Natural History, New York.

Question",Where is the football? 
842,bedroom,"Answer: In the _pantry_.

Question: What is the name of the apple",Where is the football? 
843,office,"Answer: In the garden of the palace of the Houses of Parliament.

The",Where is the apple? 
844,office,"<context>

<context>

<context>

<context>",Where is the apple? 
845,office,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
846,office,"Answer: In the middle of the street.

Question: Where is the football?",Where is the football? 
847,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
848,office,"Answer: It is in the garden.

Question: Where is the garden?",Where is the football? 
849,bedroom,"Answer: In the kitchen. Question: Where is
the kitchen? Answer: In the kitchen.",Where is the milk? 
850,kitchen,"Answer: In the field.

Question: Where is the football?
Answer: In",Where is the football? 
851,bathroom,"Answer: In the garden.

Question: What is the meaning of the word “",Where is the football? 
852,office,Answer: In the smoking-room. Question: Where is the smoking-room? Answer: In,Where is the football? 
853,office,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is the football? 
854,bedroom,Answer: In the kitchen. Question: Where is the kitchen? Answer: In the kitchen. Question,Where is the football? 
855,kitchen,"Answer: In the orchard.

Question: Where is the apple?",Where is the apple? 
856,office,"Answer: In the apple tree.
Question: Where is the apple tree?
Answer:",Where is the apple? 
857,hallway,"<context>

Answer: In the kitchen. <context>

Question: Where is",Where is the apple? 
858,bedroom,"Answer: In the Lower Park.
Question: Where is the Lower Park?
Answer:",Where is the football? 
859,bedroom,Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question,Where is the apple? 
860,bathroom,"Answer: In the _Hapimu_.
Question: Where is the water?",Where is the milk? 
861,hallway,"Answer: In the kitchen. Question: Where is
the milk? Answer: In the kitchen.",Where is the milk? 
862,hallway,"Answer: In the _chocolate_ of the _Prairie de Choc_,",Where is the milk? 
863,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
864,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
865,hallway,"Answer: In the field.

Question: What is the name of the game?",Where is the football? 
866,hallway,"Answer: It's in the woods. <context>

Question: Where is the football?",Where is the football? 
867,hallway,"Answer: In the stable. <context>

Question: Where is the horse? Answer:",Where is the football? 
868,bathroom,Answer: In the woods. Question: Where is the football? Answer: In the woods. Question,Where is the football? 
869,office,"Answer: In the garden.
Question: Where is the apple?
Answer: In the",Where is the apple? 
870,kitchen,"Answer: In the refrigerator.
Question: Where is the milk?
Answer: In the",Where is the milk? 
871,garden,"Answer: In the cellar.

Question: Where is the cellar?

Answer",Where is the football? 
872,garden,"Answer: In the barn.

Question: Where is the barn? Answer: In the barn",Where is the football? 
873,garden,"Answer: It is in the kitchen.

Question: Where is the kitchen?",Where is the football? 
874,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer",Where is the football? 
875,garden,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
876,bathroom,"Answer: In the wood.

Question: Where is the football?

Answer",Where is the football? 
877,office,"Answer: In the kitchen.

Question: What is the matter?

Answer",Where is the milk? 
878,bathroom,"Answer: In the apple tree. Question: What is the
difference between the apple and the apple",Where is the apple? 
879,bathroom,"Answer: In the cellar.
Question: Where is the coal?
Answer: In the",Where is the football? 
880,office,"Answer: In the apple tree.

Question: What is the apple?",Where is the apple? 
881,office,"Answer: In the garden.

Question: What is the apple?

Answer",Where is the apple? 
882,kitchen,"Answer: In the garden.
Question: Where is the football?
Answer: In the",Where is the football? 
883,bathroom,"Answer: In the cellar.
Question: Where is the milk?
Answer: In the",Where is the milk? 
884,bathroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
885,bedroom,"Answer: In the pantry.

Question: Where is the milk?",Where is the milk? 
886,bedroom,"Answer: In the pantry.
Question: Where is the milk?
Answer: In",Where is the milk? 
887,bedroom,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
888,bedroom,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
889,bedroom,"Answer: In the garden. <context>

<context>

<context>",Where is the apple? 
890,hallway,"Answer: In the Nile.

Question: Where is the Nile?

Answer",Where is the milk? 
891,hallway,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the apple? 
892,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
893,hallway,"Answer: In the dairy.
Question: Where is the milk?
Answer: In the",Where is the milk? 
894,garden,"Answer: In the garden.

Question: Where is the apple? Answer: In the garden",Where is the apple? 
895,garden,"Answer: In the dairy.

Question: Where is the milk?

Answer",Where is the milk? 
896,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
897,garden,"Answer: In the kitchen. Question: Where is the
kitchen? Answer: In the kitchen",Where is the milk? 
898,garden,"Answer: In the cellar. Question: Where is the
cherries? Answer: In the cellar",Where is the milk? 
899,garden,"Answer: In the cellar.

Question: Where is the milk?

Answer",Where is the milk? 
900,bedroom,"Answer: In the cow.

Question: Where is the cow?

Answer",Where is the milk? 
901,bedroom,"Answer: In the milk of the Swiss.

Question: Where is the milk of",Where is the milk? 
902,bedroom,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
903,bedroom,"Answer: In the cave.

Question: What is the cave?

Answer",Where is the milk? 
904,bedroom,"Answer: In the Orchard. <context>

<context>

<context>",Where is the milk? 
905,hallway,"Answer: In the garden of the house of
God.


E.

E.",Where is the apple? 
906,hallway,"Answer: In the garden of the house of God.

Question: Where is the",Where is the apple? 
907,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the football? 
908,hallway,"Answer: In the apple-tree. Question: Where
is the apple-tree? Answer:",Where is the apple? 
909,garden,"Answer: In the garden.

Question: Where is the garden?

Answer",Where is the football? 
910,office,"Answer: In the cow's mouth.

Question: What is the milk?",Where is the milk? 
911,office,"Answer: In the orchard.

Question: What is the use of the or",Where is the milk? 
912,bathroom,"Answer: It is in the library.

Question: Where is the football?
Answer",Where is the football? 
913,bathroom,"Answer: In the corner of the
<context>

Question: Where is the football?",Where is the football? 
914,garden,"Answer: In the straw shed.
Question: Where is the apple?
Answer: In",Where is the apple? 
915,hallway,"Answer: In the garden.

Question: Where is the apple?
Answer: In",Where is the apple? 
916,hallway,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
917,hallway,"Answer: In the tree.

Question: What is the difference between the apple and the pe",Where is the apple? 
918,hallway,"Answer: It is in the stomach.

Question: What is the stomach?",Where is the football? 
919,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
920,kitchen,"Answer: In the milk-pail.
Question: Where is the butter?
Answer",Where is the milk? 
921,kitchen,"Answer: In the House of Commons.

Question: What is the milk?",Where is the milk? 
922,bathroom,"Answer: In the kitchen.
Question: Where is the kitchen?
Answer: In the",Where is the milk? 
923,bathroom,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
924,bathroom,Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question,Where is the milk? 
925,bedroom,"Answer: In the _Australian and John went to the bedroom._

Question: What",Where is the football? 
926,bedroom,"Answer: In the garden.

Question: What is the name of the game? Answer:",Where is the football? 
927,garden,"Answer: In the garden. Question: Where is the
apple? Answer: In the garden.",Where is the apple? 
928,garden,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
929,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
930,hallway,Answer: In the house. Question: Where is the house? Answer: In the yard. Question,Where is the milk? 
931,hallway,"Answer: In the milk-pail.
Question: Where is the milk?
Answer",Where is the milk? 
932,bedroom,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
933,bedroom,Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question,Where is the apple? 
934,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
935,garden,"Answer: In the garden of the palace of the Duke of Milan, where it was",Where is the apple? 
936,garden,Why is a man like a man? Why is a man like a man? Why is a man,Where is the apple? 
937,garden,"Answer: In the apple-tree.

Question: Where is the apple?
Answer",Where is the apple? 
938,bathroom,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
939,hallway,"Answer: In the garden.
Question: Where is the football?
Answer: In the",Where is the football? 
940,bedroom,"Answer: In the garden of Eden.

Question: Where is the apple?",Where is the apple? 
941,bedroom,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
942,office,"Answer: In the library.

Question: Where is the football?

Answer",Where is the football? 
943,office,"Answer: In the football field.

Question: Where is the football?",Where is the football? 
944,office,"Answer: In the stomach of the Lampyris.
Question: What is the stomach?",Where is the apple? 
945,bedroom,"Answer: In the garden.
Question: Where is the apple?
Answer: In the",Where is the apple? 
946,bedroom,"Answer: In the apple-tree.

Question: Where is the apple?",Where is the apple? 
947,kitchen,"Answer: In the cellar. Question: Where is the
cow? Answer: In the stable",Where is the milk? 
948,garden,"Answer: In the garden.

Question: Where is the football?
Answer: In",Where is the football? 
949,bathroom,"Answer: In the kitchen.

Question: Where is the ball?
Answer: In",Where is the football? 
950,hallway,"Answer: In the Wanderer's Club.

Question: Where is the W",Where is the football? 
951,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer",Where is the football? 
952,hallway,"Answer: In the garden.

Question: What is the meaning of the word """,Where is the football? 
953,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
954,garden,"Answer: In the refrigerator.

Question: Where is the milk?

Answer",Where is the milk? 
955,bedroom,"Answer: In the woods.
Question: Where is the football?
Answer: In the",Where is the football? 
956,bedroom,"Answer: In the Church.

(3) _The Priesthood is the Body",Where is the football? 
957,bedroom,"Answer: In the Church of England.

<context>

<context>",Where is the football? 
958,bedroom,"Answer: In the Church.

<context>

<context>",Where is the football? 
959,bedroom,"Answer: It is in the house of the
Priestess. Question: Where is the",Where is the football? 
960,hallway,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
961,hallway,"Answer: In the pocket of the officer's coat.
Question: Where is the pocket?",Where is the football? 
962,hallway,"Answer: In the milk-closet.
Question: Where is the milk?
Answer",Where is the milk? 
963,hallway,"Answer: In the garden.
Question: Where is the apple?
Answer: In the",Where is the apple? 
964,hallway,"Answer: In the kitchen. Question: Where is
the milk? Answer: In the kitchen.",Where is the milk? 
965,hallway,"Answer: In the pocket of the man who is not a football.

Question:",Where is the football? 
966,kitchen,"Answer: In the milk-pail.

Question: What is the milk-",Where is the milk? 
967,kitchen,"Answer: In the refrigerator.
Question: Where is the milk?
Answer: In the",Where is the milk? 
968,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is the football? 
969,bedroom,"Answer: In the hall.

Question: Where is the football?
Answer: In",Where is the football? 
970,office,"Answer: In the apple tree.

Question: What is the apple tree?
Answer",Where is the apple? 
971,kitchen,"Answer: In the garden of the Lord.

Question: Where is the apple?",Where is the apple? 
972,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
973,kitchen,"Answer: In the garden of the King of the
<DW64>s. <DW64",Where is the apple? 
974,office,"Answer: In the me <context>

Question: Where is the apple? Answer: In",Where is the apple? 
975,garden,"Answer: In the woods. Question: Where is the
football? Answer: In the woods.",Where is the football? 
976,garden,"Answer: In the field.
Question: Where is the football?
Answer: In the",Where is the football? 
977,kitchen,"Answer: In the kitchen.

Question: Where is the football?
Answer: In",Where is the football? 
