,target,output,question
688,kitchen,"Answer: The north is the land of the sun, and the south is the land of",What is north of the garden?
689,bedroom,Answer: The “bathroom” is the place where the “bath” is,What is north of the bathroom?
690,office,"Answer: The land on the other side of the city.

Question: What is",What is south of the garden?
691,bathroom,"Answer: The south-most point of the earth.

Question: What is the name",What is south of the kitchen?
692,garden,"Answer: The bathroom is west of the room.

Question: What is east of",What is west of the bathroom?
693,kitchen,"Answer: The hall is the room in the middle of the house, and the
pass",What is the hallway south of?
694,office,"Answer: The place where the sea-winds blow.

Question: What is",What is west of the bedroom?
695,office,Answer: The “bodium” is the place where the water is turned on to the,What is the bathroom west of?
696,kitchen,"Answer: The office is in the north-west corner of the building.

Question",What is the office north of?
697,bedroom,"Answer: The hall is the passage from the kitchen to the dining-room.

Question",What is the hallway west of?
698,office,"Answer: The ""B"" of the alphabet.

<context>

<context",What is the bathroom north of?
699,kitchen,"Answer: The room east of the kitchen.

Question: What is the room east",What is the bedroom east of?
700,office,"<context>

<context>

<context>

<context>",What is west of the kitchen?
701,office,"Answer: The room.
Question: What is west of the bedroom?
Answer: The",What is east of the bedroom?
702,bedroom,"Answer: The kitchen is north of the
kitchen. Question: What is south of the kitchen",What is north of the kitchen?
703,bedroom,"Answer: The office is south of the street.

Question: What is the old",What is south of the office?
704,bedroom,"Answer: The kitchen.
Question: What is west of the kitchen?
Answer: The",What is east of the kitchen?
705,hallway,"Answer: The city of the

<

<

<

<",What is east of the office?
706,kitchen,"Answer: The north of the garden is the north of the house.

Question: What",What is north of the garden?
707,hallway,"Answer: The office is in the centre of the town, and is situated on the
south",What is the office south of?
708,garden,"Answer: The hall is the passage from the kitchen to the front of the
house.",What is the hallway west of?
709,office,"Answer: The hall is the entrance to the house.

<context>",What is the hallway north of?
710,bathroom,"Answer: The kitchen is north of the bathroom.

<context>

<",What is north of the kitchen?
711,bathroom,"Answer: The office of the prophet.

Question: What is the office of the",What is the office east of?
712,garden,"Answer: The bathroom is the bathroom.

Question: What is the bathroom?",What is the bathroom south of?
713,hallway,"Answer: The room in the back of the house, where the bed is.",What is the bedroom north of?
714,bedroom,"Answer: The office is the place where the business is transacted.

Question:",What is east of the office?
715,bedroom,"Answer: The garden south of the house.
Question: What is the garden north of?",What is the garden south of?
716,bathroom,"Answer: The side of the house opposite to the hall.

Question: What is",What is north of the hallway?
717,garden,"Answer: The hall is the room in which the house is situated.

Question:",What is the hallway east of?
718,kitchen,"Answer: The west of the house.

Question: What is the north of the",What is west of the hallway?
719,garden,"Answer: The side of the building opposite to the one on which the
carn-",What is west of the bathroom?
720,hallway,"Answer: The place where the water is not cold enough to freeze.

Question:",What is north of the bathroom?
721,hallway,"Answer: The house.
Question: What is the house?
Answer: The kitchen.",What is south of the kitchen?
722,kitchen,"Answer: The room in which the old man is sitting.

Question: What is",What is south of the hallway?
723,hallway,"Answer: The garden is the site of the old mansion of the
<c>Mist",What is the garden west of?
724,bedroom,"Answer: The east is the direction from which the sun rises.

Question: What",What is east of the hallway?
725,hallway,"<context>

<context>

<context>

<context>",What is the kitchen south of?
726,bedroom,"Answer: The corridor.

Question: What is the name of the street?",What is the hallway north of?
727,kitchen,"Answer: The ""bump"" of the street.

Question: What is the",What is the bathroom west of?
728,hallway,"Answer: The side of the house opposite the kitchen.

Question: What is the",What is south of the garden?
729,bedroom,"Answer: The west.

Question: What is the difference between the two?
Answer",What is east of the garden?
730,bedroom,"Answer: The office is south of the house.

Question: What is the name",What is south of the office?
731,bedroom,"Answer: The place where the water is.

Question: What is the name of",What is north of the bathroom?
732,kitchen,"Answer: The office of the United States.

Question: What is the office of",What is the office west of?
733,hallway,"Answer: The west of the garden is the centre of the earth, and the
g",What is west of the garden?
734,bathroom,"<context>

Answer: The room in which the father and the son are sitting. <",What is the bedroom south of?
735,kitchen,"Answer: The north of the house.

Question: What is the name of the",What is north of the hallway?
736,garden,"Answer: The west is the land of the sun.

Question: What is the",What is west of the bathroom?
737,bedroom,"Answer: The kitchen is west of the kitchen.

Question: What is the kitchen",What is west of the kitchen?
738,kitchen,"Answer: The office of the United States of America.
Question: What is the office of",What is the office west of?
739,garden,"Answer: The hall of the house.
Question: What is the difference between the two?",What is the hallway south of?
740,hallway,"Answer: The garden is the churchyard.
Question: What is the churchyard?",What is the garden east of?
741,bathroom,"Answer: The room in the side of the house.

Question: What is the",What is the bedroom west of?
742,kitchen,"Answer: The world.

Question: What is the man?

Answer:",What is north of the bedroom?
743,bathroom,"Answer: The world.

Question: What is the word for the world?",What is west of the bedroom?
744,office,"Answer: The

<carnupo-tus-tus>",What is the hallway south of?
745,bathroom,"Answer: The place where the water is to be brought to the house.

Question",What is south of the kitchen?
746,garden,"Answer: The bathroom is the room in which the water is turned on to the
house",What is the bathroom east of?
747,garden,"Answer: The kitchen is the place where the things are cooked.

Question: What is",What is east of the kitchen?
748,bedroom,"Answer: The office is west of the
city. <context>

Question: What is",What is west of the office?
749,bedroom,"Answer: The hall is the place where the King and his suite are lodged.

Question",What is the hallway west of?
750,bedroom,"Answer: The place where the water is turned into the pipes.

Question: What is",What is east of the bathroom?
751,bathroom,"Answer: The office is on the
north-west corner of the mill. <context>",What is the office south of?
752,office,"Answer: The world.

Question: What is the world?
Answer: The universe",What is east of the kitchen?
753,bedroom,"Answer: The city.

Question: What is the difference between the two?",What is north of the garden?
754,bathroom,"Answer: The west of the house.

QUESTions: What is the moon?",What is west of the bedroom?
755,kitchen,"Answer: The room on the right.

Question: What is the room on the",What is north of the hallway?
756,kitchen,"Answer: The hall is the central part of the house, and is the place where",What is the hallway west of?
757,kitchen,"Answer: The bathroom is the room in which the water is turned on.

Question",What is the bathroom east of?
758,bathroom,"Answer: The office of the sea-coast, or the coast-line.",What is the office west of?
759,bathroom,"Answer: The kitchen is the part of the house which is nearest to the
door.",What is the kitchen east of?
760,garden,"Answer: The direction of the sun's rays.

Question: What is the direction",What is north of the bedroom?
761,bedroom,"Answer: The garden west of the
river, or the river west of the city, is the",What is the garden west of?
762,kitchen,"Answer: The south-west corner of the hall.

Question: What is the south",What is south of the hallway?
763,office,"Answer: The garden north of the
<DW72> of the hill. <DW72>",What is the garden north of?
764,hallway,Answer: The water-lup--the water-lup is the water-l,What is the bathroom north of?
765,hallway,"Answer: The region of the
<c>d</c>

<c",What is south of the bedroom?
766,bedroom,"It is the house of the
<circum-<circum-<circum-<circum-<",What is the garden east of?
767,hallway,"Answer: The room in the upper story.

Question: What is the room in",What is the bedroom north of?
768,bathroom,"Answer: The west is the side of the house which is opposite to the
garden.",What is west of the garden?
769,hallway,"Answer: The first of the two rooms in the house, which is the
sod",What is the kitchen east of?
770,office,"Answer: The sea.

Question: What is east of the hallway? Answer: The sea",What is west of the hallway?
771,bathroom,"Answer: The garden is the place where the trees are planted.

Question: What",What is the garden south of?
772,garden,"Answer: The office of the Egyptian Government.
Question: What is the name of the place",What is the office north of?
773,office,"Answer: The ""Bathroom"" is a place where the birds are accustomed to",What is the bathroom south of?
774,bathroom,"Answer: East of the garden is the
south-east corner of the garden. Question: What",What is east of the garden?
775,bathroom,"Answer: The kitchen is the place where the meat is cooked.

Question: What",What is south of the kitchen?
776,kitchen,"Answer: The place where the water is turned off.
Question: What is the water-",What is west of the bathroom?
777,office,"Answ: The garden is the place where the trees are.

Question: What",What is the garden north of?
778,hallway,"<context>

Answer: The office is to the west of the building. <context>",What is north of the office?
779,bathroom,"Answer: The room in the side of the house.

""When I was not",What is the bedroom south of?
780,hallway,"Answer: The side of the house.

Question: What is the name of the",What is north of the bathroom?
781,kitchen,"Answer: The ""b"" is a contraction of the word ""bath"" or """,What is the bathroom east of?
782,hallway,"Answer: The bathroom is the place where the water is turned into the
house.",What is the bathroom west of?
783,garden,"Answer: The room in which the water is brought from the sea.

<context",What is the bathroom north of?
784,bathroom,"Answer: The place where the people live who are in the house.

Question:",What is the kitchen north of?
785,hallway,"Answer: The garden is the
<DW72> of the mountain. Question: What is the",What is the garden north of?
786,hallway,"Answer: The city of the two cities.
Question: What is the city of the two",What is north of the garden?
787,bathroom,"Answer: The world.

Question: What is the world?

Answer:",What is west of the bedroom?
788,kitchen,Answer: The first thing to do is to get a good bedded room. The,What is the bedroom north of?
789,office,"Answer: The room in the house, or the room in the house and the
s",What is the bedroom north of?
790,bedroom,"Answer: The kitchen east of the kitchen west of the dining room.

Question:",What is the kitchen east of?
791,hallway,"Answer: The side of the house opposite the kitchen.

Question: What is the difference",What is south of the bathroom?
792,kitchen,"Answer: The west is the side of the house facing the street.

Question:",What is west of the hallway?
793,kitchen,"Answer: The garden is the garden of the world.

<context>",What is the garden north of?
794,office,"Answer: The ""B"" is the ""B"" of the ""B"" of the",What is west of the bathroom?
795,bathroom,"Answer: The office of the ""Royal"" or ""Royal"" Telegraph, which is",What is the office north of?
796,garden,"Answer: The bathroom is the room in which the patient is placed after
the operation.",What is the bathroom east of?
797,kitchen,"Answer: The garden is the part of the house which is nearest to the
ground.",What is the garden west of?
798,bedroom,"Answer: The

The

The

The

The

The",What is the garden north of?
799,hallway,"Answer: The mansion of the man who was the first to
<context>Gram",What is the garden west of?
800,kitchen,Answer: The _coup-d’œil_ of the picture.,What is the office north of?
801,office,"Answer: The direction of the sun’s rays.

Question: What is the",What is west of the kitchen?
802,kitchen,"Answer: The hall is the place where the servants and the servants'
children are confined.",What is the hallway west of?
803,kitchen,"Answer: The south of the world.

Question: What is the word for the",What is south of the office?
804,office,"Answer: The hall is the basement of the house.

Question: What is the",What is the hallway north of?
805,garden,"Answer: The kitchen.

Question: What is west of the kitchen?",What is east of the kitchen?
806,hallway,"Answer: The garden is the east of the house.

Question: What is the",What is east of the garden?
807,hallway,"Answer: The room in which the king of the house sleeps.

Question:",What is the bedroom south of?
808,garden,"Answer: The ""West"" of the world.

Question: What is the """,What is east of the hallway?
809,hallway,"Answer: The bedroom east of the bedroom is the room in which the
<context>",What is the bedroom east of?
810,hallway,"Answer: The office is to the left of the house.

Question: What is the",What is east of the office?
811,bathroom,"Answer: The office of the King of the Jews.

Question: What is the",What is the office north of?
812,kitchen,"Answer: The place where the two beds of the
garn-tarn-t",What is the garden south of?
813,bathroom,"Answer: The garden of the house of the

Sunk-god.",What is the garden north of?
814,bedroom,"Answer: The direction of the sun.

Question: What is the name of the",What is west of the kitchen?
815,office,"Answer: The kitchen is the
kitchen. <context>

Question: What is the",What is the kitchen west of?
816,hallway,"Answer: The place where the kitchen is.

Question: What is the name of the",What is north of the kitchen?
817,garden,"Answer: The north-west.

Question: What is the difference between the two?",What is north of the bathroom?
818,bedroom,"Answer: The kitchen is the place where the men are cooking their
supper.
Question",What is the kitchen north of?
819,bedroom,"Answer: The place where the water is turned on to the furnace.

Question:",What is south of the bathroom?
820,kitchen,"Answer: The west is the direction of the sun’s rays.

Question:",What is west of the bedroom?
821,garden,"Answer: The room in which the water is supplied to the house.

<context",What is the bathroom west of?
822,bedroom,"Answer: The kitchen is the place where the people eat and sleep.

<context",What is the kitchen south of?
823,garden,Answer: The corridor. Question: What is the corridor east of? Answer: The corridor. Question,What is the hallway west of?
824,bathroom,"Answer: The sea-shore.

Question: What is east of the garden? Answer:",What is west of the garden?
825,bedroom,"Answer: The world.

Question: What is west of the bathroom?",What is east of the bathroom?
826,office,"Answer: The garden is a large field, and is surrounded by a fence.",What is the garden west of?
827,bathroom,"Ans: The <DW72>s of the hills.

Question: What",What is south of the bedroom?
828,kitchen,"Answer: The entrance to the bedroom.

</context>

<context>",What is east of the bedroom?
829,bedroom,"Answer: The bathroom is the room in which the water is turned on to
the pipes.",What is the bathroom north of?
830,hallway,"Answer: The moon.

Question: What is the moon?

Answer:",What is south of the bedroom?
831,kitchen,"Answer: The west of the bed of the river.

Question: What is the",What is east of the hallway?
832,bathroom,"Answer: The west is the direction of the sun.

Question: What is the",What is west of the office?
833,office,"Answer: The garden is the place where the trees are cut down.

Question:",What is the garden south of?
834,kitchen,"Answer: The garden is the one on the right of the court.
Question: What is",What is the garden east of?
835,bathroom,"Answer: The kitchen is on the left of the house.

Question: What is",What is the kitchen west of?
836,bathroom,"Answer: The room in which the sun is.

Question: What is the room",What is the hallway west of?
837,bathroom,"<c>

Answer: The room in which the people are living.

<c",What is the bedroom east of?
838,office,"Answer: The bedroom south of the kitchen.

Question: What is the bedroom north",What is the bedroom south of?
839,bedroom,"Answer: The west.

Question: What is the East?

Answer:",What is north of the hallway?
840,kitchen,"<context>

Answer: The room in which the King sleeps. <context>",What is south of the office?
841,bedroom,"Answer: The bathroom is the room in which the members of the
<context>",What is the bathroom east of?
842,bedroom,"Answer: The office is the office of the office.

Question: What is the",What is the office south of?
843,kitchen,"Answer: The corridor that leads to the west.

Question: What is the name",What is the hallway west of?
844,office,"Answer: The valley of the Nile.

Question: What is the name of the city",What is east of the garden?
845,garden,"Answer: The room in which the bed is made.

Question: What is the",What is the bedroom west of?
846,bedroom,"Answer: The word is used in the sense of a word of two syllables, and",What is east of the office?
847,office,"Answer: The kitchen is north of the dining-room.

Question: What is the",What is north of the kitchen?
848,bedroom,"Answer: The bathroom is the room on the left of the hall.

Question:",What is the bathroom north of?
849,bathroom,"Answer: The hall is the place where the people go to sleep.

Question: What",What is the hallway north of?
850,hallway,"Answer: The kitchen is the room in the house where the cook is.

Question:",What is the kitchen north of?
851,hallway,"Answer: The kitchen is the place where the servants eat, and the
servants eat",What is the kitchen north of?
852,garden,"Answer: The hall is the place where the old people live.

Question: What",What is the hallway south of?
853,bathroom,"Answer: The garden is east of the
bathroom.

Question: What is the",What is east of the garden?
854,bathroom,"Answer: The garden west of the city of London.

Question: What is the",What is the garden west of?
855,hallway,"Answer: The room in the house opposite the kitchen.

Question: What is the",What is the bedroom west of?
856,bedroom,"Answer: The place where the kitchen is.

Question: What is the name of",What is east of the kitchen?
857,kitchen,"Answer: The office is the place where the papers are kept.

Question: What",What is east of the office?
858,garden,"Answer: The office of the first-suns, which is the chief of the
s",What is the office east of?
859,bathroom,"Answer: The office of the ""Balt-s-s-s-s-",What is the office east of?
860,bedroom,"Answer: The west of the aisle.

Question: What is the aisle?",What is west of the hallway?
861,office,"Answer: East of the bathroom is the place where the man who is in the
b",What is east of the bathroom?
862,bathroom,"Answer: The north of the garden is the region of the sun, and the
south",What is north of the garden?
863,bedroom,"Answer: The garden is north of the house.

Question: What is the name",What is north of the garden?
864,kitchen,Answer: The side of the house opposite to the one in which the door is.,What is west of the office?
865,hallway,"<context>

Answer: The bedroom is south of the bedroom. <context>",What is the bedroom south of?
866,hallway,"Answer: The room in which the young lady was sitting, and which was
occupied by",What is the bedroom west of?
867,garden,"Answer: The kitchen is west of the dining-room.
Question: What is the dining",What is the kitchen west of?
868,garden,"Answer: The kitchen is the place where the bread is baked.

Question: What",What is the kitchen east of?
869,office,"Answer: The south of the garden is the land of the dead.

Question:",What is south of the garden?
870,hallway,"Answer: The office of the ""Exchange.""

Question: What is the name of",What is the office north of?
871,kitchen,"Answer: The south wall of the
chamber. <context>

Question: What is",What is south of the hallway?
872,garden,"Answer: The corridor, which is the main part of the building.

Question:",What is the hallway south of?
873,kitchen,"Answer: The west is the side of the house opposite the front.

Question: What",What is west of the hallway?
874,hallway,"Answer: The river.

Question: What is west of the garden?",What is east of the garden?
875,garden,"Answer: The region of the sun.

Question: What is the difference between the",What is west of the bedroom?
876,bathroom,"Answer: The office of the <context>

Question: What is the name of",What is the office south of?
877,kitchen,"Answer: The south of the world.

Question: What is the difference between the",What is south of the bedroom?
878,bedroom,"Answer: The place where the kitchen is.
Question: What is the difference between the two",What is west of the kitchen?
879,garden,Answer: The south of the bed-room is the south of the house.,What is south of the bedroom?
880,hallway,"Answer: The region of the house, or of the house-room.

Question:",What is north of the kitchen?
881,bathroom,"Answer: East of the office is the office.

Question: What is west of",What is east of the office?
882,office,"Answer: The west is the land of the
<context>

<context>",What is west of the garden?
883,bathroom,"Answer: The north of the garden is the north of the world.

Question:",What is north of the garden?
884,bedroom,"Answer: The ""B"" is the name of the first of the three classes of",What is the bathroom east of?
885,bathroom,"Answer: The side of the house opposite the kitchen.

Question: What is the",What is west of the kitchen?
886,garden,"Answer: The office of the dead.

Question: What is the office of the",What is the office west of?
887,bathroom,"Answer: The kitchen is north of the kitchen.
Question: What is south of the kitchen",What is north of the kitchen?
888,kitchen,"Answer: The hall is the corridor.

Question: What is the corridor north of",What is the hallway north of?
889,hallway,"Answer: The kitchen is the room in the back of the house.

Question:",What is the kitchen south of?
890,hallway,"Answer: The room.

Question: What is west of the bedroom?
Answer:",What is east of the bedroom?
891,hallway,"Answer: The ""Bishop's Pond,"" a large, shallow, shallow pond,",What is north of the garden?
892,office,"Answer: The north of the house.

Question: What is the difference between the",What is north of the bathroom?
893,kitchen,"Answer: The garden is the place where the flowers grow.

Question: What is",What is the garden north of?
894,kitchen,"Answer: The west is the place where the sun is most powerful, and
the sun",What is west of the hallway?
895,bathroom,"Answer: The office is the place where the people live.

Question: What is",What is the office east of?
896,garden,"Answer: The side of the house opposite the street.

Question: What is the",What is north of the hallway?
897,kitchen,"Answer: The east of the world.

Question: What is the west of the",What is east of the bathroom?
898,kitchen,"Answer: The south aisle of the cathedral.

Question: What is the cathedral?",What is south of the hallway?
899,hallway,"Answer: The office is west of the office.

Question: What is the name",What is west of the office?
900,bedroom,"Answer: The office is the
<context>

<context>

<context>",What is the office north of?
901,hallway,"Answer: The west of the city.

Question: What is the name of the",What is west of the kitchen?
902,office,"Answer: The bathroom is the room in the house which is used for the
entrance",What is the bathroom west of?
903,garden,"Answer: The bedroom south of the kitchen is the room where the
kitchen is.",What is the bedroom south of?
904,kitchen,"Answer: The bathroom is the room in the rear of the house.

Question:",What is the bathroom east of?
905,office,"_

_Answer: The ""water"" of the ""water"" of the ""water""",What is south of the bathroom?
906,kitchen,"Answer: The room in the back of the house.

Question: What is the",What is the bedroom east of?
907,office,"Answer: The hall of the
<context>

Question: What is the hall of the",What is the hallway west of?
908,bedroom,"Answer: To make the light, and to make the shadows.

Question: What",What is the office east of?
909,bathroom,"Answer: The room.

Question: What is north of the bedroom?",What is south of the bedroom?
910,bedroom,"Answer: The garden south of the house is the garden of the house.

Question",What is the garden south of?
911,hallway,"Answer: The office is in the north.

Question: What is the office?",What is north of the office?
912,kitchen,"Answer: The office is on the ground floor.

Question: What is the name",What is west of the office?
913,hallway,"<context>

Answer: The garden is east of the house. <context>",What is east of the garden?
914,garden,"<context>

Answer: The office is north of the office.

Question: What",What is the office north of?
915,kitchen,"Answer: The garden of the soul.

Question: What is the garden of the",What is the garden south of?
916,garden,"<context>

_She is still looking at him, and he is still looking",What is north of the office?
917,bathroom,"Answer: The side of the house.

Question: What is the difference between the",What is south of the bedroom?
918,bathroom,"Answer: The kitchen. Question: What is west of the kitchen? Answer: The
kitchen",What is east of the hallway?
919,kitchen,"Answer: The south.

Question: What is east of the garden?
Answer:",What is west of the garden?
920,office,Ans: The hall is the room in the house where the soldiers sleep.,What is the hallway north of?
921,hallway,"Answer: The south of the garden.

Question: What is the difference between the",What is north of the garden?
922,office,"Answer: The south of the house.

Question: What is the south of the",What is south of the kitchen?
923,bathroom,"Answer: The garden is the garden of the world.

Question: What is the",What is the garden west of?
924,bathroom,"Answer: The kitchen east of the kitchen is the kitchen.

Question: What is",What is the kitchen east of?
925,garden,"Answer: The kitchen is the place where the people eat.

Question: What is",What is the kitchen south of?
926,hallway,"Answer: The
bodium.

The name of the place is the ""b",What is the bathroom north of?
927,bedroom,"Answer: <i>The <i>South
<i>west</i>.</i",What is south of the bathroom?
928,bathroom,"Answer: The bedroom north of the bed is the bedroom.

Question: What is",What is the bedroom north of?
929,kitchen,"Answer: The garden is the cemetery.

Question: What is the name of the",What is the garden north of?
930,office,"Answer: The garden is the place where the trees are.

Question: What is the",What is the garden north of?
931,bathroom,"Answer: The south-western part of the garden.

Question: What is south of",What is south of the garden?
932,bathroom,"Answer: The room in the house, where the young people live.

Question:",What is the bedroom west of?
933,hallway,"Answer: The west is the place where the sun is.

Question: What is",What is west of the kitchen?
934,bedroom,"Answer: The garden is the valley of the river, and the river is the
stream",What is the garden east of?
935,office,"Answer: The kitchen is the place where the servants are.

Question: What is",What is the kitchen north of?
936,kitchen,"Answer: The direction of the current of the blood.

<context>",What is north of the hallway?
937,garden,"Answer: The kitchen is the room in the house where the family live.

Question",What is the kitchen north of?
938,kitchen,"Answer: The bedroom.

Question: What is the south of the bedroom?",What is south of the bedroom?
939,bedroom,"Answer: The garden east of the house.

Question: What is the garden west of",What is the garden east of?
940,garden,"Answer: The room in which the young man was shot.

Question: What is",What is south of the hallway?
941,kitchen,"Answer: The bathroom is the room in the house which is used for
the use of",What is the bathroom west of?
942,office,"Answer: The kitchen is the kitchen of the kitchen.

Question: What is the",What is the kitchen east of?
943,bathroom,"Answer: The house.

Question: What is the name of the man who is",What is east of the garden?
944,bathroom,"Answer: The house.

Question: What is the house?

Answer:",What is the garden north of?
945,office,"Answer: The garden is the place where the trees are planted, and the
houses are",What is the garden north of?
946,bedroom,"Answer: The American and the English.

<context>

<s>",What is north of the hallway?
947,bathroom,"Answer: The kitchen is the place where the cook is.

<context>",What is the kitchen north of?
948,office,"Answer: The hall is north of the
lodge. Question: What is the door-kn",What is the hallway north of?
949,bedroom,"Answer: The office is in the city of New-York.

Question: What",What is the office north of?
950,bathroom,"Answer: The hall is the one on the left.

""The other is the",What is the hallway south of?
951,bathroom,"Answer: The bedroom west of the bedroom is the room in which the King
sle",What is the bedroom west of?
952,garden,"Answer: The bathroom.

Question: What is west of the bathroom?",What is east of the bathroom?
953,garden,"Answer: The office of the _Priest_.

<context>",What is the office north of?
954,kitchen,"Answer: The place of the two-fold division of the world, the
sitting",What is north of the office?
955,office,"Answer: The hallway.

Question: What is east of the hall?",What is east of the hallway?
956,hallway,"Answer: The office is the one in the middle of the room.

Question: What",What is the office east of?
957,kitchen,"Answer: The garden east of the house.
Question: What is the garden west of?",What is the garden east of?
958,office,"Answer: The north pole.
Question: What is the north pole?
Answer: The",What is north of the garden?
959,office,"Answer: The bedroom west of the
bedroom east. Question: What is the bedroom east of",What is the bedroom west of?
960,garden,"Answer: The place where the water is.

Question: What is the name of",What is north of the kitchen?
961,bedroom,"Answer: The garden is the
green-garden. The green-garden is the garden",What is the garden east of?
962,kitchen,"Answer: The office is east of the building.

Question: What is the office?",What is east of the office?
963,garden,"Answer: The kitchen is the place where the cook and the waiters are
served.",What is the kitchen east of?
964,bathroom,"Answer: The hall is the place where the people of the house are
assembled.",What is the hallway south of?
965,garden,"Answer: The room is a little room, and is about two feet wide and
three feet",What is the bedroom south of?
966,bathroom,"Answer: The south-west corner of the campus.

Question: What is the name",What is west of the garden?
967,kitchen,"Answer: The ""d"" is a little to the left of the ""o"" in the",What is east of the office?
968,office,"Answer: The garden is the one that is in the middle of the
sodium-",What is the garden south of?
969,office,"Answer: The corridor, or the passage, or the room, or the
sitting",What is the hallway west of?
970,bathroom,"Answer: The west.

""What is the difference between the two?",What is east of the garden?
971,garden,"Answer: The hall is the
room. <context>

Question: What is the window",What is the hallway east of?
972,garden,"Answer: The kitchen is the place where the servants are.

Question: What is",What is the kitchen east of?
973,kitchen,"Answer: The room on the right of the main apartment.

Question: What is",What is north of the hallway?
974,kitchen,"Answer: The west is the west of the house.

Question: What is east",What is west of the hallway?
975,bathroom,"Answer: The room in which the child was sleeping.
Question: What is the name of",What is south of the bedroom?
976,bedroom,"Answer: The house of the house-keeper.

Question: What is the house",What is the kitchen south of?
977,bathroom,"Answer: The side of the house.

Question: What is the name of the",What is west of the bedroom?
978,office,"Answer: The house is west of the hall.

Question: What is east of",What is west of the hallway?
979,kitchen,"Answer: The west.

Question: What is west of the hallway?",What is east of the hallway?
980,garden,"Answer: The office is north of the city.

Question: What is the office",What is north of the office?
981,bedroom,"Answer: The side of the house.

Question: What is the name of the",What is north of the garden?
982,bathroom,"Answer: The room in the side of the house,
 Where the people live.",What is the bedroom south of?
983,hallway,"Answer: The office is north of the house.

Question: What is south of",What is north of the office?
984,hallway,"Answer: The place where the water is.

Question: What is the difference between",What is south of the bathroom?
985,office,"Answer: The room in which the man was born.

Question: What is the",What is the bedroom west of?
986,kitchen,"Answer: The garden is the house.

Question: What is the house?",What is the garden south of?
987,hallway,"Answer: The garden is a little way down the hill, and is a little way from",What is the garden west of?
988,office,"Answer: The street.

Question: What is east of the hallway?",What is west of the hallway?
989,hallway,"Answer: The office of the Bondholders.

Question: What is the office east",What is the office west of?
990,bedroom,"Answer: The hall is the place where the people are assembled to
receive the President.",What is the hallway east of?
991,bedroom,"Answer: The hall is the room in the middle of the house.

Question: What",What is the hallway south of?
992,hallway,"Answer: The garden is the road.

Question: What is the road?",What is the garden east of?
993,bedroom,"Answer: The hall is the entrance to the cellar.

Question: What is the",What is the hallway north of?
994,hallway,"Answer: East is the place where the
sun is.

Question: What is the difference",What is east of the bedroom?
995,hallway,"Answer: The west is the side of the house opposite the kitchen.

Question:",What is west of the bathroom?
996,kitchen,"Answer: The city of the great city.

The great city is the city of",What is north of the garden?
997,kitchen,"Answer: The sea.
Question: What is the sea?
Answer: The water.",What is west of the bedroom?
998,kitchen,"Answer: The whole of the upper portion of the house.

Question: What is",What is north of the bedroom?
