,target,output,question
722,garden,"Answer: In the book of

The following is a list of the names of the",Where is Daniel? 
723,office,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Sandra? 
724,office,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
725,garden,"Answer: She is in the library.

Question: What is the matter with the little",Where is Sandra? 
726,office,"Answer: He is in the house of the Lord, and is waiting for you.",Where is John? 
727,bathroom,"Answer: She was standing in the hall, looking at the two men who were
coming",Where is Mary? 
728,garden,"Answer: She is in the cottage, and is very much disappointed that you
have not",Where is Mary? 
729,bathroom,"Answer: In the house of the Lord.

Question: What is the name of the",Where is Daniel? 
730,bedroom,"Answer: The man of the house of the

Question: What is the name of",Where is John? 
731,bedroom,"Answer: He is in the kitchen.

Question: What is the matter with him",Where is John? 
732,hallway,"Answer: In the house of the Countess of Mar, at the Castle of
S",Where is Sandra? 
733,office,"Answer: In the house of the Lord.

<context>

<context",Where is Mary? 
734,bedroom,"Answer: In the book of the prophet.

<context>

<context",Where is Daniel? 
735,hallway,"Answer: He is in the hands of the King of the North.

Question: What",Where is John? 
736,bathroom,"Answer: She is in the country.

Question: What is she doing?",Where is Sandra? 
737,bathroom,"Answer: He is in the library.

Question: What is he doing?
Answer",Where is John? 
738,bathroom,"Answer: He is in the kitchen.

Question: What is he doing?",Where is John? 
739,kitchen,"Answer: He is in the garden.

Question: Where is the King?",Where is John? 
740,garden,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
741,garden,"Answer: In the book of the Acts of the Apostles.

Question: What is",Where is John? 
742,kitchen,"Answer: In the book of the same name, written by the author of the
c",Where is Daniel? 
743,office,"Answer: In the book of the

<link>Birk-A",Where is Sandra? 
744,bathroom,"Answer: In the valley of the Dee.

Question: Where is the river?",Where is Daniel? 
745,bedroom,"Answer: In the library.

Question: What is the book?

Answer",Where is Daniel? 
746,bathroom,"Answer: I am here.

Question: What is your name?

Answer",Where is John? 
747,hallway,"Answer: In the room.
Question: Where is the room?
Answer: In the",Where is John? 
748,office,"Answer: In the library.

Question: What is the name of the library?",Where is John? 
749,kitchen,"Answer: He's in the library.

<context>

""I'm",Where is John? 
750,office,"Answer: She is in the garden.

</context>

<context>",Where is Sandra? 
751,office,"The answer is given in the next paragraph.

The answer to the question “Where",Where is Sandra? 
752,hallway,"Answer: He is dead.

Question: What was the cause of his death?",Where is Daniel? 
753,bedroom,"Answer: In the little cottage in the valley of the Jabbok, which is",Where is Mary? 
754,hallway,"Answer: In the book of the

<context>

Book of",Where is Daniel? 
755,garden,"Answer: He was born at the house of the Bishop of the city of
Birk",Where is Daniel? 
756,garden,"Answer: He is in the hands of the
author of the letter.

Question",Where is Daniel? 
757,office,"Answer: He is in the church.

Question: What is the name of the",Where is John? 
758,kitchen,"Answer: In the library.

Question: What is the name of the book?",Where is Sandra? 
759,bathroom,"Answer: She is the daughter of the Reverend Mr. and Mrs.

Bain",Where is Mary? 
760,office,"Answer: In the library.

We are to be so much interested in the history",Where is Sandra? 
761,bedroom,"_Enter_ SADLEIGH.

_Sitting on the sofa, she",Where is Sandra? 
762,bathroom,"Answer: She is in the garden.

Question: What is she doing?",Where is Mary? 
763,garden,"Answer: He is in the hands of the enemy.

Question: What is the",Where is Daniel? 
764,hallway,"Answer: He is in the library.

Question: What is the matter with him",Where is Daniel? 
765,kitchen,"Answer: She is in the library.

Question: What is the book?",Where is Sandra? 
766,bathroom,"Answer: In the kingdom of the Lord.

Question: How did you know that",Where is Daniel? 
767,kitchen,"Answer: In the book of the

<c>B. B.",Where is John? 
768,hallway,"Answer: He is in the church.

Question: What is the church?",Where is Daniel? 
769,bedroom,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
770,bathroom,"Answer: He was a great man, and he was a great man.

Question",Where is Daniel? 
771,bedroom,"Answer: ""In the house of the Lord.""

Question: What is the name",Where is John? 
772,office,"Answer: In the Temple.

Question: What is the Temple?

Answer",Where is John? 
773,office,"</context>

SAART. I'm sorry, I'm sorry. I'm sorry.",Where is John? 
774,kitchen,"Answer: In the house of the Lord.

Question: What is the name of",Where is Mary? 
775,kitchen,"Answer: He was a prophet.

Question: What was his mission?",Where is Daniel? 
776,bathroom,"Answer: I am here.

Question: What is your name?

Answer",Where is John? 
777,bathroom,"Answer: In the house of the Lord.

Question: What is the name of",Where is John? 
778,bathroom,"Answer: He is in the library.

Question: Where is John?",Where is John? 
779,office,"Answer: He is in the library.

Question: What is he doing?",Where is Daniel? 
780,bedroom,"Answer: In the library.

Question: What is the reason for the fact that",Where is John? 
781,office,"Answer: He was a man of the people, and he was a man of the",Where is Daniel? 
782,office,"Answer: In the house of the Lord.

Question: What is the time?",Where is Daniel? 
783,bathroom,"Answer: In the book.

<pain-s-s-s-s",Where is John? 
784,hallway,"Answer: She is in the library.
Question: What is she doing?
Answer:",Where is Sandra? 
785,office,"Answer: He is in the library.

Question: What is he doing?
Answer",Where is John? 
786,office,"The answer is:

The truth is that the young man was not in the company",Where is John? 
787,hallway,"Answer: She is in the Bible.

Question: Where is the Lord?
Answer",Where is Mary? 
788,hallway,"Answer: In the kitchen.
Question: What is the price of a pound of butter?",Where is Mary? 
789,garden,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
790,garden,"Answer: She is in the house of her uncle, the Bishop of the
carn",Where is Sandra? 
791,garden,"Answer: In the library.

Question: What is the reason for the interest in",Where is Sandra? 
792,garden,"Answer: In the garden of the house of the Lord.

Question: Where is",Where is Sandra? 
793,office,Answer: He is a <i><i><i><i><,Where is John? 
794,garden,"Answer: She is in the library.

Question: What is the matter?
Answer",Where is Mary? 
795,office,"Answer: In the garden of the house of the Lord.

Question: What is the",Where is Daniel? 
796,office,"Answer: She is in the house of the Reverend Doctor of the Church of
Maren",Where is Sandra? 
797,office,"Answer: She is in the library.

Question: What is she doing?",Where is Mary? 
798,office,"Answer: She is in the house of her uncle, the chief of the
<circum",Where is Sandra? 
799,office,"Answer: In the library.

Question: What is the reason for the interest in",Where is Sandra? 
800,hallway,"Answer: She is in the bow of the ship.

Question: What is the",Where is Sandra? 
801,bathroom,"Answer: In the garden of Eden.
Question: What is the meaning of the word “",Where is Daniel? 
802,office,"Answer: She is in the room with her mother.

Question: What is the",Where is Mary? 
803,bedroom,"Answer: She is in the dining-room.

Question: What is she doing",Where is Sandra? 
804,office,"Answer: She is in the church.

Question: What is the matter?",Where is Mary? 
805,garden,"Answer: He is in the kitchen.

Question: What is he doing?",Where is John? 
806,bedroom,"Answer: I don't know.

Question: Where is he?

Answer",Where is John? 
807,bedroom,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
808,hallway,"Answer: He is in the library.

Question: What is the volume?",Where is Daniel? 
809,hallway,"Answer: He is in the house.

Question: What is the reason of the",Where is Daniel? 
810,garden,"Answer: She is in the church.

Question: What is the matter with her",Where is Sandra? 
811,garden,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Sandra? 
812,office,"Answer: In the garden.

Question: What is the meaning of the word?",Where is Daniel? 
813,hallway,"Answer: In the library.

<context>

<context>",Where is Daniel? 
814,hallway,"Answer: She is in the dining-room.

Question: What is the matter",Where is Mary? 
815,office,"Answer: He is in the library.

<context>

<p>",Where is Daniel? 
816,office,"Answer: She is in the church.
Question: What is the matter?
Answer:",Where is Mary? 
817,kitchen,"Answer: He is in the city of Nashville, Tennessee.

Question: Where is",Where is Daniel? 
818,garden,"Answer: He is in the library.

Question: What is he doing?
Answer",Where is John? 
819,office,"Answer: He was a carp-pumping-tator.

Question: What",Where is Daniel? 
820,garden,"Answer: In the desert.

Question: What is the name of the place?",Where is Sandra? 
821,garden,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
822,bathroom,"Answer: The man of the house of

<context>

the",Where is Daniel? 
823,hallway,"Answer: He is in the house.
Question: What is he doing?
Answer:",Where is John? 
824,bathroom,"Answer: He was a great man, and lived in the city of Jerusalem.",Where is Daniel? 
825,office,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
826,bathroom,"The answer is, that the great interest of the present day is to know
what is",Where is Mary? 
827,bedroom,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
828,bathroom,"Answer: She is in the church.

Question: What is she doing?",Where is Mary? 
829,kitchen,"Answer: In the city of London.
Question: Where is the city of London?",Where is Daniel? 
830,garden,"Answer: In the house of the
  carned

Question: What is the",Where is Mary? 
831,bathroom,"Answer: She is in the garden.

Question: Where is the little boy?",Where is Sandra? 
832,garden,"Answer: She is in the library.

Question: What is the reason for the",Where is Mary? 
833,kitchen,"Answer: She is in the house of her aunt, the Countess of
Balt",Where is Sandra? 
834,bedroom,"Answer: She is in the room with the children.

Question: What is the",Where is Mary? 
835,bathroom,"Answer: He is in the library.

The question was answered by the appearance of",Where is John? 
836,bathroom,"Answer: I do not know.

<context>

<c>",Where is John? 
837,bathroom,"Answer: He is in the hands of the Gays.

Question: What is",Where is Daniel? 
838,office,"Answer: In the book of the Psalms.

Question: What is the",Where is Daniel? 
839,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is Sandra? 
840,garden,"Answer: The only one of the three who is not a little troubled by the
s",Where is Sandra? 
841,garden,"Answer: She is in the Garden of Eden.

Question: Where is the Garden",Where is Sandra? 
842,office,"Answer: He is in the house.

Question: What is the matter?",Where is Daniel? 
843,kitchen,"Answer: He is in the city.

Question: Where is he?",Where is John? 
844,kitchen,"Answer: In the book.

Question: What is the name of the book?",Where is John? 
845,bedroom,"Answer: She is in the church.

Question: What is the matter with her",Where is Sandra? 
846,bedroom,"Answer: He is in the house of the Lord.

Question: What is the",Where is John? 
847,garden,"The theist says: She is in the house.

The believer says: She",Where is Sandra? 
848,garden,"Answer: She is in the house.

Question: What is she doing?",Where is Sandra? 
849,office,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
850,bedroom,"Answer: He is in the house of the Prince of the Apostles, in the",Where is Daniel? 
851,hallway,"Answer: He is in the house of the Lord, and he is in the house of",Where is Daniel? 
852,bathroom,"Answer: He is in the cellar.
Question: Where is Daniel?
Answer: He",Where is Daniel? 
853,bedroom,"Answer: He is in the hotel.

Question: Where is the hotel?
Answer",Where is Daniel? 
854,bedroom,"Answer: She is in the church.

Question: What is the name of the",Where is Mary? 
855,bedroom,"Answer: In the city of Jerusalem.

<context>

<context>",Where is Daniel? 
856,bedroom,"Answer: He is in the room with the children.

Question: What is the",Where is Daniel? 
857,bedroom,"Answer: He is in the church.

Question: What is he doing?",Where is John? 
858,kitchen,"Answer: In the garden of the Lord.

Question: Where is Mary?",Where is Mary? 
859,office,"Answer: She is in the church.

Question: What is the matter with her",Where is Mary? 
860,bathroom,"Answer: She is in the garden.

Question: What is she doing?",Where is Mary? 
861,garden,"Answer: In the church.

Question: What is the name of the church?",Where is Mary? 
862,office,"Answer: She is in the library.

Question: What is the book?
Answer",Where is Mary? 
863,kitchen,"Answer: She is in the hands of the Lord.

Question: What is the",Where is Mary? 
864,hallway,"Answer: In the book of the

<contents>

<contents>",Where is Mary? 
865,garden,"Answer: She is in the kitchen.

Question: Where is she?
Answer:",Where is Sandra? 
866,bedroom,"Answer: In the house of the Lord.

Question: What is the meaning of",Where is Mary? 
867,bedroom,"Answer: In the ""Holy Land.""

Question: Where is Mary?
Answer:",Where is Mary? 
868,kitchen,"Answer: In the book of the prophet, and in the book of the prophet
Daniel",Where is Daniel? 
869,hallway,"Answer: He is in the library.

Question: What is the volume?",Where is John? 
870,bedroom,"Answer: She is in the house of the Reverend Doctor, who is a
sister",Where is Mary? 
871,garden,"Answer: In the church.

Question: Where is the church?

Answer",Where is John? 
872,hallway,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
873,hallway,"Answer: The book is in the library.

2. ""I am the",Where is John? 
874,garden,"Answer: She is in the room with the other two.

Question: What is",Where is Mary? 
875,garden,"Answer: In the library.

Question: What is the name of the book?",Where is John? 
876,garden,"<context>

<context>

<context>

<context>",Where is John? 
877,kitchen,"Answer: He is in the city.

Question: What is he doing?",Where is Daniel? 
878,hallway,"Answer: She is in the library.

“I am sorry to have to ask",Where is Sandra? 
879,office,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
880,bedroom,"Answer: I am here.

""I am sorry to see you so distressed,",Where is John? 
881,hallway,"Answer: He is in the room below.

Question: What is he doing?",Where is Daniel? 
882,office,"Answer: She is in the library.

Question: What is she doing?",Where is Mary? 
883,office,"Answer: She is in the library.

<context>

<context>",Where is Mary? 
884,hallway,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
885,bedroom,"Answer: He is in the church.
Question: What is he doing?
Answer:",Where is John? 
886,bedroom,"Answer: In the book of the prophet, and in the book of the prophet
s",Where is Daniel? 
887,hallway,"Answer: In the book of the same name, written by the prophet of the
same",Where is Daniel? 
888,office,"Answer: She is in the book.

Question: How much is the book?",Where is Sandra? 
889,bedroom,"Answer: In the book of the prophet, and in the book of the prophet
E",Where is Daniel? 
890,garden,"Answer: In the book of the same name, which is the only one of the",Where is John? 
891,office,"Answer: In the

<context>

<context>

<context",Where is John? 
892,garden,"Answer: He is in the woods.

Question: What is he doing?",Where is John? 
893,hallway,"Answer: She is in the room.
Question: Where is the room?
Answer:",Where is Mary? 
894,office,"Answer: In the room.
Question: What is the temperature of the room?
Answer",Where is John? 
895,office,"Question: What is the meaning of the word 'caste'?

Question: What",Where is John? 
896,garden,"Answer: She is in the house.

Question: What is the matter with her",Where is Sandra? 
897,hallway,"Answer: She is in the little room in the cottage, and she is very happy",Where is Sandra? 
898,garden,"Answer: In the library.

Question: What is the name of the book?",Where is John? 
899,office,"Answer: He is in the hands of the wicked.

Question: What is the",Where is Daniel? 
900,bathroom,"Answer: In the “Book of Daniel.”

Question: Where is the “Book",Where is Daniel? 
901,bathroom,"Answer: In the house of God.

Question: What is the meaning of the",Where is Daniel? 
902,garden,"Answer: He is in the library.

Question: What is the matter with him",Where is John? 
903,office,"Answer: She is in the house of the Lord.

Question: What is the",Where is Mary? 
904,garden,"Answer: She is in the house.

Question: What is she doing?",Where is Sandra? 
905,garden,"Answer: She is in the room below.

Question: What is the matter?",Where is Sandra? 
906,kitchen,"Answer: She is in the book.

Question: What is the book?",Where is Sandra? 
907,kitchen,"Answer: She is in the library.

Question: What is the name of the",Where is Sandra? 
908,office,"Answer: He is in the library.

Question: What is he reading?",Where is Daniel? 
909,office,"Answer: She is in the library, with her books.

Question: What is",Where is Mary? 
910,bedroom,"Answer: He is in the house of the Lord, and is waiting for the
judgment",Where is Daniel? 
911,bedroom,"Answer: She is in the church, and is waiting for the blessed
birk-",Where is Mary? 
912,office,"Answer: He is in the woods.
Question: Where is the king?
Answer:",Where is John? 
913,hallway,"Answer: He is in the library, and he is reading.

Question: What",Where is Daniel? 
914,garden,"Answer: She is in the library.

Question: What is she doing?",Where is Mary? 
915,kitchen,"Answer: She is at the house of her father, the King of the
Carn",Where is Mary? 
916,hallway,Answer: In the garden of the palace of the King of the Red Sea.,Where is Sandra? 
917,garden,"<)

<c>

<c>

<c>

<",Where is Mary? 
918,garden,"Answer: She's in the kitchen.

Question: What's she doing?",Where is Mary? 
919,bedroom,"Answer: He is in the United States.

Question: What is his name?",Where is Daniel? 
920,bathroom,"Answer: He is in the hospital, and is now in a very bad condition.",Where is Daniel? 
921,hallway,"Answer: She is in the house of the Lord, and is waiting for her husband",Where is Mary? 
922,hallway,"Answer: In the house of the Lord, in the city of Jerusalem.

Question",Where is Daniel? 
923,kitchen,"Answer: In the church of the

Gain

Gain

G",Where is Mary? 
924,bedroom,"Answer: In the library.

Question: What is the name of the book?",Where is Daniel? 
925,bathroom,"Answer: She is in the church.

Question: What is the motive of the",Where is Mary? 
926,office,"Answer: He is in the city of the Lord.

Question: What is the",Where is Daniel? 
927,kitchen,"Answer: He is in the city.

Question: What is he doing?",Where is Daniel? 
928,office,"Answer: He is in the room below.

Question: What is the matter?",Where is Daniel? 
929,bathroom,"Answer: She is in the room below.

Question: What is she doing?",Where is Mary? 
930,office,"Answer: She is in the library.

Question: What is the matter?",Where is Sandra? 
931,office,"Answer: He is in the room below.

Question: Where is the other man",Where is Daniel? 
932,bedroom,"Answer: He's in the garden.
Question: What is he doing?
Answer:",Where is John? 
933,office,"Answer: In the garden.

Question: Where is the garden?

Answer",Where is Sandra? 
934,kitchen,"Answer: In the house of the Lord.

Question: Where is the house of",Where is Sandra? 
935,hallway,"Answer: He is in the city.

Question: What is he doing?",Where is John? 
936,hallway,"Answer: He is in the churchyard, and is waiting for you.

Question",Where is John? 
937,garden,"Answer: He is in the library.

Question: What is the book?",Where is Daniel? 
938,bedroom,"Answer: She is in the room below.

Question: What is she doing?",Where is Sandra? 
939,bedroom,"Answer: She is in the bow of the ship.

Question: What is the",Where is Sandra? 
940,bedroom,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
941,office,"Answer: The great American historian, and the author of the
interesting volume, ""The",Where is Daniel? 
942,office,"Answer: He is in the hospital, and is recovering.

Question: What is the",Where is Daniel? 
943,kitchen,"Answer: He is in the church.

Question: What is the name of the",Where is John? 
944,hallway,"Answer: He is in the room below.

Question: What is the matter?",Where is Daniel? 
945,office,"Answer: She is in the kitchen, and is busy with the dinner.

Question",Where is Sandra? 
946,bathroom,"Answer: She is in the garden.

Question: Where is the garden?",Where is Mary? 
947,bathroom,"Answer: In the city of the dead.
Question: Where is the city of the dead",Where is Sandra? 
948,kitchen,"Answer: She is in the library.

Question: What is the matter with her",Where is Mary? 
949,bedroom,"Answer: He is in the hands of the Lord.

Question: What is the",Where is Daniel? 
950,hallway,"Answer: In the valley of the <DW72> of the mountains.

Question",Where is John? 
951,kitchen,"Answer: In the library.

Question: What is the volume?

Answer",Where is John? 
952,kitchen,"Answer: She is in the library.

Question: Where is the library?",Where is Sandra? 
953,kitchen,"Answer: In the garden of the chateau of
<context>Villebon</context",Where is Mary? 
954,office,"Answer: She is in the library.

Question: What is the book?",Where is Sandra? 
955,office,"Answer: In the library.

Question: What is the name of the book?",Where is John? 
956,kitchen,"Answer: In the name of the Lord, where is he?
Question: Where is he",Where is John? 
957,garden,"Answer: She is in the house of the Reverend Doctor, who is a very
interesting",Where is Sandra? 
958,kitchen,"Answer: She is in the house.

Question: What is the matter with her",Where is Sandra? 
959,bedroom,"Answer: He is in the church.

Question: What is the matter with the",Where is John? 
960,hallway,"Answer: She is in the library.

Question: What is she doing?",Where is Mary? 
961,bathroom,"Answer: He is in the next room.

Question: What is he doing?",Where is Daniel? 
962,bathroom,"Answer: The little book is in the library.

Question: What is the name",Where is John? 
963,bedroom,"<context>

<context>

<context>

<context>",Where is Mary? 
964,garden,"Answer: She is in the library.

Question: What is she reading?",Where is Mary? 
965,garden,"Answer: He is dead.

Question: Where is Daniel?

Answer:",Where is Daniel? 
966,bathroom,"Answer: In the house of the Reverend Doctor, who is a great
sister-",Where is Mary? 
967,bathroom,"Answer: In the book of the history of the American people.

Question: What",Where is Daniel? 
968,hallway,"Answer: She is in the library.

Question: What is the book?
Answer",Where is Mary? 
969,kitchen,"Answer: She is in the library.

Question: What is the matter with her",Where is Sandra? 
970,bathroom,"Answer: He is in the court-yard.

Question: What is he doing",Where is Daniel? 
971,kitchen,"Answer: In the _Philosophical Dictionary_, by the late Dr.
<context",Where is Daniel? 
972,bathroom,"Answer: In the house of the Reverend Doctor, who is a very good man, and",Where is Sandra? 
973,hallway,"Answer: He is in the room.

Question: What is the matter?",Where is Daniel? 
974,hallway,"Answer: He is in the house of the Lord, and is in the midst of the",Where is Daniel? 
975,bedroom,"Answer: He is in the hands of the Judge of the Judge.

Question:",Where is Daniel? 
976,office,"Answer: He is in the room.

Question: What is the matter with the",Where is John? 
977,office,"Answer: He is in the house of the Lord.

Question: What is the",Where is John? 
978,bedroom,"Answer: She is in the garden.

Question: Where is the apple?",Where is Mary? 
979,hallway,"Answer: She is in the church.

Question: What is she doing?",Where is Sandra? 
980,kitchen,"Answer: She is in the church.

Question: What is she doing?",Where is Mary? 
981,bathroom,"Answer: In the house of the Lord.

Question: How did she come to",Where is Mary? 
982,bedroom,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Sandra? 
983,office,"Answer: She is in the dining-room.

Question: Is she well?",Where is Sandra? 
984,garden,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
985,garden,"Answer: She is in the kitchen.

Question: What is the matter with her",Where is Sandra? 
986,garden,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
987,office,"Answer: In the church.

<c>The American Sarnt of the",Where is Mary? 
988,bathroom,"Answer: He is in the house of the blessed, and is now in the hands of",Where is John? 
989,bathroom,"Answer: In the library.

Question: What is the volume?

Answer",Where is John? 
990,garden,"Answer: She is in the library, with her books.

Question: What is",Where is Sandra? 
991,kitchen,"Answer: She is in the room below.

Question: What is the matter?",Where is Sandra? 
992,garden,"Answer: He is in the library.

Question: What is he reading?",Where is John? 
993,garden,"Answer: He is in the garden.

Question: Where is the garden?",Where is Daniel? 
994,garden,"Answer: In the house.

Question: What is the name of the house?",Where is Mary? 
995,kitchen,"Answer: He is in the cabin.

Question: What is he doing?",Where is John? 
996,hallway,"Answer: In the book.

Question: What is the name of the book?",Where is Sandra? 
997,office,"Answer: In the garden.

Question: Where is the garden?

Answer",Where is Sandra? 
998,bathroom,"Answer: She is in the library.

Question: What is she doing?
Answer",Where is Sandra? 
999,bedroom,"Answer: He is in the library.

Question: What is he reading?",Where is John? 
