,target,output,question
591,milk,"Answer: A medal.

Question: What did Fred give to Bill? Answer: A medal",What did Bill give to Fred? 
592,milk,"Answer: A little money.

Question: What did Bill give to Fred? Answer: A",What did Bill give to Fred? 
593,Fred,"Answer: The ""Durnstone Handicap""

Question: Who received the",Who received the football? 
594,football,"Answer: A half-dollar.

Question: What did Fred give to Bill?",What did Bill give to Fred? 
595,Jeff,"Answer: The captain.

Question: Who gave the milk to Bill?",Who gave the milk to Bill? 
596,Jeff,"Answer: The Lizard.

Question: Who was the man? Answer: The Lizard",Who received the milk? 
597,Bill,"Answer: Jeff.

Question: Who gave the milk? Answer: Jeff.

Question",Who received the milk? 
598,Jeff,"Answer: The farmer.

Question: Who gave the milk? Answer: The farmer.",Who gave the milk? 
599,milk,"Answer: “A lot of hay and a
little oats.”

    Euston,",What did Jeff give to Bill? 
600,Jeff,"Answer: The bailiff.

Question: Who gave you the ball?",Who received the football? 
601,Mary,"Answer: To the old man, who
was leaning against the bulwarks, and who,",Who did Jeff give the football to? 
602,Jeff,Answer: The bailiff. Question: Who gave the medal? Answer: The bailiff. Question,Who gave the football? 
603,Jeff,"Answer: The man who gave it.


FOOTNOTES:

[1] The",Who gave the football? 
604,Jeff,"Answer: To the little girl.

   The little girl, who had been so kind to me",Who did Bill give the milk to? 
605,Fred,"Answer: Mary gave it to
<context>Mary</context>.

Question: Who did",Who did Mary give the football to? 
606,Mary,"Answer: I do not know.

Question: Who gave it to you?",Who gave the football to Fred? 
607,Fred,"Answer: To the
<context>

<context>

<context>",Who did Bill give the football to? 
608,Fred,"Answer: Fred.

Question: Who gave the football to Bill?

Answer",Who gave the football? 
609,football,"EMIL GRELIEU

Answer: A very good man. EMIL GRELIE",What did Fred give to Bill? 
610,football,"Answer: A bottle of wine.

Question: What did Fred give to Jeff?",What did Jeff give to Fred? 
611,Jeff,"Answer: Kristel.

Question: Who did Kristel give the football to?",Who did Fred give the football to? 
612,Fred,"Answer: Kristel.

Question: Who gave the ball?

Answer:",Who gave the football? 
613,Mary,"Answer: Mrs. Boyd.

Question: Who gave the ball?

Answer",Who gave the football? 
614,Mary,"Answer: Jeff.

Question: Who gave the football to Jeff?
Answer: Jeff",Who gave the football? 
615,football,Answer: A piece of bread. Question: What did he give to Mrs. Shaw? Answer:,What did Jeff give to Fred? 
616,Jeff,"Answer: The
<context>

Question: Who did he give the ball to? Answer",Who did Fred give the football to? 
617,Fred,"Answer: The Bible.

Question: Who gave the football to Jeff?",Who gave the football to Jeff? 
618,apple,Answer: A piece of cheese. Question: What did he give to Jeff? Answer: A piece,What did Bill give to Jeff? 
619,apple,"Answer: A piece of paper, which
Bill took to the King, and which he said was",What did Jeff give to Bill? 
620,Jeff,"Answer: Mr. Henry Poule. Question: Who gave
the money? Answer: Mr",Who gave the apple? 
621,Jeff,"Answer: The Author of the
translation. Question: Who gave the apple to Fred? Answer:",Who gave the apple to Fred? 
622,Fred,"Answer: The gentleman who
was the first to give it to the gentleman who was the first to",Who gave the apple to Bill? 
623,apple,"Answer: A match.

Question: What did Bill give to Fred? Answer: A match",What did Fred give to Bill? 
624,Bill,"Answer: To the boy who was to be the hero of the story.

Question: Who",Who did Fred give the apple to? 
625,football,"Answer: A

<context>

<context>

<context>",What did Jeff give to Fred? 
626,football,"Answer: A piece of bread.

Question: What did Fred give to Jeff? Answer:",What did Jeff give to Fred? 
627,Fred,"Answer: The King.

Question: Who gave the ball to the Mayor? Answer: The",Who gave the football to Jeff? 
628,Jeff,"Answer: The king.

Question: Who received the ball?
Answer: The king",Who received the football? 
629,Fred,"Answer: The teacher.

Question: Who gave the football to Jeff? Answer: The teacher",Who gave the football to Jeff? 
630,Fred,"<context>

Answer: The <context>

Question: Who did Jeff give the",Who did Jeff give the football to? 
631,football,"Answer: A football.

Question: What did Jeff give to Fred?",What did Fred give to Jeff? 
632,Fred,"Answer: The
""Old Man"" of the ""Old Man's"" party.

Question",Who gave the football to Jeff? 
633,football,SALOME. [_To TARVER._] I don't know. I don,What did Fred give to Jeff? 
634,apple,"Answer: A horse.

Question: What did Bill do with the horse?",What did Jeff give to Bill? 
635,Jeff,"Answer: The Pioneer Guards.

Question: Who gave the milk? Answer: The Pione",Who gave the milk? 
636,Jeff,"Answer: The <DW64>s.

Question: Who was the first to use",Who gave the milk? 
637,milk,"Answer: He gave him a dollar.

Question: What did he do with it",What did Jeff give to Bill? 
638,football,"Answer: The right to become King.

Question: What did Fred give to Mary",What did Mary give to Fred? 
639,Mary,"Answer: The electromagnet.

Question: Who was the electromagnet?",Who received the football? 
640,Jeff,"Answer: Jeff.

Question: Who was the operator? Answer: Jeff.

Question",Who received the milk? 
641,Jeff,"Answer: The first man.

Question: Who gave the milk?

Answer",Who gave the milk? 
642,Bill,"Answer: Miller.

Question: Who did Miller give the milk to? Answer: Jeff.",Who did Jeff give the milk to? 
643,Bill,"Answer: To the poor.

Question: Who did he give the milk to?",Who did Fred give the milk to? 
644,milk,"Answer: A piece of bread.
Question: What did Bill give to Fred? Answer: A",What did Fred give to Bill? 
645,Mary,"Answer: The gardener.

Question: Who gave the apple to Bill? Answer: The",Who gave the apple to Bill? 
646,apple,"Answer: A piece of _venison_.
Question: What did she give him? Answer:",What did Bill give to Mary? 
647,Bill,"Answer: Her brother. Question: Who
gave the apple to Mary? Answer: Her brother",Who gave the apple to Mary? 
648,Bill,"Answer: ""To the man who was
standing in the doorway."" Question: Who was the man",Who did Mary give the apple to? 
649,Mary,"Answer: The Brownies. Bill went to the
<context>

<context>",Who received the apple? 
650,Bill,"Answer: The Brownies.

Question: Who was the leader? Answer: The leader was",Who gave the apple? 
651,Bill,"Answer: The Brownies. [Illustration]

    The Brownies were in a hurry to get",Who received the milk? 
652,Bill,"Answer: The tall man.

Question: Who gave the milk to the nurses?",Who did Jeff give the milk to? 
653,Bill,"Answer: <context>

K. was not sure. He had not seen the man who",Who did Jeff give the milk to? 
654,milk,Answer: A bottle of whiskey. Question: What did Jeff give to the bride? Answer: A,What did Jeff give to Bill? 
655,Bill,"Answer: Mary gave it to Dilly.
Question: Who did Dilly give it to?",Who did Mary give the apple to? 
656,Mary,"Answer: The apple was given to the apple-woman.

Question: Who gave",Who gave the apple to Bill? 
657,Fred,"Answer: The Emperor.

Question: Who gave the football to Mary?",Who gave the football to Mary? 
658,Mary,"Answer: <i>Licinius</i>.

Question: Who gave the",Who gave the football? 
659,football,"Answer: She gave him the apple.

Question: What did he give her?",What did Mary give to Fred? 
660,Mary,"Answer: The King of the
<DW64>s. Question: Who gave the apple to",Who gave the apple to Jeff? 
661,apple,"Answer: A letter, which he had received from her.

Question: What did",What did Jeff give to Mary? 
662,apple,Answer: A silver ring. Question: What did she give to Jeff? Answer: A silver ring,What did Mary give to Jeff? 
663,apple,"Answer: She gave him a piece of
bread. Mary gave him a piece of bread. Mary",What did Mary give to Jeff? 
664,Fred,"Answer: The
<context>

<context>

<context>

<",Who received the football? 
665,Mary,"Answer: Bill gave it to the girl who was sitting on the other side of
the",Who did Bill give the football to? 
666,Mary,"Answer: To the
""Drummer."" Question: Who gave the ""Drummer""",Who did Bill give the football to? 
667,Bill,"Answer: Mary.

Question: Who gave the ball to Mary? Answer: Mary.",Who gave the football to Mary? 
668,Jeff,"Answer: The Reverend Father
Bishop of Lucon.

Question: Who gave the ball",Who gave the football to Fred? 
669,Fred,"Answer: The coach.

Question: Who gave the ball?

Answer:",Who gave the football? 
670,apple,Answer: A piece of bread. Question: What did he give to Mary? Answer: A piece,What did Bill give to Fred? 
671,apple,"Answer: A piece of bacon.

Question: What did he do with the bacon? Answer",What did Fred give to Bill? 
672,apple,Answer: A piece of bread. Bill gave to Fred a piece of bread. Bill gave to Fred,What did Bill give to Fred? 
673,Bill,"Answer: The Dessave.

Question: Who gave the apple?",Who gave the apple? 
674,Jeff,"Answer: To the officer who had charge of the prisoners.

</context>",Who did Bill give the apple to? 
675,Mary,"Answer: Jeff.

Question: Who gave the apple?

Answer: Jeff",Who gave the apple? 
676,Mary,"Answer: Jeff.

Question: Who gave it to Jeff? Answer: Jeff.",Who received the apple? 
677,apple,"Answer: A horse with a long back.

Question: What did he do with it?",What did Mary give to Jeff? 
678,Mary,"Answer: The Shire Horse Society.

Question: Who gave the apple?",Who gave the apple? 
679,Mary,"Answer: The man who gave it.

Question: Who gave the water?",Who gave the apple? 
680,apple,"Answer: A little money.

Question: What did he do with it?",What did Bill give to Mary? 
681,Mary,"Answer: Bill gave the apple to Mary.

Question: Who gave the apple to",Who did Bill give the apple to? 
682,Bill,"Answer: Uncle Paul.

Question: Who gave the apple? Answer: Uncle Paul.",Who gave the apple? 
683,Bill,"Answer: The blacksmith.

Question: Who gave the apple to Mother Bunch? Answer",Who gave the apple to Mary? 
684,apple,Answer: A letter. Question: What did Bill give to Fred? Answer: A letter. Question,What did Fred give to Bill? 
685,football,"Answer: Mary gave to Bill the football.

Question: What did Bill give to",What did Mary give to Bill? 
686,football,"Answer: A
purse of money. Question: What did she do with the money? Answer",What did Mary give to Bill? 
687,Mary,"Answer: Dick.

Question: Who was the boy who was in the boat with",Who gave the football? 
688,Jeff,"Answer: Snapshot Harry.

Question: Who gave the milk? Answer: Snapshot Harry",Who gave the milk? 
689,milk,Answer: A handkerchief. Question: What did he give to Brice? Answer: A hand,What did Fred give to Jeff? 
690,Mary,"Answer: The boy who was playing with the dog.

Question: What is the difference between",Who gave the apple to Bill? 
691,apple,"[Illustration: _What did he give to Mary?_]

Answer: A piece of bread",What did Bill give to Mary? 
692,Bill,"Answer: No. 1.

Question: Who did No. 2 give the apple to?",Who did Mary give the apple to? 
693,apple,"Answer: A piece of bread and butter.
Question: What did he give her? Answer:",What did Bill give to Mary? 
694,Mary,"Answer: The Emperor of Russia. Question: Who
received the apple? Answer: The Emperor of",Who received the apple? 
695,milk,"Answer: A piece of bread. Mary
then gave Fred a piece of money, and he went",What did Mary give to Fred? 
696,milk,"Answer: ""A little money.""
Question: What did he give her? Answer: ""A",What did Mary give to Fred? 
697,milk,"Answer: She gave him a
<context>

<context>

<context>",What did Mary give to Fred? 
698,Mary,"Answer: ""To the lady.""

Question: Who was the lady?",Who did Fred give the apple to? 
699,Fred,"Answer: The man who had the
""boss"" in charge.

Question: Who",Who received the apple? 
700,Bill,"Answer: Didlum.

Question: Who gave the apple to Grinder?",Who gave the apple to Fred? 
701,apple,"Answer:

<context>

<context>

<context>",What did Bill give to Fred? 
702,Fred,"Answer: To the young man who
was the bearer of the letter to the family of the",Who did Bill give the apple to? 
703,Fred,"Answer: The lame girl.

Question: Who was the first to go to the stable?",Who received the apple? 
704,Mary,"Answer: The clerk.

Question: Who gave the football to Mary? Answer: Mary.",Who gave the football to Fred? 
705,Fred,"Answer: Mary.

Question: Who gave the football?

Answer: Mary",Who gave the football? 
706,football,"Answer: He gave her a bull's horn.

Question: What did she do",What did Fred give to Mary? 
707,Fred,"Answer: Mary.

Question: Who gave the football to the boy?",Who gave the football to Mary? 
708,Jeff,"Answer: The patient.

Question: Who was the first to call attention to the",Who received the apple? 
709,Jeff,"Answer: Mary. Question: Who
brought the apple to Mary? Answer: Fred. Question",Who did Fred give the apple to? 
710,Jeff,"Answer: Harry.

Question: Who gave the apple to Bill? Answer: Harry.",Who gave the apple to Bill? 
711,apple,Answer: A piece of bread and cheese. Question: What did Ben do? Answer: He jumped,What did Jeff give to Bill? 
712,Jeff,Answer: The farmer. Question: Who gave the apple to Bill? Answer: The farmer. Question,Who gave the apple to Bill? 
713,Bill,"Answer: The man who received it.

Question: Who gave it to the man? Answer",Who received the apple? 
714,Bill,"Answer: K. Le Moyne.

Question: Who gave the apple?",Who gave the apple? 
715,apple,"Answer: A pair of
white kid gloves. ""I don't know,"" said Mary. """,What did Mary give to Fred? 
716,apple,"Answer: A little money.

<context>

<context>

<context",What did Mary give to Fred? 
717,Fred,"Answer: Mary.

Question: Who was the author of the ""Sermons on the",Who gave the apple to Bill? 
718,Fred,"</context>

<context>

<context>

<context>",Who did Bill give the apple to? 
719,Bill,"Answer: I don't know.

Question: Who did Fred give the apple to",Who did Fred give the apple to? 
720,apple,"Answer: A note.

Question: What did he say to you? Answer: ""I",What did Bill give to Jeff? 
721,Jeff,"Answer: The boy.

Question: Who gave the apple? Answer: The boy.",Who gave the apple? 
722,milk,Answer: A nickel. Question: What did Bill give to Jeff? Answer: A nickel. Question,What did Jeff give to Bill? 
723,milk,"Answer: A dollar. Question: What did
Bill give to Jeff? Answer: A dollar.",What did Jeff give to Bill? 
724,Bill,"Answer: The major. ""I don't know
whether you'll find the right kind in France",Who did Jeff give the milk to? 
725,football,Answer: A piece of bread. Question: What did the major say to the Parallelandso,What did Mary give to Fred? 
726,football,"Mary said: 'A book.' 'A book?' said
Coningsby. 'Yes;",What did Fred give to Mary? 
727,football,Answer: A little money. Question: What did he give her? Answer: A little money.,What did Fred give to Mary? 
728,Mary,"Answer: Mary.

Question: Who gave the football to Mary?

Answer",Who gave the football to Fred? 
729,Bill,"Answer: The Reverend Mr Carlyle.

Question: Who gave the milk to Vortic",Who gave the milk to Jeff? 
730,Fred,Answer: To the <DW64>s. Question: Who did Bill give the milk to?,Who did Bill give the milk to? 
731,Fred,"Question: Who did Papineau give the milk to?

Question: Who did",Who did Bill give the milk to? 
732,Bill,"Answer: The First Minnesota.

Question: Who was the first to use the milk",Who gave the milk to Fred? 
733,Fred,"Answer: To the
<context>

Question: Who did Bill give the milk to?",Who did Bill give the milk to? 
734,apple,Answer: A little money. Question: What did she do with it? Answer: She gave it,What did Mary give to Fred? 
735,Fred,"Answer: ""To the children."" Question: Who did she give the milk to? Answer: """,Who did Mary give the milk to? 
736,Mary,"Answer: ""To the poor.""

Question: What did he do with the milk? Answer",Who did Fred give the milk to? 
737,milk,"Answer: A horse and a saddle.
Question: What did he give to the other men?",What did Fred give to Mary? 
738,Fred,"Answer: Bill.

Question: Who gave the football to Bill?

Answer",Who gave the football to Bill? 
739,football,"Answer: £100 6_s._ 9_d._

Question: What did Bill give",What did Fred give to Bill? 
740,Mary,"Answer: The <DW64>s.

Question: Who gave the milk to Fred?",Who gave the milk to Fred? 
741,Fred,"Answer: Mary.

Question: Who was the pirate? Answer: Carl Rosenthrall",Who received the milk? 
742,milk,Answer: A piece of bread. Mary gave him a piece of bread. Mary gave him a piece,What did Mary give to Fred? 
743,football,"Answer: A piece of bread and butter.

Question: What did she do with",What did Mary give to Fred? 
744,football,"Answer: “A good many things, but I don't know what they are.”",What did Mary give to Fred? 
745,Bill,"Answer: The milk was given to the children of the poor.

Question: Who",Who did Fred give the milk to? 
746,Bill,"Answer: The Pope. Question: Who
did the Pope give the milk to? Answer: The",Who did Fred give the milk to? 
747,milk,"Answer: A box of cartridges.
Question: What did she give to Bill? Answer: A",What did Bill give to Mary? 
748,Bill,"Answer: The lady who had charge of the
house.

Question: Who was the lady",Who gave the milk to Mary? 
749,milk,"Answer: A little money.

Question: What did Calhoun do? Answer: He",What did Mary give to Fred? 
750,Bill,"Answer:

""The same that gave the apple to the Queen of England, and",Who gave the apple to Jeff? 
751,Jeff,"Answer: To the eldest daughter of the late Lord Deleware, who was
married",Who did Bill give the apple to? 
752,apple,"Answer: A
pistol.

Question: What did Bill do with the pistol?",What did Jeff give to Bill? 
753,Bill,"Answer: <context>

""I don't know,"" said Jeff. ""I don't",Who did Jeff give the football to? 
754,football,Answer: A cigar. Question: What did he give to Bill? Answer: A cigar. Question,What did Bill give to Jeff? 
755,Fred,"Answer: The <DW64>s. Question: Who
gave the cotton to Horton",Who gave the apple to Jeff? 
756,Jeff,"Answer: To the merchant.

Question: Who did Jeff give the apple to? Answer:",Who did Fred give the apple to? 
757,Fred,"Answer: The apple was given to Jeff by the apple-woman.

Question:",Who gave the apple to Jeff? 
758,Fred,"Answer: The Senate.

Question: Who gave the milk?

Answer:",Who gave the milk? 
759,Fred,"Answer: The people.

Question: Who gave the milk?

Answer:",Who gave the milk? 
760,apple,"Answer: A pair of shoes.

Question: What did Fred give to Asaph? Answer",What did Fred give to Jeff? 
761,Jeff,"Answer: To her husband.

Question: Who did she give it to? Answer: To",Who did Mary give the apple to? 
762,Mary,"Answer: The Rev. Dr. John W. P. Hall, of
Boston, Mass.",Who gave the apple? 
763,Mary,"Answer: The Apple-woman.

Question: Who gave the apple?",Who gave the apple? 
764,Jeff,"Answer: Mary gave it to the slave.

Question: Who gave it to the",Who did Mary give the apple to? 
765,Fred,"Answer: Jimmy.

Question: Who received the football?

Answer: Jimmy",Who received the football? 
766,football,"Answer: A football.
Question: What did Bill do with the football?
Answer:",What did Fred give to Bill? 
767,football,Answer: A dollar. Question: What did Bill do with the dollar? Answer: He gave it,What did Fred give to Bill? 
768,Bill,"Answer: Bill.

Question: Who was the man who was wounded? Answer: Bill.",Who received the football? 
769,Jeff,"Answer: Jeff.

Question: Who gave the football to Bill?

Answer",Who gave the football to Bill? 
770,Bill,Answer: The young man. Question: Who gave the apple? Answer: The young man. Question,Who gave the apple? 
771,Mary,"Answer: The'squire of the
'pensa.'] [Footnote 184: The '",Who did Bill give the apple to? 
772,apple,"Answer: A piece of bread.

Question: What did she do with the bread? Answer",What did Mary give to Bill? 
773,apple,Answer: A piece of bread. Question: What did he give to Zoie? Answer: A,What did Bill give to Mary? 
774,Bill,"Answer: The officer.

Question: Who gave the apple to the Italian woman?",Who gave the apple to Mary? 
775,Mary,"Answer: General H.

Question: Who was the commander of the Federal army? Answer:",Who gave the milk? 
776,milk,"Answer: A drum.

Question: What did he do with it? Answer: He gave",What did Mary give to Fred? 
777,Fred,"Answer: The _Patriotes_.

Question: Who did the _Patriotes_",Who did Bill give the apple to? 
778,apple,"Answer: A piece of the
_Patriote_ flag. <context>

<",What did Fred give to Bill? 
779,Bill,"Answer: The Reverend Mr. Bill.

Question: Who received the apple? Answer: The",Who received the apple? 
780,Mary,"Answer: The Archbishop of Canterbury.

Question: Who was the Archbishop of Can",Who received the football? 
781,Mary,"Answer: The first person who gave it to him was a man named John
Benn",Who did Bill give the football to? 
782,apple,"Answer: A copy of the ""Elegy
on the Death of the Right Hon. Mr",What did Jeff give to Mary? 
783,Mary,"Answer: To the Mayor of Paris.
Question: Who was the Mayor of Paris? Answer:",Who did Jeff give the apple to? 
784,apple,"Answer: A note.

Bray's face was a study. He was not",What did Mary give to Fred? 
785,milk,"Answer: ""I don't know,"" said the
doctor, ""but I think it was a",What did Fred give to Mary? 
786,milk,"Answer: A hundred shares of Simiti stock.

Question: What did he give to Miss",What did Fred give to Mary? 
787,milk,Answer: A piece of candy. Question: What did she say to him? Answer: She said,What did Fred give to Mary? 
788,milk,Answer: A piece of bread. Question: What did Mary give to Bill? Answer: A piece,What did Bill give to Mary? 
789,milk,Answer: A piece of bread. Bill handed the milk to Mary. Mary passed the milk to Bill,What did Bill give to Mary? 
790,apple,"Answer: A large, heavy, brown leather bag, with a brass clasp.",What did Fred give to Mary? 
791,Fred,"Answer: Fred.

Question: Who gave the apple to Fred?

Answer",Who gave the apple to Mary? 
792,Mary,"Answer: The Earl of March.

Question: Who gave the apple?",Who gave the apple? 
793,Mary,"Answer: The King.

Question: Who gave the apple to the King?",Who did Jeff give the apple to? 
794,Mary,"Answer: The King.

Question: Who gave it to Ramorny?",Who received the apple? 
795,apple,Answer: A little book. Question: What did she give to Grandfather? Answer: A little,What did Mary give to Bill? 
796,Mary,"Answer: The man who gave it.

Question: Who was the man? Answer: The",Who received the apple? 
797,apple,"Answer: A piece of candy.

Question: What did he give to Mary? Answer:",What did Mary give to Bill? 
798,Mary,"Answer: Mr. ""I don't know,"" said Mr. ""I don't know,"" said",Who gave the apple to Bill? 
799,apple,Answer: A little money. Question: What did she do with it? Answer: She gave it,What did Mary give to Bill? 
800,Jeff,"Answer: The Sovereign.

Question: Who gave the football to Fred?",Who gave the football to Fred? 
801,football,"Answer: A small sum of money.

Question: What did Fred give to Jeff",What did Jeff give to Fred? 
802,Jeff,"Answer: Fred. Question: Who
gave the football to Fred? Answer: Fred. Question",Who gave the football to Fred? 
803,football,"Answer: A football.

Question: What did she give to him? Answer: A football",What did Mary give to Fred? 
804,Mary,"Answer: ""I did, sir.""

Question: Who was the recipient?",Who received the football? 
805,Jeff,"Answer: Captain Conway.

Question: Who gave the apple? Answer: Captain Conway.",Who gave the apple? 
806,apple,"Answer: A piece of bread.

Question: What did he give her?",What did Jeff give to Mary? 
807,apple,"Answer: A book.

Question: What did he give her? Answer: A book.",What did Jeff give to Mary? 
808,Jeff,"Answer: The bailiff.

Question: Who was the person who received the milk? Answer",Who received the milk? 
809,milk,"Answer: A piece of bread and a piece
of cheese. Question: What did Jeff give to",What did Jeff give to Fred? 
810,Mary,"Answer: The man who gave it.

Question: Who gave the football?",Who gave the football? 
811,Jeff,"Answer: Mary.

Question: Who gave the stethoscope?

Answer",Who gave the football? 
812,Mary,"Answer: Mrs. Scharlieb.

Question: Who gave the football?",Who gave the football? 
813,Mary,Answer: Bill gave it to the Indian boy. Bill gave it to the Indian boy. Bill gave,Who gave the football to Bill? 
814,Bill,Answer: The Chief. Question: Who gave the football to Jerry? Answer: The Chief. Question,Who did Mary give the football to? 
815,milk,"</context>

<context>

<context>

<context>",What did Bill give to Jeff? 
816,Jeff,"Answer: The little girl.

Question: Who was the man?

Answer",Who received the milk? 
817,Bill,"Answer: Mary.

Question: Who gave the milk to Jeff?

Answer",Who gave the milk to Jeff? 
818,Bill,"Answer: Pio.
Question: Who gave the milk?
Answer: Pio.",Who received the milk? 
819,milk,Answer: A handful of corn. Question: What did Bill give to Fred? Answer: A handful,What did Fred give to Bill? 
820,football,"Answer: ""A dollar."" Question: ""What did Bill give to Fred?"" Answer: ""A",What did Fred give to Bill? 
821,Fred,"Answer: The Chinaman.

Question: Who was the Chinaman? Answer: The one",Who did Bill give the football to? 
822,football,"Answer: ""A dollar and a half."" Question: What did Fred give to Bill? Answer:",What did Bill give to Fred? 
823,apple,"Answer: A dollar. Question: What did
she give to Bill? Answer: A dollar.",What did Bill give to Mary? 
824,Mary,"Answer: The man who had it.

Question: Who was the man? Answer: The",Who received the apple? 
825,Bill,"Answer: A sailor.

Question: Who did the sailor give the milk to? Answer:",Who did Fred give the milk to? 
826,Bill,"Answer: The Princess Frederica of Hanover.

Question: Who did the Princess Frederica",Who did Fred give the milk to? 
827,milk,"Answer: A good deal of money.
Question: What did Bill give to Fred? Answer:",What did Fred give to Bill? 
828,Mary,"Answer: The ""O. P. A.""

Question: Who gave the milk",Who gave the milk? 
829,milk,Answer: A good story. Question: What did Fred give to Bill? Answer: A good story,What did Bill give to Fred? 
830,Bill,Answer: The girl who was standing by the door. Question: Who gave the apple to the girl,Who gave the apple to Mary? 
831,Mary,"Answer: The man who had been
working in the garden. Question: Who gave the woman the",Who did Bill give the apple to? 
832,Mary,Answer: To the Virgin Mary. Bill: Who did Mary give the apple to? Answer: To,Who did Bill give the apple to? 
833,Bill,"Answer: The young man.

Question: Who gave the apple? Answer: The young man",Who gave the apple? 
834,apple,"Answer: A little parcel of
cotton-wool, which he had been making into a",What did Bill give to Mary? 
835,Mary,"Answer: ""To the man who
was going to St. Mary's."" Bill gave the football",Who did Bill give the football to? 
836,Mary,"Answer: A friend of the family.

Question: Who gave the football to Fred? Answer",Who gave the football to Fred? 
837,Fred,"Answer: The
Paternino.

Question: Who did you give the football to",Who did Mary give the football to? 
838,Fred,"Answer: The

<context>

<context>

<context>",Who gave the football to Bill? 
839,Bill,Answer: The colonel. Question: Who did the colonel give the football to? Answer: The,Who did Fred give the football to? 
840,Jeff,"Answer: The major. <context>

""I'll tell you,"" said Jimmieboy",Who received the apple? 
841,Jeff,Answer: The King. Question: Who gave the apple? Answer: The King. Question: Who,Who gave the apple? 
842,Jeff,Answer: The King. Question: Who gave the dog? Answer: The King. Question: Who,Who gave the apple? 
843,Mary,Answer: The Earl of Douglas. Question: Who received the apple? Answer: The Earl of Douglas,Who received the apple? 
844,Mary,"Answer: The Chief.

Question: Who gave the apple? Answer: The Chief.",Who gave the apple? 
845,Fred,"Answer: The young lady who received it.

Question: Who received the football?",Who received the football? 
846,Mary,"Answer: ""I did."" Question: Who gave the water? Answer: ""I did."" Question",Who gave the football? 
847,football,"Answer: A little piece of
<context>

<context>

<context>",What did Mary give to Fred? 
848,Bill,"Answer: The man who gave it to
Parker.

Question: Who gave the apple",Who did Jeff give the apple to? 
849,apple,Answer: A bottle of wine. Question: What did Bill do? Answer: He took the bottle,What did Jeff give to Bill? 
850,apple,Answer: A piece of the wall. Question: What did he do with the piece of the wall,What did Jeff give to Mary? 
851,apple,Answer: A little stick. Question: What did Mary give to Jeff? Answer: A little,What did Jeff give to Mary? 
852,Mary,"Answer: Jeff gave it to the
little angel. Question: What did he do with the apple",Who did Jeff give the apple to? 
853,football,"Answer: A basket of bread and butter.
Question: What did she do with the bread and",What did Jeff give to Mary? 
854,Mary,"Answer: Jeff gave it to Harry.

Question: Who did Jeff give the football to?",Who did Jeff give the football to? 
855,football,"Answer: A piece of pie.

Question: What did she give to Fred? Answer:",What did Mary give to Fred? 
856,Mary,"Answer: The author of the book.

Question: Who gave the football?",Who gave the football? 
857,Mary,"Answer: Fred.

Question: Who gave the ball to Jeff? Answer: Jeff.",Who gave the football to Fred? 
858,milk,Answer: A ring. Question: What did she give to him? Answer: A ring. Question,What did Fred give to Mary? 
859,Fred,"Answer: The man who gave the milk.

Question: Who gave the milk?",Who gave the milk? 
860,milk,"Answer: A shilling.

Question: What did he give to the other two? Answer",What did Jeff give to Mary? 
861,Mary,"Answer: The farmer who has a good stock of fillies, and who is willing",Who received the milk? 
862,milk,"Answer: A good feed of oats,
corn, and barley, with a little oat",What did Jeff give to Mary? 
863,Jeff,"Answer: ""To the man who was to be the husband of her sister.""",Who did Mary give the apple to? 
864,Jeff,"Answer: The mane of the cow.

Question: Who gave the apple? Answer:",Who gave the apple? 
865,Mary,"Answer: The milkman.

Question: Who gave the strawberries to the children",Who gave the milk to Fred? 
866,milk,Answer: A piece of bread. Question: What did Mary give to Fred? Answer: A piece,What did Fred give to Mary? 
867,milk,Answer: A piece of bread. Bill went to the kitchen. Mary gave the milk to Fred.,What did Mary give to Fred? 
868,Mary,"Answer: Fred gave the milk to
the kitchen. Bill went to the bathroom. The lower grades",Who did Fred give the milk to? 
869,Mary,"Answer: The Constable-Major Toorse.

Question: Who gave the milk?",Who gave the milk? 
870,Bill,"Answer: The Governor and the
Council of Colombo. Question: Who gave the milk",Who gave the milk to Mary? 
871,Bill,"Answer: ""To the <DW64>s, who
were playing ball in the yard.""",Who did Mary give the football to? 
872,Mary,"Answer: ""To the man who was
the first to come to the rescue of the woman who",Who did Bill give the football to? 
873,Mary,"Answer: The man who gave it.

Question: Who gave the ball? Answer: The",Who gave the football? 
874,Mary,"Answer: The man who was killed.

Question: Who was the man who was killed?",Who gave the milk? 
875,Mary,"Answer: The Rocket Carcass.

Question: Who received the ball? Answer:",Who received the football? 
876,Mary,"Answer: Mary.

Question: Who did Bill give the football to? Answer: Bill.",Who did Bill give the football to? 
877,football,"Answer: A piece of bread and butter.

Question: What did Tregeagle do with",What did Mary give to Bill? 
878,football,"Answer: A little purse, with a
little note in it, which she said was for him",What did Mary give to Bill? 
879,Fred,"Answer: To the man who shot her.


FOIT

_The Foe_",Who did Mary give the football to? 
880,Jeff,"Answer: The Reverend Mr. P. H. H.
Bishop, of the Church of",Who gave the apple? 
881,Jeff,"Answer: A man who has been in the business
for twenty years.

Question: Who",Who gave the apple? 
882,milk,"Answer: A copy of the _Engineering_ circular.

Question: What did Fred give",What did Bill give to Fred? 
883,Bill,"Answer: The milk was given to
the milkman. <context>

Question: Who",Who gave the milk to Fred? 
884,milk,Answer: A ball of cotton. Question: What did he give to Fred? Answer: A ball,What did Bill give to Fred? 
