,target,output,question
629,garden,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the kitchen? 
630,bathroom,"Answer: In the house.

Question: What was the reason for the change?",Where was the milk before the kitchen? 
631,bathroom,"Answer: In the room.

Question: What was the time of the night?",Where was the football before the bedroom? 
632,bathroom,Answer: The old-l-s-s-s-s-s-s,Where was the milk before the kitchen? 
633,bathroom,"Answer: In the cow-barn.
Question: What was the name of the man",Where was the milk before the kitchen? 
634,bathroom,"Answer: In the
garden. Question: Where was the apple before the tree? Answer:",Where was the apple before the garden? 
635,bedroom,"Answer: In the library.

<context>

<context>",Where was the milk before the office? 
636,bedroom,"Answer: In the kitchen.

Question: How long ago?

Answer:",Where was the milk before the office? 
637,bedroom,"Answer: The milk was in the cow.

Question: What was the reason for",Where was the milk before the office? 
638,bedroom,"Answer: The house of the Bishop of the district.

Question: What was the",Where was the milk before the office? 
639,kitchen,"Answer: In the room.

Question: Where was the room before the bedroom?",Where was the football before the bedroom? 
640,kitchen,"Answer: In the garden
of the Lord. <context>

Question: Where was the",Where was the apple before the office? 
641,kitchen,"Answer: In the garden of the

<c>

<c>",Where was the apple before the office? 
642,kitchen,"Answer: In the
kitchen. Question: Where was the apple after the office? Answer:",Where was the apple before the office? 
643,bathroom,"Answer: In the garden.

Question: What was the name of the apple?",Where was the apple before the kitchen? 
644,office,"Answer: In the
field. Question: Where was the field before the game? Answer: In",Where was the football before the garden? 
645,kitchen,"Answer: In the hall.

Question: What was the name of the man who",Where was the football before the hallway? 
646,kitchen,"Answer: The only thing that was before the boys was the little
cod-d",Where was the football before the hallway? 
647,office,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the kitchen? 
648,kitchen,"Answer: The first one in the room.

Question: What was the first one",Where was the football before the hallway? 
649,office,"Answer: In the house.

""The water-bup-bup-",Where was the milk before the kitchen? 
650,hallway,"Answer: In the kitchen.

Question: What was the time?

Answer",Where was the milk before the bedroom? 
651,hallway,"Answer: The first of the two was in the house, the other in the
kit",Where was the milk before the bedroom? 
652,office,"Answer: In the house.

Question: How much of the house was there?",Where was the milk before the garden? 
653,office,"Answer: In the garden.

Question: Where was the milk before the house?",Where was the milk before the garden? 
654,office,"Answer: The first of the two was the great, the second the little.",Where was the milk before the garden? 
655,bedroom,"Answer: In the kitchen.

Question: How much was there?

Answer",Where was the milk before the office? 
656,bedroom,"""The only thing that I have to do with the house is to make it as",Where was the milk before the office? 
657,kitchen,"Answer: In the course of the whole history of the world, the
knowledge of the",Where was the milk before the hallway? 
658,kitchen,"Answer: In the kitchen.

_The two officers enter._

_The",Where was the milk before the hallway? 
659,kitchen,"Answer: In the library.

""The library was the place of the
s",Where was the apple before the hallway? 
660,office,"Answer: In the kitchen.

Question: What was the consequence?

Answer",Where was the milk before the bedroom? 
661,hallway,"Answer: In the room.

Question: How long was the time?",Where was the milk before the bedroom? 
662,hallway,"Answer: In the cow-house.

Question: Where was the cow-house",Where was the milk before the bedroom? 
663,bathroom,"Answer: The bow-tie.

Question: What was the name of the church",Where was the football before the hallway? 
664,bathroom,"Answer: In the library.

Question: What was the name of the lady who",Where was the football before the hallway? 
665,hallway,"Answer: In the
couryside.

Question: What was the room before the",Where was the apple before the bedroom? 
666,bedroom,"Answer: It was in the library.

Question: What was the name of the",Where was the apple before the hallway? 
667,hallway,"Answer: In the kitchen.

Question: Where was the kitchen before the bedroom?",Where was the apple before the bedroom? 
668,hallway,"Answer: In the apple tree.

Question: What is the difference between a tree",Where was the apple before the bedroom? 
669,kitchen,"Answer: In the kitchen.

Question: What was the reason for the change?",Where was the milk before the bedroom? 
670,garden,"Answer: In the room below.

Question: What was the reason for the condemnation",Where was the football before the hallway? 
671,garden,"Answer: In the hall.
Question: Where was the football before the hall?
Answer",Where was the football before the hallway? 
672,kitchen,"Answer: In the library.

Question: What was the reason for the delay?",Where was the milk before the office? 
673,kitchen,"Answer: In the kitchen.
Question: Where was the milk before the kitchen?
Answer",Where was the milk before the office? 
674,office,"Answer: In the house.

Question: What was the time of the delivery?",Where was the milk before the bathroom? 
675,office,"Answer: The whole of the contents of the house, including the
cad-c",Where was the milk before the kitchen? 
676,garden,"Answer: The American.

Question: How was the American?

Answer:",Where was the apple before the bathroom? 
677,garden,"Answer: In the
carnate-looking, green-stained, and uncleanly-",Where was the milk before the bathroom? 
678,kitchen,"Answer: The office was the football.

Question: What was the football?",Where was the football before the office? 
679,garden,"Answer: In the house of the late Mr. John P. P.

Question",Where was the football before the bedroom? 
680,kitchen,"Answer: In the kitchen.

Question: What was the reason of the milk?",Where was the milk before the garden? 
681,kitchen,"Answer: In the river of the Garden.

Question: How was the water?",Where was the milk before the garden? 
682,kitchen,"Answer: In the cellar.
Question: What was the reason for the delay?
Answer",Where was the milk before the office? 
683,office,"Answer: In the room of the coach-house.

Question: What was the",Where was the football before the hallway? 
684,office,"Answer: In the hall.
Question: Where is the football?
Answer: In the",Where was the football before the hallway? 
685,office,"Question: What is the difference between a man and a woman?

Question: What",Where was the football before the bedroom? 
686,office,"Answer: In the library.
Question: What was the book?
Answer: The book",Where was the football before the bedroom? 
687,office,"Answer: In the house.

Question: How did you get the milk?",Where was the milk before the bedroom? 
688,kitchen,"Answer: In the tree.

Question: What was the name of the tree?",Where was the apple before the office? 
689,office,"Answer: The hall was the place where the boys played football.

Question: What",Where was the football before the hallway? 
690,bathroom,"Answer: The milk was in the kitchen.

Question: Where was the butter?",Where was the milk before the bedroom? 
691,bedroom,"Answer: In the old-time, and still-old-time, and still-",Where was the milk before the kitchen? 
692,garden,"Answer: The first time I was in the room was when I was in the
c",Where was the football before the office? 
693,garden,"Answer: In the library.

Question: What was the name of the book?",Where was the football before the office? 
694,garden,"Answer: In the room.

Question: What was the name of the man who",Where was the football before the office? 
695,bedroom,"Answer: In the garden.

Question: How did you get it?",Where was the apple before the kitchen? 
696,bedroom,"Answer: In the tree.

Question: What was the reason for the
dis",Where was the apple before the kitchen? 
697,bedroom,"Answer: In the kitchen.

Question: What was the time of the day?",Where was the milk before the office? 
698,bedroom,"Answer: In the kitchen.

Question: How did you get it?",Where was the milk before the office? 
699,bedroom,"Answer: In the library.

Question: What was the reason for the
sitting",Where was the apple before the bathroom? 
700,hallway,Answer: In the garden. Question: Where was the apple before the office? Answer: In the,Where was the apple before the office? 
701,hallway,"Answer: In the library.

Question: What was the reason for the great interest",Where was the apple before the office? 
702,hallway,"Answer: In the room of the man who had been the first to give the
orders.",Where was the apple before the office? 
703,hallway,"Answer: In the garden of the palace of the Emperor of Russia, at St.",Where was the football before the garden? 
704,office,"Answer: In the
kitchen. <context>

Question: Where was the milk after",Where was the milk before the kitchen? 
705,bedroom,"Answer: In the kitchen.

Question: Where was the water before the garden?",Where was the milk before the garden? 
706,bedroom,"Answer: In the kitchen.

Question: How did you get it?",Where was the milk before the garden? 
707,bedroom,"Answer: In the kitchen.

Question: What was the milk?

Answer",Where was the milk before the garden? 
708,bedroom,"Answer: In the house.

""The house was not in the garden.",Where was the milk before the garden? 
709,garden,"Answer: In the kitchen.

Question: What was the name of the game?",Where was the football before the office? 
710,hallway,"Answer: In the kitchen.
Question: Where was the water before the room?
Answer",Where was the milk before the bathroom? 
711,hallway,"Answer: In the garden of the palace of the Tuilleries.

Question:",Where was the apple before the office? 
712,hallway,"Answer: In the garden.

Question: How did the cat-pammys",Where was the apple before the office? 
713,garden,"Answer: In the library.

Question: How was the book-sitting-",Where was the football before the bathroom? 
714,hallway,"Answer: In the library.

Question: What was the name of the man who was",Where was the football before the office? 
715,garden,"Answer: In the kitchen.

Question: What is the difference between a “cump",Where was the football before the bathroom? 
716,garden,"Answer: In the yard.

Question: What was the name of the game?",Where was the football before the bathroom? 
717,bathroom,"Answer: In the garden of the house of the Lord.

Question: What was",Where was the apple before the office? 
718,garden,"Answer: In the
cocoanut-tree. Question: Where was the man before the house",Where was the apple before the bathroom? 
719,bathroom,"Answer: In the garden.

Question: Where was the apple before the garden?",Where was the apple before the office? 
720,kitchen,"Answer: In the creek of the river.

Question: How was the water to",Where was the milk before the garden? 
721,kitchen,"Answer: In the house of the old man, who was a good man, and a",Where was the milk before the garden? 
722,office,"Answer: In the room of the young man, who was sitting on the sofa, and",Where was the milk before the bedroom? 
723,office,"Answer: In the kitchen.

Question: How did you get the milk?",Where was the milk before the bedroom? 
724,bedroom,"Answer: In the room of the old man who was the first to enter the
castle.",Where was the apple before the bathroom? 
725,hallway,"Answer: In the kitchen.

Question: How did you get it?",Where was the apple before the bathroom? 
726,bathroom,"Answer: In the library.

Question: What was the name of the man who",Where was the apple before the hallway? 
727,office,"Answer: In the kitchen.
Question: Where was the water before the bath?
Answer",Where was the milk before the bathroom? 
728,bathroom,"Answer: The little house in the city of the same name, which was
supparn",Where was the milk before the office? 
729,kitchen,"Answer: In the library.

Question: What was the name of the book?",Where was the football before the garden? 
730,kitchen,"Answer: The first of the two.

""The first of the two"" is",Where was the milk before the hallway? 
731,kitchen,"Answer: In the kitchen.

Question: Where was the water?

Answer",Where was the milk before the hallway? 
732,office,"Answer: In the kitchen.

“I’ll be a good boy,” says",Where was the milk before the bathroom? 
733,office,"Answer: In the dining-room.

Question: How did you get it?",Where was the milk before the bathroom? 
734,office,"Answer: In the kitchen.
Question: Where was the water before the bath?
Answer",Where was the milk before the bathroom? 
735,bathroom,"Answer: In the library.

Question: What was the name of the book?",Where was the apple before the kitchen? 
736,bathroom,"Answer: In the room where the cook was.

Question: What was the time",Where was the apple before the kitchen? 
737,bathroom,"Answer: The whole of the history of the American
muscript-carnions is",Where was the apple before the kitchen? 
738,bedroom,"Answer: In the kitchen.

""Question: What was the time of the day",Where was the milk before the garden? 
739,garden,"Answer: In the
kitchen. Question: Where was the milk-pail before the milk",Where was the milk before the bedroom? 
740,office,"Answer: In the kitchen.

Question: How was the milk before the bathroom?",Where was the milk before the bathroom? 
741,office,"Answer: In the kitchen.

Question: What was the milk before the bathroom?",Where was the milk before the bathroom? 
742,office,"Answer: In the kitchen.

Question: What was the difference between a ""c",Where was the milk before the bathroom? 
743,office,"Answer: In the garden.

Question: What was the name of the man who",Where was the apple before the kitchen? 
744,office,"Answer: In the old man's study.

Question: How did you get it",Where was the apple before the kitchen? 
745,garden,"Answer: In the library.

""I was wondering if you had any of the",Where was the milk before the office? 
746,garden,"Answer: In the kitchen.

Question: Where was the water?

Answer",Where was the milk before the office? 
747,garden,"Answer: In the house of the Lord.

Question: What was the reason of",Where was the milk before the office? 
748,hallway,"Answer: In the kitchen.

Question: Where was the bread?

Answer",Where was the apple before the bedroom? 
749,bedroom,"Answer: In the
stomach.


<context>The <DW64>s",Where was the milk before the kitchen? 
750,office,"Answer: The first time I was in the house, I was a little boy, and",Where was the football before the hallway? 
751,office,"Answer: In the library.

""The only thing that I can think of to",Where was the football before the hallway? 
752,bedroom,"Answer: In the apple tree.

Question: Where was the apple before the apple tree",Where was the apple before the hallway? 
753,hallway,"Answer: In the kitchen.

Question: What was the reason for the change?",Where was the milk before the garden? 
754,hallway,"Answer: In the garden.

Question: Where was the milk before the house?",Where was the milk before the garden? 
755,kitchen,"Answer: In the house of the Archbishop of Can's, in the city of
New",Where was the football before the bathroom? 
756,kitchen,"Answer: In the room.

Question: What was the name of the room?",Where was the football before the bathroom? 
757,kitchen,"Answer: In the kitchen.

Question: What was the milk before the milk?",Where was the milk before the bathroom? 
758,bathroom,"Answer: In the room where the two men were.

Question: What was the",Where was the milk before the kitchen? 
759,bathroom,"Answer: In the library.

Question: What was the name of the book?",Where was the football before the office? 
760,kitchen,"Answer: The library.

Question: How did you get the book?",Where was the football before the hallway? 
761,garden,"Answer: In the yard of the house.

Question: Where was the football before",Where was the football before the office? 
762,bathroom,"Answer: In the garden.

Question: How was the garden?

Answer",Where was the apple before the garden? 
763,garden,"Answer: In the tree.

Question: What was the name of the tree?",Where was the apple before the office? 
764,bathroom,"Answer: In the garden.

Question: What was the name of the tree?",Where was the apple before the garden? 
765,hallway,"Answer: In the kitchen.

<p>

<p>",Where was the apple before the bathroom? 
766,hallway,"Answer: In the garden.

Question: What was the name of the tree?",Where was the apple before the bathroom? 
767,bedroom,"Answer: The great American
cad-d-d-d-d-d",Where was the football before the bathroom? 
768,bedroom,"<context>

Question: Where was the football before the bathroom? <context>",Where was the football before the bathroom? 
769,bedroom,"Answer: In the old-time, and the only one that was ever known.",Where was the apple before the hallway? 
770,garden,"Answer: The office was in the library.

Question: How was the library?",Where was the football before the office? 
771,garden,"Answer: In the corner of the room.
Question: What was the name of the lady",Where was the football before the office? 
772,garden,"Answer: In the church.
Question: Where was the church before the school?
Answer",Where was the football before the office? 
773,garden,"Answer: In the library.

Question: How did you get the ball?",Where was the football before the office? 
774,bedroom,"Answer: In the kitchen.

Question: Was the man in the kitchen a member",Where was the apple before the bathroom? 
775,kitchen,"Answer: In the kitchen.

Question: How did you get the milk?",Where was the milk before the garden? 
776,kitchen,"Answer: In the old-fashioned farm-yard, where the old-fashioned
g",Where was the milk before the garden? 
777,bedroom,"Answer: In the afternoon.

Question: What was the time of the day?",Where was the milk before the garden? 
778,hallway,"Answer: In the
carnate. <carnate> is a word used in the",Where was the milk before the bathroom? 
779,kitchen,"Answer: In the kitchen.

Question: What was the time of the day?",Where was the milk before the office? 
780,bedroom,"Answer: The first recorded instance of the existence of a
""carnate"" in",Where was the football before the kitchen? 
781,bedroom,"Answer: In the room of the house.

Question: How did the little girl",Where was the football before the kitchen? 
782,hallway,"""I was in the library, sir,"" said the young man, ""and I was",Where was the football before the bedroom? 
783,hallway,"Answer: In the room.
Question: Where was the ball-room?
Answer:",Where was the football before the bedroom? 
784,office,"Answer: The first of the two.

<context>

<context>",Where was the milk before the bathroom? 
785,garden,"Answer: In the kitchen.

Question: What was the reason for the delay?",Where was the milk before the office? 
786,garden,"Answer: In the kitchen.

Question: Where was the milk before the office?",Where was the milk before the office? 
787,garden,"<context>

Question: Where was the apple before the kitchen? <context>",Where was the apple before the kitchen? 
788,bedroom,"Answer: In the kitchen.

Question: How was the blood of the man to",Where was the apple before the bathroom? 
789,bathroom,"Answer: In the kitchen.

Question: What was the time of the morning?",Where was the apple before the hallway? 
790,kitchen,"Answer: In the garden of the house of the little
mamma-mumps.",Where was the apple before the garden? 
791,kitchen,"Answer: In the room where the two were staying.

Question: What was the",Where was the apple before the garden? 
792,kitchen,"Answer: In the garden.

Question: How did the little girl know that the little",Where was the apple before the garden? 
793,bathroom,"Answer: The old-time American, and the one-man-and-a-",Where was the football before the hallway? 
794,garden,"Answer: In the old-fashioned house, where the water was not to be
d",Where was the milk before the bathroom? 
795,kitchen,"Answer: In the
kitchen. Question: Where was the apple before the kitchen? Answer:",Where was the apple before the bathroom? 
796,kitchen,"Answer: In the garden.

Question: What was the name of the tree?",Where was the apple before the bathroom? 
797,kitchen,"Answer: In the wood-sod.

Question: What was the reason for",Where was the apple before the bathroom? 
798,garden,"Answer: In the kitchen.

Question: Where was the apple before the kitchen?",Where was the apple before the kitchen? 
799,garden,"Answer: In the kitchen.
Question: Where was the apple before the kitchen?
Answer",Where was the apple before the kitchen? 
800,bathroom,"Answer: In the milk-room.

Question: Where was the milk-room",Where was the milk before the hallway? 
801,bathroom,"Answer: In the kitchen.
Question: What was the use of the milk?
Answer",Where was the milk before the hallway? 
802,bathroom,"Answer: In the house of the steward of the house of the
girmores",Where was the milk before the hallway? 
803,bedroom,"Answer: In the wood.

Question: How did you know that?",Where was the apple before the kitchen? 
804,bathroom,"Answer: In the apple-tree.

Question: Where was the apple-tree",Where was the apple before the bedroom? 
805,garden,"Answer: The only thing that was left of the little library was the
little library itself",Where was the apple before the bedroom? 
806,garden,"Answer: In the library.

Question: How was the book to be read?",Where was the apple before the bedroom? 
807,bedroom,"Answer: In the kitchen.

Question: What was the time of the day?",Where was the apple before the garden? 
808,bedroom,"Answer: The first time that the American people were so fortunate as to
have a great",Where was the apple before the garden? 
809,bedroom,"Answer: In the garden.
Question: Where was the apple before the garden?
Answer",Where was the apple before the garden? 
810,garden,"Answer: In the kitchen.

Question: Where was the apple before the kitchen?",Where was the apple before the hallway? 
811,office,"Answer: In the orchard.
Question: Where was the apple before the orchard?",Where was the apple before the garden? 
812,bathroom,Answer: In the room of the two men who were engaged in the conversation.,Where was the football before the office? 
813,kitchen,"Answer: In the garden.

Question: What was the time of the day?",Where was the apple before the garden? 
814,garden,"Answer: In the kitchen.

Question: How did you get it?",Where was the apple before the kitchen? 
815,hallway,"Answer: The library.

Question: What was the name of the man who was",Where was the football before the kitchen? 
816,hallway,"Answer: The little, green, shod-on-lees, with the white",Where was the football before the kitchen? 
817,hallway,"Answer: The kitchen.

Question: What was the name of the man who was",Where was the football before the kitchen? 
818,bathroom,"Answer: In the kitchen.

<context>

<context>",Where was the milk before the hallway? 
819,bathroom,"Answer: In the kitchen.

Question: What was the name of the room?",Where was the milk before the hallway? 
820,bedroom,"Answer: The room in which the two were playing.

Question: How was the",Where was the football before the kitchen? 
821,hallway,"</context>

<context>

<context>

<context>",Where was the apple before the bedroom? 
822,hallway,"Answer: In the tree.

Question: How did you get it?",Where was the apple before the bedroom? 
823,hallway,"Answer: In the room.

Question: What was the room?

Answer",Where was the football before the bedroom? 
824,hallway,"Answer: In the library.

Question: Was there any time when the library was",Where was the milk before the office? 
825,hallway,"Answer: In the library.

Question: How was the library to be found?",Where was the apple before the bedroom? 
826,hallway,"Answer: In the
carnate-wood-room. Question: What was the name of",Where was the apple before the bedroom? 
827,bedroom,"Answer: In the wood-garn, or wood-garn-sarn,",Where was the apple before the bathroom? 
828,office,"Answer: In the kitchen.

Question: What was the motive of the two men",Where was the milk before the bedroom? 
829,bathroom,"Answer: In the house.

Question: How was the water?

Answer",Where was the milk before the office? 
830,hallway,"Answer: In the temple of the Lord.

Drew the cup of the Lord",Where was the milk before the garden? 
831,hallway,"1. What was the answer?

2. What was the question?",Where was the milk before the garden? 
832,hallway,"Answer: In the cellar.
Question: Where was the milk before the garden?
Answer",Where was the milk before the garden? 
833,hallway,"Answer: In the yard.

“I’ll go and see if I can",Where was the football before the bedroom? 
834,bedroom,"Answer: In the
basket. <context>

Question: What was the apple?",Where was the apple before the bathroom? 
835,kitchen,"Answer: In the room.
Question: What was the reason for the
dis-",Where was the football before the bedroom? 
836,kitchen,"Answer: In the library.

Question: What was the name of the book?",Where was the football before the bedroom? 
837,kitchen,"Answer: The bedroom was before the football.

Question: What is the difference between",Where was the football before the bedroom? 
838,hallway,"The answer is that the little boys of the village of Tarn-Carn,",Where was the football before the bathroom? 
839,bathroom,"Answer: In the room.

Question: What was the room?

Answer",Where was the football before the hallway? 
840,garden,"Answer: In the house.

Question: What was the difference between the blood of the blood",Where was the milk before the hallway? 
841,garden,"Answer: In the
kitchen. Question: Where was the butter before the kitchen? Answer:",Where was the milk before the hallway? 
842,garden,"Answer: The first time the water was brought to the house, and the
barn",Where was the milk before the hallway? 
843,bedroom,"Answer: The first time that the American people were taught to play
the game of the",Where was the football before the hallway? 
844,bedroom,"Answer: The first of the two great American cities, and the
mother-city of",Where was the football before the hallway? 
845,bedroom,"Answer: In the milk-seller's house.

Question: Where was the",Where was the milk before the hallway? 
846,bedroom,"Answer: In the dining-room.

Question: Where was the milk after the",Where was the milk before the hallway? 
847,kitchen,"Answer: In the garden.

Question: Where was the apple before the garden?",Where was the apple before the garden? 
848,kitchen,"Answer: In the tree.

Question: What was the reason for the punishment?",Where was the apple before the garden? 
849,hallway,"Answer: In the
kitchen. <context>

""I don't know,"" David",Where was the apple before the bathroom? 
850,bedroom,"<context>

""I have not,"" said the man. ""I have not. I",Where was the milk before the hallway? 
851,bedroom,"Answer: In the kitchen.

Question: What was the reason for the milk?",Where was the milk before the hallway? 
852,bedroom,"Answer: In the kitchen.

Question: What was the time when the man was",Where was the milk before the hallway? 
853,kitchen,"Answer: In the first place, the mother was in the room, and the
little",Where was the milk before the bedroom? 
854,kitchen,"Answer: In the kitchen.

Question: What was the time of the morning?",Where was the milk before the bedroom? 
855,garden,"Answer: The first time I was in the house, and I was in the
c",Where was the milk before the office? 
856,garden,"Answer: In the kitchen.
Question: How was the water?
Answer: In the",Where was the milk before the office? 
857,bedroom,"Answer: In the dining-room.

Question: What was the name of the",Where was the milk before the hallway? 
858,bedroom,"Answer: In the kitchen.

Question: What was the time of the morning?",Where was the milk before the hallway? 
859,office,"<p>

<p>

<p>

<p>",Where was the football before the kitchen? 
860,bathroom,"Answer: The library.

<p>The following is the letter which was sent",Where was the football before the garden? 
861,hallway,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the bathroom? 
862,kitchen,"Answer: In the creek.

Question: How was the water to be brought to the",Where was the milk before the garden? 
863,kitchen,"Answer: In the centre of the room.

Question: How did you get it",Where was the football before the bathroom? 
864,kitchen,"Answer: In the library.

Question: What was the book?

Answer",Where was the football before the bathroom? 
865,bedroom,"Answer: The great American man-of-course, the American
m-m-",Where was the apple before the garden? 
866,garden,"Answer: In the
room where the picture of the first of the two families was painted.",Where was the apple before the hallway? 
867,bedroom,"Answer: In the garden of the Lord.

<context>

<context",Where was the apple before the garden? 
868,bedroom,"Answer: In the garden.

Question: What was the name of the man who",Where was the apple before the garden? 
869,garden,"Answer: In the house.

Question: How did you get the milk?",Where was the milk before the office? 
870,hallway,"Answer: In the garden.

Question: What was the name of the man who",Where was the milk before the garden? 
871,hallway,"Answer: Theod

Question: What was the reason for the great increase of the",Where was the milk before the garden? 
872,kitchen,"Answer: In the library.

Question: What was the name of the man who",Where was the football before the office? 
873,bathroom,"Answer: In the library.
Question: What was the name of the book?
Answer",Where was the football before the hallway? 
874,bathroom,"Answer: In the basement.

""The first time I saw him was in the",Where was the football before the hallway? 
875,hallway,"Answer: The milk was in the house.

Question: What was the name of",Where was the milk before the office? 
876,office,"Answer: In the library.

Question: How did you know that?",Where was the milk before the bathroom? 
877,bedroom,<<<<<<<<<<<<<<<<<<<<,Where was the apple before the garden? 
878,kitchen,Question: What was the meaning of the word 'praecipue'?,Where was the apple before the bedroom? 
879,garden,"Answer: In the old-time days of the great

<carn-d",Where was the apple before the kitchen? 
880,bathroom,"Answer: In the room of the house.

Question: Where was the ball before",Where was the football before the hallway? 
881,bathroom,"Answer: In the garden.

Question: What was the name of the place?",Where was the football before the garden? 
882,garden,"Answer: The first time that the American people were taught to use the
""pads",Where was the football before the bedroom? 
883,bathroom,"Answer: In the field.
Question: Where was the ball before the game?
Answer",Where was the football before the garden? 
884,bedroom,"Answer: In the house.

Question: How much?

Answer: Two",Where was the milk before the kitchen? 
885,office,"Answer: In the hall.

Question: Where was the football before the game?",Where was the football before the hallway? 
886,office,"Answer: In the
football-field. Question: What was the name of the football? Answer",Where was the football before the hallway? 
887,garden,"Answer: In the kitchen.

Question: What was the time of the morning?",Where was the milk before the office? 
888,garden,"Answer: In the milk-pail.
Question: Where was the milk-pail",Where was the milk before the office? 
889,garden,"Answer: In the kitchen.

Question: What was the reason of the delay?",Where was the milk before the office? 
890,garden,"Answer: In the room of the little girl.
Question: What was the reason of the",Where was the apple before the hallway? 
891,bathroom,"Answer: In the ante-room.

Question: What was the time of the",Where was the milk before the hallway? 
892,bathroom,"Answer: In the kitchen.

<c>Question: What was the motive of",Where was the milk before the hallway? 
893,garden,"DED

1.  I have a great deal of interest in the question of",Where was the milk before the kitchen? 
894,bedroom,"Answer: In the room.

Question: What was the motive of the motive?",Where was the football before the hallway? 
895,garden,"Answer: In the kitchen.

Question: What was the time of the day?",Where was the milk before the hallway? 
896,garden,"Answer: The first of the two, and the second of the two.

The",Where was the milk before the hallway? 
897,garden,"Answer: In the kitchen.

Question: Where was the water before the kitchen?",Where was the milk before the hallway? 
898,garden,"Answer: In the kitchen.

Question: Where was the milk after the hall?",Where was the milk before the hallway? 
899,bedroom,"Answer: In the kitchen.

<context>

<context>",Where was the milk before the garden? 
900,office,"Answer: In the pant-pans.

Question: How long had the water",Where was the milk before the bedroom? 
901,office,"Answer: In the milk-house.

Question: Where was the milk-house",Where was the milk before the bedroom? 
902,hallway,"Answer: In the centre of the room.

Question: What was the name of",Where was the football before the bathroom? 
903,hallway,"Answer: In the library.

Question: How did you know that?",Where was the football before the bathroom? 
904,garden,Answer: In the ante-dum-pum-pum-pum-,Where was the football before the hallway? 
905,bedroom,"Answer: In the garden of the house of the Lord, and the Lord was there",Where was the apple before the office? 
906,bedroom,Answer: In the room of the one that was in the room of the one that was,Where was the apple before the office? 
907,office,"Answer: In the garden of the
<context>

<context>",Where was the apple before the garden? 
908,office,"Answer: The kitchen.

""I'm sorry,"" said the little girl, """,Where was the milk before the kitchen? 
909,bathroom,"Answer: In the kitchen.

Question: What was the time when the milk was",Where was the milk before the hallway? 
910,hallway,"Answer: In the tree.

Question: What was the tree?

Answer",Where was the apple before the bedroom? 
911,hallway,"Answer: In the garden.
Question: Where was the apple before the kitchen?
Answer",Where was the apple before the bedroom? 
912,kitchen,"Answer: In the room.

Question: What was the name of the room?",Where was the football before the hallway? 
913,kitchen,"Answer: In the room of the president.

Question: What was the first thing",Where was the football before the hallway? 
914,hallway,"Answer: In the house.

Question: How did the man get his milk?",Where was the milk before the garden? 
915,bathroom,"Answer: In the house.

Question: How did you get the milk?",Where was the milk before the garden? 
916,bedroom,"Answer: In the kitchen.

Question: How was the water to be brought?",Where was the milk before the bathroom? 
917,kitchen,"Answer: In the house.

Question: How was the water to be brought to",Where was the milk before the hallway? 
918,bathroom,"Answer: The library.

Question: How was the water?
Answer: The water",Where was the milk before the office? 
919,garden,"Answer: In the kitchen.

Question: How did you get it?",Where was the milk before the bathroom? 
920,bedroom,"Answer: In the garden.

Question: What was the name of the tree?",Where was the apple before the bathroom? 
921,hallway,"Answer: The first time that the people of the town were so much
interested in the",Where was the football before the kitchen? 
922,hallway,"Answer: In the library.

Question: What was the reason for the ""sitting",Where was the football before the kitchen? 
923,hallway,"Answer: In the kitchen.

Question: Where was the ball-room before the",Where was the football before the kitchen? 
924,garden,"Answer: In the library.

Question: What was the name of the book?",Where was the football before the bedroom? 
925,hallway,"Answer: The American, or the American and the English, or the American and
the",Where was the apple before the bedroom? 
926,garden,"Answer: The great American man-mions, and the little American
mions,",Where was the apple before the hallway? 
927,garden,"Answer: The house was not in the least disturbed.

Question: How was the",Where was the milk before the office? 
928,bathroom,"Answer: In the kitchen.

Question: What was the time of the day?",Where was the milk before the bedroom? 
929,bathroom,"Answer: In the library.

<c>The following is a list of the",Where was the apple before the hallway? 
930,bathroom,"Answer: In the centre of the garden.

Question: What was the name of",Where was the apple before the garden? 
931,garden,"Answer: In the tree.

Question: Where was the apple before the tree?",Where was the apple before the office? 
932,garden,"Answer: In the garden.

Question: What was the reason for the delay?",Where was the apple before the office? 
933,garden,"Answer: In the garden.

Question: Where was the apple before the garden?",Where was the apple before the office? 
934,hallway,"Answer: In the garden.

Question: How was the little girl to be brought to the",Where was the apple before the garden? 
935,hallway,"Answer: The kitchen was the only place where the
fod-g-g-",Where was the football before the kitchen? 
936,hallway,"Answer: In the room of the kitchen.
Question: What was the motive of the little",Where was the football before the kitchen? 
937,office,"Answer: In the house of the King of the Night.

Question: What was",Where was the milk before the garden? 
938,office,"Answer: In the cow's udder.

Question: Where was the cow's ud",Where was the milk before the garden? 
939,bathroom,"Answer: In the library.

Question: How was the water before the library?",Where was the milk before the office? 
940,hallway,"Answer: In the room of the little boy who was so much interested in the
game",Where was the football before the kitchen? 
941,kitchen,"Answer: In the corner of the room.
Question: What was the name of the place",Where was the football before the hallway? 
942,hallway,"Answer: The first time I saw it was in the library of the
American-American",Where was the football before the kitchen? 
943,kitchen,"Ans: In the cow's stomach.

Question: What was the milk before",Where was the milk before the garden? 
944,bedroom,"Answer: In the garden.

Question: What was the apple? Answer: A potato.",Where was the apple before the garden? 
