,target,output,question
669,office,"Answer: In the garden. Question: Where is John?
Answer: In the garden. Question",Where is John? 
670,bedroom,"Answer: He is in the Tower.

Question: What is the matter?",Where is John? 
671,bedroom,"Answer: John is in the next room.

Question: Where is John?",Where is John? 
672,office,"Answer: He is in the Infirmary.

Question: What is the name of",Where is Daniel? 
673,bathroom,"Answer: He is at the house of Mr. Moore, in the Strand.",Where is Daniel? 
674,kitchen,"Answer: She is at the house of Mr. Moore,
who is a very good man,",Where is Mary? 
675,bathroom,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
676,office,"Answer: She is in the kitchen,
<context>

<context>",Where is Mary? 
677,hallway,"Answer: She is in the kitchen, with the
kitchen-maid. Question: What is",Where is Sandra? 
678,hallway,"Answer: In the garden.

Question: What is the name of the garden?",Where is Sandra? 
679,hallway,"Answer: In the garden of the Hospice of the Hospice of the
H",Where is Sandra? 
680,kitchen,"Answer: In the field.

Question: What did Daniel do?
Answer: He",Where is Daniel? 
681,kitchen,"Answer: He was in the house, and he was watching the fire. He was",Where is Daniel? 
682,kitchen,"Answer: She is in the kitchen.

Question: Where is Mary?
Answer:",Where is Mary? 
683,office,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
684,bathroom,"Answer: He is in the garden.

Question: Where is Daniel?",Where is Daniel? 
685,garden,"Answer: John is in the kitchen.

Question: What is the bill of fare?",Where is John? 
686,bathroom,"Answer: She is in the bathroom. She is breathing
out the waste matter that she has taken",Where is Mary? 
687,office,"Answer: In the house of the 'Magi,' or magi, or magicians.",Where is Daniel? 
688,bathroom,"Answer: In the house of the Emperor.

Question: Where is the Emperor?",Where is John? 
689,hallway,"Answer: In the kitchen.

Question: What is he doing?

Answer",Where is John? 
690,garden,"Answer: She is in the garden. Question: Where is
Sandra? Answer: She is",Where is Sandra? 
691,bathroom,"Answer: She is in the room.

Question: What is she doing?",Where is Sandra? 
692,bathroom,"Answer: She is in the room.

Question: What is she doing?",Where is Sandra? 
693,office,"Answer: She is in the convent.

Question: Where is the child?",Where is Sandra? 
694,garden,"Answer: She is in the house of the Alcalde.

Question: Where",Where is Mary? 
695,garden,"Answer: She is in the kitchen, washing the dishes.

Question: Where is",Where is Mary? 
696,garden,"Answer: She is in the kitchen.

Question: Where is Mary?",Where is Mary? 
697,bedroom,"Answer: She is in the kitchen.

Question: Where is the kitchen?",Where is Sandra? 
698,kitchen,"Answer: In the house of the
<context>

<context>

<context",Where is Sandra? 
699,bedroom,"Answer: In the _Dissertations of the learned Dr. Daniel_, published by",Where is Daniel? 
700,hallway,"Answer: She is in the family Bible.

Question: What is the meaning of",Where is Mary? 
701,hallway,"Answer: She is in the country.

Question: Where is Mary? Answer: She is",Where is Mary? 
702,bathroom,Answer: In the kitchen. Question: Where is Angeline? Answer: In the kitchen. Question,Where is John? 
703,bathroom,"Answer: He is in the garden.

Question: What is he doing?",Where is John? 
704,office,"Answer: He is in the court.

Question: Where is the magistrate?",Where is John? 
705,hallway,"Answer: She is in the garden.

Question: What is she doing?",Where is Mary? 
706,hallway,"Answer: She is in the garden.

Question: What is she doing?",Where is Mary? 
707,bathroom,"Answer: He is in the dressing-room.

Question: What is he doing",Where is Daniel? 
708,office,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
709,hallway,"Answer: She is in the kitchen.

Question: Where is Mary?
Answer:",Where is Mary? 
710,garden,"Answer: John is in the city.

Question: Where is John?",Where is John? 
711,garden,"Answer: In the garden.
Question: What did she do?
Answer: She sat",Where is Sandra? 
712,kitchen,"Answer: He is in the dog-star.

Question: Where is the dog",Where is John? 
713,kitchen,"Answer: She is in the kitchen.

Question: What is the matter with the",Where is Sandra? 
714,hallway,"Answer: He is in heaven.

Question: What is the meaning of the word """,Where is Daniel? 
715,garden,"Answer: She is in the convent.

Question: Where is the convent?",Where is Sandra? 
716,hallway,"Answer: She is in the next room.

Question: What is the name of the room",Where is Mary? 
717,office,"Answer: He is in the garden. Question: Where is
the Rose? Answer: It is",Where is Daniel? 
718,hallway,"Answer: She is in the kitchen.

Question: Where is Mary?",Where is Mary? 
719,office,"Answer: She is in the garden.

Question: Where is she?",Where is Sandra? 
720,garden,"Answer: In the street.

Question: What is the colour of the ground?",Where is Daniel? 
721,hallway,"Answer: In the House of Commons.

Question: What is the meaning of the",Where is Sandra? 
722,garden,"Answer: He is in the House of Commons.

Question: What is he doing",Where is Daniel? 
723,office,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Sandra? 
724,office,"Answer: She is in the kitchen.

Question: Where is the kitchen?",Where is Sandra? 
725,garden,"Answer: She is in the library.

Question: Where is she?",Where is Sandra? 
726,office,"Answer: He is in heaven.

Question: Where is John?
Answer: He",Where is John? 
727,bathroom,Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question:,Where is Mary? 
728,garden,"Answer: She is in the garden.

Question: What is she doing?",Where is Mary? 
729,bathroom,"Answer: He is in the library.

Question: What is he doing?",Where is Daniel? 
730,bedroom,"Answer: He is in the library.

Question: Where is the Dean?",Where is John? 
731,bedroom,"Answer: He is in the library.

Question: Where is John?",Where is John? 
732,hallway,"Answer: In the hall of the palace of the Duke of Milan.

Question:",Where is Sandra? 
733,office,"Answer: In the garden of the palace of the
Emperor of Constantinople. Question: What",Where is Mary? 
734,bedroom,"Answer: He is in the convent.
Question: Where is Daniel?
Answer:",Where is Daniel? 
735,hallway,"Answer: He is in the lime room.
Question: Where is the lime room?",Where is John? 
736,bathroom,"Answer: She is in the theatre.

Question: What is the matter with her",Where is Sandra? 
737,bathroom,"Answer: In the bathroom.

Question: Where is John? Answer: In the bathroom.",Where is John? 
738,bathroom,"Answer: In the wheat-field.

Question: What is the best wheat?",Where is John? 
739,kitchen,"Answer: In the kitchen.

Question: Where is Mary?
Answer: In the",Where is John? 
740,garden,"Answer: He is in the garden.

Question: Where is John?",Where is John? 
741,garden,"Answer: In the Bible.
Question: Where is John?
Answer: In the Bible",Where is John? 
742,kitchen,"Answer: In the _Bible_.

Question: What is the meaning of the",Where is Daniel? 
743,office,"Answer: In the garden of the house of the Earl of Pembroke, in",Where is Sandra? 
744,bathroom,"Answer: In the pulpit.

Question: What is the meaning of the word",Where is Daniel? 
745,bedroom,"Answer: He is in the hands of the Lord.

Question: Where is the",Where is Daniel? 
746,bathroom,"Answer: In the garden.
Question: Where is John?
Answer: In the garden",Where is John? 
747,hallway,"Answer: In the kitchen.

Question: How do you keep the caterpillars",Where is John? 
748,office,"Answer: In the library.

Question: What is the name of the library?",Where is John? 
749,kitchen,"Answer: He is dead.

Question: Where is John?

Answer:",Where is John? 
750,office,"Answer: She is in the house of her father, who is a very good man, and",Where is Sandra? 
751,office,"Answer: She is in the garden.

Question: Where is the garden?
Answer",Where is Sandra? 
752,hallway,"Answer: He is in the picture.

Question: What is the meaning of the",Where is Daniel? 
753,bedroom,"Answer: In the garden. Mary: Where is the Monarch?
Answer: In the garden",Where is Mary? 
754,hallway,"Answer: In the garden.

Question: Where is Daniel?

Answer:",Where is Daniel? 
755,garden,"Answer: He is in the library.

Question: What is he doing?",Where is Daniel? 
756,garden,"Answer: In the “Dishley” stallion, which was sold at the sale",Where is Daniel? 
757,office,"Answer: He's in the bathroom.

Question: Where is John?",Where is John? 
758,kitchen,"Answer: She is in the kitchen.
Question: Where is the baby?
Answer:",Where is Sandra? 
759,bathroom,"Answer: She is in the garden.

Question: Where is Jose?",Where is Mary? 
760,office,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
761,bedroom,"Answer: In the room of the Duchess of
Altern.

<context>",Where is Sandra? 
762,bathroom,"Answer: In the Church of the Holy Apostles, in Jerusalem.

Question: Where",Where is Mary? 
763,garden,"<context>

<context>

<context>

<context>",Where is Daniel? 
764,hallway,"Answer: He was a great man, and a great man of his time. He was",Where is Daniel? 
765,kitchen,"Answer: She is at the house of Mr. Wight, who is a very good",Where is Sandra? 
766,bathroom,"Answer: In the Tower of Babel.

Question: What is the meaning of the",Where is Daniel? 
767,kitchen,"Answer: In the kitchen.
Question: Where is Mary?
Answer: In the bedroom",Where is John? 
768,hallway,"Answer: He is dead.

Question: Where is Daniel?

Answer:",Where is Daniel? 
769,bedroom,"Answer: In the hospital.

Question: What is the name of the hospital?",Where is John? 
770,bathroom,"Answer: He is in the garden.

Question: Where is Daniel?",Where is Daniel? 
771,bedroom,"Answer: He is in the library.

Question: Where is John?
Answer:",Where is John? 
772,office,"Answer: He is in the office.

Question: Where is the office?",Where is John? 
773,office,"Answer: In the garden.

Question: Where is John?
Answer: In the",Where is John? 
774,kitchen,"Answer: In the chapel. Question: Where is
Mary? Answer: In the chapel. Question",Where is Mary? 
775,kitchen,"Answer: In the kitchen.

Question: What is the cause of his being there",Where is Daniel? 
776,bathroom,"Answer: He is in the council.
Question: What is the matter?
Answer:",Where is John? 
777,bathroom,"Answer: He is in the Tower of the Bass, in the Tower of the Bail",Where is John? 
778,bathroom,"Answer: He is in the kitchen.

Question: Where is John?",Where is John? 
779,office,"Answer: At the tavern of St Charles.

Question: Where is Daniel?",Where is Daniel? 
780,bedroom,"Answer: He is in the British Museum.

Question: What is his occupation?",Where is John? 
781,office,"Answer: He is in the office.

Question: Where is Daniel?",Where is Daniel? 
782,office,"Answer: He is in the kitchen.
Question: Where is the door?
Answer:",Where is Daniel? 
783,bathroom,"Answer: He is in the bathroom.
Question: Where is the door?
Answer:",Where is John? 
784,hallway,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
785,office,"Answer: He is in the library.

Question: Where is John?",Where is John? 
786,office,"Answer: He is in the room.
Question: Where is the room?
Answer:",Where is John? 
787,hallway,"Answer: In the bedroom. <context>

Q: What was the cause of the disturbance",Where is Mary? 
788,hallway,"Answer: In the ""Life of the Author of the
""Waverley Novels.""",Where is Mary? 
789,garden,"Answer: She is in the hall.

Question: Where is she?",Where is Sandra? 
790,garden,"Answer: In the ""General Historie.""

Question: Where is the ""General",Where is Sandra? 
791,garden,"Answer: In the garden.
Question: Where is the garden?
Answer: In the",Where is Sandra? 
792,garden,"Answer: In the garden.

Question: Where is the Rocket? Answer: In the",Where is Sandra? 
793,office,"Answer: In the kitchen.

Question: What is the value of the 6-pounder",Where is John? 
794,garden,"Answer: In the garden. ""I am sure you are not
going to be angry with me",Where is Mary? 
795,office,"Answer: In the bank.
Question: Where is Daniel?
Answer: In the bank",Where is Daniel? 
796,office,"Answer: She is in the kitchen.

Question: Where is the kitchen?
Answer",Where is Sandra? 
797,office,"Answer: She is in the house.

Question: What is she doing?",Where is Mary? 
798,office,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
799,office,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
800,hallway,"Answer: In the garden.

Question: Where is the garden?

Answer",Where is Sandra? 
801,bathroom,"Answer: He is in the mine.

Question: What is the name of the mine",Where is Daniel? 
802,office,"Answer: She is in the room below.

Question: What is the meaning of this?",Where is Mary? 
803,bedroom,Answer: She is in the kitchen. Question: Where is the door? Answer: It is locked,Where is Sandra? 
804,office,"Answer: She is in the kitchen.

Question: What is the matter?",Where is Mary? 
805,garden,"Answer: He is in the library.

Question: What is he reading?",Where is John? 
806,bedroom,"Answer: He's in the kitchen.

Question: Where is John?",Where is John? 
807,bedroom,"Answer: He is in the garden.

Question: Where is John?",Where is John? 
808,hallway,"Answer: He is in the garden.
Question: Where is Daniel?
Answer: He",Where is Daniel? 
809,hallway,"Answer: He is in the kitchen.
Question: Where is the kitchen?
Answer:",Where is Daniel? 
810,garden,"Answer: She is in the kitchen.

Question: Where is the other prisoner?",Where is Sandra? 
811,garden,"Answer: She's in the next room.

Question: Where is the captain?",Where is Sandra? 
812,office,"Answer: He is in the room below.

Question: What is the matter?",Where is Daniel? 
813,hallway,"Answer: He is in the kitchen.

Question: Where is Daniel?",Where is Daniel? 
814,hallway,"Answer: She is in the kitchen. Question: Where is
Mary? Answer: She is in",Where is Mary? 
815,office,"Answer: He is in the library.
Question: Where is the Grand-duke?",Where is Daniel? 
816,office,"Answer: She's in the kitchen.

Question: What is she doing?
Answer",Where is Mary? 
817,kitchen,Answer: In the kitchen. Question: What is the matter with you? Answer: I am hungry,Where is Daniel? 
818,garden,"Answer: He is in the kitchen.

Question: Where is the lecturer?",Where is John? 
819,office,"Answer: In the prison.

""Question: What is the name of the prison? Answer",Where is Daniel? 
820,garden,"Answer: She is in the garden.
Question: Where is the garden?
Answer:",Where is Sandra? 
821,garden,"Answer: She is in the kitchen, with the <DW64>s.
Question:",Where is Sandra? 
822,bathroom,"Answer: In the library.
Question: Where is the library?
Answer: In the",Where is Daniel? 
823,hallway,"Answer: He is in the bathroom.
Question: Where is the baby?
Answer:",Where is John? 
824,bathroom,"Answer: In the Church of England.

<context>

<context>",Where is Daniel? 
825,office,"Answer: In the Library of the British Museum.

Question: Where is the Bible?",Where is Sandra? 
826,bathroom,"Answer: In the garden.

Question: What is the garden?
Answer: A",Where is Mary? 
827,bedroom,"Answer: She is in the house.

Question: Where is Mary?",Where is Mary? 
828,bathroom,"Answer: She is dead.

Question: Where is Mary?
Answer: She is",Where is Mary? 
829,kitchen,"Answer: In the house of the Frenchman,
<context>

Question: Where is",Where is Daniel? 
830,garden,"Answer: In the province of Hasbat, in the province
of Zilia, in the province",Where is Mary? 
831,bathroom,"Answer: She is in the house of the
<context>

Question: Where is",Where is Sandra? 
832,garden,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
833,kitchen,"Answer: She is in the kitchen.

Question: Where is the Highlander?",Where is Sandra? 
834,bedroom,Answer: She is in the chamber of the sick man. Question: What is the name of the,Where is Mary? 
835,bathroom,"Answer: He is in the next room.
Question: What is he doing?
Answer",Where is John? 
836,bathroom,"Answer: He is in the hospital.

Question: Where is John?",Where is John? 
837,bathroom,"Answer: He is in the hospital.

Question: Where is Daniel?",Where is Daniel? 
838,office,"Answer: In the garden.

Question: What is the name of the garden?",Where is Daniel? 
839,hallway,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
840,garden,"Answer: In the garden.
Question: Where is the garden?
Answer: In the",Where is Sandra? 
841,garden,"Answer: In the garden of the house of the Earl of Chesterfield, in
New",Where is Sandra? 
842,office,"Answer: He is at the King's lodgings.

Question: Where is the",Where is Daniel? 
843,kitchen,"Answer: He is in the garden.

Question: Where is the matron?",Where is John? 
844,kitchen,"Answer: He is in the garden.

Question: Where is John?
Answer:",Where is John? 
845,bedroom,"Answer: She is in the kitchen.
Question: Where is Jack?
Answer: He",Where is Sandra? 
846,bedroom,"Answer: He is in the bush.
Question: Where is the fire?
Answer:",Where is John? 
847,garden,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
848,garden,"Answer: She is in the kitchen.

Question: Where is the Captain?
Answer",Where is Sandra? 
849,office,"Answer: He is in the garden.

Question: Where is the Wannia?",Where is John? 
850,bedroom,"Answer: He is in the library.
Question: What is he doing?
Answer:",Where is Daniel? 
851,hallway,"Answer: He is in the library.
Question: Where is Daniel?
Answer: He",Where is Daniel? 
852,bathroom,"Answer: In the garden.

Question: What is the name of the garden?",Where is Daniel? 
853,bedroom,"Answer: In the room.

Question: What is the name of the room?",Where is Daniel? 
854,bedroom,"Answer: She is in the nursery.

Question: Where is Mary?",Where is Mary? 
855,bedroom,"Answer: He is in the next room.

Question: What is he doing?",Where is Daniel? 
856,bedroom,"Answer: He is in the room.

Question: What is the matter? Answer: He",Where is Daniel? 
857,bedroom,"Answer: He is in the Red Lion.

Question: What is the matter with him",Where is John? 
858,kitchen,"Answer: She is in the kitchen.

Question: What are you doing with her",Where is Mary? 
859,office,"Answer: She is in the office.

Question: Where is Doran?",Where is Mary? 
860,bathroom,"Answer: She is in the house.

Question: Where is the telephone?",Where is Mary? 
861,garden,"Answer: In the library.




THE BROWNIES' DANCING-SCHOOL",Where is Mary? 
862,office,"Answer: In the kitchen. Question: What is the use
of the kitchen? Answer: To",Where is Mary? 
863,kitchen,"Answer: In the kitchen. Question: What is the
Brownies' tally-ho? Answer",Where is Mary? 
864,hallway,Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the,Where is Mary? 
865,garden,"Answer: She is in the closet.

""I am a wicked girl. I",Where is Sandra? 
866,bedroom,"Answer: I don't know.

Question: Where is Mary?

Answer",Where is Mary? 
867,bedroom,"Answer: She is in the garden.

Question: What is she doing?",Where is Mary? 
868,kitchen,"Answer: He is in the kitchen.
Question: Where is Daniel?
Answer: He",Where is Daniel? 
869,hallway,"Answer: He's in the next room.

Question: Where is the box?",Where is John? 
870,bedroom,"Answer: She is in the house.

Question: Where is Harry?
Answer:",Where is Mary? 
871,garden,"Answer: He is in the library.
Question: Where is John?
Answer: He",Where is John? 
872,hallway,"Answer: In the Shire.

Question: Where is John?
Answer: In",Where is John? 
873,hallway,"Answer: He is in the garden.

Question: Where is the garden?",Where is John? 
874,garden,"Answer: She is at the Shire Horse Society.

<context>

<",Where is Mary? 
875,garden,"Answer: He is in the churchyard, and is buried in the churchyard.",Where is John? 
876,garden,"Answer: John is in the Land's End.

Question: Where is the Land's",Where is John? 
877,kitchen,"Answer: He is in the woods.
Question: Where is the Fox?
Answer:",Where is Daniel? 
878,hallway,"Answer: In the garden.

Question: Where is the garden?
Answer: In",Where is Sandra? 
879,office,"Answer: She is in the kitchen.
Question: Where is the kitchen?
Answer:",Where is Sandra? 
880,bedroom,"Answer: He is in the kitchen.

Question: Where is John?",Where is John? 
881,hallway,"Answer: He is in the office. EMIL GRELIEU

I am",Where is Daniel? 
882,office,"Answer: She is in the hospital.

Question: Where is the doctor?",Where is Mary? 
883,office,"Answer: She is in the automobile.

Question: Where is the wounded man? Answer:",Where is Mary? 
884,hallway,Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question:,Where is John? 
885,bedroom,"Answer: John is in the garden.

Question: What is he doing?",Where is John? 
886,bedroom,"Answer: He is in the hospital.

Question: What is the matter with him",Where is Daniel? 
887,hallway,"Answer: He is in the yawl.

Question: Where is the yaw",Where is Daniel? 
888,office,"Answer: She's in the kitchen.
Question: Where is the baby?
Answer:",Where is Sandra? 
889,bedroom,"Answer: He is in the library.

Question: What is he reading?",Where is Daniel? 
890,garden,"Answer: In the cellar.

Question: What is the cause of the odor?",Where is John? 
891,office,"Answer: He is in the market.

Question: Where is John?",Where is John? 
892,garden,"Answer: In the fort. Question: Where is
the fort? Answer: In the island Le",Where is John? 
893,hallway,"Answer: She is in the garden.

Question: Where is the garden?
Answer",Where is Mary? 
894,office,"Answer: In the kitchen. <context>

Question: What is the use of the kitchen",Where is John? 
895,office,"</context>

<context>

<context>

<context>",Where is John? 
896,garden,"Answer: She is in the kitchen.

Question: Where is the kitchen?
Answer",Where is Sandra? 
897,hallway,"Answer: She is in the kitchen.
Question: Where is the kitchen?
Answer:",Where is Sandra? 
898,garden,"Answer: John is in the woods.

Question: Where is the wagon?",Where is John? 
899,office,"Answer: He is in the Capitol.
Question: What is he doing?
Answer:",Where is Daniel? 
900,bathroom,"Answer: He is in the anteroom.

Question: What is he doing?",Where is Daniel? 
901,bathroom,"Answer: He is in the cellar.

Question: Where is Daniel?",Where is Daniel? 
902,garden,"Answer: He is in the kitchen.

Question: Where is John?",Where is John? 
903,office,"Answer: She is in the garden.
Question: What is she doing?
Answer:",Where is Mary? 
904,garden,"Answer: In the kitchen.

Question: What is the price of the nuts?",Where is Sandra? 
905,garden,"Answer: In the garden.
Question: What is the matter?
Answer: I am",Where is Sandra? 
906,kitchen,"Answer: She is in the kitchen.

Question: Where is the kitchen?",Where is Sandra? 
907,kitchen,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
908,office,"Answer: In the garden.

Question: Where is Daniel?

Answer:",Where is Daniel? 
909,office,"Answer: In the kitchen. Question: Where is John?
Answer: In the kitchen. Question",Where is Mary? 
910,bedroom,"Answer: In the garden of the Lord.
Question: What is the garden of the Lord",Where is Daniel? 
911,bedroom,"Answer: She is in the garden.

Question: What is she doing?",Where is Mary? 
912,office,"Answer: He is dead.
Question: Where is John?
Answer: He is dead",Where is John? 
913,hallway,"Answer: He is in the stable.

Question: Where is the stable?",Where is Daniel? 
914,garden,"Answer: She is in the garden.

Question: Where is Mary?",Where is Mary? 
915,kitchen,"Answer: In the kitchen.
Question: What is she doing?
Answer: She is",Where is Mary? 
916,hallway,"Answer: In the library.

Question: What is the meaning of the word """,Where is Sandra? 
917,garden,"Answer: In the garden.

Question: Where is Mary?

Answer:",Where is Mary? 
918,garden,"Answer: In the Bible.

Question: Where is the Bible? Answer: In the Bible",Where is Mary? 
919,bedroom,"Answer: In the Church of England.

(2) The _Prayer Book",Where is Daniel? 
920,bathroom,"Answer: He is dead.

Question: Where is the statue?

Answer",Where is Daniel? 
921,hallway,"Answer: In the garden.

Question: What is the meaning of the word _",Where is Mary? 
922,hallway,"Answer: He is dead.

Question: Where is Daniel?

Answer:",Where is Daniel? 
923,kitchen,"Answer: She is in the kitchen.

Question: Where is Mary?",Where is Mary? 
924,bedroom,"Answer: He was a man of God, and a man of God only in the sense",Where is Daniel? 
925,bathroom,"Answer: In the cabin.
Question: Where is Mary?
Answer: In the cabin",Where is Mary? 
926,office,"Answer: He is in the hospital, and is very ill.

Question: What",Where is Daniel? 
927,kitchen,"Cowper, xviii.

   Cowper, W. xv",Where is Daniel? 
928,office,"Answer: In the garden of the house of the Lord, in the city of David,",Where is Daniel? 
929,bathroom,"Answer: She is in the _Conciergerie_.

Question: What is the",Where is Mary? 
930,office,"Answer: She is in the woods with her father.
Question: Where is the _Ber",Where is Sandra? 
931,office,"Answer: He is in the room with the boys.

Question: What is the matter",Where is Daniel? 
932,bedroom,"Answer: In the garden.

Question: Where is John?
Answer: In the",Where is John? 
933,office,"Answer: In the garden.

Question: Where is the garden?

Answer",Where is Sandra? 
934,kitchen,"Answer: In the kitchen.
Question: Where is John?
Answer: In the kitchen",Where is Sandra? 
935,hallway,"Answer: In the Isle of Pocahontas.
Question: What is the name",Where is John? 
936,hallway,"Answer: In the ""Garden of Eden,"" in the ""House of the Seven G",Where is John? 
937,garden,"Answer: He is in the hospital.

Question: What is the matter with him",Where is Daniel? 
938,bedroom,"Answer: She is in the kitchen.
Question: Where is she?
Answer: She",Where is Sandra? 
939,bedroom,"Answer: She is in the kitchen.
Question: Where is the Superintendent?
Answer:",Where is Sandra? 
940,bedroom,"Answer: He is in the kitchen.

Question: Where is John?",Where is John? 
941,office,"Answer: He is in the city of Mexico.
Question: Where is Daniel?
Answer",Where is Daniel? 
942,office,"Answer: He is in the office of the Bishop of the province of
Cordoba",Where is Daniel? 
943,kitchen,"Answer: In the garden.
Question: Where is the garden?
Answer: In the",Where is John? 
944,hallway,"Answer: In the library of the Cardinal of Lorraine, at Paris.

Question",Where is Daniel? 
945,office,"Answer: In the house of the Duke of Ferrara, in the city of Ferrara",Where is Sandra? 
946,bathroom,"Answer: In the bathroom.
Question: What is the reason?
Answer: Because she",Where is Mary? 
947,bathroom,"Answer: In the garden of the Lord.

Question: Where is the Lord?",Where is Sandra? 
948,kitchen,"Answer: She is in the hospital.
Question: What is the matter with her?",Where is Mary? 
949,bedroom,Answer: He is in the hospital. Question: Where is Daniel? Answer: He is in the,Where is Daniel? 
950,hallway,"Answer: He is in the garden.

Question: Where is the garden?",Where is John? 
951,kitchen,"Answer: In the kitchen.

Q. What is the use of armor?
A",Where is John? 
952,kitchen,"Answer: In the kitchen.

Question: What is the matter with her?",Where is Sandra? 
953,kitchen,"Answer: In the Chinese quarter. Question: Where is
her father? Answer: In the Chinese",Where is Mary? 
954,office,Answer: In the garden. Mary: Where is the garden? Answer: In the house. Mary,Where is Sandra? 
955,office,"Answer: He is in the stable.

Question: Where is the horse?",Where is John? 
956,kitchen,"Answer: He is in the kitchen.

Q: Where is Salome?",Where is John? 
957,garden,"Answer: In the kitchen.

Question: What is the cause of the malarial",Where is Sandra? 
958,kitchen,"Answer: She is in the garden.

Question: What is the name of the",Where is Sandra? 
959,bedroom,"Answer: In the kitchen.

Question: What is the name of the kitchen?",Where is John? 
960,hallway,"Answer: She is in the tomb.

Question: Where is Mary?",Where is Mary? 
961,bathroom,"Answer: In the desert.

Question: What is the name of the place?",Where is Daniel? 
962,bathroom,"Answer: John is in the next room. Question: What
is the name of the room?",Where is John? 
963,bedroom,"Answer: She is in the kitchen. [Illustration]

[Illustration]

[Illustration",Where is Mary? 
964,garden,Answer: She is in the kitchen. Question: Where is Daniel? Answer: He is in the,Where is Mary? 
965,garden,"Answer: He is in the library.
Question: Where is the library?
Answer:",Where is Daniel? 
966,bathroom,"Answer: ""In the kitchen."" Question: ""Where is
the kitchen?"" Answer: ""In",Where is Mary? 
967,bathroom,"Answer: He's in the farm-yard.
Question: Where is the Professor?",Where is Daniel? 
968,hallway,"Answer: She is in the bathroom.

Question: Where is Doctor Louis?
Answer",Where is Mary? 
969,kitchen,Answer: She is in the kitchen. Question: Where is the landlord? Answer: He is in,Where is Sandra? 
970,bathroom,"Answer: He is in the street, and he is very much frightened.

Question",Where is Daniel? 
971,kitchen,"Answer: He is in the whale's stomach. [Illustration]

[Illustration]",Where is Daniel? 
972,bathroom,"Answer: In the kitchen. [Illustration]

[Illustration]

[Illustration]",Where is Sandra? 
973,hallway,"Answer: In the kitchen. Question: Where is the
candle-pail? Answer",Where is Daniel? 
974,hallway,"Answer: He is in the garden. Question: Where
is the garden? Answer: It is",Where is Daniel? 
975,bedroom,"Answer: In the garden of the Lord.

Question: Where is the Lord?",Where is Daniel? 
976,office,"Answer: In the Tower.

Question: What is the Tower?

Answer",Where is John? 
977,office,"Answer: In the garden.

Question: What is the matter?

Answer",Where is John? 
978,bedroom,"Answer: In the kitchen. Question: Where is
the kitchen? Answer: In the kitchen.",Where is Mary? 
979,hallway,"Answer: In the kitchen.

Question: What is the name of the station?",Where is Sandra? 
980,kitchen,"Answer: She is in the kitchen. Question: Where is
Mary? Answer: She is in",Where is Mary? 
981,bathroom,"Answer: She is in the studio.

Question: What is she doing?",Where is Mary? 
982,bedroom,"Answer: She is in the ""Bullier.""

Question: What is the """,Where is Sandra? 
983,office,"Answer: She is in the garden.

Question: What is the meaning of the",Where is Sandra? 
984,garden,"Answer: She is in the garden.

Question: What is the name of the",Where is Mary? 
985,garden,"Answer: In the garden.
Question: Where is the garden?
Answer: In the",Where is Sandra? 
986,garden,"Answer: She is in the library.
Question: What is she doing?
Answer:",Where is Sandra? 
987,office,"Answer: She is in the gymnasium.
Question: Where is Mary?
Answer",Where is Mary? 
988,bathroom,Answer: In the garden. Question: Where is John? Answer: In the garden. Question:,Where is John? 
989,bathroom,"Answer: He is in the office.

Question: What is the meaning of the",Where is John? 
990,garden,"Answer: She is in the Garden.

Question: What is the Garden?",Where is Sandra? 
991,kitchen,"</context>

<context>

<context>

<context>",Where is Sandra? 
992,garden,"Answer: He is in the garden.

Question: Where is Jane?",Where is John? 
993,garden,"Answer: He is in the library.

Question: What is he reading?",Where is Daniel? 
994,garden,"Answer: She is in the garden. Question: Where is
the garden? Answer: It is",Where is Mary? 
995,kitchen,"Answer: He is in the library.

Question: Where is John?",Where is John? 
996,hallway,"Answer: In the house of the family of the Ambrosian Library, at
V",Where is Sandra? 
997,office,Answer: She is in the sacristy of the church of St. Onofrio,Where is Sandra? 
998,bathroom,"Answer: In the garden.

Question: What is the garden?

Answer",Where is Sandra? 
999,bedroom,"Answer: He is in the garden of Eden.

Question: Where is Adam?",Where is John? 
