,target,output,question
721,hallway,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
722,garden,"Answer: He is in the room, and is waiting for you.

Question:",Where is Daniel? 
723,office,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Sandra? 
724,office,"The answer: She is in the cabin, watching the purly-pumping of the",Where is Sandra? 
725,garden,"Answer: The only one of the three, who was the only one of the three",Where is Sandra? 
726,office,"Answer: In the book of the history of the world, which is the
history of",Where is John? 
727,bathroom,"Answer: She is in the room.

Question: What is the matter with her",Where is Mary? 
728,garden,"Answer: She is in the house.

Question: What is she doing?",Where is Mary? 
729,bathroom,"Answer: He is in the library.

Question: What is he doing?",Where is Daniel? 
730,bedroom,"Answer: In the room.

Question: Where is John?

Answer:",Where is John? 
731,bedroom,"Answer: In the book of the history of the

<cup-s-",Where is John? 
732,hallway,"Answer: In the book of the

Bod

Bod

B",Where is Sandra? 
733,office,"Answer: She is in the room below, and I am in the room above.",Where is Mary? 
734,bedroom,"Answer: He is in the house.

<context>

<context>",Where is Daniel? 
735,hallway,"Answer: He is in the hands of the authorities.

Question: What is the",Where is John? 
736,bathroom,"Answer: She is in the house of the

Book-keeper,

and",Where is Sandra? 
737,bathroom,"Answer: In the wilderness.
Question: Where is the wilderness?
Answer: In the",Where is John? 
738,bathroom,"Answer: He is in the book-sitting-room.

Question: What is",Where is John? 
739,kitchen,"Answer: He’s in the kitchen.

Question: What is he doing?",Where is John? 
740,garden,"Answer: He is in the city.

Question: Where is John?",Where is John? 
741,garden,"Answer: He is in the library.

Question: What is he reading?",Where is John? 
742,kitchen,"Answer: In the book of the Bible.

Question: How did he get out",Where is Daniel? 
743,office,"Answer: She is in the library.

Question: What is the matter?",Where is Sandra? 
744,bathroom,"Answer: He is in the library.
Question: Where is the library?
Answer:",Where is Daniel? 
745,bedroom,"Answer: He is in the city of the living, and he is in the city of",Where is Daniel? 
746,bathroom,"Answer: He is in the woods.
Question: Where is the mountain?
Answer:",Where is John? 
747,hallway,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
748,office,"Answer: In the church.

Question: What is the reason for the church?",Where is John? 
749,kitchen,"Answer: In the library.

Question: What is the book?

Answer",Where is John? 
750,office,"Answer: In the garden.

Question: Where is the cat?

Answer",Where is Sandra? 
751,office,"<context>

Answer: She is in the library. ""I have been looking for her",Where is Sandra? 
752,hallway,"Answer: He is in the house of the Lord.

Question: What is the meaning",Where is Daniel? 
753,bedroom,"Answer: In the house of the Lord.

Question: What is the meaning of",Where is Mary? 
754,hallway,"Answer: He is in the library.

Question: What is he doing?",Where is Daniel? 
755,garden,"Answer: He is in the library.

Question: What is he doing?",Where is Daniel? 
756,garden,"Answer: He is in the book.

Question: How did he get there?",Where is Daniel? 
757,office,"Answer: He is in the bow of the ship.

Question: What is the",Where is John? 
758,kitchen,"Answer: She is in the library.

""The book is in the library,""",Where is Sandra? 
759,bathroom,"Answer: She is in the church.

Question: What is she doing?",Where is Mary? 
760,office,"Answer: She is in the library.

Question: What is she reading?",Where is Sandra? 
761,bedroom,"Answer: She is in the kitchen.

Question: What is the matter with her",Where is Sandra? 
762,bathroom,"Answer: In the garden.
Question: Where is Mary?
Answer: In the garden",Where is Mary? 
763,garden,"Answer: He is in the garden.
Question: What is his name?
Answer:",Where is Daniel? 
764,hallway,"Answer: In the book of Revelation.

Question: What is the meaning of",Where is Daniel? 
765,kitchen,"Answer: She is in the kitchen.
Question: Where is the baby?
Answer:",Where is Sandra? 
766,bathroom,"Answer: In the great city of the great city of the great city of the
great",Where is Daniel? 
767,kitchen,"Answer: In the room.

Question: What is the name of the room?",Where is John? 
768,hallway,"Answer: He is in the hands of the Lord.

Question: What is the",Where is Daniel? 
769,bedroom,"Answer: In the church.

Question: What is the name of the church?",Where is John? 
770,bathroom,"Answer: In the city of Jerusalem, and in the house of the Lord.",Where is Daniel? 
771,bedroom,"Answer: In the house of the Bishop of the same name, in the city of",Where is John? 
772,office,"Answer: He is in the church.

Question: What is the matter with him",Where is John? 
773,office,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
774,kitchen,"Answer: She is in the library.

Question: What is the volume?",Where is Mary? 
775,kitchen,"Answer: He is in the library.

Question: What is he doing?
Answer",Where is Daniel? 
776,bathroom,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
777,bathroom,"Answer: He is in the village.

Question: Where is he?",Where is John? 
778,bathroom,"Answer: In the kitchen.
Question: Where is John?
Answer: In the kitchen",Where is John? 
779,office,"Answer: In the house of the Lord,
<context>

Question: What is",Where is Daniel? 
780,bedroom,"Answer: He is in the hands of the Bishop of the Church of England,
who has",Where is John? 
781,office,"Answer: He was a man of the house of the Lord, and was a great",Where is Daniel? 
782,office,"Answer: In the book of the same name, which is the book of the
c",Where is Daniel? 
783,bathroom,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
784,hallway,"Answer: She is in the library.

Question: What is the matter with her",Where is Sandra? 
785,office,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
786,office,"Answer: He is in the library.

Question: What is the matter with him",Where is John? 
787,hallway,"Answer: She is in the house.

""I am so sorry, dear.",Where is Mary? 
788,hallway,"Answer: She is in the room below.

Question: What is the matter?",Where is Mary? 
789,garden,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
790,garden,"Answer: She is in the house of the
Bights.

Question: What",Where is Sandra? 
791,garden,"Answer: She is in the room with the other girls.

Question: What is",Where is Sandra? 
792,garden,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
793,office,Answer: He is in the city of <c>Lake City</c>.,Where is John? 
794,garden,"Answer: In the house.

Question: What is the name of the house?",Where is Mary? 
795,office,"Answer: He is dead.

Question: Where is the Holy City?",Where is Daniel? 
796,office,"Answer: She is in the house of her uncle, the Bishop of the
carn",Where is Sandra? 
797,office,"Answer: She is in the house of the young lady, who is the daughter of",Where is Mary? 
798,office,"Answer: She is in the hands of the authorities.

Question: What is the",Where is Sandra? 
799,office,"Answer: In the United States.

Question: Where is the United States?",Where is Sandra? 
800,hallway,"Answer: She is in the kitchen.

Question: What is the matter with the",Where is Sandra? 
801,bathroom,"Answer: He is in the garden of Eden.

Question: Where is the garden",Where is Daniel? 
802,office,"Answer: In the city of New York.

Question: What is the name of the",Where is Mary? 
803,bedroom,"Answer: She is in the library.

Question: How is she?",Where is Sandra? 
804,office,"Answer: She is in the house.

Question: What is the matter?",Where is Mary? 
805,garden,"Answer: He is in the house of the Lord.

Question: What is the",Where is John? 
806,bedroom,"Answer: He is in the house.

Question: What is the matter with him",Where is John? 
807,bedroom,"Answer: He is in the Tower.
Question: What is he doing?
Answer:",Where is John? 
808,hallway,"Answer: In the book of the lives of the Saints, in the book of the",Where is Daniel? 
809,hallway,"Answer: In the book of the same name, written by the same author, and",Where is Daniel? 
810,garden,"Answer: In the book of the history of the world, and in the history of",Where is Sandra? 
811,garden,"Answer: In the library.

Edions, the great historian of the time of",Where is Sandra? 
812,office,"Answer: He is in the house of the
sitting-on-the-boun",Where is Daniel? 
813,hallway,Answer: The truth is that he is a little too much of a man.,Where is Daniel? 
814,hallway,"Answer: She is in the church.

Question: What is the motive of the",Where is Mary? 
815,office,Answer: He was a man of the most unponderable character. He was a,Where is Daniel? 
816,office,"Answer: She is in the library.

Question: What is the matter?",Where is Mary? 
817,kitchen,"Answer: He is in the library.

Question: What is the matter with him",Where is Daniel? 
818,garden,"Answer: In the library.

Question: What is the volume of the library?",Where is John? 
819,office,"Answer: In the library of the American Museum of
Natural History, New York.",Where is Daniel? 
820,garden,"Answer: The answer is in the book.

The answer is in the book.",Where is Sandra? 
821,garden,"Answer: The little girl is in the church-yard, and the little boys are",Where is Sandra? 
822,bathroom,"Answer: In the library.
Question: What is he reading?
Answer: A book",Where is Daniel? 
823,hallway,"Answer: He is in the woods.

Question: Where is John?",Where is John? 
824,bathroom,"Answer: He is in the garden.
Question: What is he doing?
Answer:",Where is Daniel? 
825,office,"<context>

<context>

<context>

<context>",Where is Sandra? 
826,bathroom,"Answer: She is in the room.

Question: What is the matter?",Where is Mary? 
827,bedroom,"Answer: She is in the house of the Reverend Doctor, who is a good man,",Where is Mary? 
828,bathroom,"Sate: I have not been to the chapel.

The
<c>",Where is Mary? 
829,kitchen,"Answer: He is in the temple.

Question: What is the motive of the two",Where is Daniel? 
830,garden,"Answer: She is in the library.

Question: What is she doing?",Where is Mary? 
831,bathroom,"Answer: She is in the ""Blessed,"" a large, beautiful, and
interesting",Where is Sandra? 
832,garden,"Answer: She's in the kitchen.

Question: What is she doing?",Where is Mary? 
833,kitchen,"<context>

<context>

<context>

<context>",Where is Sandra? 
834,bedroom,"Answer: She is in the library.

Question: What is she doing?",Where is Mary? 
835,bathroom,"Answer: In the library.

Question: What is the name of the library?",Where is John? 
836,bathroom,"Answer: In the boat.

<context>

<context>",Where is John? 
837,bathroom,"Answer: He is in the woods.

</context>

""I am",Where is Daniel? 
838,office,"Answer: He is in the temple of the Lord, and is the son of the",Where is Daniel? 
839,hallway,"Answer: She is in the house of the Lord.

<context>",Where is Sandra? 
840,garden,"Answer: She is in the house of her mother, the lady of the house,",Where is Sandra? 
841,garden,"The answer was given by the Doctor, who was seated on the sofa, and
was",Where is Sandra? 
842,office,"Answer: He is in the library.

<context>

""I am",Where is Daniel? 
843,kitchen,"Answer: He is dead.

Question: Where is John?
Answer: He is",Where is John? 
844,kitchen,"Answer: He is in the garden.
Question: What is he doing?
Answer:",Where is John? 
845,bedroom,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
846,bedroom,"Answer: I don't know.

Question: What is the matter with the little",Where is John? 
847,garden,"<context>

<context>

<context>

<context>",Where is Sandra? 
848,garden,"Answer: In the garden of the palace of the Empress of China.
Question: Where",Where is Sandra? 
849,office,"Answer: He is in the library.

Question: What is the matter with him",Where is John? 
850,bedroom,"Answer: He is in the
carn-vain.

Question: What",Where is Daniel? 
851,hallway,"Answer: In the book of the history of the history of the history of
the history",Where is Daniel? 
852,bathroom,"Answer: In the library of the American Library, Washington.

Question: What is",Where is Daniel? 
853,bedroom,"Answer: He is in the house.

Question: What is he doing?",Where is Daniel? 
854,bedroom,"Answer: She is in the garden.

Question: What is she doing?",Where is Mary? 
855,bedroom,"Answer: He is in the city.

Question: Where is he?",Where is Daniel? 
856,bedroom,"Answer: In the book of the Revelation, chap. xviii.",Where is Daniel? 
857,bedroom,"Answer: In the book of the

Bate

Bate,",Where is John? 
858,kitchen,"Answer: She is in the kitchen, making a pudding.

Question: What is",Where is Mary? 
859,office,"Answer: She is in the house.

Question: What is she doing?",Where is Mary? 
860,bathroom,"Answer: She's in the dining-room.

Question: What is she doing",Where is Mary? 
861,garden,"Answer: She is in the room with her mother.

Question: What is the",Where is Mary? 
862,office,"Answer: In the Bible.

Question: What is the meaning of the word """,Where is Mary? 
863,kitchen,"Answer: In the house of the Lord.

Question: What is the meaning of",Where is Mary? 
864,hallway,"Answer: In the book of the history of the

<cain

<",Where is Mary? 
865,garden,"Answer: She is in the kitchen. She is very busy. She is making
p",Where is Sandra? 
866,bedroom,"Answer: She is in the room below.

Question: What is she doing?",Where is Mary? 
867,bedroom,"<1>

<1> The question is not asked, but answered.

1",Where is Mary? 
868,kitchen,"Answer: In the house of the Lord.

Question: What is the meaning of",Where is Daniel? 
869,hallway,Answer: He's a-goin' to be a-goin' to the,Where is John? 
870,bedroom,"Answer: She is in the church.

Question: How is she?",Where is Mary? 
871,garden,"Answer: He is in the room.

Question: What is he doing?",Where is John? 
872,hallway,"Answer: He is in the hands of the Lord.

<context>",Where is John? 
873,hallway,"Answer: In the library.

Question: What is he reading?

Answer",Where is John? 
874,garden,"Answer: She is in the house.

Question: What is she doing?",Where is Mary? 
875,garden,"Answer: In the garden.
Question: Where is the garden?
Answer: In the",Where is John? 
876,garden,"Answer: He is in the library.

<c>The following is the list",Where is John? 
877,kitchen,"Answer: He is in the hands of the Lord.

<context>",Where is Daniel? 
878,hallway,"Answer: She is in the church.

Question: What is the matter with her",Where is Sandra? 
879,office,"Answer: She is in the library.

Question: What is the book?",Where is Sandra? 
880,bedroom,"Answer: He is in the library.

""And what would you do with a",Where is John? 
881,hallway,"Answer: I'd go to the bottom of the matter.

""I'd go",Where is Daniel? 
882,office,"Answer: In the church.

Question: What is the meaning of the word """,Where is Mary? 
883,office,"Answer: In the house of the Lord, in the city of Jerusalem,

Question",Where is Mary? 
884,hallway,"Answer: He was a member of the House of Commons, and was Speaker from
16",Where is John? 
885,bedroom,"Answer: In the library.

Question: What is the name of the book?",Where is John? 
886,bedroom,"Answer: The answer is in the book.

The question is, where is the",Where is Daniel? 
887,hallway,"Answer: In the house of the Lord.

Question: How did he come to",Where is Daniel? 
888,office,"Answer: In the book of the history of the events of the day, and
of",Where is Sandra? 
889,bedroom,"Answer: In the library.

<c>Darent, the
c",Where is Daniel? 
890,garden,"Answer: In the library.

Ace, the, of the American, a",Where is John? 
891,office,"G.

P.

B.

S.

T.",Where is John? 
892,garden,"Answer: He is in the library.

Question: What is the book?",Where is John? 
893,hallway,"Answer: In the house of the Lord.

Question: What is the meaning of",Where is Mary? 
894,office,"<2>

<2> The question is answered in the following manner:

The",Where is John? 
895,office,"Answer: He is in the cemetery.

Question: What is the name of the",Where is John? 
896,garden,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
897,hallway,"Answer: She is in the library.

""I have a great deal of interest in",Where is Sandra? 
898,garden,"Answer: In the sea.
Question: Where is the sea?
Answer: In the",Where is John? 
899,office,"Answer: In the house of the Lord.

Question: How did you know that",Where is Daniel? 
900,bathroom,"Answer: In the Bible.

Question: What is the meaning of the word “",Where is Daniel? 
901,bathroom,"Answer: In the book of the history of the world.

Question: What is",Where is Daniel? 
902,garden,"Answer: In the house of the Lord.

Question: What is the meaning of",Where is John? 
903,office,"Answer: In the church.

The same thing is true of the other words.",Where is Mary? 
904,garden,"Answer: In the house of the Prince of the

<context>

<",Where is Sandra? 
905,garden,"Answer: She is dead.

</context>

<cor-cor-",Where is Sandra? 
906,kitchen,"Answer: She is in the house.

Question: How did you get on with the",Where is Sandra? 
907,kitchen,"Answer: In the garden.

Question: Where is the garden?

Answer",Where is Sandra? 
908,office,"Answer: He is still in the house.

Question: What is the reason of",Where is Daniel? 
909,office,"Answer: She is in the house of the Lord, and is in the house of
the",Where is Mary? 
910,bedroom,"Answer: In the house of the Lord.

Question: What is the meaning of",Where is Daniel? 
911,bedroom,"</context>

<context>

and to be put in the hands of the Lord",Where is Mary? 
912,office,"Answer: He is in the churchyard, and is waiting for the young man to",Where is John? 
913,hallway,"Answer: He is in the hands of the enemy.--

Question: What is the",Where is Daniel? 
914,garden,"The answer: She is in the house of the Reverend Doctor, who is the
Professor",Where is Mary? 
915,kitchen,"Answer: She is in the library, reading.

The following is the letter that",Where is Mary? 
916,hallway,"Answer:

The reader will find the answer in the first volume of the
""",Where is Sandra? 
917,garden,"Answer: The book is not yet written.

The reader is to be satisfied with",Where is Mary? 
918,garden,"Answer: She is dead.

<context>

<context>",Where is Mary? 
919,bedroom,"""I am in the house of the Lord, and I am in the house of the",Where is Daniel? 
920,bathroom,"The answer is, ""The Book of the History of the United States of
America.""",Where is Daniel? 
921,hallway,"<context>

<context>

<context>

<context>",Where is Mary? 
922,hallway,"Answer: He is in the cave of the rock, and is very much afraid of",Where is Daniel? 
923,kitchen,"Answer: She is in the library.

Question: What is your name?",Where is Mary? 
924,bedroom,"Answer: He is in the
""c""

""I have a little book",Where is Daniel? 
925,bathroom,"Answer: She is in the kitchen.

<context>

<context>",Where is Mary? 
926,office,"Answer: He is in the bow of the boat.

""And I want to",Where is Daniel? 
927,kitchen,"Answer: In the cave of the

<context>

<context>",Where is Daniel? 
928,office,"Answer: He is in the mines.

Question: What is he doing?",Where is Daniel? 
929,bathroom,"Answer: In the woods.
Question: Where is Mary?
Answer: In the woods",Where is Mary? 
930,office,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
931,office,"Answer: In the dungeon of the Temple.

Question: What is the punishment",Where is Daniel? 
932,bedroom,"Answer: In the prison of the Holy Ghost.
Question: Where is the Holy Ghost?",Where is John? 
933,office,"Answer: In the house of the great man.

Question: What is the name",Where is Sandra? 
934,kitchen,"Answer: She is in the kitchen.

Question: What is the matter with her",Where is Sandra? 
935,hallway,"Answer: He is in the library.

“I am sorry to hear that,”",Where is John? 
936,hallway,"Answer: He is in the hands of the enemy.

Question: What is your",Where is John? 
937,garden,"Answer: He is in the city of Jerusalem.

Question: What is the city",Where is Daniel? 
938,bedroom,"Answer: She is in the library.

Question: What is the matter with her",Where is Sandra? 
939,bedroom,"Answer: She is in the house.

Question: What is the time?",Where is Sandra? 
940,bedroom,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
941,office,"Answer: In the house of the Lord, in the city of Jerusalem, which is",Where is Daniel? 
942,office,"Answer: He is in the Tower, and is now in the hands of the
Judge",Where is Daniel? 
943,kitchen,"Answer: He is in the library.

Question: What is the matter with him",Where is John? 
944,hallway,"Answer: In the library.

Question: What is the book?

Answer",Where is Daniel? 
945,office,"Answer: She is in the library.

Question: What is the name of the",Where is Sandra? 
946,bathroom,"Answer: In the house of the King.

Question: What is the reason?",Where is Mary? 
947,bathroom,"Answer: In the book of the Bible.

<context>

<context",Where is Sandra? 
948,kitchen,"Answer: In the house of the Lord.

Question: What is the reason why",Where is Mary? 
949,bedroom,"Answer: In the book of the same name, which is the only one of the",Where is Daniel? 
950,hallway,"Answer: In the stable.
Question: Where is John?
Answer: In the stable",Where is John? 
951,kitchen,"Answer: He is in the library.

Question: What is the matter?",Where is John? 
952,kitchen,"Answer: She is in the kitchen.

Question: What is the matter?",Where is Sandra? 
953,kitchen,"The answer is, that she is in the house of the young man, who is",Where is Mary? 
954,office,"Answer: She is in the library, and I am in the library.

Question",Where is Sandra? 
955,office,"Answer: In the ""carnary,"" or ""carnal,"" of the old-",Where is John? 
956,kitchen,"Answer: In the house of the Lord.

Question: What is the meaning of",Where is John? 
957,garden,"Answer: In the house of the Bey.

Question: What is the name",Where is Sandra? 
958,kitchen,"Answer: She is in the room with the other children.

Question: What is",Where is Sandra? 
959,bedroom,"Answer: He is in the library.

Question: What is the book?",Where is John? 
960,hallway,"Answer: She is in the room with her mother.

Question: What is the",Where is Mary? 
961,bathroom,"Ans. He was a great man, and lived in the days of the
great",Where is Daniel? 
962,bathroom,"Answer: He is in the house of the Lord.

Question: What is he",Where is John? 
963,bedroom,"Answer: She is in the house of the Lord.

Question: What is the",Where is Mary? 
964,garden,"Answer: She is in the room.

Question: How is she?
Answer:",Where is Mary? 
965,garden,"Answer: In the book of the Bible.

Question: How was it that the",Where is Daniel? 
966,bathroom,"Answer: In the church of the Holy Virgin, in the city of
<c>",Where is Mary? 
967,bathroom,"Answer: In the book of the Lord.

Question: What is the reason for",Where is Daniel? 
968,hallway,"Answer: She is in the library.

Question: What is the reason for the",Where is Mary? 
969,kitchen,"Answer: She is in the house.

Question: What is the matter with her",Where is Sandra? 
970,bathroom,"Answer: In the garden of the Temple, in the house of the Lord.",Where is Daniel? 
971,kitchen,"Answer: In the great library of the American
Mates, at Washington.",Where is Daniel? 
972,bathroom,"Answer: In the house of the Countess of Peltry, in the town of",Where is Sandra? 
973,hallway,"Answer: He is in the city.

Question: What is he doing?",Where is Daniel? 
974,hallway,"Answer: He is in the room.

Question: What is he doing?",Where is Daniel? 
975,bedroom,"Answer: He is in the house, sir.

Question: What is he doing",Where is Daniel? 
976,office,"Answer: He is in the church.

Question: What is the name of the",Where is John? 
977,office,"Answer: In the ""Baysley Lectures,"" by the Rev. Dr. Mac",Where is John? 
978,bedroom,"Answer: In the house of the Lord.

Question: How was it that the",Where is Mary? 
979,hallway,"Answer: The answer is in the book.

The question is not a little curious",Where is Sandra? 
980,kitchen,"Answer: She is in the library.

Question: What is she doing?",Where is Mary? 
981,bathroom,"Answer: She is in the library.

<context>

""I'm",Where is Mary? 
982,bedroom,"Answer: She is in the room below.

</context>

""I",Where is Sandra? 
983,office,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
984,garden,"Answer: She is in the home of her father, Mr. and Mrs. William",Where is Mary? 
985,garden,"Answer: She is in the library.

Question: What is the reason for the",Where is Sandra? 
986,garden,"Answer: She is in the garden.

<context>

<context>",Where is Sandra? 
987,office,"Answer: She is in the room.

Question: What is the matter?",Where is Mary? 
988,bathroom,"Answer: He is in the church.

Question: What is he doing?",Where is John? 
989,bathroom,"Answer: In the room, sir.

<context>

""I was",Where is John? 
990,garden,"Answer: In the house of the

I have been to the

I have",Where is Sandra? 
991,kitchen,"Answer: She is in the next room.

Question: What is she doing?",Where is Sandra? 
992,garden,"Answer: In the cellar.

Question: What is the cause of the bad odor",Where is John? 
993,garden,"Answer: He is in the city, and is waiting for you.

Question:",Where is Daniel? 
994,garden,"Answer: In the city of New York.
Question: What is the price of coke",Where is Mary? 
995,kitchen,"Answer: In the United States.

Question: Where is John?
Answer: In",Where is John? 
996,hallway,"Answer: She is in the house.

Question: What is she doing?",Where is Sandra? 
997,office,"Answer: She is in the library.

Question: What is the name of the",Where is Sandra? 
998,bathroom,"Answer: She is in the library.

Question: What is the name of the book",Where is Sandra? 
999,bedroom,"Answer: He is in the library.

Question: What is he reading?",Where is John? 
