,target,output,question
717,office,"Answer: He is in the house of the Lord.

Question: What is the name",Where is Daniel? 
718,hallway,"Answer: She is in the room with the other girls.

Question: What is",Where is Mary? 
719,office,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
720,garden,"Answer: He is in the dining-room.

Question: What is he doing?",Where is Daniel? 
721,hallway,Answer: She is in the house of the Captain of the two-hundred-and-,Where is Sandra? 
722,garden,"Where is my son?

<context>

""I was a man, and I",Where is Daniel? 
723,office,"Answer: She is in the pawnshop.

Question: What is she doing?",Where is Sandra? 
724,office,"Answer: In the _Prologue_ to the _Iliad_, Book I",Where is Sandra? 
725,garden,"Answer: In the house of the Lord.

<end>

<end",Where is Sandra? 
726,office,"Answer: He was a monk of the order of the Temple, and was a disciple",Where is John? 
727,bathroom,"<context>

<text>

<text>

<text>",Where is Mary? 
728,garden,"Answer: She is in the garden.

Question: How was it that you were",Where is Mary? 
729,bathroom,"Answer: The truth is that he is a little too much interested in the
sod",Where is Daniel? 
730,bedroom,"Answer: In the valley of the Nile.

""The writer of the letter is",Where is John? 
731,bedroom,"Answer: He is in the library.

Question: What is the matter with him",Where is John? 
732,hallway,"Answer: She is in the library.

Question: What is the matter with her",Where is Sandra? 
733,office,"Answer: She is in the church.

<context>

<supply",Where is Mary? 
734,bedroom,"Answer: He is in the room.

<context>

<context>",Where is Daniel? 
735,hallway,"Answer: He is in the room.

Question: What is the matter with him",Where is John? 
736,bathroom,"Answer: In the bow-sails of the boat.

Question: What is",Where is Sandra? 
737,bathroom,"Answer: In the Tower.
Question: What is the Tower?
Answer: A prison",Where is John? 
738,bathroom,"Answer: In the Church of England.

Question: Where is the Church of England",Where is John? 
739,kitchen,"Answer: He is in the hospital.

Question: What is the matter with him",Where is John? 
740,garden,"Answer: He is in the next room.

Question: What is he doing?",Where is John? 
741,garden,"Answer: He is in the church.

""The question is, what is the",Where is John? 
742,kitchen,"Answer: He is in the library.

Question: What is the matter with him",Where is Daniel? 
743,office,"Answer: She is in the library.

""I have been watching the little girl",Where is Sandra? 
744,bathroom,"Answer: In the Castle of the
<context>

<context>",Where is Daniel? 
745,bedroom,"Answer: He is in the hands of the enemy.

Question: What is the",Where is Daniel? 
746,bathroom,"Answer: He is in the house.

Question: What is the matter with him",Where is John? 
747,hallway,"<context>

""I have a great deal of work to do, and I",Where is John? 
748,office,"Answer: He's in the next room.

Question: What is he doing?",Where is John? 
749,kitchen,"Answer: In the ""Birk-Birk"" of the ""Birk-Birk",Where is John? 
750,office,"Answer: She is in the garden.

Question: What is the matter with her",Where is Sandra? 
751,office,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
752,hallway,"Answer: In the book of the same name, by the same author.

Question",Where is Daniel? 
753,bedroom,"Answer: She is in the house.

Question: What is she doing?",Where is Mary? 
754,hallway,"Answer: He is in the library.

Question: What is the matter with the",Where is Daniel? 
755,garden,"Answer: He is in the hands of the wicked, and is being punished for his",Where is Daniel? 
756,garden,"Answer: He is in the room below, and will be here directly.

Question",Where is Daniel? 
757,office,"Answer: He is in the house of the Bishop of the city.

Question:",Where is John? 
758,kitchen,"Answer: In the library.
Question: What is the book?
Answer: The book",Where is Sandra? 
759,bathroom,"Answer: In the house of the Lord.

Question: What is the name of the",Where is Mary? 
760,office,"Answer: She is in the house of her mother, who is very ill.",Where is Sandra? 
761,bedroom,"Answer: She is in the dining-room.

Question: What is the matter",Where is Sandra? 
762,bathroom,"Answer: She's in the room.
Question: Where is the room?
Answer:",Where is Mary? 
763,garden,"Answer: He is in the book.

<context>

<context>",Where is Daniel? 
764,hallway,"Answer: He is in the land of the living.

Question: What is the",Where is Daniel? 
765,kitchen,"Answer: She is in the church.

Question: What is the name of the",Where is Sandra? 
766,bathroom,"Answer: He was born in the year of the world's creation, and died in the",Where is Daniel? 
767,kitchen,"Answer: He is in the house.

Question: What is he doing?",Where is John? 
768,hallway,"Answer: In the garden.
Question: What is he doing?
Answer: He is",Where is Daniel? 
769,bedroom,"Answer: He is in the garden.

Question: What is he doing?",Where is John? 
770,bathroom,"Answer: He is in the library.

Question: What is he reading?",Where is Daniel? 
771,bedroom,"Answer: He is in the garden.

Question: What is he doing?",Where is John? 
772,office,"Answer: In the room.

Question: What is the use of the room?",Where is John? 
773,office,"Answer: He is in the garden.

Question: Where is John?",Where is John? 
774,kitchen,"Answer: She is in the next room.

Question: Where is Mary?
Answer",Where is Mary? 
775,kitchen,"Answer: He is dead.
Question: Where is the man who was the cause of the",Where is Daniel? 
776,bathroom,"<context>

<context>

<context>

<context>",Where is John? 
777,bathroom,"Answer: In the book of the prophet, and in the book of the prophet.",Where is John? 
778,bathroom,"Answer: In the book of the same name, which is a volume of the
author",Where is John? 
779,office,"Answer: The book is not yet published.

<c>Dream of a",Where is Daniel? 
780,bedroom,"Answer: In the house of the King.

Question: What is the time?",Where is John? 
781,office,"Answer: In the house of the Lord.

Question: What is the name of",Where is Daniel? 
782,office,"Answer: He is in the city.

Question: Where is the city?",Where is Daniel? 
783,bathroom,"<context>

<context>

<context>

<context>",Where is John? 
784,hallway,"Answer: In the garden.
Question: What is the matter?
Answer: I am",Where is Sandra? 
785,office,"Answer: In the house of the Lord of the house of the
carnist,",Where is John? 
786,office,"Answer: In the ""carn-darn"" of the ""carn-d",Where is John? 
787,hallway,"Answer: She is in the house.

Question: What is the reason for the",Where is Mary? 
788,hallway,"Answer: She is in the kitchen.
Question: What is she doing?
Answer:",Where is Mary? 
789,garden,"Answer: She is in the library.

Question: How much did she give you",Where is Sandra? 
790,garden,"Answer: She is in the book.

""Then, if she is in the",Where is Sandra? 
791,garden,"Answer: She is in the house of her mother, who is in the house of her",Where is Sandra? 
792,garden,"Answer: She is in the house of her mother, who is a great lady, and",Where is Sandra? 
793,office,"Answer: In the book of the same name, which is a sort of a
re",Where is John? 
794,garden,"Answer: In the house of the Reverend Mr.

<carnodoc>",Where is Mary? 
795,office,"Answer: He is in the city.

Question: What is his occupation?",Where is Daniel? 
796,office,"Answer: She is in the library.

Question: What is the matter with the",Where is Sandra? 
797,office,"Answer: She is in the garden.
Question: Where is Mary?
Answer: She",Where is Mary? 
798,office,"Answer: She is in the next room.

Question: Where is the other?",Where is Sandra? 
799,office,"Answer: She is in the house of her mother, who is a great lady, and",Where is Sandra? 
800,hallway,"Answer: In the White House.
Question: What is the meaning of the word ""S",Where is Sandra? 
801,bathroom,"Answer: He is in the house of the Lord.

Question: What is the",Where is Daniel? 
802,office,"Answer: She is in heaven.
Question: What is her name?
Answer: Mary",Where is Mary? 
803,bedroom,"Answer: She is in the library.

Question: What is the matter with her",Where is Sandra? 
804,office,"Answer: In the house of my Lady of the
Lir, at the west side",Where is Mary? 
805,garden,"Answer: In the city of New York.

Question: Where is John?",Where is John? 
806,bedroom,"Answer: He is in the library.
Question: Where is John?
Answer: He",Where is John? 
807,bedroom,"Answer: In the woods.

Question: Where is the wood?
Answer: In",Where is John? 
808,hallway,"Answer: He is in the library.

<context>

“I’",Where is Daniel? 
809,hallway,"Answer: He was a gardener in the parish of St. Mary, in the parish",Where is Daniel? 
810,garden,"Answer: In the garden.

Question: What is the name of the tree?",Where is Sandra? 
811,garden,"<context>

Answer: In the garden of the house of the Lord, in the city",Where is Sandra? 
812,office,"Answer: He is in the city of the Lord, and he is in the city of",Where is Daniel? 
813,hallway,"Answer: In the house of the Lord.

Question: What is the name of",Where is Daniel? 
814,hallway,Answer: She is in the house of the Parn-s-s-s-,Where is Mary? 
815,office,"Answer: In the temple.

Question: What is the meaning of the word '",Where is Daniel? 
816,office,"Answer: In the church.

Question: Where is the church?

Answer",Where is Mary? 
817,kitchen,"Answer: In the _Tristram Shandy_.

Question: Where is the",Where is Daniel? 
818,garden,"Answer: In the Temple.

Question: What is the meaning of the word “",Where is John? 
819,office,"Answer: He is in the temple.

Question: Where is the temple?",Where is Daniel? 
820,garden,"Answer: She is in the room below.

Question: What is the matter with",Where is Sandra? 
821,garden,"Answer: She is in the library.

Question: Where is the library?",Where is Sandra? 
822,bathroom,"Answer: He is in the house.

Question: What is the name of the",Where is Daniel? 
823,hallway,"Answer: In the library.

<context>

<context>",Where is John? 
824,bathroom,"Answer: In the book of the same name, which is the book of the
prop",Where is Daniel? 
825,office,"Answer: In the house of the Lord.

Question: What is the name of",Where is Sandra? 
826,bathroom,"Answer: She is in the church of the Holy Apostle, in the city of",Where is Mary? 
827,bedroom,"Answer: She is in the house of the Bey.

Question: What is the name",Where is Mary? 
828,bathroom,"Answer: She is in the kitchen, and is making a cup of tea.",Where is Mary? 
829,kitchen,"Answer: In the book of the history of the Crusout, and in the
chapter",Where is Daniel? 
830,garden,"Answer: She is in the kitchen, and is busy with the dinner.

Question",Where is Mary? 
831,bathroom,"Answer: In the library.

Question: What is the name of the book?",Where is Sandra? 
832,garden,"Answer: In the house.

Question: What is the name of the house?",Where is Mary? 
833,kitchen,"Answer: She is in the bathroom.

Question: What is the matter with her",Where is Sandra? 
834,bedroom,"Answer: She is in the lobby.

Question: What is she doing?",Where is Mary? 
835,bathroom,"Answer: John is in the library.
Question: Where is John?
Answer: John",Where is John? 
836,bathroom,"Answer: He is in the library.

Question: What is the matter with the",Where is John? 
837,bathroom,"Answer: He is in the library, and is reading.

Question: What is",Where is Daniel? 
838,office,"Answer: He is in the church-yard, and is lying on the stone, with",Where is Daniel? 
839,hallway,"Answer: She is in the house.

Question: What is the matter with her",Where is Sandra? 
840,garden,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Sandra? 
841,garden,Answer: She is in the country. She is a very good girl and is very,Where is Sandra? 
842,office,"Answer: He is in the city of the

<context>

<cor",Where is Daniel? 
843,kitchen,"Answer: He is in the house.

Question: What is the matter with him",Where is John? 
844,kitchen,"Answer: In the book of the Bible.

Question: How was it that he",Where is John? 
845,bedroom,"Answer: She is in the
<context>

<context>

<",Where is Sandra? 
846,bedroom,"Answer: He is in the next room.

Question: What is the name of",Where is John? 
847,garden,"Answer: She is in the kitchen, and has been there ever since the
supper",Where is Sandra? 
848,garden,"Answer: In the room, and in the room she is.

Question: What",Where is Sandra? 
849,office,"Answer: He is in the room.

Question: What is he doing?",Where is John? 
850,bedroom,"Answer: He is in the library.

<context>

<context>",Where is Daniel? 
851,hallway,"</context>

<context>

<context>

<context>",Where is Daniel? 
852,bathroom,"Answer: In the book of the book of the book of the book of the
book",Where is Daniel? 
853,bedroom,"Answer: He was a Democrat.

Question: Where is Daniel?

Answer",Where is Daniel? 
854,bedroom,"Answer: In the house.

Question: What is the name of the house?",Where is Mary? 
855,bedroom,"Answer: He was a man of the people, and lived in the city of
Mos",Where is Daniel? 
856,bedroom,"Answer: He is in the hospital.

Question: What is the reason for his",Where is Daniel? 
857,bedroom,"Answer: He is in the library.

Question: What is the matter?",Where is John? 
858,kitchen,"<context>

<context>

<context>

<context>",Where is Mary? 
859,office,"Answer: She is in the kitchen.

Question: What is the matter?",Where is Mary? 
860,bathroom,"Answer: In the library.

Question: What is the name of the book?",Where is Mary? 
861,garden,"Answer: In the garden.
Question: What is the name of the garden?
Answer",Where is Mary? 
862,office,"Answer: In the woods.

Question: Where is the river?

Answer",Where is Mary? 
863,kitchen,"Answer: She is in the garden.

Question: What is she doing?
Answer",Where is Mary? 
864,hallway,"Answer: She is in the library.

Question: What is she doing?",Where is Mary? 
865,garden,"Answer: She is in the library.
Question: What is she reading?
Answer:",Where is Sandra? 
866,bedroom,"Answer: She is in the library.

Question: What is she doing?",Where is Mary? 
867,bedroom,"Answer: She is in the library.

Question: What is she doing?",Where is Mary? 
868,kitchen,"Answer: He is in the Bible.

Question: What is the meaning of the",Where is Daniel? 
869,hallway,"Answer: He is in the library.

Question: What is the matter with the",Where is John? 
870,bedroom,"Answer: She is in the library.

Question: What is she doing?",Where is Mary? 
871,garden,"Answer: He is in the library.

Question: What is the book?",Where is John? 
872,hallway,"Answer: He was a man of the world, and lived in the time of the",Where is John? 
873,hallway,"Answer: He is in the woods.

Question: Where is John?
Answer:",Where is John? 
874,garden,"Answer: She is in the house.

Question: What is she doing?",Where is Mary? 
875,garden,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
876,garden,"Answer: He is a little boy.

Question: What is his name?",Where is John? 
877,kitchen,"Answer: He is in the church.

Question: What is the matter with him",Where is Daniel? 
878,hallway,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
879,office,"Answer: She is in the library.

Question: What is the matter with her",Where is Sandra? 
880,bedroom,"Answer: He’s in the kitchen.

Question: Where is the kitchen?",Where is John? 
881,hallway,"Answer: He is in the library.

Question: What is your opinion of him",Where is Daniel? 
882,office,"Answer: She is in the garden.

Question: What is she doing?",Where is Mary? 
883,office,"Answer: She is in the church.
Question: Where is the church?
Answer:",Where is Mary? 
884,hallway,"Answer: In the house of the
<carnozzle>
<carno",Where is John? 
885,bedroom,"Answer: He is in the woods, and he is very angry.

Question:",Where is John? 
886,bedroom,"Answer: He is in the house.

<context>

<context>",Where is Daniel? 
887,hallway,"<1>

<1> The question was put by the editor of the _New York",Where is Daniel? 
888,office,"Answer: She is in the garden.
Question: What is she doing?
Answer:",Where is Sandra? 
889,bedroom,"Answer: He is in the temple, and is now in the midst of the
sac",Where is Daniel? 
890,garden,"Answer: He is in the next room.
Question: What is he doing?
Answer",Where is John? 
891,office,"Answer: He's in the 'arry.
Question: Where is the 'arry",Where is John? 
892,garden,"Answer: He’s in the city.

Question: Where is he?",Where is John? 
893,hallway,"Answer: She is in the church.

<context>

<context>",Where is Mary? 
894,office,"Answer: He is in the library.

Question: What is the matter?",Where is John? 
895,office,"Answer: In the book of the same name, which is a little book of",Where is John? 
896,garden,"</context>

<context><end></end>

<end></",Where is Sandra? 
897,hallway,"Answer: She is at the house of her father, the Earl of Arran, who",Where is Sandra? 
898,garden,"Answer: In the book of the Bible.

Question: What is the name of",Where is John? 
899,office,"Answer: In the house of the
Larn-carn-carn-c",Where is Daniel? 
900,bathroom,"Answer: He is in the hands of the enemy.

Question: What is the",Where is Daniel? 
901,bathroom,"Answer: He is in the house of the Lord.

Question: What is the",Where is Daniel? 
902,garden,"Answer: In the woods.

Question: What is the name of the man?",Where is John? 
903,office,"Answer: In the house of the Lord.

Question: Where is the Lord?",Where is Mary? 
904,garden,"Answer: In the garden.

Question: What is the object of the pilgrep",Where is Sandra? 
905,garden,"""Answer: In the city of the Lord, in the valley of the
Jean",Where is Sandra? 
906,kitchen,"Answer: In the book of the history of the events of the time of
the reign",Where is Sandra? 
907,kitchen,"Answer: She is in the room with her husband.

Question: What is the",Where is Sandra? 
908,office,"Answer: He is in the room with the Doctor.

Question: What is the",Where is Daniel? 
909,office,"Answer: She is in the room.

Question: What is she doing?",Where is Mary? 
910,bedroom,"Answer: He is in the room below, and he is waiting for you.",Where is Daniel? 
911,bedroom,"Answer: She is in the library, with her mother.

Question: What is",Where is Mary? 
912,office,"Answer: He is in the library.

Question: What is he doing?
Answer",Where is John? 
913,hallway,"Answer: He is in the library.

Question: What is the book?",Where is Daniel? 
914,garden,"Answer: She is in the hands of the Lord.

Question: What is the",Where is Mary? 
915,kitchen,"Answer: In the house of a friend.

Question: What is the name of",Where is Mary? 
916,hallway,"Answer: In the kitchen.
Question: Where is the kitchen?
Answer: In the",Where is Sandra? 
917,garden,"Answer: In the garden.

Question: Where is Mary?

Answer:",Where is Mary? 
918,garden,"Answer: She is in the room below, and is waiting for you.

Question",Where is Mary? 
919,bedroom,"Answer: In the library of the American Academy of
Carnesvale, in",Where is Daniel? 
920,bathroom,"Answer: In the book of the Lord.

Question: What is the book of",Where is Daniel? 
921,hallway,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
922,hallway,"Answer: He is in the cave.

Question: What is the cave?",Where is Daniel? 
923,kitchen,"Answer: She is in the room below.

Question: Where is the room?",Where is Mary? 
924,bedroom,"Answer: He is in the next room.

Question: What is the name of",Where is Daniel? 
925,bathroom,"Answer: In the house of the Lord.

Question: Where is Mary?
Answer",Where is Mary? 
926,office,"Answer: In the little house of the little man.

Question: What is the",Where is Daniel? 
927,kitchen,"Answer: In the book of the

CHAPTER

CHAPTER

CHAPTER",Where is Daniel? 
928,office,"Answer: He is in the next room.
Question: What is he doing?
Answer",Where is Daniel? 
929,bathroom,"Answer: In the garden.
Question: What is she doing?
Answer: She is",Where is Mary? 
930,office,"Answer: She is in the house of her uncle, the Bishop of the
country.",Where is Sandra? 
931,office,"Answer: He is in the church.

Question: What is he doing?",Where is Daniel? 
932,bedroom,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
933,office,"Answer: She is in the room with her mother.

Question: What is the",Where is Sandra? 
934,kitchen,"Answer: She is in the kitchen.

Question: Where is the child?",Where is Sandra? 
935,hallway,"Answer: He is in the schoolhouse.
Question: Where is John?
Answer:",Where is John? 
936,hallway,"Answer: He is in the room.

Question: What is he doing?",Where is John? 
937,garden,"Answer: He is in the next room.
Question: What is he doing?
Answer",Where is Daniel? 
938,bedroom,"Answer: She is in the room with the other girls.

Question: What is",Where is Sandra? 
939,bedroom,"Answer: She is in the house.

Question: What is the reason for your",Where is Sandra? 
940,bedroom,"<context>

Answer: He is in the King's closet, and is waiting for the",Where is John? 
941,office,"Answer: He is in the city of the

""

""I am sorry",Where is Daniel? 
942,office,"Answer: He is in the company of the two men who are now engaged in
the",Where is Daniel? 
943,kitchen,"Answer: John is a man of great industry, and is a great mechanic.

Question",Where is John? 
944,hallway,"Answer: In the book of Daniel.

Question: Where is the book of Daniel",Where is Daniel? 
945,office,"Answer: She is in the country.
Question: Where is she?
Answer: She",Where is Sandra? 
946,bathroom,"Answer: She is in the library.

Question: What is she doing?",Where is Mary? 
947,bathroom,"Answer: In the garden.
Question: Where is the garden?
Answer: In the",Where is Sandra? 
948,kitchen,"Answer: She is in the garden, and is waiting for you.

Question:",Where is Mary? 
949,bedroom,"Answer: In the Temple of Jerusalem.

Question: What is the meaning of the",Where is Daniel? 
950,hallway,"Answer: I am here.

Question: How do you know that?",Where is John? 
951,kitchen,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
952,kitchen,"<context>

<context>

<context>

<context>",Where is Sandra? 
953,kitchen,"Answer: She is in the house of her mother, the mother of the young
gent",Where is Mary? 
954,office,"Answer: In the library.

Question: What is the book?

Answer",Where is Sandra? 
955,office,"Answer: He is in the water.

Question: What is the water?",Where is John? 
956,kitchen,"Answer: He is in the city.

Question: Where is the city?",Where is John? 
957,garden,"Answer: She is in the room below.
Question: What is the matter with her?",Where is Sandra? 
958,kitchen,"Answer: She is in the garden.

<context>

""I am",Where is Sandra? 
959,bedroom,"""I am sorry that I have not been able to give you the information that you",Where is John? 
960,hallway,"Answer: She is in the library.

Question: What is she doing?",Where is Mary? 
961,bathroom,"Answer: He is in the slave-market.
Question: Where is Daniel?
Answer",Where is Daniel? 
962,bathroom,"Answer: He is in the room below, and is waiting for you to come down.",Where is John? 
963,bedroom,"Answer: She is in the church.
Question: What is she doing?
Answer:",Where is Mary? 
964,garden,"Answer: She is dead.

Question: What is the name of the man?",Where is Mary? 
965,garden,"Answer: He is in the book.

Question: What is the book?",Where is Daniel? 
966,bathroom,"Answer: She is in the house.

Question: What is she doing?",Where is Mary? 
967,bathroom,"Answer: In the book of the history of the world, and in the book of",Where is Daniel? 
968,hallway,"</context>

<context>

<context>

<context>",Where is Mary? 
969,kitchen,"Answer: She is in the library.

""I have been to the library,",Where is Sandra? 
970,bathroom,"Answer: In the book.

Question: What is the book?

Answer",Where is Daniel? 
971,kitchen,"Answer: In the library.

<cup-pup-pup>",Where is Daniel? 
972,bathroom,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
973,hallway,"Answer: He is in the library.

Question: What is he reading?",Where is Daniel? 
974,hallway,"Answer: He is in the library.
Question: What is the book?
Answer:",Where is Daniel? 
975,bedroom,"Answer: He was born in the year of our Lord, 1554, and died in",Where is Daniel? 
976,office,"Answer: In the room of the Devil.

Question: Where is the Devil?",Where is John? 
977,office,"Answer: There is no such man.

Question: What is the name of the",Where is John? 
978,bedroom,"Answer: She is in the house of the Lord.

Question: What is the matter",Where is Mary? 
979,hallway,"Answer: She is in the house of the Lord Bishop of Worcester, who is
sitting",Where is Sandra? 
980,kitchen,"Answer: She is in the kitchen.

Question: Where is the baby?",Where is Mary? 
981,bathroom,"Answer: She is in the library.

Question: What is the book?",Where is Mary? 
982,bedroom,"Answer: She is in the kitchen.

Question: How do you feel?",Where is Sandra? 
983,office,"Answer: She is in the house of her father, the King of the
Maren",Where is Sandra? 
984,garden,"Answer: She is in the house of the Lord.

Question: What is the",Where is Mary? 
985,garden,"Answer: She is in the ""Sermon on the Mount.""

Question:",Where is Sandra? 
986,garden,"Answer: She is in the ""Sunny"" room, and is enjoying the sunshine.",Where is Sandra? 
987,office,"Answer: She is in the country.
Question: What is she doing?
Answer:",Where is Mary? 
988,bathroom,"Answer: He is in the garden.

Question: What is he doing?",Where is John? 
989,bathroom,"Answer: He is in the kitchen.

Q: What is he doing?",Where is John? 
990,garden,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Sandra? 
991,kitchen,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
992,garden,"Answer: In the house of the Lord.

<context>

<context",Where is John? 
993,garden,"Answer: In the house of the Lord.

<p><p><",Where is Daniel? 
994,garden,"Answer: She is in the garden.

Question: What is she doing?",Where is Mary? 
995,kitchen,"Answer: He is in the house.

Question: What is the matter with him",Where is John? 
996,hallway,"Answer: She is in the cemetery at the old farm, and is very happy.",Where is Sandra? 
997,office,"Answer: She is in the church.

Question: What is she doing?",Where is Sandra? 
998,bathroom,"Answer: In the library of the Academy of the Arts, Washington,
Dolly-",Where is Sandra? 
999,bedroom,"Answer: There is no such book.

The following is the only one that I",Where is John? 
