,target,output,question
659,kitchen,"Answer: He is in the kitchen.

Question: Where is the kitchen?",Where is Daniel? 
660,kitchen,"Answer: In the _Dunciad_, where she is the heroine of the story",Where is Sandra? 
661,kitchen,"Answer: She is in the hall.

Question: What is the meaning of the",Where is Sandra? 
662,garden,"Answer: He is in the hall.

Question: Where is Mary?
Answer:",Where is John? 
663,bedroom,"Answer: She is in the kitchen.
Question: What is the matter?
Answer:",Where is Mary? 
664,bedroom,"Answer: She is in the kitchen.

Question: Where is John?",Where is Mary? 
665,bathroom,"Answer: She is in the room.

Question: What is the name of the",Where is Mary? 
666,office,"Answer: He is in the hospital at Manassas.

Question: Where is Daniel",Where is Daniel? 
667,office,"Answer: John is in the office.

Question: Where is Peter?
Answer:",Where is John? 
668,office,"Answer: John is in the kitchen.

Question: Where is Ginger?
Answer",Where is John? 
669,office,"Answer: He's in the office.
Question: Where is John?
Answer: He",Where is John? 
670,bedroom,"Answer: In the office.

Question: What do you do there?
Answer:",Where is John? 
671,bedroom,"Answer: He is in the garden.

Question: Where is the garden?
Answer",Where is John? 
672,office,"Answer: In the garden.

Question: Where is the garden?

Answer",Where is Daniel? 
673,bathroom,"Answer: He was born in the parish of St. Mary, Leverington, in",Where is Daniel? 
674,kitchen,"Answer: In the kitchen.

Question: Where is Daniel?
Answer: In the",Where is Mary? 
675,bathroom,"Answer: She is in the garden.

Question: What is the garden?",Where is Mary? 
676,office,"Answer: She is in the hall.

Question: What is she doing?",Where is Mary? 
677,hallway,"Answer: She is in the kitchen. [Illustration]

[Illustration]

    The Brown",Where is Sandra? 
678,hallway,"Answer: In the bathroom. [Illustration]

    The Brownies, with their loads,",Where is Sandra? 
679,hallway,"Answer: In the hallway.

Question: Where is Daniel? Answer: In the office.",Where is Sandra? 
680,kitchen,"Answer: In the garden of Eden.

Question: What did he do?",Where is Daniel? 
681,kitchen,"Answer: He is in the kitchen.

Question: Where is the Deanery?",Where is Daniel? 
682,kitchen,"Answer: She is in the kitchen.

Question: Where is Mary?",Where is Mary? 
683,office,"Answer: She is in the library.

Question: Where is Mary?",Where is Mary? 
684,bathroom,"Answer: He is in the garden.

Question: Where is the garden?
Answer",Where is Daniel? 
685,garden,"Answer: He is in the hospital.

Question: What is the matter with him",Where is John? 
686,bathroom,"Answer: She's in the bathroom.

Question: What is she doing?
Answer",Where is Mary? 
687,office,"Answer: He is in the hospital.

Question: Where is he?
Answer:",Where is Daniel? 
688,bathroom,"Answer: In the office.
Question: Where is John?
Answer: In the office",Where is John? 
689,hallway,"Answer: In the kitchen. Question: What is the
difference between the two kinds of noses",Where is John? 
690,garden,"Answer: She is in the garden.

Question: Where is the boat?",Where is Sandra? 
691,bathroom,"Answer: She is in the kitchen, and is
cooking a dinner for the whole village.",Where is Sandra? 
692,bathroom,"Answer: She is in the garden.

Question: What is the meaning of the",Where is Sandra? 
693,office,"Answer: She is in the garden.
Question: Where is the Indian?
Answer:",Where is Sandra? 
694,garden,"Answer: She is in the garden.
Question: Where is the <DW64>?",Where is Mary? 
695,garden,"Answer: She is in the room.

Question: What is the matter?
Answer",Where is Mary? 
696,garden,"Answer: She's in the drawing-room.

Question: What is she doing",Where is Mary? 
697,bedroom,"Answer: She is in the library.

_Lady Cant._ (_to herself_",Where is Sandra? 
698,kitchen,"Answer: She is in the kitchen.

Question: Where is Pocahunt",Where is Sandra? 
699,bedroom,"Answer: He was a native of Virginia, and was a member of the Virginia
House of",Where is Daniel? 
700,hallway,"Answer: She's in the kitchen.

Question: Where is Hilary?",Where is Mary? 
701,hallway,"Answer: She is in the parlor, with her mother.

Question: Where is",Where is Mary? 
702,bathroom,"Answer: In the kitchen.

Question: What is the Boston?
Answer: The",Where is John? 
703,bathroom,"Answer: He is in the kitchen. Sandra went to the
bathroom. <context>",Where is John? 
704,office,"Answer: He is in the bathroom.

Question: Where is the bathroom?
Answer",Where is John? 
705,hallway,"Answer: In the garden.

Question: Where is Mary?

Answer:",Where is Mary? 
706,hallway,"Answer: She is in the kitchen.

Question: Where is Mary?",Where is Mary? 
707,bathroom,"Answer: He is in the stable.

Question: Where is the Deanery?",Where is Daniel? 
708,office,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
709,hallway,"Answer: She is in the kitchen. Question: Where is
the kitchen? Answer: It is",Where is Mary? 
710,garden,"Answer: He is in the army.

Question: Where is he?",Where is John? 
711,garden,"Answer: She is in the kitchen.

Question: What is she doing?
Answer",Where is Sandra? 
712,kitchen,"Answer: He's in the kitchen. Third: Where is
Miss Flora? Answer: She",Where is John? 
713,kitchen,"Answer: She is in the kitchen.

Question: Where is Jimmy?
Answer:",Where is Sandra? 
714,hallway,"Answer: He is in the kitchen.
Question: Where is Alfred?
Answer: He",Where is Daniel? 
715,garden,"Answer: She is in the garden.

Question: What is she doing?
Answer",Where is Sandra? 
716,hallway,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
717,office,"Answer: In the kitchen.

Question: What is the matter with him?",Where is Daniel? 
718,hallway,"Answer: She is in the kitchen.

Question: Where is the kitchen?",Where is Mary? 
719,office,Answer: In the kitchen. Question: Where is Mary? Answer: In the bathroom. Question:,Where is Sandra? 
720,garden,"Answer: In the garden.
Question: Where is the serpent?
Answer: In the",Where is Daniel? 
721,hallway,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Sandra? 
722,garden,"Answer: He is in the kitchen.

Question: Where is Daniel?
Answer:",Where is Daniel? 
723,office,"Answer: She is in the garden.

Question: What is she doing?",Where is Sandra? 
724,office,"Answer: She is in the garden.
Question: Where is the garden?
Answer:",Where is Sandra? 
725,garden,"Answer: She is in the garden.

Question: What is the name of the",Where is Sandra? 
726,office,"Answer: He is in the office.

Question: Where is John?
Answer:",Where is John? 
727,bathroom,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
728,garden,"Answer: In the kitchen.

Question: Where is the kitchen?
Answer: In",Where is Mary? 
729,bathroom,Answer: He is in the cellar. Question: Where is Althea? Answer: She is,Where is Daniel? 
730,bedroom,"Answer: He is in the parlor.
Question: Where is John?
Answer:",Where is John? 
731,bedroom,"Answer: He is in the library.

Question: Where is John?",Where is John? 
732,hallway,"Answer: She is in the kitchen.
Question: Where is the kitchen?
Answer:",Where is Sandra? 
733,office,"Answer: She is in the kitchen.

Question: Where is Tom? Answer: He is",Where is Mary? 
734,bedroom,Answer: He is in the garden. He is in the garden. He is in the,Where is Daniel? 
735,hallway,"I am in the garden, and the night is dark,
   And the stars are",Where is John? 
736,bathroom,"Answer: She is in the bedroom.
Question: What is the matter?
Answer:",Where is Sandra? 
737,bathroom,"Answer: He is in the garden.

Question: Where is the demon?
Answer",Where is John? 
738,bathroom,Answer: In the garden. John went to the bathroom. The various modes in which these parts are,Where is John? 
739,kitchen,"Answer: In the kitchen. John went to the kitchen.
The kitchen is a large room,",Where is John? 
740,garden,"Answer: He is in the garden.

Question: What is he doing?
Answer",Where is John? 
741,garden,"Answer: He is in the library.

Question: What is he reading?",Where is John? 
742,kitchen,"Answer: He is in the library.

Question: What is he doing?",Where is Daniel? 
743,office,"Answer: She is in the library.
Question: Where is Miss Erskine?",Where is Sandra? 
744,bathroom,"Answer: He is in the bathroom.
Question: Where is Miss Erskine?",Where is Daniel? 
745,bedroom,"Answer: He is in the kitchen.

Question: What is he doing?",Where is Daniel? 
746,bathroom,"Answer: John is dead.

Question: Where is Daniel?

Answer:",Where is John? 
747,hallway,"Answer: He is at the Tower. Question: What is the
reason of his imprisonment? Answer",Where is John? 
748,office,"Answer: He is at the Tower.

Question: Where is the Prince?",Where is John? 
749,kitchen,Answer: In the kitchen. Question: Where is Mary? Answer: In the hall. Question:,Where is John? 
750,office,Answer: She is in the room with you. She is in the room where you are,Where is Sandra? 
751,office,"Answer: She is in the bedroom.

Question: What is the matter with her",Where is Sandra? 
752,hallway,"Answer: He is in the United States.

Question: Where is Daniel?",Where is Daniel? 
753,bedroom,Answer: She is in the garden. Question: Where is the garden? Answer: It is in,Where is Mary? 
754,hallway,"Answer: He is in the kitchen.
Question: Where is the kitchen?
Answer:",Where is Daniel? 
755,garden,"Answer: He is in the
library.

Question: What is he doing?",Where is Daniel? 
756,garden,"Answer: He is in the kitchen.

Question: Where is the girl?
Answer",Where is Daniel? 
757,office,"Answer: He is in the office.

Question: Where is the office?",Where is John? 
758,kitchen,"Answer: In the garden.

Question: Where is the garden?

Answer",Where is Sandra? 
759,bathroom,"Answer: In the house of her husband, John.
Question: Where is John? Answer:",Where is Mary? 
760,office,"Answer: In the Church.

Question: Where is the Sacrament of Perpet",Where is Sandra? 
761,bedroom,"Answer: In the bathroom.

Question: What is the name of the bathroom?",Where is Sandra? 
762,bathroom,"Answer: She was the daughter of the Count of Toulouse, and was married",Where is Mary? 
763,garden,"Answer: He is in the garden.

Question: What is he doing?",Where is Daniel? 
764,hallway,"Answer: He is in the garden.

Question: Where is the garden?
Answer",Where is Daniel? 
765,kitchen,"Answer: She is in heaven, and you are in heaven, too, Ruby.",Where is Sandra? 
766,bathroom,"Answer: He is in the house of his friend, the old man, who is a",Where is Daniel? 
767,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer:",Where is John? 
768,hallway,"Answer: In the kitchen.
Question: Where is John?
Answer: In the bathroom",Where is Daniel? 
769,bedroom,"Answer: He is in the stable.

Question: Where is the horse?",Where is John? 
770,bathroom,"Answer: He is in the North.

Question: What is the meaning of the word",Where is Daniel? 
771,bedroom,"Answer: He is in the office.

Question: What is the matter?",Where is John? 
772,office,"Answer: In the office.

Question: Where is John? Answer: In the office.",Where is John? 
773,office,"Answer: John is in the garden.

Question: Where is the garden? Answer: The",Where is John? 
774,kitchen,"Answer: She is in the kitchen.

Question: Where is John? Answer: He is",Where is Mary? 
775,kitchen,"Answer: Daniel is a boy who lives in the country.

Question: What is Daniel",Where is Daniel? 
776,bathroom,"Answer: John is in the hospital at the Rappahannock
River, a mile",Where is John? 
777,bathroom,"Answer: He is in the kitchen.

Question: Where is Mary?
Answer:",Where is John? 
778,bathroom,"Answer: John is in the kitchen.
Question: Where is Mary?
Answer: Mary",Where is John? 
779,office,"Answer: In the kitchen. [Illustration]

                      The Brownies, as they went,",Where is Daniel? 
780,bedroom,"Answer: John is in the library. [Illustration]

    The Brownies' work was done",Where is John? 
781,office,"Answer: Daniel was a Brownie. [Illustration]

    The Brownies were not all of",Where is Daniel? 
782,office,"Answer: He is in the kitchen.

Question: Where is Anna?
Answer:",Where is Daniel? 
783,bathroom,"Answer: He is in the bathroom.

Question: Where is John?
Answer:",Where is John? 
784,hallway,Answer: She is in the garden. She is working the colt. She is a,Where is Sandra? 
785,office,"Answer: In the stable.

Question: What is the matter with John?
Answer",Where is John? 
786,office,"Answer: In the barn.

Question: What is the name of the mare?",Where is John? 
787,hallway,"Answer: She is in the kitchen.

Question: Where is the boy?
Answer",Where is Mary? 
788,hallway,"Answer: She is in the kitchen.

Question: Where is Mary?
Answer:",Where is Mary? 
789,garden,"Answer: In the kitchen.

Question: What is the matter?

Answer",Where is Sandra? 
790,garden,"Answer: In the garden.

Question: What is the name of the garden?",Where is Sandra? 
791,garden,"Answer: She is in the kitchen.
Question: Where is the kitchen?
Answer:",Where is Sandra? 
792,garden,"Answer: She is in the kitchen.

Question: Where is the kitchen?
Answer",Where is Sandra? 
793,office,"Answer: John is in heaven.

Question: Where is John?

Answer",Where is John? 
794,garden,"Answer: She is in heaven.

Question: What is she doing?",Where is Mary? 
795,office,"Answer: He is in the office.
Question: Where is the office?
Answer:",Where is Daniel? 
796,office,"Answer: She is in the office.

Question: Where is Daniel?
Answer:",Where is Sandra? 
797,office,Answer: She is in the room with her uncle. Question: What is the matter? Answer:,Where is Mary? 
798,office,"Answer: She is in the hospital at Tulcea.

Question: Where is the boat",Where is Sandra? 
799,office,"Answer: She is in the hospital at Bulbulmic.

Question: Where is",Where is Sandra? 
800,hallway,"Answer: She is in the hospital. She is very ill, and has been for the",Where is Sandra? 
801,bathroom,"Answer: He was a man of the people, and he was a man of the people",Where is Daniel? 
802,office,Answer: She is in the bedroom. She is in the bedroom. She is in the,Where is Mary? 
803,bedroom,"Answer: She is in the garden.

Question: Where is the young man? Answer:",Where is Sandra? 
804,office,"Answer: Mary is in the kitchen.

Question: Where is the kitchen?",Where is Mary? 
805,garden,"Answer: John is in the garden.
Question: Where is John?
Answer: John",Where is John? 
806,bedroom,"Answer: He is in the bedroom. He is in the bedroom, because he is in",Where is John? 
807,bedroom,Answer: John is in the garden. He is playing with the other children.,Where is John? 
808,hallway,"Answer: He is in the hospital.

Question: Where is the hospital? Answer: It",Where is Daniel? 
809,hallway,"Answer: He is in the garden.

Question: Where is Daniel?",Where is Daniel? 
810,garden,"Answer: She is in the city of St. Paul.

Question: Where is the",Where is Sandra? 
811,garden,"Answer: She is in the kitchen.

Question: Where is the kitchen?",Where is Sandra? 
812,office,"Answer: He is in the garden.

Question: Where is Mary?
Answer:",Where is Daniel? 
813,hallway,"Answer: He is in the kitchen.

Question: What is he doing?
Answer",Where is Daniel? 
814,hallway,"Answer: She is in the kitchen.
Question: Where is the kitchen?
Answer:",Where is Mary? 
815,office,"Answer: He is in the office.

Question: What is he doing?",Where is Daniel? 
816,office,"Answer: She is in the country. She is a very good girl, and I am",Where is Mary? 
817,kitchen,"Answer: He is in the village.

Question: Where is the lighthouse?",Where is Daniel? 
818,garden,"Answer: He is in the garden.

Question: Where is Silvain?",Where is John? 
819,office,Answer: In the kitchen. Daniel went to the bedroom. Daniel went to the bathroom. Daniel went,Where is Daniel? 
820,garden,"Answer: She is in the garden.

Question: What is the matter with her",Where is Sandra? 
821,garden,"Answer: She is in the garden.
Question: Where is the garden?
Answer:",Where is Sandra? 
822,bathroom,Answer: He is in the hospital. He is in the hospital at the Landing.,Where is Daniel? 
823,hallway,"Answer: In the kitchen. John went to the bathroom.
The shoemaker. The shoemaker",Where is John? 
824,bathroom,"Answer: In the
<context>

Question: Where is Daniel?
Answer:",Where is Daniel? 
825,office,"Answer: In the garden.
Question: What is the garden like?
Answer: It",Where is Sandra? 
826,bathroom,"Answer: She was not in the room.

Question: Where was Mary?",Where is Mary? 
827,bedroom,"Answer: In the kitchen.

Question: What did she do? Answer: She went to",Where is Mary? 
828,bathroom,Answer: In the kitchen. Question: Where is John? Answer: In the bathroom. Question:,Where is Mary? 
829,kitchen,"Answer: Daniel is in the kitchen.

Question: Where is John? Answer: John is",Where is Daniel? 
830,garden,"Answer: She is in the garden.

Question: Where is Mary? Answer: She is",Where is Mary? 
831,bathroom,"Answer: She is in the garden. Question: Where is
Sandra? Answer: She is",Where is Sandra? 
832,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is Mary? 
833,kitchen,"Answer: In the bathroom.

Question: Where is the bathroom?
Answer: In",Where is Sandra? 
834,bedroom,"Answer: Mary was the daughter of John of Brent, of Ghent, and was",Where is Mary? 
835,bathroom,"Answer: In the Tower of London.

Question: What is the meaning of the words,",Where is John? 
836,bathroom,"Answer: John is in the kitchen.

Question: Where is John?",Where is John? 
837,bathroom,"Answer: He is in the library.

Question: Where is Daniel?",Where is Daniel? 
838,office,"Answer: He is in the garden.

Question: Where is the garden?",Where is Daniel? 
839,hallway,"Answer: She is in the garden.

Question: Where is the Wannia?",Where is Sandra? 
840,garden,"Answer: She's in the sitting-room.

Question: What are you doing",Where is Sandra? 
841,garden,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Sandra? 
842,office,"Answer: He is in the garden.

Question: Where is Daniel?",Where is Daniel? 
843,kitchen,"Answer: He is in the kitchen.

Question: Where is John?",Where is John? 
844,kitchen,"Answer: He is in jail.

Question: Where is the Senator?
Answer:",Where is John? 
845,bedroom,"Answer: She is in the kitchen.
Question: Where is the doctor?
Answer:",Where is Sandra? 
846,bedroom,"Answer: He is in the kitchen.

Question: Where is the doctor?",Where is John? 
847,garden,"Answer: She is in the kitchen.

Question: Where is the Indian?
Answer",Where is Sandra? 
848,garden,"Answer: She is in the kitchen.
Question: Where is she?
Answer: She",Where is Sandra? 
849,office,"Answer: He is in the kitchen.

Question: Where is the kitchen?",Where is John? 
850,bedroom,"Answer: He is dead.

Question: Where is Daniel?
Answer: He is",Where is Daniel? 
851,hallway,"Answer: He is in the cabin, with the maid.

Question: What is",Where is Daniel? 
852,bathroom,"Answer: He's in the garden.

Question: Where is he?",Where is Daniel? 
853,bedroom,"Answer: He is in the bedroom.

Question: Where is Miss Maggie? Answer: She",Where is Daniel? 
854,bedroom,"Answer: She's in the kitchen.

Question: What is she doing?",Where is Mary? 
855,bedroom,"Answer: He is in the kitchen.

Question: Where is Miss Maggie?",Where is Daniel? 
856,bedroom,"Answer: He is in the library.

Question: What is the matter?
Answer",Where is Daniel? 
857,bedroom,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
858,kitchen,"Answer: She is in heaven.

Question: Where is Elisha?",Where is Mary? 
859,office,"Answer: She is in the kitchen.

Question: What is your name?",Where is Mary? 
860,bathroom,Answer: She is in the city. Question: Where is she? Answer: She is in the,Where is Mary? 
861,garden,Answer: She is in the cave. Question: What is the matter with her? Answer: She,Where is Mary? 
862,office,"Answer: She is in the cave.

Question: What is she doing?",Where is Mary? 
863,kitchen,"Answer: She is in the kitchen.

Question: Where is John?
Answer:",Where is Mary? 
864,hallway,"Answer: She is in the kitchen.

Question: Where is the machine?",Where is Mary? 
865,garden,Answer: She is in the garden. Question: What is the matter with her? Answer: She,Where is Sandra? 
866,bedroom,"Answer: She is in the cave.

Question: Where is the hawk?",Where is Mary? 
867,bedroom,"Answer: Mary is in the garden.

Question: Where is Mary?",Where is Mary? 
868,kitchen,"Answer: In the kitchen.

Question: What is the diagnosis?

Answer",Where is Daniel? 
869,hallway,"Answer: In the garden.
Question: What is the matter?
Answer: John is",Where is John? 
870,bedroom,"Answer: She is at home, and I am come to see her.

Question",Where is Mary? 
871,garden,"Answer: He is at the office.

Question: Where is he?",Where is John? 
872,hallway,"Answer: He is in the garden.

Question: What is John doing?",Where is John? 
873,hallway,"Answer: John is in the garden.

Question: Where is John?
Answer:",Where is John? 
874,garden,"Answer: She is in the garden.

Question: Where is John?
Answer:",Where is Mary? 
875,garden,"Answer: John is in the South.

Question: Where is John?",Where is John? 
876,garden,"Answer: He is in the next room.
Question: What is he doing?
Answer",Where is John? 
877,kitchen,"Answer: He is in the kitchen.

Question: What is the meaning of the",Where is Daniel? 
878,hallway,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is Sandra? 
879,office,"Answer: She is in the cave.

Question: Where is the cave? Answer: It",Where is Sandra? 
880,bedroom,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
881,hallway,"Answer: He is in the office.

Question: What is he doing?",Where is Daniel? 
882,office,"GIRL

_Looking at Pierre._

She is not here. She",Where is Mary? 
883,office,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
884,hallway,"Answer: He is in the kitchen. Question: Where is
John? Answer: He is in",Where is John? 
885,bedroom,"Answer: He is in the ""bedroom.""

Question: What is the """,Where is John? 
886,bedroom,"Answer: He is in the office of the Public Intelligent, and is
discussing",Where is Daniel? 
887,hallway,"Answer: He is in the court room.

Question: What is the evidence against",Where is Daniel? 
888,office,"Answer: She is in the kitchen.

Question: Where is the kitchen?",Where is Sandra? 
889,bedroom,"Answer: He is in the kitchen.
Question: Where is Dan?
Answer: He",Where is Daniel? 
890,garden,"Answer: He is in the house.

Question: Where is the house?",Where is John? 
891,office,"""The Rights of Many, which you have so well and so justly defended,",Where is John? 
892,garden,"Answer: He is in the Temple.

Question: Where is the King?",Where is John? 
893,hallway,Answer: She is in the garden. Question: Where is the King? Answer: He is in,Where is Mary? 
894,office,Answer: He is in the garden. Question: Where is Ginger? Answer: He is in,Where is John? 
895,office,"Answer: He's in the kitchen.

Question: What's the matter?",Where is John? 
896,garden,"Answer: She's in the kitchen.

Question: What's the matter?",Where is Sandra? 
897,hallway,"Answer: She’s in the kitchen.

Question: What’s she doing",Where is Sandra? 
898,garden,"Answer: He is in the office.
Question: Where is Reuben?
Answer:",Where is John? 
899,office,"Answer: He is in the kitchen.
Question: Where is Miss Erskine?",Where is Daniel? 
900,bathroom,"Answer: He's in the office.

Question: What's the matter?
Answer",Where is Daniel? 
901,bathroom,"Answer: He is in the library.

Question: What is the subject of the book",Where is Daniel? 
902,garden,"Answer: In the garden of Trajan.

Question: What is the meaning of",Where is John? 
903,office,Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question:,Where is Mary? 
904,garden,"Answer: In the garden.

Question: Where is my father?
Answer: In",Where is Sandra? 
905,garden,"Answer: She is at home.

Question: Where is my father?",Where is Sandra? 
906,kitchen,"Answer: She is in the kitchen.

Question: Where is the kitchen?",Where is Sandra? 
907,kitchen,"Answer: In the kitchen.

Question: Where is the King?
Answer: In",Where is Sandra? 
908,office,"Answer: Daniel was a man of great strength. He was a man of great
strength",Where is Daniel? 
909,office,"Answer: She is in the kitchen. She is in the kitchen, because she is",Where is Mary? 
910,bedroom,"Answer: He was born in the year 1803, in the village of
<context>",Where is Daniel? 
911,bedroom,"Answer: She is in the next room.

Question: What is the meaning of the word",Where is Mary? 
912,office,"Answer: He is in the house.
Question: Where is the house?
Answer:",Where is John? 
913,hallway,"Answer: He is in the garden.
Question: What is the name of the garden?",Where is Daniel? 
914,garden,"Answer: In the garden.

Question: What is the name of the dog? Answer:",Where is Mary? 
915,kitchen,"Answer: In the garden.
Question: Where is the garden?
Answer: In the",Where is Mary? 
916,hallway,"Answer: She is in the garden, with her mother and sister.

Question:",Where is Sandra? 
917,garden,"Answer: In the garden.

Question: Where is the garden? Answer: In the garden",Where is Mary? 
918,garden,"Answer: In the kitchen.

Question: What is the meaning of the word _Bann",Where is Mary? 
919,bedroom,"Answer: In the Church of England.

<context>

<context>",Where is Daniel? 
920,bathroom,"Answer: In the _Priesthood_, p.

Question: Where is Daniel",Where is Daniel? 
921,hallway,"Answer: In the kitchen.

  <context>

Question: What is the use of",Where is Mary? 
922,hallway,"Answer: In the office of the _New York Herald_.

Question: Where is Mrs",Where is Daniel? 
923,kitchen,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
924,bedroom,"Answer: He is in the room.

Question: Where is the room?",Where is Daniel? 
925,bathroom,"Answer: She is in the kitchen, making a cup of tea.

Question: What",Where is Mary? 
926,office,"Answer: He is in the office.

Question: What is his occupation?",Where is Daniel? 
927,kitchen,"Answer: In the library.

Question: Where is Daniel?

Answer:",Where is Daniel? 
928,office,"Answer: In the office. Daniel went to the office. Daniel went to the
office.",Where is Daniel? 
929,bathroom,"Answer: In the kitchen.

Question: Where is Mary?

Answer:",Where is Mary? 
930,office,"Answer: In the _Sicilian Vespers_, by Amari, translated by the",Where is Sandra? 
931,office,"Answer: Daniel was a native of the Isle of Man, and was born in 1610",Where is Daniel? 
932,bedroom,"Answer: He is in the garden.
Question: Where is Lauretta?",Where is John? 
933,office,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Sandra? 
934,kitchen,"Answer: She is in the kitchen.

Question: Where is the door? Answer: It",Where is Sandra? 
935,hallway,"Answer: John is in the next room.

Question: What is the meaning of",Where is John? 
936,hallway,Answer: John is in the garden. He is in the garden. He is in the,Where is John? 
937,garden,"Answer: He is in the garden.
Question: Where is the Mole?
Answer",Where is Daniel? 
938,bedroom,"Answer: In the kitchen.

Question: What is the name of the Blueb",Where is Sandra? 
939,bedroom,"Answer: She is in the kitchen.
Question: Where is the house of the family of",Where is Sandra? 
940,bedroom,"Answer: In the collection of the Duke of Milan, in the cabinet of
Sig.",Where is John? 
941,office,"Answer: In the house of the Abbe de Villeloin, in the village of",Where is Daniel? 
942,office,Answer: In the kitchen. Daniel went back to the office. Daniel went to the bedroom. Daniel,Where is Daniel? 
943,kitchen,"Answer: In the kitchen. Question: Where is the
Consul? Answer: In the kitchen",Where is John? 
944,hallway,"Answer: He is in the kitchen.

Question: What is he doing?",Where is Daniel? 
945,office,"Answer: She is in the Taverne du Pantheon, with her friend,",Where is Sandra? 
946,bathroom,"Answer: She is in the bathroom.

Question: What is she doing?",Where is Mary? 
947,bathroom,"Answer: She is in the kitchen.

Question: Where is the kitchen?
Answer",Where is Sandra? 
948,kitchen,"Answer: She is in the kitchen.

Question: Where is Mary?",Where is Mary? 
949,bedroom,"Answer: He is in the kitchen.

Question: What is the matter with him?",Where is Daniel? 
950,hallway,"Answer: He is in the garden, with his wife.

Question: What is",Where is John? 
951,kitchen,"Answer: He is in the library.
Question: Where is Louie?
Answer:",Where is John? 
952,kitchen,"Answer: She is in the kitchen.
Question: Where is the bull?
Answer:",Where is Sandra? 
953,kitchen,"Answer: She is in the kitchen.

Question: Where is Mary?",Where is Mary? 
954,office,"Answer: She is in the kitchen.
Question: Where is the box?
Answer:",Where is Sandra? 
955,office,"Answer: He's in the next room.

Question: What is he doing?",Where is John? 
956,kitchen,"Answer: In the room.
Question: What is the height of the room?
Answer",Where is John? 
957,garden,"Answer: In the garden.

Question: Where is the garden?
Answer: In",Where is Sandra? 
958,kitchen,Answer: She is in the kitchen. [_SALOME goes to the kitchen._,Where is Sandra? 
959,bedroom,"Answer: He is in the library.

Question: Where is the book?",Where is John? 
960,hallway,"Answer: She is in the tower.
Question: Where is Mary?
Answer: She",Where is Mary? 
961,bathroom,"Answer: He is in the tower of Tillietudlem.

Question: What is",Where is Daniel? 
962,bathroom,"Answer: He is in the room.

Question: Where is John?",Where is John? 
963,bedroom,"Answer: In the kitchen.

Question: Where is Daniel? Answer: In the kitchen.",Where is Mary? 
964,garden,"Answer: In the kitchen.

Question: What is the name of the stone? Answer:",Where is Mary? 
965,garden,"Answer: He is in the next room.

Question: What is he doing?",Where is Daniel? 
966,bathroom,"Answer: Mary is in heaven.

Question: What is Mary doing?",Where is Mary? 
967,bathroom,"Answer: He is in the garden.

Question: Where is the old man?",Where is Daniel? 
968,hallway,"Answer: She is in the bathroom.

Question: Where is Mary?
Answer:",Where is Mary? 
969,kitchen,"Answer: She is in the kitchen.

Question: Where is Jimmie?",Where is Sandra? 
970,bathroom,"Answer: He is in the machine.
Question: Where is the machine?
Answer:",Where is Daniel? 
971,kitchen,"Answer: In the orchard. [Illustration]

[Illustration]

[Illustration]",Where is Daniel? 
972,bathroom,"Answer: In the kitchen.

Question: Where is Daniel? Answer: In the kitchen.",Where is Sandra? 
973,hallway,"Answer: In the kitchen. [Illustration]

[Illustration]

          The Brownies'",Where is Daniel? 
974,hallway,"Answer: He is in the kitchen.
Question: What is he doing?
Answer:",Where is Daniel? 
975,bedroom,"Answer: He is in the woods.

Question: Where is Daniel?
Answer:",Where is Daniel? 
976,office,"Answer: He is in the next room.
Question: What is he doing?
Answer",Where is John? 
977,office,"Answer: He is in the library.

Question: Where is Alfred?",Where is John? 
978,bedroom,"Answer: Mary is in the kitchen.

Question: Where is Jimmy?",Where is Mary? 
979,hallway,"Answer: In the kitchen.

Question: What is the color of the ermine",Where is Sandra? 
980,kitchen,"Answer: She is in the kitchen.

Question: Where is Burt?",Where is Mary? 
981,bathroom,"Answer: Mary is in the kitchen.

Question: What is she doing?",Where is Mary? 
982,bedroom,"Answer: She is in the kitchen.
Question: Where is the kitchen?
Answer:",Where is Sandra? 
983,office,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
984,garden,"Answer: She is in the garden.

Question: Where is Mary?",Where is Mary? 
985,garden,"Answer: She is in the kitchen.

Question: Where is the dog?
Answer",Where is Sandra? 
986,garden,Answer: She is in the country. She is going to stay there for a while.,Where is Sandra? 
987,office,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
988,bathroom,"Answer: John is in the garden.

Question: Where is the garden?",Where is John? 
989,bathroom,Answer: John is in the bathroom. Question: Where is John? Answer: John is in the,Where is John? 
