,target,output,question
583,Jeff,"Answer: Jeff.

Question: Who gave the apple to Mary?

Answer",Who gave the apple to Mary? 
584,Jeff,"Answer: Jeff.

Question: Who received the apple?

Answer: Jeff",Who received the apple? 
585,milk,"Answer: A hat and coat.

Question: What did Bill give to Mary?",What did Mary give to Bill? 
586,Mary,"Answer: Bill.

Question: Who gave the milk?

Answer: Bill",Who gave the milk? 
587,Bill,"Answer: Mary gave the milk to Jeff.

Question: Who did Jeff give the",Who did Mary give the milk to? 
588,Jeff,"Answer: Jeff.

Question: Who gave the apple to Jeff? Answer: Fred.",Who gave the apple to Fred? 
589,Fred,"Answer: The Fairy.

Question: Who gave the apple?

Answer",Who gave the apple? 
590,milk,"Answer: A loaf of bread. Bill gave to Fred a loaf of bread.

Question:",What did Bill give to Fred? 
591,milk,"Answer: A piece of bread.

Question: What did Fred give to Bill? Answer:",What did Bill give to Fred? 
592,milk,"Answer: Bill gave the milk to Fred.

Question: What did Fred give to",What did Bill give to Fred? 
593,Fred,"Answer: Bill.

Question: Who received the football?

Answer: Fred",Who received the football? 
594,football,"Answer: A football.

Question: What did Fred give to Bill?",What did Bill give to Fred? 
595,Jeff,"Answer: Alfred.

Question: Who gave the milk to Jeff?

Answer",Who gave the milk to Bill? 
596,Jeff,"Answer: Jeff.

Question: Who gave the milk?

Answer: Jeff",Who received the milk? 
597,Bill,"Answer: Jeff.

Question: Who gave the milk to Jeff?

Answer",Who received the milk? 
598,Jeff,"Answer: Bill.

Question: Who gave the milk?

Answer: Bill",Who gave the milk? 
599,milk,"Answer: A good-sized lump of coal.

Question: What did Bill give",What did Jeff give to Bill? 
600,Jeff,"Answer: Jeff.

Question: Who received the apple?

Answer: Jeff",Who received the football? 
601,Mary,"Answer: Mary.

Question: Who did Jeff give the milk to? Answer: Mary.",Who did Jeff give the football to? 
602,Jeff,"Answer: Jeff.

Question: Who gave the milk?

Answer: Mary",Who gave the football? 
603,Jeff,"Answer: Fred.

Question: Who gave the milk?

Answer: Mary",Who gave the football? 
604,Jeff,"Answer: Jeff.

Question: Who did Jeff give the milk to? Answer: Bill.",Who did Bill give the milk to? 
605,Fred,"Answer: Mary gave it to Fred.

Question: Who did Fred give the football",Who did Mary give the football to? 
606,Mary,"Answer: Mary.

Question: Who gave the football to Fred?

Answer",Who gave the football to Fred? 
607,Fred,"Answer: The Secretary.

Question: What did he say? Answer: He said, """,Who did Bill give the football to? 
608,Fred,"Answer: Fred.

Question: Who gave the football to Bill?
Answer: Fred",Who gave the football? 
609,football,"Answer: A football.

Question: What did Bill give to Fred?",What did Fred give to Bill? 
610,football,"Answer: A dollar.

Question: What did Fred give to Jeff?",What did Jeff give to Fred? 
611,Jeff,"Answer: Fred gave the football to Jeff.

Question: Who did Jeff give the",Who did Fred give the football to? 
612,Fred,"Answer: Jeff.

Question: Who gave the football?

Answer: Jeff",Who gave the football? 
613,Mary,"Answer: Jeff.

Question: Who gave the money?

Answer: Jeff",Who gave the football? 
614,Mary,"Answer: Harry.

Question: Who gave the football?

Answer: Jeff",Who gave the football? 
615,football,"Answer: He gave him a new suit of clothes, a new hat, and a new",What did Jeff give to Fred? 
616,Jeff,"Answer: Fred gave it to Jeff.

Question: Who did Jeff give the football",Who did Fred give the football to? 
617,Fred,"Answer: The poet.

Question: Who gave the football to Jeff?",Who gave the football to Jeff? 
618,apple,Answer: A piece of bread. Bill gave to Jeff a piece of bread. Jeff gave to Bill,What did Bill give to Jeff? 
619,apple,"Answer: The apple.

Question: What did Bill give to Jeff? Answer: The milk",What did Jeff give to Bill? 
620,Jeff,"Answer: The King.

Question: Who gave the apple?

Answer:",Who gave the apple? 
621,Jeff,"Answer: The overseer of the works.

Question: Who gave the apple to",Who gave the apple to Fred? 
622,Fred,"Answer: Jeff.

Question: Who gave the apple to Jeff?

Answer",Who gave the apple to Bill? 
623,apple,"Answer: The apple.

Question: What did Fred take the apple there for?",What did Fred give to Bill? 
624,Bill,"Answer: Bill.

Question: Who did Fred give the apple to?",Who did Fred give the apple to? 
625,football,"Answer: A nickel.

Question: What did Fred give to Jeff?",What did Jeff give to Fred? 
626,football,"Answer: The football.

Question: What did Fred give to Jeff?",What did Jeff give to Fred? 
627,Fred,Answer: Humboldt. Question: Who gave the football to Jeff? Answer: Humb,Who gave the football to Jeff? 
628,Jeff,"Answer: Jeff.

Question: Who received the football?

Answer: Jeff",Who received the football? 
629,Fred,"Answer: Jeff.

Question: Who gave the football to Jeff?

Answer",Who gave the football to Jeff? 
630,Fred,"Answer: Bill.

Question: Who did Peter give the football to?",Who did Jeff give the football to? 
631,football,"Answer: A football.

Question: What did Jeff give to Fred? Answer: A football",What did Fred give to Jeff? 
632,Fred,"Answer: Ginger Dick.

Question: Who gave the football to Jeff? Answer: G",Who gave the football to Jeff? 
633,football,"Answer: A football.

Question: What did Jeff give to Fred? Answer: A football",What did Fred give to Jeff? 
634,apple,"Answer: A copy of the first edition of
this curious work. Bill went to the garden.",What did Jeff give to Bill? 
635,Jeff,"Answer: The farmer, who was a man of great wealth, and who had a large",Who gave the milk? 
636,Jeff,"Answer: The milk was given to the children.

Question: Who gave the milk",Who gave the milk? 
637,milk,"Answer: A bottle of the new
<context>

<context>

<context",What did Jeff give to Bill? 
638,football,"Answer: A

<context>

<context>

<context>",What did Mary give to Fred? 
639,Mary,"Answer: Mary.

Question: Who received the football?

Answer: Fred",Who received the football? 
640,Jeff,"Answer: The Ealdorman.

Question: Who was the chief of the Northmen",Who received the milk? 
641,Jeff,"Answer: The Thanes.

Question: Who gave the milk?

Answer",Who gave the milk? 
642,Bill,"Answer: Jeff gave the milk to Bill.

Question: Who did Bill give the",Who did Jeff give the milk to? 
643,Bill,"Answer: The child’s father.

Question: Who gave the milk to Bill",Who did Fred give the milk to? 
644,milk,"Answer: The milk.

Question: What did Bill give to Fred?",What did Fred give to Bill? 
645,Mary,"Answer: Mary.

Question: Who gave the apple to Bill?

Answer",Who gave the apple to Bill? 
646,apple,"Answer: A piece of paper. Bill
went to the bedroom. Bill returned with a piece of",What did Bill give to Mary? 
647,Bill,"Answer: Mary.

Question: Who gave the apple to Jack?

Answer",Who gave the apple to Mary? 
648,Bill,"Answer: Bill.

Question: Who did Mary give the apple to? Answer: Bill.",Who did Mary give the apple to? 
649,Mary,"Answer: Mary.

Question: Who received the apple?

Answer: Bill",Who received the apple? 
650,Bill,"Answer: The young Scotchman.

Question: Who gave the apple?",Who gave the apple? 
651,Bill,"Answer: Jeff.

Question: Who received the milk?

Answer: Jeff",Who received the milk? 
652,Bill,"Answer: The Irish Brigade.

Question: Who did Jeff give the milk to? Answer:",Who did Jeff give the milk to? 
653,Bill,"Answer: Jeff gave the milk to Mary.

Question: Who did Mary give the",Who did Jeff give the milk to? 
654,milk,"Answer: He gave him a
candle.

Question: What did Bill give to",What did Jeff give to Bill? 
655,Bill,"Answer: Bill.

Question: Who did Mary give the apple to?",Who did Mary give the apple to? 
656,Mary,"Answer: Fred.

Question: Who gave the apple to Mary?

Answer",Who gave the apple to Bill? 
657,Fred,"Answer: Bill.

Question: Who gave the apple to Mary?

Answer",Who gave the football to Mary? 
658,Mary,"Answer: Jeff.

Question: Who gave the football?

Answer: Jeff",Who gave the football? 
659,football,"Answer: The apple.

Question: What did Fred give to Mary?",What did Mary give to Fred? 
660,Mary,"Answer: Jeff.

Question: Who gave the apple to Jeff?

Answer",Who gave the apple to Jeff? 
661,apple,"Answer: A pumpkin.

Question: What did Mary give to Jeff? Answer: A pumpkin",What did Jeff give to Mary? 
662,apple,"Answer: A piece of apple.

Question: What did Jeff do with the apple",What did Mary give to Jeff? 
663,apple,"Answer: A football.

Question: What did Jeff give to Mary?",What did Mary give to Jeff? 
664,Fred,"Answer: Jeff.

Question: Who received the football? Answer: Jeff.

Question",Who received the football? 
665,Mary,"Answer: Bill gave it to Jeff.

Question: Who did Jeff give the football",Who did Bill give the football to? 
666,Mary,"Answer: Rudolph.

Question: Who did Mary give the football to? Answer: Rud",Who did Bill give the football to? 
667,Bill,"Answer: Bill.

Question: Who gave the football to Mary?

Answer",Who gave the football to Mary? 
668,Jeff,"Answer: Fred.

Question: Who gave the football to Bill?

Answer",Who gave the football to Fred? 
669,Fred,"Answer: Bill.

Question: Who gave the football?

Answer: Bill",Who gave the football? 
670,apple,"Answer: He gave him the apple.

Question: What did Fred give to Bill",What did Bill give to Fred? 
671,apple,"Answer: ""A' the apples he had.""

Question: What did Bill give to Fred",What did Fred give to Bill? 
672,apple,"Answer: A box of castor oil.

Question: What did Fred give to",What did Bill give to Fred? 
673,Bill,"Answer: Bill.

Question: Who gave the apple?

Answer: Bill",Who gave the apple? 
674,Jeff,"Answer: Bill gave the apple to Jeff.

Question: Who did Jeff give the",Who did Bill give the apple to? 
675,Mary,"Answer: Mary.

Question: Who gave the apple?

Answer: Jeff",Who gave the apple? 
676,Mary,"Answer: Mary.

Question: Who received the check?

Answer: Mary",Who received the apple? 
677,apple,"Answer: A football.

Question: What did Jeff give to Mary?",What did Mary give to Jeff? 
678,Mary,"Answer: Jeff.

Question: What was the apple?

Answer: A",Who gave the apple? 
679,Mary,"Answer: Jeff.

Question: Who gave the football?

Answer: Jeff",Who gave the apple? 
680,apple,"Answer: A little money. Bill was
a good-natured fellow, and he gave her",What did Bill give to Mary? 
681,Mary,"Answer: Mary.

Question: Who did Bill give the apple to? Answer: Mary.",Who did Bill give the apple to? 
682,Bill,"Answer: The author.

Question: Who gave the apple?

Answer:",Who gave the apple? 
683,Bill,Answer: Bill. Bill handed the apple to Mary. Mary passed the apple to Bill. Bill handed,Who gave the apple to Mary? 
684,apple,"Answer: A gun.

Question: What did Bill give to Fred? Answer: A gun",What did Fred give to Bill? 
685,football,"Answer: A pair of
pistols.

CODDLE. A",What did Mary give to Bill? 
686,football,"Answer: A hat.

 _Bill._ I'll give you a hat, my friend.",What did Mary give to Bill? 
687,Mary,"Answer:

The Romans.

Question: Who gave the football?",Who gave the football? 
688,Jeff,"Answer: Jeff.

Question: Who gave the milk?

Answer: Jeff",Who gave the milk? 
689,milk,"Answer: A bottle of beer.

Question: What did Jeff give to Fred?",What did Fred give to Jeff? 
690,Mary,"Answer: Bill gave the apple to Mary.

Question: Who gave the apple to Bill?",Who gave the apple to Bill? 
691,apple,"Answer: Bill gave her the apple.

Question: What did Mary do with the",What did Bill give to Mary? 
692,Bill,"Answer: Mary gave it to Bill.

Question: Who did Bill give the apple",Who did Mary give the apple to? 
693,apple,"Answer: A new silver casket full of cigars from Paiacombo, Manila,",What did Bill give to Mary? 
694,Mary,"Answer: Bill.

Question: Who received the apple?
Answer: Mary.",Who received the apple? 
695,milk,"Answer: A
<i>bottle</i>. Why is a man like a <",What did Mary give to Fred? 
696,milk,Why did she give him the milk? Why did she give him the clothes? Why did she give,What did Mary give to Fred? 
697,milk,"Answer: She gave him a good education, and a good education is the
best thing",What did Mary give to Fred? 
698,Mary,"Answer: Mary.

Question: Who did Fred give the apple to?",Who did Fred give the apple to? 
699,Fred,"Answer: Mary.

Question: Who received the apple?

Answer: Bill",Who received the apple? 
700,Bill,"Answer: Bill.

Question: Who gave the apple to Fred?

Answer",Who gave the apple to Fred? 
701,apple,"Answer: He gave him a bottle of whisky.

Question: What did Fred",What did Bill give to Fred? 
702,Fred,"Answer: Bill gave the apple to
Fred.

Question: Who gave the apple to Fred",Who did Bill give the apple to? 
703,Fred,"Answer: Fred.

Question: Who received the apple?

Answer: Bill",Who received the apple? 
704,Mary,"Answer: Mary.

Question: Who gave the football to Mary?

Answer",Who gave the football to Fred? 
705,Fred,"Answer: Alfred.

Question: Who gave the football to Alfred?

Answer",Who gave the football? 
706,football,"Answer: A piece of cloth, probably a piece of cloth with a hole in it,",What did Fred give to Mary? 
707,Fred,"Answer: Mary.

Question: Who gave the apple to Fred?

Answer",Who gave the football to Mary? 
708,Jeff,"Answer: Jeff.

Question: Who received the apple?

Answer: Jeff",Who received the apple? 
709,Jeff,"Answer: Jeff.

Question: Who did Bill give the apple to?",Who did Fred give the apple to? 
710,Jeff,"Answer: Bill.

Question: Who gave the apple to Bill?
Answer: Bill",Who gave the apple to Bill? 
711,apple,"Answer: He gave the apple to Bill.

Question: What did Bill give to",What did Jeff give to Bill? 
712,Jeff,Answer: Jeff. Jeff gave the apple to Bill. Jeff went back to the garden. Jeff travelled,Who gave the apple to Bill? 
713,Bill,"Answer: The King.

Question: Who gave the apple to Jeff?",Who received the apple? 
714,Bill,"Answer: Jeff.

Question: Who gave the apple?

Answer: Jeff",Who gave the apple? 
715,apple,"Answer: The apple.

Question: What did Fred do with the apple?",What did Mary give to Fred? 
716,apple,"Answer: A piece of bread.

Question: What did Mary do with the milk",What did Mary give to Fred? 
717,Fred,"Answer: Mary.

Question: Who gave the apple to Bill?

Answer",Who gave the apple to Bill? 
718,Fred,"Answer: Bill gave the apple to Fred.

Question: Who did Jeff give the",Who did Bill give the apple to? 
719,Bill,"Answer: Fred gave the apple to Bill.

Question: Who gave the apple to",Who did Fred give the apple to? 
720,apple,"Answer: A piece of apple.

Question: What did Jeff give to Bill? Answer:",What did Bill give to Jeff? 
721,Jeff,"Answer: Bill.

Question: Who gave the apple?

Answer: Bill",Who gave the apple? 
722,milk,"Answer: A little apple.

Question: What did Bill give to Jeff?",What did Jeff give to Bill? 
723,milk,"Answer: The apple.

Question: What did Bill give to Jeff?",What did Jeff give to Bill? 
724,Bill,"Answer: Bill.

Question: Who did Jeff give the milk to?",Who did Jeff give the milk to? 
725,football,"Answer: A little book, which she had made, and which she had given to him",What did Mary give to Fred? 
726,football,"Answer: A ball.

Question: What did Mary give to Fred? Answer: A ball",What did Fred give to Mary? 
727,football,"Answer: A football.

Question: What did Mary give to Fred?",What did Fred give to Mary? 
728,Mary,"Answer: Mary.

Question: Who gave the football to Fred? Answer: Mary.",Who gave the football to Fred? 
729,Bill,"Answer: Mary.

Question: Who gave the milk to Jeff?

Answer",Who gave the milk to Jeff? 
730,Fred,"Answer: Bill gave it to Fred.

Question: Who did Bill give the milk",Who did Bill give the milk to? 
731,Fred,"Answer: Alfred.

Question: Who did Alfred give the milk to?",Who did Bill give the milk to? 
732,Bill,"Answer: Alfred.

Question: Who gave the milk to Bill?

Answer",Who gave the milk to Fred? 
733,Fred,"Answer: Zoie.

Question: Who did Bill give the milk to?",Who did Bill give the milk to? 
734,apple,"Answer: A piece of apple.

Question: What did Fred give to Mary? Answer:",What did Mary give to Fred? 
735,Fred,"Answer: ""To the children.""

Question: Who gave the milk to the children",Who did Mary give the milk to? 
736,Mary,"Answer: Fred gave the milk to Pauline A. Shaw.

Question: Who",Who did Fred give the milk to? 
737,milk,"Answer: A small, white, round, roundish, roundish, roundish,",What did Fred give to Mary? 
738,Fred,"Answer: Bill.

Question: Who gave the football to Bill?
Answer: Bill",Who gave the football to Bill? 
739,football,"Answer: A football.

Question: What did Bill do with the football? Answer: He",What did Fred give to Bill? 
740,Mary,"Answer: Mary.

Question: Who gave the milk to Fred? Answer: Mary.",Who gave the milk to Fred? 
741,Fred,"Answer: Mary.

Question: Who received the football? Answer: Harry.

Question",Who received the milk? 
742,milk,"Answer: Mary gave him a
purse. Mary gave him a purse. Mary gave him a",What did Mary give to Fred? 
743,football,"Answer: Mary gave the football to Fred.

Question: What did Fred give to",What did Mary give to Fred? 
744,football,"Answer: Mary gave the football to Fred.

Question: What did Fred do with",What did Mary give to Fred? 
745,Bill,"Answer: Bill.

Question: Who did Fred give the milk to?",Who did Fred give the milk to? 
746,Bill,"Answer: Jeff.

Question: Who did MacLure give the milk to?",Who did Fred give the milk to? 
747,milk,"Answer: A bank deposit-book.

Question: What did Mary give to Bill",What did Bill give to Mary? 
748,Bill,Answer: Mary. Question: Who gave the milk to Bill? Answer: Bill. Question: Who,Who gave the milk to Mary? 
749,milk,"Answer: Mary gave to Fred a piece of cheese.

Question: What did Mary",What did Mary give to Fred? 
750,Bill,"Answer: Jeff.

Question: Who gave the apple to Jeff?

Answer",Who gave the apple to Jeff? 
751,Jeff,"Answer: Bill gave it to Jeff.

Question: Who gave the apple to Jeff",Who did Bill give the apple to? 
752,apple,"Answer: The apple.

Question: What did Bill give to Jeff? Answer: The apple",What did Jeff give to Bill? 
753,Bill,"Answer: The baboon.

Question: Who gave the apple to Jeff?",Who did Jeff give the football to? 
754,football,Answer: A football. Bill went back to the office. Jeff went to the bedroom. She is,What did Bill give to Jeff? 
755,Fred,"Answer: Jeff gave the apple to Fred.

Question: Who gave the apple to",Who gave the apple to Jeff? 
756,Jeff,"Answer: Jeff.

Question: Who did Fred give the apple to? Answer: Jeff.",Who did Fred give the apple to? 
757,Fred,"Answer: Jeff.

Question: Who gave the apple to Fred?

Answer",Who gave the apple to Jeff? 
758,Fred,"Answer: Jeff.

Question: Who gave the apple?

Answer: Jeff",Who gave the milk? 
759,Fred,"Answer: Jeff.

Question: Who gave the apple? Answer: Jeff.

Question",Who gave the milk? 
760,apple,"Answer: A very large apple.

Question: What did Jeff give to Fred?",What did Fred give to Jeff? 
761,Jeff,"Answer: Mary gave the apple to Jeff.

Question: Who did Jeff give the",Who did Mary give the apple to? 
762,Mary,"Answer: Jeff.

Question: Who gave the apple?

Answer: Jeff",Who gave the apple? 
763,Mary,"Answer: Jeff.

Question: Who gave the apple? Answer: Jeff.

Question",Who gave the apple? 
764,Jeff,"Answer: Jeff.

Question: Who gave the apple to Jeff?
Answer: Mary",Who did Mary give the apple to? 
765,Fred,"Answer: Hilary.

Question: Who received the football?
Answer: Hilary",Who received the football? 
766,football,"Answer: A pocketbook.

Question: What did Bill do with the pocketbook",What did Fred give to Bill? 
767,football,"Answer: The pocketbook.

Question: What did Bill give to Fred? Answer: The",What did Fred give to Bill? 
768,Bill,"Answer: Jeff.

Question: Who received the football?

Answer: Fred",Who received the football? 
769,Jeff,"Answer: Bill.

Question: Who gave the football to Fred?

Answer",Who gave the football to Bill? 
770,Bill,"Answer: Bill.

Question: Who gave the apple?

Answer: Bill",Who gave the apple? 
771,Mary,"Answer: George.

Question: Who did Freddy give the apple to?",Who did Bill give the apple to? 
772,apple,"Answer: A piece of paper.

Question: What did Bill do with the paper? Answer",What did Mary give to Bill? 
773,apple,"Answer: A piece of bread.

Question: What did Bill give to Mary?",What did Bill give to Mary? 
774,Bill,"Answer: The Lord.

Question: Who gave the apple to Bill? Answer: The Lord",Who gave the apple to Mary? 
775,Mary,"Answer: The Lord.

Question: Who gave the milk?

Answer:",Who gave the milk? 
776,milk,"Answer: She gave him the milk.

Question: What did Fred do with the",What did Mary give to Fred? 
777,Fred,"Answer: Fred.

Question: Who gave the apple to Fred? Answer: Bill.",Who did Bill give the apple to? 
778,apple,"Answer: He gave him the apple.

Question: What did Bill do with the",What did Fred give to Bill? 
779,Bill,"Answer: Fred.

Question: Who gave the apple to Fred?
Answer: Bill",Who received the apple? 
780,Mary,"Answer: Jeff.

Question: Who received the football?

Answer: Jeff",Who received the football? 
781,Mary,"Answer: To Mary.

Question: Who did Bill give the football to?",Who did Bill give the football to? 
782,apple,"Answer: A piece of cheese.

<context>

Jeff travelled to the kitchen.",What did Jeff give to Mary? 
783,Mary,"Answer: Pierre.

Question: Who did Jeff give the milk to?",Who did Jeff give the apple to? 
784,apple,"Answer: The apple.

Question: What did Mary do with the apple?",What did Mary give to Fred? 
785,milk,"Answer: A milk-pail.

Question: What did Fred give to Mary? Answer",What did Fred give to Mary? 
786,milk,"Answer: A piece of bread. Bill went to the kitchen. The Bishop, Clergy and La",What did Fred give to Mary? 
787,milk,"Answer: A milk pail.

Question: What did Mary give to Fred?",What did Fred give to Mary? 
788,milk,"Answer: A kiss.

Question: What did Mary give to Bill? Answer: A kiss",What did Bill give to Mary? 
789,milk,"Answer: A kiss.

Question: What did Mary give to Bill?",What did Bill give to Mary? 
790,apple,"Answer: A book.

Question: What did Mary give to Fred?",What did Fred give to Mary? 
791,Fred,"Answer: Fred.

Question: Who gave the apple to Paul?
Answer: Fred",Who gave the apple to Mary? 
792,Mary,"Answer: Jeff.

Question: Who gave the apple? Answer: Jeff.

Question",Who gave the apple? 
793,Mary,"Answer: Jeff gave it to Mary.

Question: Who gave the apple to Jeff? Answer",Who did Jeff give the apple to? 
794,Mary,"Answer: Jeff.

Question: Who received the apple?

Answer: Jeff",Who received the apple? 
795,apple,"Answer: She gave him the apple. Page 59:

    What is it gives a cold,",What did Mary give to Bill? 
796,Mary,"Answer: Bill.

Question: Who gave the apple to Bill?

Answer",Who received the apple? 
797,apple,"Answer: A little apple.

Question: What did Bill give to Mary? Answer: A",What did Mary give to Bill? 
798,Mary,"Answer: Mary.

Question: Who gave the apple to Mary? Answer: Mary.",Who gave the apple to Bill? 
799,apple,"Answer: A
<context>

<context>

<context>",What did Mary give to Bill? 
800,Jeff,"Answer: Jeff.

Question: Who gave the football to Jeff?

Answer",Who gave the football to Fred? 
801,football,"Answer: A ball.

Question: What did Fred give to Bill?",What did Jeff give to Fred? 
802,Jeff,"Answer: Jeff.

Question: Who gave the ball to Jeff?

Answer",Who gave the football to Fred? 
803,football,"Answer: A book.

Question: What did Fred give to Mary?",What did Mary give to Fred? 
804,Mary,"Answer: Mary.

Question: Who gave it to Mary?
Answer: Fred.",Who received the football? 
805,Jeff,"Answer: The merchant.

Question: Who gave the apple?

Answer:",Who gave the apple? 
806,apple,"Answer: A dollar.

Question: What did Mary give to Jeff? Answer: A dollar",What did Jeff give to Mary? 
807,apple,"Answer: A piece of bread.

Question: What did Mary give to Jeff?",What did Jeff give to Mary? 
808,Jeff,"Answer: Jeff.

Question: Who received the milk?

Answer: Jeff",Who received the milk? 
809,milk,"Answer: A piece of bread.

Question: What did Fred give to Jeff?",What did Jeff give to Fred? 
810,Mary,"Answer: Jeff.

Question: Who gave the football to Jeff?

Answer",Who gave the football? 
811,Jeff,"Answer: Jeff.

Question: Who gave the football?

Answer: Jeff",Who gave the football? 
812,Mary,"Answer: The author of the book.

Question: Who gave the football?",Who gave the football? 
813,Mary,"Answer: Mary.

Question: Who gave the football to Bill?

Answer",Who gave the football to Bill? 
814,Bill,"Answer: Mary gave the football to Bill.

Question: Who gave the football to",Who did Mary give the football to? 
815,milk,"Answer: The milk. Bill gave the
milk to Jeff. Bill gave the milk to Jeff",What did Bill give to Jeff? 
816,Jeff,"Answer: Dr. Bill.

Question: Who was the father of Dr. Bill",Who received the milk? 
817,Bill,"Answer: Mary.

Question: Who gave the milk to Moses? Answer: Mary.",Who gave the milk to Jeff? 
818,Bill,"Answer: Jeff.

Question: Who gave the milk to Bill?

Answer",Who received the milk? 
819,milk,"Answer: A bottle of beer.

Question: What did Bill give to Fred?",What did Fred give to Bill? 
820,football,"Answer: He gave him a nickel.

Question: What did Bill give to Fred",What did Fred give to Bill? 
821,Fred,"Answer: Jeff.

Question: Who gave the football to Jeff?

Answer",Who did Bill give the football to? 
822,football,"Answer: A dollar. Bill went to the bathroom. The Second Raad was established in 1890,",What did Bill give to Fred? 
823,apple,"Answer: A small piece of white paper, on which was written in a very
be",What did Bill give to Mary? 
824,Mary,"Answer: The officer.

Question: Who received the apple?

Answer:",Who received the apple? 
825,Bill,"Answer: Fred gave it to Bill.

Question: Who did Bill give the milk",Who did Fred give the milk to? 
826,Bill,"Answer: Bill.

Question: Who did Fred give the milk to? Answer: Bill.",Who did Fred give the milk to? 
827,milk,Answer: A bottle of milk. Bill went to the bathroom. Bill went to the kitchen. Bill,What did Fred give to Bill? 
828,Mary,"Answer: Mary.

Question: Who gave the milk?

Answer: Mary",Who gave the milk? 
829,milk,"Answer: A large quantity of milk.

Question: What did Fred give to Bill",What did Bill give to Fred? 
830,Bill,"Answer: Mary gave it to Bill.

Question: Who gave the apple to Mary",Who gave the apple to Mary? 
831,Mary,"Answer: Bill gave the apple to Mary.

Question: Who did Mary give the",Who did Bill give the apple to? 
832,Mary,"Answer: Bill gave it to Mary.

Question: Who did Mary give the apple",Who did Bill give the apple to? 
833,Bill,"Answer: Bill.

Question: Who gave the apple? Answer: Bill.

Question",Who gave the apple? 
834,apple,"Answer: A football.

Question: What did Mary give to Bill?",What did Bill give to Mary? 
835,Mary,"Answer: Mary.

Question: Who did Bill give the football to?",Who did Bill give the football to? 
836,Mary,"Answer: Fred.

Question: Who gave the football to Fred?

Answer",Who gave the football to Fred? 
837,Fred,"Answer: Mary gave it to Fred.

Question: Who did Fred give it to",Who did Mary give the football to? 
838,Fred,"Answer: Bill.

Question: Who gave the football to Mary?

Answer",Who gave the football to Bill? 
839,Bill,"Answer: Bill.

Question: Who did Mary give the football to?",Who did Fred give the football to? 
840,Jeff,"Answer: Jeff.

Question: Who received the apple?

Answer: Jeff",Who received the apple? 
841,Jeff,"Answer: Bill.

Question: Who gave the apple?

Answer: Bill",Who gave the apple? 
842,Jeff,"Answer: Bill.

Question: Who gave the apple?

Answer: Bill",Who gave the apple? 
843,Mary,"Answer: Mary.

Question: Who received the apple?

Answer: Jeff",Who received the apple? 
844,Mary,"Answer: Mary.

Question: Who gave the apple? Answer: Mary.

Question",Who gave the apple? 
845,Fred,"Answer: Fred.

Question: Who received the apple?

Answer: Fred",Who received the football? 
846,Mary,"Answer: Jeff.

Question: Who gave the apple?

Answer: Jeff",Who gave the football? 
847,football,"Answer: The apple.

Question: What did Fred do with the apple?",What did Mary give to Fred? 
848,Bill,"Answer: Jeff gave the apple to Bill.

Question: Who did Bill give the",Who did Jeff give the apple to? 
849,apple,"Answer: He gave the apple to Bill.

Question: What did Bill do with",What did Jeff give to Bill? 
850,apple,"Answer: A little book called ""The
Bible in the Old Country.""

Question:",What did Jeff give to Mary? 
851,apple,"Answer: A piece of bread and butter.
Question: What did Mary give to Jeff? Answer",What did Jeff give to Mary? 
852,Mary,"Answer: Alfred.

Question: Who did Alfred give the apple to?",Who did Jeff give the apple to? 
853,football,"Answer: The apple.

Question: What did Mary give to Jeff? Answer: The apple",What did Jeff give to Mary? 
854,Mary,"Answer: Jeff gave it to Mary.

Question: Who did Mary give the football",Who did Jeff give the football to? 
855,football,"Answer: She gave him the football.

Question: What did Fred do with the",What did Mary give to Fred? 
856,Mary,"Answer: The Church of England.

Question: Who gave the milk?",Who gave the football? 
857,Mary,"Answer: Fred gave the football to Bill.

Question: Who gave the football to",Who gave the football to Fred? 
858,milk,"Answer: A milk-pail.

Question: What did Mary give to Fred",What did Fred give to Mary? 
859,Fred,"Answer: The maid.

Question: Who gave the milk?

Answer:",Who gave the milk? 
860,milk,"Answer: A bottle of milk.

Question: What did Mary give to Jeff?",What did Jeff give to Mary? 
861,Mary,"Answer: Mary.

Question: Who was the person who received the milk?",Who received the milk? 
862,milk,"Answer: A bottle of wine. Jeff was a
very good-natured fellow. ""What",What did Jeff give to Mary? 
863,Jeff,"Answer: Mary gave it to Edward.

Question: Who did Mary give the apple",Who did Mary give the apple to? 
864,Jeff,"Answer: Jeff.

Question: Who gave the apple?

Answer: Jeff",Who gave the apple? 
865,Mary,"Answer: Fred.

Question: Who gave the milk to Fred? Answer: Fred.",Who gave the milk to Fred? 
866,milk,"Answer: A milk-pail.

Question: What did Mary give to Fred? Answer",What did Fred give to Mary? 
867,milk,"Answer: A milk-pail.

Question: What did Fred give to Mary? Answer",What did Mary give to Fred? 
868,Mary,"Answer: Mary.

Question: Who gave the milk to Mary?

Answer",Who did Fred give the milk to? 
869,Mary,"Answer: The mules.

Question: Who gave the milk?

Answer",Who gave the milk? 
870,Bill,"Answer: The Prince.

Question: Who gave the milk to Mary?",Who gave the milk to Mary? 
871,Bill,"Answer: Mary gave it to Bill.

Question: Who did Bill give the football to?",Who did Mary give the football to? 
872,Mary,"Answer: Mary.

Question: Who did Bill give the football to? Answer: Mary.",Who did Bill give the football to? 
873,Mary,"Answer: Norcross.

Question: Who gave the football to Norcross?",Who gave the football? 
