,target,output,question
638,football,"Answer: A glass.

Question: What did Fred give to Mary? Answer: A glass",What did Mary give to Fred? 
639,Mary,"Answer: The man who had the honour of receiving it.

Question: Who was",Who received the football? 
640,Jeff,"Answer: The milk was given to the poor.

Question: Who was the person",Who received the milk? 
641,Jeff,"Answer: The Governor of the State.
Question: Who gave the milk?
Answer:",Who gave the milk? 
642,Bill,"Answer: The man who was
the first to give it to the wounded.

Question:",Who did Jeff give the milk to? 
643,Bill,"Answer: The man who was
the first to come out to the house.

Question:",Who did Fred give the milk to? 
644,milk,"Answer: A little of the money he had received from the bank.

Question:",What did Fred give to Bill? 
645,Mary,"Answer: The Reverend

Question: Who was the Reverend?

Answer: The",Who gave the apple to Bill? 
646,apple,Answer: A piece of bread. Question: What did he give to her? Answer: A piece,What did Bill give to Mary? 
647,Bill,"Answer: Mary, the daughter of
the Earl of Shaftesbury.

Question:",Who gave the apple to Mary? 
648,Bill,"Answer: The daughter of
<context>

<context>

<context>",Who did Mary give the apple to? 
649,Mary,"Answer: The Reverend Doctor John
S. P. P. Smith.

<context>",Who received the apple? 
650,Bill,"Answer: The man who gave it.

Question: Who was the man?",Who gave the apple? 
651,Bill,"Answer: The Reverend Misses Pate and the Reverend Misses Pate.

Question",Who received the milk? 
652,Bill,"Answer: ""To the little girl.""
Question: Who gave the bread to the little girl?",Who did Jeff give the milk to? 
653,Bill,"Answer: The man who was in the
room.

Question: Who was the man who",Who did Jeff give the milk to? 
654,milk,Answer: A piece of bread. Question: What did he do with it? Answer: He ate,What did Jeff give to Bill? 
655,Bill,"Answer: The man who was with her.

Question: Who was the man?",Who did Mary give the apple to? 
656,Mary,"Answer: The Bishop. Question: Who
gave the man the money? Answer: The Bishop",Who gave the apple to Bill? 
657,Fred,"Answer: The coach.

""What are you doing with the little girl?"" """,Who gave the football to Mary? 
658,Mary,"Answer: The man who was in the room when the
sounds of the funeral were first heard",Who gave the football? 
659,football,Answer: A box of candy. Question: What did he give her? Answer: A box of,What did Mary give to Fred? 
660,Mary,"Answer: The man who was the first to receive it.

Question: Who was the",Who gave the apple to Jeff? 
661,apple,"Answer: A hundred pounds.

Question: What did she give to him?",What did Jeff give to Mary? 
662,apple,"Answer: A piece of the bread-bun.

<context>",What did Mary give to Jeff? 
663,apple,"Answer: A little silver, which she had received from her father, and
which she",What did Mary give to Jeff? 
664,Fred,"Answer: <context>

Question: Who was the man who was in the room",Who received the football? 
665,Mary,"Answer: The young man who was the only one of the party who had not
been",Who did Bill give the football to? 
666,Mary,"Answer: The man who
brought it to the Hawk family.

Question: Who did",Who did Bill give the football to? 
667,Bill,"Answer: The Museum.

Question: Who gave the money to the Museum? Answer: The",Who gave the football to Mary? 
668,Jeff,"Answer: The man who gave it to you.

Question: Who gave the man",Who gave the football to Fred? 
669,Fred,"Answer: The man who gave it.

Question: Who gave the man who gave",Who gave the football? 
670,apple,"Answer: A little pocket-book.

Question: What did he give to the",What did Bill give to Fred? 
671,apple,"Answer: A little money.

Question: What did he give to the man who",What did Fred give to Bill? 
672,apple,"Answer: He gave him a little bag of money.

Question: What did he",What did Bill give to Fred? 
673,Bill,"Answer: The king.

Question: Who gave the apple? Answer: The pope.",Who gave the apple? 
674,Jeff,"Answer:

""I do not know, sir. I was watching the door,",Who did Bill give the apple to? 
675,Mary,"Answer: The Pope.

Question: Who gave the apple?

Answer:",Who gave the apple? 
676,Mary,"<2>

Answer: The great man who was the first to see the truth of the",Who received the apple? 
677,apple,"Answer: The whole of the
sod-cups, and the whole of the water-",What did Mary give to Jeff? 
678,Mary,"Answer: The Pope.

Question: Who gave the bean? Answer: The Reverend Doctor.",Who gave the apple? 
679,Mary,"Answer: The Reverend Doctor.

Question: Who was the judge?

Answer",Who gave the apple? 
680,apple,"Answer: A little money.

Question: What did she give him?",What did Bill give to Mary? 
681,Mary,"Answer: The man who was in the churchyard.

Question: Who was the",Who did Bill give the apple to? 
682,Bill,"Answer: The enemy.

Q: Who gave the apple?

A:",Who gave the apple? 
683,Bill,"_

_Answer: The_

_President of the_

_Counv",Who gave the apple to Mary? 
684,apple,"_Auntie, who is in the room, is a little surprised._",What did Fred give to Bill? 
685,football,"Answer: A great many
presents, and a great many presents to the King.",What did Mary give to Bill? 
686,football,"Answer: A little white-cow's
skin, which she had made for him. <",What did Mary give to Bill? 
687,Mary,"Answer: The King.

Question: Who gave the play?

Answer:",Who gave the football? 
688,Jeff,"Answer: The Reverend Doctor.

The following is the history of the case.",Who gave the milk? 
689,milk,"Answer: The following:

""I have been a little troubled by the fact that",What did Fred give to Jeff? 
690,Mary,"Answer: The man who was so
unfathomable. I was so disgusted with the",Who gave the apple to Bill? 
691,apple,"Answer: A little book of
ponder-sad-sate, which he had been",What did Bill give to Mary? 
692,Bill,"Answer: To the young man who
was to be the husband of her daughter. <context>",Who did Mary give the apple to? 
693,apple,"Answer: A penny.

Question: What did he do with it?",What did Bill give to Mary? 
694,Mary,"Answer: The young man who was sitting in the front of the first
sod-",Who received the apple? 
695,milk,"Answer: A piece of bread and butter.

Question: What did she give to",What did Mary give to Fred? 
696,milk,"Answer: She gave him a piece of bread, and a piece of butter, and a",What did Mary give to Fred? 
697,milk,"Answer: She gave him a piece of bread, and a little milk.

Question",What did Mary give to Fred? 
698,Mary,"Answer: The young man who was to be the judge of the contents of the
c",Who did Fred give the apple to? 
699,Fred,"Answer: The man who gave it.

Question: Who gave the man the money",Who received the apple? 
700,Bill,"Answer: The man who was in the garden.

Question: What did he do",Who gave the apple to Fred? 
701,apple,"Answer: A doll.

Question: What did he give to Ruby?",What did Bill give to Fred? 
702,Fred,"Answer: To the young man who
was so kind to him.




CHAPTER XVII.",Who did Bill give the apple to? 
703,Fred,"Answer: The apple-seller.

Question: Who was the apple-seller?",Who received the apple? 
704,Mary,"JEANNE

The King. <context>

What did the King say? JE",Who gave the football to Fred? 
705,Fred,"_The_

_The_

_The_

_The_",Who gave the football? 
706,football,"Answer: ""A letter.""

Question: What did she say?

Answer",What did Fred give to Mary? 
707,Fred,"Answer: The man who was in the room when the ball was given.

Question",Who gave the football to Mary? 
708,Jeff,"Answer: The man who was the first to
receive it. Question: Who was the first to",Who received the apple? 
709,Jeff,"Answer: The same who was
gurnes to the same.

Question: Who was",Who did Fred give the apple to? 
710,Jeff,"Answer: Sally Lunn.

Question: Who gave the apple to Sally Lunn",Who gave the apple to Bill? 
711,apple,"Answer: ""A bottle of water."" Question: ""Did you see him?"" Answer: ""Yes",What did Jeff give to Bill? 
712,Jeff,"Answer: The Reverend Mr. Pug-pug.

Question: Who was",Who gave the apple to Bill? 
713,Bill,"Answer: The Reverend Doctor.

Question: Who was the man who received the manuscript",Who received the apple? 
714,Bill,"Answer: Ruby.

Question: Who gave the bread?

Answer: Ruby",Who gave the apple? 
715,apple,"Answer: A piece of bread and butter.

Question: What did the major say",What did Mary give to Fred? 
716,apple,Answer: A piece of bread. Question: What did she give to the children? Answer: A,What did Mary give to Fred? 
717,Fred,"Answer: The Pope. Question: Who
gifted the dog to the boy? Answer:",Who gave the apple to Bill? 
718,Fred,"Answer: The man who was
sitting on the porch of the house.

Question:",Who did Bill give the apple to? 
719,Bill,Answer: The priest. Question: Who was the man? Answer: The priest. Question: Who,Who did Fred give the apple to? 
720,apple,"Answer: A piece of bread.

Question: What was the name of the man",What did Bill give to Jeff? 
721,Jeff,"Ans: The apple was given to the apple.

Question: Who gave the",Who gave the apple? 
722,milk,"Answer: A very pretty little book, ""The Story of the World,"" by
Professor",What did Jeff give to Bill? 
723,milk,"Answer: A pocket-knop.

Question: What did he give to Peter",What did Jeff give to Bill? 
724,Bill,"Answer: The Reverend Mr. P.

Question: What was the name of the",Who did Jeff give the milk to? 
725,football,"Answer: She gave him a dollar.

Question: What did she say to him? Answer",What did Mary give to Fred? 
726,football,"Answer: ""A great many things.""

Question: What did Mary give to him? Answer",What did Fred give to Mary? 
727,football,"Answer: He gave her a box of candy.

Question: What did she do",What did Fred give to Mary? 
728,Mary,"Answer: The farmer.

Question: Who gave the football to the boy? Answer: The",Who gave the football to Fred? 
729,Bill,"Answer: The boy who was the judge of the contest.

Question: Who was",Who gave the milk to Jeff? 
730,Fred,"Answer: The man who was in the house, and who was the only one who",Who did Bill give the milk to? 
731,Fred,"Answer: Anna.

Question: Who gave Anna the money?
Answer: Anna.",Who did Bill give the milk to? 
732,Bill,"Answer: Mr. Fred.

Question: Who was the man who was so much in",Who gave the milk to Fred? 
733,Fred,"Answer: ""To the little girl.""

Question: Who was the man? Answer: """,Who did Bill give the milk to? 
734,apple,"Answer: A book. Question: What did
Mary give to Fred? Answer: A book.",What did Mary give to Fred? 
735,Fred,"Answer: Mary.

Question: Who was the lion? Answer: The lion was a lion",Who did Mary give the milk to? 
736,Mary,"Answer: The young man who was the head of the house.

Question: Who",Who did Fred give the milk to? 
737,milk,"Answer: A little silver, a
little gold, a little silver, a little gold, a",What did Fred give to Mary? 
738,Fred,"Answer: The man who gave the
fighting dog to the dog.

Question: Who",Who gave the football to Bill? 
739,football,"Answer: He gave him a gold watch, a gold chain, and a gold ring.",What did Fred give to Bill? 
740,Mary,"Answer: The boy who gave it.

Question: Who gave the note to the",Who gave the milk to Fred? 
741,Fred,"Answer: The man who was in the house.

Question: Who was the man",Who received the milk? 
742,milk,"Answer: A little money.

Question: What did he give her?",What did Mary give to Fred? 
743,football,"Answer: She gave him a silver
watch, which he wore until his death.

Question",What did Mary give to Fred? 
744,football,"Answer: A piece of bread and a cup of water.

Question: What did",What did Mary give to Fred? 
745,Bill,"Answer: The young man who was with him.

Question: What was the name",Who did Fred give the milk to? 
746,Bill,"Answer: The King of the Red
Sau-tars. Question: Who was the King",Who did Fred give the milk to? 
747,milk,"Answer: A piece of the body of the dead man, which he had been
d",What did Bill give to Mary? 
748,Bill,"Answer: The King. Question: What was the
reason of the three-pounds-d",Who gave the milk to Mary? 
749,milk,"Answer: A little of the dinner.

Question: What did she give to the",What did Mary give to Fred? 
750,Bill,"Answer: The man who was the first to give it to you.

""It",Who gave the apple to Jeff? 
751,Jeff,"Answer: The man who sold it.

Question: Who was the man?",Who did Bill give the apple to? 
752,apple,"Answer: A little book.

Question: What was the name of the book?",What did Jeff give to Bill? 
753,Bill,"Answer: “To the man who
killed the man who killed the man who killed the man",Who did Jeff give the football to? 
754,football,"Answer: A little book of the lives of the
greatest of the great.",What did Bill give to Jeff? 
755,Fred,"Answer: The ""old man"" who was
the only one who had the power to give it",Who gave the apple to Jeff? 
756,Jeff,"Answer: To the man who was
sitting in the next room, and who was looking at",Who did Fred give the apple to? 
757,Fred,"Answer: The Reverend Doctor, who was the first to see the
possibilities of the",Who gave the apple to Jeff? 
758,Fred,"Answer: The <DW64>s.

Question: Who gave the milk?",Who gave the milk? 
759,Fred,"Answer: The man who was the first to enter
the house.

Question: Who was",Who gave the milk? 
760,apple,"Answer: He gave him a good deal of money.

Question: What did he",What did Fred give to Jeff? 
761,Jeff,"Answer: ""To the man who was
standing by her."" ""What was the name of the",Who did Mary give the apple to? 
762,Mary,"Answer: The man who gave it.

Question: What was the name of the",Who gave the apple? 
763,Mary,"Answer: The Pope.

Question: Who gave the apple?

Answer:",Who gave the apple? 
764,Jeff,"Answer: The young lady who was the first to ask the question.

Question:",Who did Mary give the apple to? 
765,Fred,"Answer: The player.

Question: Who was the player?

Answer:",Who received the football? 
766,football,"Answer: ""A little book.""

Question: What did he give to you?",What did Fred give to Bill? 
767,football,"Answer: A little money.

Question: What did he give to Bill?",What did Fred give to Bill? 
768,Bill,"Answer: The
""B""

""B""

""B""",Who received the football? 
769,Jeff,"Answer: The man who gave it to
me. <context>

Question: Who gave",Who gave the football to Bill? 
770,Bill,"Answer: The Reverend Mr. John Smith, of the Church of England, who was",Who gave the apple? 
771,Mary,"Answer: ""The man who was in the hospital.""

Question: Who was the",Who did Bill give the apple to? 
772,apple,"Answer: A little money.

Question: What did she give him?",What did Mary give to Bill? 
773,apple,"Answer: He gave her a piece of bread and a piece of butter.

<",What did Bill give to Mary? 
774,Bill,"Answer: The same who was the first to see the apple.

Question: What",Who gave the apple to Mary? 
775,Mary,"Answer: The Reverend Doctor, the Reverend Dr. John, the Reverend
Dr. John",Who gave the milk? 
776,milk,"Answer: She gave him the milk.

Question: What did he do with it? Answer",What did Mary give to Fred? 
777,Fred,"Answer: The Reverend Mr.

B.

The following is the text of",Who did Bill give the apple to? 
778,apple,"Answer: A book of poems.

Question: What did Bill give to his wife",What did Fred give to Bill? 
779,Bill,"Answer: The Reverend Mr. and Mrs. S.

Question: Who was the",Who received the apple? 
780,Mary,"Answer: The man who had the right to it.

Question: Who was the",Who received the football? 
781,Mary,"Answer: Bill gave it to
<DW65>s. Question: Who gave it to <",Who did Bill give the football to? 
782,apple,Answer: A little money. Question: What did he give to Margaret? Answer: A little money,What did Jeff give to Mary? 
783,Mary,"Answer: The man who gave it to him.

Question: Who was the man",Who did Jeff give the apple to? 
784,apple,"Answer: A little note.

Question: What did she say to him? Answer: """,What did Mary give to Fred? 
785,milk,"Answer: ""A thousand dollars.""

Question: What did Mary give to Fred?",What did Fred give to Mary? 
786,milk,"Answer: The same day, and the same hour, he was to be delivered of a",What did Fred give to Mary? 
787,milk,"Answer: He gave her a silver-mought, and a little of the money he",What did Fred give to Mary? 
788,milk,"Answer: A piece of the milk.

Question: What did she give to him? Answer",What did Bill give to Mary? 
789,milk,"Answer: A piece of bread.

Question: What did she do with it?",What did Bill give to Mary? 
790,apple,"Answer: A piece of bread.

Question: What did she do with it?",What did Fred give to Mary? 
791,Fred,"Answer: The man who gave it to her.

Question: Who gave the apple",Who gave the apple to Mary? 
792,Mary,"Answer: The man who was with the police.

Question: Who was the man",Who gave the apple? 
793,Mary,"<context>

Answer: To a man who was a friend of the family, and who",Who did Jeff give the apple to? 
794,Mary,"Answer: The man who gave it.

Question: Who gave it?",Who received the apple? 
795,apple,"Answer: A little of the same.

Question: What did she give to him",What did Mary give to Bill? 
796,Mary,"<context>

""I read that the Englishman,

<context>",Who received the apple? 
797,apple,"Answer: A little bread and butter.

Question: What did she do with the",What did Mary give to Bill? 
798,Mary,"Answer: The man who gave it to him.

Question: Who gave the man",Who gave the apple to Bill? 
799,apple,"Answer: A Shire Horse.

<context>

<context>",What did Mary give to Bill? 
800,Jeff,"Answer: The American newspaper, the _Daily American_, which was
published in the city",Who gave the football to Fred? 
801,football,"Answer: He gave him a good deal of money, and a good deal of
information",What did Jeff give to Fred? 
802,Jeff,"Answer: The Reverend Mr. John, of the Church of the
Lammermoor",Who gave the football to Fred? 
803,football,"Answer: A little of the ball.

Question: What did he do with the",What did Mary give to Fred? 
804,Mary,"Answer: The man who brought it to the station.
Question: Who was the man?",Who received the football? 
805,Jeff,"Answer: The man who was the first to reach the table.

Question: Who",Who gave the apple? 
806,apple,"Answer: A little book of his own, which he had written, and which he",What did Jeff give to Mary? 
807,apple,"Answer: A little of the money.

Question: What did you do with the",What did Jeff give to Mary? 
808,Jeff,"Answer: The Doctor.

Question: Who was the first to give the first",Who received the milk? 
809,milk,Answer: A little money. Question: What did he do with it? Answer: He gave it,What did Jeff give to Fred? 
810,Mary,"Answer: <context>

""I've never had any motives,"" he repeated.",Who gave the football? 
811,Jeff,"Answer: The Reverend Doctor

""I don't know,"" he said, ""but",Who gave the football? 
812,Mary,"Answer: The captain of the Academy.

Question: Who was the first to give",Who gave the football? 
813,Mary,"Answer: <context>

<context>

<context>

<",Who gave the football to Bill? 
814,Bill,"Answer: Mary.

Question: Who gave the Bible to Mary? Answer: Mary.",Who did Mary give the football to? 
815,milk,"Answer: ""A good deal of
re-bighting."" <context>

<c",What did Bill give to Jeff? 
816,Jeff,"Answer: The nurse.

Question: Who was the first to see the dead?",Who received the milk? 
817,Bill,"Answer: The milk was given to the milk-maid.

Question: Who gave",Who gave the milk to Jeff? 
818,Bill,"Answer: The man who brought it.

Question: Who was the man? Answer: The",Who received the milk? 
819,milk,"Answer: A log. Question: What did
Bill give to Fred? Answer: A log.",What did Fred give to Bill? 
820,football,"Answer: A little money.

Question: What did Bill give to his mother?",What did Fred give to Bill? 
821,Fred,"Answer: Bill.

Question: Who did he give the football to? Answer: Bill.",Who did Bill give the football to? 
822,football,"Answer: A book.

<context>

<context>

<",What did Bill give to Fred? 
823,apple,"Answer: A piece of bread.

Question: What did he give to the other members of",What did Bill give to Mary? 
824,Mary,"Answer: The man who had been killed.
Question: Who was the man who was killed",Who received the apple? 
825,Bill,"Answer: The young lady who
was with him.

Question: Who was the lady?",Who did Fred give the milk to? 
826,Bill,"Answer: To a young lady who was in the house.

Question: What did",Who did Fred give the milk to? 
827,milk,"Answer: A little money.

Question: What did he do with it? Answer: He",What did Fred give to Bill? 
828,Mary,"Answer: Bill.

Question: Who was the first to enter the room?",Who gave the milk? 
829,milk,Answer: A hand-g-g-g-g-g-g-g-g,What did Bill give to Fred? 
830,Bill,"Answer: The Reverend Bishop of the Church of England, who was the first to
give",Who gave the apple to Mary? 
831,Mary,"Answer: The boys.

Question: What was the name of the book?",Who did Bill give the apple to? 
832,Mary,"Answer: To the lady who was
sitting at the window. Question: Who was the gentleman",Who did Bill give the apple to? 
833,Bill,"Answer: <contain>

Question: Who gave the name of the place?",Who gave the apple? 
834,apple,"Answer: A little of his own money.

Question: What did he give her",What did Bill give to Mary? 
835,Mary,"Answer: The man who was to be the first to discover the secret of the
s",Who did Bill give the football to? 
836,Mary,"Answer: The young man who was to be the first to see the
gassador of",Who gave the football to Fred? 
837,Fred,"Answer: The man who was to be the chief of the party.

The fact",Who did Mary give the football to? 
838,Fred,"<context>

<context>

<context>

<context>",Who gave the football to Bill? 
839,Bill,"Answer: The King.

Question: Who gave it to him?

Answer",Who did Fred give the football to? 
840,Jeff,"Answer: The man who was the first to
receive it.

Question: Who was the",Who received the apple? 
841,Jeff,"Answer: The apple was given to the apple-tree.

Question: Who gave",Who gave the apple? 
842,Jeff,"Answer: Sir John Pelt.

Question: Who gave the apple? Answer: Sir John",Who gave the apple? 
843,Mary,"Answer: The

Question: Who was the first to use the word ""sate",Who received the apple? 
844,Mary,"Answer: The Pope.

Question: Who gave the apple? Answer: The Pope.",Who gave the apple? 
845,Fred,"Answer: The man who was in the boat.


THE MAN IN THE BOARDING-",Who received the football? 
846,Mary,"Answer: The man who gave it to you.

Question: Who gave the money",Who gave the football? 
847,football,"Answer: A slave.

Question: What did he do with it?",What did Mary give to Fred? 
848,Bill,"Answer: The man who gave it to Berie.

Question: Who gave it",Who did Jeff give the apple to? 
849,apple,"Answer: A good-night kiss.

Question: What did the two men do",What did Jeff give to Bill? 
850,apple,"Answer: A little book.

Question: What did she do with it?",What did Jeff give to Mary? 
851,apple,"Answer: A little white silk dress, and a white silk hat.

Question:",What did Jeff give to Mary? 
852,Mary,Answer: He gave it to the man who was in the room with him.,Who did Jeff give the apple to? 
853,football,"Answer: A little book of his own, which he had written for her.",What did Jeff give to Mary? 
854,Mary,"Answer: The man who was in the office of the manager of the
sitting-",Who did Jeff give the football to? 
855,football,"Answer: £3000.

<c>The following is a list of the prices",What did Mary give to Fred? 
856,Mary,"Answer: The Pope.
Question: Who gave the ball?
Answer: The Pope.",Who gave the football? 
857,Mary,"Answer: The “Birkett” Club.

Question: Who gave the ball",Who gave the football to Fred? 
858,milk,"Answer: A letter to the Vice-President of the Council of the Republic,
which",What did Fred give to Mary? 
859,Fred,"Answer: The Captain of the guards.

Question: Who gave the cup?",Who gave the milk? 
860,milk,"Answer: A little silver bottle, with a label of the same shape as the
b",What did Jeff give to Mary? 
861,Mary,"Answer: A man.

Question: What was his name?

Answer:",Who received the milk? 
862,milk,"Answer: A little money.

Question: What did she give to him? Answer: A",What did Jeff give to Mary? 
863,Jeff,"Answer: The lady who was the cause of the whole thing.

Question: Who",Who did Mary give the apple to? 
864,Jeff,"Answer: The man who was the first to give it to me.

Question:",Who gave the apple? 
865,Mary,Answer: The adeep. Question: Who gave the smeller? Answer: The man who,Who gave the milk to Fred? 
866,milk,"Answer: A piece of bread.

Question: What did she do with the bread",What did Fred give to Mary? 
867,milk,"Answer: A little silver-plate, which she had taken from the table, and which he had",What did Mary give to Fred? 
868,Mary,"Answer: The young man who was
present at the ceremony. <context>

<context",Who did Fred give the milk to? 
869,Mary,"Answer: The Reverend Doctor John T. H. H.

<context>",Who gave the milk? 
870,Bill,"Answer: The Reverend Doctor.
Question: Who was the man who was to be the judge",Who gave the milk to Mary? 
871,Bill,"Answer: The man who was to be the hero of the story.

The following",Who did Mary give the football to? 
872,Mary,"Answer:

""The young man who was so much in the habit of giving his",Who did Bill give the football to? 
873,Mary,"Answer: The man who was in the room when it was given.

Question: Who was",Who gave the football? 
874,Mary,"Answer: The man who was in the house when the ladies were taken.

Question",Who gave the milk? 
875,Mary,"Answer: The man who was in the habit of playing football.
Question: Who was the",Who received the football? 
876,Mary,"Answer: To Mary.

Question: Who gave the football to Mary? Answer: To Bill",Who did Bill give the football to? 
877,football,Answer: A piece of bread. Question: What did she give to Bill? Answer: A piece,What did Mary give to Bill? 
878,football,"Answer: A prayer-book.

Question: What did the Bible do?",What did Mary give to Bill? 
879,Fred,"Answer: The'mister' who was
with the'mister' who was with the",Who did Mary give the football to? 
880,Jeff,"Answer: The Reverend Doctor.

Question: Who was the Reverend Doctor?
Answer:",Who gave the apple? 
881,Jeff,"Answer: The first person who was in the house.

Question: Who was the",Who gave the apple? 
882,milk,"Answer: A good dinner, and a good supper.

Question: What did he",What did Bill give to Fred? 
883,Bill,"Answer: The cook.
Question: What was the reason of the trip to the quar--",Who gave the milk to Fred? 
884,milk,"Answer: A little piece of the ice-dance.

Question: What did",What did Bill give to Fred? 
885,Bill,"Answer: The man who was the first to receive it.

Question: Who was",Who received the apple? 
886,Bill,"Answer: To the two men who were
to be the witnesses of the
sod",Who did Jeff give the apple to? 
887,Jeff,"Answer: The apple was given to the child.

Question: Who gave the child",Who received the apple? 
888,Jeff,"Answer: To the editor of the _American_ newspaper.

Question: Who did",Who did Bill give the apple to? 
889,Jeff,"Answer: To the Reverend Mr.
<context>

Question: Who did he give the",Who did Bill give the apple to? 
890,Bill,"Answer: A man named John H. H. Smith, who was a friend of the",Who gave the apple? 
891,apple,"Answer: A purse of gold.

Question: What did she do with the money? Answer",What did Mary give to Fred? 
892,Fred,"Answer: The Emperor. Question: Who
received the apple? Answer: The Emperor. Question:",Who received the apple? 
893,Mary,"Answer: The Bishop of the Church of England.

Question: Who gave the apple",Who gave the apple? 
894,Fred,"Answer: To the Reverend Mr. John D. Williams, of the Church of England,",Who did Bill give the apple to? 
895,Fred,"Answer: Mr. Cradock.

Question: Who gave the apple?",Who gave the apple? 
896,Fred,"Answer: The Pope. Question: Who
was the man who was the cause of the death of",Who did Mary give the apple to? 
897,Fred,"Answer: The Pope.

Question: Who was the first to preach the Gospel? The Bishop",Who received the apple? 
898,Mary,"Answer: The Reverend Doctor

Sod-Sarn

I have been a",Who received the football? 
899,Bill,"Answer: Bill.

Question: Who gave the wick? Answer: The agent.",Who gave the football? 
900,Jeff,"Answer: The boy.

Question: Who gave it to him? Answer: The boy.",Who received the apple? 
901,apple,"Answer: The stone.

Question: What did he say to the quarrying? Answer:",What did Fred give to Jeff? 
902,Jeff,"Answer: The young man who was in the coach.

Question: Who was the",Who did Fred give the apple to? 
903,apple,"Answer: A little book.

Question: What was the name of the book?",What did Fred give to Jeff? 
904,Fred,"Answer: <context>

Question: Who was the man who was the first to use",Who received the apple? 
905,Bill,"Answer: Mr. <context>

Question: Who gave the milk to Mr. <",Who gave the milk to Fred? 
906,milk,"<context>

Answer: A little money. <context>

Question: What did",What did Fred give to Bill? 
907,Fred,"Answer: The Reverend Mr. and Miss

<context>

<context>",Who did Bill give the milk to? 
908,Bill,"Answer: The man who gave the
bacon.

Question: Who gave the milk to",Who gave the milk to Fred? 
909,Fred,"Answer: The Porters.

Question: Who gave the milk?

Answer",Who gave the milk? 
910,milk,"Answer: He gave him a piece of bread.
Question: What did Jeff give him?",What did Fred give to Jeff? 
911,Jeff,"Answer: The following:

""The following was the manner of the distribution of the",Who did Fred give the milk to? 
912,Mary,"Answer: The members of the Society.

Question: What was the amount of the",Who received the milk? 
913,Jeff,"Answer: The Reverend Doctor.

Question: Who was the first to see the blood",Who gave the milk? 
914,milk,"Answer: A piece of bread.

Question: What did she do with it?",What did Jeff give to Mary? 
915,football,"Answer: A little book.

Question: What did Mary do with it? Answer: She",What did Fred give to Mary? 
916,Mary,"Answer: The first-candidate, who was the son of the head of the",Who received the football? 
917,Mary,"Answer: The
soldiers. <context>

QUESTION: Who gave the football?",Who gave the football? 
918,Mary,"Answer: The Pope.

Question: Who was the Pope?

Answer:",Who gave the football? 
919,Fred,"Answer: The author of the
""Rhapsody,"" who was a member of the Church of",Who gave the football to Jeff? 
920,Mary,"Answer: ""The Lord.""

Question: Who was the first to use the word",Who gave the apple to Fred? 
921,Fred,"Answer: Mary.

Question: Who was the first to use the word ""bale""",Who did Mary give the apple to? 
922,Fred,"Answer: Mary.

Question: Who gave the apple to the apple-woman? Answer:",Who did Mary give the apple to? 
923,Mary,"Answer: The author.

Question: Who was the author of the ""Daughter",Who gave the apple? 
924,football,"Answer: A great deal. He gave her
a great deal. He gave her a great deal",What did Jeff give to Mary? 
925,Mary,"Answer: The young man who was the first to see that the good of the
re",Who gave the milk? 
926,Bill,"Answer: To the Emperor of the French.

Question: Who did he give the",Who did Fred give the milk to? 
927,Fred,"Answer: The waiter.

Question: Who gave the wine?

Answer:",Who gave the apple? 
928,milk,"Answer: A horse and a saddle.

Question: What did he do with the",What did Fred give to Bill? 
929,apple,"Answer: A little of the
carn-carnation.

Question:",What did Bill give to Fred? 
930,apple,"Answer: She gave him a little book, and he said he was going to read it",What did Mary give to Fred? 
931,Mary,"Answer: The Lord.

Question: Who gave the apple?

Answer:",Who gave the apple? 
932,apple,"Answer: She gave him a
<context>

Question: What did he do with it",What did Mary give to Fred? 
933,Jeff,"Answer: The King.

Question: Who gave the apple to the King? Answer: The",Who gave the apple to Fred? 
934,Jeff,"Answer: The Church.

Question: Who gave the bread?

Answer:",Who gave the apple? 
935,Fred,"Answer: The man who was with him.

Question: Who was the man?",Who did Bill give the apple to? 
936,Bill,"Answer: The man who was the first to give it.

Question: Who was",Who gave the apple? 
937,apple,"Answer: A little money.

Question: What did he give to the Captain? Answer:",What did Fred give to Bill? 
938,Bill,"Answer: The young man who
was with him. <context>

<context>",Who did Fred give the apple to? 
939,Bill,"Answer: The man who was the first to see it.

Question: Who was",Who received the apple? 
940,football,"Answer: A piece of bread.

Question: What did Bill do with it?",What did Jeff give to Bill? 
941,football,Answer: A piece of bread. Question: What did he give to Bill? Answer: A piece,What did Bill give to Jeff? 
942,Bill,"Answer: The King.

<context>

<context>

<",Who gave the football to Jeff? 
943,apple,"Answer: A little of his own money, and a little of his father's.",What did Fred give to Mary? 
944,Fred,"Answer: Charles.

Question: Who did she give it to?

Answer",Who did Mary give the apple to? 
945,Bill,"Answer: The same person who gave
the apple to the knight who was the first to ride to",Who gave the apple to Jeff? 
946,Bill,"<context>

Answer: To a young man named John Gryce, who was a",Who did Jeff give the apple to? 
947,Bill,"Answer: The man who brought it.

Question: Who was the man?",Who received the apple? 
948,Bill,"Answer: The man who was in the room when
the blessed gift was given.

The",Who gave the apple? 
949,Jeff,"Answer: The young man who was in the house when the accident
occurred.",Who did Bill give the apple to? 
950,Fred,Answer: The King of France. Question: Who gave the milk to the King of England? Answer,Who gave the milk to Jeff? 
951,Jeff,"Answer: The Holy Church.

Question: Who gave the bread?

Answer",Who received the milk? 
952,Fred,"Answer: The Reverend Doctor, who was a member of the Society of
American Lecturers",Who did Jeff give the milk to? 
