,target,output,question
728,kitchen,"Answer: In the library of the American

Bod volumes, and the book is",Where is the apple? 
729,kitchen,"<context>

<context>

<context>

<context>",Where is the football? 
730,bedroom,"Answer: In the river.

Question: What is the difference between the two?",Where is the milk? 
731,bathroom,"Answer: In the garden.

Question: What is the name of the tree?",Where is the apple? 
732,bathroom,"Answer: In the <DW64> quarter.

Question: Where is the <",Where is the football? 
733,bathroom,"Answer: In the kitchen.

Question: What is the time?

Answer",Where is the milk? 
734,bathroom,"Answer: It is in the library.

Question: What is the name of the",Where is the football? 
735,bathroom,"Answer: In the house.

Question: How do you know it is?",Where is the milk? 
736,bathroom,"Answer: In the locker.
Question: Where is the ball?
Answer: In the",Where is the football? 
737,bathroom,"Answer: In the kitchen.

Question: What is the matter with the milk?",Where is the milk? 
738,bathroom,"Answer: In the cellar.

Question: What is the name of the man who",Where is the milk? 
739,bathroom,"Answer: In the cellar.

Question: What is the name of the house?",Where is the milk? 
740,garden,"<context>

<context>

<context>

<context>",Where is the apple? 
741,garden,"Answer: In the tree.

Question: What is the apple? Answer: A tree.",Where is the apple? 
742,bedroom,"Answer: In the corner of the room.

Question: What is the name of",Where is the football? 
743,bathroom,"Answer: It is in the hands of the players.

Question: Where is the",Where is the football? 
744,bathroom,"Answer: In the library.

<context>

<context>",Where is the football? 
745,hallway,"Answer: In the house.

Question: How much?

Answer: Two",Where is the milk? 
746,hallway,Answer: The two-c-c-c-c-c-c-c,Where is the milk? 
747,hallway,"Answer: In the little cottage.

Question: How did you get it?",Where is the milk? 
748,kitchen,"Answer: In the church.

<context>

<context>",Where is the football? 
749,hallway,"Answer: In the cow's udder.
Question: What is the milk?
Answer",Where is the milk? 
750,office,"Answer: It is a little thing, and is not to be found in any of the",Where is the football? 
751,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
752,garden,"Answer: In the garden.

</context>

""The officer then went",Where is the football? 
753,garden,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
754,garden,"Answer: It is in the library.

Question: What is the name of the",Where is the football? 
755,kitchen,"Answer: In the apple tree.

Question: What is the apple?",Where is the apple? 
756,kitchen,"Answer: In the library.

Question: What is the name of the book?",Where is the apple? 
757,bedroom,"Answer: In the field. <context>

Question: What is the name of the game",Where is the football? 
758,bedroom,"Answer: In the hands of the referee.
Question: What is the difference between a football",Where is the football? 
759,bedroom,"Answer: In the school-room.

Question: What is the name of the",Where is the football? 
760,kitchen,"Answer: In the kitchen.

""I was not so much troubled with the idea",Where is the apple? 
761,office,"Answer: In the cellar.

Question: What is the reason?

Answer",Where is the milk? 
762,office,"Answer: I have been watching the little boys, and I have seen them go to",Where is the milk? 
763,kitchen,"<context>

""I have not the least idea,"" I answered, ""and",Where is the apple? 
764,bathroom,"Answer: In the garden.

""I am sorry to hear that you are so",Where is the apple? 
765,kitchen,"Answer: In the

""The truth is, that the American

""The",Where is the milk? 
766,kitchen,"Answer: In the cow.

Question: What is the difference between a cow and",Where is the milk? 
767,bathroom,"Answer: In the basket.

Question: What is the name of the little boy",Where is the apple? 
768,bathroom,"Answer: In the room of the book-room.

Question: What is the",Where is the apple? 
769,kitchen,"Answer: In the kitchen.

Question: What is the matter with the milk?",Where is the milk? 
770,garden,"Answer: In the library.
Question: What is the name of the captain?
Answer",Where is the football? 
771,garden,Answer: In the library of the Rev. Mr. H. H. H. H,Where is the football? 
772,garden,"Answer: It is in the yard.

Question: What is the matter with the",Where is the football? 
773,garden,"Answer: In the library.

Question: What is the best thing to do with",Where is the football? 
774,garden,"Answer: In the United States, in the United States of America.

Question: Where",Where is the football? 
775,kitchen,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
776,office,"Answer: In the room of the President.

Question: What is the name of",Where is the football? 
777,bathroom,"Answer: In the garden of the King of Tarsus.

Question: What",Where is the apple? 
778,office,"Answer: In the yard.

Question: What is the name of the game?",Where is the football? 
779,office,"Answer: In the garden of the Lord.

Question: What is the difference between",Where is the apple? 
780,bathroom,"Answer: In the tree.

Question: What is the reason why the tree is",Where is the apple? 
781,garden,"Answer: In the refrigerator.

Question: What is the temperature?

Answer",Where is the milk? 
782,bathroom,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
783,garden,"Answer: It is in the library.

<context>

<context>",Where is the football? 
784,kitchen,"Answer: In the field.

Question: What is the name of the game?",Where is the football? 
785,office,"Answer: In the United States.

Question: What is the difference between a football",Where is the football? 
786,office,"Answer: It is in the United States.

Question: What is the difference between",Where is the football? 
787,hallway,"Answer: In the library.

The American reader will be pleased to know that the",Where is the apple? 
788,bathroom,"Answer: The only one that is not to be found in the house.

The",Where is the milk? 
789,bathroom,"Answer: The first of the two was a little more than the second.

""",Where is the milk? 
790,bedroom,"Answer: In the room of the men's dressing room.

Question: What is",Where is the football? 
791,bedroom,"Answer: In the centre of the field.

Question: What is the name of",Where is the football? 
792,bathroom,"Answer: In the bow-sore, in the bow-sore.",Where is the apple? 
793,bathroom,"Answer: In the garden of the King of the
<context>

<context",Where is the apple? 
794,office,"Answer: In the house of the little man.

Question: How do you do",Where is the milk? 
795,hallway,"Answer: In the tree.

Question: What is the tree?

Answer",Where is the apple? 
796,office,"Answer: In the library.

""The library is a very good place for a",Where is the football? 
797,hallway,"<context>

Answer: In the woods. <context>

Question: What is",Where is the football? 
798,hallway,"<context>

Question: What is the difference between a <i>bush</i",Where is the football? 
799,hallway,"Answer: In the library.

Question: What is the book?

Answer",Where is the football? 
800,office,"Answer: In the garden of the

Sarn

Sarn

S",Where is the apple? 
801,office,"Answer: In the garden.

Question: What is the name of the man who",Where is the apple? 
802,kitchen,"Answer: In the or-dain.

Question: What is the name of",Where is the apple? 
803,kitchen,"Answer: In the house.

Question: What is the name of the man?",Where is the milk? 
804,kitchen,"Answer: The blood.

Question: How was it that the blood was not in",Where is the milk? 
805,bedroom,"Answer: In the library.

<context>

<context>",Where is the football? 
806,garden,"Answer: In the room of the little girl who was so wicked.

Question:",Where is the apple? 
807,office,"Answer: In the garden.

Question: What is the name of the garden?",Where is the apple? 
808,office,"Answer: In the library.

Question: What is the name of the library?",Where is the apple? 
809,office,"Answer: In the garden.

Question: What is the name of the tree?",Where is the apple? 
810,bathroom,"Answer: In the library.

Question: What is the book?

Answer",Where is the football? 
811,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
812,hallway,"Answer: The American.

Question: What is the American?

Answer:",Where is the football? 
813,hallway,"Answer: In the corner of the room.

Question: What is the difference between",Where is the football? 
814,kitchen,"Answer: In the house of the Reverend Doctor of the Church of
Sarns,",Where is the milk? 
815,garden,"Answer: In the book.

Question: What is the name of the book?",Where is the apple? 
816,garden,"Answer: In the orchard.

Question: What is the difference between the apple and the",Where is the apple? 
817,office,"Answer: In the kitchen.

Question: What is the name of the place?",Where is the milk? 
818,garden,"Answer: In the house.

Question: How much?

Answer: One",Where is the milk? 
819,garden,"Answer: In the kitchen.

Question: What is the apple?
Answer: It",Where is the apple? 
820,office,"Answer: In the field.

Question: What is the difference between a football and",Where is the football? 
821,office,"Answer: In the library.

Question: What is the name of the game?",Where is the football? 
822,bedroom,"Answer: In the garden.

Question: What is the name of the tree?",Where is the apple? 
823,bedroom,"Answer: In the garden.

Question: What is the difference between a man and",Where is the apple? 
824,bedroom,"Answer: In the library.

Question: How did you get it?",Where is the apple? 
825,office,"Answer: The cow is dead.

Question: How do you know?",Where is the milk? 
826,office,"Answer: In the _carna_, or milk-sledge, or the _",Where is the milk? 
827,kitchen,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
828,kitchen,"Answer: In the American side of the great American river, the river of
the",Where is the apple? 
829,kitchen,"Answer: The first of the two great American cities, which is the most
interesting of",Where is the apple? 
830,hallway,"Answer: The first of the two books of the history of the
  Marm,",Where is the football? 
831,garden,"Answer: In the cabin.

Question: What is the name of the gentleman?",Where is the milk? 
832,bedroom,"Answer: In the library.

Question: How many books are there?",Where is the football? 
833,bedroom,"Answer: In the library.

Question: How do you know that?",Where is the football? 
834,bedroom,"Answer: In the city of New-Moresse, in the county of
M",Where is the football? 
835,garden,"Answer: In the house of the old man, who is a very good man, and",Where is the milk? 
836,garden,"Answer: In the house of the King.
Question: Where is the milk?
Answer",Where is the milk? 
837,garden,"Answer: In the house of the Lord.

Question: What is the name of",Where is the milk? 
838,kitchen,"Answer: In the library.

Question: How do you know that?
Answer:",Where is the football? 
839,bathroom,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
840,bedroom,"Answer: It is in the house.

Question: What is the name of the house",Where is the milk? 
841,bedroom,"Answer: The book is in the library.

Question: What is the name of",Where is the football? 
842,bedroom,"Answer: The American

dight

dight

dight",Where is the football? 
843,office,"Answer: In the library.

Question: What is the name of the book?",Where is the apple? 
844,office,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
845,office,"Answer: In the United States.

Question: What is the name of the game",Where is the football? 
846,office,"Answer: In the _American_ Museum.

Question: Where is the _American",Where is the football? 
847,kitchen,"Answer: In the library.

<c>The following is the text of the",Where is the apple? 
848,office,"Answer: In the room.

Question: What is the name of the book?",Where is the football? 
849,bedroom,"Answer: In the kitchen.

Question: What is the matter with the milk?",Where is the milk? 
850,kitchen,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
851,bathroom,"Answer: In the room of the coach.
Question: What is the name of the coach",Where is the football? 
852,office,"Answer: In the American
carnless-carns.

Question:",Where is the football? 
853,office,"Answer: The
<carn
<carn
<carn
<c",Where is the football? 
854,bedroom,"Answer: In the _y_ of the word.

Question: What is the difference",Where is the football? 
855,kitchen,"<context>

Answer: In the garden of the Lord. <context>

Question",Where is the apple? 
856,office,"Answer: In the library of the house of the Bishop of the
carnes.",Where is the apple? 
857,hallway,"Answer: In the library.

Question: What is the difference between the two?",Where is the apple? 
858,bedroom,"Answer: In the corner of the room.

Question: Where is the football?",Where is the football? 
859,bedroom,"Answer: In the wood.

Question: What is the difference between the two?",Where is the apple? 
860,bathroom,"Answer: In the waste-cups.

The same is the case with the",Where is the milk? 
861,hallway,"<context>

""I'm sorry, dear, but I can't. I'm sorry",Where is the milk? 
862,hallway,"Answer: The milk is produced by the growth of the young of the
lupa",Where is the milk? 
863,hallway,"Answer: In the house of the wicked.

Question: What is the matter with",Where is the milk? 
864,hallway,"Answer: In the house of the wicked.

Question: What is the matter with",Where is the milk? 
865,hallway,"Answer: In the library.

<context>

The book-larn",Where is the football? 
866,hallway,"Answer: In the library.

Question: What is the book?

Answer",Where is the football? 
867,hallway,"Answer: It’s in the locker.

Question: Where is the ball?",Where is the football? 
868,bathroom,"Answer: In the corner of the room.

<context>

<context",Where is the football? 
869,office,"Answer: In the apple tree.
Question: What is the apple?
Answer: The",Where is the apple? 
870,kitchen,"Answer: In the cow's stomach.
Question: Where is the milk?
Answer:",Where is the milk? 
871,garden,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
872,garden,"Answer: The first

The first

The first

The first",Where is the football? 
873,garden,"Answer: In the ""carna-moor"" of the ""carna",Where is the football? 
874,garden,"Answer: The only one that is in the world.

Question: What is the",Where is the football? 
875,garden,"Answer: In the library.

Question: What is the name of the man who",Where is the football? 
876,bathroom,"Answer: In the library.

Question: What is the difference between the two?",Where is the football? 
877,office,"Answer: In the cup.

Question: What is the reason for the confusion?",Where is the milk? 
878,bathroom,"Answer: In the garden.

Question: What is the name of the tree?",Where is the apple? 
879,bathroom,"Answer: It is in the library.

Question: What is the name of the",Where is the football? 
880,office,"Answer: In the library of the house of the Duke of the
Gream-g",Where is the apple? 
881,office,"Answer: In the tree.

</context>

""I am a man",Where is the apple? 
882,kitchen,"Answer: In the library.

""M.

""The book is a",Where is the football? 
883,bathroom,"<context>

""I have been watching the little house, and I have seen the little",Where is the milk? 
884,bathroom,"Answer: In the apple tree.

Question: Where is the apple?",Where is the apple? 
885,bedroom,"Answer: In the house.

Question: What is the matter with the water?",Where is the milk? 
886,bedroom,"Answer: In the house.

Question: How much is there?

Answer",Where is the milk? 
887,bedroom,"Answer: In the cow's udder.

Question: What is the milk?",Where is the milk? 
888,bedroom,"Answer: In the house.

Question: What is the milk?

Answer",Where is the milk? 
889,bedroom,"Answer: In the garden.

Question: What is the name of the horse?",Where is the apple? 
890,hallway,"Answer: In the bottom of the boat.

Question: What is the name of",Where is the milk? 
891,hallway,"Answer: In the tree of knowledge of good and evil.

Question: What is",Where is the apple? 
892,hallway,"Answer: In the water.

Question: How do you know that?",Where is the milk? 
893,hallway,"Answer: There.

Question: What is the difference between the two?",Where is the milk? 
894,garden,"Answer: In the library of the American

American

American

American",Where is the apple? 
895,garden,"Answer: In the manure-yard.

Question: Where is the milk?",Where is the milk? 
896,garden,"Answer: In the hands of the little girl who is sitting on the
carm-",Where is the milk? 
897,garden,"Answer: In the sea.

Question: What is the name of the ship?",Where is the milk? 
898,garden,Answer: In the house of the Bishop of the city of New-York.,Where is the milk? 
899,garden,"Answer: In the kitchen.

Question: What is the milk?

Answer",Where is the milk? 
900,bedroom,"Answer: In the house.

Question: Where is the bread?

Answer",Where is the milk? 
901,bedroom,"Answer: I don't know.

Question: What is the matter with the blood",Where is the milk? 
902,bedroom,"Answer: In the house.

Question: What is the name of the house?",Where is the milk? 
903,bedroom,"Answer: In the cup.

Question: What is the matter with the cup?",Where is the milk? 
904,bedroom,"The answer is, that the man is to be the judge of the truth of the",Where is the milk? 
905,hallway,"Answer: In the garden of the King of the Fairies.
Question: Where is the",Where is the apple? 
906,hallway,"Answer: In the garden of the great house of the house of the
sarn-",Where is the apple? 
907,kitchen,"<context>

<context>

<context>

<context>",Where is the football? 
908,hallway,"Answer: In the garden of the

<sarn

<sarn",Where is the apple? 
909,garden,"Answer: In the library.
Question: What is the name of the game?
Answer",Where is the football? 
910,office,"Answer: In the cellar.

Question: What is the quantity?

Answer",Where is the milk? 
911,office,"Answer: In the bottom of the basket.

Question: What is the use of",Where is the milk? 
912,bathroom,"Answer: In the library.

“I don’t know if you are a",Where is the football? 
913,bathroom,"Answer: In the corner of the room.

Question: What is the difference between",Where is the football? 
914,garden,"Answer: In the book of the history of the world, and in the history of",Where is the apple? 
915,hallway,"Ans: In the tree.

Question: What is the name of the tree",Where is the apple? 
916,hallway,"Answer: In the kitchen.

Question: What is the time?

Answer",Where is the milk? 
917,hallway,"Answer: In the apple tree.

Question: Where is the apple?",Where is the apple? 
918,hallway,"Answer: The only thing that is not a little of a question is the
question of",Where is the football? 
919,hallway,Answer: In the milk-sarn and in the milk-sarn-sarn,Where is the milk? 
920,kitchen,"Answer: In the heart of the city.

Question: Where is the bread?",Where is the milk? 
921,kitchen,"Answer: In the house.

Question: What is the name of the house?",Where is the milk? 
922,bathroom,"Answer: In the house.

Question: What is the name of the place?",Where is the milk? 
923,bathroom,"Answer: In the house of the old man, who is a great friend of the",Where is the milk? 
924,bathroom,"Answer: In the cow's udder.

Question: What is the milk?",Where is the milk? 
925,bedroom,"Answer: In the library.

Question: What is the difference between the two?",Where is the football? 
926,bedroom,"Answer: In the American, or the English, or the French, or the
Russian",Where is the football? 
927,garden,"Answer: In the tree.

Question: What is the difference between the two?",Where is the apple? 
928,garden,"Answer: In the tree.

Question: How do you know?

Answer",Where is the apple? 
929,garden,"Answer: In the library.

Question: What is the name of the library?",Where is the milk? 
930,hallway,"Answer: In the cellar.
Question: Where is the bread?
Answer: In the",Where is the milk? 
931,hallway,"Answer: In the kitchen.

Question: How do you know that?",Where is the milk? 
932,bedroom,"Answer: In the garden.

Question: What is the name of the man who",Where is the apple? 
933,bedroom,"Answer: In the library.

Question: What is the name of the book?",Where is the apple? 
934,garden,"Answer: In the cup.

Question: What is the difference between the two?",Where is the milk? 
935,garden,"Answer: In the library.

Question: What is the motive?

Answer",Where is the apple? 
936,garden,"Answer: In the kitchen.

Question: What is the difference between the two?",Where is the apple? 
937,garden,"Answer: In the library of the American Museum of

<sainte-to",Where is the apple? 
938,bathroom,"Answer: In the library.

Question: How much do you know of the history",Where is the football? 
939,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
940,bedroom,"Answer: The only one that is in the world.

<context>",Where is the apple? 
941,bedroom,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
942,office,"Answer: In the house of the late Mr. John P. P.

Question",Where is the football? 
943,office,"Answer: In the garden.

Question: Where is the ball?

Answer",Where is the football? 
944,office,"Answer: In the garden of the house of the King of the North.

Question",Where is the apple? 
945,bedroom,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
946,bedroom,"Answer: In the library.

Question: What is the name of the book?",Where is the apple? 
947,kitchen,"Answer: In the room.

Question: What is the reason for the mystery?",Where is the milk? 
948,garden,"Answer: In the library.

Question: What is the name of the club?",Where is the football? 
949,bathroom,"Answer: In the room of the cup.

Question: What is the name of",Where is the football? 
950,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
951,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
952,hallway,"Answer: The little one is in the room.

Question: What is the little",Where is the football? 
953,garden,"Answer: In the house of the Lord.

Question: Where is the milk?",Where is the milk? 
954,garden,"Answer: In the house.

Question: Where is the water?

Answer",Where is the milk? 
955,bedroom,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
956,bedroom,"<context>

<context>

<context>

<context>",Where is the football? 
957,bedroom,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
958,bedroom,"Answer: In the football field.

Question: Where is the football?",Where is the football? 
959,bedroom,"Answer: In the library.

Question: How do you know that?",Where is the football? 
960,hallway,"Answer: In the house of the King of the North.

Question: What is",Where is the milk? 
961,hallway,"Answer: In the grounds of the London County Council.

Question: What is the",Where is the football? 
962,hallway,"Answer: In the cow-house.

Question: What is the milk for?",Where is the milk? 
963,hallway,"Answer: In the tree.

Question: What is the motive of the man who",Where is the apple? 
964,hallway,"Answer: In the kitchen.
Question: What is the quantity?
Answer: One pint",Where is the milk? 
965,hallway,"Answer: In the library of the American Museum of

B.

B.",Where is the football? 
966,kitchen,"Answer: In the house.

Question: What is the name of the house?",Where is the milk? 
967,kitchen,"Answer: In the cow-house.

Question: What is the milk for?",Where is the milk? 
968,bedroom,"Answer: It is in the library.

Question: How did you get it?",Where is the football? 
969,bedroom,"Answer: In the American Academy of
Sciences.

Question: What is the difference",Where is the football? 
970,office,"Answer: The only thing that is to be found in the world, is the
m",Where is the apple? 
971,kitchen,"Answer: In the wood.

Question: What is the name of the wood?",Where is the apple? 
972,kitchen,"Answer: In the garden of the house of the Lord.

Question: What is",Where is the apple? 
973,kitchen,"Answer: In the library.

Question: What is the name of the book?",Where is the apple? 
974,office,"Answer: In the garden.

Question: What is the name of the tree?",Where is the apple? 
975,garden,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
976,garden,"Answer: In the library.

""I suppose you are a good man, and",Where is the football? 
977,kitchen,"Answer: In the United States.

Question: What is the difference between a football and",Where is the football? 
978,bathroom,"Answer: In the milk.

Question: What is the milk?

Answer",Where is the milk? 
979,bathroom,"Answer: The man who is not willing to be a little more than a little
s",Where is the milk? 
980,hallway,"Answer: I have not seen it.

Question: How did you get it?",Where is the apple? 
981,office,"Answer: In the book.

Question: What is the name of the book?",Where is the football? 
982,hallway,"Answer: In the garden of the house of the Lord.

Question: What is",Where is the apple? 
983,bedroom,"Answer: In the library.

Question: What is the name of the book?",Where is the apple? 
984,bedroom,"Answer: In the library.

Question: What is the name of the book?",Where is the apple? 
985,kitchen,"Answer: In the library.

Question: What is the difference between a book and",Where is the football? 
986,kitchen,"Answer: In the house of the Lord.

Question: What is the name of",Where is the football? 
987,bathroom,"Answer: In the house.

""I have a little of it,"" said the",Where is the milk? 
988,bedroom,"Answer: In the house.

Question: Where is the water?

Answer",Where is the milk? 
989,garden,"Answer: In the barn.

Question: Where is the butter?

Answer",Where is the milk? 
990,garden,"Answer: In the cow's mouth.

Question: What is the milk?",Where is the milk? 
991,garden,"Answer: In the house of the Lord Mayor.

Question: What is the name",Where is the milk? 
992,office,"Answer: In the house.

Question: What is the name of the house?",Where is the milk? 
993,office,"Answer: In the house of the Bishop of the city.

Question: What is",Where is the milk? 
994,bedroom,"Answer: In the house of the
corb-sarn.

Question: What",Where is the milk? 
995,kitchen,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
996,kitchen,"Answer: In the orchard.
Question: Where is the apple?
Answer: In",Where is the apple? 
997,hallway,"Answer: In the book.

Question: How much is the book?",Where is the apple? 
998,hallway,"Answer: In the library of the American Museum of
Natural History, New York.",Where is the football? 
