,target,output,question
576,Mary,"Answer: ""The Rev. Mr.
Bishop.""

Question: Who gave the football",Who gave the football to Fred? 
577,football,"Answer: A small piece of paper.

Question: What did Fred do with the paper?",What did Mary give to Fred? 
578,football,"Answer: A ball.

  ""The ball was a ball of gold,
    And the",What did Mary give to Fred? 
579,Fred,"Answer: William Hone. _The
Bishop of Trinadas._--I have a",Who did Mary give the football to? 
580,Fred,"Answer: Bill gave the milk to Bill.

Question: Who gave the milk to",Who gave the milk to Bill? 
581,Bill,"Answer: The man that was the first that gave it to him.

Question:",Who did Fred give the milk to? 
582,milk,"Answer: A piece of bread.

Question: What did Bill give to Fred?",What did Fred give to Bill? 
583,Jeff,"Answer: The Reverend Mr. Jeff.

Question: Who gave the apple to Mary",Who gave the apple to Mary? 
584,Jeff,"Answer: Jeff.

Question: Who received the apple? Answer: Jeff.

Question",Who received the apple? 
585,milk,"Answer: A little silver watch.

Question: What did Bill give to Mary?",What did Mary give to Bill? 
586,Mary,"Answer: Bill.

Question: Who gave the milk?

Answer: Bill",Who gave the milk? 
587,Bill,"Answer: Mary gave the milk to Jeff.

Question: Who gave the doll to",Who did Mary give the milk to? 
588,Jeff,"Answer: Bill.

Question: Who gave the apple to Bill? Answer: Bill.",Who gave the apple to Fred? 
589,Fred,"Answer: McFarlane.

Question: Who was the young man? Answer: Mc",Who gave the apple? 
590,milk,"Answer: A piece of bread.

Question: What did Bill give to Berrie? Answer",What did Bill give to Fred? 
591,milk,"Answer: A piece of bread. Bill gave
Fred a piece of bread. Bill gave Fred a",What did Bill give to Fred? 
592,milk,"Answer: Bill gave the football to Fred.

Question: What did Fred give to",What did Bill give to Fred? 
593,Fred,"Answer: Jeff.

Question: Who received the football?

Answer: Jeff",Who received the football? 
594,football,"Answer: A football.

Question: What did Bill give to Fred? Answer: A football",What did Bill give to Fred? 
595,Jeff,"Answer: Jeff.

Question: Who gave the milk to Jeff?

Answer",Who gave the milk to Bill? 
596,Jeff,"Answer: Jeff.

Question: Who was the first to reach the farmhouse?",Who received the milk? 
597,Bill,"Answer: Billings.

Question: Who gave the milk?

Answer:",Who received the milk? 
598,Jeff,"Answer: Bill.

Question: Who gave the milk? Answer: Bill.

Question",Who gave the milk? 
599,milk,"Answer: A bottle of whiskey. Jeff
handed the bottle to Bill. Bill handed it to Jeff",What did Jeff give to Bill? 
600,Jeff,"Answer: Don Carlo.

Question: Who was the first to go to the office",Who received the football? 
601,Mary,"Answer: The doctor.

Question: Who gave the doctor the football?",Who did Jeff give the football to? 
602,Jeff,"Answer: The doctor.

Question: Who gave the football? Answer: The doctor.",Who gave the football? 
603,Jeff,"Answer: MacLure.

Question: Who gave the football?

Answer",Who gave the football? 
604,Jeff,"Answer: Bill gave the milk to Jeff.

Question: Who gave the milk to",Who did Bill give the milk to? 
605,Fred,"Answer: Mary.

Question: Who gave it to Fred?

Answer:",Who did Mary give the football to? 
606,Mary,"Answer: Mary.

Question: Who gave the football to Mary? Answer: Mary.",Who gave the football to Fred? 
607,Fred,"Answer: Bill gave it to
Mary. Mary went to the bedroom. The thermometer was at",Who did Bill give the football to? 
608,Fred,"Answer: Fred.

Question: Who gave the football to Bill?

Answer",Who gave the football? 
609,football,"Answer: A football.

Question: What did Bill give to Fred?",What did Fred give to Bill? 
610,football,"Answer: A small, white, round, shining object, which he held in his",What did Jeff give to Fred? 
611,Jeff,"Answer: Fred gave it to Mary.

Question: Who did Mary give it to",Who did Fred give the football to? 
612,Fred,"Answer: Jeff.

Question: Who gave the football? Answer: Jeff.

Question",Who gave the football? 
613,Mary,"Answer: Hodson.

Question: Who gave the horse? Answer: Hodson.",Who gave the football? 
614,Mary,"Answer: Jeff.

Question: Who gave the football to Jeff? Answer: Jeff.",Who gave the football? 
615,football,"Answer: A blanket.

Question: What did Fred give to Jeff?",What did Jeff give to Fred? 
616,Jeff,"Answer: “He gave it to me!”

Question: Who gave it to Fred",Who did Fred give the football to? 
617,Fred,"Answer: The millionaire.

Question: Who gave the football to Jeff?",Who gave the football to Jeff? 
618,apple,"Answer: A piece of iron.

Question: What did Jeff give to Bill? Answer:",What did Bill give to Jeff? 
619,apple,"Answer: ""A little money."" ""What did Bill give to Jeff?"" ""A little money.""",What did Jeff give to Bill? 
620,Jeff,"Answer: Jeff.

Question: Who gave the apple? Answer: Jeff.

Question",Who gave the apple? 
621,Jeff,"Answer: The chauffeur.

Question: Who gave the apple to Fred",Who gave the apple to Fred? 
622,Fred,"Answer: The King.

Question: Who gave the apple to Bill?",Who gave the apple to Bill? 
623,apple,"Answer: A piece of bread.

Question: What did Bill give to Fred? Answer:",What did Fred give to Bill? 
624,Bill,"Answer: Fred gave the apple to Bill.

Question: Who did Bill give the",Who did Fred give the apple to? 
625,football,"Answer: A football.

Question: What did Fred give to Jeff? Answer: A football",What did Jeff give to Fred? 
626,football,"Answer: A piece of tobacco.

Question: What did Fred give to Jeff? Answer:",What did Jeff give to Fred? 
627,Fred,"Answer: Bill.

Question: Who gave the football to Jeff?

Answer",Who gave the football to Jeff? 
628,Jeff,"Answer: The lady.

Question: Who gave the football to the lady? Answer: The",Who received the football? 
629,Fred,"Answer: Jeff gave the football to Fred.

Question: Who gave the football to",Who gave the football to Jeff? 
630,Fred,"Answer: Ginger Dick.

Question: Who did Bill give the football to? Answer:",Who did Jeff give the football to? 
631,football,"Answer: A book.

Question: What did Jeff give to Fred? Answer: A book",What did Fred give to Jeff? 
632,Fred,"Answer: Jeff. Question: Who gave
the football to Mary? Answer: Mary. Question:",Who gave the football to Jeff? 
633,football,"Answer: A piece of game.

Question: What did Jeff give to Fred?",What did Fred give to Jeff? 
634,apple,Answer: A little apple. Bill went to the garden. Jeff went to the kitchen. The E,What did Jeff give to Bill? 
635,Jeff,"Answer: The Mason-bee.

Question: Who gave the egg?",Who gave the milk? 
636,Jeff,"Answer: Mr Sauer.

Q. Who gave the milk?

A",Who gave the milk? 
637,milk,"Answer: ""He gave me a
letter, and I gave him a letter, and I gave",What did Jeff give to Bill? 
638,football,"Answer: A football.

Question: What did Mary do? Answer: She gave him a",What did Mary give to Fred? 
639,Mary,"Answer: Mary.

Question: Who was the man who received the football? Answer: Fred",Who received the football? 
640,Jeff,"Answer: The milk was sent to the house of the young lady who was
present.",Who received the milk? 
641,Jeff,"Answer: Uncle Paul.

Question: Who gave the milk?
Answer: Uncle Paul",Who gave the milk? 
642,Bill,"Answer: He gave it to the girl who was
standing in the doorway.",Who did Jeff give the milk to? 
643,Bill,"Answer: To Jeff.

Question: Who did Jeff give the milk to? Answer: To",Who did Fred give the milk to? 
644,milk,"Answer: A
penny.

Question: What did Bill give to Fred? Answer:",What did Fred give to Bill? 
645,Mary,"Answer: The boy who gave it to Bill.

Question: Who gave the apple to Mary",Who gave the apple to Bill? 
646,apple,"Answer: A book.


QUESTION: What did Bill give to Mary? Answer: A",What did Bill give to Mary? 
647,Bill,"Answer: Bill went to the bedroom.

Question: Who gave the apple to Mary? Answer",Who gave the apple to Mary? 
648,Bill,"Answer: Bill.

Question: Who did Mary give the apple to? Answer: Bill.",Who did Mary give the apple to? 
649,Mary,"Answer: Bill. [Illustration]

    The Brownies, with a shout,
    C",Who received the apple? 
650,Bill,"Answer: The Brownies.

Question: Who gave the milk? Answer: The Brownies",Who gave the apple? 
651,Bill,"Answer: Bill.

Question: Who received the milk?

Answer: Jeff",Who received the milk? 
652,Bill,"Answer: Bill.

Question: Who did Jeff give the milk to? Answer: Mary.",Who did Jeff give the milk to? 
653,Bill,"Answer: The girl with the Utopian views.

<context>",Who did Jeff give the milk to? 
654,milk,"Answer: A
<context>

<context>

<context>

<",What did Jeff give to Bill? 
655,Bill,"Answer: The gardener.

Question: Who gave the apple to the Belgian?",Who did Mary give the apple to? 
656,Mary,"Answer: Bill.

Question: Who gave the apple to Bill?

Answer",Who gave the apple to Bill? 
657,Fred,"Answer: Bill.

Question: Who gave the apple to Bill?

Answer",Who gave the football to Mary? 
658,Mary,"Answer: Fred.

Question: Who gave the football to Fred?

Answer",Who gave the football? 
659,football,"Answer: A small apple.

Question: What did Fred give to Mary? Answer: A",What did Mary give to Fred? 
660,Mary,"Answer: Jeff.

Question: Who was the sentinel?

Answer:",Who gave the apple to Jeff? 
661,apple,"Answer: A
<context>

<context>

<context>",What did Jeff give to Mary? 
662,apple,"Answer: A little apple.

Question: What did Jack give to Mary?",What did Mary give to Jeff? 
663,apple,"Answer: A kiss.

Question: What did Jeff give to Mary?",What did Mary give to Jeff? 
664,Fred,"Answer: Mary.

Question: Who was the man who was with her when she received the",Who received the football? 
665,Mary,"Answer: Mary.

Question: Who did Bill give the football to? Answer: Bill.",Who did Bill give the football to? 
666,Mary,"Answer: Bill gave it to
<DW65> Bill.

Question: Who did Bill",Who did Bill give the football to? 
667,Bill,Answer: M. Marmont. Mary journeyed to the office. She was seated in the,Who gave the football to Mary? 
668,Jeff,"Answer: The man who gave it to Fred.

Heywood drew a long breath",Who gave the football to Fred? 
669,Fred,"Answer: The Hak Kau.

Question: Who gave the football?",Who gave the football? 
670,apple,"Answer: A little apple.

Question: What did Fred give to Bill? Answer: A",What did Bill give to Fred? 
671,apple,Answer: A half-pint of beer. Question: What did Bill give to Fred? Answer,What did Fred give to Bill? 
672,apple,"Answer: A piece of the apple.
Question: What did Fred give to Bill? Answer:",What did Bill give to Fred? 
673,Bill,"Answer: The artist.

Question: Who gave the apple?

Answer:",Who gave the apple? 
674,Jeff,"Answer: Bill gave the apple to
Jeff.


QUESTION: Who gave the apple to",Who did Bill give the apple to? 
675,Mary,"Answer: Mary.

Question: Who gave the apple?

Answer: Anna",Who gave the apple? 
676,Mary,"Answer: Mary.

Question: Who received the apple? Answer: Anna.

Question",Who received the apple? 
677,apple,"Answer: A black silk mantilla.

Question: What did he do with it? Answer",What did Mary give to Jeff? 
678,Mary,"Answer: Jeff.

Question: Who was the cook? Answer: Mary.

Question",Who gave the apple? 
679,Mary,"Answer: Mary.

Question: Who gave the apple?

Answer: Mary",Who gave the apple? 
680,apple,"Answer: A piece of cake.

Question: What did Mary give to Bill?",What did Bill give to Mary? 
681,Mary,Answer: Mary. Question: Who gave the apple to Mary? Answer: Bill. Question: Who,Who did Bill give the apple to? 
682,Bill,"Answer: The Minstrel.

Question: Who gave the apple? Answer: The Min",Who gave the apple? 
683,Bill,"Answer: The Fairy King.

Question: Who gave the apple to Mary? Answer:",Who gave the apple to Mary? 
684,apple,"Answer: A ring, which he had taken from the dead body of the murdered
man",What did Fred give to Bill? 
685,football,"Answer: A piece of money.

""Question: What did Bill give to Mary? Answer",What did Mary give to Bill? 
686,football,"Answer: 'A little money.' 'What did
Mary give to Bill?' 'A little money",What did Mary give to Bill? 
687,Mary,"Answer: Tom.

Question: Who gave the football?

Answer: Tom",Who gave the football? 
688,Jeff,"Answer: Jeff.

Question: Who gave the horses?

Answer: Jeff",Who gave the milk? 
689,milk,"Answer: He gave Jeff the milk.

Question: What did Jeff give to Fred",What did Fred give to Jeff? 
690,Mary,"Answer: Jeff.

Question: Who gave the apple to Jeff? Answer: Bill.",Who gave the apple to Bill? 
691,apple,"Answer: A box of candy.

Question: What did Mary give to Bill? Answer:",What did Bill give to Mary? 
692,Bill,"Answer: Edward Flint.

Question: Who did Mary give the apple to? Answer: Kat",Who did Mary give the apple to? 
693,apple,"Answer: A box of candy.

Question: What did Mary give to Bill? Answer:",What did Bill give to Mary? 
694,Mary,"Answer: Mary.

Question: Who gave the apple?

Answer: Mary",Who received the apple? 
695,milk,"Answer: She gave him a piece of bread and a piece of butter.

Question",What did Mary give to Fred? 
696,milk,"Answer: ""A little water.""

Question: What did Fred give to Mary? Answer:",What did Mary give to Fred? 
697,milk,"Answer: ""She gave him a piece of
bread and a glass of milk."" Question: What",What did Mary give to Fred? 
698,Mary,Answer: Mary. Question: Who gave the apple to Mary? Answer: Fred. Question: Who,Who did Fred give the apple to? 
699,Fred,"Answer: Mary.

Question: Who received the apple? Answer: Fred.

Question",Who received the apple? 
700,Bill,"Answer: Mary.

""And who gave the apple to Fred?"" ""I did",Who gave the apple to Fred? 
701,apple,"Answer: ""A little apple.""

""And what did Fred give to Bill?""",What did Bill give to Fred? 
702,Fred,"Answer: To the man who was in hell.

Question: Who was the man",Who did Bill give the apple to? 
703,Fred,"Answer: Sir George Grey.

Question: Who received the apple?

Answer",Who received the apple? 
704,Mary,"Answer: Mary.

Question: Who gave the football to Mary?

Answer",Who gave the football to Fred? 
705,Fred,"Answer: Mary.

Question: Who gave the football to Mary?

Answer",Who gave the football? 
706,football,"Answer: A dollar.

Question: What did she give him?

Answer",What did Fred give to Mary? 
707,Fred,"Answer: The Spaniards.

Question: Who gave the apple to Mary? Answer: The",Who gave the football to Mary? 
708,Jeff,"Answer: Jeff.

Question: Who gave the apple to Jeff? Answer: Jeff.",Who received the apple? 
709,Jeff,"Answer: Mary.

Question: Who gave the apple to Jeff?

Answer",Who did Fred give the apple to? 
710,Jeff,"Answer: Jeff.

Question: Who gave the apple to Jeff?

Answer",Who gave the apple to Bill? 
711,apple,Answer: A piece of paper. Bill went to the kitchen. Jeff went back to the bedroom.,What did Jeff give to Bill? 
712,Jeff,"Answer: The Church.

Question: Who gave the apple to Jeff?",Who gave the apple to Bill? 
713,Bill,"Answer: The Bishop of the Diocese.

Question: Who was the Bishop?",Who received the apple? 
714,Bill,"Answer: Jeff.

Question: Who gave the apple to Jeff? Answer: Bill.",Who gave the apple? 
715,apple,"Answer: A piece of bread and butter.
Question: What did Fred give to Mary? Answer",What did Mary give to Fred? 
716,apple,"Answer: A little money.

Question: What did he do with it? Answer: He",What did Mary give to Fred? 
717,Fred,"Answer: Mary.

Question: Who gave the apple to Mary? Answer: Bill.",Who gave the apple to Bill? 
718,Fred,"Answer: Jeff Minster.

Question: Who did Bill give the apple to?",Who did Bill give the apple to? 
719,Bill,"Answer: The Chief of the Blackfeet.

Question: Who gave the apple to",Who did Fred give the apple to? 
720,apple,"Answer: A
<DW53> skin.

Question: What did Jeff do with the",What did Bill give to Jeff? 
721,Jeff,"Answer: The Captain.

Question: Who gave the apple?
Answer: The Captain",Who gave the apple? 
722,milk,"Answer: A block of stock.

Question: What did Bill give to Jeff? Answer:",What did Jeff give to Bill? 
723,milk,"Answer: A dollar. Bill: ""A dollar! What for?"" Jeff: ""To buy a",What did Jeff give to Bill? 
724,Bill,"Answer: Jeff gave the milk to Bill.

Question: Who did Bill give the",Who did Jeff give the milk to? 
725,football,"Answer: A ball.

Question: What did Mary give to Paine?",What did Mary give to Fred? 
726,football,"Answer: A handkerchief.

Question: What did Mary give to Fred?",What did Fred give to Mary? 
727,football,"Answer: A football.

Question: What did Fred give to Mary? Answer: A football",What did Fred give to Mary? 
728,Mary,Answer: Fred. Question: Who gave the football to Stevie? Answer: Stevie. Question,Who gave the football to Fred? 
729,Bill,"Answer: The milkman.

Question: Who gave the milk to Fred? Answer: The",Who gave the milk to Jeff? 
730,Fred,"Answer: Bill gave the milk to the children.

Question: Who did Bill give",Who did Bill give the milk to? 
731,Fred,"Answer: The milk was given to
the cow.

Question: Who gave the cow the",Who did Bill give the milk to? 
732,Bill,"Answer: The Poetess.

Question: Who gave the milk to Fred?",Who gave the milk to Fred? 
733,Fred,"Answer: May.

Question: Who did she give the milk to?",Who did Bill give the milk to? 
734,apple,"Answer: A little apple.

Question: What did Fred give to Mary?",What did Mary give to Fred? 
735,Fred,Answer: To the little girl who was to be the mother of Jack Kirke.,Who did Mary give the milk to? 
736,Mary,"Answer: Fred gave it to May.

Question: Who did Mary give the milk to?",Who did Fred give the milk to? 
737,milk,"Answer: The milk.

Question: What did Mary give to Fred? Answer: The milk",What did Fred give to Mary? 
738,Fred,"Answer: Fred.

Question: Who gave the football to Bill? Answer: Fred.",Who gave the football to Bill? 
739,football,"Answer: The football.

Question: What did Bill give to Fred? Answer: The football",What did Fred give to Bill? 
740,Mary,"Answer: The Pope.

Question: Why did the Pope give the milk to Fred",Who gave the milk to Fred? 
741,Fred,Answer: The boy. Question: Who was the woman? Answer: The girl. Question: Who,Who received the milk? 
742,milk,"Answer: Mary gave him a kiss. Mary went to the kitchen. ""I am going away to",What did Mary give to Fred? 
743,football,"Answer: A piece of bread.

Question: What did Mary do with the bread? Answer",What did Mary give to Fred? 
744,football,Answer: A dollar. Question: What did he do with it? Answer: He gave it to,What did Mary give to Fred? 
745,Bill,"Answer: Bill.

Question: Who did Bill give the milk to? Answer: Fred.",Who did Fred give the milk to? 
746,Bill,"Answer: Mary. Question: What did Fred say to Bill? Answer: ""Go to the kitchen",Who did Fred give the milk to? 
747,milk,Answer: A piece of bread. Bill gave her a piece of bread. Bill gave her a piece,What did Bill give to Mary? 
748,Bill,"Answer: The reader.

Question: Who gave the milk to Mary?",Who gave the milk to Mary? 
749,milk,"Answer: The milk.

Question: What did Fred give to Mary? Answer: The milk",What did Mary give to Fred? 
750,Bill,"Answer: Jeff.

Question: Who gave the apple to Jeff?

Answer",Who gave the apple to Jeff? 
751,Jeff,"Answer: Jeff.

Question: Who gave the apple to Jeff?

Answer",Who did Bill give the apple to? 
752,apple,"Answer: A piece of paper.

Question: What did Jeff give to Bill? Answer:",What did Jeff give to Bill? 
753,Bill,"Answer: Jeff gave it to Bill.

Question: Who gave the football to Jeff",Who did Jeff give the football to? 
754,football,"Answer: A piece of paper. Bill gave
Jeff a piece of paper. Jeff gave Bill a",What did Bill give to Jeff? 
755,Fred,"Answer: Jeff.

Question: Who gave the apple to Jeff? Answer: Jeff.",Who gave the apple to Jeff? 
756,Jeff,Answer: Jeff. Jeff went to the office. Jeff went to the bathroom. Jeff went to the,Who did Fred give the apple to? 
757,Fred,"Answer: The King.

Question: Who gave the milk to Jeff?",Who gave the apple to Jeff? 
758,Fred,"Answer: The Angles, Saxons, and Jutes.

Question: Who",Who gave the milk? 
759,Fred,"Answer: The Countess of Sunderland.

Question: Who gave the milk? Answer",Who gave the milk? 
760,apple,"Answer: A paper of what the Bishops were deliberating on.

Question:",What did Fred give to Jeff? 
761,Jeff,"Answer: Mary gave it to Jeff.

Question: Who did Jeff give it to",Who did Mary give the apple to? 
762,Mary,"Answer: The Apple-woman.

Question: Who gave the apple?",Who gave the apple? 
763,Mary,"Answer: Jeff.

Question: Who gave the apple?
Answer: Mary.",Who gave the apple? 
764,Jeff,"Answer: Jeff.

Question: Who gave the apple to Jeff?

Answer",Who did Mary give the apple to? 
765,Fred,"Answer: The King.

Question: Who received the ball?

Answer:",Who received the football? 
766,football,"Answer: A football.

Question: What did Bill give to Fred?",What did Fred give to Bill? 
767,football,"Answer: ""A little money, and a little tobacco.""

Question: What did",What did Fred give to Bill? 
768,Bill,"Answer: The rebels.

Question: Who was the principal actor in the affair? Answer:",Who received the football? 
769,Jeff,"Bill: I did.

Question: Who gave the football to Augustin Morin",Who gave the football to Bill? 
770,Bill,Answer: The apple was given to the Patriotes by the Governor of Canada.,Who gave the apple? 
771,Mary,"Answer: ""To the doctor.""

Question: What did he do with it? Answer:",Who did Bill give the apple to? 
772,apple,"Answer: A piece of bread and butter.
Question: What did Bill give to Mary? Answer",What did Mary give to Bill? 
773,apple,"Answer: A pound.

Question: What did Bill give to Mary? Answer: A pound",What did Bill give to Mary? 
774,Bill,"Answer: The Emperor Constantine.

Question: Who was the first Christian emperor? Answer:",Who gave the apple to Mary? 
775,Mary,"Answer: The Bishop. Question: Who gave the
milk? Answer: The Bishop. Question",Who gave the milk? 
776,milk,Answer: The milk there. Question: What did Fred do with the milk? Answer: He went,What did Mary give to Fred? 
777,Fred,"Answer: To the sailor.

Question: Who gave the apple to the sailor?",Who did Bill give the apple to? 
778,apple,"Answer: A collar of the best quality.

Question: What did Bill give to Fred?",What did Fred give to Bill? 
779,Bill,"Answer: Bill.

Question: Who gave the apple to Bill?

Answer",Who received the apple? 
780,Mary,"Answer: Bill.

Question: Who gave the football to Mary?

Answer",Who received the football? 
781,Mary,"Answer: To Clarence Colfax.

Question: Who did Bill give the football to?",Who did Bill give the football to? 
782,apple,"Answer: A
<DW29>

Question: What did Virginia give to Maude?",What did Jeff give to Mary? 
783,Mary,"Answer: Henry Wynd.

Question: Who did Jeff give the apple to? Answer:",Who did Jeff give the apple to? 
784,apple,"Answer: ""A piece of bread and butter.""

Question: What did Mary give",What did Mary give to Fred? 
785,milk,"Answer: A piece of bread.

Question: What did Fred say to Mary? Answer:",What did Fred give to Mary? 
786,milk,"Answer: A kiss. Bill went to the
bath-house. The one went to the",What did Fred give to Mary? 
787,milk,"Answer: A tablet.

Question: What did Fred give to Mary? Answer: A tablet",What did Fred give to Mary? 
788,milk,"Answer: A little box of candy.

Question: What did Mary give to Bill",What did Bill give to Mary? 
789,milk,"Answer: A small, black, shiny, leather-covered book, with a
red",What did Bill give to Mary? 
790,apple,"Answer: A check for two hundred thousand dollars, duly executed, payable to her order, and endorsed",What did Fred give to Mary? 
791,Fred,Answer: The maid. Question: Who gave the apple to Mary? Answer: The maid. Question,Who gave the apple to Mary? 
792,Mary,"Answer: Mary.

Question: Who gave the apple?

Answer: Jeff",Who gave the apple? 
793,Mary,"Answer: Mary.

Question: Who did Jeff give the apple to?",Who did Jeff give the apple to? 
794,Mary,"Answer: Mary.

Question: Who was the man who handed the apple to Mary",Who received the apple? 
795,apple,"Answer: A greenback.

Question: What did Bill give to Mary? Answer: A",What did Mary give to Bill? 
796,Mary,Answer: Jeff. Question: Who gave the apple to Jeff? Answer: Mary. Question: Who,Who received the apple? 
797,apple,"Answer: A piece of apple.

Question: What did Bill give to Mary? Answer:",What did Mary give to Bill? 
798,Mary,"Answer: Mary.

Question: Who gave the apple to Bill? Answer: Mary.",Who gave the apple to Bill? 
799,apple,Answer: A piece of paper. Question: What did Henry give to Mary? Answer: A piece,What did Mary give to Bill? 
800,Jeff,"Answer: Fred.

Question: Who gave the football to Fred?

Answer",Who gave the football to Fred? 
801,football,"Answer: 'A little of the stuff he was using for his medicine.'

Question",What did Jeff give to Fred? 
802,Jeff,"Answer: Fred.

Question: Who gave the football to Fred?

Answer",Who gave the football to Fred? 
803,football,"Answer: ""I don't know. I don't know what she gave him.""",What did Mary give to Fred? 
804,Mary,"Answer: Fred.

Question: Who received the football?

Answer: Fred",Who received the football? 
805,Jeff,"Answer: The apple was given to the club by the editor of the
_Weekly",Who gave the apple? 
806,apple,Answer: A book. Question: What did Mary give to Jeff? Answer: A book. Question,What did Jeff give to Mary? 
807,apple,"Answer: A large apple.

Question: What did Mary give to Jeff? Answer: A",What did Jeff give to Mary? 
808,Jeff,"Answer: Jeff.

Question: Who received the milk? Answer: Jeff.

Question",Who received the milk? 
809,milk,Answer: A half-crown. Question: What did Crass give to Jeff? Answer:,What did Jeff give to Fred? 
810,Mary,"Answer: Jeff.

Question: Who gave the football?

Answer: Jeff",Who gave the football? 
811,Jeff,"Answer: Jeff.

Question: Who gave the money?

Answer: Jeff",Who gave the football? 
812,Mary,"Answer: Jeff.

Question: Who gave the football to Jeff? Answer: Abner.",Who gave the football? 
813,Mary,"Answer: Anna.

Question: Who gave the football to Anna?

Answer",Who gave the football to Bill? 
814,Bill,Answer: Mary gave the football to Bill. Bill went to the kitchen. Mary handed the football to,Who did Mary give the football to? 
815,milk,"Answer: A pair of shoes.

Question: What did Jeff give to Bill?",What did Bill give to Jeff? 
816,Jeff,"Answer: Asaph Hall.

Question: Who was the first to enter the observatory?",Who received the milk? 
817,Bill,"Answer: Mary.

Question: Who gave the milk to Jeff? Answer: Mary.",Who gave the milk to Jeff? 
818,Bill,Answer: The Nymphs. [Footnote 653: The Nymphs.--Ver. The,Who received the milk? 
819,milk,"Answer: The milk.

Question: What did Bill give to Fred?",What did Fred give to Bill? 
820,football,"Answer: He gave him a large lump of sugar.

Question: What did Fred",What did Fred give to Bill? 
821,Fred,"Answer: Fred.

Question: Who gave the football to Bill? Answer: Fred.",Who did Bill give the football to? 
822,football,"Answer: He gave him a
new suit of clothes. Bill was a very good man. He",What did Bill give to Fred? 
823,apple,"Answer: A piece of bread. Bill went to the bathroom. The Second Minnesota, Eighteenth United",What did Bill give to Mary? 
824,Mary,"Answer: Papineau.

Question: Who was the speaker of the Assembly?",Who received the apple? 
825,Bill,"Answer: Fred gave it to the <DW64>s.

Question: Who",Who did Fred give the milk to? 
826,Bill,"Answer: The Sisters.

Question: Who gave the milk to the Sisters? Answer: The",Who did Fred give the milk to? 
827,milk,"Answer: He gave him a bottle of milk.

Question: What did Bill give",What did Fred give to Bill? 
828,Mary,"Answer: The Commandant.

Question: Who gave the milk?

Answer",Who gave the milk? 
829,milk,"Answer: A kiss.

Question: What did Fred give to Bill? Answer: A kiss",What did Bill give to Fred? 
830,Bill,"Answer: Mary.

Question: Who gave the apple to Mary?

Answer",Who gave the apple to Mary? 
831,Mary,"Answer: To_ MONTAGU _and_ Principal Guest.

_M",Who did Bill give the apple to? 
832,Mary,"Answer: Mary.

Question: Who did Mary give the apple to?",Who did Bill give the apple to? 
833,Bill,"Answer: Mary.

Question: Who gave the apple?

Answer: Mary",Who gave the apple? 
834,apple,"Answer: The apple.

Question: What did Mary give to Bill? Answer: The football",What did Bill give to Mary? 
835,Mary,"Answer: Mary. Question: Who
did Bill give the football to? Answer: Bill. Question",Who did Bill give the football to? 
836,Mary,"Answer: The colonel.

Question: Who gave the powder and shell?",Who gave the football to Fred? 
837,Fred,"Answer: Jeff.

Question: Who did Mary give the football to? Answer: Jeff.",Who did Mary give the football to? 
838,Fred,"Answer: Bill. ""I don't know what I should have done if I hadn't met you",Who gave the football to Bill? 
839,Bill,"Answer: Sir Thomas Browne.

Question: Who did he give the football to",Who did Fred give the football to? 
840,Jeff,"Answer: The Earl of Arundel.

Question: Who was the first to",Who received the apple? 
841,Jeff,"Answer: Mr Sauer.

Question: Who gave the apple? Answer: Mr Sauer",Who gave the apple? 
842,Jeff,"Answer: Jeff. Jeff handed the apple to
Bill. Bill moved to the hallway. Jeff moved",Who gave the apple? 
843,Mary,"Answer: Jeff.

Question: Who gave the apple?

Answer: Jeff",Who received the apple? 
844,Mary,"Answer: Bill.

Question: Who gave the apple?

Answer: Mary",Who gave the apple? 
845,Fred,"Answer: Fred.

Question: Who received the apple?

Answer: Fred",Who received the football? 
846,Mary,"Answer: The boys.

Question: Who gave the football? Answer: The boys.",Who gave the football? 
847,football,"Answer: A piece of the Atlantic cable.

Question: What did he do with it?",What did Mary give to Fred? 
848,Bill,"Answer: Grandmother.

Question: Who did Jeff give the apple to? Answer: Grand",Who did Jeff give the apple to? 
849,apple,"Answer: A piece of candy.

Question: What did Bill give to Jeff?",What did Jeff give to Bill? 
850,apple,"Answer: A pair of
<DW29>s.

Question: What did Mary give",What did Jeff give to Mary? 
851,apple,"Answer: He gave her a good, strong, healthy mare, which he had
trained",What did Jeff give to Mary? 
852,Mary,"Answer: Jeff gave the apple to
Mary. Mary went to the garden. Jeff went to the",Who did Jeff give the apple to? 
853,football,"Answer: A small red-and-white
dress, a red-and-white ap",What did Jeff give to Mary? 
854,Mary,"Answer: Jeff gave it to Mary.

Question: Who did Mary give the football to?",Who did Jeff give the football to? 
855,football,Answer: A dollar. Question: What did Fred give to Mary? Answer: A dollar. Question,What did Mary give to Fred? 
856,Mary,"Answer: The natives.

Question: Who gave the football?

Answer:",Who gave the football? 
857,Mary,"Answer: The Englishman, who was in the party.

Question: Who gave",Who gave the football to Fred? 
858,milk,"Answer: A flute.

Question: What did Fred give to Mary? Answer: A",What did Fred give to Mary? 
859,Fred,"Answer: The Begum.

Question: Who gave the milk? Answer: The Begum",Who gave the milk? 
860,milk,"Answer: ""She gave me a kiss.""

Question: What did Jeff say to",What did Jeff give to Mary? 
861,Mary,"Answer: The padre.

Question: Who was the first to receive it?",Who received the milk? 
