,target,output,question
707,bedroom,"Answer: In the corner of the room.

Question: Where is the ball?",Where is the football? 
708,bedroom,"Answer: In the field.

Question: What is the name of the city?",Where is the football? 
709,bedroom,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
710,garden,"Answer: In the basement.

Question: What is the milk for?",Where is the milk? 
711,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is the apple? 
712,garden,"Answer: In the tree.

Question: Where is the tree?

Answer",Where is the apple? 
713,garden,"Answer: In the library of the
<context>Harlem Museum</context>.

Question",Where is the apple? 
714,garden,"Answer: In the cellar.

Question: Where is the man?

Answer",Where is the milk? 
715,office,"Answer: In the cellar.

Question: Where is the milk?

Answer",Where is the milk? 
716,office,"Answer: In the library.

Question: What is the name of the book?",Where is the milk? 
717,kitchen,"Ans: In the football-room.

Question: What is the name of",Where is the football? 
718,kitchen,"Answer: In the library.

Question: What is the name of the city?",Where is the football? 
719,office,Answer: In the kitchen. Question: Where is the kitchen? Answer: In the kitchen. Question,Where is the milk? 
720,garden,"Answer: In the apple-tree.

Question: Where is the apple?",Where is the apple? 
721,garden,"Answer: In the garden of the house of the Lord.

Question: What is",Where is the apple? 
722,bedroom,"Answer: In the room of the <captorex>, who is now in the",Where is the football? 
723,hallway,"<context>

<context>

<context>

<context>",Where is the football? 
724,office,"""I am sorry to say, sir, that I have not the least recollection of the",Where is the football? 
725,office,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
726,office,"Answer: The only one that is left is in the library.

""The only",Where is the football? 
727,kitchen,"Answer: In the kitchen.
Question: What is the game?
Answer: It is",Where is the football? 
728,kitchen,"Answer: In the library.

Question: What is the name of the book?",Where is the apple? 
729,kitchen,"Answer: In the garden of the house of the Earl of Essex, in the
ne",Where is the football? 
730,bedroom,"<context>

Answer: In the cellar. <context>

Question: Where is",Where is the milk? 
731,bathroom,"Answer: In the garden of the palace of the kings of the
Tartars.",Where is the apple? 
732,bathroom,"Answer: In the room.

Question: What is the name of the game?",Where is the football? 
733,bathroom,"Answer: In the house.

Question: What is the reason?

Answer",Where is the milk? 
734,bathroom,"Answer: In the church.

Question: What is the name of the church?",Where is the football? 
735,bathroom,"Answer: In the house.

Question: What is the name of the place?",Where is the milk? 
736,bathroom,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
737,bathroom,"Answer: In the milk-pail.

Question: What is the milk-",Where is the milk? 
738,bathroom,"Answer: In the house of the King of the

<context>

The",Where is the milk? 
739,bathroom,"Answer:

The water of the river.

Question: How is it that",Where is the milk? 
740,garden,"Answer: In the apple-tree.

Question: Where is the apple-tree",Where is the apple? 
741,garden,"Answer: In the garden.

Question: What is the name of the book?",Where is the apple? 
742,bedroom,"Answer: In the United States.

Question: Where is the ball?",Where is the football? 
743,bathroom,"Answer: In the bottom of the cell.

The same thing is true of the",Where is the football? 
744,bathroom,"Answer: In the cellar.

Question: Where is the water?

Answer",Where is the football? 
745,hallway,"Answer: In the barn.

Question: What is the milk for?",Where is the milk? 
746,hallway,"Answer: In the stomach of the Church.

Question: Where is the butter?",Where is the milk? 
747,hallway,"Answer: In the cellar.
Question: Where is the cellar?
Answer: In the",Where is the milk? 
748,kitchen,"Answer: In the centre of the room.

Question: What is the name of",Where is the football? 
749,hallway,"Answer: In the house.

Question: Where is the milk?

Answer",Where is the milk? 
750,office,"Answer: In the library of the Academy of

Vitt

Vitt",Where is the football? 
751,hallway,"Answer: In the centre of the arena, and in the centre of the
carn",Where is the football? 
752,garden,"Answer: In the yard. Question: What is the
name of the man? Answer: The",Where is the football? 
753,garden,"Answer: It is in the church.

Question: What is the name of the",Where is the football? 
754,garden,"Answer: In the yard.

Question: What is the game?

Answer",Where is the football? 
755,kitchen,"Answer: In the apple tree.

Question: What is the apple?",Where is the apple? 
756,kitchen,"Answer: In the apple tree.

Question: What is the apple?",Where is the apple? 
757,bedroom,"Answer: In the library.

Question: What is the difference between a man and",Where is the football? 
758,bedroom,"Answer: In the United States.

Question: Where is the football?",Where is the football? 
759,bedroom,"Answer: In the bedroom.
Question: Where is the football?
Answer: In the",Where is the football? 
760,kitchen,"Answer: In the bush.

Question: Where is the apple?

Answer",Where is the apple? 
761,office,"Answer: In the kitchen.

Question: What is the name of the man who",Where is the milk? 
762,office,"Answer: In the kitchen.

Question: What is the name of the lady who",Where is the milk? 
763,kitchen,"Answer: In the garden. <context>

Question: Where is the apple? Answer:",Where is the apple? 
764,bathroom,"Answer: In the apple-tree.

Question: Where is the apple?",Where is the apple? 
765,kitchen,"Answer: In the refrigerator.
Question: Where is the milk?
Answer: In the",Where is the milk? 
766,kitchen,"Answer: In the refrigerator.
Question: Where is the milk?
Answer: In the",Where is the milk? 
767,bathroom,"Answer: In the apple tree.

</context>

<context>",Where is the apple? 
768,bathroom,"<context>

<auto-question>

<question>

<",Where is the apple? 
769,kitchen,"Answer: In the room.

Question: What is the reason for the delay?",Where is the milk? 
770,garden,"Answer: In the field.
Question: Where is the football?
Answer: In the",Where is the football? 
771,garden,"Answer: In the hands of the man who is to be the referee.
Question: What",Where is the football? 
772,garden,"Answer: In the yard.

Question: What is the name of the game?",Where is the football? 
773,garden,"Answer: In the yard. Question: Where is
the ball? Answer: In the yard.",Where is the football? 
774,garden,"Answer: In the room.
Question: Where is the room?
Answer: In the",Where is the football? 
775,kitchen,"Answer: In the corner of the room.

Question: What is the name of",Where is the football? 
776,office,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
777,bathroom,"Answer: In the hands of the signal-man.

Question: What is the",Where is the apple? 
778,office,"Answer: In the locker.

Question: What is the name of the club?",Where is the football? 
779,office,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
780,bathroom,"<context>

Answer: In the room of the King. <context>

Question",Where is the apple? 
781,garden,"Answer: In the boat.

Question: What is the boat?

Answer",Where is the milk? 
782,bathroom,"Answer: In the tree.

Question: What is the name of the man who",Where is the apple? 
783,garden,"Answer: It is in the side-castery.

Question: What is the",Where is the football? 
784,kitchen,"Answer: In the library.

Question: What is the name of the club?",Where is the football? 
785,office,"Answer: In the church.

Question: What is the name of the church?",Where is the football? 
786,office,"Answer: In the woods.

Question: What is the name of the game?",Where is the football? 
787,hallway,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
788,bathroom,"Answer: In the kitchen.

Question: What is the name of the man who",Where is the milk? 
789,bathroom,"Ans: In the little room.

Question: What is the name of the",Where is the milk? 
790,bedroom,"Answer: In the club-room.

Question: What is the difference between a",Where is the football? 
791,bedroom,"Answer: It is on the top of the mountain.

Question: What is the",Where is the football? 
792,bathroom,"Answer: In the cellar.

Question: What is the name of the man who",Where is the apple? 
793,bathroom,"Answer: In the garden of the
<context>

<context>",Where is the apple? 
794,office,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
795,hallway,"Answer: In the garden.
Question: Where is the apple?
Answer: In the",Where is the apple? 
796,office,"Answer: In the school-room.

Question: What is the price of butter?",Where is the football? 
797,hallway,"Answer: In the cellar.

Question: Where is the ball?

Answer",Where is the football? 
798,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
799,hallway,"Answer: In the library.

Question: What is the name of the library?",Where is the football? 
800,office,"Answer: In the tree.

Question: What is the tree?

Answer",Where is the apple? 
801,office,"Answer: In the tree.

Question: What is the tree?

Answer",Where is the apple? 
802,kitchen,"Answer: In the garden of the palace.

Question: What is the name of",Where is the apple? 
803,kitchen,"Answer: In the closet.

Question: Where is the milk?

Answer",Where is the milk? 
804,kitchen,"Answer: In the kitchen.

Question: What is the milk?

Answer",Where is the milk? 
805,bedroom,"Answer: In the corner of the room.

Question: Where is the ball?",Where is the football? 
806,garden,"<context>

that the description of the two is not so easy as it might",Where is the apple? 
807,office,"Answer: In the American Academy of
Sciences, Philadelphia.

Question: What",Where is the apple? 
808,office,"Answer: In the garden of the house of the king of the
<carnes",Where is the apple? 
809,office,"Answer: In the apple tree.

Question: What is the apple?
Answer:",Where is the apple? 
810,bathroom,"Answer: In the room.

Question: What is the name of the game?",Where is the football? 
811,hallway,"Answer: In the kitchen.

Question: What is the meaning of the word?",Where is the football? 
812,hallway,"Answer: In the river, or in the river-bed.

Question: What",Where is the football? 
813,hallway,"Answer: In the library.

Question: What is the name of the football?",Where is the football? 
814,kitchen,"Answer: In the kitchen.

Question: What is the milk for?",Where is the milk? 
815,garden,"Answer: In the garden.

Question: Where is the apple? Answer: In the garden",Where is the apple? 
816,garden,"Answer: In the apple tree.

Question: Where is the apple?",Where is the apple? 
817,office,"Answer: In the little cup-garn, which is the only one of the kind",Where is the milk? 
818,garden,"Answer: In the kitchen.

Question: What is the name of the house?",Where is the milk? 
819,garden,"Answer: In the woods.

Question: What is the meaning of the word ""apple",Where is the apple? 
820,office,"Answer: In the corner of the room.

Question: Where is the football?",Where is the football? 
821,office,"Answer: In the centre of the field.

Question: What is the name of",Where is the football? 
822,bedroom,"Answer: In the kitchen.

Question: What is the name of the man who",Where is the apple? 
823,bedroom,"Answer: In the garden.
Question: Where is the apple?
Answer: In the",Where is the apple? 
824,bedroom,"Answer: In the kitchen.

Question: What is the reason for the little boy",Where is the apple? 
825,office,"Answer: In the milk-chop-box.

Question: What is the reason",Where is the milk? 
826,office,<<<<<<<<<<<<<<<<<<<<,Where is the milk? 
827,kitchen,"Answer: In the kitchen.

Question: What is the name of the place?",Where is the apple? 
828,kitchen,"Answer: In the apple-tree.

Question: Where is the apple-tree",Where is the apple? 
829,kitchen,"Answer: In the tree.

Question: What is the tree?

Answer",Where is the apple? 
830,hallway,"(3) The married--i.e. those who have been married, and who",Where is the football? 
831,garden,"Answer: In the
carnrewed

<context>

sunk",Where is the milk? 
832,bedroom,"Answer: In the room.

<context>

<context>",Where is the football? 
833,bedroom,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
834,bedroom,"Answer: In the

Book of

G

G

G",Where is the football? 
835,garden,"EMIL GRELIEU

_Rising._

I have it. I have",Where is the milk? 
836,garden,"Answer: In the kitchen.

Question: What is the reason of the two-",Where is the milk? 
837,garden,"Answer: In the barn.
Question: Where is the milk?
Answer: In the",Where is the milk? 
838,kitchen,"Answer: In the library.

Question: Where is the book?
Answer: In",Where is the football? 
839,bathroom,"Answer: In the library.

Question: What is the difference between a football and a",Where is the football? 
840,bedroom,"Answer: In the kitchen.

Question: Where is the butter?

Answer",Where is the milk? 
841,bedroom,"Answer: I don’t know.

Question: Where is the football?",Where is the football? 
842,bedroom,"Answer: In the gymnasium.

Question: What is the difference between a",Where is the football? 
843,office,"Answer: In the apple-tree.
Question: Where is the apple?
Answer:",Where is the apple? 
844,office,"Answer: In the garden.

Question: What is the name of the man who",Where is the apple? 
845,office,"Answer: In the library.

""The first thing to do is to get the",Where is the football? 
846,office,"Answer: In the room.

Question: What is the name of the book?",Where is the football? 
847,kitchen,"Answer: In the cellar.

Question: What is the name of the man who",Where is the apple? 
848,office,"Answer: In the room.

Question: What is the name of the room?",Where is the football? 
849,bedroom,"Answer: In the heart of the earth.

Question: What is the name of",Where is the milk? 
850,kitchen,"Answer: In the hands of the enemy.

Question: Where is the ball?",Where is the football? 
851,bathroom,"Answer: In the corner of the room.

Question: What is the difference between a",Where is the football? 
852,office,"Answer: In the city.
Question: Where is the fire department?
Answer: In",Where is the football? 
853,office,"Answer: It is in the hands of the boys.

<context>",Where is the football? 
854,bedroom,"Answer: In the yard of the house of representatives.
Question: Where is the football?",Where is the football? 
855,kitchen,"Answer: In the garden.

Question: What is the apple?

Answer",Where is the apple? 
856,office,"Answer: In the garden of the

<carn-carn-carn",Where is the apple? 
857,hallway,"Answer: In the garden of Eden.

Question: What is the name of the",Where is the apple? 
858,bedroom,"Answer: In the library.

Question: What is the name of the football?",Where is the football? 
859,bedroom,"Answer: In the centre of the room.

Question: What is the use of",Where is the apple? 
860,bathroom,"Answer: In the heart of the earth.

Question: What is the difference between",Where is the milk? 
861,hallway,"Answer: In the kitchen.

<context>The following is a list of the",Where is the milk? 
862,hallway,"Answer: In the kitchen. Question: What is the name?
Answer: The T-a",Where is the milk? 
863,hallway,"Answer: In the sea-coast, where the sea-birds
are. <coracters",Where is the milk? 
864,hallway,"Answer: In the panty-house.

Question: What is the name of",Where is the milk? 
865,hallway,"Answer: The game is not played.

Question: What is the name of the",Where is the football? 
866,hallway,"Answer: In the field.

Question: What is the name of the game?",Where is the football? 
867,hallway,"Answer: In the corner.

Question: What is the name of the book?",Where is the football? 
868,bathroom,"<context>

<context>

<context>

<context>",Where is the football? 
869,office,"Answer: In the wood.

Question: What is the name of the tree?",Where is the apple? 
870,kitchen,"Answer: In the pot.

Question: What is the name of the man?",Where is the milk? 
871,garden,"Answer: It is in the cellar.

Question: What is the name of the",Where is the football? 
872,garden,"Answer: It is in the Museum of the French Academy.

Question: What is the",Where is the football? 
873,garden,"Answer: In the library.
Question: Where is the football?
Answer: In the",Where is the football? 
874,garden,"Answer: In the yard.

Question: What is the name of the game?",Where is the football? 
875,garden,"Answer: In the locker-room.
Question: What is the name of the
<",Where is the football? 
876,bathroom,"Answer: In the room.

Question: Where is the football?

Answer",Where is the football? 
877,office,"Answer: In the kitchen.

Question: What is the name of the house?",Where is the milk? 
878,bathroom,"Answer: In the House of Commons.

Question: Where is the apple?",Where is the apple? 
879,bathroom,"Answer: In the room.

Question: What is the reason for the absence of",Where is the football? 
880,office,"Answer: In the garden.

<context>

<context>",Where is the apple? 
881,office,"Answer: In the tree.

Question: Where is the apple?

Answer",Where is the apple? 
882,kitchen,"Answer: In the yard.

Question: What is the reason for your going to",Where is the football? 
883,bathroom,"Answer: In the cellar.

Question: What is the name of the place?",Where is the milk? 
884,bathroom,"Answer: In the garden.

Question: What is the name of the garden?",Where is the apple? 
885,bedroom,"Answer: In the pantry.

Question: What is the price of the milk",Where is the milk? 
886,bedroom,"Answer: In the barn.

Question: What is the matter with the milk?",Where is the milk? 
887,bedroom,"Answer: In the milk-can.
Question: Where is the milk?
Answer:",Where is the milk? 
888,bedroom,"Answer: In the kitchen.

Question: What is the milk?

Answer",Where is the milk? 
889,bedroom,"Answer: In the apple tree.

Question: Where is the apple?",Where is the apple? 
890,hallway,"Answer: In the stable.

Question: Where is the milk?

Answer",Where is the milk? 
891,hallway,"Answer: In the cellar.

Question: What is the apple?

Answer",Where is the apple? 
892,hallway,"Answer: In the cow.

Question: What is the difference between a cow and",Where is the milk? 
893,hallway,"The answer: In the United States.

The question: Where is the sugar?",Where is the milk? 
894,garden,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
895,garden,"Answer: In the milk-house.

Question: Where is the milk?",Where is the milk? 
896,garden,"Answer: In the refrigerator.

Question: Where is the butter?

Answer",Where is the milk? 
897,garden,"Answer: In the stomach.

Question: What is the use of the blood?",Where is the milk? 
898,garden,"Answer: In the mouth of the little girl who was so interested in the
""O",Where is the milk? 
899,garden,Answer: In the mouth of the little-g-t-t-t-t-t,Where is the milk? 
900,bedroom,"Answer: In the kitchen.

Question: What is the name of the milk?",Where is the milk? 
901,bedroom,"Answer: In the house.

Question: What is the name of the house?",Where is the milk? 
902,bedroom,"Answer: In the farm-house.

Q: Where is the milk?",Where is the milk? 
903,bedroom,"Answer: In the cellar, madam.

“Question: Where is the milk",Where is the milk? 
904,bedroom,"Answer: In the library.

Question: What is the name of the book?",Where is the milk? 
905,hallway,"Answer: The only one that is left is in the house.

Question: What",Where is the apple? 
906,hallway,"Answer: In the garden.

Question: What is the name of the tree?",Where is the apple? 
907,kitchen,"Answer: In the grass.

Question: Where is the football?

Answer",Where is the football? 
908,hallway,"Answer: In the garden.

Question: What is the name of the tree?",Where is the apple? 
909,garden,"Answer: In the library.

Question: Where is the book?

Answer",Where is the football? 
910,office,"<context>

Answer: It is in the cellar. <context>

Question:",Where is the milk? 
911,office,"Answer: In the house.

<context>

<context>

<context",Where is the milk? 
912,bathroom,"Answer: In the church.

Question: What is the difference between a coach and",Where is the football? 
913,bathroom,"Answer: In the field.
Question: Where is the football?
Answer: In the",Where is the football? 
914,garden,"Answer: In the apple tree.

Question: What is the name of the tree",Where is the apple? 
915,hallway,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
916,hallway,Answer: In the room. Question: Where is the room? Answer: In the dining room.,Where is the milk? 
917,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is the apple? 
918,hallway,"Answer: In the library.

Question: What is the book?

Answer",Where is the football? 
919,hallway,"Answer: I am not admitting, <context>

Question: Where is the bread",Where is the milk? 
920,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
921,kitchen,"Answer: In the stable.

Question: What is the name of the horse?",Where is the milk? 
922,bathroom,"Answer: In the bottle.

Question: What is the name of the little book",Where is the milk? 
923,bathroom,"Answer: I have not the least desire to know, but I will not be
dis",Where is the milk? 
924,bathroom,"Answer: In the ""M. of the Moon""

""M. of the",Where is the milk? 
925,bedroom,"Answer: In the library.

Question: What is the name of the game?",Where is the football? 
926,bedroom,"Answer: In the corner of the room.

Question: How do you do?",Where is the football? 
927,garden,"Answer: In the garden.

Question: What is the name of the tree?",Where is the apple? 
928,garden,"Answer: In the garden.

<context>

<context>",Where is the apple? 
929,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
930,hallway,"Answer: In the milk-pail.
Question: Where is the milk?
Answer",Where is the milk? 
931,hallway,"Answer: In the bottle.

Question: Where is the milk?

Answer",Where is the milk? 
932,bedroom,"Answer: In the garden.

Question: What is the name of the place?",Where is the apple? 
933,bedroom,"Answer: In the library.

""Then I'll go to the library, and",Where is the apple? 
934,garden,"Answer: In the kitchen.

Q: Where is the milk?

A",Where is the milk? 
935,garden,"<context>

<context>

<context>

<context>",Where is the apple? 
936,garden,"Answer: In the tree.

Question: What is the apple?

Answer",Where is the apple? 
937,garden,"Answer: In the tree.

<context></context>

<context",Where is the apple? 
938,bathroom,"Answer: The little girl who was so much interested in the question
was a little girl",Where is the football? 
939,hallway,"Answer: The book is a little confused, but the following is the
correct answer:",Where is the football? 
940,bedroom,"Answer: In the garden.

<context>

<context>",Where is the apple? 
941,bedroom,"Answer: In the garden.

Question: What is the name of the tree?",Where is the apple? 
942,office,"<context>

<context>

<context>

<context>",Where is the football? 
943,office,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
944,office,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
945,bedroom,"Answer: In the library.

Question: What is the name of the book?",Where is the apple? 
946,bedroom,"Answer: In the library.

Question: What is the name of the book?",Where is the apple? 
947,kitchen,"Answer: In the house of the governor.

Question: What is the name of",Where is the milk? 
948,garden,"Answer: In the room.
Question: What is the reason for the receipt of the communication",Where is the football? 
949,bathroom,"Answer: In the library.

Question: How much is the book?",Where is the football? 
950,hallway,"Answer: It is in the library.

Question: Who is the lady?",Where is the football? 
951,hallway,"Answer: In the woods.

Question: What is the name of the game?",Where is the football? 
952,hallway,"Answer: In the Temple.

Question: What is the name of the football?",Where is the football? 
953,garden,"<context>

Answer: In the cellar. <context>

Question: Where is",Where is the milk? 
954,garden,"Answer: In the kitchen.

Question: What is the name of the milk?",Where is the milk? 
955,bedroom,"Answer: In the corner.
Question: What is the name of the place?
Answer",Where is the football? 
956,bedroom,"Answer: In the middle of the field.

Question: What is the name of",Where is the football? 
957,bedroom,"Answer: In the hall.
Question: Where is the coach?
Answer: In the",Where is the football? 
958,bedroom,"Answer: In the little room in the back of the house.

Question: What",Where is the football? 
959,bedroom,"Answer: In the room.

Question: What is the name of the game?",Where is the football? 
960,hallway,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
961,hallway,"Answer: In the church.

Question: What is the use of the church?",Where is the football? 
962,hallway,"Answer: In the cow's udder.

Question: What is the milk?",Where is the milk? 
963,hallway,Answer: In the hands of the man who has the power to give it.,Where is the apple? 
964,hallway,"Answer: In the house.

Question: What is the name of the book?",Where is the milk? 
965,hallway,"Answer: In the grass.

Question: What is the name of the game?",Where is the football? 
966,kitchen,"Answer: In the milk-bowl.

Question: What is the milk?",Where is the milk? 
967,kitchen,"Answer: In the Temple. Question: Where is the
Queen? Answer: In the Temple.",Where is the milk? 
968,bedroom,"Answer: In the room.

Question: What is the meaning of the word """,Where is the football? 
969,bedroom,"Answer: In the corner of the room.

Question: What is the name of",Where is the football? 
970,office,"Answer: In the garden.

Question: What is the name of the city?",Where is the apple? 
971,kitchen,"Answer: In the garden.

Question: What is the name of the tree?",Where is the apple? 
972,kitchen,"Answer: In the garden.

Question: What is the name of the tree?",Where is the apple? 
973,kitchen,"Answer: In the pocket of your coat.

Question: What is the name of",Where is the apple? 
974,office,"Answer: In the apple tree.

Question: What is the name of the tree",Where is the apple? 
975,garden,"Answer: In the hands of the players.

Question: Where is the ball?",Where is the football? 
976,garden,"Answer: In the field.

Question: Where is the ball?

Answer",Where is the football? 
977,kitchen,"Answer: In the field.

Question: What is the name of the game?",Where is the football? 
978,bathroom,"Answer: In the panty-house.

Question: What is the name of",Where is the milk? 
979,bathroom,"Answer: In the milk-pit.

Question: Where is the milk?",Where is the milk? 
980,hallway,"<1>

(III) The Scyledes of the Church. <1>",Where is the apple? 
981,office,"<context>

<1> The <2> The <3> The <4>",Where is the football? 
982,hallway,"Answer: In the room.

Question: What is the name of the room?",Where is the apple? 
983,bedroom,"Answer: In the library.

Question: What is the name of the book?",Where is the apple? 
984,bedroom,"Answer: It is in the
carnisters' room.

Question: What",Where is the apple? 
985,kitchen,"Answer: In the centre of the room.

Question: What is the name of",Where is the football? 
986,kitchen,"Answer: In the room of the king of the <DW64>s.
Question:",Where is the football? 
987,bathroom,"Answer: In the kitchen.
Question: Where is the kitchen?
Answer: In the",Where is the milk? 
988,bedroom,"Answer: In the refrigerator.

Question: What is the name of the place?",Where is the milk? 
989,garden,"Answer: In the house.
Question: Where is the milk?
Answer: In the",Where is the milk? 
990,garden,"Answer: In the cellar. Question: Where is
the milk? Answer: In the cellar.",Where is the milk? 
991,garden,"Answer: In the stomach.

Question: What is the use of the milk?",Where is the milk? 
992,office,"Answer: In the milk-sack.
Question: Where is the milk?
Answer",Where is the milk? 
993,office,"Answer: In the bottom of the cup.
Question: What is the name of the article",Where is the milk? 
994,bedroom,"Answer: In the bedroom.

Question: Where is the milk?

Answer",Where is the milk? 
995,kitchen,"Answer: In the apple tree.
Question: Where is the apple?
Answer: In",Where is the apple? 
996,kitchen,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
997,hallway,"Answer: In the garden.

Question: What is the name of the place?",Where is the apple? 
998,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
