,target,output,question
699,kitchen,"Answer: The room in the side of the house, or the room in the side of",What is the bedroom east of?
700,office,<<<<<<<<<<<<<<<<<<<<,What is west of the kitchen?
701,office,"The answer is, that the word is not a little, but a great, difference",What is east of the bedroom?
702,bedroom,"I am a little more than a little, but I am a great deal more than a",What is north of the kitchen?
703,bedroom,"Vist

Vist

Vist

Vist

Vist",What is south of the office?
704,bedroom,"Answer: The west.

Question: What is the west of the house?",What is east of the kitchen?
705,hallway,"</context>

<context>The answer of the Patriarch of Constantinople to the",What is east of the office?
706,kitchen,"Answer: The valley of the

""The truth is, that the little cottage,",What is north of the garden?
707,hallway,"Answer: The office of the American, or the American, is the
knowledge of the",What is the office south of?
708,garden,"Answer: The corridor.

""What are the two great
gates of the",What is the hallway west of?
709,office,"Answer: The corridor.

Question: What is the corridor?

Answer:",What is the hallway north of?
710,bathroom,"<context>

Answer: The kitchen. <context>

Question: What is the",What is north of the kitchen?
711,bathroom,"<p>

Answer: The office of the <p>

<p>",What is the office east of?
712,garden,"Answer: The ""sod-room"" is a small room in the basement, and",What is the bathroom south of?
713,hallway,"Answer: The room in the middle of the house.

<context>",What is the bedroom north of?
714,bedroom,"Answer: The east is the direction of the sun.

Question: What is the",What is east of the office?
715,bedroom,"Answer: The garden is the place where the people live who are not
in the city",What is the garden south of?
716,bathroom,"Answer: The side of the house opposite to the one in which the
carnate",What is north of the hallway?
717,garden,"Answer: The hall is the
room in which the furniture is kept.

Question: What",What is the hallway east of?
718,kitchen,"Answer: The library.

Question: What is the direction of the aisle?",What is west of the hallway?
719,garden,"Answer: The place where the water is turned off.

Question: What is the difference",What is west of the bathroom?
720,hallway,"Answer: The <context>

<context>

<context>",What is north of the bathroom?
721,hallway,"Answer: The kitchen is the place where the people live.

""I am sorry",What is south of the kitchen?
722,kitchen,"Answer: The place where the dining-diers are.

Question: What is",What is south of the hallway?
723,hallway,"Answer: The garden is the place where the dead are buried.

Question: What is",What is the garden west of?
724,bedroom,"Answer: The side of the house opposite the kitchen.

Question: What is the",What is east of the hallway?
725,hallway,"Answer: The kitchen is the place where the cook is.

Question: What is",What is the kitchen south of?
726,bedroom,"Answer: The room in which the dead are laid.

Question: What is the",What is the hallway north of?
727,kitchen,"Answer: The American

The American is a name for the American

The American",What is the bathroom west of?
728,hallway,"Answer: The great, wide, unpumping, unpumping, unpumping",What is south of the garden?
729,bedroom,"Answer: The great American city of the
hundred-and-c-c-c",What is east of the garden?
730,bedroom,"Answer: The office is the place where the
men are.

Question: What",What is south of the office?
731,bedroom,"Answer: The place where the water is turned off.

Question: What is the",What is north of the bathroom?
732,kitchen,"Answer: The office of the American
American.

Question: What is the office",What is the office west of?
733,hallway,"Answer: The west of the American
Republic.

Question: What is the American",What is west of the garden?
734,bathroom,"Answer: The room in which the child was confined.

Question: What is the",What is the bedroom south of?
735,kitchen,"Answer: The side of the house opposite the front of the house.

Question:",What is north of the hallway?
736,garden,"Answer: The room in which the water is turned on.
Question: What is the difference",What is west of the bathroom?
737,bedroom,"Answer: The place where the water is to be brought to the house.

Question",What is west of the kitchen?
738,kitchen,"Answer: The office of the United States of America.

Question: What is the",What is the office west of?
739,garden,"Answer: The corridor, the side of the house, the side of the
gounds",What is the hallway south of?
740,hallway,"Answer: The garden is the garden of the Palace.

Question: What is the",What is the garden east of?
741,bathroom,"Answer: The room on the left of the fireplace.

Question: What is the",What is the bedroom west of?
742,kitchen,"Answer: The room in which the man was sleeping.

Question: What is the",What is north of the bedroom?
743,bathroom,Answer: The west of the bed-room is the part of the house which is,What is west of the bedroom?
744,office,"Answer: The room in the house of the king.

Question: What is the",What is the hallway south of?
745,bathroom,"Answer: The place where the cook is.

Question: What is the word for",What is south of the kitchen?
746,garden,Answer: The first thing to be done is to get a good supply of water.,What is the bathroom east of?
747,garden,"Answer: The west of the house.

Question: What is the difference between the",What is east of the kitchen?
748,bedroom,"Answer: The west of the city.

Question: What is the difference between the",What is west of the office?
749,bedroom,"Answer: The hallway west of the house.

Question: What is the hall west",What is the hallway west of?
750,bedroom,"Answer: The place where you are going to be.

Question: What is the difference",What is east of the bathroom?
751,bathroom,"Answer: The office is in the centre of the city.

Question: What is",What is the office south of?
752,office,"Answer: The kitchen.

Question: What is west of the kitchen?",What is east of the kitchen?
753,bedroom,"Answer: The sun.

<context>

<context>

<",What is north of the garden?
754,bathroom,Answer: The west of the bed-room is the part of the house where the,What is west of the bedroom?
755,kitchen,"Answer: The west.

“I don’t know what to do with the",What is north of the hallway?
756,kitchen,"Answer: The hall is the place where the people are kept.

Question: What",What is the hallway west of?
757,kitchen,"Answer: The bathroom is the room on the left of the main
entrance.",What is the bathroom east of?
758,bathroom,"Answer: The office of the railroad.

Question: What is the office east of",What is the office west of?
759,bathroom,"Answer: The kitchen is the place where the people live, and the
carnions",What is the kitchen east of?
760,garden,"Answer: The sun.

Question: What is the difference between the two?",What is north of the bedroom?
761,bedroom,"Answer: It is a large garden, and is called the ""Garden of the",What is the garden west of?
762,kitchen,"Answer: The ""pump"" is the water-pipe that runs from the water-",What is south of the hallway?
763,office,"Answer: The ""garden"" is the place where the trees are planted.",What is the garden north of?
764,hallway,"Answer: The bathroom is the room in the house which is used for
dressing and",What is the bathroom north of?
765,hallway,"Answer: The south-sippets.

Question: What is the difference between the",What is south of the bedroom?
766,bedroom,"Answer: The garden east of is the garden of the house.

Question: What",What is the garden east of?
767,hallway,"Answer: The bedroom is the room in which the person is laid.

Question:",What is the bedroom north of?
768,bathroom,"Answer: The garden.

Question: What is east of the garden?",What is west of the garden?
769,hallway,"<context>

Answer: The kitchen east of the house is the kitchen of the house.",What is the kitchen east of?
770,office,"Answer: The kitchen.

Question: What is the kitchen?

Answer:",What is west of the hallway?
771,bathroom,Answer: The garden is the one that is in the centre of the city.,What is the garden south of?
772,garden,"Answer: The office of the man is to be a man, to be a man of",What is the office north of?
773,office,"Answer: The one in the centre of the house.

Question: What is the",What is the bathroom south of?
774,bathroom,"Answer: The land of the inhabitants of the earth.

Question: What is the",What is east of the garden?
775,bathroom,"Answer: The kitchen is the place where the family eat.

Question: What is",What is south of the kitchen?
776,kitchen,"Answer: The west of the house.

Question: What is the way to the",What is west of the bathroom?
777,office,Answer: The garden is the part of the city which is not in the city.,What is the garden north of?
778,hallway,"Answer: The office is north of the city.

Question: What is the office",What is north of the office?
779,bathroom,"Answer: The room that is opposite the dining-room.

Question: What is",What is the bedroom south of?
780,hallway,"Answer: The side of the house opposite the kitchen.

Question: What is the",What is north of the bathroom?
781,kitchen,"Answer: The first thing to be done is to get a good bath-room, and",What is the bathroom east of?
782,hallway,"Answer: The water-pur, or the water-pur, is the water-pur",What is the bathroom west of?
783,garden,"Answer: The water-house.

<context>

<context>",What is the bathroom north of?
784,bathroom,"Answer: The kitchen is north of the
<DW72> of the hill. <DW72",What is the kitchen north of?
785,hallway,"Answer: The garden north of is the garden of the world.

Question: What",What is the garden north of?
786,hallway,"Answer: The great, wide, green, unpainted, unsh-sh-",What is north of the garden?
787,bathroom,"Answer: The room in which you are sitting.

Question: What is the difference",What is west of the bedroom?
788,kitchen,"Answer: The room in the middle of the house.

Question: What is the room",What is the bedroom north of?
789,office,"Answer: The room in the bow of the ship.

</context>",What is the bedroom north of?
790,bedroom,"Answer: The kitchen is the place where the people eat.

Question: What is",What is the kitchen east of?
791,hallway,"Answer: The ""b"" is a little more than the ""a"" of the word",What is south of the bathroom?
792,kitchen,"Answer: The west is the west.

Question: What is the west of the",What is west of the hallway?
793,kitchen,"Answer: The garden is the place where the sun is not, and the
mister",What is the garden north of?
794,office,"Answer: The room in which the water is turned on.

Question: What is",What is west of the bathroom?
795,bathroom,"Answer: The office is the one in the centre of the building.

Question:",What is the office north of?
796,garden,"Answer: The bathroom is the room in the house where the people are
bated.",What is the bathroom east of?
797,kitchen,"Answer: The garden is the house of the King's agent, and the house
is",What is the garden west of?
798,bedroom,"Answer: The garden of the Lord.

Question: What is the garden of the",What is the garden north of?
799,hallway,"Answer: The ""Garden of the King,"" which is a large, beautiful,",What is the garden west of?
800,kitchen,"Answer: The office of the American, or of the American, or of the
American",What is the office north of?
801,office,"Answer: The west is the direction of the sun.

Question: What is the",What is west of the kitchen?
802,kitchen,"Answer: The hall is the place where the King and Queen are.

Question:",What is the hallway west of?
803,kitchen,"Answer: The place of the Church of the Holy
Larn-Larn, which",What is south of the office?
804,office,"Answer: The hall is the place where the men and women are kept.

Question:",What is the hallway north of?
805,garden,"Answer: The kitchen.

Question: What is west of the kitchen?",What is east of the kitchen?
806,hallway,"Answer: The river.

Question: What is the river?

Answer:",What is east of the garden?
807,hallway,"Answer: The room in the bow of the ship.

Question: What is the",What is the bedroom south of?
808,garden,"Answer: The room.

Question: What is the side of the house?",What is east of the hallway?
809,hallway,"Answer: The room in the side of the house.

Question: What is the",What is the bedroom east of?
810,hallway,"Answer: The world.

</context>

“I am not a man",What is east of the office?
811,bathroom,"Answer: The office of the king of the <context>

Question: What is",What is the office north of?
812,kitchen,"Answer: The garden south of is the garden of the world.

Question: What",What is the garden south of?
813,bathroom,"Answer: The garden is the one which is in the valley of the
<contents>",What is the garden north of?
814,bedroom,"Answer: The kitchen is the place where the cook is.

Question: What is the",What is west of the kitchen?
815,office,"Answer: The kitchen is the place where the family eat and sleep.

Question:",What is the kitchen west of?
816,hallway,"Answer: The sun.
Question: What is south of the kitchen?
Answer: The",What is north of the kitchen?
817,garden,"Answer: The North is the place where the sun is.

Question: What is",What is north of the bathroom?
818,bedroom,"Answer: The kitchen is the place where the people live.

Question: What is",What is the kitchen north of?
819,bedroom,"Answer: The ""sod-shed.""

<context>

<",What is south of the bathroom?
820,kitchen,"Answer: The place where the people are.

Question: What is the name of",What is west of the bedroom?
821,garden,Answer: The man who is in the water is the man who is in the water,What is the bathroom west of?
822,bedroom,"Answer: The kitchen is the place where the servants are kept, and
where the men",What is the kitchen south of?
823,garden,"Answer: The hall is the place where the people are assembled to
conges, or",What is the hallway west of?
824,bathroom,"Answer: The west of the garden is the west of the city.

Question:",What is west of the garden?
825,bedroom,"Answer: The side of the earth.

Question: What is west of the bathroom",What is east of the bathroom?
826,office,"Answer: The garden is the west of the city.

Question: What is the",What is the garden west of?
827,bathroom,"Answer: The sun.

Question: What is the sun?

Answer:",What is south of the bedroom?
828,kitchen,"Answer: The room.

Question: What is the room?

Answer:",What is east of the bedroom?
829,bedroom,"Answer: The bathroom is the room in the house where the water is
supplied.",What is the bathroom north of?
830,hallway,"Answer: The room where you are.

Question: What is the room where you",What is south of the bedroom?
831,kitchen,"Answer: The side of the house opposite the kitchen.

Question: What is the",What is east of the hallway?
832,bathroom,"Answer: The city of Washington.
Question: What is the name of the city?",What is west of the office?
833,office,"Answer: The garden is the place where the sun is shining.

<context>",What is the garden south of?
834,kitchen,"Answer: The east is the place where
the sun is most direct, and the sun is the",What is the garden east of?
835,bathroom,"Answer: The kitchen west of the house.
Question: What is the kitchen east of?",What is the kitchen west of?
836,bathroom,"Answer: The hall is the place where the people go to see the
people.",What is the hallway west of?
837,bathroom,"Answer: The room in the house.

Question: What is the bedroom west of?",What is the bedroom east of?
838,office,"Answer: The room in which the young lady sleates.

Question: What is",What is the bedroom south of?
839,bedroom,"Answer: The room on the right.
Question: What is the right hand of the right",What is north of the hallway?
840,kitchen,Answer: The office is the place where the people go to get their money.,What is south of the office?
841,bedroom,"Answer: The room in the house.

Question: What is the room in the",What is the bathroom east of?
842,bedroom,"Answer: The office of the <carn-vail>, or the man who carries",What is the office south of?
843,kitchen,"Answer: The hall is the place where the people go to see the
<context>",What is the hallway west of?
844,office,"Answer: The earth.

Question: What is west of the garden?",What is east of the garden?
845,garden,"Answer: The room in the side of the house opposite the kitchen.

Question:",What is the bedroom west of?
846,bedroom,"Answer: The place where the library is.

Question: What is the name of",What is east of the office?
847,office,"Answer: The kitchen is the place where the dishes are cooked.

<context>",What is north of the kitchen?
848,bedroom,Answer: The water is in the bow and the bow is in the water.,What is the bathroom north of?
849,bathroom,"Answer: The hall is the passage leading to the court-room.

Question:",What is the hallway north of?
850,hallway,"Answer: The kitchen is the place where the cook is.

Question: What is",What is the kitchen north of?
851,hallway,"Answer: The kitchen is the place where the men cook their food.

Question:",What is the kitchen north of?
852,garden,"Answer: The hall is the passage between the two wings of the house.

Question",What is the hallway south of?
853,bathroom,"Answer: The moon-kissed stream.

Question: What is the word",What is east of the garden?
854,bathroom,"Question: What is the garden east of?

Question: What is the garden north",What is the garden west of?
855,hallway,"Answer: The room in the house.

Question: What is the room in the",What is the bedroom west of?
856,bedroom,"Answer: The kitchen is the place where the people live.

Question: What is",What is east of the kitchen?
857,kitchen,"Answer: The library.

“I don’t know what to do with you",What is east of the office?
858,garden,"Answer: The office of the Patri-sophia, or the Patriarchate,",What is the office east of?
859,bathroom,"<context>

<context>

<context>

<context>",What is the office east of?
860,bedroom,"Answer: The west of the room.

Question: What is the side of the",What is west of the hallway?
861,office,"Answer: The east is the east, and the west is the west.

Question",What is east of the bathroom?
862,bathroom,"Answer: The sun.
Question: What is south of the garden?
Answer: The",What is north of the garden?
863,bedroom,"Answer: The north of the garden is the north of the earth.

Question:",What is north of the garden?
864,kitchen,"Answer: The west is the west of the world.

Question: What is the",What is west of the office?
865,hallway,"Answer: The room is the one in the centre of the house, and is the",What is the bedroom south of?
866,hallway,Answer: The two-bed-sitting-sunk-in-the-s,What is the bedroom west of?
867,garden,"Answer: The kitchen is the place where the people eat their
meat.

Question",What is the kitchen west of?
868,garden,"Answer: The kitchen is the place where the dinner is cooked.

Question: What",What is the kitchen east of?
869,office,"Answer: The place where the earth is turned up by the plough.

<",What is south of the garden?
870,hallway,"Answer: The office is the one in the centre of the building.

Question:",What is the office north of?
871,kitchen,"Answer: The dining-room.

Question: What is the door to the dining",What is south of the hallway?
872,garden,"Ans: The hall is the place where the officers and men of the regiment
meet",What is the hallway south of?
873,kitchen,"Answer: The side of the house which is opposite to the one in which the
s",What is west of the hallway?
874,hallway,"Answer: The world.

Question: What is the way to the city?",What is east of the garden?
875,garden,"Answer: The west is the direction of the sun, and the sun is the
direction",What is west of the bedroom?
876,bathroom,"<context>

Answer: The office south of the city is the city. <context>",What is the office south of?
877,kitchen,"Answer: The room in which the body is buried.

Question: What is the",What is south of the bedroom?
878,bedroom,"Answer: The west is the west.

Question: What is the east of the",What is west of the kitchen?
879,garden,"Answer: The room in which the young people are.

Question: What is the",What is south of the bedroom?
880,hallway,"Answer: The kitchen is the place where the people live.

<context>",What is north of the kitchen?
881,bathroom,"Answer: The office is on the east side of the house.

Question: What",What is east of the office?
882,office,"Answer: The north.

Question: What is the north of the garden?",What is west of the garden?
883,bathroom,"Answer: The house of a citizen of the town of the same name.

Question",What is north of the garden?
884,bedroom,"Answer: The water-sions of the house are in the centre of the
g",What is the bathroom east of?
885,bathroom,"Answer: The world.

Question: What is the difference between the two?",What is west of the kitchen?
886,garden,Answer: The only one that is to be found in the history of the world.,What is the office west of?
887,bathroom,"Answer: The north is the place where the sun is not.
Question: What is the",What is north of the kitchen?
888,kitchen,"Answer: The hall is the room in which the business of the house is
transacted",What is the hallway north of?
889,hallway,"Answer: The kitchen is the place where the people live.

Question: What is",What is the kitchen south of?
890,hallway,"Answer: The first part of the world.

Question: What is the second part",What is east of the bedroom?
891,hallway,"Answer: The south.

</context>

""I am sorry to hear",What is north of the garden?
892,office,"Answer: The north of the bathroom is the north of the world.

Question:",What is north of the bathroom?
893,kitchen,"Answer: The garden is the place where the sun is shining.

<p>",What is the garden north of?
894,kitchen,"Answer: The library.

Question: What is the name of the book?",What is west of the hallway?
895,bathroom,"Answer: The office is in the middle of the street.

Question: What is",What is the office east of?
896,garden,"Answer: The side of the building opposite the
gates.

""What is",What is north of the hallway?
897,kitchen,"Answer: The water-sarn, or the water-sarn-bain,",What is east of the bathroom?
898,kitchen,"Answer: The side of the house opposite the dining-godium.

Question:",What is south of the hallway?
899,hallway,"Answer: The west of the city.

Question: What is the name of the",What is west of the office?
900,bedroom,"Answer: The office is the one on the left of the
cor--

""",What is the office north of?
901,hallway,Answer: The west is the part of the earth which is farthest from the sun.,What is west of the kitchen?
902,office,"Answer: The first one on the left.

Question: What is the first one",What is the bathroom west of?
903,garden,"Answer: The room in the side of the house opposite to the kitchen.

Question",What is the bedroom south of?
904,kitchen,"Answer: The library.

Question: What was the name of the man who was",What is the bathroom east of?
905,office,"Answer: The south-dinner-dailies.

Question: What is",What is south of the bathroom?
906,kitchen,"Answer: The bedroom east of the house is the room in which the
household is",What is the bedroom east of?
907,office,"Answer: The corridor that leads from the main entrance to the
library.

Question",What is the hallway west of?
908,bedroom,"Answer: The office is the place where the people of the world meet to
discuss the",What is the office east of?
909,bathroom,"Answer: The place where the people are imprisoned.

Question: What is the difference",What is south of the bedroom?
910,bedroom,"Answer: The garden is the house of the man.

[S]",What is the garden south of?
911,hallway,"Answer: The north-easterly part of the city.

Question: What",What is north of the office?
912,kitchen,"Answer: The office is west of the office.

Question: What is the name",What is west of the office?
913,hallway,"Answer: The garden is the place where the sun shines, and the
flowers",What is east of the garden?
914,garden,"Answer: The office is the library.

""The library is the--the--",What is the office north of?
915,kitchen,"Answer: The garden is the place where the people live.

Question: What is",What is the garden south of?
916,garden,"Answer: The office.

Question: What is the difference between the two?",What is north of the office?
917,bathroom,"Answer: The place where the blood is.

<context>

<context",What is south of the bedroom?
918,bathroom,"Answer: The room in which the guests are seated.

Question: What is west",What is east of the hallway?
919,kitchen,"Answer: The garden is west of the house.

Question: What is the name",What is west of the garden?
920,office,"Answer: The hall is the passageway between the two wings of the
building.",What is the hallway north of?
921,hallway,"Answer: The great, unpitted, unpounded, unpitted, unp",What is north of the garden?
922,office,"Answer: The room in which the kitchen is.

Question: What is the room",What is south of the kitchen?
923,bathroom,"Answer: The “garden west of” is the place where the earth is
so",What is the garden west of?
924,bathroom,"Answer: The kitchen is the room in which the cook is.

<context>",What is the kitchen east of?
925,garden,"Answer: The kitchen is the place where the people live.

""I'm going to",What is the kitchen south of?
926,hallway,"Answer: The one in the side of the house.

Question: What is the",What is the bathroom north of?
927,bedroom,"Answer: The ""s"" is a contraction for ""sport.""

Question:",What is south of the bathroom?
928,bathroom,"Answer: The room in the house.

Question: What is the room in the",What is the bedroom north of?
929,kitchen,"Answer: The garden is the city.
Question: What is the city?
Answer:",What is the garden north of?
930,office,"Answer: The great American garden, which is the great American
might.",What is the garden north of?
931,bathroom,"Answer: The south-east.

Question: What is the direction of the sun",What is south of the garden?
932,bathroom,"Answer: The library.

The following is a list of the names of the books",What is the bedroom west of?
933,hallway,"Answer: The side of the house opposite to the kitchen.

Question: What is",What is west of the kitchen?
934,bedroom,"Answer: The garden is the one on the west side of the house.

Question",What is the garden east of?
935,office,"Answer: The kitchen is the place where the cook is.

Question: What is",What is the kitchen north of?
936,kitchen,"Answer: The north of the hall is the place where the people who are
not in",What is north of the hallway?
937,garden,"Answer: The kitchen is the place where the people are working.

Question: What",What is the kitchen north of?
938,kitchen,"Answer: The American Academy of
Lights.

Question: What is the difference",What is south of the bedroom?
939,bedroom,"Answer: The garden is the place where the people live who are not
in the city",What is the garden east of?
940,garden,"Answer: The ""dum-dum-dum"" of the old-time",What is south of the hallway?
941,kitchen,"Answer: The bathroom is the room in the house that is not the
darned",What is the bathroom west of?
942,office,"Answer: The kitchen is the place where the members of the family
are assembled to receive",What is the kitchen east of?
943,bathroom,"Answer: The sun.

Question: What is west of the garden?",What is east of the garden?
944,bathroom,"A. Q. The garden is a large one, and is called the ""Garden",What is the garden north of?
945,office,"Answer: The first of the two great volumes of the American
carnupions,",What is the garden north of?
946,bedroom,"Answer: The room in which the door is.

Question: What is the door",What is north of the hallway?
947,bathroom,"Answer: The kitchen is the place where the servants live.

Question: What is",What is the kitchen north of?
948,office,"Answer: The hall is the place where the house is built.

Question: What",What is the hallway north of?
949,bedroom,"Answer: The office of the _carnadora_, or the _carnad",What is the office north of?
950,bathroom,"Ans: The hall is the place where the people go to worship.

<",What is the hallway south of?
951,bathroom,"Answer: The room is on the east side of the house.

<context>",What is the bedroom west of?
952,garden,"Answer: The kitchen.

Question: What is west of the kitchen?",What is east of the bathroom?
953,garden,"Answer: The office of the ""sump-t-t-t-t-",What is the office north of?
954,kitchen,"Answer: The north-west.

Question: What is the north-east?",What is north of the office?
955,office,"Answer: The room.

Question: What is west of the hallway?",What is east of the hallway?
956,hallway,"Answer: The office of the United
States of
Canada.

Question: What",What is the office east of?
957,kitchen,"Answer: The garden is the one that is in the middle of the
carn-",What is the garden east of?
958,office,"Answer: I don’t know.

Question: What is south of the garden",What is north of the garden?
959,office,"Answer: The one in the left-wing of the house.

<c>",What is the bedroom west of?
960,garden,"Answer: The kitchen is the place where the house is.

Question: What is",What is north of the kitchen?
961,bedroom,Answer: The <dis->sert->sert->sert->s,What is the garden east of?
962,kitchen,"<context>

<context>

<context>

<context>",What is east of the office?
963,garden,"Answer: The kitchen east of the kitchen is the dining-room.

Question:",What is the kitchen east of?
964,bathroom,"Answer: The two-fold, the two-fold.

Question: What is",What is the hallway south of?
965,garden,"Answer: The room in the house opposite the one in which the
carnate is",What is the bedroom south of?
966,bathroom,"Answer: The west is the west of the garden.

Question: What is east",What is west of the garden?
967,kitchen,"Answer: The east of the office is the east of the world.

Question:",What is east of the office?
968,office,"Answer: The garden is the place of the sun.

Question: What is the",What is the garden south of?
969,office,"Answer: The hall is the place where the wood-bunners are.

Question",What is the hallway west of?
970,bathroom,"Answer: The sea. Question: What is
the sea? Answer: The sea is the sea",What is east of the garden?
971,garden,"Answer: The hall is the room in which the members of the house are
assembled.",What is the hallway east of?
972,garden,"Answer: The kitchen is the part of the house that is opposite the
door-ward",What is the kitchen east of?
973,kitchen,"Answer: The direction of the sun.

<context>

<context>",What is north of the hallway?
974,kitchen,"Answer: The street.

Question: What is east of the hallway?",What is west of the hallway?
975,bathroom,"Answer: The room where the bed is.

<context>

The letter",What is south of the bedroom?
976,bedroom,"Answer: The kitchen is the place where the men are working.

Question: What",What is the kitchen south of?
977,bathroom,"Answer: The room.

<context>

<context>

<",What is west of the bedroom?
978,office,"<context>

Answer: The west of the hall is the west of the house. <",What is west of the hallway?
979,kitchen,"Answer: The world.
Question: What is west of the hallway?
Answer: The",What is east of the hallway?
980,garden,"Answer: The land of the country.

Question: What is the country?",What is north of the office?
981,bedroom,"Answer: The north of the globe.

Question: What is the difference between the",What is north of the garden?
982,bathroom,"Answer: The bedroom south of the room is the room in which the bed is
placed",What is the bedroom south of?
983,hallway,"Answer: The north-west.

Question: What is the north-east?",What is north of the office?
984,hallway,"Answer: The moon.

Question: What is the moon?

Answer:",What is south of the bathroom?
985,office,"Answer: The chamber of the heart.

<

<

<",What is the bedroom west of?
986,kitchen,"Answer: The garden is the valley of the Nile, and the city is the
city",What is the garden south of?
987,hallway,"Answer: The garden is the one that is in the centre of the
carn--",What is the garden west of?
988,office,"Answer: The west is the place where the sun is.

Question: What is",What is west of the hallway?
989,hallway,"<context>

Answer: The office of the <context>

<context>",What is the office west of?
990,bedroom,Answer: The hall-d-d-d-d-d-d-d,What is the hallway east of?
991,bedroom,Answer: The hall is the room on the left of the dining-room.,What is the hallway south of?
992,hallway,"Answer: The garden is the one on the side of the house.

Question: What",What is the garden east of?
993,bedroom,"Answer: The hall is the one on the left of the entrance.

Question:",What is the hallway north of?
994,hallway,"Answer: The direction of the sun.

Question: What is the difference between the",What is east of the bedroom?
995,hallway,"Answer: The world.

Question: What is the difference between a man and a",What is west of the bathroom?
996,kitchen,"Answer: The north of the garden is the land that is not under the
earth.",What is north of the garden?
997,kitchen,"Answer: The place where the sun is highest.

Question: What is east of",What is west of the bedroom?
998,kitchen,Answer: The house of the old man who was too wise to ask questions.,What is north of the bedroom?
