,target,output,question
708,office,"Answer: She is in the room.

Question: What is she doing?",Where is Sandra? 
709,hallway,"Answer: She is in the house.

Question: What is the matter with her",Where is Mary? 
710,garden,"Answer: He is in the church.

Question: Where is the bride?",Where is John? 
711,garden,Answer: In the _cod-d-d-d-d-d-,Where is Sandra? 
712,kitchen,"Answer: In the book of the same name, which is the book of the
un",Where is John? 
713,kitchen,"Answer: In the library of the American Museum of
Natural History, New York.",Where is Sandra? 
714,hallway,"Answer: He was born in the city of Jerusalem, and died in the city of
Jer",Where is Daniel? 
715,garden,"Answer: In the jail.
Question: Where is the jail?
Answer: In the",Where is Sandra? 
716,hallway,"Answer: She is in the room.

Question: What is she doing?",Where is Mary? 
717,office,"Answer: He is in the city of London.

Question: What is his occupation",Where is Daniel? 
718,hallway,"Answer: She is in the kitchen, helping her mother.

Question: What is the",Where is Mary? 
719,office,"Answer: She is in the room below.

Question: What is the matter with her",Where is Sandra? 
720,garden,"Answer: He is in the garden.

Question: Where is the garden?
Answer",Where is Daniel? 
721,hallway,"Answer: She is in the house.

Question: What is she doing?",Where is Sandra? 
722,garden,"Answer: In the dungeons of the Castle of the
Seventy-two.",Where is Daniel? 
723,office,"Answer: She is in the house.

Question: How is she?",Where is Sandra? 
724,office,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
725,garden,"Answer: She is in the house of the Lord.

Question: What is the",Where is Sandra? 
726,office,"Answer: John is in the room.
Question: What is the matter?
Answer:",Where is John? 
727,bathroom,"Answer: She is in the room below.

Question: What is she doing?",Where is Mary? 
728,garden,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
729,bathroom,"Answer: He is in the hospital, and is very ill.

Question: What is",Where is Daniel? 
730,bedroom,"Answer: In the corner.

Question: What are you doing?

Answer",Where is John? 
731,bedroom,"Answer: He's in the garden.

Question: What is he doing?",Where is John? 
732,hallway,"Answer: In the House of Commons.

Question: What is the meaning of the",Where is Sandra? 
733,office,"Answer: She is in the room below, and she is very tired.

Question",Where is Mary? 
734,bedroom,"Answer: He is in the room.

Question: What is the matter?",Where is Daniel? 
735,hallway,"Answer: He is in the library.

Question: What is he reading?",Where is John? 
736,bathroom,"<context>

""I have not seen her since the night of the murder. I have",Where is Sandra? 
737,bathroom,"Answer: He is in the Temple.
Question: Where is the Holy Father?
Answer",Where is John? 
738,bathroom,"Answer: He is in the Temple.

Question: What is the matter?",Where is John? 
739,kitchen,"Answer: In the room of the dead.
Question: What is the name of the room",Where is John? 
740,garden,"Answer: He is in the library.

Question: What is the matter with him",Where is John? 
741,garden,"SLE.--He's in the library.

QUEST.--What's he doing?",Where is John? 
742,kitchen,"Answer: He is in the house of the Lord.

Question: What is the",Where is Daniel? 
743,office,"Answer: She is in the kitchen.
Question: Where is the child?
Answer:",Where is Sandra? 
744,bathroom,"Answer: He is dead.

Question: What is the reason?

Answer",Where is Daniel? 
745,bedroom,"Answer: In the house of the Lord.

<context>

<context",Where is Daniel? 
746,bathroom,"Answer: In the room.
Question: Where is John?
Answer: In the room",Where is John? 
747,hallway,"Answer: In the book of the history of the world, and in the history of",Where is John? 
748,office,"Answer: In the world of the dead.

Question: What is the reason of",Where is John? 
749,kitchen,"Answer: In the room.

Question: What is the matter?

Answer",Where is John? 
750,office,"Answer: She is in the house.

Question: What is the matter?",Where is Sandra? 
751,office,"Answer: In the garden.

Question: Where is the garden?
Answer: In",Where is Sandra? 
752,hallway,"Answer: He was a native of the city of London, and was born in 1601",Where is Daniel? 
753,bedroom,"Answer: She is in the city of Jerusalem, where she is a widow, and",Where is Mary? 
754,hallway,"Answer: In the kitchen.
Question: What is the motive of the
<contents>",Where is Daniel? 
755,garden,"Answer: In the book of the Lord.

<c>The Book of the",Where is Daniel? 
756,garden,"Answer: He is in the city.

Question: Where is he?",Where is Daniel? 
757,office,"Answer: He's in the library.

Question: What are you reading?",Where is John? 
758,kitchen,"Answer: She is in the woods.

Question: What is the meaning of the",Where is Sandra? 
759,bathroom,"Answer: She is in the church.

<context>

<1>",Where is Mary? 
760,office,"Answer: In the book of the Lord.

Question: Where is the Lord?",Where is Sandra? 
761,bedroom,"Answer: She is in the library.

Question: What is the name of the",Where is Sandra? 
762,bathroom,"Answer: In the house of the Prince of the Faithful.

<context>",Where is Mary? 
763,garden,"Answer: He is in the office.
Question: What is he doing?
Answer:",Where is Daniel? 
764,hallway,"Answer: He's in the kitchen.

Question: What's the matter with him",Where is Daniel? 
765,kitchen,"Answer: She is in the garden.

Question: What is she doing?",Where is Sandra? 
766,bathroom,"Answer: He is in the library.
Question: What is he reading?
Answer:",Where is Daniel? 
767,kitchen,"Answer: He is in the city.

Question: Where is he?",Where is John? 
768,hallway,"Answer: He is in the library.

Question: What is the book?",Where is Daniel? 
769,bedroom,"Answer: In the cave.
Question: What is the name of the cave?
Answer",Where is John? 
770,bathroom,"Answer: In the garden.

Question: What is the name of the place?",Where is Daniel? 
771,bedroom,"Answer: He is in the city of New York.

Question: Where is John?",Where is John? 
772,office,"Answer: He is in the library.

Question: What is he reading?",Where is John? 
773,office,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
774,kitchen,"Answer: She is in the house.

Question: What is the matter with her",Where is Mary? 
775,kitchen,"Answer: He is in the library.

Question: What is he reading?",Where is Daniel? 
776,bathroom,"Answer: He is in the church.

Question: What is he doing?",Where is John? 
777,bathroom,"Answer: In the garden.

Question: Where is the king?

Answer",Where is John? 
778,bathroom,"Answer: In the city of London.
Question: Where is John?
Answer: In",Where is John? 
779,office,"<context>

<context>

<context>

<context>",Where is Daniel? 
780,bedroom,"Answer: He is in the library.

Question: What is he reading?
Answer",Where is John? 
781,office,"Answer: He is in the city.

Question: What is your name?",Where is Daniel? 
782,office,"Answer: He is in the garden.

Question: Where is the garden?",Where is Daniel? 
783,bathroom,"Answer: In the kitchen.
Question: What is the use of the kitchen?
Answer",Where is John? 
784,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is Sandra? 
785,office,"Answer: He is in the house.

Question: Where is the house?",Where is John? 
786,office,"Answer: He is in the kitchen.

Question: What is he doing?",Where is John? 
787,hallway,"Answer: She is in the library.

Question: What is she doing?",Where is Mary? 
788,hallway,"Answer: In the room below.

Question: What is the matter?",Where is Mary? 
789,garden,"Answer: She is in the hands of the enemy.

Question: Where is the",Where is Sandra? 
790,garden,"Answer: She is in the garden.

Question: What is she doing?",Where is Sandra? 
791,garden,"Answer: She is in the room below.

Question: Where is the other?",Where is Sandra? 
792,garden,"Answer: She is in the house of the Count of the
<context>

Question",Where is Sandra? 
793,office,"<context>

Answer: In the cell of the house. <context>

Question",Where is John? 
794,garden,"Answer: In the room, where she is sitting, and where she is to be",Where is Mary? 
795,office,"Answer: He is in the garden.

Question: Where is the King?",Where is Daniel? 
796,office,"Answer: In the library.

Question: What is the name of the book?",Where is Sandra? 
797,office,"Answer: She is in the house of the Lord of the house of the
sunk",Where is Mary? 
798,office,"Answer: She is in the kitchen.
Question: Where is the kitchen?
Answer:",Where is Sandra? 
799,office,"Answer: She is in the house.

Question: What is she doing?",Where is Sandra? 
800,hallway,"Answer: She is in the room with the Queen.
Question: Where is the Queen?",Where is Sandra? 
801,bathroom,"Answer: In the house of the Lord.

Question: What is the name of",Where is Daniel? 
802,office,"Answer: She is in the room with her husband, who is very much
discon",Where is Mary? 
803,bedroom,"Answer: In the house of the Countess of Kingston, at the bottom of the
mount",Where is Sandra? 
804,office,"Answer: In the Temple.

Question: What is the meaning of the word """,Where is Mary? 
805,garden,"Answer: John is dead.

Question: Where is John?

Answer:",Where is John? 
806,bedroom,"Answer: He is in the stable.

Question: Where is the horse?",Where is John? 
807,bedroom,"Answer: He was a man of great learning, and a great scholar. He was",Where is John? 
808,hallway,"Answer: He is in the garden.

Question: What is he doing?",Where is Daniel? 
809,hallway,"Answer: He is in the city, and is in the hands of the police.",Where is Daniel? 
810,garden,"Answer: She's in the kitchen.

Question: Where is the kitchen?",Where is Sandra? 
811,garden,"Answer: She is in the kitchen.

Question: What is she doing?
Answer",Where is Sandra? 
812,office,"Answer: He is in the library.

Question: What is he reading?",Where is Daniel? 
813,hallway,"Answer: He is in the garden.

Question: What is he doing?",Where is Daniel? 
814,hallway,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
815,office,"Answer: He is in the city.

Question: Where is he?",Where is Daniel? 
816,office,"Ancient: In the Church of the Holy Martyrs, at the top of the",Where is Mary? 
817,kitchen,"Answer: He's in the club.

Question: What's he doing?",Where is Daniel? 
818,garden,"Answer: He is in the room.

Question: What is he doing?",Where is John? 
819,office,"Answer: He is in the court.

Question: What is he doing?",Where is Daniel? 
820,garden,"Answer: In the ""Sermon on the Mount.""

Question: Where is the",Where is Sandra? 
821,garden,"Answer: In the garden.

Question: What is the use of the garden?",Where is Sandra? 
822,bathroom,"Answer: He is in the house.
Question: Where is Daniel?
Answer: He",Where is Daniel? 
823,hallway,"Answer: I am here.

Question: What do you see?

Answer",Where is John? 
824,bathroom,"Answer: In the Temple of Jerusalem.

Question: What is the meaning of the",Where is Daniel? 
825,office,"Answer: In the garden.

Question: What is she doing?

Answer",Where is Sandra? 
826,bathroom,"Answer: In the house of the Bishop of the city.

Question: What is",Where is Mary? 
827,bedroom,"Answer: She is in the kitchen.

Question: What is the matter?",Where is Mary? 
828,bathroom,"Answer: She is in the kitchen.

Question: Where is Mary?",Where is Mary? 
829,kitchen,"Answer: He is in the city.

Question: Where is Daniel?",Where is Daniel? 
830,garden,"Answer: She is in the dining-room.

Question: What is she doing",Where is Mary? 
831,bathroom,"Answer: She is in the room below.

Question: What is she doing?",Where is Sandra? 
832,garden,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
833,kitchen,"Answer: She is in the house.

Question: What is the time?
Answer",Where is Sandra? 
834,bedroom,"Answer: She is in the house.

Question: What is the matter?",Where is Mary? 
835,bathroom,"Answer: He is in the house of the Doctor, who is a great friend of",Where is John? 
836,bathroom,"Answer: In the grave.

Question: What is the meaning of the word """,Where is John? 
837,bathroom,"Answer: He is in the hands of the police.

Question: What is the",Where is Daniel? 
838,office,"Answer: He is in the house of the Lord.

Question: Where is the",Where is Daniel? 
839,hallway,"Answer: In the bedroom.

Question: What is the name of the room?",Where is Sandra? 
840,garden,"Answer: She is in the garden.

Question: Where is the little girl?",Where is Sandra? 
841,garden,"Answer: She is in the garden.

Question: Where is the little girl?",Where is Sandra? 
842,office,"Answer: He is in the library.
Question: Where is Daniel?
Answer: He",Where is Daniel? 
843,kitchen,"Answer: In the city of the
<context>

Question: Where is the city of",Where is John? 
844,kitchen,"Answer: He is in the churchyard.

Question: Where is Margit?",Where is John? 
845,bedroom,"Answer: She is in the house of the Lord.

Question: What is the",Where is Sandra? 
846,bedroom,"Answer: He is in the next room.
Question: Where is John?
Answer:",Where is John? 
847,garden,"Answer: She is in the library.

Question: What is she reading?",Where is Sandra? 
848,garden,"Answer: She is in the kitchen.

Question: What is the matter with her",Where is Sandra? 
849,office,"<context>

<context>

<context>

<context>",Where is John? 
850,bedroom,"<context>

<contadio>

<contadio>",Where is Daniel? 
851,hallway,"Answer: He is dead.

Question: What is his name?

Answer",Where is Daniel? 
852,bathroom,"Answer: In the book of the history of the world, and in the history of",Where is Daniel? 
853,bedroom,"Answer: In the American Academy of the Arts and Sciences, in the
carnad",Where is Daniel? 
854,bedroom,"Answer: In the kitchen. Question: Where is
Mrs. B.? Answer: In the",Where is Mary? 
855,bedroom,"Answer: In the Tower.
Question: What is the reason of his imprisonment?
Answer",Where is Daniel? 
856,bedroom,"Answer: He is in the city of Washington, and is very much troubled with
the",Where is Daniel? 
857,bedroom,"Answer: In the library.

Question: What is the book?

Answer",Where is John? 
858,kitchen,"Answer: She is in the house.

Question: Where is the house?",Where is Mary? 
859,office,"Answer: She is in the kitchen, with the children.

Question: What is",Where is Mary? 
860,bathroom,"Answer: She is in the room with her father.

Question: What is she",Where is Mary? 
861,garden,"Answer: She is in the church.

Question: What is she doing?",Where is Mary? 
862,office,"Answer: She is in the house.

<context>

Question: Where",Where is Mary? 
863,kitchen,"Answer: In the garden.

Question: What is the difference between the Old and",Where is Mary? 
864,hallway,"Answer: She is in the train.

Question: Where is the train?
Answer",Where is Mary? 
865,garden,"Answer: She is in the library.

Question: How did you find her?",Where is Sandra? 
866,bedroom,"Answer: In the house of the Lord.

Question: What is the reason for",Where is Mary? 
867,bedroom,"Answer: In the house of the wicked.

Question: What is the reason for",Where is Mary? 
868,kitchen,"Answer: He is in the town.

Question: Where is he?",Where is Daniel? 
869,hallway,"Answer: He is in the room.

Question: What is the matter?",Where is John? 
870,bedroom,"Answer: She is in the church.

Question: What is she doing?",Where is Mary? 
871,garden,"Answer: He is in the hands of the enemy.

Question: Where is the",Where is John? 
872,hallway,"Answer: In the world.
Question: Where is the world?
Answer: In the",Where is John? 
873,hallway,"Answer: In the class _Mammalia_, or animals which rear their young by",Where is John? 
874,garden,"Answer: In the garden.

Question: What is the name of the place?",Where is Mary? 
875,garden,"Answer: He is in the prison.
Question: What is the reason?
Answer:",Where is John? 
876,garden,"Answer: He is in the room with the others.

Question: What is the",Where is John? 
877,kitchen,"Answer: In the house of the Reverend Doctor, who is the head of the
s",Where is Daniel? 
878,hallway,"Answer: She is in the house of the Rev. Mr. John, who is a",Where is Sandra? 
879,office,"Answer: In the Library.

Question: What is the name of the book?",Where is Sandra? 
880,bedroom,"Answer: In the house of the Bishop of Pawle, in the city of P",Where is John? 
881,hallway,"""Answer: In the house of the Apost.

""Question: What is the",Where is Daniel? 
882,office,"Answer: She is in the garden.

Question: How is she?",Where is Mary? 
883,office,"Answer: In the house of the Bey.

Question: What is the name",Where is Mary? 
884,hallway,"Answer: In the kitchen.

Question: Where is the man?

Answer",Where is John? 
885,bedroom,"Answer: The reader will find it in the chapter of the ""Latendom of",Where is John? 
886,bedroom,"Answer: He is in the room with the captain.

Question: What is the",Where is Daniel? 
887,hallway,"Answer: He is in the house.
Question: Where is Daniel?
Answer: He",Where is Daniel? 
888,office,"Answer: She is in the kitchen.

Question: What is the matter with her",Where is Sandra? 
889,bedroom,"Answer: He is dead.

<context>

<context>",Where is Daniel? 
890,garden,"Answer: He is in the room.

Question: What is the matter?",Where is John? 
891,office,"Answer: He is in the city.

Question: What is he doing?",Where is John? 
892,garden,"Answer: He is in the garden.

Question: What is the matter?",Where is John? 
893,hallway,"Answer: In the house of the King of the Cottians, who is a great",Where is Mary? 
894,office,"Answer: In the ante-cad, or ante-cad-tarn,",Where is John? 
895,office,"Answer: In the library.

Question: What is the name of the book?",Where is John? 
896,garden,"Answer: In the house of the Bishop of the district.

Question: What is",Where is Sandra? 
897,hallway,"Answer: She is in the library.

Question: What is the time?",Where is Sandra? 
898,garden,"Answer: He is in the office of the Secretary of State.
Question: Where is the",Where is John? 
899,office,"Answer: He is in the House of Lords.

Question: What is the reason",Where is Daniel? 
900,bathroom,"Answer: He is in the room below.

Question: Where is the other man",Where is Daniel? 
901,bathroom,"Answer: He is in the room with the code sheet.

Question: What is",Where is Daniel? 
902,garden,"Answer: He is in the temple.

Question: What is he doing?",Where is John? 
903,office,"Answer: She is in the garden.

Question: Where is Mary?",Where is Mary? 
904,garden,"Answer: She is in the garden.

Question: How is she?",Where is Sandra? 
905,garden,"Answer: She is in the room with her father.

Question: What is the",Where is Sandra? 
906,kitchen,"Answer: She is in the kitchen.

Question: What is your name?",Where is Sandra? 
907,kitchen,"Answer: She is in the garden.

Question: What is she doing?",Where is Sandra? 
908,office,"Answer: He is in the garden.

Question: What is he doing?",Where is Daniel? 
909,office,"Answer: She is in the lighthouse.

Question: Where is Avix?",Where is Mary? 
910,bedroom,"Answer: He is in the garden.

Question: What is he doing?",Where is Daniel? 
911,bedroom,"Answer: She is in the church, and is very much pleased with the
exhibition",Where is Mary? 
912,office,"Answer: I was in the same place, and I was not in the least satisfied",Where is John? 
913,hallway,"Answer: He is in the city of Jerusalem, and is in the house of the",Where is Daniel? 
914,garden,"Answer: In the garden.

Question: What is the reason of the fact?",Where is Mary? 
915,kitchen,"Answer: In the room.

Question: What is the reason?

Answer",Where is Mary? 
916,hallway,"Answer: She is in the room.

Question: Where is the room?",Where is Sandra? 
917,garden,"Answer: She is in the garden, in the room where the two men are
con",Where is Mary? 
918,garden,"Answer: In the room.

Question: How was she to be seen?",Where is Mary? 
919,bedroom,"Answer: He is in the library.

Question: What is the motive of the",Where is Daniel? 
920,bathroom,"Answer: He is in the house.

Question: What is the name of the",Where is Daniel? 
921,hallway,"Answer: She is in the church.

Question: What is the name of the",Where is Mary? 
922,hallway,"Answer: In the book of the same name, which is in the library of the",Where is Daniel? 
923,kitchen,"Answer: In the kitchen.

Question: What is the motive of the question?",Where is Mary? 
924,bedroom,"Answer: In the house of the King of the
<context>

<context",Where is Daniel? 
925,bathroom,"Answer: In the room above.

Question: What is the name of the room",Where is Mary? 
926,office,"Answer: He is in the garden.

Question: Where is the garden?",Where is Daniel? 
927,kitchen,"Answer: In the Garden of Eden.

Question: What is the difference between the",Where is Daniel? 
928,office,"Answer: He is in the room.

Question: What is the matter?",Where is Daniel? 
929,bathroom,"Answer: In the room of the Doctor.

Question: What is the name of",Where is Mary? 
930,office,"Answer: In the church.

Question: What is the name of the church?",Where is Sandra? 
931,office,"Answer: In the Book of Job, chap. xviii.

Question:",Where is Daniel? 
932,bedroom,"Answer: In the house of the admura.
Question: Where is the house of the",Where is John? 
933,office,"Answer: In the South Sea island of <context>

Question: Where is <",Where is Sandra? 
934,kitchen,"Answer: She is in the kitchen.

Question: What is the matter with her",Where is Sandra? 
935,hallway,"Answer: In the church.
Question: Where is the church?
Answer: In hell",Where is John? 
936,hallway,"Answer: In the ""cab"" of the ""cab"" of the ""c",Where is John? 
937,garden,"</context>

<context>

<context>

<context>",Where is Daniel? 
938,bedroom,"Answer: In the house of the Countess of Devonshire.

Question:",Where is Sandra? 
939,bedroom,"Answer: In the church of the Holy Church of the Holy Church of
Sister-",Where is Sandra? 
940,bedroom,"Answer: He's in the stable.

Question: Where is the stable?",Where is John? 
941,office,"Answer: He is in the ""sacred city,"" the Temple of the Sun, in",Where is Daniel? 
942,office,"Answer: He is in the office.

Question: What is he doing?",Where is Daniel? 
943,kitchen,"Answer: In the room adjoining.
Question: What is the matter?
Answer: I",Where is John? 
944,hallway,"Answer: He is in the garden.

Question: What is the matter?",Where is Daniel? 
945,office,"Answer: She is in the cave.

Question: What is the matter with her",Where is Sandra? 
946,bathroom,"Answer: She was a prophetess, and her mission was to bring the
prophe",Where is Mary? 
947,bathroom,"Answer: In the book of the
<book>

<book>",Where is Sandra? 
948,kitchen,"Answer: She is in the garden.

Question: What is she doing?",Where is Mary? 
949,bedroom,"Answer: He is in the house.

""What is the reason for his being",Where is Daniel? 
950,hallway,"Answer: He is in the library.

Question: What is he reading?",Where is John? 
951,kitchen,"Answer: He is in the next room.

Question: What is he doing?",Where is John? 
952,kitchen,"Answer: She is in the garden.

Question: What is she doing?",Where is Sandra? 
953,kitchen,"Answer: She is in the lodge.

Question: What is the matter?",Where is Mary? 
954,office,"Answer: She is in the garden.

Question: Where is the young lady?",Where is Sandra? 
955,office,"Answer: In the house of the Lord.
Question: Where is the Lord?
Answer",Where is John? 
956,kitchen,"Answer: John is in the country.

Question: Where is the country?",Where is John? 
957,garden,"Answer: In the garden.

Question: Where is the garden?

Answer",Where is Sandra? 
958,kitchen,"Answer: She is in the garden.
Question: Where is the garden?
Answer:",Where is Sandra? 
959,bedroom,"Answer: In the palace of the king.
Question: What is the king doing?",Where is John? 
960,hallway,"Answer: In the Garden of the Lord.

Question: What is the meaning of the",Where is Mary? 
961,bathroom,"Answer: In the garden.
Question: What is he doing?
Answer: He is",Where is Daniel? 
962,bathroom,"Answer: He is in the garden.

Question: What is he doing?",Where is John? 
963,bedroom,"Answer: She is in the garden.

Question: What is she doing?",Where is Mary? 
964,garden,"Answer: In the house of the Earl of Pembroke, at Hampton Court.",Where is Mary? 
965,garden,"Answer: In the house of the king of the North.

Question: What is",Where is Daniel? 
966,bathroom,"Answer: In the house of the Reverend Mr. <context>

Question: Where is",Where is Mary? 
967,bathroom,"Answer: He is in the hands of the American Government, and is being
carefully",Where is Daniel? 
968,hallway,"Answer: She is in the house.

Question: What is she doing?",Where is Mary? 
969,kitchen,"Answer: She is in the kitchen.

Question: What is the matter with you",Where is Sandra? 
970,bathroom,"Answer: He is in the hands of the enemy.

Question: What is the",Where is Daniel? 
971,kitchen,"Answer: Daniel is in the United States.

Question: What is the meaning of",Where is Daniel? 
972,bathroom,"Answer: She is in the house of her aunt, Mrs Asyl, in the R",Where is Sandra? 
973,hallway,"Answer: He is in the room.

Question: What is the matter?",Where is Daniel? 
974,hallway,"Answer: He is in the garden.

Question: Where is the garden?",Where is Daniel? 
975,bedroom,"Answer: He is in the garden.
Question: What is he doing?
Answer:",Where is Daniel? 
976,office,"Answer: He is in the garden.

Question: Where is the garden?",Where is John? 
977,office,"Answer: In the Church.

Question: Where is John?
Answer: In the",Where is John? 
978,bedroom,"Answer: In the room of the young man.

Question: What was the motive",Where is Mary? 
979,hallway,"Answer: She is at the house of her uncle, Mr. and Mrs. W.",Where is Sandra? 
980,kitchen,"Answer: She is in heaven.
Question: What is the meaning of the word ""s",Where is Mary? 
981,bathroom,"Answer: She is in the church-dome.

Question: What is the",Where is Mary? 
982,bedroom,"Answer: She is in the church, and is very ill.

Question: What",Where is Sandra? 
983,office,"<context>

<context>

<context>

<context>",Where is Sandra? 
984,garden,"Answer: She is in the kitchen.
Question: Where is the senorita?",Where is Mary? 
985,garden,"Answer: She is in the room below.

Question: Where is the room?",Where is Sandra? 
986,garden,"Answer: She is in the library.

Question: Where is the book?
Answer",Where is Sandra? 
987,office,"Answer: She is in the kitchen.

Question: Where is Mary?",Where is Mary? 
988,bathroom,"Answer: In the room.
Question: Where is the room?
Answer: In the",Where is John? 
989,bathroom,"Answer: In the room of the great man, the great man's wife, the",Where is John? 
990,garden,"Answer: In the house of the man of the house.

Question: What is",Where is Sandra? 
991,kitchen,"Answer: She is in the kitchen.

Q: Where is the kitchen?",Where is Sandra? 
992,garden,"Answer: He is in the library.

Question: What is the book?",Where is John? 
993,garden,"Answer: He is in the library.

Question: What is the matter with the",Where is Daniel? 
994,garden,"Answer: She is in the garden.

Question: What is she doing?",Where is Mary? 
995,kitchen,"Answer: He's in the woods, and he's a great hunter.

Question",Where is John? 
996,hallway,"Answer: She is in the kitchen.

Question: Where is the boat?",Where is Sandra? 
997,office,"<context>

<context>

<context>

<context>",Where is Sandra? 
998,bathroom,"Answer: She is in the house of the Lord of the Waters, in the valley of",Where is Sandra? 
999,bedroom,"Answer: In the Bible.

Question: Where is John?

Answer:",Where is John? 
