,target,output,question
652,Bill,"Answer: The wicked, wicked, wicked, wicked, wicked, wicked, wicked,",Who did Jeff give the milk to? 
653,Bill,"Answer: The man who was in the house when the doctor was there.

Question",Who did Jeff give the milk to? 
654,milk,"Answer: He gave him a good deal of money.

Question: What did he give",What did Jeff give to Bill? 
655,Bill,"Answer: The Lord.

Question: Who gave the cup to the King?",Who did Mary give the apple to? 
656,Mary,"Answer: The Bishop of the district.

Question: Who gave the cup to the",Who gave the apple to Bill? 
657,Fred,"Answer: Mary.

Question: Who gave the ball to the boy?",Who gave the football to Mary? 
658,Mary,"Answer: The writer of the letter.

Question: Who was the man who gave",Who gave the football? 
659,football,"Answer: A little book, with a picture of a man in a white coat, and",What did Mary give to Fred? 
660,Mary,"Answer: The first of the two.

Question: Who was the second?",Who gave the apple to Jeff? 
661,apple,"Answer: He gave her a little book.

Question: What did she do with",What did Jeff give to Mary? 
662,apple,"Answer: She gave him a piece of bread and a piece of milk.

Question",What did Mary give to Jeff? 
663,apple,"Answer: She gave him a little book.
Question: What did he do with it?",What did Mary give to Jeff? 
664,Fred,"Answer: The New York Giants.

Question: Who was the first man to be h",Who received the football? 
665,Mary,"Answer: The <context>

<context>

<context>

<context",Who did Bill give the football to? 
666,Mary,"Answer: The man who was in the office when the ball was thrown.

Question",Who did Bill give the football to? 
667,Bill,"Answer: The Reverend Mr. P.

""Question: Who was the first to",Who gave the football to Mary? 
668,Jeff,"Answer: The man who was in the boat.

Question: Who was the man",Who gave the football to Fred? 
669,Fred,"Answer: The man who made the football.

Question: Who made the football?",Who gave the football? 
670,apple,"Answer: ""A little of his own money.""

""What was it?""",What did Bill give to Fred? 
671,apple,"Answer: The following:

""I was wondering if you would be willing to give",What did Fred give to Bill? 
672,apple,"Answer: The truth.

<c>The following is a list of the names",What did Bill give to Fred? 
673,Bill,"Answer: The Lord of the

Question: Who was the

Answer: The",Who gave the apple? 
674,Jeff,"Answer: The man who was in the wood.

Question: Who was the man",Who did Bill give the apple to? 
675,Mary,"Answer: The young lady who was so much interested in the story of the
""wise",Who gave the apple? 
676,Mary,"Answer: The man who was the chief of the
carnate.

<",Who received the apple? 
677,apple,"Answer: The truth.

Ed.

<c>1. The truth",What did Mary give to Jeff? 
678,Mary,"Answer: The author of the book.

Question: Who gave the book?",Who gave the apple? 
679,Mary,"Answer: The Bishop of the Church of St. John, who was the son of",Who gave the apple? 
680,apple,"Answer: He gave her a good dinner, and a good supper, and a good",What did Bill give to Mary? 
681,Mary,"Answer: The man who was in the house when the ball was thrown.

Question",Who did Bill give the apple to? 
682,Bill,"Answer: The little girl.

""I was so disappointed that I was going to",Who gave the apple? 
683,Bill,"Answer: The Bishop.

Question: Who was the lady who was so much interested",Who gave the apple to Mary? 
684,apple,"Answer: A little money.
Question: What did Bill do with the money?
Answer",What did Fred give to Bill? 
685,football,"Answer:

""I don't know,"" said the child.

""I",What did Mary give to Bill? 
686,football,Answer: She gave him a good-d-r-e-a-y-,What did Mary give to Bill? 
687,Mary,"The answer was: ""The Reverend Doctor, who was the first to introduce
the game",Who gave the football? 
688,Jeff,"Answer: The little girl.

Question: How did the little girl get the milk",Who gave the milk? 
689,milk,"Answer: A little of his own money, and a little of his father's.",What did Fred give to Jeff? 
690,Mary,"Answer: The Pope. Question: Who
gave the apple to the Pope? Answer: The",Who gave the apple to Bill? 
691,apple,"Answer: A little book.

Question: What did he do with it? Answer: He",What did Bill give to Mary? 
692,Bill,"<

Answer: The Reverend Doctor of the University of Virginia,

<carnab",Who did Mary give the apple to? 
693,apple,"Answer: A little book.

The following was the testimony of the hand-p",What did Bill give to Mary? 
694,Mary,"Answer: I did.

Question: Who gave it to you?

Answer",Who received the apple? 
695,milk,"Answer: She gave him a great deal of money.

""And what did she",What did Mary give to Fred? 
696,milk,Answer: A piece of bread. Question: What did she do with the piece of bread? Answer,What did Mary give to Fred? 
697,milk,"Answer: A little book.

""And what did she do with it?""",What did Mary give to Fred? 
698,Mary,"Answer: ""To the man who
was the first to discover the secret of the great power of",Who did Fred give the apple to? 
699,Fred,"Answer: The Prince of the Church.

Question: Who received the apple?",Who received the apple? 
700,Bill,"Answer: The man who gave it to him.

Question: Who gave the man",Who gave the apple to Fred? 
701,apple,"Answer: He gave him a good deal of money, and a good deal of
promurances",What did Bill give to Fred? 
702,Fred,"Answer: The man who was in the house when the boy was found.

Question",Who did Bill give the apple to? 
703,Fred,"Answer: The man who had the charge of the house.

Question: Who was",Who received the apple? 
704,Mary,"Answer: The young man who was with the other children.

Question: Who was",Who gave the football to Fred? 
705,Fred,"Answer: The writer.

Question: Who was the first to see the picture?",Who gave the football? 
706,football,"Answer: He gave her a great deal of money.

Question: What did he",What did Fred give to Mary? 
707,Fred,"Answer: The doctor.

Question: Who was the doctor?

Answer:",Who gave the football to Mary? 
708,Jeff,"Answer: The Reverend Doctor.

Question: Who was the witness?

Answer",Who received the apple? 
709,Jeff,"Answer: The man who was in the office when the boy came in.

Question",Who did Fred give the apple to? 
710,Jeff,"Answer: The young man who was riding on the coach.

Question: Who was",Who gave the apple to Bill? 
711,apple,Answer: He gave him a good-round-bump-down-and-in,What did Jeff give to Bill? 
712,Jeff,"Answer: <context>

Question: Who gave the apple to Bill?",Who gave the apple to Bill? 
713,Bill,"Answer: The man who was the first to
receive it.

Question: Who was the",Who received the apple? 
714,Bill,"Answer: The King.

Question: Who gave the apple?

Answer:",Who gave the apple? 
715,apple,"Answer: She gave him a little book, and he was very fond of it.",What did Mary give to Fred? 
716,apple,"Answer: She gave him a little book, and he read it aloud to her.",What did Mary give to Fred? 
717,Fred,"Answer: The Lord.

Question: Who gave the apple to the <DW52",Who gave the apple to Bill? 
718,Fred,"Answer: The man who was in the church.

Question: Who was the man",Who did Bill give the apple to? 
719,Bill,"Answer: ""To the man who
was in the room.""

Question: Who was the",Who did Fred give the apple to? 
720,apple,"Answer: He gave him a dollar.
Question: What did he give to Mary?",What did Bill give to Jeff? 
721,Jeff,"Answer: The

<context>

The

<context>",Who gave the apple? 
722,milk,"Answer: ""A good deal of money.""

Question: What did he give to",What did Jeff give to Bill? 
723,milk,"Answer: He gave him a good deal of money.

Question: What did he",What did Jeff give to Bill? 
724,Bill,"<context>

<context>

<context>

<context>",Who did Jeff give the milk to? 
725,football,"Answer: She gave him a kiss.

<context>

The following is",What did Mary give to Fred? 
726,football,"Answer: The truth of the matter is that she was a little girl, and
was",What did Fred give to Mary? 
727,football,"Answer: ""I don't know,"" said the reader. ""I don't know what",What did Fred give to Mary? 
728,Mary,"Answer: The Reverend

B.

The

B.

B",Who gave the football to Fred? 
729,Bill,"Answer: The Doctor.

Question: Who was the first to see the new-",Who gave the milk to Jeff? 
730,Fred,"Answer: The man who was in the room.

Question: Who was the man",Who did Bill give the milk to? 
731,Fred,"Answer: The little girl.

Question: How did she get it?",Who did Bill give the milk to? 
732,Bill,"Answer: The man who was with the boys.
Question: Who was the man with the",Who gave the milk to Fred? 
733,Fred,"Answer: ""The man that sold it
to him."" <context>

Question: Who",Who did Bill give the milk to? 
734,apple,"Answer: ""A little book.""

<context>

<context>",What did Mary give to Fred? 
735,Fred,"<p>

<p>

<p>

<p>",Who did Mary give the milk to? 
736,Mary,Answer: The man who was in the house when the little girl came in.,Who did Fred give the milk to? 
737,milk,"Answer: ""A little money.""

Question: What did he give her?",What did Fred give to Mary? 
738,Fred,"Answer: The man who was the first to bring it to the table.

Question",Who gave the football to Bill? 
739,football,"Answer: He gave him a good deal of money.

Question: What did he",What did Fred give to Bill? 
740,Mary,"Answer: The Lord.

Question: Who gave the milk to Fred?",Who gave the milk to Fred? 
741,Fred,"<c>

Answer: The two-witnessed testimony of the two witnesses of the",Who received the milk? 
742,milk,"Answer: She gave him a good-lun, and a good-lun she",What did Mary give to Fred? 
743,football,"Answer: She gave him the promise of the

<c>

<c",What did Mary give to Fred? 
744,football,"Answer: She gave him a little
carnive.

Question: What did he give",What did Mary give to Fred? 
745,Bill,"Answer: The Doctor.

Question: Who gave the milk to the Doctor?",Who did Fred give the milk to? 
746,Bill,"Answer: The man who was in the house when the little girl was taken
to the",Who did Fred give the milk to? 
747,milk,Answer: A little money. Question: What did he give her? Answer: A little money.,What did Bill give to Mary? 
748,Bill,"Answer: The mother of the young man.

Question: Who was the mother of",Who gave the milk to Mary? 
749,milk,"Answer: ""A little money.""
Question: What did he do with it? Answer: """,What did Mary give to Fred? 
750,Bill,"Answer: The man who was in the room when the captain was killed.

Question",Who gave the apple to Jeff? 
751,Jeff,"Answer: The man who was in the house when the apple was given.

Question",Who did Bill give the apple to? 
752,apple,"Answer: “A dollar.”

Question: What did he give to the French-",What did Jeff give to Bill? 
753,Bill,"Answer: The young man who was in the boat with the boys.

<context",Who did Jeff give the football to? 
754,football,"Answer: The truth.

<c>The truth</c>

<",What did Bill give to Jeff? 
755,Fred,"Answer: The Devil.

Question: Who gave the apple to Jeff?",Who gave the apple to Jeff? 
756,Jeff,Answer: The man who was in the house when the little boy was killed.,Who did Fred give the apple to? 
757,Fred,"Answer: The man who gave the cro-carnate.

Question: Who",Who gave the apple to Jeff? 
758,Fred,"Answer: The milkman.

Question: Who gave the milk?

Answer",Who gave the milk? 
759,Fred,"Answer: The man who was in the house when the little girl was
drained.",Who gave the milk? 
760,apple,"Answer: A little money.

Question: What did he give to the man who",What did Fred give to Jeff? 
761,Jeff,"Answer: The one that was in the basket.

Question: Who was the one",Who did Mary give the apple to? 
762,Mary,"Answer: The Reverend Doctor of the Church of the Church of
Sarn-Carn",Who gave the apple? 
763,Mary,"Answer: The Reverend Doctor.

Question: Who was the man?

Answer",Who gave the apple? 
764,Jeff,"Answer: The man who was the first to give it to the man who was the
first",Who did Mary give the apple to? 
765,Fred,"Answer: The man who was in the game.

“I am not saying that",Who received the football? 
766,football,"Answer: A lot of money.

Question: What did Bill give to the boys",What did Fred give to Bill? 
767,football,"Answer: The truth of the proposition.

Question: What did he give to the",What did Fred give to Bill? 
768,Bill,"Answer: The ""dum-dum"" of the club.

Question:",Who received the football? 
769,Jeff,"Answer: The man who was the first to throw it.

<context>",Who gave the football to Bill? 
770,Bill,"Answer: The King of the North.

Question: Who gave the apple?",Who gave the apple? 
771,Mary,"Answer: The

[Scyle: The

[Scyle:",Who did Bill give the apple to? 
772,apple,"Answer: A little silver cup, which was a symbol of her love.

Question",What did Mary give to Bill? 
773,apple,"Answer: ""I have a great deal of money, and I have a great deal of",What did Bill give to Mary? 
774,Bill,"Answer: The Holy Queen.

Question: Who was the father of the Prince of",Who gave the apple to Mary? 
775,Mary,"Answer: The Prince of the Church.

Question: Who was the Prince of the",Who gave the milk? 
776,milk,"Answer: She gave him a letter to the President, and a letter to the
Secret",What did Mary give to Fred? 
777,Fred,"Answer: The man who gave the dog.

Question: Who gave the apple to",Who did Bill give the apple to? 
778,apple,"Answer: A dollar. Question: What did
he give to Bill? Answer: A dollar.",What did Fred give to Bill? 
779,Bill,"Answer: The young man who had been so kind to the little girl.

Question",Who received the apple? 
780,Mary,"Answer: The man who had the most of the money.

Question: Who was",Who received the football? 
781,Mary,"Answer: The young man who was with him.

Question: Who was the man",Who did Bill give the football to? 
782,apple,"Answer: ""Auntie, I don't know.""

""Well, then",What did Jeff give to Mary? 
783,Mary,"Answer: The Reverend Doctor.

Question: What was the motive of the Reverend Doctor",Who did Jeff give the apple to? 
784,apple,"Answer: A little book, and a little book, and a little book, and a",What did Mary give to Fred? 
785,milk,"Answer: A diamond ring.

Question: What did she give him?",What did Fred give to Mary? 
786,milk,"Answer: A great deal.

Question: What did he give her?",What did Fred give to Mary? 
787,milk,"Answer: A little money, and a little love.

Question: What did he",What did Fred give to Mary? 
788,milk,"Answer: A little box of things.

Question: What did he give her?",What did Bill give to Mary? 
789,milk,"Answer: A piece of bread.

Question: What did he give to the other",What did Bill give to Mary? 
790,apple,"Answer: A silver-tarn, a little bit of a silver-tarn,",What did Fred give to Mary? 
791,Fred,"Answer: The Lord.

Question: Who gave the apple to the maiden?",Who gave the apple to Mary? 
792,Mary,"Answer: The <carnymates of the
<carnymates of the",Who gave the apple? 
793,Mary,"Answer: The man who was the first to discover the secret of the
apple-g",Who did Jeff give the apple to? 
794,Mary,"Answer: The Reverend Doctor of the Church of the Church of the
Sarns,",Who received the apple? 
795,apple,"Answer: She gave him a little bit of money.

Question: What did he",What did Mary give to Bill? 
796,Mary,"Answer: The man who gave it to me.

Question: Who gave it to",Who received the apple? 
797,apple,"Answer: She gave him a kiss.

Question: What did she do with the",What did Mary give to Bill? 
798,Mary,"Answer: The Reverend Reverend Reverend Reverend Reverend Reverend Reverend
Runny-Runny-R",Who gave the apple to Bill? 
799,apple,"Answer: She gave him a little book, and he read it.

Question:",What did Mary give to Bill? 
800,Jeff,"Answer: The man who was in the office.

Question: Who gave the ball",Who gave the football to Fred? 
801,football,"Answer: The truth.

<p>

<p>

<",What did Jeff give to Fred? 
802,Jeff,"Answer: The ""Warners.""

Question: Who was the first to play",Who gave the football to Fred? 
803,football,"Answer: A little book.

Question: What was the name of the book?",What did Mary give to Fred? 
804,Mary,"Answer: The man who was in the office.

Question: Who was the man",Who received the football? 
805,Jeff,"Answer: The young man who was the son of a wealthy man.

Question:",Who gave the apple? 
806,apple,"Answer: He gave her a diamond diamond-caught on the first day of
the",What did Jeff give to Mary? 
807,apple,"Answer: ""A little money.""

Question: What did she do with it?",What did Jeff give to Mary? 
808,Jeff,"Answer: The cook.

Question: Who was the man who was with him?",Who received the milk? 
809,milk,"<context>

""I don't know,"" said he, ""I don't",What did Jeff give to Fred? 
810,Mary,"Answer: The Reverend
Billy

""I'm sorry, but I can't",Who gave the football? 
811,Jeff,"Answer: The

<context>

<context>

<context>",Who gave the football? 
812,Mary,Answer: The <c>cath-t-a-l-l-l,Who gave the football? 
813,Mary,"Answer: The man who was in the engine-room.

Question: Who was",Who gave the football to Bill? 
814,Bill,"Answer: The boy who was playing with her.

Question: Who was the first",Who did Mary give the football to? 
815,milk,"Answer: He gave him a good dinner, and a good supper, and a good",What did Bill give to Jeff? 
816,Jeff,"Answer: The man who was in charge of the house.

Question: Who was",Who received the milk? 
817,Bill,"The answer was given by the little lad, who was watching the
processions of the",Who gave the milk to Jeff? 
818,Bill,"Answer: The two men who were in the house.

Question: Who was the",Who received the milk? 
819,milk,"Answer: A little piece of the old man's heart.

""I don't",What did Fred give to Bill? 
820,football,"Answer: A little more than a dozen dollars.

Question: What did he do",What did Fred give to Bill? 
821,Fred,"Answer: The man who was in the house.

Question: Who was the man",Who did Bill give the football to? 
822,football,"Answer: He gave him a good deal of money, and a good deal of
tr",What did Bill give to Fred? 
823,apple,"Answer: A little money.

Question: How much?

Answer: A",What did Bill give to Mary? 
824,Mary,"Answer: The Lord.

Question: Who was the maiden?

Answer:",Who received the apple? 
825,Bill,"Answer: The man who was in the wagon.

Question: Who was the man",Who did Fred give the milk to? 
826,Bill,"Answer: The <context>

Question: Who did Fred give the milk to?",Who did Fred give the milk to? 
827,milk,"Answer: The truth of the matter.

I have been wondering if you are still",What did Fred give to Bill? 
828,Mary,"Answer: The Lord.

Question: Who gave the bread?

Answer:",Who gave the milk? 
829,milk,"Answer: A hundred dollars.

Question: What was the amount of the money?",What did Bill give to Fred? 
830,Bill,"Answer: The Holy Virgin.

Question: Who gave the apple to the maiden?",Who gave the apple to Mary? 
831,Mary,"Answer: The author of the book.

[The following is a list of the",Who did Bill give the apple to? 
832,Mary,"Answer: Smith.

Question: Who did Bill give the apple to? Answer: Smith.",Who did Bill give the apple to? 
833,Bill,"Answer: The Parlodium.

Question: Who was the woman?",Who gave the apple? 
834,apple,"Answer: A little silver-pate.

Question: What did she give him",What did Bill give to Mary? 
835,Mary,"<context>

<context>

<context>

<context>",Who did Bill give the football to? 
836,Mary,"Answer: The Reverend Doctor.

Question: What was the name of the book?",Who gave the football to Fred? 
837,Fred,"</context>

<p>The answer was: ""The Reverend Misses Parns",Who did Mary give the football to? 
838,Fred,"Answer: The Reverend Doctor.

Question: Who was the Reverend Doctor?",Who gave the football to Bill? 
839,Bill,"Answer: The Doctor.

Question: Who did he give the ball to?",Who did Fred give the football to? 
840,Jeff,"Answer: The Prince of the
Sunny

Question: Who was the first to",Who received the apple? 
841,Jeff,"Answer: The Holy Bishop of the Church of England.

Question: Who was the",Who gave the apple? 
842,Jeff,"Answer: The man who gave it.

Question: Who was the man?",Who gave the apple? 
843,Mary,"Answer: Mr P. P. P.

Question: Who received the apple?",Who received the apple? 
844,Mary,"Answer: The Judge.

Question: Who was the judge?

Answer:",Who gave the apple? 
845,Fred,"Answer: The New York Herald.

Question: Who was the first to use the word """,Who received the football? 
846,Mary,Answer: The editor of the _Guard. The_ editor of the _G.A,Who gave the football? 
847,football,"Answer: A piece of bread.

Question: What did the <context>",What did Mary give to Fred? 
848,Bill,"Answer: The man who was in the house.

Question: Who was the man",Who did Jeff give the apple to? 
849,apple,"Answer: A piece of bread, a piece of cheese, and a piece of butter.",What did Jeff give to Bill? 
850,apple,"Answer: ""A little of the best of the best.""

<p>",What did Jeff give to Mary? 
851,apple,"Answer: He gave her a little piece of silver, and she said, ""I will",What did Jeff give to Mary? 
852,Mary,"Answer: The King.

Question: Who gave the apple to the King?",Who did Jeff give the apple to? 
853,football,"Answer: A little silver-bake-dish, which he had made for her",What did Jeff give to Mary? 
854,Mary,"Answer: To the man who had the most to do with it.

<context",Who did Jeff give the football to? 
855,football,"Answer: She gave him a little book.

Question: What was the name of",What did Mary give to Fred? 
856,Mary,"Answer: <context>

<context>

<context>

<",Who gave the football? 
857,Mary,Answer: The <durned <durned <durned <durn,Who gave the football to Fred? 
858,milk,"Answer: ""A little money.""

<context>

<context>",What did Fred give to Mary? 
859,Fred,"Answer: The Bishop of Bath and Wells.
Question: Who gave the bread?
Answer",Who gave the milk? 
860,milk,"Answer: A piece of silver, worth about L20.

Question: What did",What did Jeff give to Mary? 
861,Mary,"Answer: The man who was in the habit of receiving it.

Question: How",Who received the milk? 
862,milk,"Answer: ""Auntie, I don't know.""

""Well, then",What did Jeff give to Mary? 
863,Jeff,"Answer: The Lord.

Question: Who gave the apple to the man?",Who did Mary give the apple to? 
864,Jeff,"Answer: The writer of the article.

Question: Who was the first to use",Who gave the apple? 
865,Mary,"Answer: The man who gave it to the child.

Question: Who gave the",Who gave the milk to Fred? 
866,milk,"Answer: A little of the truth.

""I'm sorry I was so rude",What did Fred give to Mary? 
867,milk,Answer: A little silver-dividing-dun-saucy-s,What did Mary give to Fred? 
868,Mary,"Answer: The

""The

""The

""The

""",Who did Fred give the milk to? 
869,Mary,"Answer: The man who gave the money.

Question: Who gave the money?",Who gave the milk? 
870,Bill,"Answer: The Lord.

Question: Who gave the milk to Mary?",Who gave the milk to Mary? 
871,Bill,"Answer: ""The boy who was
playing with her.""

Question: Who did she give",Who did Mary give the football to? 
872,Mary,Ans: He gave it to the man who was to be the referee.,Who did Bill give the football to? 
873,Mary,"Answer: The man who was in the house when the ball was thrown.

Question",Who gave the football? 
874,Mary,"Answer: The cook.

Question: Who gave the bread?

Answer:",Who gave the milk? 
875,Mary,"Answer: The Reverend Doctor John S. P. S.

<cor-s",Who received the football? 
876,Mary,"Answer: The ball was given to the coach.

Question: Who was the first",Who did Bill give the football to? 
877,football,"Answer: She gave him a little white book, and a little white book was
all",What did Mary give to Bill? 
878,football,"Answer: She gave him a great deal of money, and a great deal of
prom",What did Mary give to Bill? 
879,Fred,"Answer: The Reverend Doctor.

Question: What was the name of the book that",Who did Mary give the football to? 
880,Jeff,"Answer: The Reverend Doctor of the Church, who was the author of the
book,",Who gave the apple? 
881,Jeff,"Answer: The Reverend Doctor, who was the first to do it.

The following",Who gave the apple? 
882,milk,"Answer: A little of his own.

Question: What did he give to Bill? Answer",What did Bill give to Fred? 
883,Bill,"Answer: The man who was the chief of the company.

Question: Who was",Who gave the milk to Fred? 
884,milk,"Answer: A little money.

Question: What did he give to the other man",What did Bill give to Fred? 
885,Bill,"Answer: The one who had the most.

Question: Who was the first to",Who received the apple? 
886,Bill,"Answer: The man who was the chief of the club-duns.

Question",Who did Jeff give the apple to? 
887,Jeff,"Answer: The Emperor.

Question: Who was the Emperor?

Answer:",Who received the apple? 
888,Jeff,"Answer: To the Archbishop of Canterbury.

Question: Who did Bill give the letter to",Who did Bill give the apple to? 
889,Jeff,"Answer: The man who was the only one of the three who had been
sorry",Who did Bill give the apple to? 
890,Bill,"Answer: The man who gave it.

Question: Who gave the apple?",Who gave the apple? 
891,apple,"Answer: She gave him a great deal of money.

""And what did he",What did Mary give to Fred? 
892,Fred,"Answer: The apple was given to the man who first caught the apple.

Question",Who received the apple? 
893,Mary,"Answer: The apple-woman.

Question: Who gave the apple?",Who gave the apple? 
894,Fred,"Answer: The apple was given to the apple-grower.

Question: Who was",Who did Bill give the apple to? 
895,Fred,"Answer: The Holy
Father.

Question: Who gave the apple?",Who gave the apple? 
896,Fred,"Answer: Mary.

Question: Who gave the apple to Mary?

Answer",Who did Mary give the apple to? 
897,Fred,"Answer: The man who was the first to see it.

Question: Who was",Who received the apple? 
898,Mary,"Answer: The Reverend Doctor of the Church of the
Sippets-Sippets.",Who received the football? 
899,Bill,"Answer: The man who was in charge of the game.

Question: Who was",Who gave the football? 
900,Jeff,"</context>

Answer: A man who was sitting in the porch, and who was a",Who received the apple? 
901,apple,"Answer: A little book.

Question: What was the name of the book?",What did Fred give to Jeff? 
902,Jeff,"Answer: The young lady who was the only one of the three who had been
s",Who did Fred give the apple to? 
903,apple,Answer: A bottle of whiskey. Question: What did he give to the children? Answer: A,What did Fred give to Jeff? 
904,Fred,"Answer: A man who was wounded in the fight.

""What was the name",Who received the apple? 
905,Bill,"Answer: The man who gave it to the children.

Question: Who gave the",Who gave the milk to Fred? 
906,milk,"Answer: He gave him a good deal of money, and
a good deal of time",What did Fred give to Bill? 
907,Fred,"Answer: The <colding-man.

Question: Who was the man who",Who did Bill give the milk to? 
908,Bill,"Answer: The milk was given to the
people.

Question: Who gave the milk to",Who gave the milk to Fred? 
909,Fred,"Answer: The Lord.

Question: Who gave the bread?

Answer:",Who gave the milk? 
910,milk,"Answer: He gave him a good deal of money.

Question: What did he do",What did Fred give to Jeff? 
911,Jeff,"Answer: The young lady who was the daughter of the house.

Question: What",Who did Fred give the milk to? 
912,Mary,"Answer: The man who was the first to get it.

Question: Who was",Who received the milk? 
913,Jeff,"Answer: The man who was to be the judge of the case.

Question:",Who gave the milk? 
914,milk,"Answer: ""A little money.""

Question: What did she do with it?",What did Jeff give to Mary? 
915,football,"Answer: A book.

Question: What did Mary give to Fred?",What did Fred give to Mary? 
916,Mary,"Answer: The author of the book.

Question: Who was the author of the",Who received the football? 
917,Mary,"Answer: The author of the book.

[Srewman, the author of",Who gave the football? 
918,Mary,"Answer: The author.

Question: What was the name of the book?",Who gave the football? 
919,Fred,"Answer: The football was given to him by the football club.

Question: Who",Who gave the football to Jeff? 
920,Mary,"Answer: The man who was in the church with you.

Question: Who was",Who gave the apple to Fred? 
921,Fred,"Answer: The Bishop.

Question: Who was the first to see the vision?",Who did Mary give the apple to? 
922,Fred,"Answer: The Lord.

Question: Who did the good man do to the wicked",Who did Mary give the apple to? 
923,Mary,"Answer: The man who is to be the judge of the truth of the
cream",Who gave the apple? 
924,football,"Answer: He gave her a little piece of money, and she gave him a little",What did Jeff give to Mary? 
925,Mary,"Answer: The Lord.

Question: Who gave the bread?

Answer:",Who gave the milk? 
926,Bill,"Answer: The man who was in the office.

""What was the name of",Who did Fred give the milk to? 
927,Fred,"was not the time to be given.

The answer was given by the President of",Who gave the apple? 
928,milk,"Answer: He gave a hundred pounds to the <DW52> people.

Question",What did Fred give to Bill? 
929,apple,"Answer: A piece of bread.

Question: What did he give to the <",What did Bill give to Fred? 
930,apple,"Answer: She gave him a little book.

Question: What was the name of",What did Mary give to Fred? 
931,Mary,Answer: The young man who was in the room when the first one was given.,Who gave the apple? 
932,apple,"Answer: She gave him a good deal of money.

<context>",What did Mary give to Fred? 
933,Jeff,"Answer: The young lady who was the cause of the great surprise.

Question:",Who gave the apple to Fred? 
934,Jeff,"<context>

<context>

<context>

<context>",Who gave the apple? 
935,Fred,"Answer: The man who was in the church with him.

Question: Who was",Who did Bill give the apple to? 
936,Bill,"Answer: The Pope.

Question: Who gave the word?

Answer:",Who gave the apple? 
937,apple,"Answer: He gave him a good house, and a good wife, and a good son",What did Fred give to Bill? 
938,Bill,"Answer: The Reverend Mr.

<context>

<p>",Who did Fred give the apple to? 
939,Bill,"Answer: The Reverend

Bate, the

Judge

Bate,",Who received the apple? 
940,football,"Answer: A little box, which he said was a box of his own, and which",What did Jeff give to Bill? 
941,football,"Answer: He gave him a dollar and a half.

<c>Harn",What did Bill give to Jeff? 
942,Bill,"Answer: The Reverend Doctor.

Question: How did he do it?",Who gave the football to Jeff? 
943,apple,"Answer: A little money.

Question: What did he give to the other boys",What did Fred give to Mary? 
944,Fred,"Answer: The man who was in the church.

Question: Who was the man",Who did Mary give the apple to? 
945,Bill,"Answer: The author of the book.

Question: What was the cause of the",Who gave the apple to Jeff? 
946,Bill,"Answer: The apple was given to him by a monkey named Jack.

Question:",Who did Jeff give the apple to? 
947,Bill,"Answer: The King.

Question: Who gave the apple?

Answer:",Who received the apple? 
948,Bill,"Answer: The Pope.

Question: Who gave the apple?

Answer:",Who gave the apple? 
949,Jeff,"Answer: The young lady.
Question: Who did he give the apple to?
Answer",Who did Bill give the apple to? 
950,Fred,"Answer: The Lord of Sleabee.

Question: Who gave the milk",Who gave the milk to Jeff? 
951,Jeff,"Answer: The Master of the House of Commons.

Question: Who was the first",Who received the milk? 
952,Fred,"Answer: The man who was the chief of the house of
dumps.",Who did Jeff give the milk to? 
953,Jeff,"Answer: The man who was in charge of the lighthouse.

</context>",Who did Fred give the milk to? 
954,milk,"Answer: A little book, which he had been reading, and which he had
written",What did Jeff give to Fred? 
955,milk,"Answer: A piece of the old churchyard
wall. Question: What did she give to her",What did Mary give to Bill? 
956,Mary,"Answer: The Doctor.

Question: Who was the other man?

Answer",Who did Bill give the milk to? 
957,Bill,"Answer: The Lord.

Question: Who gave the bread to the poor?",Who gave the milk to Mary? 
958,Mary,"Answer: The man who was in the house.

<context>

<",Who gave the football? 
959,Mary,"Answer: The captain.

Question: Who was the captain?

Answer:",Who received the football? 
960,apple,"Answer: He gave him a very large sum of money.

Question: What did",What did Fred give to Jeff? 
961,Jeff,"Answer: The Bishop of the Church of England.

Question: Who was the man",Who did Fred give the apple to? 
962,Fred,"Answer: The Lord.

Question: Who gave the apple to the man who was",Who gave the apple to Jeff? 
963,Fred,"Answer: The
sod

<sod>

<sod>",Who gave the apple? 
964,Fred,"Answer: The two men.

""I was a little boy when I was first",Who gave the apple? 
965,Fred,"Answer: The young man who was the cause of the contest.

Question: Who",Who received the apple? 
966,Mary,"Answer: The man who was in the house.

Question: Who was the man",Who gave the apple to Fred? 
967,Fred,"Answer: Mary.

Question: Who did she give it to?

Answer",Who did Mary give the apple to? 
968,apple,"Answer: She gave him a little book, which was a copy of the Psaulte",What did Mary give to Fred? 
969,Fred,"Answer: The Judge.

Question: Who gave the apple?

Answer:",Who gave the apple? 
970,Bill,"Answer: The people of the district.

Question: Who was the first to give",Who received the milk? 
971,Bill,"Answer: The Reverend

""The Reverend""

""The Reverend""",Who gave the milk? 
972,Bill,"Answer: The Lord.

Question: Who gave the milk to Mary?",Who gave the milk to Mary? 
973,Mary,"Answer: The Reverend Doctor of the Church of the Holy
Garnitore.",Who gave the milk to Jeff? 
974,Fred,"Answer: The American.

Question: Who was the captain of the team?",Who gave the football? 
975,football,Answer: He gave him a good-l-s-s-s-s-,What did Jeff give to Bill? 
976,football,"Answer: He gave him a good deal of money, and a good deal of
good",What did Jeff give to Bill? 
