,target,output,question
628,office,"Answer: In the kitchen.
Question: Where was the butter?
Answer: In the",Where was the milk before the bathroom? 
629,garden,"Answer: In the starn.

Question: What was the reason for the change",Where was the milk before the kitchen? 
630,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the kitchen?",Where was the milk before the kitchen? 
631,bathroom,"Answer: In the
carnate. <crana>

Question: Where was",Where was the football before the bedroom? 
632,bathroom,"Answer: In the milk-sunk.

Question: What was the reason for",Where was the milk before the kitchen? 
633,bathroom,"Answer: In the milk-house.

Question: Where was the milk-house",Where was the milk before the kitchen? 
634,bathroom,"Answer: In the garden of the Lord.

Question: What was the name of",Where was the apple before the garden? 
635,bedroom,"Answer: In the house of the chief of the people.

Question: Where was",Where was the milk before the office? 
636,bedroom,"Answer: In the
cow-house. Question: Where was the cow-house? Answer",Where was the milk before the office? 
637,bedroom,"Answer: In the barn.
Question: Where was the milk before the house?
Answer",Where was the milk before the office? 
638,bedroom,Answer: The old-s-s-s-s-s-s-s,Where was the milk before the office? 
639,kitchen,"Answer: In the room.

Question: How was the room

answered?",Where was the football before the bedroom? 
640,kitchen,"Answer: In the apple tree.

Question: What was the name of the tree",Where was the apple before the office? 
641,kitchen,"Answer: In the tree.

Question: What was the name of the tree?",Where was the apple before the office? 
642,kitchen,"Answer: In the library.

Question: What was the name of the book?",Where was the apple before the office? 
643,bathroom,"Answer: In the kitchen.

Question: What was the name of the man who",Where was the apple before the kitchen? 
644,office,"Answer: In the
carnepoile. <p>

<p>",Where was the football before the garden? 
645,kitchen,"Answer: In the library.

Question: What was the name of the room?",Where was the football before the hallway? 
646,kitchen,"Answer: In the library.

Question: What was the name of the young lady",Where was the football before the hallway? 
647,office,"Answer: In the cow-house.
Question: Where was the cow-house?",Where was the milk before the kitchen? 
648,kitchen,"Answer: In the library.

“I’ll be bound that the only thing",Where was the football before the hallway? 
649,office,"Answer: In the kitchen.
Question: What was the direction of the water?
Answer",Where was the milk before the kitchen? 
650,hallway,"Answer: In the kitchen.

Question: How was the water?

Answer",Where was the milk before the bedroom? 
651,hallway,"Answer: In the kitchen.

Question: What was the reason for the delay?",Where was the milk before the bedroom? 
652,office,"Answer: In the valley of the stream.
Question: Where was the water before the stream",Where was the milk before the garden? 
653,office,"Answer: In the kitchen.

Question: What was the time of the day?",Where was the milk before the garden? 
654,office,"Answer: In the house.

Question: How was the water?

Answer",Where was the milk before the garden? 
655,bedroom,"Answer: In the cup.

Question: What was the name of the man who",Where was the milk before the office? 
656,bedroom,"Answer: In the house.

Question: What was the reason of the great interest",Where was the milk before the office? 
657,kitchen,"Answer: In the kitchen.

Question: What was the time of the day?",Where was the milk before the hallway? 
658,kitchen,"Answer: In the dining-room.

Question: What was the reason for the",Where was the milk before the hallway? 
659,kitchen,"Answer: In the
sitting-dorry of the man of the house.

Question",Where was the apple before the hallway? 
660,office,"Answer: The milk was in the house, and the house was in the
carn",Where was the milk before the bedroom? 
661,hallway,"Answer: In the kitchen.

Question: How was the water?

Answer",Where was the milk before the bedroom? 
662,hallway,"Answer: In the
bump-bump-bump-bump-bump-",Where was the milk before the bedroom? 
663,bathroom,"Answer: In the library.

Question: What was the name of the book?",Where was the football before the hallway? 
664,bathroom,"Answer: In the room of the President.
Question: What was the reason for the man",Where was the football before the hallway? 
665,hallway,"Answer: In the garden.

Question: Where was the apple after the bedroom?",Where was the apple before the bedroom? 
666,bedroom,"Answer: In the
crowning glory of the garden.

Question: Where was the apple",Where was the apple before the hallway? 
667,hallway,"Answer: In the garden.

Question: What was the name of the apple?",Where was the apple before the bedroom? 
668,hallway,"Answer: In the oak tree.

Question: What was the name of the tree",Where was the apple before the bedroom? 
669,kitchen,"Answer: In the kitchen.

Question: What was the reason for the absence of",Where was the milk before the bedroom? 
670,garden,Answer: The first of the two-d-d-d-d-d-,Where was the football before the hallway? 
671,garden,"Answer: In the library.
Question: What was the name of the man who was the",Where was the football before the hallway? 
672,kitchen,"Answer: In the kitchen.

Question: What was the time of the day?",Where was the milk before the office? 
673,kitchen,"Answer: In the
kitchen. Question: Where was the milk after the office? Answer:",Where was the milk before the office? 
674,office,"Answer: In the kitchen.

Question: How was the water to be supplied?",Where was the milk before the bathroom? 
675,office,"Answer: In the house.
Question: What was the reason for the change?
Answer",Where was the milk before the kitchen? 
676,garden,"Answer: In the room where the little boy was playing.

<context>",Where was the apple before the bathroom? 
677,garden,"Answer: In the kitchen.

Question: What was the reason for the change?",Where was the milk before the bathroom? 
678,kitchen,"Answer: The first of the two great American cities, and the
promaister of",Where was the football before the office? 
679,garden,"Answer: In the course of the journey, and in the course of the
processions",Where was the football before the bedroom? 
680,kitchen,"Answer: In the house of the Lord.

Question: How did the man of",Where was the milk before the garden? 
681,kitchen,"<context>

Answer: In the house. <context>

Question: What was",Where was the milk before the garden? 
682,kitchen,"Answer: In the house of the bishop of the district.

Question: How was",Where was the milk before the office? 
683,office,"Answer: In the centre of the room.

Question: What was the direction of",Where was the football before the hallway? 
684,office,"Answer: In the library.

Question: How was the book-sarn,",Where was the football before the hallway? 
685,office,Answer: The first of the two-hundred-and-cod-dod-,Where was the football before the bedroom? 
686,office,"Answer: The first of the two.

Question: Where was the second?",Where was the football before the bedroom? 
687,office,"Answer: In the kitchen.

Question: What was the reason of the little girl",Where was the milk before the bedroom? 
688,kitchen,"Answer: In the garden of the Lord.

Question: What is the difference between",Where was the apple before the office? 
689,office,"Answer: In the old days when the world was young.

Question: Where was the",Where was the football before the hallway? 
690,bathroom,"Answer: The whole of the world.

Question: How was the water before the",Where was the milk before the bedroom? 
691,bedroom,"Answer: In the cellar.
Question: Where was the water?
Answer: In the",Where was the milk before the kitchen? 
692,garden,"Answer: In the room.

Question: Where was the room?

Answer",Where was the football before the office? 
693,garden,"Answer: In the library.

Question: How did you get it?",Where was the football before the office? 
694,garden,"Answer: The first one was in the old church, and the second in the
old",Where was the football before the office? 
695,bedroom,"Answer: In the tree.

Question: What was the name of the man who was",Where was the apple before the kitchen? 
696,bedroom,"Answer: In the apple tree.

Question: What was the apple?",Where was the apple before the kitchen? 
697,bedroom,"Answer: In the house of the milk-seller.

Question: What was",Where was the milk before the office? 
698,bedroom,"Answer: In the kitchen.

Question: How was the water?

Answer",Where was the milk before the office? 
699,bedroom,"Answer: In the
carnopolis of the city.

Question: What was the",Where was the apple before the bathroom? 
700,hallway,"Answer: In the church.

Question: Who was the man who was so much",Where was the apple before the office? 
701,hallway,"Answer: In the garden.

<context>

<context>",Where was the apple before the office? 
702,hallway,"Answer: In the kitchen.

Question: What was the name of the man who was the",Where was the apple before the office? 
703,hallway,"Answer: In the little church of the little town of Beth-sore, in the",Where was the football before the garden? 
704,office,"Answer: In the kitchen.

Question: What was the reason of the change?",Where was the milk before the kitchen? 
705,bedroom,"Answer: In the manure.

<context>

<1> The",Where was the milk before the garden? 
706,bedroom,"Answer: In the kitchen.

Question: How was the water?

Answer",Where was the milk before the garden? 
707,bedroom,"Answer: In the house.
Question: What was the time of the day?
Answer",Where was the milk before the garden? 
708,bedroom,"Answer: In the house of the Lord.

Question: How was the water of",Where was the milk before the garden? 
709,garden,"Answer: The American.

Question: What was the name of the first American newspaper?",Where was the football before the office? 
710,hallway,"Answer: In the dining-room.

Question: How was the water?",Where was the milk before the bathroom? 
711,hallway,"Answer: In the kitchen.

Question: How was the apple?

Answer",Where was the apple before the office? 
712,hallway,"Answer: In the
garden. Question: Where was the apple after the office? Answer:",Where was the apple before the office? 
713,garden,"Answer: In the
carnist's room. <carnist> was the name of",Where was the football before the bathroom? 
714,hallway,"Answer: The first thing to do is to get the information that the
question is a",Where was the football before the office? 
715,garden,"Answer: In the library.

Question: What was the name of the book?",Where was the football before the bathroom? 
716,garden,"Answer: In the corner of the room.

Question: How did you get it",Where was the football before the bathroom? 
717,bathroom,"Answer: In the library of the house of the
President of the United States.",Where was the apple before the office? 
718,garden,"Answer: In the room where the two were sitting.

Question: How did the",Where was the apple before the bathroom? 
719,bathroom,"Answer: In the garden.

Question: What was the motive of the motive?",Where was the apple before the office? 
720,kitchen,"Answer: In the house.

Question: How was the water?

Answer",Where was the milk before the garden? 
721,kitchen,"Answer: In the
kitchen. Question: Where was the milk after the garden? Answer:",Where was the milk before the garden? 
722,office,"Answer: In the kitchen.

Question: How did you get the milk?",Where was the milk before the bedroom? 
723,office,"Answer: In the
carnation-room. Question: Where was the kitchen? Answer:",Where was the milk before the bedroom? 
724,bedroom,"Answer: In the
pore-bowels of the earth. <context>

<",Where was the apple before the bathroom? 
725,hallway,"Answer: In the kitchen.

Question: Where was the apple after the kitchen?",Where was the apple before the bathroom? 
726,bathroom,Answer: The first of the two-do-not-do-not-do-,Where was the apple before the hallway? 
727,office,"Answer: In the kitchen.

<context>

<p>",Where was the milk before the bathroom? 
728,bathroom,"Answer: In the library.

Question: What was the amount of the receipts?",Where was the milk before the office? 
729,kitchen,"Answer: In the library.

Question: What was the name of the book?",Where was the football before the garden? 
730,kitchen,"Answer: In the kitchen.

Question: What was the milk for?",Where was the milk before the hallway? 
731,kitchen,"Answer: In the kitchen.

Question: How was the water to be brought?",Where was the milk before the hallway? 
732,office,"Answer: In the kitchen.

Question: How did you get it?",Where was the milk before the bathroom? 
733,office,"Answer: In the kitchen.
Question: Where was the milk before the kitchen?
Answer",Where was the milk before the bathroom? 
734,office,"Answer: In the house.

""The following is the letter:

""",Where was the milk before the bathroom? 
735,bathroom,"Answer: In the library.

Question: What was the name of the book that was so",Where was the apple before the kitchen? 
736,bathroom,"Answer: In the library.

Question: How was the blood to be cleansed?",Where was the apple before the kitchen? 
737,bathroom,"Answer: In the garden.

Question: How did the man know that the little",Where was the apple before the kitchen? 
738,bedroom,"Answer: In the kitchen.

Question: What was the reason for the delay?",Where was the milk before the garden? 
739,garden,"Answer: The first-cup was in the kitchen, the second-cup in",Where was the milk before the bedroom? 
740,office,"Answer: In the library.

Question: How was the water to be brought?",Where was the milk before the bathroom? 
741,office,"Answer: In the library.
Question: How was the water?
Answer: In the",Where was the milk before the bathroom? 
742,office,"Answer: In the kitchen.

Question: What was the result?

Answer",Where was the milk before the bathroom? 
743,office,"Answer: In the garden.

Question: Where was the apple before the kitchen?",Where was the apple before the kitchen? 
744,office,"Answer: In the
kitchen. Question: Where was the apple before the kitchen? Answer:",Where was the apple before the kitchen? 
745,garden,"Answer: The first thing to be considered is the nature of the
<context>",Where was the milk before the office? 
746,garden,"Answer: The truth is that the truth is that the truth is that the
truth is",Where was the milk before the office? 
747,garden,Answer: In the house of the King of the Dengleterre.,Where was the milk before the office? 
748,hallway,"Answer: In the room of the King.

Question: Where was the room before",Where was the apple before the bedroom? 
749,bedroom,"Answer: In the kitchen.

Question: Where was the dinner?

Answer",Where was the milk before the kitchen? 
750,office,"Answer: In the library.

Question: What was the reason for the two men",Where was the football before the hallway? 
751,office,"Answer: In the yard.

Question: What was the name of the place?",Where was the football before the hallway? 
752,bedroom,"Answer: In the apple tree.

Question: Where was the apple before the apple",Where was the apple before the hallway? 
753,hallway,"Answer: In the library.

Question: How was the water to be brought?",Where was the milk before the garden? 
754,hallway,"Answer: In the kitchen.

Question: What was the milk for?",Where was the milk before the garden? 
755,kitchen,"Answer: In the church.

Question: What was the name of the place?",Where was the football before the bathroom? 
756,kitchen,"Answer: In the room of the American.

Question: What was the name of",Where was the football before the bathroom? 
757,kitchen,Answer: In the kitchen. Question: Where was the milk before the kitchen? Answer: In the,Where was the milk before the bathroom? 
758,bathroom,"Answer: In the
bottle. Question: What was the time of the day? Answer",Where was the milk before the kitchen? 
759,bathroom,"Answer: In the
field. Question: Where was the football before the football? Answer: In",Where was the football before the office? 
760,kitchen,"Answer: The first witness was the Reverend Doctor
Birkbbarn.",Where was the football before the hallway? 
761,garden,"Answer: In the room.

Question: What was the name of the room?",Where was the football before the office? 
762,bathroom,"Answer: In the garden.

Question: Where was the garden before the house?",Where was the apple before the garden? 
763,garden,"Answer: In the tree.

""The judge was very much pleased with the answer",Where was the apple before the office? 
764,bathroom,"Answer: In the garden.

Question: What was the name of the place?",Where was the apple before the garden? 
765,hallway,"Answer: The first time I was in the library, I saw a book, and I",Where was the apple before the bathroom? 
766,hallway,"Answer: In the garden of Eden.

Question: What was the first man?",Where was the apple before the bathroom? 
767,bedroom,"Answer: In the room.

Question: How was the room

Answer:",Where was the football before the bathroom? 
768,bedroom,"Answer: In the
sledge-runners. <p>

Question: What was",Where was the football before the bathroom? 
769,bedroom,"Answer: In the apple tree.
Question: What was the apple tree? Answer: The apple",Where was the apple before the hallway? 
770,garden,"Answer: In the library.

Question: What was the name of the man who",Where was the football before the office? 
771,garden,"Answer: The first of the two great American cities, and the
carnions of",Where was the football before the office? 
772,garden,"Answer: In the library.

Question: What was the reason of the change?",Where was the football before the office? 
773,garden,"Answer: In the yard.
Question: Where was the ball before the game?
Answer",Where was the football before the office? 
774,bedroom,"Answer: In the kitchen.

Question: How was the cup of water?",Where was the apple before the bathroom? 
775,kitchen,"Answer: In the house of the king.

Question: What was the reason of",Where was the milk before the garden? 
776,kitchen,"Answer: In the house.

Question: What was the reason for the man being",Where was the milk before the garden? 
777,bedroom,"Answer: The first time that the young man was to be a man, and the",Where was the milk before the garden? 
778,hallway,"Answer: The first time I was in the house, and the first time I was",Where was the milk before the bathroom? 
779,kitchen,"Answer: In the kitchen.

Question: What was the reason for the change?",Where was the milk before the office? 
780,bedroom,"Answer: In the room.

Question: What was the motive of the attack?",Where was the football before the kitchen? 
781,bedroom,"Answer: In the library.

Question: What was the name of the book?",Where was the football before the kitchen? 
782,hallway,"Answer: The American, or the American-tarn, is the most important
of",Where was the football before the bedroom? 
783,hallway,"Answer: The first of the two was the Reverend Reverend Reverend Reverend
Rump-c",Where was the football before the bedroom? 
784,office,"Answer: The library.

Question: How was the water?

Answer:",Where was the milk before the bathroom? 
785,garden,"Answer: In the kitchen.

Question: What was the reason for the visit?",Where was the milk before the office? 
786,garden,"Answer: In the
cow-house. Question: Where was the milk before the office?",Where was the milk before the office? 
787,garden,"Answer: In the wood.

Question: How did the little girl know that the",Where was the apple before the kitchen? 
788,bedroom,"Answer: In the kitchen.

Question: How was the room lighted?",Where was the apple before the bathroom? 
789,bathroom,"Answer: In the
sod-garn, or, as it was called, the """,Where was the apple before the hallway? 
790,kitchen,"Answer: In the garden.

<c>The King of the Angels</c",Where was the apple before the garden? 
791,kitchen,"Answer: In the garden.

Question: Where was the book?

Answer",Where was the apple before the garden? 
792,kitchen,"Answer: In the garden.

Question: How did you get it?",Where was the apple before the garden? 
793,bathroom,"Answer: In the old-time days of the American Revolution.

<p>",Where was the football before the hallway? 
794,garden,"D. P. V. V. V.

D. P. V.",Where was the milk before the bathroom? 
795,kitchen,"Lact-dum-dum, the name of the first of the two great",Where was the apple before the bathroom? 
796,kitchen,"Answer: In the centre of the room.

Question: How was the book-",Where was the apple before the bathroom? 
797,kitchen,"Answer: In the
window. <context>

Question: What was the name of the",Where was the apple before the bathroom? 
798,garden,"Answer: In the room.
Question: How was the blood of the dead man washed away",Where was the apple before the kitchen? 
799,garden,"Answer: In the kitchen.

Question: What was the name of the apple?",Where was the apple before the kitchen? 
800,bathroom,"Answer: In the cellar.

Question: Where was the milk after the hall?",Where was the milk before the hallway? 
801,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the hallway? 
802,bathroom,"Answer: In the kitchen.
Question: Where was the water before the stove?
Answer",Where was the milk before the hallway? 
803,bedroom,"Answer: In the library.

Question: What was the name of the person who",Where was the apple before the kitchen? 
804,bathroom,"Answer: In the
kitchen.

Question: What was the apple before the kitchen?",Where was the apple before the bedroom? 
805,garden,"Answer: In the
sitting-room. Question: What was the motive of the motive?",Where was the apple before the bedroom? 
806,garden,"Answer: In the
sledge-bays of the moon. <context>

Question",Where was the apple before the bedroom? 
807,bedroom,"Answer: In the
hands of the man who had been the chief of the wicked, and who",Where was the apple before the garden? 
808,bedroom,"Answer: In the tree of life.

Question: What was the tree of life",Where was the apple before the garden? 
809,bedroom,"Answer: In the
carnate.

Question: What was the apple? Answer:",Where was the apple before the garden? 
810,garden,"Answer: In the dining-room.

Question: What was the reason for the",Where was the apple before the hallway? 
811,office,"Answer: In the garden.

Question: What was the name of the apple?",Where was the apple before the garden? 
812,bathroom,"Answer: In the library.

Question: What was the name of the book?",Where was the football before the office? 
813,kitchen,"Answer: In the garden of the house of the man of the house.

Question",Where was the apple before the garden? 
814,garden,"Answer: In the kitchen.

Question: How was it?

Answer:",Where was the apple before the kitchen? 
815,hallway,"Answer: In the kitchen.
Question: Where was the football before the kitchen?
Answer",Where was the football before the kitchen? 
816,hallway,"Answer: In the corner of the room.

Question: What was the name of",Where was the football before the kitchen? 
817,hallway,"Answer: The library.

Question: What was the name of the man who was",Where was the football before the kitchen? 
818,bathroom,"Answer: In the kitchen.

Question: How was the milk?

Answer",Where was the milk before the hallway? 
819,bathroom,"Answer: In the room where the two were.

Question: How did you get",Where was the milk before the hallway? 
820,bedroom,"Answer: In the room of the house.

Question: How was the room of",Where was the football before the kitchen? 
821,hallway,"<context>

<context>

<context>

<context>",Where was the apple before the bedroom? 
822,hallway,"Answer: In the garden.

Question: How was the little girl to be found",Where was the apple before the bedroom? 
823,hallway,"Answer: In the library.

Question: What was the name of the man who",Where was the football before the bedroom? 
824,hallway,"Answer: In the kitchen.

Question: What was the time of the day?",Where was the milk before the office? 
825,hallway,"Answer: In the
carnate tree.

Question: Where was the man before the",Where was the apple before the bedroom? 
826,hallway,"Answer: In the dining-room.

Question: What was the time?",Where was the apple before the bedroom? 
827,bedroom,"Answer: In the room where the two were sitting.

Question: What was the reason",Where was the apple before the bathroom? 
828,office,"Answer: In the
seller's house. Question: What was the name of the house?",Where was the milk before the bedroom? 
829,bathroom,"Answer: In the milk-seller's shop.

Question: What was the",Where was the milk before the office? 
830,hallway,"Answer: In the kitchen.
Question: Where was the kitchen before the dining-room?",Where was the milk before the garden? 
831,hallway,"Answer: In the creek.

Question: How was the water to be brought to",Where was the milk before the garden? 
832,hallway,"Answer: In the old house.

Question: How did the water come?",Where was the milk before the garden? 
833,hallway,"Answer: In the little room.

Question: What was the name of the class",Where was the football before the bedroom? 
834,bedroom,"Answer: In the kitchen.

Question: What was the reason for the confusion?",Where was the apple before the bathroom? 
835,kitchen,"<context>

Answer: In the room. <context>

Question: Where was",Where was the football before the bedroom? 
836,kitchen,"Answer: In the library.

Question: What was the reason for the
s",Where was the football before the bedroom? 
837,kitchen,"Answer: In the old-time, when the people were not so much interested in",Where was the football before the bedroom? 
838,hallway,"Answer: In the room.

Question: What was the name of the room?",Where was the football before the bathroom? 
839,bathroom,"Answer: In the library.

Question: What was the name of the man who",Where was the football before the hallway? 
840,garden,"Answer: In the house of the Doctor.

Question: What was the Doctor's",Where was the milk before the hallway? 
841,garden,"Answer: In the kitchen.

Question: What was the time of the day?",Where was the milk before the hallway? 
842,garden,"Answer: The first time that the great city of the North was
caught in a great",Where was the milk before the hallway? 
843,bedroom,"Answer: The library.

Question: What was the name of the library?",Where was the football before the hallway? 
844,bedroom,"Answer: In the hall.

Question: What was the name of the man who",Where was the football before the hallway? 
845,bedroom,"Answer: In the house.

Question: Was the house in the same building with",Where was the milk before the hallway? 
846,bedroom,"Answer: In the
carn-v-room. Question: How was the water-c",Where was the milk before the hallway? 
847,kitchen,"Answer: In the library.

Question: How was the library?

Answer",Where was the apple before the garden? 
848,kitchen,"Answer: The great American man-drew, and the great American
mister-",Where was the apple before the garden? 
849,hallway,"Answer: In the
apist's hand. The author of the book, who was a man",Where was the apple before the bathroom? 
850,bedroom,"Answer: In the kitchen.

Question: What was the milk for?",Where was the milk before the hallway? 
851,bedroom,"Answer: In the kitchen.

Question: What was the reason for the change?",Where was the milk before the hallway? 
852,bedroom,"Answer: The kitchen.

Question: What was the reason for the
un-",Where was the milk before the hallway? 
853,kitchen,"Answer: In the house.

Question: How much was the water?",Where was the milk before the bedroom? 
854,kitchen,"Answer: In the little cottage.

""I'm sorry, but I can't do",Where was the milk before the bedroom? 
855,garden,"Answer: In the kitchen.

Question: What was the time when the milk was",Where was the milk before the office? 
856,garden,"Answer: In the house of the
sump-t-t-t-t",Where was the milk before the office? 
857,bedroom,"Answer: In the cow-sad.

Question: How did you know that",Where was the milk before the hallway? 
858,bedroom,"Answer: In the
carnabalium. <p>

Question: Where was",Where was the milk before the hallway? 
859,office,"Answer: The first of the two rooms in the house.

Question: What was",Where was the football before the kitchen? 
860,bathroom,"Answer: In the yard.
Question: What was the motive of the game?
Answer",Where was the football before the garden? 
861,hallway,"Answer: In the kitchen.

Question: How long was it before the milk was",Where was the milk before the bathroom? 
862,kitchen,"Answer: In the kitchen.

Question: How was the water?

Answer",Where was the milk before the garden? 
863,kitchen,"Answer: In the gym.

Question: What was the name of the game?",Where was the football before the bathroom? 
864,kitchen,"Answer: The library.

Question: What was the reason for the match?",Where was the football before the bathroom? 
865,bedroom,"Answer: The first time that the man was in the garden, he was in the",Where was the apple before the garden? 
866,garden,"Answer: The first one was in the house of the Reverend Doctor
Barn-C",Where was the apple before the hallway? 
867,bedroom,"Answer: In the tree.

Question: How did you get it?",Where was the apple before the garden? 
868,bedroom,"Answer: In the garden.

Question: Where was the apple after the garden?",Where was the apple before the garden? 
869,garden,"Answer: In the kitchen.

M. M. M. M",Where was the milk before the office? 
870,hallway,"Answer: The first-witness was the Reverend Doctor, who was the
sump-",Where was the milk before the garden? 
871,hallway,"Answer: In the kitchen.

Question: How much?

Answer: Two",Where was the milk before the garden? 
872,kitchen,"Answer: In the
sledge-road, or the street-road, or the railway-",Where was the football before the office? 
873,bathroom,Answer: The first of the two great matches of the match-sup-darn,Where was the football before the hallway? 
874,bathroom,"Answer: The first one was in the old gym.

Question: What was the",Where was the football before the hallway? 
875,hallway,"Answer: In the kitchen.

""I was very much afraid of him, and",Where was the milk before the office? 
876,office,"Answer: The dining-room.

Question: What was the name of the man who",Where was the milk before the bathroom? 
877,bedroom,"Answer: In the garden.

Question: How was the garden before the dinner?",Where was the apple before the garden? 
878,kitchen,"Answer: In the kitchen.

Question: How did the little girl get the cup",Where was the apple before the bedroom? 
879,garden,"Answer: In the garden.

Question: What was the name of the man who",Where was the apple before the kitchen? 
880,bathroom,"Answer: In the
<context>

Question: Where was the ball before the <context",Where was the football before the hallway? 
881,bathroom,"Answer: In the library.

Question: Where was the library before the congregation?",Where was the football before the garden? 
882,garden,"Answer: The match was in the afternoon, and the audience was a
congodum",Where was the football before the bedroom? 
883,bathroom,"Answer: In the library.

Question: What was the reason for the
gight",Where was the football before the garden? 
884,bedroom,"Answer: In the library.

<context>

<context>",Where was the milk before the kitchen? 
885,office,"Answer: In the hall.

Question: Where was the football before the football?",Where was the football before the hallway? 
886,office,"Answer: In the corner of the room.
Question: What was the name of the coach",Where was the football before the hallway? 
887,garden,"Answer: In the house.

Question: What is the difference between the two?",Where was the milk before the office? 
888,garden,"Answer: In the kitchen.

Question: What was the name of the man who",Where was the milk before the office? 
889,garden,"</context>

<context>

<context>

<context>",Where was the milk before the office? 
890,garden,"Answer: In the tree.

Question: What was the name of the tree?",Where was the apple before the hallway? 
891,bathroom,"Answer: In the kitchen.

Question: What was the time of the day?",Where was the milk before the hallway? 
892,bathroom,"Answer: In the church-yard.

Question: What was the name of the",Where was the milk before the hallway? 
893,garden,"Answer: In the library.

Question: What was the volume of the book?",Where was the milk before the kitchen? 
894,bedroom,"Answer: In the library, where the books were kept.

Question: Where was the",Where was the football before the hallway? 
895,garden,<<<<<<<<<<<<<<<<<<<<,Where was the milk before the hallway? 
896,garden,"Answer: In the house of the Lord.

Question: How was the water to",Where was the milk before the hallway? 
897,garden,"Answer: In the kitchen.

Question: What was the time of the night?",Where was the milk before the hallway? 
898,garden,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the hallway? 
899,bedroom,"Answer: In the kitchen.

Question: How was the water to be brought?",Where was the milk before the garden? 
900,office,"Answer: In the
carnadeller's house. Question: Where was the vinegar before the",Where was the milk before the bedroom? 
901,office,"Answer: In the kitchen.

Question: What was the quantity of the milk?",Where was the milk before the bedroom? 
902,hallway,"Answer: In the Argan woods.

Question: Where was the Argan tree",Where was the football before the bathroom? 
903,hallway,"Answer: In the old English churchyard, where the boys used to play
football.",Where was the football before the bathroom? 
904,garden,"Answer: The hall was the place of the meeting, and the place of the
s",Where was the football before the hallway? 
905,bedroom,"Answer: In the library.

Question: How was the library to be supplied?",Where was the apple before the office? 
906,bedroom,"<1>

Answer: In the library.

Question: Was it the same that",Where was the apple before the office? 
907,office,"Answer: In the garden of the house of the Lord.

Question: What was",Where was the apple before the garden? 
908,office,"Answer: In the kitchen.

Question: What was the reason for the great hurry",Where was the milk before the kitchen? 
909,bathroom,"Answer: In the kitchen.
Question: What was the reason of the milk?
Answer",Where was the milk before the hallway? 
910,hallway,"Answer: In the garden.

Question: Where was the apple before the kitchen?",Where was the apple before the bedroom? 
911,hallway,"Answer: In the garden.

Question: What was the apple?

Answer",Where was the apple before the bedroom? 
912,kitchen,"Answer: In the middle of the room.
Question: What was the name of the place",Where was the football before the hallway? 
913,kitchen,"Answer: In the hall.
Question: Where was the ball?
Answer: In the",Where was the football before the hallway? 
914,hallway,"Answer: The great house of the
Kyle-sarn-bun-b",Where was the milk before the garden? 
915,bathroom,"Answer: In the house of the Lord.

Question: What was the reason of",Where was the milk before the garden? 
916,bedroom,"Answer: The blood of the young man who was the first to be
caught in",Where was the milk before the bathroom? 
917,kitchen,"Answer: In the kitchen.

Question: What was the motive of the party?",Where was the milk before the hallway? 
918,bathroom,"Answer: The old man's room.

Question: What was the time of the",Where was the milk before the office? 
919,garden,"Answer: In the
cow-pounds. <context>

<corp-",Where was the milk before the bathroom? 
920,bedroom,"Answer: The first of the family of the North-east.

Question: How",Where was the apple before the bathroom? 
921,hallway,"Answer: The first time I saw it was in the gymnasium.
Question: What",Where was the football before the kitchen? 
922,hallway,"Answer: The kitchen.
Question: Where was the ice-garnished stove?",Where was the football before the kitchen? 
923,hallway,"Answer: The kitchen.

Question: Where was the ball-room before the kitchen",Where was the football before the kitchen? 
924,garden,"Answer: In the hall.

Question: What was the name of the room?",Where was the football before the bedroom? 
925,hallway,"Answer: In the
garden. Question: Where was the apple before the garden? Answer:",Where was the apple before the bedroom? 
926,garden,"Answer: In the room where the two men were sitting.

Question: What was",Where was the apple before the hallway? 
927,garden,"Answer: In the library.

Question: What was the reason for the change?",Where was the milk before the office? 
928,bathroom,"Answer: In the kitchen.

Question: How did you get it?",Where was the milk before the bedroom? 
929,bathroom,"Answer: In the garden.

<context>

<p>",Where was the apple before the hallway? 
930,bathroom,"Answer: In the garden.

Question: Where was the apple before the tree?",Where was the apple before the garden? 
931,garden,"Answer: In the library.

""I'm sorry to have to ask you to",Where was the apple before the office? 
932,garden,"Answer: In the library.

Question: What was the reason for the",Where was the apple before the office? 
933,garden,"Answer: The first time that the man was in the house, and the
mother-",Where was the apple before the office? 
934,hallway,"Answer: In the wood.

Question: How did the wood grow?",Where was the apple before the garden? 
935,hallway,"Answer: The library.

Question: What was the motive of the
sod",Where was the football before the kitchen? 
936,hallway,"Answer: The library.

Question: How did the two-hundred-and-four",Where was the football before the kitchen? 
937,office,"Answer: In the house.
Question: What was the reason for the delay?
Answer",Where was the milk before the garden? 
938,office,"Answer: In the house of the steward.
Question: What was the reason of the delay",Where was the milk before the garden? 
939,bathroom,"Answer: In the kitchen.

Question: Where was the kitchen before the dinner?",Where was the milk before the office? 
940,hallway,"Answer: The kitchen was the first place where the football was played.

Question:",Where was the football before the kitchen? 
941,kitchen,"Answer: In the library.

Question: What was the name of the book?",Where was the football before the hallway? 
942,hallway,"Answer: The first time I was in the library, I was looking for a book,",Where was the football before the kitchen? 
