,target,output,question
648,Bill,"Answer: The Pope.

Question: Who gave the letter to the Emperor?",Who did Mary give the apple to? 
649,Mary,"Answer: The first of the two, the Queen.

<context>",Who received the apple? 
650,Bill,"Answer: The man who gave it.

Question: Who gave the apple?",Who gave the apple? 
651,Bill,"Answer: The King.

Question: Who received the butter?

Answer:",Who received the milk? 
652,Bill,"Answer: The <b>B. B.
B. B. B. B. B",Who did Jeff give the milk to? 
653,Bill,"Answer: The milk was given to
the milk-woman. Question: Who gave the milk to",Who did Jeff give the milk to? 
654,milk,"Answer: He gave her a great deal of time and a great deal of
attention.",What did Jeff give to Bill? 
655,Bill,Caught-cup-darn-carn-carn-carn-,Who did Mary give the apple to? 
656,Mary,"Answer: The little girl who was sitting on the sofa.

Question: Who was",Who gave the apple to Bill? 
657,Fred,"Answer: The man who gave it to you.

Question: Who gave the book",Who gave the football to Mary? 
658,Mary,"Answer: <context>

Question: Who gave the ball?

Answer:",Who gave the football? 
659,football,"Answer: A little piece of bread.

Question: What did he do with it",What did Mary give to Fred? 
660,Mary,"Answer: The Pope.

Question: Who gave the apple to the Pope?",Who gave the apple to Jeff? 
661,apple,"Answer: A little money.

Question: What did he give her?",What did Jeff give to Mary? 
662,apple,"Answer: A little book of the same name.

<context>

<",What did Mary give to Jeff? 
663,apple,"Answer: A little of the money.

Question: What did she do with the",What did Mary give to Jeff? 
664,Fred,"Answer: The Reverend Doctor.

Question: Who was the witness?

Answer",Who received the football? 
665,Mary,"Answer: The young man who was the first to discover the game.

Question:",Who did Bill give the football to? 
666,Mary,"Answer: ""To the young man who was the first to discover the game.""",Who did Bill give the football to? 
667,Bill,"Answer: The Reverend Doctor

""I'm sorry to have to ask you to excuse",Who gave the football to Mary? 
668,Jeff,"Answer: The man who was the first to give it to the other.

Question",Who gave the football to Fred? 
669,Fred,"Answer: The author of the ""History of the American
Republic,"" who was a member",Who gave the football? 
670,apple,"Answer: He gave him a letter to the Reverend Misses
Sarn-darn",What did Bill give to Fred? 
671,apple,"Answer: A piece of bread.

Question: What did Bill do with the bread",What did Fred give to Bill? 
672,apple,Answer: A hundred pounds. Question: What did he give to the boy? Answer: A hundred,What did Bill give to Fred? 
673,Bill,"<context>

""Auntie, I suppose. She was a great friend of the",Who gave the apple? 
674,Jeff,"<context>

<context>

<context>

<context>",Who did Bill give the apple to? 
675,Mary,"Answer: The author of the first book.

Question: Who gave the second book",Who gave the apple? 
676,Mary,"Answer: The Lord.

Question: Who gave the promise?

Answer:",Who received the apple? 
677,apple,Answer: A purse of gold. Question: What did she do with it? Answer: She gave,What did Mary give to Jeff? 
678,Mary,"Answer: The man who gave it.

Question: Who gave the apple?",Who gave the apple? 
679,Mary,"Answer: The boy.

Question: What was the name of the boy?",Who gave the apple? 
680,apple,"Answer: A bill of

Question: What did Mary give to Bill? Answer: A bill",What did Bill give to Mary? 
681,Mary,"Answer: ""To the little boy who
was playing with the apple."" <context>",Who did Bill give the apple to? 
682,Bill,"Answer: The author of the _History of the American Mirward_, by
the Rev",Who gave the apple? 
683,Bill,"Answer: The Lord.

Question: Who was the first man?

Answer",Who gave the apple to Mary? 
684,apple,"Answer: A piece of silver, which he had received from his father, and which",What did Fred give to Bill? 
685,football,"Answer: A piece of silver.

Question: What did she do with it?",What did Mary give to Bill? 
686,football,Answer: A little book. Question: What did she do with it? Answer: She gave it,What did Mary give to Bill? 
687,Mary,"Answer: The coach.

Question: Who was the coach?

Answer:",Who gave the football? 
688,Jeff,"Answer: The railroad.
Question: Who gave the water?
Answer: The railroad.",Who gave the milk? 
689,milk,"Answer: He gave the money to the poor.

Question: What did he do",What did Fred give to Jeff? 
690,Mary,"Answer: ""The young man who was in the contest.""

Question: Who was",Who gave the apple to Bill? 
691,apple,"Answer: A little of the money that he had given her.

Question: What",What did Bill give to Mary? 
692,Bill,"Answer: She gave it to the young lady who was the only one who
was not",Who did Mary give the apple to? 
693,apple,Answer: A little of the little that was left of the little that was left of,What did Bill give to Mary? 
694,Mary,Answer: The man who was the first to give it to the young man.,Who received the apple? 
695,milk,"Answer: A little book.

Question: What did she give to him?
Answer",What did Mary give to Fred? 
696,milk,"Answer: She gave him a little piece of bread and a little piece of
water.",What did Mary give to Fred? 
697,milk,"Answer: A little white
dress, a white hat, and a white veil. Question:",What did Mary give to Fred? 
698,Mary,"Answer: The child.

Question: Who was the child?

Answer:",Who did Fred give the apple to? 
699,Fred,"Answer: The young lady.

Question: Who received the ball?

Answer",Who received the apple? 
700,Bill,"Answer: Mr. John P.

Question: Who was the first to ask for",Who gave the apple to Fred? 
701,apple,"Answer: The following:

""The United States of America, in the name of",What did Bill give to Fred? 
702,Fred,"Answer: ""To the little girl.""

Question: Who was the man who was so",Who did Bill give the apple to? 
703,Fred,"Answer: The young man who was sitting in the chair.

Question: Who was",Who received the apple? 
704,Mary,"Answer: The man who gave it to me.

Question: Who gave the boat",Who gave the football to Fred? 
705,Fred,"Answer: The man who was in the company of the boys.

Question: Who",Who gave the football? 
706,football,"Answer: A large sum of money.
Question: What did she give him? Answer: A",What did Fred give to Mary? 
707,Fred,"Answer: The boy who was playing with her.

Question: Who was the boy",Who gave the football to Mary? 
708,Jeff,"Answer: The King.

Question: Who gave the apple?

Answer:",Who received the apple? 
709,Jeff,"Answer: The first of the four, who was the first to be born.",Who did Fred give the apple to? 
710,Jeff,"Answer: The Reverend Doctor, who was a little more than a hundred years
old,",Who gave the apple to Bill? 
711,apple,"Answer: A piece of bread.
Question: What did he do with it?
Answer",What did Jeff give to Bill? 
712,Jeff,"Answer: The English. Question: Who
gave the apple to the English? Answer: The",Who gave the apple to Bill? 
713,Bill,"Answer: The author.

Question: Who was the author?

Answer:",Who received the apple? 
714,Bill,"Answer: The author of the poem.

Question: Who was the author of the",Who gave the apple? 
715,apple,"Answer: A little book.

Question: What did she give to him?",What did Mary give to Fred? 
716,apple,"Answer: She gave him a little book, and a little book was all she gave him",What did Mary give to Fred? 
717,Fred,"Answer: The man who gave it.

Question: Who gave the apple to the",Who gave the apple to Bill? 
718,Fred,"Answer: The man who gave it to him.

Q: Who gave the apple",Who did Bill give the apple to? 
719,Bill,"Answer: The man who was with him when he was shot.

Question: Who",Who did Fred give the apple to? 
720,apple,Answer: A little money. Question: What did he give to the sailor? Answer: A little,What did Bill give to Jeff? 
721,Jeff,"Answer: The little girl who was so much interested in the subject.

Question:",Who gave the apple? 
722,milk,"Answer: A little silver-bowed bottle, which he had found in the
p",What did Jeff give to Bill? 
723,milk,"Answer: ""A good deal of money,"" said the man.

""What did",What did Jeff give to Bill? 
724,Bill,"Answer: The young man who was in the house at the time.

Question:",Who did Jeff give the milk to? 
725,football,"Answer: She gave him a great deal.
Question: What did she give him? Answer:",What did Mary give to Fred? 
726,football,"Answer: He said he was going to ask her to marry him.

Question:",What did Fred give to Mary? 
727,football,"Answer: He gave her a letter to her father.

Question: What did she",What did Fred give to Mary? 
728,Mary,"Answer: The man who was the first to give it to us.

Question:",Who gave the football to Fred? 
729,Bill,"Answer: The man who was in the house when the doctor came.

Question:",Who gave the milk to Jeff? 
730,Fred,"Answer: Theodine.

Question: What was the reason for the little girl",Who did Bill give the milk to? 
731,Fred,"Answer: The little lady.

Question: What was the reason for the little lady's",Who did Bill give the milk to? 
732,Bill,"Answer: The milk was given to the
<daintiest of the <daintiest>",Who gave the milk to Fred? 
733,Fred,"Answer: The
<context>

<context>

<context>

<",Who did Bill give the milk to? 
734,apple,"Answer: The book of the history of the American
carn-d-c-",What did Mary give to Fred? 
735,Fred,"Answer: The Lord.

<context>

<p>

<",Who did Mary give the milk to? 
736,Mary,"Answer: The Reverend Doctor.

Question: How much was there?

Answer",Who did Fred give the milk to? 
737,milk,Answer: He gave her a shilling. Question: What did she give him? Answer: She,What did Fred give to Mary? 
738,Fred,"Answer: The young man who was to be the assistant of the
sitting-up",Who gave the football to Bill? 
739,football,"Answer:

""I have a little book here, and I have a little book",What did Fred give to Bill? 
740,Mary,"Answer: The Reverend Mr. John R.

<carnupain>",Who gave the milk to Fred? 
741,Fred,"Answer: The Lord.

Question: Who was the first to preach?",Who received the milk? 
742,milk,"Answer: A little book.

Question: What did she give him?",What did Mary give to Fred? 
743,football,"Answer: She gave him a kiss.

""Did she give him a good one",What did Mary give to Fred? 
744,football,"Answer: ""A great deal of money.""

""What was the amount of the",What did Mary give to Fred? 
745,Bill,"Answer: The Reverend Doctor.

<context>1. The following is a list of the",Who did Fred give the milk to? 
746,Bill,"Answer: The milk was given to
<context>John the Baptist</context>.

Question",Who did Fred give the milk to? 
747,milk,"Answer: He gave her a little book, and a little book-sorry-s",What did Bill give to Mary? 
748,Bill,"Answer: The milk was given to the
nuns by the Holy Ghost.

Question:",Who gave the milk to Mary? 
749,milk,"Answer:

""I don't know. I don't know. I don't",What did Mary give to Fred? 
750,Bill,"Answer: The young P.

Question: Who was the man?

Answer",Who gave the apple to Jeff? 
751,Jeff,"Answer: “The man who was in Scotland.”

Question: Who was the man",Who did Bill give the apple to? 
752,apple,"Answer: A little book.

Question: What did he give to Wat?",What did Jeff give to Bill? 
753,Bill,"Answer: The man who was the first to ask the question.

The next question",Who did Jeff give the football to? 
754,football,"Answer:

The whole of the following is a quotation from the ""Bate",What did Bill give to Jeff? 
755,Fred,"Answer: The Judge.

Question: Who gave the two-cod-g",Who gave the apple to Jeff? 
756,Jeff,"Answer: The lady who was the
saint-darnedest of all the ladies in",Who did Fred give the apple to? 
757,Fred,"Answer: The Reverend Doctor.

Question: Who was the young man who was so",Who gave the apple to Jeff? 
758,Fred,"Answer: The Pope.

Question: Who gave the milk?

Answer:",Who gave the milk? 
759,Fred,"Answer: The American.

Question: Who was the man?

Answer:",Who gave the milk? 
760,apple,"Answer: He gave him a horse.

Question: What did he give to Jeff",What did Fred give to Jeff? 
761,Jeff,"Answer: The Lord of the

Question: Who was the great

Answer:",Who did Mary give the apple to? 
762,Mary,"Answer: Alfred.

Question: Who gave the apple?
Answer: The other.",Who gave the apple? 
763,Mary,"Answer: The Reverend

""The Reverend""

""The Reverend""",Who gave the apple? 
764,Jeff,"Answer: The little girl who was sitting on the porch.

Question: Who was",Who did Mary give the apple to? 
765,Fred,"Answer: The Reverend Doctor.

Question: Who was the first to use the word",Who received the football? 
766,football,"Answer: A little book.
Question: What did the book say?
Answer: """,What did Fred give to Bill? 
767,football,"Answer: A pound of the best of his best.

Question: What did he",What did Fred give to Bill? 
768,Bill,"Answer: The coach.

Question: Who received the ball?

Answer:",Who received the football? 
769,Jeff,"Answer: The young man who was with them.

Question: Who was the man who",Who gave the football to Bill? 
770,Bill,"Answer: The man who gave it.

Question: Who gave the apple?",Who gave the apple? 
771,Mary,"Answer: ""To the man who was in the house.""

Question: Who was",Who did Bill give the apple to? 
772,apple,"Answer: A little money. Question:
What did he do with it? Answer: He gave",What did Mary give to Bill? 
773,apple,"Answer: He gave her a little book.

Question: What was the name of the",What did Bill give to Mary? 
774,Bill,"Answer: The apple was given to
Mary, and the seed to her husband. The seed was",Who gave the apple to Mary? 
775,Mary,"Answer: The first person who came to the house.

Question: Who was the",Who gave the milk? 
776,milk,"Answer: She gave him a little of the money she had received from the
American.",What did Mary give to Fred? 
777,Fred,"Answer: The man who gave it to
him.

Question: Who was the man who",Who did Bill give the apple to? 
778,apple,"Answer: A piece of the
<context>

<context>

<context>",What did Fred give to Bill? 
779,Bill,"Answer: The young man who was
caught in the act of stealing it.

Question",Who received the apple? 
780,Mary,"Answer: The King.

Question: Who was the first to receive the first-",Who received the football? 
781,Mary,"Answer: Uncle Peter.

</context>

""I have a new black",Who did Bill give the football to? 
782,apple,"Answer: A little book of his own.

<context>

<context",What did Jeff give to Mary? 
783,Mary,"Answer: The man who was waiting for him.

Question: Who was the man",Who did Jeff give the apple to? 
784,apple,"Answer: A piece of bread and a little cheese.

Question: What did she",What did Mary give to Fred? 
785,milk,"Answer: He gave her a little book, and she read it.

Question:",What did Fred give to Mary? 
786,milk,"Answer: He gave her a little cottage, and a little house in the
woods.",What did Fred give to Mary? 
787,milk,"Answer: A little book.

Question: What was the name of the book?",What did Fred give to Mary? 
788,milk,"Answer: ""A little of the money he had, and a little of the money he",What did Bill give to Mary? 
789,milk,"Answer: A little book.

Question: What did he give to the other two",What did Bill give to Mary? 
790,apple,"Answer: A piece of bread.

Question: What did she do with it?",What did Fred give to Mary? 
791,Fred,"Answer: The Bishop of Westminster.

Question: Who gave the apple to the King",Who gave the apple to Mary? 
792,Mary,Answer: The man who gave it. Question: Who gave the apple? Answer: The man who,Who gave the apple? 
793,Mary,"Answer: The man who was in the audience at the time of the
corvet-",Who did Jeff give the apple to? 
794,Mary,"Answer: The man who was the apple.

Question: Who was the man?",Who received the apple? 
795,apple,"Answer: ""The little girl's
dinner-darned dress."" Question: What did",What did Mary give to Bill? 
796,Mary,"Answer: The man who received the apple was the one who was the
victualist",Who received the apple? 
797,apple,"Answer: A great deal of money.

Question: What did she give to the",What did Mary give to Bill? 
798,Mary,"Answer: ""The first of the two brothers, who were called the
<b>",Who gave the apple to Bill? 
799,apple,"Answer: A piece of bread.

Question: What did she give to him?",What did Mary give to Bill? 
800,Jeff,"Answer: The Reverend Mr. S.

Question: Who gave the ball to the",Who gave the football to Fred? 
801,football,"Answer: He gave him a little book.

Question: What did he do with",What did Jeff give to Fred? 
802,Jeff,Answer: The young man who was in the room when the ball was thrown.,Who gave the football to Fred? 
803,football,"Answer: The ""sorry"" or ""sunk"" man.

Question:",What did Mary give to Fred? 
804,Mary,"Ans: The King.

The question was asked by the Archbishop of Canc",Who received the football? 
805,Jeff,"Answer: The “Sacred”

Question: Who was the president?",Who gave the apple? 
806,apple,"Answer: The following:

""The following is the list of the contents of the",What did Jeff give to Mary? 
807,apple,"Answer: A little book.

Question: What was the name of the book?",What did Jeff give to Mary? 
808,Jeff,"Answer: The Reverend Doctor <a>B. B.
B. B. B.",Who received the milk? 
809,milk,"Answer: He gave him a horse, and a good one, too.

Question",What did Jeff give to Fred? 
810,Mary,"Answer: The young man who was in the room when the conversation was
going on.",Who gave the football? 
811,Jeff,"Answer: The <spell>s</spell>

Question: Who gave",Who gave the football? 
812,Mary,"Answer: The man who was in the game.

<context>

<",Who gave the football? 
813,Mary,"Answer: The boys.

Question: Who gave the football to Bill?",Who gave the football to Bill? 
814,Bill,"Answer: ""To the man who was the first to get it.""

""I was the",Who did Mary give the football to? 
815,milk,"Answer: A diamond.

Question: What did he give to the other man?",What did Bill give to Jeff? 
816,Jeff,"Answer: The cook.

Question: What was the time of the delivery?",Who received the milk? 
817,Bill,"Answer: The man who was in the house when the fire broke out.

“",Who gave the milk to Jeff? 
818,Bill,"Answer: The Nana Sahib. Question: Who
was the Nana Sahib? Answer",Who received the milk? 
819,milk,<<<<<<<<<<<<<<<<<<<<,What did Fred give to Bill? 
820,football,"Answer: ""I have the same interest in the truth of the matter that you
have",What did Fred give to Bill? 
821,Fred,"Answer: To the
<context>

Question: Who did he give the ball to?",Who did Bill give the football to? 
822,football,"Answer: A little money.

Question: What did he give to the other boys",What did Bill give to Fred? 
823,apple,"Answer: A little book, with a little book-mark, and a little book-",What did Bill give to Mary? 
824,Mary,"<context>

<context>

<context>

<context>",Who received the apple? 
825,Bill,"Answer: The first
<context>

<context>

<context>",Who did Fred give the milk to? 
826,Bill,"Answer: ""To the poor.""

Question: Who did he give the milk to",Who did Fred give the milk to? 
827,milk,"Answer: A diamond-dungeon.

Question: What did he give to",What did Fred give to Bill? 
828,Mary,"Answer: The Reverend Doctor, who was the only one who had the
knowledge of the",Who gave the milk? 
829,milk,"Answer: ""A little of his own money.""

""What did he give to",What did Bill give to Fred? 
830,Bill,"Answer: The Holy

<context>

<context>

<context",Who gave the apple to Mary? 
831,Mary,"Answer: The man who was in the car.

<context>

<",Who did Bill give the apple to? 
832,Mary,"The answer is, ""The whole of the world.""

The answer is, """,Who did Bill give the apple to? 
833,Bill,"Answer: Black
Halo.

Question: Who was the giant? Answer: The",Who gave the apple? 
834,apple,"Answer: A cake of soap.

Question: What did he give to her? Answer:",What did Bill give to Mary? 
835,Mary,Answer: The man who had been called “the captain” of the _Adrift_,Who did Bill give the football to? 
836,Mary,"Answer: The man who was on the boat.

Question: Who was the man",Who gave the football to Fred? 
837,Fred,Answer: The young lady who was in the school-girl class at the time.,Who did Mary give the football to? 
838,Fred,"Answer: The young man who was in the contest.

Question: Who was the",Who gave the football to Bill? 
839,Bill,"Answer: The book of the first edition of the American book of
dippets, which",Who did Fred give the football to? 
840,Jeff,"Answer: The King of the North.

Question: Who was the King of the",Who received the apple? 
841,Jeff,"Answer: The King.

Question: Who gave the apple?

Answer:",Who gave the apple? 
842,Jeff,"Answer: Adam.

Question: Who gave the apple?

Answer: Adam",Who gave the apple? 
843,Mary,"Answer: The Judge.

Question: Who received the note? Answer: The Judge.",Who received the apple? 
844,Mary,"Answer: The man who gave it.

Question: Who gave the apple?",Who gave the apple? 
845,Fred,"Answer: The young man who was standing by the door.

Question: Who was",Who received the football? 
846,Mary,"Answer: The man who gave it.

Question: Who gave the ball?",Who gave the football? 
847,football,"Answer: A piece of bread.
Question: What did she do with it?
Answer",What did Mary give to Fred? 
848,Bill,"Answer: The man who was the cause of the destruction of the
<dedo>",Who did Jeff give the apple to? 
849,apple,"Answer: ""A little of the blood of the blessed, and a little of the",What did Jeff give to Bill? 
850,apple,"Answer: A good deal.

Question: What did he give her?",What did Jeff give to Mary? 
851,apple,"Answer: The truth of the proposition that the present generation of
Americans are not the people",What did Jeff give to Mary? 
852,Mary,"Answer: ""The apple was given to
Jeff.""

Question: Who did Jeff give the",Who did Jeff give the apple to? 
853,football,"Answer: He gave her a kiss.

Question: What did he say to her",What did Jeff give to Mary? 
854,Mary,"Answer: The man who was in the office when the game was played.

Question",Who did Jeff give the football to? 
855,football,"Answer: She gave him a little piece of the
sore-sore-s",What did Mary give to Fred? 
856,Mary,"Answer: The captain.

Question: Who was the captain?

Answer:",Who gave the football? 
857,Mary,"Answer: The man who was in the engine-yard.

Question: Who was",Who gave the football to Fred? 
858,milk,"Answer: A gold-dore, a diamond-dore, a diamond-d",What did Fred give to Mary? 
859,Fred,"Answer: The man who gave the order.

Question: Who gave the order?",Who gave the milk? 
860,milk,"Answer: ""A little of the blood of the little girl.""

Question: What",What did Jeff give to Mary? 
861,Mary,"Answer: The one who had the most of the water.

Question: Who was",Who received the milk? 
862,milk,"Answer: A hundred dollars.

Question: What did he give to the girl?",What did Jeff give to Mary? 
863,Jeff,"Answer: The little girl.

Question: Who was the first to see the little",Who did Mary give the apple to? 
864,Jeff,"Answer: The man who gave it.

Question: Who gave the apple?",Who gave the apple? 
865,Mary,"Answer: The man who was the first to give it.

Question: Who was",Who gave the milk to Fred? 
866,milk,"Answer: A book, a book-sorry, a book-sorry, a",What did Fred give to Mary? 
867,milk,"Answer: Nothing.

""What did he give to her?

""Nothing",What did Mary give to Fred? 
868,Mary,"Answer: The man who was with him.

Question: Who was the man?",Who did Fred give the milk to? 
869,Mary,"Answer: The man who was the first to give it.

Question: Who was",Who gave the milk? 
870,Bill,"Answer: The milk was given to her by the doctor.

Question: Who gave",Who gave the milk to Mary? 
871,Bill,"Answer: The
<context>

Question: Who did Little <context>

Answer",Who did Mary give the football to? 
872,Mary,"Answer: The following:

""I was in the hotel on the afternoon of the",Who did Bill give the football to? 
873,Mary,"Answer: The boys.

Question: Who was the captain of the Second Minnesota?",Who gave the football? 
874,Mary,"Answer: The author.

Question: Who was the author?

Answer:",Who gave the milk? 
875,Mary,"Answer: The company.

<context>

<context>

<",Who received the football? 
876,Mary,"Answer: To the young man who was watching the game.

Question: Who was",Who did Bill give the football to? 
877,football,"Answer: A little white-sore, and a little white-washed.",What did Mary give to Bill? 
878,football,"Answer: A piece of gold.

Question: What did he do with it?",What did Mary give to Bill? 
879,Fred,"Answer: The young lady who was the first to arrive at the house.

Question",Who did Mary give the football to? 
880,Jeff,"Answer: The Reverend Doctor

""I am sorry to have to tell you that the",Who gave the apple? 
881,Jeff,"Answer: The author of the book.

Question: Who gave the apple?",Who gave the apple? 
882,milk,"Answer: The following:

“A few words of explanation. The Bill, in",What did Bill give to Fred? 
883,Bill,"Answer: The little boy who was playing with the little dog.

Question: Who",Who gave the milk to Fred? 
884,milk,"<context>

Answer: He gave the whole of his allowance. <context>",What did Bill give to Fred? 
885,Bill,"Answer: The man.

Question: Who gave the bread?

Answer:",Who received the apple? 
886,Bill,Answer: The man who was so much in the habit of throwing his money on the,Who did Jeff give the apple to? 
887,Jeff,"Answer: The man who was sent to the right of the window.

Question:",Who received the apple? 
888,Jeff,"Answer: To the man who had been
engured to the house.

Question: Who",Who did Bill give the apple to? 
889,Jeff,"Answer: The M. O.

Question: Who was the man who stole the",Who did Bill give the apple to? 
890,Bill,"Answer: The <DW64>s.

Question: Who was the <DW",Who gave the apple? 
891,apple,"Answer: She gave him a little of her own, and a little of his.",What did Mary give to Fred? 
892,Fred,"Answer: The ""Yank"" who had been with him at the ""Hornet",Who received the apple? 
893,Mary,"Answer: The Pope.

Question: Who gave the apple?

Answer:",Who gave the apple? 
894,Fred,"Answer: The man who was to be the judge of the contest.

Question:",Who did Bill give the apple to? 
895,Fred,"Answer: The man who was the first to do it.

Question: Who was",Who gave the apple? 
896,Fred,"Answer: The Bishop of the Church of England, who was the first to
pre-",Who did Mary give the apple to? 
897,Fred,"Answer: The <DW64>s.

Question: Who gave the apple?",Who received the apple? 
898,Mary,"Answer: Ther

""I was a-going to ther

""",Who received the football? 
899,Bill,"Answer: The young man with the white
mails.

Question: Who was",Who gave the football? 
900,Jeff,"Answer: The answer is not to be found in the book.

Question: Who",Who received the apple? 
901,apple,"Answer: He gave the money.

<context>

<context>",What did Fred give to Jeff? 
902,Jeff,"Answer: The prisoner.

Question: What was the motive?

Answer:",Who did Fred give the apple to? 
903,apple,"Answer: The whole of the first volume of the book.

<preaml",What did Fred give to Jeff? 
904,Fred,"Answer: The author.

Question: Who was the author?

Answer:",Who received the apple? 
905,Bill,"Answer: The young man who was the chief of the party.

Question: Who",Who gave the milk to Fred? 
906,milk,"Answer: A little book.

Question: What did the other two do?",What did Fred give to Bill? 
907,Fred,"Answer: To a woman.

Question: Who gave the milk to Bill?",Who did Bill give the milk to? 
908,Bill,"Answer: The Reverend Mr. T.

Question: Who was the first to cross",Who gave the milk to Fred? 
909,Fred,"Answer: The Reverend Mr. and Mrs. James, of the Church of the
Re",Who gave the milk? 
910,milk,"Answer: A good dinner, and a good night's rest.

Question: What",What did Fred give to Jeff? 
911,Jeff,"Answer: ""To the <consul>
<consul> <consul> <cons",Who did Fred give the milk to? 
912,Mary,"Answer: The secretary of the committee of the council.

Question: Who was the",Who received the milk? 
913,Jeff,"Answer: The Reverend Doctor of the Church of the
Larenes, who was present",Who gave the milk? 
914,milk,"Answer: “A little book,” said
he. “I’ll give you a little book",What did Jeff give to Mary? 
915,football,"Answer: The whole of the book.

<context>

<context>",What did Fred give to Mary? 
916,Mary,"Answer: The man who was sent to the ball.

Question: Who was the",Who received the football? 
917,Mary,"Answer: The Christians.

Question: What is the difference between the two?",Who gave the football? 
918,Mary,"<context>

Answer: <context>

Question: Who was the first to use",Who gave the football? 
919,Fred,"Answer: The
""late"" of the book
""s""

Question",Who gave the football to Jeff? 
920,Mary,"Answer: The little boy who was sitting on the bench.

Question: Who was",Who gave the apple to Fred? 
921,Fred,"Answer: The King of the Luns.

Question: Who was the first to",Who did Mary give the apple to? 
922,Fred,"Answer: The King of the
<context>

Question: Who did she give the apple",Who did Mary give the apple to? 
923,Mary,"Answer: The man who was the first to get it.

Question: Who gave",Who gave the apple? 
924,football,"Answer: ""I don't know,"" said the P.

""I don't",What did Jeff give to Mary? 
925,Mary,"Answer: The Reverend Doctor, who was the only one of the company who
was not",Who gave the milk? 
926,Bill,"Answer: The whale. Question: Who
did the boys all the whales? Answer: The captain",Who did Fred give the milk to? 
927,Fred,"Answer: The Brownie.




THE BATE-on-the-Bubble.",Who gave the apple? 
928,milk,"Answer: A little money.

Question: What did he give to the children?",What did Fred give to Bill? 
929,apple,"Answer: A ""Punt-gunt"" (a little-gunt) of",What did Bill give to Fred? 
930,apple,"Answer: She gave him the
<context>

<context>

<",What did Mary give to Fred? 
931,Mary,"Answer: The man who was watching the house.

Question: Who was the man",Who gave the apple? 
932,apple,"Answer: She gave him a little book, and he was very fond of it.",What did Mary give to Fred? 
933,Jeff,"Answer: The author of the book.
Question: Who gave the book to the young lady",Who gave the apple to Fred? 
934,Jeff,"Answer: The Reverend Doctor.

""The Reverend Doctor,"" said Alfred, ""is",Who gave the apple? 
935,Fred,"Answer: The Reverend Doctor

""I don't know,"" said the Reverend Doctor,",Who did Bill give the apple to? 
936,Bill,"Answer: The man who gave it.

Question: Who was the man?",Who gave the apple? 
937,apple,"Answer: A silver-pate.

Question: What was the motive for the",What did Fred give to Bill? 
938,Bill,"Answer: The lady who was the daughter of the house.

Question: What was",Who did Fred give the apple to? 
939,Bill,"Answer: The lady.

Question: What was the reason for the mystery?",Who received the apple? 
940,football,"Answer: The following:

“I have a little business with you, and I",What did Jeff give to Bill? 
941,football,Answer: “I don't know. I don't know what he gave him.”,What did Bill give to Jeff? 
942,Bill,"Answer: The Reverend Doctor.

Question: Who was the first to see the new",Who gave the football to Jeff? 
943,apple,"Answer: A little of the truth.

The following was the testimony of the two",What did Fred give to Mary? 
944,Fred,"Answer:

""The truth is, that the whole of the book was written by",Who did Mary give the apple to? 
945,Bill,"Answer: The King.
Question: Who gave the cup to the King?
Answer:",Who gave the apple to Jeff? 
946,Bill,"<context>

<context>

<context>

<context>",Who did Jeff give the apple to? 
947,Bill,"Answer: The son. Question: Who
received the apple? Answer: The son. Question:",Who received the apple? 
948,Bill,"Answer: The man who gave it.

Question: Who gave the book?",Who gave the apple? 
949,Jeff,"Answer: The young man who was with him.

Question: Who was the man",Who did Bill give the apple to? 
950,Fred,"<context>The King's Thound</context>


<head>The King",Who gave the milk to Jeff? 
951,Jeff,"Answer: The Reverend Doctor.

Question: Who was the man?

Answer",Who received the milk? 
952,Fred,"Answer: The

Question: Who did the little girl give the cup to?",Who did Jeff give the milk to? 
953,Jeff,"Answer: The Reverend Mr. P.

Question: Who was the first president of",Who did Fred give the milk to? 
954,milk,"Answer: He gave him a good time.

Question: What did he give her",What did Jeff give to Fred? 
955,milk,"Answer: A piece of bread.

Question: What did she give to the poor",What did Mary give to Bill? 
956,Mary,"Answer: The first man that was in the house.

Question: What was the",Who did Bill give the milk to? 
957,Bill,"Answer: The Lord.

Question: Who gave the milk to Mary?",Who gave the milk to Mary? 
958,Mary,"Answer: The <p>sledge-pounder</p>.

<p",Who gave the football? 
959,Mary,"Answer: <context>

Question: Who received the football?

Answer:",Who received the football? 
960,apple,"Answer: The truth.

The truth was that he had given the young man a",What did Fred give to Jeff? 
961,Jeff,"Answer:

The following was the testimony of the two most important witnesses
of the",Who did Fred give the apple to? 
962,Fred,"Ancient: The author of the book.

Question: Who was the first to",Who gave the apple to Jeff? 
963,Fred,"Answer: The two boys who were in the boat-cups.

Question:",Who gave the apple? 
964,Fred,"Answer: The Reverend Doctor.

Question: How did the Reverend Doctor know that the",Who gave the apple? 
965,Fred,"Answer: The Reverend Doctor, who was the only one of the three who was
present",Who received the apple? 
966,Mary,"Answer: The man who gave it to the child.

Question: Who gave the",Who gave the apple to Fred? 
967,Fred,"Answer: The Reverend Mr. John, of the Church of the Holy
Spite,",Who did Mary give the apple to? 
968,apple,"Answer: A penny. Question: What did
he give to her? Answer: A penny.",What did Mary give to Fred? 
969,Fred,"Answer: The Reverend

Theodod

Theodod

Theod",Who gave the apple? 
970,Bill,"<1>

<1> The question is not so much a question of the truth of",Who received the milk? 
