,target,output,question
727,kitchen,"Answer: In the centre of the field.

Question: What is the name of",Where is the football? 
728,kitchen,"<context>

<context>

<context>

<context>",Where is the apple? 
729,kitchen,"Answer: In the room.

Question: What is the use of the book?",Where is the football? 
730,bedroom,"Answer: In the house.

Question: What is the name of the house?",Where is the milk? 
731,bathroom,"<context>

<context>

<context>

<context>",Where is the apple? 
732,bathroom,"Answer: In the corner of the room.

Question: What is the name of",Where is the football? 
733,bathroom,"Answer: In the mouth of the
<context>

""The man who is",Where is the milk? 
734,bathroom,"Answer: In the corner of the room.

Question: What is the name of",Where is the football? 
735,bathroom,"Answer: In the milk-pit.

Question: What is the milk-pit",Where is the milk? 
736,bathroom,"Answer: In the church.

Question: What is the difference between a man and",Where is the football? 
737,bathroom,"Answer: In the house of the President of the United States.
Question: What is the",Where is the milk? 
738,bathroom,"Answer: In the stable.

Question: What is the name of the place?",Where is the milk? 
739,bathroom,"Answer: In the house.

Question: What is the matter with the house?",Where is the milk? 
740,garden,"Answer: In the garden of the house of the king of the
carnate.",Where is the apple? 
741,garden,"Answer: In the tree.
Question: What is the tree?
Answer: A tree",Where is the apple? 
742,bedroom,"Answer: The only one that is really a good one is the one that is
s",Where is the football? 
743,bathroom,"Answer: In the library.

Question: What is the library?

Answer",Where is the football? 
744,bathroom,"Answer: In the hands of the man who did it.

Question: What is",Where is the football? 
745,hallway,"Answer: In the barn.
Question: Where is the milk?
Answer: In the",Where is the milk? 
746,hallway,"Answer: The water.

<context>

<contsores>",Where is the milk? 
747,hallway,"Answer: In the kitchen.

Question: How do you get it?",Where is the milk? 
748,kitchen,"Answer: In the corner of the room.

""The man was a young man",Where is the football? 
749,hallway,"Answer: In the house.

Question: What is the matter with the house?",Where is the milk? 
750,office,"Answer: In the library.

<context>

<context>",Where is the football? 
751,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
752,garden,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
753,garden,"Answer: In the grounds.

Question: Where is the ball?

Answer",Where is the football? 
754,garden,"Answer: In the United States.

Question: What is the difference between the two",Where is the football? 
755,kitchen,"Answer: In the garden of the great house of the Maybians.

Question",Where is the apple? 
756,kitchen,"Answer: In the garden.

Question: What is the name of the apple?",Where is the apple? 
757,bedroom,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
758,bedroom,"Answer: In the room.

Question: What is the name of the book?",Where is the football? 
759,bedroom,"Answer: In the garden. Question: Where
is the football? Answer: In the garden.",Where is the football? 
760,kitchen,"Answer: In the garden.

<context>

<context>",Where is the apple? 
761,office,"Answer: In the kitchen.

Question: What is the difference between the two?",Where is the milk? 
762,office,"Answer: In the milk-pail.
Question: Where is the milk?
Answer",Where is the milk? 
763,kitchen,"Answer: In the bottom of the cup.

Question: What is the name of",Where is the apple? 
764,bathroom,"Answer: In the valley of the

It is the

It is the",Where is the apple? 
765,kitchen,"Answer: In the butter-room.

Question: Where is the butter?",Where is the milk? 
766,kitchen,"Answer: In the dairy.

Question: Where is the milk?

Answer",Where is the milk? 
767,bathroom,"Answer: The American is a very good judge of the kind of an answer that
is",Where is the apple? 
768,bathroom,"Answer: In the garden.

Question: What is the name of the city?",Where is the apple? 
769,kitchen,"Answer: In the library.

Question: How do you know that it is there",Where is the milk? 
770,garden,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
771,garden,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
772,garden,"Answer: In the library.

Question: How many times have you been to the",Where is the football? 
773,garden,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
774,garden,"Answer: In the United States, in the United States of America.

Question:",Where is the football? 
775,kitchen,"Answer: In the United States, in the United States of America.

The following is",Where is the football? 
776,office,"Answer: In the field.

Question: What is the difference between a ""b",Where is the football? 
777,bathroom,"Answer: The man who is not a good man is a good man.

Question",Where is the apple? 
778,office,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
779,office,"Answer: In the Garden of the Hopes.

<context>

<context",Where is the apple? 
780,bathroom,"Answer: In the garden.

Question: What is the name of the tree?",Where is the apple? 
781,garden,"Answer: In the house.

<context>

<context>",Where is the milk? 
782,bathroom,"Answer: In the garden of the house.

Question: What is the name of",Where is the apple? 
783,garden,"Answer: In the church-yard.

Question: What is the name of the",Where is the football? 
784,kitchen,"Answer: In the library.

<context>

<c>The",Where is the football? 
785,office,"Answer: In the corner.

Question: Where is the ball?

Answer",Where is the football? 
786,office,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
787,hallway,"Answer: In the book.

Question: What is the name of the book?",Where is the apple? 
788,bathroom,"Answer: In the kitchen.

Question: What is the matter with the milk?",Where is the milk? 
789,bathroom,"Answer: In the river.

Question: What is the name of the river?",Where is the milk? 
790,bedroom,"Answer: In the corner of the room.

Question: What is the name of",Where is the football? 
791,bedroom,"Answer: In the library.
Question: What is the name of the book?
Answer",Where is the football? 
792,bathroom,"Answer: In the library.

Question: What is the name of the book?",Where is the apple? 
793,bathroom,"Answer: In the apple-tree.

Question: Where is the apple?",Where is the apple? 
794,office,"Answer: In the milk-sausage.

Question: What is the name of",Where is the milk? 
795,hallway,"Answer: In the garden of the Lord.

Question: What is the apple?",Where is the apple? 
796,office,"Answer: In the <context>

Question: Where is the <context>",Where is the football? 
797,hallway,"Answer: In the ""dumps"" of the college.

Question: What is the",Where is the football? 
798,hallway,"Answer: In the bow-sumps.

Question: What is the difference between",Where is the football? 
799,hallway,"Answer: In the “Punch” column of the _Daily Chronicle_.

Question",Where is the football? 
800,office,"Answer: In the Garden of Eden.

Question: Where is the apple?",Where is the apple? 
801,office,"Answer: In the garden.

Question: What is the name of the garden?",Where is the apple? 
802,kitchen,"Answer: In the library.

<context>

<context>",Where is the apple? 
803,kitchen,"Answer: In the kitchen.

Question: How much?

Answer: Two",Where is the milk? 
804,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
805,bedroom,"Answer: In the hands of the players.

Question: Where is the football?",Where is the football? 
806,garden,"Answer: In the hand of the man who is the chief of the
""carn",Where is the apple? 
807,office,"<context>

sides, the answer is, ""The Lord."" The answer",Where is the apple? 
808,office,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
809,office,"Answer: In the library.

Question: What is the apple?

Answer",Where is the apple? 
810,bathroom,"Answer: In the library.

Question: How did you get it?",Where is the football? 
811,hallway,"Answer: In the room of the captain of the team.

Question: What is",Where is the football? 
812,hallway,"Answer: In the corner.

Question: What is the name of the captain?",Where is the football? 
813,hallway,"Answer: In the corner.

Question: What is the name of the game?",Where is the football? 
814,kitchen,"Answer: In the barn.

Question: Where is the milk?

Answer",Where is the milk? 
815,garden,"Answer: In the garden.

Question: How did you get it?",Where is the apple? 
816,garden,"Answer: The truth is, the truth is not in the question.

Question:",Where is the apple? 
817,office,"Answer: In the cow-room.

Question: What is the matter with the",Where is the milk? 
818,garden,"Answer: In the pant-voo-ree.

Question: What is the",Where is the milk? 
819,garden,"Answer: In the hands of the man who has the right to give it.

Question",Where is the apple? 
820,office,"Answer: In the library.

Question: What is the book?

Answer",Where is the football? 
821,office,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
822,bedroom,"Answer: In the tree.

Question: What is the reason for the tree?",Where is the apple? 
823,bedroom,"Answer: In the garden.

Question: What is the name of the man who",Where is the apple? 
824,bedroom,"Answer: In the garden of the house of the King of the
<context>",Where is the apple? 
825,office,"Answer: In the house of the little house.

Question: What is the name",Where is the milk? 
826,office,"Answer: In the house of the Doctor.

Question: What is the Doctor?",Where is the milk? 
827,kitchen,"Answer: In the house of the

Judge.

Question: What is the",Where is the apple? 
828,kitchen,Answer: In the apple tree. Question: What is the apple? Answer: The apple tree.,Where is the apple? 
829,kitchen,"Answer: In the library.

Question: How do you know that?",Where is the apple? 
830,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
831,garden,"Answer: In the house.

Question: What is the reason?

Answer",Where is the milk? 
832,bedroom,"Answer: In the library.

Question: How do you know that?",Where is the football? 
833,bedroom,"Answer: In the gymnasium.
Question: Where is the gymnasium?",Where is the football? 
834,bedroom,"Answer: In the library.

""I'm sorry, but I can't do",Where is the football? 
835,garden,"Answer: In the house of the Lord.

</context>

""And",Where is the milk? 
836,garden,"Answer: In the house.

Question: How much?

Answer: Two",Where is the milk? 
837,garden,"Answer: In the cow.

Question: What is the difference between a cow and",Where is the milk? 
838,kitchen,"Answer: In the corner of the room.

Question: What is the name of",Where is the football? 
839,bathroom,"Answer: In the United States.

Question: What is the difference between a football",Where is the football? 
840,bedroom,"Answer: In the house of the
sitting-up-on-the-p",Where is the milk? 
841,bedroom,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
842,bedroom,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
843,office,"Question: What is the difference between a man and a woman?

Question: What",Where is the apple? 
844,office,"Answer: In the garden of the King of the Fairies, in the Fairy",Where is the apple? 
845,office,"Answer: In the United States.

Question: Where is the football?",Where is the football? 
846,office,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
847,kitchen,"Answer: In the garden.

Question: How do you know?

Answer",Where is the apple? 
848,office,"Answer: In the centre of the room.

Question: What is the name of",Where is the football? 
849,bedroom,"Answer: In the kitchen.
Question: Where is the kitchen?
Answer: In the",Where is the milk? 
850,kitchen,"Answer: In the library.

Question: What is the matter with the library?",Where is the football? 
851,bathroom,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
852,office,"Answer: It is in the room of the

<parnain>",Where is the football? 
853,office,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
854,bedroom,"Answer: In the street.

<c>The Preamel to the Second",Where is the football? 
855,kitchen,"Answer: In the garden.

Question: What is the name of the little girl",Where is the apple? 
856,office,"Answer: In the house.

Question: How do you get it?",Where is the apple? 
857,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is the apple? 
858,bedroom,"Answer: It is in the city of Washington, and is a very large one.",Where is the football? 
859,bedroom,"Answer: In the kitchen.

Question: How do you know that?",Where is the apple? 
860,bathroom,"Answer: In the stable.

Question: Where is the milk?

Answer",Where is the milk? 
861,hallway,"Answer: In the cup.

Question: What is the dose?

Answer",Where is the milk? 
862,hallway,"Answer: In the house.

Question: How much?

Answer: One",Where is the milk? 
863,hallway,"Answer: In the cow's mouth.

Question: What is the milk?",Where is the milk? 
864,hallway,"Answer: There is no such thing as a good man, who is not a good",Where is the milk? 
865,hallway,"Answer: In the garden.

Question: What is the name of the game?",Where is the football? 
866,hallway,"Answer: In the garden.

Question: What is the name of the game?",Where is the football? 
867,hallway,"Answer: In the yard.

Question: What is the name of the game?",Where is the football? 
868,bathroom,"</context>

<context>

<context>

<context>",Where is the football? 
869,office,"Answer: In the woods.

Question: How do you know?

Answer",Where is the apple? 
870,kitchen,Answer: In the house of the man who is the owner of the house.,Where is the milk? 
871,garden,"Answer: The only one in the world.

Question: What is the name of",Where is the football? 
872,garden,"Answer: In the grass.
Question: Where is the grass?
Answer: In the",Where is the football? 
873,garden,"Answer: The first one on the table.

Question: What is the name of",Where is the football? 
874,garden,"Answer: The first of the two.

Question: What is the second?",Where is the football? 
875,garden,"Answer: In the room.

Question: What is the name of the room?",Where is the football? 
876,bathroom,"Answer: In the gym.

Question: What is the name of the team?",Where is the football? 
877,office,"Answer: In the milk-pail.

Question: What is the milk-",Where is the milk? 
878,bathroom,"Answer: In the
codium

Question: How do we know that the
codium",Where is the apple? 
879,bathroom,"Answer: In the corner.

Question: What is the meaning of the word """,Where is the football? 
880,office,"Answer: In the hands of the wicked.

Question: What is the name of the",Where is the apple? 
881,office,"Answer: In the garden.

Question: What is the name of the tree?",Where is the apple? 
882,kitchen,"Answer: In the library.

The following is a very interesting and important fact,",Where is the football? 
883,bathroom,"Answer: In the milk. <p>

<p>

<p>",Where is the milk? 
884,bathroom,"Answer: In the garden.

Question: What is the difference between a man and",Where is the apple? 
885,bedroom,"Answer: In the mouth of the little boy.

Question: What is the difference",Where is the milk? 
886,bedroom,"Answer: In the cellar.

Question: What is the quantity?

Answer",Where is the milk? 
887,bedroom,"<context>

I had been thinking of it all the time, and I was going to",Where is the milk? 
888,bedroom,"Answer: In the cellar.

Question: What is the reason?

Answer",Where is the milk? 
889,bedroom,"Answer: In the library.

Question: What is the name of the book?",Where is the apple? 
890,hallway,"Answer: In the house.

Question: How much?

Answer: Two",Where is the milk? 
891,hallway,"Answer: In the trunk.

Question: Where is the trunk?

Answer",Where is the apple? 
892,hallway,"Answer: In the refrigerator.

Question: What is the name of the place?",Where is the milk? 
893,hallway,"Answer: In the kitchen.

Question: What is the time?

Answer",Where is the milk? 
894,garden,"Answer: In the tree.

Question: What is the difference between the two?",Where is the apple? 
895,garden,"Answer: In the house.

Question: What is the name of the place?",Where is the milk? 
896,garden,"Answer: In the river.

Question: What is the river?

Answer",Where is the milk? 
897,garden,"Answer: In the bottom of the tub.

Question: What is the name of",Where is the milk? 
898,garden,"Answer: In the house of the man who has been the cause of the
discomfort",Where is the milk? 
899,garden,"Answer: In the river.

Question: What is the name of the river?",Where is the milk? 
900,bedroom,"Answer: In the cow.

Question: What is the difference between the two?",Where is the milk? 
901,bedroom,"Answer: In the milk-supupions.

Question: What is the",Where is the milk? 
902,bedroom,"Answer: In the cupboard.

""The King was very much pleased with the",Where is the milk? 
903,bedroom,Answer: The milk is in the cup-d-d-d-d-d,Where is the milk? 
904,bedroom,"Answer: In the cup-dora.

Question: What is the name of",Where is the milk? 
905,hallway,"Answer: In the garden.

Question: What is the name of the garden?",Where is the apple? 
906,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is the apple? 
907,kitchen,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
908,hallway,"Answer: In the garden.

Question: What is the name of the man who",Where is the apple? 
909,garden,"Answer: In the great city of the North.

Question: What is the name",Where is the football? 
910,office,"Answer: In the house.

Question: What is the name of the house?",Where is the milk? 
911,office,"Answer: In the kitchen.

Question: What is the name of the house?",Where is the milk? 
912,bathroom,Answer: In the cellar. Question: Where is the football? Answer: In the cellar. Question,Where is the football? 
913,bathroom,"Answer: In the field.

Question: What is the difference between a football and",Where is the football? 
914,garden,"<context>

Answer: In the garden. <context>

Question: What is",Where is the apple? 
915,hallway,"Answer: In the garden.
Question: Where is the apple?
Answer: In the",Where is the apple? 
916,hallway,"Answer: In the cow.

Question: What is milk?

Answer:",Where is the milk? 
917,hallway,"Answer: The American

The American is the name of the genus of the family of",Where is the apple? 
918,hallway,"Answer: In the corner of the room.

Question: What is the name of",Where is the football? 
919,hallway,"Answer: In the library.

""I have been to the library, and have",Where is the milk? 
920,kitchen,"Answer: In the house.

Question: What is the name of the house?",Where is the milk? 
921,kitchen,"Answer: In the barn.

Question: What is the name of the man who",Where is the milk? 
922,bathroom,"Answer: In the bathroom.

Question: What is the matter?

Answer",Where is the milk? 
923,bathroom,"Answer: In the kitchen.
Question: Where is the milk?
Answer: In the",Where is the milk? 
924,bathroom,"Answer: In the mouth of the little boy.

Question: What is the name",Where is the milk? 
925,bedroom,"Answer: In the room.

Question: What is the name of the room?",Where is the football? 
926,bedroom,"Question: What is the difference between a football and a football-ball?

Question",Where is the football? 
927,garden,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
928,garden,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
929,garden,"Answer: In the city.

Question: Where is the city?

Answer",Where is the milk? 
930,hallway,"Answer: In the cellar.
Question: What is the price of the milk?
Answer",Where is the milk? 
931,hallway,"Answer: In the milk of the Holy Land.

Question: Where is the milk",Where is the milk? 
932,bedroom,"Answer: In the garden.

Question: What is the name of the house?",Where is the apple? 
933,bedroom,"Answer: In the library.

</context>

""The other was a",Where is the apple? 
934,garden,"<context>

<context>

<context>

<context>",Where is the milk? 
935,garden,"Answer: In the centre of the earth.

Question: What is the name of",Where is the apple? 
936,garden,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
937,garden,"Answer: In the tree.

Question: What is the tree?

Answer",Where is the apple? 
938,bathroom,"Answer: In the library of the American Club, New York.

<context>",Where is the football? 
939,hallway,"Answer: In the room.

Question: What is the name of the book?",Where is the football? 
940,bedroom,"Answer: In the Garden of the King of the Old Testament.

Question: Where",Where is the apple? 
941,bedroom,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
942,office,"Answer: The American, or the American-sorry-to-see-the-",Where is the football? 
943,office,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
944,office,"Answer: In the library of the Academy of the Arts, at the
cod-",Where is the apple? 
945,bedroom,"Answer: In the library of the Prewes of the American
Bodippets.",Where is the apple? 
946,bedroom,"Answer: The first of the two, which is the most important, is the
c",Where is the apple? 
947,kitchen,"Answer: In the house.

Question: How do you know that the house is",Where is the milk? 
948,garden,"Answer: The book is in the library.

Question: What is the name of",Where is the football? 
949,bathroom,"Answer: In the library of the National Museum.

Question: What is the name",Where is the football? 
950,hallway,"Answer: In the library.

Baltodippets are the name of the book",Where is the football? 
951,hallway,"Answer: In the corner of the room.

Question: What is the name of",Where is the football? 
952,hallway,"Answer: In the corner of the room.

Question: What is the difference between",Where is the football? 
953,garden,"Answer: In the kitchen.
Question: Where is the milk?
Answer: In the",Where is the milk? 
954,garden,"Answer: In the pantry.

Question: What is the milk for?",Where is the milk? 
955,bedroom,"Answer: In the room.

Question: What is the matter?

Answer",Where is the football? 
956,bedroom,"Answer: In the library.

Question: What is the name of the city?",Where is the football? 
957,bedroom,"Answer: The only one in the world.

Question: What is the name of",Where is the football? 
958,bedroom,"Answer: The first of the two beds in the room.

Question: What is",Where is the football? 
959,bedroom,"Answer: In the football ground.

Question: What is the name of the game",Where is the football? 
960,hallway,"Answer: There is no such thing as a good little girl.

Question: What",Where is the milk? 
961,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
962,hallway,"Answer: In the house of the dead man.

Question: Where is the bread",Where is the milk? 
963,hallway,"Answer: In the wood.

Question: Where is the apple?

Answer",Where is the apple? 
964,hallway,"Answer: In the kitchen.
Question: Where is the milk?
Answer: In the",Where is the milk? 
965,hallway,"Answer: It is in the library.

Question: How did you get it?",Where is the football? 
966,kitchen,"Answer: The water is in the bottom of the water-sorry.

Question:",Where is the milk? 
967,kitchen,"Answer: In the house.

Question: How much of the water is there?",Where is the milk? 
968,bedroom,"Answer: In the barn. Question: Who is the
man with the cape-coat?",Where is the football? 
969,bedroom,"Answer: In the yard.

Question: What is the name of the man?",Where is the football? 
970,office,"Answer: In the kitchen.

Question: What is the name of the cook?",Where is the apple? 
971,kitchen,"Answer: In the kitchen.

Question: What is the apple?

Answer",Where is the apple? 
972,kitchen,"Answer: In the tree.

Question: What is the tree?

Answer",Where is the apple? 
973,kitchen,"Answer: In the dining-room.

Question: What is the name of the",Where is the apple? 
974,office,"Answer: In the apple tree.

Question: What is the apple?",Where is the apple? 
975,garden,"Answer: It is in the game of the ""Bights"" at the end of the",Where is the football? 
976,garden,"Answer: In the court of the Inquisition.

Question: What is the name",Where is the football? 
977,kitchen,"Answer: In the gymnasium.
Question: Where is the football?
Answer:",Where is the football? 
978,bathroom,"Answer: In the _cow-house_.

Question: What is the milk",Where is the milk? 
979,bathroom,"Answer: In the kitchen.

Question: What is the milk?

Answer",Where is the milk? 
980,hallway,"Answer: In the apple tree. Question: Where is
the apple? Answer: In the apple",Where is the apple? 
981,office,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
982,hallway,"Answer: In the bottom of the cup.

“I don’t know whether",Where is the apple? 
983,bedroom,"Answer: In the apple tree.

Question: What is the apple? Answer: The apple",Where is the apple? 
984,bedroom,"Answer: In the house of the

Judge: The judge is the

Judge",Where is the apple? 
985,kitchen,"Answer: In the library of the American

<context>

<context>",Where is the football? 
986,kitchen,"Answer: It’s in the field.

Question: What is the name of",Where is the football? 
987,bathroom,"Answer: In the library.

Question: What is the reason for the
sitting",Where is the milk? 
988,bedroom,"Answer: In the cup.

Question: How much?

Answer: A",Where is the milk? 
989,garden,"Answer: In the kitchen.

Question: What is the name of the city?",Where is the milk? 
990,garden,"Answer: In the house.

""It is not a little thing to be a",Where is the milk? 
991,garden,"Answer: In the cape.

Question: Where is the butter?",Where is the milk? 
992,office,"Answer: In the cup.

Question: What is the name of the city?",Where is the milk? 
993,office,"Answer: In the furnace.

Question: What is the name of the place?",Where is the milk? 
994,bedroom,"Answer: In the store.

Question: What is the name of the animal?",Where is the milk? 
995,kitchen,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
996,kitchen,"Answer: In the tree.

Question: What is the name of the tree?",Where is the apple? 
997,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is the apple? 
998,hallway,"Answer: In the library.

Question: What is the name of the book?",Where is the football? 
