,target,output,question
685,garden,"Answer: In the hospital.

""I don't know where he is. I",Where is John? 
686,bathroom,"Answer: She is in the hospital.

Mary: I'm sorry. I'm",Where is Mary? 
687,office,"Answer: In the room below.

""What is the name of the lady?""",Where is Daniel? 
688,bathroom,"Answer: In the room.

Question: Where is John?
Answer: In the",Where is John? 
689,hallway,"Answer: In the hall.

Question: What is the difference between the three kinds of nose",Where is John? 
690,garden,"/Sandra=, a young lady of the village of St. John, in the",Where is Sandra? 
691,bathroom,"Answer: She is in the country, and is going to be married.

Question:",Where is Sandra? 
692,bathroom,"Answer: She is in the garden.

Question: What is the name of the",Where is Sandra? 
693,office,"Answer: She is in the garden.

Sandra went to the kitchen. """,Where is Sandra? 
694,garden,"Answer: She is in the kitchen.

Question: What is the meaning of this?",Where is Mary? 
695,garden,"Answer: She is in the room.

""I am sorry to hear that Mary is",Where is Mary? 
696,garden,Answer: She's in the drawing-room. (_Enter_ ARCHIE BEAR,Where is Mary? 
697,bedroom,"Answer: She is in the library.

_Spurr._ (_to himself",Where is Sandra? 
698,kitchen,"Answer: She is in the kitchen.

""Sandra, the daughter of P",Where is Sandra? 
699,bedroom,"Answer: He was a man of great learning, and a man of great learning, and",Where is Daniel? 
700,hallway,"Answer: She's in the kitchen.

""I beg your pardon, Miss?""",Where is Mary? 
701,hallway,"Answer: She is in the house.

Question: Where is Tom?",Where is Mary? 
702,bathroom,"Answer: In the kitchen.

The ""Dip"" is a combination dance in 3",Where is John? 
703,bathroom,"Answer: He is in the bath. <context>

Question: Where is John? Answer",Where is John? 
704,office,"Answer: He is in the hall.

Question: What is he doing?",Where is John? 
705,hallway,"Answer: In the garden.

Question: What is the meaning of the word """,Where is Mary? 
706,hallway,"Answer: In the kitchen.

HANNAH. [_To BLORE._",Where is Mary? 
707,bathroom,"Answer: He is in the stable.

HANNAH. [_To the",Where is Daniel? 
708,office,"Answer: She is in the kitchen. She is in the kitchen.

Question: Where",Where is Sandra? 
709,hallway,"Answer: She is in the garden.

Question: What is the meaning of the word",Where is Mary? 
710,garden,"Answer: John is in the army.

Question: Where is he?",Where is John? 
711,garden,"Answer: She is in the kitchen.

Question: What is she doing?
Answer",Where is Sandra? 
712,kitchen,"Answer: He's in the kitchen.

""And what is the matter with him",Where is John? 
713,kitchen,"Answer: She is in the kitchen.

""I'm going to the kitchen,""",Where is Sandra? 
714,hallway,"Answer: He is in the bathroom.

Question: What is he doing?
Answer",Where is Daniel? 
715,garden,"Answer: In the garden.

The question is not a very difficult one, and the",Where is Sandra? 
716,hallway,"Answer: She is in the hall.

Question: What is the price of o",Where is Mary? 
717,office,"Answer: In the kitchen. He is eating his dinner.

[Illustration: Daniel",Where is Daniel? 
718,hallway,"Answer: She is in the kitchen.

Question: Where is she?",Where is Mary? 
719,office,"Answer: She is in the kitchen.

  [29] Appendix 13, ""Mr",Where is Sandra? 
720,garden,"Answer: In the garden.

Question: What was the story of the serpent?",Where is Daniel? 
721,hallway,"Answer: She is in the garden.

Sang the young man, and the",Where is Sandra? 
722,garden,"Answer: He is in the library.

Question: What is he doing?
Answer",Where is Daniel? 
723,office,"""I have not seen her since the day of the trial,"" he said. ""She",Where is Sandra? 
724,office,Answer: She is in the garden. She is in the garden. She is in the garden,Where is Sandra? 
725,garden,"Answer: She is in the city of New York, and is in the hands of the",Where is Sandra? 
726,office,"Answer: In the churchyard.

Question: What is the name of the church?",Where is John? 
727,bathroom,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
728,garden,"Answer: She is in the kitchen.

""Where is she?""

""",Where is Mary? 
729,bathroom,"Answer: He is in the cellar.

Question: What is the use of talking about",Where is Daniel? 
730,bedroom,"Answer: He is in the parlor.

Question: Where is he?",Where is John? 
731,bedroom,"Answer: He is in the library.

""Well, I'll go and ask",Where is John? 
732,hallway,"Answer: She is in the kitchen.

""Oh, I say, I say",Where is Sandra? 
733,office,"Answer: She is in the room.


[Illustration: ""I'VE GOT YOU!""",Where is Mary? 
734,bedroom,Where is he? Where is he? Where is he? Where is he? Where is he?,Where is Daniel? 
735,hallway,"I am lying in the desert, and the sun is sinking,
   And the shadows",Where is John? 
736,bathroom,Answer: She is in the house. She is in the kitchen. She is in the,Where is Sandra? 
737,bathroom,"Answer: He is in the room I have just left.

Question: What is the",Where is John? 
738,bathroom,"Answer: In the room.

Question: Where is John?
Answer: In the",Where is John? 
739,kitchen,Answer: In the kitchen. John went to the kitchen. The architect has then no choice,Where is John? 
740,garden,"Answer: In the garden.

Q. What is the garden?

A",Where is John? 
741,garden,"Answer: He is in the library.

""I am glad to hear it,""",Where is John? 
742,kitchen,"Answer: He is in the library.

Question: What is he doing?",Where is Daniel? 
743,office,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
744,bathroom,"Answer: He is in the bathroom.

""I'm afraid I'm not very",Where is Daniel? 
745,bedroom,"To others it would bring a bitter disappointment, but to
others again it would bring a",Where is Daniel? 
746,bathroom,"Answer: John is in the garden.

Question: What is John doing?",Where is John? 
747,hallway,"Answer: He is in the Tower.

6th November, 1688. I went",Where is John? 
748,office,"Answer: He is in London.

[Sidenote: LONDON]",Where is John? 
749,kitchen,"Answer: In the kitchen.

Question: Where is John?
Answer: In the",Where is John? 
750,office,"Answer: She is in the room with you. She is sitting on the sofa, and",Where is Sandra? 
751,office,"Answer: She is in the bedroom.

Question: What is the name of the",Where is Sandra? 
752,hallway,"Answer: He is in New York.

Question: What is his business in New",Where is Daniel? 
753,bedroom,"End of the Project Gutenberg EBook of The Flying Machine Boys on Secret Service,",Where is Mary? 
754,hallway,"Answer: In the kitchen.

Question: What is Daniel doing?

Answer",Where is Daniel? 
755,garden,"Exeunt.

Enter Daniel, with a bundle.

Daniel. I",Where is Daniel? 
756,garden,"Answer: He is in the prison.

KNEIR. Where is the prison?",Where is Daniel? 
757,office,"_Enter_ JOHN.

JOHN. I am here, father.",Where is John? 
758,kitchen,"Answer: In the garden. [20] _Du Pape_, bk. John",Where is Sandra? 
759,bathroom,(1) _Banns_. (2) _Licences_. (3) _Public,Where is Mary? 
760,office,"Answer: In the Church.

Question: Where is the Sacrament of Perpet",Where is Sandra? 
761,bedroom,"Answer: In the bath.

Question: Where is the picture?

Answer",Where is Sandra? 
762,bathroom,"Answer: In the bath.

Question: Where is the bath?

Answer",Where is Mary? 
763,garden,"Answer: In the garden.

Question: What was the nature of the conversation?",Where is Daniel? 
764,hallway,"Answer: He is in the garden.

Ruby goes to the kitchen. She is",Where is Daniel? 
765,kitchen,"“I have often thought of you since last we parted, and now do
    “",Where is Sandra? 
766,bathroom,"Answer: In the house of the widow of the man who was killed by the
dr",Where is Daniel? 
767,kitchen,"Answer: In the kitchen.

Question: Where is Mary?
Answer: In the",Where is John? 
768,hallway,"Answer: In the _vena cava_, which is the first of the two concav",Where is Daniel? 
769,bedroom,"Answer: He is in the bath.

""We beg a thousand pardons",Where is John? 
770,bathroom,"Answer: He is in the South.

Question: What is Daniel's opinion of the",Where is Daniel? 
771,bedroom,"Answer: In the room.

Q. What is the name of the room?",Where is John? 
772,office,"Answer: In the kitchen.

[Footnote 51: The following are the most common",Where is John? 
773,office,"Answer: John went to the bathroom.

Question: Where is John?
Answer:",Where is John? 
774,kitchen,"Answer: She is in the kitchen.

Question: How many children have you?",Where is Mary? 
775,kitchen,"Answer: Daniel is a boy who is a boy.

Question: What is Daniel?",Where is Daniel? 
776,bathroom,"Answer: John is in the hospital at the Rappahannock.

Question:",Where is John? 
777,bathroom,"Answer: John is in the kitchen.

Question: Where is Mary?",Where is John? 
778,bathroom,"Answer: In the kitchen.

Question: Where is Mary?

Answer:",Where is John? 
779,office,"Answer: In the kitchen.

[Illustration]

[Illustration]

          The",Where is Daniel? 
780,bedroom,"Answer: John is in the house. [Illustration]

    The Brownies were now in",Where is John? 
781,office,"Answer: In the ""olden time,"" when the ""olden time"" was a",Where is Daniel? 
782,office,"Answer: He is in the kitchen.

_March_ 1.--We went to the",Where is Daniel? 
783,bathroom,"Answer: He is in the bathroom.

Question: What is he doing?",Where is John? 
784,hallway,Answer: She is in the garden. _December_ 16.--We have had a very,Where is Sandra? 
785,office,"Answer: In the stable.

The same question may be put with regard to the",Where is John? 
786,office,"Answer: In the schoolroom.

The question was put to the schoolroom,",Where is John? 
787,hallway,"Answer: She is in the kitchen.

Question: What is the matter?
Answer",Where is Mary? 
788,hallway,"Answer: She is in the kitchen.

Question: What is the matter?
Answer",Where is Mary? 
789,garden,Answer: In the kitchen. She is in the kitchen now. She is in the kitchen,Where is Sandra? 
790,garden,"Answer: In the South of England.

The Shire was introduced into England by",Where is Sandra? 
791,garden,"Answer: She was in the rear of the regiment, and was in the rear of the",Where is Sandra? 
792,garden,"Answer: She is in the kitchen, with her mother.

Question: Where is",Where is Sandra? 
793,office,Answer: In the garden. John went to the kitchen. The gods of to-day,Where is John? 
794,garden,Answer: She is in the garden. She is in the garden of the world. She,Where is Mary? 
795,office,"Answer: He is in the office.

Question: What is he doing?",Where is Daniel? 
796,office,"Answer: She is in the bathroom.

Question: What is the matter with her? Answer",Where is Sandra? 
797,office,"Answer: In the room.


[Illustration: ""I'VE GOT THE STORY OF",Where is Mary? 
798,office,"Answer: She is in the hospital at Braila.

Question: Where is she",Where is Sandra? 
799,office,"Answer: She is in the hospital.

Question: Where is the Serbian H.",Where is Sandra? 
800,hallway,"Answer: She is in the hospital. She is very ill, and has been for some",Where is Sandra? 
801,bathroom,"Answer: He was a man of the world, and he was a man of the world",Where is Daniel? 
802,office,Answer: In the church. She is in the pulpit. She is in the pul,Where is Mary? 
803,bedroom,"Answer: She is in the garden.

Question: Where is the young man?",Where is Sandra? 
804,office,"Answer: She is in the kitchen.

""What is the matter?"" asked the",Where is Mary? 
805,garden,"Answer: In the cellar.

Question: What is the use of drinking beer?",Where is John? 
806,bedroom,"Answer: In the room.

[Illustration: T]HE heart is in the chest",Where is John? 
807,bedroom,Answer: John is in the garden. He is not in the house. He is in the,Where is John? 
808,hallway,"Answer: He is in the rear of the enemy.

Question: Where is the enemy",Where is Daniel? 
809,hallway,"Answer: Daniel was a member of the First Minnesota battery. He was
a soldier of",Where is Daniel? 
810,garden,"Answer: She is in the city of St. Paul, Minnesota, and is a member",Where is Sandra? 
811,garden,Answer: In the house of the late Mrs. Presley. *       *       *,Where is Sandra? 
812,office,"Answer: He is in the garden.

Question: Where is John?",Where is Daniel? 
813,hallway,"Answer: He is in the kitchen.

Question: What is he doing?",Where is Daniel? 
814,hallway,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
815,office,"""have gone to the bottom of the sea. I don't know what to do.",Where is Daniel? 
816,office,"Answer: She is in the country. She is a very good girl, and I think",Where is Mary? 
817,kitchen,"Answer: He is in the village.

""The villagers were surprised to see the",Where is Daniel? 
818,garden,"Answer: He is in the garden.

Question: What is the meaning of the",Where is John? 
819,office,Answer: In the office. He is in the office. He is in the office.,Where is Daniel? 
820,garden,"Answer: She is in the garden.

Question: What is the matter with her?",Where is Sandra? 
821,garden,"Answer: In the garden.

Question: Where is the garden?
Answer: In",Where is Sandra? 
822,bathroom,Answer: In the field. [Illustration: THE BATTLE OF SHILOH,Where is Daniel? 
823,hallway,"Answer: In the kitchen.

[Illustration: THE MOUNTED POLICE OF",Where is John? 
824,bathroom,"Answer: In the kitchen.

Question: What is the difference between a man and",Where is Daniel? 
825,office,"Answer: In the garden.

Question: Where is she?

Answer:",Where is Sandra? 
826,bathroom,"Answer: She was a woman.

Question: Where is Mary?

Answer",Where is Mary? 
827,bedroom,"Answer: In the kitchen. Mary went back to the
kitchen. She went to the door",Where is Mary? 
828,bathroom,"Answer: In the kitchen.

Question: What is the reason of her being in",Where is Mary? 
829,kitchen,"Answer: In the house of the late Mr. John Brown, of the city of Dublin",Where is Daniel? 
830,garden,"Answer: She is in the garden.

Question: What is the meaning of the word?",Where is Mary? 
831,bathroom,"Answer: She is in the garden.

Question: Where is she?",Where is Sandra? 
832,garden,"Answer: In the kitchen.

Question: Where is the door?

Answer",Where is Mary? 
833,kitchen,"Answer: She is in the kitchen.

Q. What is the meaning of the words",Where is Sandra? 
834,bedroom,"Answer: In the kitchen. [342]

[Illustration: THE KING'",Where is Mary? 
835,bathroom,"Answer: In the Castle of the King.

[343] The King's name is",Where is John? 
836,bathroom,"Answer: John is in the kitchen.

Question: What is John doing?",Where is John? 
837,bathroom,"was not always so pleasant.

""I'm going to have a new book,""",Where is Daniel? 
838,office,"Answer: In the kitchen.

Question: What is the matter?
Answer: I",Where is Daniel? 
839,hallway,"Answer: She is in the garden.

Question: Where is the Wannia?",Where is Sandra? 
840,garden,"""I've been reading a book, and I've been thinking about you, and I",Where is Sandra? 
841,garden,"Answer: She is in the kitchen. She is just finishing the last of the
supp",Where is Sandra? 
842,office,"Answer: He is in the garden.

""I'm not sure that I'm",Where is Daniel? 
843,kitchen,"Answer: He is in the kitchen.

""He tried to break away from me",Where is John? 
844,kitchen,"Answer: He is in jail.

Question: What is the reason?",Where is John? 
845,bedroom,"Answer: She is in the kitchen.

""I am sorry to have to leave you",Where is Sandra? 
846,bedroom,"Answer: He is in the kitchen.

""What did you mean by saying that",Where is John? 
847,garden,Answer: She is in the house. She is in the bedroom. She is in the,Where is Sandra? 
848,garden,"Answer: She is in the jail at Regina.

""What is the matter",Where is Sandra? 
849,office,"Answer: In the kitchen.

""Where is John?""

""In the",Where is John? 
850,bedroom,"Answer: He is dead.

Question: Where is Daniel?
Answer: He is",Where is Daniel? 
851,hallway,"Answer: He is in the cabin, with his hands in his pockets, and his face",Where is Daniel? 
852,bathroom,"Answer: He is in the library.

""I'm not sure that I'm",Where is Daniel? 
853,bedroom,"Answer: He is in the bathroom.

""Well, I'm going to see him,""",Where is Daniel? 
854,bedroom,"Answer: She's in the kitchen.

""I never knew
<context>",Where is Mary? 
855,bedroom,"Answer: He is in the kitchen.

""Well, I'm going to see him",Where is Daniel? 
856,bedroom,"Answer: He is in the library.

Question: What is the meaning of the word",Where is Daniel? 
857,bedroom,"Answer: He is in the library.

Question: What is the meaning of the word """,Where is John? 
858,kitchen,"Answer: She was a good child, and a good girl. She was a good girl",Where is Mary? 
859,office,"Answer: In the kitchen.

Question: What is the subject of the letter? Answer:",Where is Mary? 
860,bathroom,"Answer: In the cave.

Question: What is the name of the cave?",Where is Mary? 
861,garden,"Answer: She is in the cave.

Question: What is the name of the cave",Where is Mary? 
862,office,"Answer: In the cave.

“Well, I’m glad to hear it",Where is Mary? 
863,kitchen,Answer: She is in the kitchen. She is cooking the steak. She is eating the,Where is Mary? 
864,hallway,Answer: She is in the kitchen. She is asleep. She is dreaming. She is,Where is Mary? 
865,garden,"Answer: She is in the garden.

Question: Where is the garden? Answer: It",Where is Sandra? 
866,bedroom,"Answer: She is in the garden.

Toto, who had been looking at",Where is Mary? 
867,bedroom,"Answer: She is in the kitchen.

[Footnote 61: The theory of Dr",Where is Mary? 
868,kitchen,Answer: He was in the kitchen. He was in the kitchen when he was attacked by,Where is Daniel? 
869,hallway,"Answer: In the kitchen.

Question: Where is John?
Answer: In the",Where is John? 
870,bedroom,"Answer: She is at my father's, and I am here.

Question:",Where is Mary? 
871,garden,"Answer: John is in the country.

Question: Where is my father?",Where is John? 
872,hallway,"Answer: He is in the kitchen.

Question: What is John's name?",Where is John? 
873,hallway,Answer: John is in the kitchen. Why is a man like a man? Because he,Where is John? 
874,garden,Answer: She is in the garden. John went to the garden. The debt is paid,Where is Mary? 
875,garden,"Answer: John is in the country.

Question: Where is John?",Where is John? 
876,garden,Answer: In the house of the man who is to be the hero of the poem.,Where is John? 
877,kitchen,"Answer: In the kitchen.

Question: What is the meaning of the word '",Where is Daniel? 
878,hallway,"Answer: In the house of Corinna.

[Footnote 069: The",Where is Sandra? 
879,office,"Answer: She is in the cave.

Question: Where is the Bumwo chief",Where is Sandra? 
880,bedroom,"Answer: In the kitchen. JEANNE

And the children?

Question",Where is John? 
881,hallway,"Answer: He is in the library.

Question: What is the matter with him? Answer",Where is Daniel? 
882,office,"_She is silent._

GIRL

_In a low voice._",Where is Mary? 
883,office,"Answer: She is in the kitchen.

""I have a number of letters from",Where is Mary? 
884,hallway,"Answer: John is in the kitchen.

Question: What is the meaning of the word",Where is John? 
885,bedroom,"Answer: In the prison.

Question: What is the prison?

Answer",Where is John? 
886,bedroom,"Answer: In the study of the history of the world, and in the study of the",Where is Daniel? 
887,hallway,"Answer: He is in the court room.

Question: What is the evidence against",Where is Daniel? 
888,office,"Answer: She is in the kitchen.

The woodcutters were not the only people",Where is Sandra? 
889,bedroom,"Answer: He is in the cabin.

Question: Where is S. S.",Where is Daniel? 
890,garden,"Answer: In the house of the widow of Thomas Paine, at Thetford,",Where is John? 
891,office,"""The first step of the Revolution was to establish the Rights of Man,
and to",Where is John? 
892,garden,"Answer: In the Tower.

The King then asked: What is the matter?",Where is John? 
893,hallway,"Answer: She is in the Temple.

Barere, in his turn,",Where is Mary? 
894,office,"Answer: He is in the kitchen.

""What's the matter with you, G",Where is John? 
895,office,"Answer: He's in the kitchen.

Question: Where is Ginger?
Answer",Where is John? 
896,garden,"Answer: She's in the kitchen.

Question: Where is Ginger?",Where is Sandra? 
897,hallway,"Sor.

Sor.

Sor.

Sor.",Where is Sandra? 
898,garden,"Answer: He is in the office.

Reuben Tracy was a man of a",Where is John? 
899,office,"Answer: He is in the garden.

Question: Where is Daniel?",Where is Daniel? 
900,bathroom,"Answer: He's in the bathroom.

""He's a good fellow, and",Where is Daniel? 
901,bathroom,"Answer: In the library. He is in the study.

""Well, I",Where is Daniel? 
902,garden,"Answer: In the garden of the Eleusinian temple.

[Illustration: FIG",Where is John? 
903,office,"Answer: In the garden. The garden is the
ancient garden of the palace. The garden",Where is Mary? 
904,garden,"Answer: She is in the kitchen.

Question: Where is John?",Where is Sandra? 
905,garden,"Answer: She is in the garden.

Question: Where is my father?",Where is Sandra? 
906,kitchen,"Answer: She was in the kitchen.

Question: Where is she now?",Where is Sandra? 
907,kitchen,"Answer: In the house of the King.

Question: Where is the King?",Where is Sandra? 
908,office,"Answer: In the bath.

[Illustration: The bath.]

[Illustration",Where is Daniel? 
909,office,Answer: She is in the bathroom. She is in the room where the water is kept,Where is Mary? 
910,bedroom,"Answer: In the room of the invalid.

Question: What is the name of",Where is Daniel? 
911,bedroom,"Answer: In the room.

""I have been thinking,"" said Mary, ""that you",Where is Mary? 
912,office,"Answer: In the office.

Question: What is his salary?
Answer: Two",Where is John? 
913,hallway,"Answer: He is in the garden.

""And what is the meaning of this",Where is Daniel? 
914,garden,"Answer: In the Rue Brise-Miche.

Question: What is the",Where is Mary? 
915,kitchen,"Answer: In the house of the Lord.

Question: Where is the Lord?",Where is Mary? 
916,hallway,"Answer: She is in the garden.

Question: Where is the young Earl of",Where is Sandra? 
917,garden,"Answer: In the garden.

_Affinity_ Consanguinity is the same as _",Where is Mary? 
918,garden,"Answer: In the kitchen.

Question: What is the meaning of the Bann",Where is Mary? 
919,bedroom,"Answer: In the Church of England. The Bishop of London is the Bishop of
London",Where is Daniel? 
920,bathroom,Answer: In the _Bible_ (chap. xviii. 1-3,Where is Daniel? 
921,hallway,"Answer: In the kitchen.

  [20] The following is a copy of the",Where is Mary? 
922,hallway,"Answer: He is in the office.

Question: What is Daniel doing?",Where is Daniel? 
923,kitchen,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
924,bedroom,"Answer: He is in the kitchen.

Question: What is the matter?",Where is Daniel? 
925,bathroom,"Answer: She is in the house.

""Well, then, I'll go",Where is Mary? 
926,office,"Answer: He is in the office.

""I am glad to hear it.",Where is Daniel? 
927,kitchen,Answer: In the _papillae_ of the liver. [68],Where is Daniel? 
928,office,"Answer: In the office.

[Illustration: FIG. 1.--The first stage of",Where is Daniel? 
929,bathroom,"Answer: In the kitchen.

Q. What is the meaning of the word """,Where is Mary? 
930,office,"Answer: In the _Annales_ of the _Sicilian Vespers_,",Where is Sandra? 
931,office,"Answer: In the _Bull of the Council_, which was published in 1610.",Where is Daniel? 
932,bedroom,"Answer: He is in the garden.

Question: What is he doing?",Where is John? 
933,office,Answer: She is in the house of the landlord of the Three Black Crows.,Where is Sandra? 
934,kitchen,"Answer: She is in the kitchen.

Question: What is the meaning of the words",Where is Sandra? 
935,hallway,"I am John, the son of the King,
   Who was born in the land",Where is John? 
936,hallway,"I am John,
   I am a man,
   I am a man,",Where is John? 
937,garden,Answer: He is in the garden. He is in the garden. He is in the,Where is Daniel? 
938,bedroom,"Answer: In the kitchen.

Question: What is the reason of the absence of",Where is Sandra? 
939,bedroom,"Answer: She is in the kitchen.

Question: Where is the baby?",Where is Sandra? 
940,bedroom,"Answer: In the house of the Count of Cremona, in the city of Milan",Where is John? 
941,office,Answer: In the house of the Abbot of the monastery of the _Bacchus_,Where is Daniel? 
942,office,"Answer: In the kitchen.

The following is a list of the various articles of food",Where is Daniel? 
943,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is John? 
944,hallway,"Answer: He is in the kitchen.

""C'est bien, c'",Where is Daniel? 
945,office,"Answer: She is in the Taverne du Pantheon, with her mother.",Where is Sandra? 
946,bathroom,"Answer: She is in the bathroom.

""What's the matter?""",Where is Mary? 
947,bathroom,"Answer: She was a member of the Pioneer, and was a member of the",Where is Sandra? 
948,kitchen,"A: She is in the kitchen.

Jebb: Where is she?",Where is Mary? 
949,bedroom,"Answer: He is in the kitchen.

""And what is the matter with him",Where is Daniel? 
950,hallway,"Answer: He is in the house of the bailiff.

""And, if",Where is John? 
951,kitchen,"Answer: John is in the library.

Question: What is the matter with Freddy",Where is John? 
952,kitchen,"Answer: She is in the garden, sir. She is a little girl, and she",Where is Sandra? 
953,kitchen,"Answer: She was in the kitchen.

Question: What did she do?",Where is Mary? 
954,office,"Answer: She is in the kitchen.

Question: Where is the express box?",Where is Sandra? 
955,office,"Answer: He's in the cabin.

Question: What is he doing?",Where is John? 
956,kitchen,"Answer: In the room.

The same principle applies to the other dimensions. The height",Where is John? 
957,garden,"Answer: In the bedroom.

Question: Where is the window?
Answer: In",Where is Sandra? 
958,kitchen,DARBEY. [_SALOME is about to answer._] I am not,Where is Sandra? 
959,bedroom,"Answer: He is in the garden. [_He goes out._

GEORG",Where is John? 
960,hallway,"Answer: In the tower.

Q. What is the matter with her?",Where is Mary? 
961,bathroom,"Answer: He is in the house of the minister of the Lord, and is waiting for",Where is Daniel? 
962,bathroom,"Answer: In the pulpit.

""And what was the cause of this?""",Where is John? 
963,bedroom,"Answer: In the kitchen.

The question is not a very difficult one. The",Where is Mary? 
964,garden,"Answer: In the kitchen.

Question: What is the name of the kitchen?",Where is Mary? 
965,garden,"Answer: He is in the garden, and the little girl is looking up at the",Where is Daniel? 
966,bathroom,Answer: She’s in the kitchen. She’s just gone to the kitchen.,Where is Mary? 
967,bathroom,Answer: He’s in the garden. He’s in the garden. He’,Where is Daniel? 
968,hallway,"Answer: She is in the bathroom.

Question: What is the name of the",Where is Mary? 
969,kitchen,"“You see,” Sam continued, “I’ve been in the employ of the Inv",Where is Sandra? 
970,bathroom,"Answer: He is in the motor room.

Question: What is the motor room?",Where is Daniel? 
971,kitchen,"Answer: In the Orchard. [Illustration]

          The Brownies, in the orchard",Where is Daniel? 
972,bathroom,"Answer: In the kitchen.


[Illustration]

[Illustration]

[Illustration",Where is Sandra? 
973,hallway,"Answer: He's in the kitchen. [Illustration]

    The Brownies' game",Where is Daniel? 
974,hallway,"Answer: He is in the kitchen.

Question: What is he doing?
Answer",Where is Daniel? 
975,bedroom,"Answer: He is in the shed.

Question: What is the matter?",Where is Daniel? 
976,office,"Answer: He is in the crib.

Question: What is the name of the",Where is John? 
977,office,"Answer: He's in the kitchen.

Question: What is he doing?",Where is John? 
978,bedroom,"Answer: In the kitchen.

""The <DW64>s are fond of",Where is Mary? 
979,hallway,"Answer: In the kitchen.

""The weasel is a very cunning animal",Where is Sandra? 
980,kitchen,"Answer: In the kitchen.

Question: What is the meaning of the word ""moon",Where is Mary? 
981,bathroom,"Answer: In the kitchen.

[Illustration: THE BURLEIGH BOW",Where is Mary? 
982,bedroom,"Answer: She is in the garden.

Question: Where is she?",Where is Sandra? 
983,office,"Answer: She is in the carriage.

Question: Where is she?",Where is Sandra? 
984,garden,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
985,garden,Answer: She is in the kitchen. She is cooking. She is cooking for the,Where is Sandra? 
986,garden,"Answer: She is in the country.

Question: Where is she?",Where is Sandra? 
987,office,"Answer: She is in the garden.

Question: What is she doing?",Where is Mary? 
988,bathroom,"Answer: In the little island of the M’Diarmods, which is now the",Where is John? 
989,bathroom,"Answer: John went to the bathroom.

Question: What did he do?
Answer",Where is John? 
990,garden,Answer: She is in the kitchen. She is in the kitchen. She is in the,Where is Sandra? 
991,kitchen,"A: She is in the house.

B: She is in the kitchen.",Where is Sandra? 
992,garden,"Answer: In the garden.

Question: What is the object of this stone?",Where is John? 
993,garden,"Answer: In the _Hermitage_ at Uxmal.

Question:",Where is Daniel? 
994,garden,"""The King's physicians, who were in the habit of visiting the
prison, were",Where is Mary? 
995,kitchen,"Answer: In the Temple. He then asked him,
""What is the meaning of the sentence",Where is John? 
996,hallway,"Answer: In the kitchen.

Question: Where is the King?
Answer: In",Where is Sandra? 
997,office,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is Sandra? 
998,bathroom,"Answer: She is in the garden.

Question: Where is she?
Answer:",Where is Sandra? 
999,bedroom,"Answer: In the garden.

Question: What is the use of the garden?",Where is John? 
