,target,output,question
578,hallway,"Answer: In the kitchen.

Q. What was the name of the boy who had been",Where was the milk before the kitchen? 
579,bedroom,"Answer: In the store.

Question: Where was the milk after the office? Answer:",Where was the milk before the office? 
580,garden,"Answer: In the
bedroom.

Question: Where was the boy when the moon rose",Where was the football before the bedroom? 
581,garden,"Answer: In the bedroom.

""What was the size of the ball?""",Where was the football before the bedroom? 
582,garden,"Answer: In the
parlor. Jimmieboy went to the parlor. ""I don",Where was the football before the bedroom? 
583,garden,"Answer: In the kitchen.

""What was the football?""

""I",Where was the football before the bedroom? 
584,office,"Answer: In the kitchen.

Question: Where was the apple before the bathroom? Answer:",Where was the apple before the bathroom? 
585,bathroom,"Answer: In the hall.

Question: Where was the football before the garden?",Where was the football before the garden? 
586,bathroom,"Answer: In the kitchen.

Question: Where was the garden before the kitchen?",Where was the football before the garden? 
587,bathroom,"Answer: In the garden.

Question: Where was the football after the garden?",Where was the football before the garden? 
588,bathroom,"Answer: In the garden.

Question: Where was the football before the garden?",Where was the football before the garden? 
589,kitchen,"Answer: In the kitchen.

Question: Where was the apple after the office?",Where was the apple before the office? 
590,office,"Answer: In the kitchen.

Question: Where was the football before the kitchen? Answer:",Where was the football before the kitchen? 
591,office,"Answer: In the kitchen.

Question: Where was the football after the kitchen? Answer:",Where was the football before the kitchen? 
592,office,"Answer: In the kitchen.

Question: Where was the apple after the kitchen? Answer:",Where was the apple before the kitchen? 
593,bathroom,"Answer: In the pocket of my
shirt-sleeves.

""I am sorry",Where was the apple before the hallway? 
594,hallway,"Answer: In the kitchen.

Question: Where was the apple after the office?",Where was the apple before the office? 
595,kitchen,"Answer: In the
messroom.

Question: Where was the milk after the office?",Where was the milk before the office? 
596,kitchen,"Answer: In the kitchen.

Question: Where was the schoolroom before the school? Answer",Where was the milk before the office? 
597,bathroom,"Answer: In the kitchen.

[Illustration]

[Illustration]

[Illustration",Where was the milk before the hallway? 
598,bathroom,"Answer: In the kitchen.

    The Brownies' yachts were sailing round,",Where was the milk before the hallway? 
599,bathroom,"Answer: In the kitchen.

Question: Where was the apple before the hallway? Answer:",Where was the apple before the hallway? 
600,bathroom,"Answer: In the kitchen.

Question: Where was the apple before the kitchen?",Where was the apple before the kitchen? 
601,garden,"Answer: In the kitchen.

Question: Where was the apple before the kitchen? Answer:",Where was the apple before the kitchen? 
602,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the bathroom? Answer:",Where was the milk before the bathroom? 
603,bedroom,"Answer: In the kitchen.

""Where is the milk?""

""In",Where was the milk before the bathroom? 
604,garden,"Answer: In the kitchen.

Question: Where was the bedroom before the bedroom?",Where was the football before the bedroom? 
605,garden,"Answer: In the kitchen.

Question: Where was the apple after the bathroom? Answer:",Where was the apple before the bathroom? 
606,office,"Answer: In the kitchen.

""I will try again,"" said he, and",Where was the apple before the hallway? 
607,hallway,"Answer: In the kitchen.

Question: Where was the apple before the bedroom?",Where was the apple before the kitchen? 
608,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the office?",Where was the milk before the office? 
609,bathroom,"Answer: The milk was in the kitchen.

Question: Where was the office?",Where was the milk before the office? 
610,bathroom,"Answer: The football was in the hall.

Question: Where was the football before",Where was the football before the hallway? 
611,bathroom,"Answer: In the
schoolroom.




CHAPTER XXV.

THE BATTLE",Where was the football before the hallway? 
612,hallway,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
613,hallway,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
614,hallway,"Answer: In the kitchen.

Question: Where was the milk before the bedroom? Answer:",Where was the milk before the bedroom? 
615,kitchen,"Answer: In the hall.

Question: Where was the apple before the hallway?",Where was the apple before the hallway? 
616,garden,"""I did not infer that you had any knowledge of the matter, but that you had",Where was the milk before the office? 
617,office,"Answer: In the kitchen.

Question: Where was the garden before the garden?",Where was the milk before the garden? 
618,hallway,"Answer: The garden was in the kitchen.

Question: Where was the football before",Where was the football before the garden? 
619,bedroom,"Answer: In the kitchen.

Question: Where was the apple after the bathroom?",Where was the apple before the bathroom? 
620,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the kitchen?",Where was the milk before the kitchen? 
621,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the kitchen? 
622,bathroom,Answer: In the garden. Where was the ball before the garden? Answer: In the garden.,Where was the football before the garden? 
623,bathroom,"Answer: In the garden.

""I'm going to get him away to-",Where was the football before the garden? 
624,bathroom,"Answer: In the garden.

""I'm sorry, but I can't help it.",Where was the apple before the garden? 
625,garden,"Answer: In the hall.

""I'm so sorry, Mr. Smith,"" she said",Where was the football before the kitchen? 
626,garden,"Answer: In the kitchen.

Question: Where was the football after the kitchen? Answer:",Where was the football before the kitchen? 
627,office,"""The apple was in the garden. John went back to the office. The gentleman went",Where was the apple before the bedroom? 
628,office,"Answer: In the kitchen.

Question: Where was the bath?

Answer:",Where was the milk before the bathroom? 
629,garden,"Answer: In the kitchen.

Question: Where was the milk before the bath?",Where was the milk before the kitchen? 
630,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the kitchen?",Where was the milk before the kitchen? 
631,bathroom,"Answer: In the kitchen.

Question: Where was the football after the bedroom?",Where was the football before the bedroom? 
632,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the kitchen? Answer:",Where was the milk before the kitchen? 
633,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the kitchen?",Where was the milk before the kitchen? 
634,bathroom,"Answer: The apple was in the garden.

Question: Where was the apple before",Where was the apple before the garden? 
635,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the office?",Where was the milk before the office? 
636,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the office? Answer:",Where was the milk before the office? 
637,bedroom,"Answer: The
    _Westermanns_ (1809, I, p.",Where was the milk before the office? 
638,bedroom,Answer: The milk was in the kitchen. [Footnote 38: “Die Reise nach,Where was the milk before the office? 
639,kitchen,"Answer: In the kitchen.

Question: Where was the football after the bedroom?",Where was the football before the bedroom? 
640,kitchen,"Answer: In the kitchen.

Question: Where was the apple after the office? Answer:",Where was the apple before the office? 
641,kitchen,"Answer: In the kitchen.

Question: Where was the apple when the nunnery was",Where was the apple before the office? 
642,kitchen,"Answer: In the kitchen.

Question: Where was the apple after the office? Answer:",Where was the apple before the office? 
643,bathroom,"Answer: In the kitchen.

Question: Where was the apple after the kitchen? Answer:",Where was the apple before the kitchen? 
644,office,"Answer: In the
garden.

Question: Where was the garden before the garden?",Where was the football before the garden? 
645,kitchen,"Answer: In the kitchen.

""The story of the football is not true.",Where was the football before the hallway? 
646,kitchen,"Answer: In the kitchen.

Question: Where was the kitchen before the hallway?",Where was the football before the hallway? 
647,office,"Answer: In the kitchen.

Question: Where was the milk before the kitchen? Answer:",Where was the milk before the kitchen? 
648,kitchen,"Answer: In the kitchen.

Question: Where was the football before the hall?",Where was the football before the hallway? 
649,office,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the kitchen? 
650,hallway,"Answer: In the kitchen.

Question: Where was the milk after the bedroom? Answer:",Where was the milk before the bedroom? 
651,hallway,"Answer: In the kitchen.

""I don't know,"" said Minnie,",Where was the milk before the bedroom? 
652,office,"Answer: In the kitchen.

""I suppose you have a great many monkeys in",Where was the milk before the garden? 
653,office,"Answer: In the kitchen.

Question: Where was the milk after the garden?",Where was the milk before the garden? 
654,office,"Answer: In the garden.

Question: Where was the apple?
Answer: In",Where was the milk before the garden? 
655,bedroom,"Answer: In the room where the women and children were.

Question: Where was",Where was the milk before the office? 
656,bedroom,"Answer: In the kitchen.

""I don't know. I don't know",Where was the milk before the office? 
657,kitchen,"Answer: In the kitchen.

Question: Where was the milk after the hallway?",Where was the milk before the hallway? 
658,kitchen,"Answer: In the kitchen.

Question: Where was the milk after the hallway?",Where was the milk before the hallway? 
659,kitchen,"Answer: In the kitchen.

Question: Where was the apple before the hallway?",Where was the apple before the hallway? 
660,office,"Answer: In the kitchen.

“I have been told that the milk was not there when",Where was the milk before the bedroom? 
661,hallway,"Answer: In the kitchen.

Question: Where was the milk after the bedroom? Answer:",Where was the milk before the bedroom? 
662,hallway,"Answer: In the kitchen.

Question: Where was the milk after the bedroom? Answer:",Where was the milk before the bedroom? 
663,bathroom,"Answer: In the room of the girl.

""John went to the hallway.",Where was the football before the hallway? 
664,bathroom,Answer: In the room in which the lady was engaged in the performance of her duties.,Where was the football before the hallway? 
665,hallway,"Answer: In the bedroom.

Question: Where was the fire?
Answer: In",Where was the apple before the bedroom? 
666,bedroom,"Answer: In the kitchen.

Question: Where was the apple after the hallway?",Where was the apple before the hallway? 
667,hallway,"Answer: In the bedroom.

Question: Where was the apple when the door was",Where was the apple before the bedroom? 
668,hallway,“to wait and have the question put to her. She will be back in Tec,Where was the apple before the bedroom? 
669,kitchen,"Answer: In the kitchen.

Question: Where was the bedroom before the kitchen?",Where was the milk before the bedroom? 
670,garden,"Answer: The halliard, or halliard-yard, was a large open",Where was the football before the hallway? 
671,garden,Answer: The hall was in the basement of the house. The hall was in the basement of,Where was the football before the hallway? 
672,kitchen,"Answer: In the kitchen.

Q. What was the name of the place where the milk",Where was the milk before the office? 
673,kitchen,"Answer: In the kitchen.

Question: Where was the milk before the office? Answer:",Where was the milk before the office? 
674,office,"Answer: In the kitchen.

Question: Where was the milk before the bathroom?",Where was the milk before the bathroom? 
675,office,"Answer: In the kitchen.

Question: Where was the milk after the kitchen?",Where was the milk before the kitchen? 
676,garden,"Answer: In the kitchen.

Question: Where was the bath?

Answer",Where was the apple before the bathroom? 
677,garden,"Answer: In the kitchen.

Question: Where was the milk before the bathroom?",Where was the milk before the bathroom? 
678,kitchen,"Answer: In the kitchen.

Question: Where was the football after the office? Answer:",Where was the football before the office? 
679,garden,"Answer: In the bedroom.

Question: Where was the football after the bedroom?",Where was the football before the bedroom? 
680,kitchen,"Answer: In the garden.

Question: Where was the milk before the turkey? Answer:",Where was the milk before the garden? 
681,kitchen,"Answer: In the garden.

""The milk was in the garden. The milk",Where was the milk before the garden? 
682,kitchen,"Answer: In the kitchen.

Question: What was the name of the room? Answer:",Where was the milk before the office? 
683,office,"Answer: The hall was empty.

Question: Where was the football before the hallway",Where was the football before the hallway? 
684,office,"Answer: The hallway was the place where the football was played.

Question: Where",Where was the football before the hallway? 
685,office,"Answer: In the kitchen.

Question: Where was the football after the bedroom?",Where was the football before the bedroom? 
686,office,"Answer: In the kitchen.

Question: What was the football? Answer: The football was",Where was the football before the bedroom? 
687,office,Answer: The milk was in the kitchen. The kitchen was in the basement. The,Where was the milk before the bedroom? 
688,kitchen,"A. The office was in the hall.

D. A.

[",Where was the apple before the office? 
689,office,"Answer: The halloos of the old time.

""Dixie""",Where was the football before the hallway? 
690,bathroom,"Answer: In the garden.

Question: Where was the bedroom before the garden?",Where was the milk before the bedroom? 
691,bedroom,"Answer: In the kitchen.

Question: Where was the milk before the bath?",Where was the milk before the kitchen? 
692,garden,"Answer: In the
_Miscellaneous_ of the _Miscellaneous_ Library.",Where was the football before the office? 
693,garden,"Answer: In the
drawing-room. Mary went back to the drawing-room. [",Where was the football before the office? 
694,garden,"Answer: In the hall.

Question: Where was the kitchen before the office?",Where was the football before the office? 
695,bedroom,"Answer: In the kitchen.

Question: Where was the apple after the kitchen? Answer:",Where was the apple before the kitchen? 
696,bedroom,"Answer: In the kitchen.

Question: Where was the apple after the kitchen? Answer:",Where was the apple before the kitchen? 
697,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the office? Answer:",Where was the milk before the office? 
698,bedroom,"Answer: The milk was in the kitchen.

Question: Where was the milk after",Where was the milk before the office? 
699,bedroom,"Answer: In the kitchen.

Question: Where was the apple after the bathroom?",Where was the apple before the bathroom? 
700,hallway,"Answer: In the kitchen.

Question: Where was the apple after the office?",Where was the apple before the office? 
701,hallway,"Answer: In the
warehouse. John got the apple. John got the milk. John got",Where was the apple before the office? 
702,hallway,"Answer: In the kitchen.

Question: Where was the apple after the office?",Where was the apple before the office? 
703,hallway,"Answer: In the garden.

Question: Where was the garden before the garden?",Where was the football before the garden? 
704,office,"Answer: In the kitchen.

Question: Where was the milk after the kitchen?",Where was the milk before the kitchen? 
705,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the garden?",Where was the milk before the garden? 
706,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the garden?",Where was the milk before the garden? 
707,bedroom,"Answer: The milk was in the kitchen.

Question: Where was the milk after the",Where was the milk before the garden? 
708,bedroom,"Answer: In the kitchen.

Question: Where was the milk before the garden?",Where was the milk before the garden? 
709,garden,"Answer: In the kitchen.

Question: Where was the office before the kitchen?",Where was the football before the office? 
710,hallway,"Answer: In the kitchen.

Question: Where was the milk after the bathroom?",Where was the milk before the bathroom? 
711,hallway,"Answer: In the garden.

Question: Where was the apple after the office?",Where was the apple before the office? 
712,hallway,"Answer: In the garden.

Question: Where was the apple before the taverne",Where was the apple before the office? 
713,garden,"Answer: The bathroom was in the room where the girls were dressing.

Question:",Where was the football before the bathroom? 
714,hallway,"Answer: The office was the place where the political documents were
written. The political documents",Where was the football before the office? 
715,garden,"Answer: The kitchen.

Question: Where was the football before the bathroom?",Where was the football before the bathroom? 
716,garden,"Answer: The bathroom.

Question: Where was the football after the bathroom?",Where was the football before the bathroom? 
717,bathroom,"Answer: In the kitchen.

Question: Where was the apple before the office?",Where was the apple before the office? 
718,garden,"Answer: In the kitchen.

Question: Where was the apple before the bathroom?",Where was the apple before the bathroom? 
719,bathroom,"Answer: In the garden.

Question: Where was the apple before the office? Answer:",Where was the apple before the office? 
720,kitchen,"Answer: In the kitchen.

""Where was the milk before the garden?""",Where was the milk before the garden? 
721,kitchen,"Answer: In the kitchen.

Question: Where was the milk after the garden? Answer:",Where was the milk before the garden? 
722,office,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
723,office,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
724,bedroom,"Answer: In the kitchen.

Question: Where was the apple when the team was turned around",Where was the apple before the bathroom? 
725,hallway,"Answer: In the room.

Question: Where was the apple before the bathroom?",Where was the apple before the bathroom? 
726,bathroom,"Answer: In the kitchen.

The _teponaztli_ was",Where was the apple before the hallway? 
727,office,"Answer: In the hall.

Question: Where was the milk after the bathroom?",Where was the milk before the bathroom? 
728,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the office? Answer:",Where was the milk before the office? 
729,kitchen,"Answer: In the garden.

[Illustration:
_Page 70_. The figure",Where was the football before the garden? 
730,kitchen,"Answer: In the kitchen.

Question: Where was the milk after the hallway? Answer:",Where was the milk before the hallway? 
731,kitchen,"Answer: In the kitchen.

_December_ 24.--We have had a Christmas tree and",Where was the milk before the hallway? 
732,office,Answer: The milk was in the kitchen. John went to the bathroom. Mary went to,Where was the milk before the bathroom? 
733,office,"Answer: In the kitchen.

Question: Where was the milk after the bathroom?",Where was the milk before the bathroom? 
734,office,"Answer: In the kitchen.

Question: Where was the milk after the bathroom?",Where was the milk before the bathroom? 
735,bathroom,"Answer: In the bedroom.

Question: Where was the apple after the kitchen? Answer:",Where was the apple before the kitchen? 
736,bathroom,"Answer: In the kitchen.

Question: Where was the apple after the kitchen?",Where was the apple before the kitchen? 
737,bathroom,"Answer: In the garden.

Question: Where was the apple before the kitchen?",Where was the apple before the kitchen? 
738,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the garden?",Where was the milk before the garden? 
739,garden,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
740,office,"Answer: In the kitchen.

Question: Where was the milk after the bathroom?",Where was the milk before the bathroom? 
741,office,"Answer: The bathroom was the first place in the world where the milk was
taken.",Where was the milk before the bathroom? 
742,office,"Answer: In the kitchen.

Question: Where was the milk after the bathroom? Answer:",Where was the milk before the bathroom? 
743,office,"Answer: The kitchen.

""I'm going to the garden,"" Mary said.",Where was the apple before the kitchen? 
744,office,"Answer: In the
kitchen. The apple was in the kitchen. The kitchen was in the",Where was the apple before the kitchen? 
745,garden,"A: In the kitchen.

Q: Where was the milk before the office?",Where was the milk before the office? 
746,garden,"Answer: In the kitchen.

Question: Where was the milk after the office?",Where was the milk before the office? 
747,garden,"Answer: In the kitchen.

Question: Where was the milk after the office? Answer:",Where was the milk before the office? 
748,hallway,"Answer: In the garden.

Question: Where was the apple when the child went to the",Where was the apple before the bedroom? 
749,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the kitchen?",Where was the milk before the kitchen? 
750,office,"Answer: The football was in the hall.

Question: Where was the football before",Where was the football before the hallway? 
751,office,"Answer: In the garden.
Question: Where was the halloo before the hallway? Answer",Where was the football before the hallway? 
752,bedroom,"Answer: In the kitchen.

Question: Where was the apple after the hallway?",Where was the apple before the hallway? 
753,hallway,"Answer: In the cellar.

Question: Where was the milk after the garden?",Where was the milk before the garden? 
754,hallway,"Answer: The milk was in the kitchen.

Question: Where was the milk before",Where was the milk before the garden? 
755,kitchen,"Wodrow: The room in which the Indulged were confined.

McC",Where was the football before the bathroom? 
756,kitchen,"Answer: In the kitchen.

Question: Where was the football after the bathroom?",Where was the football before the bathroom? 
757,kitchen,"Answer: In the kitchen.

Question: Where was the milk after the bathroom?",Where was the milk before the bathroom? 
758,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the bathroom?",Where was the milk before the kitchen? 
759,bathroom,"Answer: In the garden.

Question: Where was the greatcoat before the office",Where was the football before the office? 
760,kitchen,"Answer: In the
mosque.

Question: Where was the football after the hallway?",Where was the football before the hallway? 
761,garden,"Answer: In the room.

Question: Where was the office before the football?",Where was the football before the office? 
762,bathroom,"Answer: In the garden.

Question: Where was the apple before the garden?",Where was the apple before the garden? 
763,garden,"Answer: In the kitchen.

Question: Where was the apple after the office?",Where was the apple before the office? 
764,bathroom,"Answer: In the garden.

Question: Where was the garden before the apple?",Where was the apple before the garden? 
765,hallway,"Answer: In the kitchen.

Question: Where was the apple after the bathroom?",Where was the apple before the bathroom? 
766,hallway,"Answer: In the kitchen.

Q. Where was the apple after the bathroom?",Where was the apple before the bathroom? 
767,bedroom,"Answer: In the hall.

Question: Where was the football before the bathroom?",Where was the football before the bathroom? 
768,bedroom,Answer: The football was in the hall. The hall was in the kitchen. The kitchen,Where was the football before the bathroom? 
769,bedroom,"Answer: In the kitchen.

Question: Where was the apple after the hallway?",Where was the apple before the hallway? 
770,garden,"Answer: In the garden.

Question: What was the name of the place where the football",Where was the football before the office? 
771,garden,"Answer: In the hall.

Question: Where was the mother when the boy came",Where was the football before the office? 
772,garden,"Answer: In the kitchen.

Question: Where was the football before the office?",Where was the football before the office? 
773,garden,"Answer: In the bathroom.

Question: Where was the football after the office?",Where was the football before the office? 
774,bedroom,"Answer: In the kitchen.

Question: Where was the apple after the bathroom?",Where was the apple before the bathroom? 
775,kitchen,"Answer: In the kitchen.

""The milk was in the kitchen, and the",Where was the milk before the garden? 
776,kitchen,"Answer: In the kitchen.

""The milk was not in the garden, but",Where was the milk before the garden? 
777,bedroom,"Answer: The milk was in the kitchen.

Question: Where was the garden before the",Where was the milk before the garden? 
778,hallway,Answer: In the kitchen. John went to the bathroom. John went to the kitchen. John went,Where was the milk before the bathroom? 
779,kitchen,"Answer: In the kitchen.

Question: Where was the milk before the office?",Where was the milk before the office? 
780,bedroom,"Answer: In the kitchen.

Question: Where was the football before the kitchen?",Where was the football before the kitchen? 
781,bedroom,"Answer: In the kitchen.

[Illustration: The kitchen.]

[Illustration",Where was the football before the kitchen? 
782,hallway,"Answer: In the bedroom.

Question: Where was the football before the bedroom?",Where was the football before the bedroom? 
783,hallway,"Answer: In the bedroom.

Question: Where was the room before the bedroom? Answer:",Where was the football before the bedroom? 
784,office,"Answer: In the kitchen.

Question: Where was the milk after the bathroom? Answer:",Where was the milk before the bathroom? 
785,garden,Answer: In the kitchen. The milk was there. The milk was there. The milk,Where was the milk before the office? 
786,garden,"Answer: In the kitchen.

Question: Where was the apple before the office? Answer:",Where was the milk before the office? 
787,garden,"Answer: In the kitchen.

Question: Where was the apple after the kitchen? Answer:",Where was the apple before the kitchen? 
788,bedroom,"Answer: In the kitchen.

Question: Where was the apple before the bathroom? Answer:",Where was the apple before the bathroom? 
789,bathroom,"Answer: In the kitchen.

Question: Where was the apple before the hallway? Answer:",Where was the apple before the hallway? 
790,kitchen,"Answer: In the garden.

""The apple was in the garden, and the",Where was the apple before the garden? 
791,kitchen,"Answer: In the kitchen.

Question: Where was the garden before the kitchen?",Where was the apple before the garden? 
792,kitchen,"Answer: In the kitchen.

Question: Where was the apple after the garden?",Where was the apple before the garden? 
793,bathroom,"Answer: The hallway.

Question: What was the football?

Answer:",Where was the football before the hallway? 
794,garden,"Answer: In the kitchen.

Question: Where was the bath before the bathroom?",Where was the milk before the bathroom? 
795,kitchen,"Answer: In the kitchen.

Question: Where was the apple after the bathroom? Answer:",Where was the apple before the bathroom? 
796,kitchen,"Answer: In the kitchen.

Question: Where was the apple after the bath?",Where was the apple before the bathroom? 
797,kitchen,"Answer: In the kitchen.

Question: Where was the apple before the bathroom? Answer:",Where was the apple before the bathroom? 
798,garden,"Answer: In the kitchen.

Question: Where was the apple after the kitchen?",Where was the apple before the kitchen? 
799,garden,"Answer: In the kitchen.

Question: Where was the apple after the kitchen?",Where was the apple before the kitchen? 
800,bathroom,"Answer: In the
kitchen. *       *       *       *       *

The",Where was the milk before the hallway? 
801,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the hall?",Where was the milk before the hallway? 
802,bathroom,"Answer: In the kitchen.

Question: What was the comet's name? Answer: The",Where was the milk before the hallway? 
803,bedroom,"Answer: In the kitchen.

Question: Where was the apple before the bathroom?",Where was the apple before the kitchen? 
804,bathroom,"Answer: In the kitchen.

Question: Where was the apple before the bedroom?",Where was the apple before the bedroom? 
805,garden,"Answer: In the garden.

Question: Where was the apple after the bedroom?",Where was the apple before the bedroom? 
806,garden,"Answer: In the room.

Question: Where was the apple after the bedroom?",Where was the apple before the bedroom? 
807,bedroom,"Answer: In the garden.

""I am sorry to have been so rude to you,""",Where was the apple before the garden? 
808,bedroom,"Answer: In the kitchen.

""I have no right to the custody of my child,""",Where was the apple before the garden? 
809,bedroom,"Answer: In the garden.

Question: Where was the apple after the garden?",Where was the apple before the garden? 
810,garden,"Answer: In the kitchen.

Question: Where was the apple after the hallway?",Where was the apple before the hallway? 
811,office,"Answer: In the garden.

Question: Where was the apple before the garden?",Where was the apple before the garden? 
812,bathroom,"Answer: In the room of the kitchen.

_Medium._--Five lbs.",Where was the football before the office? 
813,kitchen,"Answer: The garden was the first place to be visited.

Question: Where was the",Where was the apple before the garden? 
814,garden,"Answer: In the kitchen.

Question: Where was the apple after the kitchen?",Where was the apple before the kitchen? 
815,hallway,"Answer: In the
kitchen.

Question: Was the key in the lock of the",Where was the football before the kitchen? 
816,hallway,"Answer: In the hall.
Question: Where was the football before the kitchen? Answer: In",Where was the football before the kitchen? 
817,hallway,"Answer: In the hall. Question: Where was the
dairy before the kitchen? Answer:",Where was the football before the kitchen? 
818,bathroom,"Answer: The milk was in the kitchen.

""I--er--I--",Where was the milk before the hallway? 
819,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen? Answer:",Where was the milk before the hallway? 
820,bedroom,"Answer: The kitchen was in the room above the bathroom. The room was
in the",Where was the football before the kitchen? 
821,hallway,"Answer: In the garden.

Question: Where was the garden before the bedroom?",Where was the apple before the bedroom? 
822,hallway,"Answer: In the kitchen.

Question: Where was the apple before the bedroom?",Where was the apple before the bedroom? 
823,hallway,"Answer: In the kitchen.

Question: Where was the football after the bedroom? Answer:",Where was the football before the bedroom? 
824,hallway,"Answer: In the kitchen.

Question: Where was the milk after the office? Answer:",Where was the milk before the office? 
825,hallway,"Answer: In the kitchen.

Question: Where was the apple after the bedroom? Answer:",Where was the apple before the bedroom? 
826,hallway,"Answer: In the kitchen.

""Padre, I am going to the kitchen",Where was the apple before the bedroom? 
827,bedroom,"Answer: In the kitchen.

Question: Where was the apple after the bathroom? Answer:",Where was the apple before the bathroom? 
828,office,"Answer: In the
_moral feeling and the pious resignation_ of Tusser.",Where was the milk before the bedroom? 
829,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the office?",Where was the milk before the office? 
830,hallway,"Answer: In the kitchen.

Question: Where was the milk after the garden?",Where was the milk before the garden? 
831,hallway,"Answer: In the kitchen.

Question: Where was the milk after the garden?",Where was the milk before the garden? 
832,hallway,"Answer: In the garden.

Question: Where was the milk after the garden?",Where was the milk before the garden? 
833,hallway,"Answer: The room was in the hall.

Question: Where was the bedroom before",Where was the football before the bedroom? 
834,bedroom,"Answer: In the garden.

Question: Where was the apple after the bathroom?",Where was the apple before the bathroom? 
835,kitchen,"Answer: The football was in the bedroom.

Question: Where was the football before",Where was the football before the bedroom? 
836,kitchen,"""I went to a school in New York. I was a freshman there. I was",Where was the football before the bedroom? 
837,kitchen,"Answer: In the
dining room.

                              ""The moon is very pale to-",Where was the football before the bedroom? 
838,hallway,"Answer: In the hall.

Question: Where was the 'patroni' before the",Where was the football before the bathroom? 
839,bathroom,Answer: In the kitchen. [Footnote 185: The 'vadimonium legere,Where was the football before the hallway? 
840,garden,Answer: In the kitchen. [Footnote 204: The word 'cognitor' is used,Where was the milk before the hallway? 
841,garden,"Answer: In the kitchen.

""I thought I'd come in and see if you",Where was the milk before the hallway? 
842,garden,"Answer: The milk was in the kitchen.

Question: Where was the milk before",Where was the milk before the hallway? 
843,bedroom,Answer: The halloo-o-o-o-o-o-o,Where was the football before the hallway? 
844,bedroom,"Answer: The hall.

Question: Where was the football before the kitchen?",Where was the football before the hallway? 
845,bedroom,"Answer: In the hall.

    Dream, Mr. John travelled to the bathroom. John",Where was the milk before the hallway? 
846,bedroom,"Answer: The milk was in the kitchen.

Question: Where was the milk before",Where was the milk before the hallway? 
847,kitchen,"Answer: In the garden.

Question: Where was the apple when the garden was",Where was the apple before the garden? 
848,kitchen,"Answer: The garden was in the kitchen.

Question: Where was the apple before",Where was the apple before the garden? 
849,hallway,"Answer: In the kitchen.

Question: Where was the apple after the bathroom?",Where was the apple before the bathroom? 
850,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the hallway? Answer:",Where was the milk before the hallway? 
851,bedroom,"Answer: In the kitchen.

Question: Where was the milk before the hallway?",Where was the milk before the hallway? 
852,bedroom,"Answer: In the kitchen.

Question: Where was the hole in the wall? Answer:",Where was the milk before the hallway? 
853,kitchen,"Answer: The milk was in the kitchen.

Question: Where was the milk before",Where was the milk before the bedroom? 
854,kitchen,Answer: The milk was in the bathroom. John went to the bathroom. John travelled to,Where was the milk before the bedroom? 
855,garden,"Answer: In the kitchen.

Question: Where was the milk after the office?",Where was the milk before the office? 
856,garden,"Answer: In the kitchen.

""The doctor's a' a' right, and he",Where was the milk before the office? 
857,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the hallway?",Where was the milk before the hallway? 
858,bedroom,"Answer: In the kitchen.

Question: Where was the milk before the hallway?",Where was the milk before the hallway? 
859,office,"Answer: The kitchen was in the hallway.




CHAPTER XXII

THE RO",Where was the football before the kitchen? 
860,bathroom,"Answer: In the kitchen.

Question: Where was the football after the garden?",Where was the football before the garden? 
861,hallway,Answer: The bathroom was in the corner of the kitchen. John went back to the kitchen,Where was the milk before the bathroom? 
862,kitchen,"Answer: In the garden.

Question: Where was the garden before the milk?",Where was the milk before the garden? 
863,kitchen,"Answer: The bathroom.

Question: Where was the football after the bathroom?",Where was the football before the bathroom? 
864,kitchen,"Answer: The bathroom was the first place in the world where the football was
ever seen",Where was the football before the bathroom? 
865,bedroom,"Answer: In the garden.

Question: Where was the apple before the garden?",Where was the apple before the garden? 
