,target,output,question
578,hallway,"Answer: In the kitchen.

I have often thought that the milk was the first",Where was the milk before the kitchen? 
579,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the office?",Where was the milk before the office? 
580,garden,"Answer: In the
kitchen. The Epeira is a vegetarian. She eats no meat",Where was the football before the bedroom? 
581,garden,"Answer: In the garden.

Question: What was the game before the garden?",Where was the football before the bedroom? 
582,garden,"Answer: In the bedroom.

Question: Where was the football before the bedroom?",Where was the football before the bedroom? 
583,garden,"Answer: In the garden.

Question: Where was the football after the bedroom?",Where was the football before the bedroom? 
584,office,"Answer: In the
cellar.

Question: Where was the apple before the bath?",Where was the apple before the bathroom? 
585,bathroom,"Answer: In the garden.

Question: Where was the garden before the garden? Answer:",Where was the football before the garden? 
586,bathroom,"Answer: In the garden.

Question: Where was the garden before the garden?",Where was the football before the garden? 
587,bathroom,"Answer: In the kitchen.

Question: Where was the football before the garden?",Where was the football before the garden? 
588,bathroom,"Answer: The garden was in the middle of the lawn, and the lawn was in the",Where was the football before the garden? 
589,kitchen,"Answer: In the kitchen.

Question: What was the name of the little girl? Answer",Where was the apple before the office? 
590,office,"Answer: In the kitchen.

Question: Where was the kitchen before the house? Answer:",Where was the football before the kitchen? 
591,office,"Answer: In the kitchen.

Question: Where was the football after the kitchen?",Where was the football before the kitchen? 
592,office,"Answer: In the kitchen.

Question: Where was the apple after the kitchen? Answer:",Where was the apple before the kitchen? 
593,bathroom,"Answer: In the kitchen.

Question: Where was the apple before the bath? Answer:",Where was the apple before the hallway? 
594,hallway,"Answer: In the kitchen.

[Illustration: The apple was in the kitchen.]",Where was the apple before the office? 
595,kitchen,"Answer: In the kitchen.


[Illustration: The ""Then"" misspent]",Where was the milk before the office? 
596,kitchen,"Answer: In the kitchen.

   The milk was brought from the kitchen. The milk was brought",Where was the milk before the office? 
597,bathroom,"Answer: In the kitchen. John went to the kitchen. ""I'm going to the
kit",Where was the milk before the hallway? 
598,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the kitchen?",Where was the milk before the hallway? 
599,bathroom,"Answer: In the kitchen. John went to the kitchen. The
girls were in the hall",Where was the apple before the hallway? 
600,bathroom,"Answer: In the kitchen.

[Enter Boom.]

BOOM.",Where was the apple before the kitchen? 
601,garden,"Answer: In the garden.

Question: Where was the apple before the kitchen? Answer:",Where was the apple before the kitchen? 
602,bedroom,"Answer: In the kitchen.

""I'm a very good milkman, and",Where was the milk before the bathroom? 
603,bedroom,"Answer: In the kitchen, where the kitchen-maid was.




CHAPTER X.",Where was the milk before the bathroom? 
604,garden,"Answer: In the bedroom.

Question: Where was the football after the bedroom?",Where was the football before the bedroom? 
605,garden,"Answer: In the garden.

Question: Where was the apple before the bathroom? Answer:",Where was the apple before the bathroom? 
606,office,"Answer: In the kitchen.

Question: Where was the apple before the kitchen?",Where was the apple before the hallway? 
607,hallway,"Answer: In the pantry.

Question: Where was the apple before the kitchen? Answer",Where was the apple before the kitchen? 
608,bathroom,"Answer: In the kitchen.

      ‘SANDRA L. JONES, _",Where was the milk before the office? 
609,bathroom,"Answer: In the
kitchen.

      ‘_May 12, 1917._

      ‘",Where was the milk before the office? 
610,bathroom,"Answer: In the hall.

Q. What was the name of the football?",Where was the football before the hallway? 
611,bathroom,"Answer: In the
hall. The football was placed in the hall, and the hall was placed",Where was the football before the hallway? 
612,hallway,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
613,hallway,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
614,hallway,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
615,kitchen,"Answer: In the kitchen.

[Illustration: The apple was in the kitchen.]",Where was the apple before the hallway? 
616,garden,"Answer: In the kitchen.

W. WH. (_to himself_). I",Where was the milk before the office? 
617,office,"Answer: In the kitchen.

Q. Where was the milk after the garden?",Where was the milk before the garden? 
618,hallway,"Answer: In the
Ninety-Third's quarters.

_Question._ What was the",Where was the football before the garden? 
619,bedroom,"Answer: In the
corporal's room.

Question: Where was the apple before the",Where was the apple before the bathroom? 
620,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen? Answer:",Where was the milk before the kitchen? 
621,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen? Answer:",Where was the milk before the kitchen? 
622,bathroom,"Answer: In the garden.

Question: What was the name of the garden? Answer:",Where was the football before the garden? 
623,bathroom,"Answer: In the garden.

Q: Where was the football before the garden?",Where was the football before the garden? 
624,bathroom,"Answer: In the garden.

Q. What was the apple?

A",Where was the apple before the garden? 
625,garden,"Answer: The kitchen.

Question: Where was the football before the field?",Where was the football before the kitchen? 
626,garden,"Answer: In the kitchen.

Question: Where was the football before the kitchen? Answer:",Where was the football before the kitchen? 
627,office,"Answer: In the kitchen.

Question: Where was the apple before the bedroom?",Where was the apple before the bedroom? 
628,office,"Answer: In the kitchen.

Question: Where was the water before the bathroom?",Where was the milk before the bathroom? 
629,garden,"Answer: In the cave.

Question: Where was the old chief before the kitchen",Where was the milk before the kitchen? 
630,bathroom,"Answer: In the kitchen.

Question: Where was the fire?

Answer",Where was the milk before the kitchen? 
631,bathroom,"Answer: In the bathroom.

Question: Where was the football before the bedroom?",Where was the football before the bedroom? 
632,bathroom,"Answer: In the kitchen.

Q. What was the meaning of the word """,Where was the milk before the kitchen? 
633,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the kitchen? 
634,bathroom,"Answer: In the garden.

Question: Where was the apple before the garden? Answer:",Where was the apple before the garden? 
635,bedroom,"Answer: In the
kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the office? 
636,bedroom,"Answer: In the dining-room.

""I have a notion,"" said Cyril",Where was the milk before the office? 
637,bedroom,"Answer: In the cellar.

""I thought you were going to the store,""",Where was the milk before the office? 
638,bedroom,"and

""Where is the milk now?""

and

""Where is",Where was the milk before the office? 
639,kitchen,"Answer: In the room.

Question: What was the object of the gentleman in the room",Where was the football before the bedroom? 
640,kitchen,"Answer: In the basket.

""I am sorry to have to ask you to excuse me",Where was the apple before the office? 
641,kitchen,"Answer: In the kitchen.

Question: Where was the kitchen before the office? Answer:",Where was the apple before the office? 
642,kitchen,Answer: In the kitchen. The Brownies were in the kitchen. The Brownies were,Where was the apple before the office? 
643,bathroom,Answer: In the kitchen. John went to the garden. Mary traveled to the kitchen. John went,Where was the apple before the kitchen? 
644,office,"Answer: In the garden.

[Illustration]

[Illustration]",Where was the football before the garden? 
645,kitchen,"Answer: In the kitchen.

Question: Where was the kitchen before the hallway?",Where was the football before the hallway? 
646,kitchen,"Answer: In the
kitchen.

Question: Where was the kitchen before the hall?",Where was the football before the hallway? 
647,office,"Answer: In the
kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the kitchen? 
648,kitchen,"Answer: In the hall.

KNEIR. Where was the football before the",Where was the football before the hallway? 
649,office,"Answer: In the kitchen.

Q. Where was the milk before the kitchen?",Where was the milk before the kitchen? 
650,hallway,"Answer: In the kitchen.

Question: Where was the baby before the bedroom? Answer:",Where was the milk before the bedroom? 
651,hallway,"Answer: In the kitchen.

Question: Where was the milk before the bedroom? Answer:",Where was the milk before the bedroom? 
652,office,"Answer: In the garden.

Question: Where was the milk after the garden?",Where was the milk before the garden? 
653,office,"Answer: In the garden.

Question: Where was the milk before the garden?",Where was the milk before the garden? 
654,office,"Answer: In the kitchen.

Question: Where was the milk before the garden? Answer:",Where was the milk before the garden? 
655,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the kitchen?",Where was the milk before the office? 
656,bedroom,"Answer: In the kitchen.

""You mean, where was the milk before the",Where was the milk before the office? 
657,kitchen,"Answer: In the kitchen.

Question: Where was the milk before the hallway? Answer:",Where was the milk before the hallway? 
658,kitchen,"Answer: In the kitchen.

Question: Where was the milk after the hallway? Answer:",Where was the milk before the hallway? 
659,kitchen,"Answer: In the kitchen.

Question: Where was the apple before the hallway? Answer:",Where was the apple before the hallway? 
660,office,"Answer: In the kitchen.

Question: Where was the milk after the bedroom? Answer:",Where was the milk before the bedroom? 
661,hallway,"Answer: In the kitchen.

Question: Where was the milk after the bedroom? Answer:",Where was the milk before the bedroom? 
662,hallway,"Answer: In the kitchen.

Question: Where was the milk before the bedroom?",Where was the milk before the bedroom? 
663,bathroom,"Answer: In the hall.

Question: Where was the football before the hall?",Where was the football before the hallway? 
664,bathroom,"Answer: In the bathroom.

Question: Where is the bathroom now? Answer: In the",Where was the football before the hallway? 
665,hallway,"Answer: In the kitchen.

Question: Where was the apple before the bedroom? Answer:",Where was the apple before the bedroom? 
666,bedroom,"Answer: In the garden.

Question: Where was the apple before the kitchen? Answer:",Where was the apple before the hallway? 
667,hallway,"Answer: In the
drawing-room.

Question: Where was the apple after the",Where was the apple before the bedroom? 
668,hallway,"Answer: In the kitchen.

The following is a list of the principal incidents of the first",Where was the apple before the bedroom? 
669,kitchen,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
670,garden,"Answer: The football was in the hall.

Question: Where was the football before",Where was the football before the hallway? 
671,garden,"A. The hall was in the basement.

Q. What was the hall?",Where was the football before the hallway? 
672,kitchen,"Answer: In the kitchen.

Q. What was the milk?

A",Where was the milk before the office? 
673,kitchen,"Answer: In the kitchen.

Question: Where was the _tulwar_ before the",Where was the milk before the office? 
674,office,"Answer: In the
kitchen.

Question: Where was the milk before the bathroom?",Where was the milk before the bathroom? 
675,office,"Answer: In the kitchen.

Q. What was the order given to the men to bring",Where was the milk before the kitchen? 
676,garden,"Answer: In the garden.

Q. Where was the gentleman before the garden?",Where was the apple before the bathroom? 
677,garden,"Answer: In the
bathroom.

Question: Where was the milk before the bathroom",Where was the milk before the bathroom? 
678,kitchen,Answer: The office was in the house. The house was in the yard. The yard,Where was the football before the office? 
679,garden,"Answer: In the bedroom.

Q. Where was the train before the bedroom?",Where was the football before the bedroom? 
680,kitchen,"Answer: In the
cabinet.

Question: Where was the milk before the fire",Where was the milk before the garden? 
681,kitchen,"Answer: The garden was in the back yard.

""Well, I guess I'll",Where was the milk before the garden? 
682,kitchen,"Answer: In the kitchen.

Question: Where was the milk after the office? Answer:",Where was the milk before the office? 
683,office,"Answer: In the old days when the football was a game of chance.

Question",Where was the football before the hallway? 
684,office,"Answer: In the hall of the Tandridge Museum, Tring Park, Sussex.",Where was the football before the hallway? 
685,office,"Answer: The first time that the Shire Horse Society was established in
London was in",Where was the football before the bedroom? 
686,office,"Answer: In the kitchen.

Question: Where was the milk before the bedroom? Answer:",Where was the football before the bedroom? 
687,office,"Answer: In the kitchen.

Q. What was the name of the man who",Where was the milk before the bedroom? 
688,kitchen,"Answer: In the
cellar.

Question: Where was the apple before the office?",Where was the apple before the office? 
689,office,"Answer: The hallway.

Question: Where was the football before the bathroom?",Where was the football before the hallway? 
690,bathroom,"The answer: The milk was in the milk-shed.

The question:",Where was the milk before the bedroom? 
691,bedroom,"Answer: In the garden.

Question: Where was the milk after the kitchen? Answer:",Where was the milk before the kitchen? 
692,garden,"Answer: In the
drawing-room.

Question: Where was the drawing-room",Where was the football before the office? 
693,garden,"Answer: In the
drawing-room.

Question: What was the object of the",Where was the football before the office? 
694,garden,"Answer: In the hall.

Q. What was the object of the fire?",Where was the football before the office? 
695,bedroom,"Answer: In the kitchen.

Q. What was the apple?

A",Where was the apple before the kitchen? 
696,bedroom,"Answer: In the kitchen.

Q. What was the name of the boy who was the",Where was the apple before the kitchen? 
697,bedroom,"Answer: In the kitchen.

_November 25._--We had a very nice picnic.",Where was the milk before the office? 
698,bedroom,"Answer: In the kitchen.

“I’ll go and get it,” said",Where was the milk before the office? 
699,bedroom,"Answer: In the
bathroom.

Question: Where was the apple before the bathroom",Where was the apple before the bathroom? 
700,hallway,"Answer: In the
pig-pen.

Question: What was the name of the",Where was the apple before the office? 
701,hallway,"Answer: In the kitchen.

Question: Where was the apple after the office?",Where was the apple before the office? 
702,hallway,"Answer: In the
farm-house. The apple was a very beautiful tree. The following",Where was the apple before the office? 
703,hallway,"Answer: In the garden.

Question: Where was the garden before the garden?",Where was the football before the garden? 
704,office,"Answer: In the kitchen.

Question: Where was the milk after the kitchen?",Where was the milk before the kitchen? 
705,bedroom,"Answer: In the kitchen.

Question: Where was the fire? Answer: In the kitchen",Where was the milk before the garden? 
706,bedroom,"Answer: In the garden.

Question: Where was the milk before the garden? Answer:",Where was the milk before the garden? 
707,bedroom,"Answer: In the kitchen.

Question: Where was the milk before the garden?",Where was the milk before the garden? 
708,bedroom,"Answer: In the kitchen.

Question: Where was the garden before the kitchen?",Where was the milk before the garden? 
709,garden,"CHAPTER XIV.

THE DUCHESS OF BOURBON.",Where was the football before the office? 
710,hallway,"Answer: In the kitchen.

Question: Where was the milk after the bathroom?",Where was the milk before the bathroom? 
711,hallway,"Answer: In the kitchen.

Question: Where was the apple before the office?",Where was the apple before the office? 
712,hallway,"Answer: In the kitchen.

Question: Where was the apple after the office? Answer:",Where was the apple before the office? 
713,garden,"Answer: The bathroom.

""I'm afraid I can't help you, Mr",Where was the football before the bathroom? 
714,hallway,"Answer: In the library.

Question: Where was the library before the office?",Where was the football before the office? 
715,garden,"Answer: In the bathroom.

""I am sorry to have to tell you that",Where was the football before the bathroom? 
716,garden,"""I know,"" he said, ""but I do not know. I have not been",Where was the football before the bathroom? 
717,bathroom,"Answer: In the garden.

Question: Where was the apple before the garden? Answer:",Where was the apple before the office? 
718,garden,"Answer: In the kitchen.

Question: Where was the apple before the bathroom? Answer:",Where was the apple before the bathroom? 
719,bathroom,"Answer: In the garden.

Question: Where was the apple before the doctor and the doctor",Where was the apple before the office? 
720,kitchen,"Answer: In the kitchen.

Question: Where was the milk before the garden? Answer:",Where was the milk before the garden? 
721,kitchen,"Answer: In the garden.

Question: Where was the milk after the garden? Answer:",Where was the milk before the garden? 
722,office,"Answer: In the kitchen.

Q. What was the milk?

A",Where was the milk before the bedroom? 
723,office,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
724,bedroom,"Answer: In the kitchen.

Question: Where was the apple before the bath-",Where was the apple before the bathroom? 
725,hallway,"Answer: In the kitchen.

Question: What was the apple?

Answer",Where was the apple before the bathroom? 
726,bathroom,"Answer: In the
boudoir. Question: Where was the apple before the boudoir",Where was the apple before the hallway? 
727,office,"Answer: In the kitchen.

Question: Where was the milk after the bathroom?",Where was the milk before the bathroom? 
728,bathroom,"Answer: In the
ranks.

      ‘ON AN AMBULANCE TRAIN,",Where was the milk before the office? 
729,kitchen,"Answer: In the garden.

Question: Where was the football before the garden? Answer:",Where was the football before the garden? 
730,kitchen,"Answer: The milk was in the hall.

Question: Where was the milk before",Where was the milk before the hallway? 
731,kitchen,"Answer: In the kitchen.

""I'm going to get you some milk.",Where was the milk before the hallway? 
732,office,"Answer: In the kitchen.

""I'll do my best, K., but",Where was the milk before the bathroom? 
733,office,"Answer: In the kitchen.

""I'm so glad you're happy,"" he",Where was the milk before the bathroom? 
734,office,"Answer: In the kitchen.

Q. Where was the milk before the bathroom?",Where was the milk before the bathroom? 
735,bathroom,"Answer: In the kitchen.

Question: Where was the apple before the kitchen?",Where was the apple before the kitchen? 
736,bathroom,"""The Earl of Douglas is a man of great learning, and a man of great",Where was the apple before the kitchen? 
737,bathroom,"Answer: In the kitchen.

Question: Where was the apple before the kitchen? Answer:",Where was the apple before the kitchen? 
738,bedroom,"Answer: In the
courtyard of the castle. The two lower capitals in Plate",Where was the milk before the garden? 
739,garden,"Answer: In the kitchen.

Q. What was the milk before the bedroom?",Where was the milk before the bedroom? 
740,office,"Answer: In the kitchen.

Q. What was the milk?

A",Where was the milk before the bathroom? 
741,office,"Answer: In the kitchen.

""I am afraid you will have to go to",Where was the milk before the bathroom? 
742,office,"Answer: In the pantry.

Question: Where was the milk before the bathroom",Where was the milk before the bathroom? 
743,office,"Answer: In the kitchen.

""Where is the apple?""

""In",Where was the apple before the kitchen? 
744,office,"Answer: In the kitchen.

Question: Where was the apple after the kitchen?",Where was the apple before the kitchen? 
745,garden,"Answer: In the kitchen.

Question: Where was the kitchen?
Answer: In",Where was the milk before the office? 
746,garden,"Answer: In the kitchen. The Brownies were there, and the milk was there. The Brown",Where was the milk before the office? 
747,garden,"Answer: In the kitchen. [Illustration]

    The Brownies' merry-making ended,",Where was the milk before the office? 
748,hallway,"Answer: In the bedroom.

Question: Where was the apple when the boys were",Where was the apple before the bedroom? 
749,bedroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the kitchen? 
750,office,"Answer: The kitchen.

   The kitchen, where the grass grows green,
     And the",Where was the football before the hallway? 
751,office,"Answer: In the room of the
dyer.

Question: What was the name of",Where was the football before the hallway? 
752,bedroom,"""I will not say that I have not been happy, but I have not been happy",Where was the apple before the hallway? 
753,hallway,"Answer: In the kitchen. John moved to the kitchen.

Question: Where was the garden",Where was the milk before the garden? 
754,hallway,"Answer: In the kitchen.

Question: Where was the milk before the garden? Answer:",Where was the milk before the garden? 
755,kitchen,"Answer: The bathroom was the first place in the world where the football
was ever seen",Where was the football before the bathroom? 
756,kitchen,"Answer: In the kitchen.

Question: Where was the football before the bathroom?",Where was the football before the bathroom? 
757,kitchen,"Answer: In the kitchen.

Question: Where was the milk after the bathroom?",Where was the milk before the bathroom? 
758,bathroom,"Answer: In the kitchen.

Question: Where was the apple before the kitchen? Answer:",Where was the milk before the kitchen? 
759,bathroom,"Answer: In the
drawing-room.

Question: Where was the ball before the",Where was the football before the office? 
760,kitchen,"Answer: In the hall.

Question: What was the name of the lady who was with",Where was the football before the hallway? 
761,garden,"Answer: In the kitchen. John went back to the kitchen. ""I'm going to have her",Where was the football before the office? 
762,bathroom,"Answer: In the garden.

Question: Where was the apple after the garden? Answer:",Where was the apple before the garden? 
763,garden,"Answer: In the garden.

""The following is a copy of the ""Rights of",Where was the apple before the office? 
764,bathroom,"Answer: In the garden.

Question: Where was the apple when the gentleman came",Where was the apple before the garden? 
765,hallway,"Answer: In the room where the body was found.

Question: Was the body of a",Where was the apple before the bathroom? 
766,hallway,"""I was taken out of the prison and taken to the guillotine, and I",Where was the apple before the bathroom? 
767,bedroom,"Answer: In the
drawing-room.

Question: Where was the football before the",Where was the football before the bathroom? 
768,bedroom,"Answer: In the
kitchen.

""I have no doubt that the gentleman who wrote",Where was the football before the bathroom? 
769,bedroom,"Answer: In the kitchen.

Question: Where was the apple before the hall?",Where was the apple before the hallway? 
770,garden,"But we must not forget that the question is not one of the Papacy, but",Where was the football before the office? 
771,garden,"Answer: In the garden.

Q. Where was the office before the football?",Where was the football before the office? 
772,garden,"Answer: In the
kitchen. John went back to the kitchen. The kitchen was the first",Where was the football before the office? 
773,garden,"Answer: In the garden.

Question: What was the name of the garden?",Where was the football before the office? 
774,bedroom,"Answer: In the kitchen.

Question: Where was the apple after the bathroom?",Where was the apple before the bathroom? 
775,kitchen,"Answer: In the kitchen.

Question: Where was the fountain before the garden? Answer:",Where was the milk before the garden? 
776,kitchen,"Answer: In the kitchen.

Question: Where was the milk before the garden? Answer:",Where was the milk before the garden? 
777,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the garden?",Where was the milk before the garden? 
778,hallway,"Answer: In the room.

Question: Where was the milk after the bathroom?",Where was the milk before the bathroom? 
779,kitchen,"Answer: In the kitchen.

Question: Where was the gentleman who was wounded?",Where was the milk before the office? 
780,bedroom,"Answer: In the kitchen.

""Where is the kitchen?""

""In",Where was the football before the kitchen? 
781,bedroom,"Answer: In the
kitchen.


[Illustration: THE STORY OF THE WATER",Where was the football before the kitchen? 
782,hallway,"Answer: In the kitchen.

Question: Where was the cat before the bedroom? Answer:",Where was the football before the bedroom? 
783,hallway,"Answer: In the bedroom.

Sold yourself cheaply and you shall be used",Where was the football before the bedroom? 
784,office,"Answer: In the bathroom.

Mary went back to the bathroom. The milk was",Where was the milk before the bathroom? 
785,garden,"Answer: In the stomach.

[Illustration: _The brain sends messages to the muscles._",Where was the milk before the office? 
786,garden,"Answer: In the barn. Where is the sugar? Answer: In the
          milk.",Where was the milk before the office? 
787,garden,"Answer: In the kitchen.

Question: Where was the apple before the kitchen?",Where was the apple before the kitchen? 
788,bedroom,"Answer: In the room of the old Chief.

Question: Where was the apple",Where was the apple before the bathroom? 
789,bathroom,"Answer: In the kitchen.

Question: Where was the apple after the hallway?",Where was the apple before the hallway? 
790,kitchen,"Answer: In the cave.

Question: Where was the apple before the garden?",Where was the apple before the garden? 
791,kitchen,"Answer: In the cave.

Question: What was the object of the woman's flight?",Where was the apple before the garden? 
792,kitchen,"Answer: In the kitchen.

Question: Where was the apple before the garden? Answer:",Where was the apple before the garden? 
793,bathroom,"Answer: In the kitchen.

Question: Where was the football before the hallway? Answer:",Where was the football before the hallway? 
794,garden,"Answer: In the kitchen.


[Illustration: ""THE BAGGAGE, PARC",Where was the milk before the bathroom? 
795,kitchen,"Answer: In the kitchen.

Question: Where was the apple before the bathroom? Answer:",Where was the apple before the bathroom? 
796,kitchen,"_Answer._ The apple was in the kitchen.

_Question._ What was the",Where was the apple before the bathroom? 
797,kitchen,"Answer: In the kitchen.

Question: Where was the apple before the bath?",Where was the apple before the bathroom? 
798,garden,"Answer: In the kitchen.

Question: Where was the apple after the kitchen?",Where was the apple before the kitchen? 
799,garden,"Answer: In the kitchen.

Question: Where was the apple before the kitchen? Answer:",Where was the apple before the kitchen? 
800,bathroom,"I was not even faithful to you,
     For one brief space of darkness,",Where was the milk before the hallway? 
801,bathroom,"Answer: In the kitchen. Where was the milk before the bath?

Question: Where was",Where was the milk before the hallway? 
802,bathroom,"Answer: In the garden.

Question: Where was the milk before the hall? Answer:",Where was the milk before the hallway? 
803,bedroom,"Answer: In the kitchen. Where was the apple before the kitchen?

Question: Where was",Where was the apple before the kitchen? 
804,bathroom,"Why is a man's hair like a
frost-bitten apple? Why is a man",Where was the apple before the bedroom? 
805,garden,"Answer: In the kitchen. The apple was
the apple of the apple-tree. The apple",Where was the apple before the bedroom? 
806,garden,"Answer: In the bedroom.

Question: Where was the apple after the bedroom? Answer:",Where was the apple before the bedroom? 
807,bedroom,"Answer: In the garden.

Question: Where was the apple before the garden? Answer:",Where was the apple before the garden? 
808,bedroom,"Answer: In the garden.

Q. Where was the apple before the garden? Answer:",Where was the apple before the garden? 
809,bedroom,"Answer: In the garden.

Q. Where was the apple when the garden was",Where was the apple before the garden? 
810,garden,"Answer: In the kitchen.

""Where is the apple?""

""In",Where was the apple before the hallway? 
811,office,"Answer: In the garden.

""The man who was in the garden said he",Where was the apple before the garden? 
812,bathroom,"Answer: In the hall.

Question: Where was the football before the office?",Where was the football before the office? 
813,kitchen,"Answer: In the garden.

Question: Where was the apple before the garden?",Where was the apple before the garden? 
814,garden,"Answer: In the kitchen.

Question: Where was the apple before the garden?",Where was the apple before the kitchen? 
815,hallway,"Answer: The kitchen was in the back of the house.

“And it was",Where was the football before the kitchen? 
816,hallway,"Answer: The kitchen was in the back room.

Question: Where was the fire",Where was the football before the kitchen? 
817,hallway,"Answer: In the
kitchen.

Question: What was the name of the doll?",Where was the football before the kitchen? 
818,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the halloo? Answer",Where was the milk before the hallway? 
819,bathroom,"Answer: In the kitchen.

Question: Where was the wine before the hall? Answer:",Where was the milk before the hallway? 
820,bedroom,"Answer: In the pantry.

Question: Where was the pantry? Answer: In",Where was the football before the kitchen? 
821,hallway,"""I don't know,"" answered the captain. ""I don't know what to think",Where was the apple before the bedroom? 
822,hallway,"Answer: In the kitchen.

Question: Where was the apple before the bedroom? Answer:",Where was the apple before the bedroom? 
823,hallway,"Answer: In the
drawing-room.

Question: Where was the football before the",Where was the football before the bedroom? 
824,hallway,"Answer: In the kitchen.

""The French Revolution was the first great event in the history",Where was the milk before the office? 
825,hallway,"Answer: In the kitchen.

Question: Where was the apple after the bedroom?",Where was the apple before the bedroom? 
826,hallway,"Answer: In the kitchen.

Question: Where was the apple before the bedroom?",Where was the apple before the bedroom? 
827,bedroom,"Answer: In the kitchen.

[88]

[89] The following",Where was the apple before the bathroom? 
828,office,"Answer: In the kitchen.

Question: Where was the milk before the bedroom? Answer:",Where was the milk before the bedroom? 
829,bathroom,"Answer: In the kitchen.

""I'm not sure,"" said Macloud, """,Where was the milk before the office? 
830,hallway,"Answer: In the kitchen.

Question: Where was the garden before the garden was discovered?",Where was the milk before the garden? 
831,hallway,"Answer: In the kitchen.

Question: Where was the milk before the garden? Answer:",Where was the milk before the garden? 
832,hallway,"Answer: In the kitchen.

Question: Where was the water before the garden? Answer:",Where was the milk before the garden? 
833,hallway,"Answer: In the bedroom.

Question: Where was the window before the bedroom? Answer:",Where was the football before the bedroom? 
834,bedroom,"Answer: In the kitchen.

Question: Where was the apple before the bathroom?",Where was the apple before the bathroom? 
835,kitchen,"Answer: In the pantry.

Question: Where was the football before the bedroom? Answer",Where was the football before the bedroom? 
836,kitchen,"Answer: In the room.

Question: Where was the football before the bedroom? Answer:",Where was the football before the bedroom? 
837,kitchen,"Answer: In the kitchen.

Question: Where was the football before the bedroom? Answer:",Where was the football before the bedroom? 
838,hallway,"Answer: In the bathroom.

""I am going to the office,"" said Harry, as",Where was the football before the bathroom? 
839,bathroom,"Answer: In the kitchen.

Q. What was the place where the football was? A",Where was the football before the hallway? 
840,garden,"Answer: In the
hiding-place. The Epeira, having been taken by surprise",Where was the milk before the hallway? 
841,garden,"Answer: In the kitchen.

""I have been expecting to see you; and",Where was the milk before the hallway? 
842,garden,"""I will go to the kitchen, and see if I can find it.""",Where was the milk before the hallway? 
843,bedroom,"""I will not allow you to enter the saloon,"" said the matron, """,Where was the football before the hallway? 
844,bedroom,"Answer: In the garden.

Question: Where was the football before the kitchen? Answer:",Where was the football before the hallway? 
845,bedroom,"Answer: In the kitchen.

Question: Where was the milk before the hallway?",Where was the milk before the hallway? 
846,bedroom,"Answer: In the kitchen.

Question: Where was the milk before the hallway? Answer:",Where was the milk before the hallway? 
847,kitchen,"Answer: In the kitchen.

Question: Where was the apple before the garden? Answer:",Where was the apple before the garden? 
848,kitchen,"Answer: In the garden.

Question: Where was the apple when the garden was left",Where was the apple before the garden? 
849,hallway,"Answer: In the garden.

Question: Where was the apple when the King was",Where was the apple before the bathroom? 
850,bedroom,"Answer: In the kitchen.

[The following is a translation of the following passage",Where was the milk before the hallway? 
851,bedroom,"Answer: In the kitchen. ""I'm not a Christian Slave, but I'm a",Where was the milk before the hallway? 
852,bedroom,"Answer: In the kitchen.

""I was in the kitchen, and I heard you say",Where was the milk before the hallway? 
853,kitchen,"Answer: In the kitchen.

Question: Where was the milk before the bedroom? Answer:",Where was the milk before the bedroom? 
854,kitchen,"Answer: In the garden.

Question: Where was the milk after the garden?",Where was the milk before the bedroom? 
855,garden,"Answer: In the kitchen.

Question: Where was the mouse before the office? Answer:",Where was the milk before the office? 
856,garden,"Answer: In the house of
the widow of the deceased.

Question: Where was the",Where was the milk before the office? 
857,bedroom,"Answer: In the kitchen.

Question: Where was the milk before the hall?",Where was the milk before the hallway? 
858,bedroom,"Answer: In the kitchen.

Question: Where was the washing? Answer: In the kitchen",Where was the milk before the hallway? 
859,office,"Answer: In the kitchen.

_Linimentum Am John put down the football",Where was the football before the kitchen? 
860,bathroom,"Answer: In the garden.

Question: Where was the snake before the garden?",Where was the football before the garden? 
861,hallway,"Answer: In the kitchen.

Question: Where was the milk before the bathroom?",Where was the milk before the bathroom? 
862,kitchen,"Answer: The garden was the garden.

""I am going to be a little",Where was the milk before the garden? 
863,kitchen,"Answer: The bathroom was in the back of the house.

Question: Where was",Where was the football before the bathroom? 
864,kitchen,"Answer: In the bathroom.

Question: Where was the bathroom before the football? Answer:",Where was the football before the bathroom? 
