,target,output,question
633,football,"Answer: He gave him a good deal of money.

[Illustration: _The",What did Fred give to Jeff? 
634,apple,"Answer: He gave him a pair of wings, and a pair of wings, and a",What did Jeff give to Bill? 
635,Jeff,"Answer: The poet.

[Footnote 337: The poet's own words.--Ver",Who gave the milk? 
636,Jeff,"""And then, as the sun went down, the moon came out, and the stars",Who gave the milk? 
637,milk,"Answer: He gave him a piece of
bacon.

Question: What did Bill give",What did Jeff give to Bill? 
638,football,"Answer: A letter.

Question: What did she say to you? Answer: She said",What did Mary give to Fred? 
639,Mary,"Answer: The young man who had the scar.

""The young man who had",Who received the football? 
640,Jeff,"Answer: Mr. John B. Smith, of the city of New York.",Who received the milk? 
641,Jeff,"Answer: The milk-woman.

Question: Who gave the milk?",Who gave the milk? 
642,Bill,"Answer: The bluebird.

""The bluebird is a very pretty bird,",Who did Jeff give the milk to? 
643,Bill,"Answer: The milk was given to the children of the poor.

Question: Who",Who did Fred give the milk to? 
644,milk,"Answer: ""A good dinner, and a good dinner is a good dinner.""",What did Fred give to Bill? 
645,Mary,"[Illustration: [Illustration: [Illustration: [Illustration: [Illustration:

""",Who gave the apple to Bill? 
646,apple,"O.

O.

O.

O.

O.",What did Bill give to Mary? 
647,Bill,"Answer: The King of Scots.

[Illustration: The King of Scots]",Who gave the apple to Mary? 
648,Bill,“Quid est quod in eis quod in eis quod in e,Who did Mary give the apple to? 
649,Mary,"[Illustration: The King’s Son.]

[Illustration: The King’s",Who received the apple? 
650,Bill,"Answer: Mr. John.

Coningsby: I am very sorry, my",Who gave the apple? 
651,Bill,"Duke: I.

Lady: I.

Duke: I.",Who received the milk? 
652,Bill,"Answer: The milk was given to the <DW64>s.

[Illustration",Who did Jeff give the milk to? 
653,Bill,"Answer: The milk was given to
him.

Question: Who did he give the milk",Who did Jeff give the milk to? 
654,milk,"Answer: ""A good deal of money.""




CHAPTER X.

THE IN",What did Jeff give to Bill? 
655,Bill,"Cauterism, use of, in spasmodic spasm, 509",Who did Mary give the apple to? 
656,Mary,"Answer: Bill.

Question: What did Bill do with it?

Answer",Who gave the apple to Bill? 
657,Fred,"""I have no doubt that you are right,"" he said, ""and that you were",Who gave the football to Mary? 
658,Mary,"A: The President.

Q: Who gave the football?

A:",Who gave the football? 
659,football,"Answer: The American book agent.

[Illustration: The American book agent]",What did Mary give to Fred? 
660,Mary,"Answer: The black boy.

Question: Who gave the apple to the black boy",Who gave the apple to Jeff? 
661,apple,"Answer: ""A little money, and a little money to pay the doctor. And a",What did Jeff give to Mary? 
662,apple,"Answer: ""She gave him a little book, and he read it to me. It",What did Mary give to Jeff? 
663,apple,"Answer: A piece of wood.

[Footnote 1: See the note on p",What did Mary give to Jeff? 
664,Fred,"Answer: The right hand of the child.

[Illustration: Fig. 1.--",Who received the football? 
665,Mary,"Answer: Black Bill.

Question: What did Black Bill do with the football?",Who did Bill give the football to? 
666,Mary,"Answer: ""He gave it to me.""

""And you gave it to me",Who did Bill give the football to? 
667,Bill,"Answer: The minister.

""I'm glad you're here, Miss H.",Who gave the football to Mary? 
668,Jeff,"Answer: The man who had the horse.




THE STORY OF THE SQU",Who gave the football to Fred? 
669,Fred,"Answer: The old man.

Question: Who gave the football?

Answer",Who gave the football? 
670,apple,"Answer: He gave him a letter, which he had written to Phaon, and",What did Bill give to Fred? 
671,apple,[Illustration: _Enter_ LYMAN. _Enter_ LYMAN'S,What did Fred give to Bill? 
672,apple,"Answer: ""A little money."" I was not
disposed to be angry with him, but",What did Bill give to Fred? 
673,Bill,"""That is a question you ought to have asked him himself, and not put it to",Who gave the apple? 
674,Jeff,"Answer: The Lady Ellen.

Q. What is the meaning of the word _",Who did Bill give the apple to? 
675,Mary,2. An Essay on the Use of Study for the Purpose of Improving Real,Who gave the apple? 
676,Mary,"Answer: Madame de Sevigne.

Question: What was the name of the monastery",Who received the apple? 
677,apple,"Answer: She gave him a kiss.

[Illustration: THE GARDEN OF",What did Mary give to Jeff? 
678,Mary,"Answer: The apple was given by the apple-woman.

[Illustration: _",Who gave the apple? 
679,Mary,"Answer: A boy 16 years
<context>

Question: Who gave the apple?",Who gave the apple? 
680,apple,"Answer: A bill to pay the expenses of the investigation.

Question: What did",What did Bill give to Mary? 
681,Mary,"Answer: The author of the book on the ""Fruit-making of the United States",Who did Bill give the apple to? 
682,Bill,"Answer: The first person who gave it was the king of the Amazons,",Who gave the apple? 
683,Bill,"Answer: The first person who gave it to Mary was Mary Magdalene, who",Who gave the apple to Mary? 
684,apple,"Answer: ""Nothing, my lord, except a little money.""

""What!",What did Fred give to Bill? 
685,football,"Answer: She gave him a kiss.

     Question: What did she give him?",What did Mary give to Bill? 
686,football,"Answer: A little bit of a
bottle of the best Madeira.




CHAPTER",What did Mary give to Bill? 
687,Mary,"Answer: The young people.

Question: Who gave the football?

Answer",Who gave the football? 
688,Jeff,"Answer: The milkman.

Question: Who gave the milk?
Answer: The",Who gave the milk? 
689,milk,"[26] The first of these experiments was made in 1874, and the",What did Fred give to Jeff? 
690,Mary,"Answer: Bill.

Question: Who gave the apple to Bill? Answer: Bill.",Who gave the apple to Bill? 
691,apple,"Answer: He gave her a little purse, and a little silver plate, and a little",What did Bill give to Mary? 
692,Bill,THE BOOK OF THE BURIAL OF THE BURIAL-MANSION.,Who did Mary give the apple to? 
693,apple,"Answer: A piece of bread.

Question: What did she give to Bill? Answer:",What did Bill give to Mary? 
694,Mary,"Answer: Cuddie.

""And what was the name o' the young",Who received the apple? 
695,milk,"Answer: ""A pair of shoes.""




CHAPTER XXV.

THE B",What did Mary give to Fred? 
696,milk,"Answer: She gave him a good many things.




CHAPTER XXIV.",What did Mary give to Fred? 
697,milk,"Answer: She gave him a little note, and he read it.

""What",What did Mary give to Fred? 
698,Mary,"Answer: The young man who was with the young lady at the Park.




THE",Who did Fred give the apple to? 
699,Fred,"Answer: The gentleman who received the apple.

Question: Who received the apple?",Who received the apple? 
700,Bill,"Answer: Mr. Vaughan.

Q. What was the name of the apple",Who gave the apple to Fred? 
701,apple,"Answer: He gave him a letter to the Governor of New England, to
inform him",What did Bill give to Fred? 
702,Fred,"Answer: ""Bill,"" and ""Belle.""

[Illustration: (a)",Who did Bill give the apple to? 
703,Fred,"Answer: The bard.

Question: Who was the bard?",Who received the apple? 
704,Mary,"Answer: The old cocher.

""Well, then, monsieur, I",Who gave the football to Fred? 
705,Fred,"Answer: Suleiman.

Question: Who gave the football?
Answer: S",Who gave the football? 
706,football,"Answer: A large sum of money.

Question: What did he give to Mary? Answer",What did Fred give to Mary? 
707,Fred,"The answer: The first person who saw the football was the first person
who saw Mary",Who gave the football to Mary? 
708,Jeff,"Answer: The Maroquine Court.

[Illustration: A Muley Abd",Who received the apple? 
709,Jeff,"Answer: The first king of the French, who was the son of the king of",Who did Fred give the apple to? 
710,Jeff,"Answer: The Jews.

[Illustration: THE OMMEERGHS.]",Who gave the apple to Bill? 
711,apple,"The answer was: ""A good many things.""

The next day, the 30",What did Jeff give to Bill? 
712,Jeff,"Answer: The English.

Question: Who gave the apple to the English? Answer: The",Who gave the apple to Bill? 
713,Bill,"Answer: The author.

[Footnote 147: The author of the above article,",Who received the apple? 
714,Bill,"Answer: The author.

[Footnote 1: The author of the book, who",Who gave the apple? 
715,apple,"Answer: “A little bit of a book, and a little bit of a book,",What did Mary give to Fred? 
716,apple,"Answer: She gave him a crown of thorns.




CHAPTER X.",What did Mary give to Fred? 
717,Fred,"Answer: A man.

Question: Who gave the apple to Bill?",Who gave the apple to Bill? 
718,Fred,"Answer: The man who was in the house when the apple was given.

Question",Who did Bill give the apple to? 
719,Bill,Answer: “I don’t know. I never saw him give it to anybody.”,Who did Fred give the apple to? 
720,apple,"Answer: ""A good dinner, and a good bed, and a good fire, and",What did Bill give to Jeff? 
721,Jeff,"Answer: The apple was given to the boy.

[Illustration: THE GRA",Who gave the apple? 
722,milk,"Answer: ""A little water."" ""I thought you'd be glad to see me,"" he said",What did Jeff give to Bill? 
723,milk,"A. He gave him a good deal of money.

B. What did he",What did Jeff give to Bill? 
724,Bill,"Answer: The King of the
Mountain.


""I think I'll go on,""",Who did Jeff give the milk to? 
725,football,"Answer: What did she give to him?

The question was not a question of",What did Mary give to Fred? 
726,football,"Answer: “A little box of sugar.”




CHAPTER XVI.

THE",What did Fred give to Mary? 
727,football,"Answer: A piece of paper.

[Illustration]

[Illustration]",What did Fred give to Mary? 
728,Mary,"Answer: The young man who had
accompanied us to the Cove. ""I'm",Who gave the football to Fred? 
729,Bill,"Answer: The milkman.

Question: Who gave the milk to the porter",Who gave the milk to Jeff? 
730,Fred,"Answer: ""Thet's a question I don't know. I don't know who he is",Who did Bill give the milk to? 
731,Fred,"Answer: The man who was in the house.




CHAPTER XXV.

THE B",Who did Bill give the milk to? 
732,Bill,"Answer: Muley Abd Errahman.

Question: Who gave the milk",Who gave the milk to Fred? 
733,Fred,"Answer: The _praesidio_ of Melilla.

Question:",Who did Bill give the milk to? 
734,apple,"Answer: She gave him a purse of gold, and a sword, and a bracelet",What did Mary give to Fred? 
735,Fred,"Answer: The question is not a very difficult one. The question is,
whether the",Who did Mary give the milk to? 
736,Mary,"[Illustration: [Illustration: [Illustration: [Illustration: [Illustration:

[",Who did Fred give the milk to? 
737,milk,"Answer: He gave her a shilling.

Question: What did she give him",What did Fred give to Mary? 
738,Fred,"Answer: The same as the question of the previous letter.

Question: Who gave",Who gave the football to Bill? 
739,football,"[75] The number of men in the garrison is not known.




[Illustration",What did Fred give to Bill? 
740,Mary,"Answer: The poet, who was a native of the city of Alexandria.




[",Who gave the milk to Fred? 
741,Fred,"Answer: The cow.

Question: Who was the father of the cow?",Who received the milk? 
742,milk,"""And now, my sweet, I must go,
    For I must leave you",What did Mary give to Fred? 
743,football,"Answer: She gave him a kiss.

""Did you see her face when she",What did Mary give to Fred? 
744,football,"""The Tree's early leaf-buds,
    'May I gather thy berries",What did Mary give to Fred? 
745,Bill,"A. A man.

    B. A man.

    C. A man",Who did Fred give the milk to? 
746,Bill,"Answer: The Holy Ghost.

Question: Who gave the milk to the children?",Who did Fred give the milk to? 
747,milk,"Answer: He gave me a large sum of money, and a large sum of money he",What did Bill give to Mary? 
748,Bill,"Answer: The milk of the cow, which is the milk of the mother of Christ.",Who gave the milk to Mary? 
749,milk,"[Illustration: The first time the young ones came out of the basket, the mother",What did Mary give to Fred? 
750,Bill,"Answer: The first time that the two were together, the first time that
they were",Who gave the apple to Jeff? 
751,Jeff,"Answer: “A man from Scotland.”

“Who?” Ruby asks, with a",Who did Bill give the apple to? 
752,apple,"Answer: A pair of eyes, and a face that was not like any other face in",What did Jeff give to Bill? 
753,Bill,"Answer: The King of the Romans.

[Illustration: [Greek: The King",Who did Jeff give the football to? 
754,football,"[596]

[597]

[598]

[599]",What did Bill give to Jeff? 
755,Fred,"[Footnote 159: The 'palla' was the chief officer of the army, and",Who gave the apple to Jeff? 
756,Jeff,"Answer: The Giant Fortyfoot.

Question: What did he do with the apple? Answer",Who did Fred give the apple to? 
757,Fred,"Answer: The owner of the old house.




THE STORY OF THE POT",Who gave the apple to Jeff? 
758,Fred,"Answer: The King.

Question: Who gave the milk?

Answer:",Who gave the milk? 
759,Fred,"Answer: The Sovereign.

Question: Who gave the milk?",Who gave the milk? 
760,apple,"Answer: He gave him a good deal of money.

[Illustration: The _",What did Fred give to Jeff? 
761,Jeff,"[Illustration:
  [Illustration:
  [Illustration:
  [Illustration:",Who did Mary give the apple to? 
762,Mary,"Answer: Alfred.

Question: Who gave the apple? Answer: Alfred.

Question",Who gave the apple? 
763,Mary,"Answer: The apple was given to the first child.

""I'm going to get",Who gave the apple? 
764,Jeff,"Answer: Mary gave it to
Jeff.

Q. What is the difference between the two",Who did Mary give the apple to? 
765,Fred,"Answer: The French.

[Illustration: The French.]

[Illustration:",Who received the football? 
766,football,"Answer: ""A little bit of a bit of a bit of a bit of a bit",What did Fred give to Bill? 
767,football,"Answer: He gave him a shilling.

[Illustration: ""I have been",What did Fred give to Bill? 
768,Bill,"""I have been thinking, and I have been thinking, and I have been thinking",Who received the football? 
769,Jeff,"Answer: The man who had the
handkerchief.

Question: What was the name of",Who gave the football to Bill? 
770,Bill,"Answer: Who gave the apple?

Question: Who gave the apple?",Who gave the apple? 
771,Mary,"Answer: ""I don't know,"" I replied.

Question: What did he give",Who did Bill give the apple to? 
772,apple,"Answer: She gave him a book.

Question: What did Bill do with it",What did Mary give to Bill? 
773,apple,Answer: “I don’t know. I guess he’s a good deal of,What did Bill give to Mary? 
774,Bill,"The following is the account of the apple, which was given to her by
her father",Who gave the apple to Mary? 
775,Mary,"Answer: The man who was standing upon the beach.

""The question was answered",Who gave the milk? 
776,milk,"Answer: ""A little of the cake."" ""What did he give her?"" ""A little of",What did Mary give to Fred? 
777,Fred,Answer: The first person who gave it was the first person who took it.,Who did Bill give the apple to? 
778,apple,"M. Place: He gave him a piece of chalk, and told him to write on",What did Fred give to Bill? 
779,Bill,[The following is a translation of the passage in the _Gesta Romanorum_,Who received the apple? 
780,Mary,"Answer: The Bailiff of Maldon.

Q. What was the name of",Who received the football? 
781,Mary,"Answer: I don't know.

Question: Who gave Bill the football?",Who did Bill give the football to? 
782,apple,"""I mean you, and I want you to understand that I want you to understand",What did Jeff give to Mary? 
783,Mary,"Answer: He gave it to me.

Question: What did he say to you",Who did Jeff give the apple to? 
784,apple,"Answer: ""I don't know, but I'll give you something to eat."" """,What did Mary give to Fred? 
785,milk,"Answer: ""A little money.""

Question: What did she give him?",What did Fred give to Mary? 
786,milk,"Answer: He gave her a good deal of money.

""Well, Lester",What did Fred give to Mary? 
787,milk,"Answer: He gave her a little box of candy.

Question: What did L",What did Fred give to Mary? 
788,milk,"""Well, I don't know,"" said Miss Flora, ""but I'm sure",What did Bill give to Mary? 
789,milk,"""I'm going to marry you, Miss Maggie,"" he said, with a sudden,",What did Bill give to Mary? 
790,apple,"Answer: The same thing which I have already said, that I am now about to",What did Fred give to Mary? 
791,Fred,"Answer: The Baron.

Question: Who gave the apple to Mary?",Who gave the apple to Mary? 
792,Mary,"Answer: The landlord.

Question: Who gave the apple? Answer: The landlord.",Who gave the apple? 
793,Mary,"Answer: The man who had the
adventure with the King of the Green Country.",Who did Jeff give the apple to? 
794,Mary,"Answer: The Uitlander.

""I am sorry,"" said Rhodes, """,Who received the apple? 
795,apple,"""Go hence, and let us be!""
    We cried, and we cried,",What did Mary give to Bill? 
796,Mary,"Answer: The man who received the apple was a man of the name of
Wande",Who received the apple? 
797,apple,"Answer: She gave him a great deal of money, and a great deal of
tr",What did Mary give to Bill? 
798,Mary,"Answer: ""The apple was given to
Bill.""

Question: Who gave the apple to",Who gave the apple to Bill? 
799,apple,[1] The figure of a man is the same in all the parts of the body,What did Mary give to Bill? 
800,Jeff,"Answer: The man who gave it to him.




[Illustration: _The_",Who gave the football to Fred? 
801,football,"Answer: He gave him a good deal of money.

Question: What did he",What did Jeff give to Fred? 
802,Jeff,"Answer: Fred gave the football to me.

""You are not the only person",Who gave the football to Fred? 
803,football,"Answer: ""A sign of grace.""

[13]

[14]",What did Mary give to Fred? 
804,Mary,Actual Jurisdiction is the Jurisdiction given to a Bishop to exercise his office in the,Who received the football? 
805,Jeff,"Answer: The Shire.

The Shire was the winner of the first race",Who gave the apple? 
806,apple,"[Illustration: THE STOCKING OF THE SHIRE HORSE.]




[",What did Jeff give to Mary? 
807,apple,"Answer: She gave him a little box of candles, and a little box of
soap",What did Jeff give to Mary? 
808,Jeff,"Answer: The Duchess.

[Illustration: The Duchess of Orleans, after the battle",Who received the milk? 
809,milk,"Answer: He gave him a horse.

Question: What did he give him?",What did Jeff give to Fred? 
810,Mary,"Answer: The Countess.

""The Countess? Och, I'm",Who gave the football? 
811,Jeff,"Answer: The captain.

[Illustration: THE BULL RUN]

[",Who gave the football? 
812,Mary,"Answer: I.

""I'm going to do my
question: Who gave",Who gave the football? 
813,Mary,"Answer: The youngsters.

Question: Who gave the football to the youngsters",Who gave the football to Bill? 
814,Bill,Answer: She gave it to the man who was the first to get it.,Who did Mary give the football to? 
815,milk,"Answer: He gave her a little money.




THE END.




Transc",What did Bill give to Jeff? 
816,Jeff,"Answer: The man who was in charge of the milk.

Question: Who was",Who received the milk? 
817,Bill,"“I’m not afraid, my dear,” says her father, “and I’",Who gave the milk to Jeff? 
818,Bill,"Answer: A man who was in the service of
Scindia. I then asked him if",Who received the milk? 
819,milk,[1] The first edition of the _Catechism_ was published in 15,What did Fred give to Bill? 
820,football,"Answer: ""A penitent soul.""

The same is true of the other",What did Fred give to Bill? 
821,Fred,"Answer: Bill gave it to the _Patriotes_.




CHAPTER X",Who did Bill give the football to? 
822,football,"Answer: ""A good-sized chunk of the best of the best of the best of",What did Bill give to Fred? 
823,apple,"Answer: ""A little bit of a bit of a bit of a bit of a bit",What did Bill give to Mary? 
824,Mary,"_A._ The apple was given to him by the king.

_Q._",Who received the apple? 
825,Bill,"and who did he give it to?

) says, ""He gave it to the poor",Who did Fred give the milk to? 
826,Bill,"Answer: Lester Kane.

""Lester Kane,"" repeated the girl, """,Who did Fred give the milk to? 
827,milk,"Answer: ""A little bit of money.""




THE END.




Transc",What did Fred give to Bill? 
828,Mary,"Answer: The milk-man.

[Illustration: ""THE LITTLE G",Who gave the milk? 
829,milk,"Answer: ""A little money, and a little money is a great deal. I don",What did Bill give to Fred? 
830,Bill,"Answer: The apple was given to Mary.

Question: Who gave the apple to",Who gave the apple to Mary? 
831,Mary,"Answer: The second Person.

[1] The second Person is the Holy Ghost",Who did Bill give the apple to? 
832,Mary,"is not a formal question, but a
question of the Church's own conscience. It is not",Who did Bill give the apple to? 
833,Bill,"Answer: Black Hal.

[A-237]

[Illustration: The",Who gave the apple? 
834,apple,"Answer: A bottle of whisky.

  MR. EDITOR: The following is a copy",What did Bill give to Mary? 
835,Mary,"Answer: The Gringoes.

“And how did you get the _Ann",Who did Bill give the football to? 
836,Mary,"“That’s a good idea,” said the boy. “I’ll go down",Who gave the football to Fred? 
837,Fred,"Answer: The boy who was in the middle of the street.

“You’",Who did Mary give the football to? 
838,Fred,"The Secretary: The Secretary of the Temple.

Q. What is the name of",Who gave the football to Bill? 
839,Bill,"[Illustration: The first sign of the dawn.

_From the photograph by E",Who did Fred give the football to? 
840,Jeff,"Answer: The angel.

""The angel said: 'I have brought you the apple of",Who received the apple? 
841,Jeff,"Answer: The King.

Question: Who gave the apple?

Answer:",Who gave the apple? 
842,Jeff,"Answer: The apple was given to Adam.

Question: Who gave the apple?",Who gave the apple? 
843,Mary,"Answer: Reuben.

“I’ve been thinking,” said Reuben,",Who received the apple? 
844,Mary,Answer: The apple was given to the woman who was to be the wife of the,Who gave the apple? 
845,Fred,"Answer: The young lady who received it.

“I am sorry to have to",Who received the football? 
846,Mary,"Answer: The President of the United States.

[Illustration: THE BATTLEFIELD",Who gave the football? 
847,football,"Answer: ""A good horse, and a good
gun.""


[Illustration: The King",What did Mary give to Fred? 
848,Bill,"Answer: The old man.

Question: What did he give you? Answer: The apple",Who did Jeff give the apple to? 
849,apple,"Answer: A piece of bread, a glass of
brandy, and a cup of tea.",What did Jeff give to Bill? 
850,apple,"Answer: A crown.

The question is, What did the King give to Mary",What did Jeff give to Mary? 
851,apple,"[Illustration: The House of Commons.]

[Illustration: The House of Commons.]",What did Jeff give to Mary? 
852,Mary,"Answer: ""The apple was given to
Jeff.""




[Illustration: A PLEA",Who did Jeff give the apple to? 
853,football,"Answer: ""A good deal of money.""

[Illustration: A. B. B.",What did Jeff give to Mary? 
854,Mary,"Answer: The boys who were playing at the time.

Question: Who was the",Who did Jeff give the football to? 
855,football,"_Enter_ LICINIUS.

  _Licinius._ I have",What did Mary give to Fred? 
856,Mary,"Answer: “The football was given to me.”


[Illustration: “I am",Who gave the football? 
857,Mary,"Answer: ""The young man who was with us, and who, in the course of",Who gave the football to Fred? 
858,milk,"Answer: A little gold chain, and a little gold watch, and a little gold",What did Fred give to Mary? 
859,Fred,"Answer: The professional witness.

Q: What was the nature of the testimony?",Who gave the milk? 
860,milk,"Answer:

    ""He gave her a bottle of the best of the best of the",What did Jeff give to Mary? 
861,Mary,"Answer: The milk-woman.

GUS. Oh, I'm so glad",Who received the milk? 
862,milk,"""I have not the least doubt,"" replied the girl, ""that the great
ph",What did Jeff give to Mary? 
863,Jeff,"Answer: The little girl.

""And what did she do with it?""",Who did Mary give the apple to? 
864,Jeff,"Answer: The apple was given to the apple.

""I am glad to see",Who gave the apple? 
865,Mary,Answer: The young man with the copper-<DW52> complexion.,Who gave the milk to Fred? 
866,milk,"Answer: A shilling.

[Illustration: The Beadle's Daughter",What did Fred give to Mary? 
867,milk,"""Nothing,"" said she, with a bitter laugh. ""Nothing but a kiss. And",What did Mary give to Fred? 
868,Mary,"""I am sorry to say that I have been unable to find out. I have been",Who did Fred give the milk to? 
869,Mary,"Answer: The Piegans.

The question was repeated.

""The",Who gave the milk? 
870,Bill,"""And more sober and sensible--and plainer.""

""And more sober and",Who gave the milk to Mary? 
871,Bill,"Answer: The Indians.

The Indians were the first to discover the game of football",Who did Mary give the football to? 
872,Mary,"Answer: The proprietor of the hotel.




[Illustration: THE ST. PET",Who did Bill give the football to? 
873,Mary,"Answer: The Second Minnesota.

Q. What was the name of the second line of",Who gave the football? 
874,Mary,"Transcriber’s Notes:

Obvious punctuation errors repaired.",Who gave the milk? 
875,Mary,"Answer: The company.

""The company, in the year 1618, sent",Who received the football? 
876,Mary,"Answer: Bill gave it to the Pinkerton man.




THE LITTLE G",Who did Bill give the football to? 
877,football,"Answer: ""A little money, my dear, and a few words of comfort. I",What did Mary give to Bill? 
878,football,"Answer: She gave him a little bit of bread and a little bit of butter, and",What did Mary give to Bill? 
879,Fred,"Answer: The young lady who was the first to see the window.




THE ST",Who did Mary give the football to? 
880,Jeff,"Answer: ""I do not know,"" said the woman. ""I am sure you do",Who gave the apple? 
881,Jeff,"Answer: The Greeks.

Q. What is the meaning of the word?",Who gave the apple? 
882,milk,THE BALLOON OF THE BALLOON-MAKER.,What did Bill give to Fred? 
883,Bill,"Answer: The milk was given to Fred.




CHAPTER II.

THE H",Who gave the milk to Fred? 
884,milk,"Answer: The water in the cell.

Question: What did Bill give to the",What did Bill give to Fred? 
885,Bill,"Answer: The man.

""Now, you see, I'm not going to",Who received the apple? 
886,Bill,"Answer: The crow.

""The crow, I suppose, is the only bird",Who did Jeff give the apple to? 
887,Jeff,"Answer: The Judge.

“But you said you had a right to know,”",Who received the apple? 
888,Jeff,"Answer: Ben.

Question: What did Ben give the apple to?",Who did Bill give the apple to? 
889,Jeff,"THE END.




Transcriber's Notes:

Passages in italics",Who did Bill give the apple to? 
890,Bill,"Answer: General Grant.




THE BATTLE OF WINCHESTER",Who gave the apple? 
891,apple,"Answer: She gave him a good horse, a good saddle, and a good saddle-",What did Mary give to Fred? 
892,Fred,"[Illustration: A. P. B.

  _A. P. B.",Who received the apple? 
893,Mary,"Answer: The apple-woman.

[Illustration: A. B. C.",Who gave the apple? 
894,Fred,"Answer: ""The captain.""

Question: What was the captain's name?",Who did Bill give the apple to? 
895,Fred,"Answer: The apple was given to the boy.

""An' she had an",Who gave the apple? 
896,Fred,Answer: The _Amen_ of the _Amen_ of the _Amen,Who did Mary give the apple to? 
897,Fred,"Answer: The Okons.

[Illustration: The Okons.]

[",Who received the apple? 
898,Mary,"Answer: I did.

""I'm very glad ter see yer, too,",Who received the football? 
899,Bill,"Answer: The young man with the red beard.

""I am a friend of",Who gave the football? 
900,Jeff,[Footnote 78: The first volume of the “Erfurtische Freundscheid,Who received the apple? 
901,apple,"Answer: “A little money.”

[Footnote 6: “A little",What did Fred give to Jeff? 
902,Jeff,"Answer: Jeff.

[Footnote 1: _The History of the English Constitution_,",Who did Fred give the apple to? 
903,apple,"[Footnote 1: The following is a copy of the letter:

     ""DEAR",What did Fred give to Jeff? 
904,Fred,"Answer: The boy who received the apple.

Question: Who received the apple?",Who received the apple? 
905,Bill,"""The answer was that he had been drinking it all the time, and that it",Who gave the milk to Fred? 
906,milk,"Answer: ""A good many things,"" said the <context>.




THE LITT",What did Fred give to Bill? 
907,Fred,"Answer: I.

Question: Who did Bill give the milk to?",Who did Bill give the milk to? 
908,Bill,"Answer: Mary.

Q. What is the difference between the time of the first and the",Who gave the milk to Fred? 
909,Fred,"Answer: The robin.

Question: Who gave the milk?

Answer",Who gave the milk? 
910,milk,"Answer: ""A good many things, and a good many things that I don't want",What did Fred give to Jeff? 
911,Jeff,"Answer: The milk was given to the children.

[Illustration: Paine's",Who did Fred give the milk to? 
912,Mary,"Answer: The Captain.

Q. What is the price of milk in the Island",Who received the milk? 
913,Jeff,"Answer: The people of the Castle.

Question: Who gave the bread?",Who gave the milk? 
914,milk,"Answer: A little more than a penny.

[Illustration: Fig. 1.",What did Jeff give to Mary? 
915,football,"Answer: The first part of the question is a question of fact, and the
second",What did Fred give to Mary? 
916,Mary,"Answer: The first player who came in.




THE LITTLE GIRL",Who received the football? 
917,Mary,"Answer: The first man who made a football.

[Illustration: _The first",Who gave the football? 
918,Mary,"Answer: The football was given to the boys by the captain.

Question: Who",Who gave the football? 
919,Fred,"Answer: Jeff gave it to him.

[Enter the servant.]

[",Who gave the football to Jeff? 
920,Mary,"Answer: The apple was given to Fred.




CHAPTER XXVIII

THE",Who gave the apple to Fred? 
921,Fred,Answer: Mary gave it to the man who was to be the first to touch it.,Who did Mary give the apple to? 
922,Fred,"Answer: The man who was the
""man-demon"" of the town.",Who did Mary give the apple to? 
923,Mary,"Answer: The apple was given by the Lord.




THE LITTLE GIR",Who gave the apple? 
924,football,"Answer: ""A good deal of money.""

""What did she give him?""",What did Jeff give to Mary? 
925,Mary,"Answer: The goats.

[Illustration: GOOSE-HUNTING.]",Who gave the milk? 
926,Bill,"Answer: The Brownies.




THE WATER-BIRD.


[Illustration]",Who did Fred give the milk to? 
927,Fred,"Answer: The Brownies.




THE BIRD'S-EYE VIEW OF THE",Who gave the apple? 
928,milk,"Answer: ""A good many things.""




CHAPTER XXV.

THE RE",What did Fred give to Bill? 
929,apple,"[3] The ""Apostolic"" Church, which was the Church of the Apost",What did Bill give to Fred? 
930,apple,"Answer: The Holy Ghost.

Question: What did she give to him?",What did Mary give to Fred? 
931,Mary,"Answer: The apple-woman.

""I'll go hunt, too, <",Who gave the apple? 
932,apple,"Answer: ""A little money.""

[Illustration]

[Illustration]",What did Mary give to Fred? 
933,Jeff,"Answer: The artist.

Question: Who gave the apple to Fred?",Who gave the apple to Fred? 
934,Jeff,"Answer: Who gave the apple?

Question: Who gave the apple?",Who gave the apple? 
935,Fred,"Answer: ""I don't know,"" said the boy. ""I don't know,""",Who did Bill give the apple to? 
936,Bill,"Answer: CODDLE.

Q. What did CODDLE do? A",Who gave the apple? 
937,apple,_Noah._ I don't know. I don't know. [_He looks at,What did Fred give to Bill? 
938,Bill,"Answer: ""Thet was thet same thar w'at I got ter
know.",Who did Fred give the apple to? 
939,Bill,"Answer: The man with the white mustache.

""What is the meaning of",Who received the apple? 
940,football,"Answer: “A good deal of money.”




THE END.




Transc",What did Jeff give to Bill? 
941,football,"Answer: “He gave me a letter to the secretary of the company.”




THE",What did Bill give to Jeff? 
942,Bill,"Answer: The boy who was in the crowd at the football game.

“I",Who gave the football to Jeff? 
943,apple,"Answer: A little bit of bread.




[Illustration: The Poplar-",What did Fred give to Mary? 
944,Fred,"Answer: The Osmiae.

[Illustration: The Osmiae]",Who did Mary give the apple to? 
945,Bill,"Answer: M. de Malesherbes.

[The King, in the course",Who gave the apple to Jeff? 
946,Bill,"[The answer is given in the following letter, written by the writer of the
_",Who did Jeff give the apple to? 
947,Bill,"Answer: The boy.

Question: Who received the apple? Answer: The boy.",Who received the apple? 
