,target,output,question
700,bathroom,"Answer: In the milk-pail.

Question: What is the milk?",Where is the milk? 
701,bathroom,"Answer: In the dairy.

Question: What is the milk?

Answer",Where is the milk? 
702,bathroom,"Answer: In the milk-pail.

Question: What is the milk?",Where is the milk? 
703,bathroom,"Answer: The milk is in the vase.

Question: What is the milk",Where is the milk? 
704,office,"Answer: In the garden.

[Illustration: The apple]

[Illustration",Where is the apple? 
705,bedroom,"The answer: In the British Museum.

The question: What is the name of",Where is the football? 
706,bedroom,"Answer: In the field.

""The <context>

Question: What",Where is the football? 
707,bedroom,"Answer: The football is in the garden.




THE HISTORY OF THE H",Where is the football? 
708,bedroom,"The Church has been the great robber of the human heart. She has
robbed the",Where is the football? 
709,bedroom,"Answer: In the Bible.

Question: What is the Bible?

Answer",Where is the football? 
710,garden,"Answer: In the house.

Question: Where is the milk?

Answer",Where is the milk? 
711,garden,"Answer: In the garden.

Question: What is the name of the apple?",Where is the apple? 
712,garden,"A: In the apple tree.

Q: What is the apple?",Where is the apple? 
713,garden,"[Illustration: [The first part of the text is in the original. The
second",Where is the apple? 
714,garden,"Answer: In the hands of the officers of the regiment.

And, whereas,",Where is the milk? 
715,office,"and then, with a sudden change of manner, she said: ""I have not the",Where is the milk? 
716,office,"Answer: In the dairy.

Question: What is the milk?

Answer",Where is the milk? 
717,kitchen,"Answer: _In the garden._

_Emil Grelieu, pale,",Where is the football? 
718,kitchen,"Answer: In the park.

Question: What is the name of the park?",Where is the football? 
719,office,"Answer: In the room below.

Question: Where is the milk?",Where is the milk? 
720,garden,"Answer: In the apple-tree.

[Illustration: ""I am not a",Where is the apple? 
721,garden,"Answer: In the apple-tree.

""I am going to be a little",Where is the apple? 
722,bedroom,"Answer: In the hall.

""What is the matter?""

""I",Where is the football? 
723,hallway,"""Oh! I don't know. I never saw it. I never saw the football",Where is the football? 
724,office,"Answer: The flower barge.

""Where is the flower barge?""",Where is the football? 
725,office,"Answer: In the bottom of the boat.

""What is the meaning of this",Where is the football? 
726,office,"Answer: In the field.

""You are a good little girl, but you",Where is the football? 
727,kitchen,"[670]

[671]

[672]

[673]",Where is the football? 
728,kitchen,Answer: In the garden of the palace of the king of the Paphlagonians.,Where is the apple? 
729,kitchen,"Answer: In the schoolhouse.

""I wish I could say--what I",Where is the football? 
730,bedroom,"Answer: In the milk-pail.

Question: What is the milk?",Where is the milk? 
731,bathroom,"Answer: In the apple-tree.

Q. What is the apple?
A",Where is the apple? 
732,bathroom,"Answer: In the football field.

“I’m a little boy,” said",Where is the football? 
733,bathroom,"A: In the milk-pail.

Q: What is the milk?",Where is the milk? 
734,bathroom,"Answer: The football is in the gym.

""I'm going to have her",Where is the football? 
735,bathroom,"Answer: In the barn.

""What is the name of the boy who is",Where is the milk? 
736,bathroom,"Answer: In the locker.

""Well, then, I'll go and get it",Where is the football? 
737,bathroom,"Answer: In the cupboard.

Question: What is the milk?",Where is the milk? 
738,bathroom,"Answer: In the cow-house.

""Now, go home, and do",Where is the milk? 
739,bathroom,"Answer: In the milk-pail.

Question: What is the name of",Where is the milk? 
740,garden,"or

Where is the apple?

but the more we are moved to the",Where is the apple? 
741,garden,"Answer: In the apple-tree.

Question: What is the apple?",Where is the apple? 
742,bedroom,"Answer: In the garden.

Q: What is the name of the game?",Where is the football? 
743,bathroom,"Answer: The football is a fiction.

Q. What is the name of the football",Where is the football? 
744,bathroom,"Carmen would seem to be growing more and more like a child, and to",Where is the football? 
745,hallway,"Answer: In the house.

[Illustration: ""The old woman, with a",Where is the milk? 
746,hallway,"[The ""Liberty"" of the ""Liberals"" is the same as",Where is the milk? 
747,hallway,"THE END.




Transcriber's Note:

Obvious punctuation errors",Where is the milk? 
748,kitchen,"I was not prepared for the answer, and I was not prepared to hear it.",Where is the football? 
749,hallway,"Answer: In the milk-pail.

Question: What is the milk?",Where is the milk? 
750,office,"Answer: In the olden time, when the game was played in the open field,",Where is the football? 
751,hallway,"Answer: In the garden.

""Then, my lord, I will go and",Where is the football? 
752,garden,"Answer: In the garden.

""The officers then went to the garden, and",Where is the football? 
753,garden,"Answer: In the garden of the Tuileries.




THE BALLAD OF",Where is the football? 
754,garden,"Answer: In the room at the rear of the apartment.




THE BALLO",Where is the football? 
755,kitchen,"Answer: In the apple-tree.

Question: What is the apple?",Where is the apple? 
756,kitchen,"Answer: In the apple-tree.

Q. What is the apple? A:",Where is the apple? 
757,bedroom,"Answer: In the center of the basin.

[Illustration: THE PARKER",Where is the football? 
758,bedroom,"Answer: In the collection of the British Museum.

Question: Where is the football?",Where is the football? 
759,bedroom,"Answer: In the football field.

""But I don't know where the football",Where is the football? 
760,kitchen,"answer: Where is the apple?

""I have been thinking of you all the",Where is the apple? 
761,office,"Answer: In the milk-pail.

""Well, I'm glad you",Where is the milk? 
762,office,"Answer: The milk is in the stable.

""I have been thinking,"" said",Where is the milk? 
763,kitchen,"""I have not the least doubt,"" I said, ""that you are right. I",Where is the apple? 
764,bathroom,"Answer: In the apple-tree.

[Illustration: ""The apple-tree",Where is the apple? 
765,kitchen,"[Footnote 464: The ""Plea"" of the ""Plea"" of",Where is the milk? 
766,kitchen,"Answer: In the milk-pail.

[Illustration: A. B.",Where is the milk? 
767,bathroom,"Answer: In the apple-tree.

The President turned to me, and said",Where is the apple? 
768,bathroom,"Answer: In the garden.

Q. What is the name of the apple?",Where is the apple? 
769,kitchen,"Answer: In the house of the Lord.


""The Lord's house is a good place",Where is the milk? 
770,garden,"Answer: In the gymnasium.

Question: What is the name of the football",Where is the football? 
771,garden,"Answer: In the _Times_ of the 21st of March, 1774, there",Where is the football? 
772,garden,"Answer: I don't know.

Question: What is the matter with the football?",Where is the football? 
773,garden,"Answer: In the garden.

""I have been thinking of that question, and",Where is the football? 
774,garden,"Answer: In the woods.

[Illustration: THE GREAT BULL-FIGHT",Where is the football? 
775,kitchen,"Answer: In the garden.

Q. What is the name of the game?",Where is the football? 
776,office,"Answer: In the garden of the palace.

Question: Where is the football?",Where is the football? 
777,bathroom,"Answer: In the apple-tree.

[Illustration: THE ANGEL'",Where is the apple? 
778,office,"Answer: The football is a game played in the United States, in which the players",Where is the football? 
779,office,"Answer: In the apple-tree.

[Illustration: THE BABY'S",Where is the apple? 
780,bathroom,"Answer: In the apple-tree.

In the same manner, the Rocket",Where is the apple? 
781,garden,"Answer: In the cellar.

""He is a very poor man, and he is",Where is the milk? 
782,bathroom,"Answer: Where is the apple?

""I am sorry,"" she said, """,Where is the apple? 
783,garden,"Answer: In the field.

""What is the matter with you?"" asked the captain",Where is the football? 
784,kitchen,"Answer: In the field.

Q. What is the football?

Answer",Where is the football? 
785,office,Answer: In the “Battlefield” of the “Battlefield” of the,Where is the football? 
786,office,"Answer: In the “Field” of the “Field” newspaper.

Question:",Where is the football? 
787,hallway,"[Illustration: [The following is a copy of the original, printed in the
_",Where is the apple? 
788,bathroom,"Answer: In the milk-pail.

[Illustration: The Epeira",Where is the milk? 
789,bathroom,[Illustration:...............,Where is the milk? 
790,bedroom,"Answer: In the gym.

Question: What is the football?

Answer",Where is the football? 
791,bedroom,"Answer: The football is in the hospital.

Question: What is the name of",Where is the football? 
792,bathroom,"Answer: In the apple tree.

Question: Where is the apple tree?",Where is the apple? 
793,bathroom,"Answer: In the apple-tree.

Question: Where is the apple?",Where is the apple? 
794,office,"Answer: In the house of the Lord.

Question: What is the name of",Where is the milk? 
795,hallway,"Answer: The apple is in the apple-tree.

""But, if you",Where is the apple? 
796,office,"Answer: In the locker.

Question: What is the name of the football?",Where is the football? 
797,hallway,"Answer: In the field.

Question: Where is the football?

Answer",Where is the football? 
798,hallway,"Answer: In the _National_ of the day.

[Illustration: _The",Where is the football? 
799,hallway,[481] I have been told that the Poet was a very good player.,Where is the football? 
800,office,"Answer: In the apple-tree.

[Footnote 315: The same.",Where is the apple? 
801,office,"Answer: In the apple-tree.

""I'm afraid I'm not very",Where is the apple? 
802,kitchen,"Answer: In the cellar.

""I'm going to get the box,"" said the",Where is the apple? 
803,kitchen,"Answer: In the house.

[Illustration: The Moth]

[",Where is the milk? 
804,kitchen,"Answer: In the stomach.

Q. What is the name of the animal?",Where is the milk? 
805,bedroom,"Answer: In the field.

[Illustration: The Game of Football]",Where is the football? 
806,garden,"Answer: In the old Kentucky home.

Question: Where is the apple?",Where is the apple? 
807,office,"Answer: In the apple-tree.

""Question: What is the apple?",Where is the apple? 
808,office,"Answer: In the garden.

""What is the matter?"" asked the King of",Where is the apple? 
809,office,"Answer: In the apple-tree.

""What's the matter with you?""",Where is the apple? 
810,bathroom,"Answer: In the football field.

""I have not seen you since you left",Where is the football? 
811,hallway,"Answer: In the field.

Q. What is the name of the football?",Where is the football? 
812,hallway,"Spike: The football is a great deal too large for me.

[Illustration",Where is the football? 
813,hallway,"Answer: In the field.

""I am sorry for Sir Gavial Mant",Where is the football? 
814,kitchen,"Answer: In the moat.

Question: What is the name of the m",Where is the milk? 
815,garden,"[75] The number of men is not stated.

[76] The name",Where is the apple? 
816,garden,"Answer: In the United States, in the State of California.

[Illustration: Fig",Where is the apple? 
817,office,"Answer: The milk is in the house.

""But I want to see the",Where is the milk? 
818,garden,"Answer: In the milk-pail.

""What is the name of the man",Where is the milk? 
819,garden,"Answer: In the apple-tree.

[Illustration: ""The apple-tree was",Where is the apple? 
820,office,[103] [104] [105] [106] [107] [108] [109,Where is the football? 
821,office,"The question was put to the boys in the gymnasium.

""I don",Where is the football? 
822,bedroom,"Answer: In the apple-tree.

Q. What is the apple?",Where is the apple? 
823,bedroom,"Answer: In the garden.

[Illustration: The apple.]

[Illustration",Where is the apple? 
824,bedroom,"Answer: In the apple-tree.

Question: Where is the apple?",Where is the apple? 
825,office,"Answer: In the milk-pail.

[Illustration: The Soudan",Where is the milk? 
826,office,"Answer: In the _milk_ of the tree.

[Illustration: Fig",Where is the milk? 
827,kitchen,"Answer: In the basket.

Q. What is the name of the apple?",Where is the apple? 
828,kitchen,"Answer: In the apple-tree.

[Illustration: ""The apple-tree",Where is the apple? 
829,kitchen,"[281] The first two words of the text are not printed.




THE B",Where is the apple? 
830,hallway,"Answer: In the garden.

Question: What is the name of the game?",Where is the football? 
831,garden,"Answer: In the cabin.

Question: What is the name of the gentleman?",Where is the milk? 
832,bedroom,"Answer: In the United States.

""I am a little afraid of the game",Where is the football? 
833,bedroom,"Answer: In the _Bible_.

[Illustration: Fig. 1.]",Where is the football? 
834,bedroom,"[Sidenote: Euston]

[Sidenote: _The following is",Where is the football? 
835,garden,"Answer: In the house of the Earl of Norwich.

Q. What is the",Where is the milk? 
836,garden,"Answer: In the house of the Bishop of Bath and Wells.

Question: Where",Where is the milk? 
837,garden,"Answer: In the milk-pail.

Question: What is the milk?",Where is the milk? 
838,kitchen,"Answer: In the field.

[Illustration: The football.]

[Illustration",Where is the football? 
839,bathroom,"Answer: In the football field.

Q. What is the name of the football",Where is the football? 
840,bedroom,"Answer: In the cellar.

Question: What is the name of the man who",Where is the milk? 
841,bedroom,"Answer: In the woods.

“Well, I’m glad we’ve",Where is the football? 
842,bedroom,"[Illustration:

""The next time the school-room was full of children,",Where is the football? 
843,office,"Answer: In the garden.

Q. What is the name of the tree?",Where is the apple? 
844,office,"Answer: In the apple-tree.

Question: What is the apple?",Where is the apple? 
845,office,"Answer: In the _Punch_ Magazine, No. 1, No. 2,",Where is the football? 
846,office,"Answer: In the field of the football.

Question: What is the football?",Where is the football? 
847,kitchen,"[Illustration: ""Where is the apple?""]

[Illustration: ""Where is",Where is the apple? 
848,office,"Answer: In the old church.

Question: What is the name of the old",Where is the football? 
849,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
850,kitchen,"Answer: In the hall.

""I'm sorry, but I'm afraid I",Where is the football? 
851,bathroom,"Answer: The football is in the gym.

""I'm going to have a",Where is the football? 
852,office,"Answer: In the Church.

Question: What is the Bishop's duty?
Answer",Where is the football? 
853,office,"Answer: In the ice-box.

""I was a great friend of the",Where is the football? 
854,bedroom,"Answer: In the _yu_!

Question: What is the _yu_? Answer",Where is the football? 
855,kitchen,"Answer: In the garden of the Capitol.

Q. What is the name of the",Where is the apple? 
856,office,"Answer: In the garden of the Capitol.

[Footnote 531: The 'p",Where is the apple? 
857,hallway,"Answer: In the apple-tree.

[Illustration: Fig. 1.]",Where is the apple? 
858,bedroom,"Answer: In the _Moslem_ religion.

[5] The following is",Where is the football? 
859,bedroom,"Answer: In the tree.

[Illustration:

[Illustration:",Where is the apple? 
860,bathroom,"[Illustration:

""The first book of the first chapter of the first book of",Where is the milk? 
861,hallway,"Answer: In the milk-pail.

""You mustn't say such",Where is the milk? 
862,hallway,"[Illustration:

[Illustration:

[Illustration:

[Illustration:",Where is the milk? 
863,hallway,"Answer: In the Castle.

""But, my dear friend, you are not",Where is the milk? 
864,hallway,"Answer: In the house of the Lord.

Mucklewrath, having thus",Where is the milk? 
865,hallway,"RITZAU

The football? STEIN

The football? RITZAU",Where is the football? 
866,hallway,"Answer: The football is in the library.

Question: What is the name of",Where is the football? 
867,hallway,“I’m going to get one!” said Jimmie. “I’m going,Where is the football? 
868,bathroom,"Answer: In the garden.

Question: What is the name of the lady?",Where is the football? 
869,office,"Answer: In the apple tree.

Question: What is the apple?
Answer:",Where is the apple? 
870,kitchen,"Answer: In the house.

Question: What is the milk?
Answer: The",Where is the milk? 
871,garden,"Answer: In the field.

Question: What is the name of the game?",Where is the football? 
872,garden,"[Illustration:

""The first, that one, of the two things that will",Where is the football? 
873,garden,"Answer: In the cemetery.

[Illustration: Paine's Funeral.",Where is the football? 
874,garden,"Answer: The football is in the garden.

[Illustration: ""The ball is",Where is the football? 
875,garden,"_Answer_: The _Hermann_, a little book published in 1775, and",Where is the football? 
876,bathroom,"Answer: In the “Yorick” of Schubart.

[Footnote",Where is the football? 
877,office,Answer: In the _Mercurien_ of the _Mercurien_,Where is the milk? 
878,bathroom,"Answer: In the apple-tree.

Question: What is the apple?
Answer",Where is the apple? 
879,bathroom,"Answer: In the field.

[Illustration: The football.]

[Illustration",Where is the football? 
880,office,"Answer: In the garden.

Question: What is the apple?

Answer",Where is the apple? 
881,office,"Answer: In the tree.

""And so the apple is in the tree,",Where is the apple? 
882,kitchen,"Answer: In the garden.

""Matoaks as Rebecka daughter to",Where is the football? 
883,bathroom,"Answer: In the milk-pail.

Question: What is the milk-",Where is the milk? 
884,bathroom,"Answer: In the apple-tree.

Question: Where is the apple?
Answer",Where is the apple? 
885,bedroom,"Answer: In the cow-house.

Question: What is the cow doing?",Where is the milk? 
886,bedroom,"Answer: In the house.

Question: What is the milk?

Answer",Where is the milk? 
887,bedroom,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
888,bedroom,"Answer: In the cellar.

Question: What is the milk?

Answer",Where is the milk? 
889,bedroom,"Answer: In the apple tree.

[Illustration: ""The apple tree.""]",Where is the apple? 
890,hallway,"Answer: In the earth.

Question: What is the name of the planet?",Where is the milk? 
891,hallway,"Answer: In the apple-tree.

Question: What is the apple?",Where is the apple? 
892,hallway,Answer: In the _Misir_ or _Misur_ of the Egypt,Where is the milk? 
893,hallway,"[486]

[487]

[488]

[489]",Where is the milk? 
894,garden,"Answer: In the garden.

[Illustration: The apple]

[Illustration",Where is the apple? 
895,garden,"Answer: In the milk-pail.

The same question is asked of the railroad",Where is the milk? 
896,garden,"Answer: In the cellar.

[Illustration: THE BLOODED STONE.",Where is the milk? 
897,garden,"Answer: In the house of the man who is to be punished.

Question:",Where is the milk? 
898,garden,"Answer: In the house of the Bishop of Rochester.

[Illustration: The Bishop",Where is the milk? 
899,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
900,bedroom,"Answer: In the cow's milk-pail.

Question: What is the cow",Where is the milk? 
901,bedroom,"Answer: The milk is in the house.

Question: What is the matter with",Where is the milk? 
902,bedroom,"Answer: In the dairy.

Q. What is the milk?

A",Where is the milk? 
903,bedroom,"Answer: In the cellar.

Coningsby, who had been standing, now",Where is the milk? 
904,bedroom,"[Illustration]

[Illustration]




[Illustration]




[Illustration]",Where is the milk? 
905,hallway,"Answer: In the tree of knowledge.

[Footnote 29: The author of this work",Where is the apple? 
906,hallway,"Answer: In the apple-tree.

[Illustration: The apple-tree]",Where is the apple? 
907,kitchen,"[Illustration: “The football is a very good football.”]

[Illustration:",Where is the football? 
908,hallway,[Footnote 167: The 'pallium' is the 'pallium' of,Where is the apple? 
909,garden,"Answer: In the museum of Rouen.

[Illustration]

[Illustration",Where is the football? 
910,office,"Answer: The milk is in the cellar.

Question: What is the name of",Where is the milk? 
911,office,"Answer: In the kitchen.

Question: What is the meaning of the word ""sacrifice",Where is the milk? 
912,bathroom,"Answer: In the box.

“I’ve been wondering,” said the boy",Where is the football? 
913,bathroom,"Answer: In the field.

[Illustration: The Aryan Aphorism",Where is the football? 
914,garden,"Answer: In the garden of the palace of the Pharaohs.

[Illustration",Where is the apple? 
915,hallway,"Answer: In the apple-tree.

The apple-tree is the symbol of",Where is the apple? 
916,hallway,"Lester: In the cellar.

Robert: In the cellar?

L",Where is the milk? 
917,hallway,"Answer: In the stomach.

Question: What is the use of the apple?",Where is the apple? 
918,hallway,"Answer: In the stomach.

[Footnote 55: The following is a translation of",Where is the football? 
919,hallway,Answer: In the stomach. [Footnote: _Arch. [Footnote: _The,Where is the milk? 
920,kitchen,"Answer: In the milk-pail.

Question: What is the milk-",Where is the milk? 
921,kitchen,"Answer: In the milk-pail.

""You see, Mr.,"" he",Where is the milk? 
922,bathroom,"Answer: In the mountains of the interior of Africa, and in the deserts of",Where is the milk? 
923,bathroom,"Answer: In the house of the old Moor.

[Illustration: A.D.",Where is the milk? 
924,bathroom,"Answer: In the _milk_ of the wall.

Question: What is",Where is the milk? 
925,bedroom,"Answer: In the garden.

Q. What is the name of the game?",Where is the football? 
926,bedroom,"Answer: In the field.

Q. What is the use of the football?",Where is the football? 
927,garden,"The answer: ""In the hand of the Lord.""

The question: Where is",Where is the apple? 
928,garden,"Mellicent, in the midst of her own perplexities, was suddenly startled by",Where is the apple? 
929,garden,"Answer: In the cellar.

Question: What is the price of the milk?",Where is the milk? 
930,hallway,Answer: In the _dak_ of the _dak_ of the _dak,Where is the milk? 
931,hallway,"Answer: In the cupboard.

Question: What is the milk?",Where is the milk? 
932,bedroom,"Answer: In the garden.

Question: What is the name of the apple?",Where is the apple? 
933,bedroom,"Answer: In the garden.

Question: What is the name of the apple?",Where is the apple? 
934,garden,"Answer: In the “Koran.”

Question: What is the milk?",Where is the milk? 
935,garden,[Footnote 1: The first volume of the “Sterne-Journey”,Where is the apple? 
936,garden,"Answer: In the apple-tree.

[Illustration: “The apple-tree",Where is the apple? 
937,garden,"[Illustration: THE BATTLE OF THE BIRDS

THE BIRDS",Where is the apple? 
938,bathroom,"Answer: In the field.

[Illustration: The football.]

[Illustration",Where is the football? 
939,hallway,"Answer: The football is in the park.

Question: What is the football?",Where is the football? 
940,bedroom,"Answer: In the garden of Eden.

""What is the name of the tree",Where is the apple? 
941,bedroom,"Answer: In the garden.

Question: What is the meaning of the word """,Where is the apple? 
942,office,"Answer: In the Tower.

[Sidenote: _The_ BALLO",Where is the football? 
943,office,"Answer: The football is in the King's own hands.

[Sidenote:",Where is the football? 
944,office,"Answer: In the garden of the house of the King of the world.

""",Where is the apple? 
945,bedroom,"Answer: In the garden.

""I am very unhappy, my girl; I",Where is the apple? 
946,bedroom,"Answer: In the garden.

""Well, then, go in, and I",Where is the apple? 
947,kitchen,"Answer: In the kitchen.




THE BATTLE OF THE BLOOD.",Where is the milk? 
948,garden,"Answer: In the field.

""What is the name of the football?""",Where is the football? 
949,bathroom,"Answer: In the Tower.

Question: What is the name of the place?",Where is the football? 
950,hallway,"Answer: In the Park.

[Illustration: The King's Football.]",Where is the football? 
951,hallway,"Answer: In the woods.

[Illustration: The football.]

[Illustration",Where is the football? 
952,hallway,"Answer: The football is a game played in the country, and is played by
the",Where is the football? 
953,garden,"Answer: In the milk of the mother of the Lord.

Question: Where is",Where is the milk? 
954,garden,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
955,bedroom,"Answer: The football is in the hands of the women.

""Now, I",Where is the football? 
956,bedroom,"Answer: The football is in the hands of the Jesuits.

""I then",Where is the football? 
957,bedroom,"Answer: In the Park.

[Illustration: The Football.]

[Illustration",Where is the football? 
958,bedroom,"Answer: In the football field.

_The question is, where is the football",Where is the football? 
959,bedroom,"Answer: De ball is in de corner.

Question: What is the name of",Where is the football? 
960,hallway,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
961,hallway,"Answer: In the football field.

[Illustration: The Raccoon.]",Where is the football? 
962,hallway,"Answer: In the cow-house.

Berea was not a cow-house",Where is the milk? 
963,hallway,"Answer: In the apple-tree.

Question: What is the apple?
Answer",Where is the apple? 
964,hallway,"Answer: In the house of the Bailiff of Maldon.

Question:",Where is the milk? 
965,hallway,"Answer: In the ""Pilgrim's Progress.""

[Illustration: """,Where is the football? 
966,kitchen,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
967,kitchen,"Answer: In the store.

""I am glad to see you, Dan.",Where is the milk? 
968,bedroom,"Answer: In the possession of the prisoner.




THE BALLOON.",Where is the football? 
969,bedroom,"Budd Boyd: I don't know.

Judd Floyd: I don't",Where is the football? 
970,office,"[Illustration: [Illustration:

[Illustration:

[Illustration:",Where is the apple? 
971,kitchen,"Answer: In the apple-tree.

""What is the apple?""",Where is the apple? 
972,kitchen,"Answer: In the garden.

[Illustration: The apple]

[Illustration",Where is the apple? 
973,kitchen,"Answer: In the basket.

""I'm sorry,"" said the girl, """,Where is the apple? 
974,office,"Answer: In the apple-tree.

Question: What is the apple?",Where is the apple? 
975,garden,"Answer: In the field.

Question: What is the name of the football?",Where is the football? 
976,garden,"Answer: In the field.

""What is the name of the football?",Where is the football? 
977,kitchen,"Answer: In the football field.

[Illustration: ""The football was a great",Where is the football? 
978,bathroom,"Answer: In the milk-pans.

Question: What is the milk?",Where is the milk? 
979,bathroom,"Answer: The milk is in the kraal.




THE BATTLE OF",Where is the milk? 
980,hallway,"Answer: I have not seen it yet.

Q: What is the apple?",Where is the apple? 
981,office,"Answer: In the field.

Question: What is the football?
Answer: The",Where is the football? 
982,hallway,"Answer: In the apple-tree.

Q. What is the apple?
A",Where is the apple? 
983,bedroom,"Answer: In the apple-tree.

""I was in the woods with my",Where is the apple? 
984,bedroom,"Answer: In the apple-tree.

""What is the meaning of the apple-tree",Where is the apple? 
985,kitchen,"Answer: In the field.

""What is the name of the football?""",Where is the football? 
986,kitchen,"Answer: In the field.
Question: What is the name of the football?
Answer",Where is the football? 
987,bathroom,"Answer: In the house.

""What is the matter with the milk?""",Where is the milk? 
988,bedroom,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
989,garden,"Answer: In the milk-pail.

Question: Where is the butter?",Where is the milk? 
990,garden,"Answer: In the milk-pail.

[Sidenote: LONDON",Where is the milk? 
991,garden,"Answer: In the market.

Question: What is the price of milk?",Where is the milk? 
992,office,"Answer: In the milk-pail.

[Sidenote: The milk-",Where is the milk? 
993,office,"Answer: In the house of the Lord Mayor.

Question: Where is the milk",Where is the milk? 
994,bedroom,"Answer: In the King's closet.

[Sidenote: The King's closet",Where is the milk? 
995,kitchen,"Answer: In the apple tree.

""What is the apple?""

""",Where is the apple? 
996,kitchen,"Answer: In the garden.

Question: What is the name of the apple?",Where is the apple? 
997,hallway,"Answer: In the apple-tree.

[Illustration: Fig. XXXVIII",Where is the apple? 
998,hallway,"[64] See the _Gentleman's Magazine_, vol. xv. p",Where is the football? 
