,target,output,question
680,bedroom,"Answer: In the kitchen.

The lecturer then proceeded to divide the people into classes.",Where is the milk? 
681,bedroom,"Answer: In the hall.

Question: What is the name of the football?",Where is the football? 
682,bedroom,"Answer: In the cellar.

The man who is working at the ceiling is a",Where is the milk? 
683,bathroom,"Answer: In the Luxembourg Gardens.

Question: Where is the ""Boul",Where is the football? 
684,office,"Answer: In the garden.

Question: What is the name of the place?",Where is the football? 
685,kitchen,"Answer: In the apple-tree.

Question: What is the apple?",Where is the apple? 
686,garden,Answer: The football is a game played with a ball. It is played with a stick,Where is the football? 
687,garden,"Answer: In the wood. The wood is in the
mountain. The wood is in the",Where is the football? 
688,bathroom,"Answer: In the forest.

[267] ""I have a friend,"" said",Where is the football? 
689,bathroom,"Answer: In the wood. John went back to the
office. The Saxon was still there",Where is the football? 
690,bedroom,"Answer: In the tree.

Question: Where is the apple?
Answer: In",Where is the apple? 
691,bedroom,"Answer: In the _ghats_ of Cawnpore.

Question:",Where is the apple? 
692,bedroom,"Answer: In the garden of Eden.

Question: Where is the apple?",Where is the apple? 
693,office,"Answer: In the head of the peacock.

Now, suppose we have",Where is the milk? 
694,office,"Answer: In the barn.

Question: What is the milk for?",Where is the milk? 
695,bathroom,"Answer: In the apple-tree.

""I'm so glad you've come,""",Where is the apple? 
696,bathroom,"Answer: In the apple-tree.

""I'm going to have a new apple",Where is the apple? 
697,kitchen,"Answer: In the field.

Question: Where is the football?

Answer",Where is the football? 
698,kitchen,"Answer: In the United States.

[Illustration: THE AMERICAN HORSE",Where is the football? 
699,garden,"Answer: In the field.

Question: Where is the football?

Answer",Where is the football? 
700,bathroom,_Douglas the Doomed One_ (with a sigh). I don't know.,Where is the milk? 
701,bathroom,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
702,bathroom,Answer: In the well-known and well-known house of the BARTLETT,Where is the milk? 
703,bathroom,“I’m not sure that I can answer that question. I’m not sure,Where is the milk? 
704,office,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
705,bedroom,"Answer: In the corner of the room.

Question: What is the name of the",Where is the football? 
706,bedroom,"Answer: In the kitchen, where the doctor is.

""He's a'",Where is the football? 
707,bedroom,"Answer: In the British Museum.

[Illustration]

[Illustration]",Where is the football? 
708,bedroom,Answer: In the _courtyard_ of the cathedral of St. Paul at,Where is the football? 
709,bedroom,"Answer: In the pocket of the left-hand coat.

The next question was,",Where is the football? 
710,garden,"Answer: In the kitchen.

Question: What is the matter with the milk?",Where is the milk? 
711,garden,"Answer: In the garden.

Question: What is the apple?

Answer",Where is the apple? 
712,garden,"Answer: In the stomach.

Question: What is the cause of the degeneration? Answer:",Where is the apple? 
713,garden,"Answer: In the rectum.

[Footnote 1: The following is a list",Where is the apple? 
714,garden,"Answer: In the kitchen.

""Well, I don't believe she will,",Where is the milk? 
715,office,"Answer: Where is the milk?

""I'm going to get it,"" said",Where is the milk? 
716,office,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
717,kitchen,"Answer: In the chest.

Question: What is the motion of the heart? Answer:",Where is the football? 
718,kitchen,"Answer: In the garden.

Q. What is the name of the game?",Where is the football? 
719,office,"Answer: In the room.

Q. Where is the milk?

A",Where is the milk? 
720,garden,"Answer: In the apple-tree.

""I am sorry,"" said the secretary",Where is the apple? 
721,garden,"Answer: In the garden.

""I have been in the garden, and have seen the",Where is the apple? 
722,bedroom,"Answer: In the room.

Question: What was the name of the room?",Where is the football? 
723,hallway,"Answer: In the library.

Question: What is the name of the new girl",Where is the football? 
724,office,"Answer: In the corner of the room.

""I thought it was in the",Where is the football? 
725,office,"Answer: In the hospital.

Question: What is the name of the hospital?",Where is the football? 
726,office,"Answer: In the kitchen.

Question: What was the name of the unit?",Where is the football? 
727,kitchen,"Answer: In the English Church.

Question: Where is the English Church?",Where is the football? 
728,kitchen,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the apple? 
729,kitchen,"Answer: In the Bible.

Question: What is the text?

Answer",Where is the football? 
730,bedroom,"Answer: In the barn.

""Well, I'll go and get it,"" said",Where is the milk? 
731,bathroom,"Answer: In the apple-tree.

""I am so glad you are so",Where is the apple? 
732,bathroom,"Answer: In the garden.

Question: Where is the Prince's man?
Answer",Where is the football? 
733,bathroom,"Answer: In the closet.

Question: Where is the milk?

Answer",Where is the milk? 
734,bathroom,"Answer: In the library.

Question: Where is the football?

Answer",Where is the football? 
735,bathroom,"Answer: In the milk-pail.

Question: What is the milk?",Where is the milk? 
736,bathroom,"Answer: In the locker.

Question: What is the use of the locker? Answer:",Where is the football? 
737,bathroom,"Answer: In the barn.


[Illustration]

[Illustration]

    The Brown",Where is the milk? 
738,bathroom,"Answer: In the kitchen.

Question: What is the name of the school?",Where is the milk? 
739,bathroom,"Answer: In the kitchen.

""Well, I'm glad you've come,",Where is the milk? 
740,garden,"Answer: Where is the apple?

Question: Where is the apple?",Where is the apple? 
741,garden,"Answer: In the apple tree.

""I don't know,"" said Tom.",Where is the apple? 
742,bedroom,"Answer: In the room.

""What do you think of it?"" asked Sam.",Where is the football? 
743,bathroom,"Answer: The football is in the garden.

Q. What is the name of",Where is the football? 
744,bathroom,"Answer: In the kitchen.

KNEIR. And the old man's in",Where is the football? 
745,hallway,"Answer: In the cellar.

Q. Where is the milk?
A: In",Where is the milk? 
746,hallway,"""I am the milk, and the milk is the man.

""I am",Where is the milk? 
747,hallway,"Answer: In the cave.

Q. What is the cave? A: The place where",Where is the milk? 
748,kitchen,"Answer: In the garden.

Q. What is the meaning of the word?",Where is the football? 
749,hallway,"[Footnote 029: The same.--Ver. The same, or the same as,",Where is the milk? 
750,office,"Answer: At the foot of the hill, near the river.

[Footnote 083",Where is the football? 
751,hallway,"[Illustration: _The Umbrella_]

[Illustration: _The U",Where is the football? 
752,garden,"Answer: In the garden.

[Illustration: _The Balloon_ (Vol",Where is the football? 
753,garden,"Answer: In the hall.

""I'm sorry,"" said Alfred, ""but",Where is the football? 
754,garden,"Answer: In the hall.

""I'll go and get it,"" said Zoie",Where is the football? 
755,kitchen,"Answer: In the garden.

Question: Where is the apple?
Answer: In",Where is the apple? 
756,kitchen,Answer: In the woodcut (No. 98) it is shown in the form of,Where is the apple? 
757,bedroom,"Answer: In the temple at Thebes.

[Illustration: Fig. 1.",Where is the football? 
758,bedroom,"Sara: In the field.

Sara: Where is the football?",Where is the football? 
759,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer",Where is the football? 
760,kitchen,"Answer: In the apple-tree.

[Illustration]

[Illustration]",Where is the apple? 
761,office,"Answer: In the kitchen. The Brownies' kites
were now in the air. The",Where is the milk? 
762,office,"Answer: In the kitchen. [Illustration]

[Illustration]

            The Brown",Where is the milk? 
763,kitchen,"Answer: In the kitchen.

""We have the pleasure to inform you that the",Where is the apple? 
764,bathroom,"Answer: In the garden.

""The apple,"" says Paine, ""was",Where is the apple? 
765,kitchen,"Answer: In the cellar.

Question: Where is the butter?
Answer: In",Where is the milk? 
766,kitchen,"Answer: In the cellar.

[Illustration: THE BILLY GILBERT",Where is the milk? 
767,bathroom,"Answer: In the apple-tree.

Question: Where is the apple?",Where is the apple? 
768,bathroom,"Answer: In the apple-tree.

[Illustration: The apple-tree.]",Where is the apple? 
769,kitchen,"Answer: In the kitchen.

Question: What was the cause of the collision?",Where is the milk? 
770,garden,"Answer: I don't know.

Question: What are you going to do with",Where is the football? 
771,garden,"Answer: In the hall.

""But I can't!"" repeated Zoie,",Where is the football? 
772,garden,"Answer: In the hall.

Question: What is the name of the ship? Answer:",Where is the football? 
773,garden,"Answer: In the ""Home.""

Question: What is the name of the ship?",Where is the football? 
774,garden,"[1] The following is a translation of the original:

""The first thing",Where is the football? 
775,kitchen,"Answer: In the field.

[103] The ball is not so high as the",Where is the football? 
776,office,"Answer: In the field.

Question: What is the name of the football?",Where is the football? 
777,bathroom,"Answer: In the apple-tree.

Horace Boyce, a young man",Where is the apple? 
778,office,"Answer: In the corner.

Q. What is the football?

A",Where is the football? 
779,office,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
780,bathroom,"Answer: In the apple-tree.

Question: Where is the apple?",Where is the apple? 
781,garden,"Answer: In the garden. Daniel went to the garden. ""I have not the least doubt,""",Where is the milk? 
782,bathroom,"Answer: In the garden of the house of the Innocents.

Question: Where",Where is the apple? 
783,garden,"Answer: In the kitchen.

Question: What is the name of the kitchen?",Where is the football? 
784,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer",Where is the football? 
785,office,"Kneirtje: Where is the football?

Kneirtje: Where",Where is the football? 
786,office,"Answer: In the
cabinet.

Q. What is the name of",Where is the football? 
787,hallway,"A: In the kitchen.

Q: Where is the apple?

A",Where is the apple? 
788,bathroom,"Answer: In the closet.

Question: What is the matter with the milk?",Where is the milk? 
789,bathroom,"Answer: In the cupboard.

Question: Where is the cupboard?
Answer",Where is the milk? 
790,bedroom,"Answer: In the cupboard.

Question: What is the name of the Dragon",Where is the football? 
791,bedroom,"Answer: In the room.

Question: What is the football?

Answer",Where is the football? 
792,bathroom,"Answer: In the Ameer's pocket.

Question: What was the Ameer",Where is the apple? 
793,bathroom,"Gordon: I left Hongkong on the 1st July.

Question: Where",Where is the apple? 
794,office,"Answer: In the mouth of the mountain-stream.

Question: Where is the",Where is the milk? 
795,hallway,"Answer: In the wood.

    ""The apple, the apple, the apple,",Where is the apple? 
796,office,"Answer: In the wood, where the woodman's axe is wont to rest.",Where is the football? 
797,hallway,"""I was about to reply, when the Jesuit, who had been listening to my",Where is the football? 
798,hallway,"Answer: In the hall of judgment.

The following is a list of the prisoners",Where is the football? 
799,hallway,"Answer: In the corner of the room.

Question: What is the matter with",Where is the football? 
800,office,"Answer: In the apple-tree.

""I'm going to have a little",Where is the apple? 
801,office,"Answer: In the apple tree.

Question: What is the apple?
Answer:",Where is the apple? 
802,kitchen,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen",Where is the apple? 
803,kitchen,"Answer: In the kitchen.

Q. What is the milk for?
A.",Where is the milk? 
804,kitchen,"Answer: In the kitchen.

Q. Where is the milk?
A. In",Where is the milk? 
805,bedroom,"Answer: In the field.

Question: What is the name of the football?",Where is the football? 
806,garden,Answer: In the cave of the tomb of M. de la Ville.,Where is the apple? 
807,office,"Answer: In the garden of Eden.

[Illustration]

[Illustration]",Where is the apple? 
808,office,"Answer: In the stable.

Question: Where is the apple?

Answer",Where is the apple? 
809,office,"Answer: In the garden.

Question: What is the name of the apple? Answer:",Where is the apple? 
810,bathroom,"Candidate: In the kitchen.

Bishop: Where is the football?",Where is the football? 
811,hallway,"Answer: In the State of New York, where the law of marriage is the same as",Where is the football? 
812,hallway,"Answer: In the big room.

Q. What is the name of the giant?",Where is the football? 
813,hallway,"Answer: In the trunk.

Question: What is the trunk?

Answer",Where is the football? 
814,kitchen,"Answer: In the kitchen.

""I was a great favorite of the king,""",Where is the milk? 
815,garden,"Answer: In the garden.

Q. What is the name of the apple?",Where is the apple? 
816,garden,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
817,office,"Answer: In the kitchen.

Question: Where is the butter?
Answer: In",Where is the milk? 
818,garden,"Answer: In the kitchen.

Question: What is the milk?

Answer",Where is the milk? 
819,garden,"Answer: In the basket.

""What is the name of the apple?""

""",Where is the apple? 
820,office,"Answer: In the park.

Question: What is the name of the place?",Where is the football? 
821,office,"Answer: In the United States.

“The number of Shire horses exported to",Where is the football? 
822,bedroom,"A: In the apple-tree.

Q: What is the apple?",Where is the apple? 
823,bedroom,"Answer: In the garden.

Q. What is the apple?

A",Where is the apple? 
824,bedroom,"Answer: In the garden.

De Maistre, who had been a man of the",Where is the apple? 
825,office,"Answer: In the Dates.

Question: What is the name of the Dates?",Where is the milk? 
826,office,"Answer: In the _pond_.


[1] The Mogador Jews are a",Where is the milk? 
827,kitchen,"Answer: In the garden of the Sultan of Morocco.

GENEALOGY",Where is the apple? 
828,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
829,kitchen,"Answer: In the kitchen.

""I am afraid,"" said the doctor, """,Where is the apple? 
830,hallway,"Answer: In the field.

Question: What is the football?
Answer: A",Where is the football? 
831,garden,"Answer: In the kitchen.

          ""I was a-goin' to the kitchen,",Where is the milk? 
832,bedroom,"Answer: In the kitchen.

Question: What is the football? Answer: The football is",Where is the football? 
833,bedroom,"Answer: In the gymnasium.

Question: What is the name of the football?",Where is the football? 
834,bedroom,"Eva: In the garden.

Elsie: Oh, I wish I",Where is the football? 
835,garden,"Answer: In the kitchen.

_Punch_ is not a very good correspondent",Where is the milk? 
836,garden,"Answer: In the garden.

Question: Where is the milk?
Answer: In",Where is the milk? 
837,garden,"Answer: The milk is in the cellar.

Question: Where is the milk?",Where is the milk? 
838,kitchen,"Answer: In the “Horse Show” at the Royal Horse Show, London, 1889",Where is the football? 
839,bathroom,"Answer: In the field.

Question: What is the name of the football?",Where is the football? 
840,bedroom,"Answer: The milk is in the stable.

[Illustration: THE STUD OF",Where is the milk? 
841,bedroom,"Answer: In the _Yucatan_ Museum at the University of California, Los Angeles",Where is the football? 
842,bedroom,Answer: In the _cave_ of the _cave-dwellers_.,Where is the football? 
843,office,"Answer: In the apple-tree.

The question was put by the Queen in",Where is the apple? 
844,office,"_Cate._ I have not seen it.

_Papineau._ I",Where is the apple? 
845,office,"Answer: In the _Patriote_ library.




CHAPTER XIII

THE",Where is the football? 
846,office,"[Illustration: THE BALLOON.]




CHAPTER X.

THE B",Where is the football? 
847,kitchen,"Answer: In the kitchen.

[Illustration: _The apple is in the kitchen",Where is the apple? 
848,office,"Answer: In the garden.

Question: What is the meaning of the word """,Where is the football? 
849,bedroom,"Answer: In the garden.

Question: What is the milk? Answer: The milk is",Where is the milk? 
850,kitchen,"Answer: In the “bush” at the foot of the hill.

Question",Where is the football? 
851,bathroom,"Answer: In the garden.

“I’ll write to him again,” says",Where is the football? 
852,office,"Answer: In the smoking-room.

“I’ve been in the smoking",Where is the football? 
853,office,"Answer: The football is in the garden.

Question: What is the garden?",Where is the football? 
854,bedroom,"Answer: In the churchyard.

""And where is the church?""",Where is the football? 
855,kitchen,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
856,office,"Answer: In the apple-tree.

Question: Where is the apple?",Where is the apple? 
857,hallway,"Answer: I don't know.

Question: What is the apple?",Where is the apple? 
858,bedroom,"Answer: The football is in the grounds.

Question: What is the name of",Where is the football? 
859,bedroom,"Answer: In the garden.

Q. What is the apple?
A. The",Where is the apple? 
860,bathroom,"Answer: In the _Mizraim_ of the Maya.

Question:",Where is the milk? 
861,hallway,"Answer: In the mausoleum of the great
man.


[TN-23",Where is the milk? 
862,hallway,"Answer: In the _cacao_ tree.

Question: Where is the",Where is the milk? 
863,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
864,hallway,"Answer: In the milk-house.

Question: Where is the milk?",Where is the milk? 
865,hallway,"Answer: In the field.

“I know that when the peach is green",Where is the football? 
866,hallway,"Answer: In the field.

     Q. What is the name of the football?",Where is the football? 
867,hallway,"Answer: In the kitchen.

""I'm afraid you'll get a little bit of a",Where is the football? 
868,bathroom,"Answer: In the woods.




THE BIRDS OF THE WOODS.",Where is the football? 
869,office,"Answer: In the garden.

Question: Where is the apple? Answer: In the garden",Where is the apple? 
870,kitchen,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
871,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer",Where is the football? 
872,garden,"Answer: In the kitchen.

Question: What is the use of the swing draw-",Where is the football? 
873,garden,"Answer: In the library.




CHAPTER XXV.

THE KING'",Where is the football? 
874,garden,"Answer: In the library.

Question: Where is the football?

Answer",Where is the football? 
875,garden,"Answer: In the corner of the room.

""I am sorry to have disturbed",Where is the football? 
876,bathroom,"""Then the little fellow, who had been sobbing and moaning, suddenly sprang",Where is the football? 
877,office,"Answer: In the kitchen.

Question: What is the matter?

Answer",Where is the milk? 
878,bathroom,"Answer: In the apple-tree. The apple is a
fruit, and the fruit is a",Where is the apple? 
879,bathroom,"Answer: In the kitchen.

Question: What is the cost of the coal?",Where is the football? 
880,office,"Answer: In the apple-tree.

Question: What is the apple?",Where is the apple? 
881,office,"Answer: In the garden of the Rue de la Rotonde.

[Illustration",Where is the apple? 
882,kitchen,"Answer: In the garden.

Question: What is the name of the game?",Where is the football? 
883,bathroom,"Answer: In the cellar.

The question was repeated, and the answer was:",Where is the milk? 
884,bathroom,"Answer: In the kitchen.

""Where is the apple?""

""In the",Where is the apple? 
885,bedroom,"Answer: In the cellar.

Question: Where is the milk?

Answer",Where is the milk? 
886,bedroom,"Answer: In the cellar.

Lester, as he went down the hall, met",Where is the milk? 
887,bedroom,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the kitchen",Where is the milk? 
888,bedroom,"Answer: In the kitchen.

Question: What is the milk?

Answer",Where is the milk? 
889,bedroom,"Answer: In the garden.

SANDRO.


[Illustration:",Where is the apple? 
890,hallway,"Answer: In the _Khati_ or country of the dead.

[TN",Where is the milk? 
891,hallway,"Answer: In the kitchen.

[TN: The apple is in the kitchen.]",Where is the apple? 
892,hallway,"Answer: In the hall.

'I have no wish to be offensive,' said",Where is the milk? 
893,hallway,"Answer: In the dairy.

Question: What is the milk?
Answer: The",Where is the milk? 
894,garden,"Answer: In the garden.

Q. What is the name of the apple?",Where is the apple? 
895,garden,"Answer: In the _cure_ of the parish.

Q. What is",Where is the milk? 
896,garden,"Answer: In the kitchen.

  SANDRA went to the kitchen.",Where is the milk? 
897,garden,"Answer: In the kitchen.

        ""Then as we sat
         The road-side at",Where is the milk? 
898,garden,"Answer: In the pantry. ""I don't know,"" said Jimmieboy,
""",Where is the milk? 
899,garden,"Answer: In the kitchen.

Q. What is the meaning of the word _",Where is the milk? 
900,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
901,bedroom,_Answer_: The milk is in the _Waldstädte_ (see below,Where is the milk? 
902,bedroom,"Answer: In the kitchen.

Question: What is the milk?

Answer",Where is the milk? 
903,bedroom,"Answer: The milk is in the cave.

""But they are not children,""",Where is the milk? 
904,bedroom,"Answer: In the cow's belly.

""The cow's belly is a place",Where is the milk? 
905,hallway,"Answer: In the garden.

   D'Aubigne, xxviii.",Where is the apple? 
906,hallway,"Ward, Mr. on the garden of _Vanessa_, xxxv. W.",Where is the apple? 
907,kitchen,"_Answer._ The football is in the kitchen.

_Question._ Where is the",Where is the football? 
908,hallway,"Answer: In the garden.

Question: What is the apple?
Answer: The",Where is the apple? 
909,garden,"Answer: In the garden of the late Mr.
Seward, at the time of his",Where is the football? 
910,office,"Answer: In the house of the king.

""The king, who had been",Where is the milk? 
911,office,"Answer: In the _orchard_ of the _fruits_
which are in the",Where is the milk? 
912,bathroom,"Answer: In the field.

_May_ 11.--We have been in the",Where is the football? 
913,bathroom,"Answer: In the field.

_May_ 1.--We have had a very",Where is the football? 
914,garden,"Answer: In the old straw shed.

“Conway, I am going to",Where is the apple? 
915,hallway,"Answer: In the apple-tree.

“What is the name of the apple",Where is the apple? 
916,hallway,"Answer: In the kitchen.

Question: What is the milk? Answer: The milk is",Where is the milk? 
917,hallway,"Answer: In the apple-tree.

[Illustration: A]LCOH",Where is the apple? 
918,hallway,Answer: The football is a part of the body which is made of oat-meal,Where is the football? 
919,hallway,"Answer: In the kitchen.

Question: What is the milk?

Answer",Where is the milk? 
920,kitchen,"Answer: In the kitchen.

Question: Where is the butter?

Answer",Where is the milk? 
921,kitchen,SQUIRE OF MALWOOD: I have not the least doubt that the milk is,Where is the milk? 
922,bathroom,"Answer: In the hands of the French Republic.

""The French Republic,"" says P",Where is the milk? 
923,bathroom,"Answer: In the kitchen.

""The milk,"" says Paine, ""was",Where is the milk? 
924,bathroom,"Answer: In the _Armorican_ sense, in the _Armorican_",Where is the milk? 
925,bedroom,"Answer: In the _Bath and Wells_ newspaper.

_The Batter",Where is the football? 
926,bedroom,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
927,garden,"Answer: In the garden.

Question: Where is the apple?
Answer: In",Where is the apple? 
928,garden,"_Reg._                                                   Here.

Question: What is the name of the apple?",Where is the apple? 
929,garden,"SCENE II. _The same. The same._

 _Enter_ JOHN, _",Where is the milk? 
930,hallway,"Answer: In the stable.

""I'll tell you what I'll do,"" said the",Where is the milk? 
931,hallway,"Answer: In the kitchen.

Question: Where is the fire?
Answer: In",Where is the milk? 
932,bedroom,"Answer: In the garden.

Q. What is the apple?

A",Where is the apple? 
933,bedroom,"Answer: In the kitchen.

""Where is the apple?""

""In",Where is the apple? 
934,garden,"Answer: In the kitchen.

Q. What is the color of the milk?",Where is the milk? 
935,garden,"Quo tibi?

    Quo tibi?

    Quo tibi",Where is the apple? 
936,garden,Why is a man like a man? Why is a man like a man? Why is a man,Where is the apple? 
937,garden,"Answer: In the apple-tree.

[Illustration: A BALLOON",Where is the apple? 
938,bathroom,"Answer: In the room.

CODDLE. I'll go and fetch it.",Where is the football? 
939,hallway,"Answer: In the garden.

Q. What is the name of the football?",Where is the football? 
940,bedroom,"Answer: In the apple tree.

Question: Where is the apple tree?",Where is the apple? 
941,bedroom,"Answer: In the garden.

""Where is the apple?""

""In",Where is the apple? 
942,office,"Answer: In the library of the Historical Society of Virginia.

[Illustration: The",Where is the football? 
943,office,"Answer: In the football field.

D.

The question is, where",Where is the football? 
944,office,"Answer: In the stomach of the Glow-worm.

The Glow-worm,",Where is the apple? 
945,bedroom,"Answer: In the garden.

[Illustration: Fig. 1.]

[",Where is the apple? 
946,bedroom,"Answer: In the garden.

Q. What is the apple?
A. The",Where is the apple? 
947,kitchen,"Answer: In the 'Via Sacra.'

[Footnote 135: The 'V",Where is the milk? 
948,garden,"Answer: In the yard.

Question: What is the name of the football?",Where is the football? 
949,bathroom,"Answer: In the kitchen.

Question: Where is the ball?
Answer: In",Where is the football? 
950,hallway,"Answer: In the Boer capital.

The Uitlander is a man of",Where is the football? 
951,hallway,"Answer: In the kitchen.

Question: What is the football?

Answer",Where is the football? 
952,hallway,"Answer: In the field.

Question: What is the football? Answer: A football is",Where is the football? 
953,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
954,garden,"Answer: In the kitchen.

Question: Where is the fire?

Answer",Where is the milk? 
955,bedroom,"Answer: In the woods.

Question: What is the name of the football?",Where is the football? 
956,bedroom,"(III) The Bishop's right to exercise his Habitual Jurisdiction is
_",Where is the football? 
957,bedroom,"Answer: In the Church.

[Footnote 1: See the _History of the",Where is the football? 
958,bedroom,"Answer: In the Church. [8]

[9] See the First Ex",Where is the football? 
959,bedroom,"Answer: In the field.

Q. What is the name of the place?",Where is the football? 
960,hallway,"Answer: In the house of the woman.

Q. What is the milk?",Where is the milk? 
961,hallway,"Answer: In the kitchen.

""Well,"" said Alfred, ""I'm glad you",Where is the football? 
962,hallway,"Answer: The milk is in the kitchen.

Question: Where is the milk?",Where is the milk? 
963,hallway,"Answer: In the pocket of the old woman.

Question: What is the name of the",Where is the apple? 
964,hallway,"Answer: In the garden.

Question: Where is the milk? Answer: In the garden",Where is the milk? 
965,hallway,"Answer: In the pulpit.

The pulpit is the place where the preacher",Where is the football? 
966,kitchen,"Answer: In the kitchen.

Q. What is the milk?

A",Where is the milk? 
967,kitchen,"Answer: In the kitchen.

Question: What is the name of the school?",Where is the milk? 
968,bedroom,"Answer: In the kitchen.

Q: What is the name of the room?",Where is the football? 
969,bedroom,"Answer: In the hall.

""He was a little awkward, but he was",Where is the football? 
970,office,"Answer: In the apple-tree.

""And yet,"" he continues, """,Where is the apple? 
971,kitchen,"Answer: In the garden of the King of England.

[Illustration: The apple",Where is the apple? 
972,kitchen,"Answer: In the kitchen.

[Illustration: The apple.]

[Illustration",Where is the apple? 
973,kitchen,"Answer: In the garden of the house of the King of the Romans.

""",Where is the apple? 
974,office,"Answer: In the apple-tree.

[Illustration: The apple-tree.]",Where is the apple? 
975,garden,"Answer: At McGrawville.

    “I have been at McGrawville for a year",Where is the football? 
976,garden,"Answer: The football is in the field.

Question: Where is the football?",Where is the football? 
977,kitchen,"Answer: In the kitchen.

""I'll go and see if the boys are",Where is the football? 
978,bathroom,"Answer: In the kitchen.

""What's the matter with the milk?""",Where is the milk? 
979,bathroom,"Answer: In the kitchen.

“Where is the milk?”

“In",Where is the milk? 
980,hallway,"Answer: In the cellar.

Reuben, with a laugh, went to the cellar",Where is the apple? 
981,office,"“I am not sure that I have any right to ask,” she said, with a",Where is the football? 
982,hallway,"Answer: In the kitchen.

Question: What is the apple? Answer: A teet",Where is the apple? 
983,bedroom,"Answer: In the kitchen.

""I'll go and fetch it,"" said Daniel.",Where is the apple? 
984,bedroom,"Answer: In the kitchen.

Question: What is the use of the apple?",Where is the apple? 
985,kitchen,"The questioner is asked to point out where the football is.

The questioner",Where is the football? 
986,kitchen,"Answer: In the kitchen.

'I don't want to know what you think",Where is the football? 
987,bathroom,"Answer: In the kitchen.

_March_ 1.--We went to the meeting",Where is the milk? 
988,bedroom,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
989,garden,"Answer: In the kitchen.

Question: What is the milk?

Answer",Where is the milk? 
990,garden,"Answer: In the cellar.

Question: Where is the wood-pigeon",Where is the milk? 
991,garden,"Answer: He got it from the cow.

""And what is the cow's",Where is the milk? 
992,office,"Answer: In the kitchen.

""I am going to the kitchen,"" said the",Where is the milk? 
993,office,"Constitution: The milk is in the hands of the people.

Parliament:",Where is the milk? 
994,bedroom,"Answer: In the room.

Question: Where is the milk?

Answer",Where is the milk? 
995,kitchen,"Answer: In the kitchen.

Question: What is the apple? Answer: A little apple",Where is the apple? 
996,kitchen,"Answer: In the apple-tree.

""I'm going to be a man",Where is the apple? 
997,hallway,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
998,hallway,"Answer: In the grave.

The same thing is true of the doctrine of the",Where is the football? 
