,target,output,question
684,bathroom,Answer: He is in the garden. *       *       *       *       *,Where is Daniel? 
685,garden,"Answer: John is in the garden.

          John is in the garden.

          John is",Where is John? 
686,bathroom,Answer: She is in the bathroom. She is in the room where the clothes are,Where is Mary? 
687,office,"Answer: In the house of the'sophist,' or'sophistus,'",Where is Daniel? 
688,bathroom,Answer: In the _Prologue_ to the _Elegy on the Death,Where is John? 
689,hallway,"Answer: In the hall.

Q. What is the meaning of 'the hall",Where is John? 
690,garden,"Answer: She is in the garden.


I was not surprised at anything he might do or",Where is Sandra? 
691,bathroom,"Answer: She is in the library, and in the hands of the police.",Where is Sandra? 
692,bathroom,"Answer: She is in the house.

Question: Where is the man who was",Where is Sandra? 
693,office,Answer: She is in the convent. _Caramba!_ I have no time to,Where is Sandra? 
694,garden,"Answer: She is in the house of the Alcalde.

""The Al",Where is Mary? 
695,garden,"Answer: She is in the house with her mother.

""What is the matter",Where is Mary? 
696,garden,"Answer: She is in the kitchen.

""K. Le Moyne,",Where is Mary? 
697,bedroom,"Answer: She is in the library.

Question: Where is the book?",Where is Sandra? 
698,kitchen,"Answer: In the house of the martyrologist
Johannes Passchiers.",Where is Sandra? 
699,bedroom,"[Illustration: Daniel]

  [Illustration: Daniel]

  [Illustration: Daniel",Where is Daniel? 
700,hallway,"A: In the South.

Q: What is the name of the school-",Where is Mary? 
701,hallway,"Answer: In the schoolroom.

[Illustration: A STUDENT IN THE",Where is Mary? 
702,bathroom,"Answer: In the kitchen.

Question: What is the difference between the two?",Where is John? 
703,bathroom,Answer: He is in the garden. Question: What is the matter with him? Answer: He,Where is John? 
704,office,"Answer: He is in the house.

Question: What is the matter?",Where is John? 
705,hallway,"Answer: In the church.

Question: What is the matter?

Answer",Where is Mary? 
706,hallway,"Answer: Where is the good, pure, and beautiful woman who is the mother of",Where is Mary? 
707,bathroom,"Answer: He is in the dressing-room.

""Where is the boy?""",Where is Daniel? 
708,office,"A: She is in the garden.

Q: Where is she now?",Where is Sandra? 
709,hallway,"Answer: She is in the kitchen.

Question: What is the matter with her",Where is Mary? 
710,garden,"Answer: John is in the city.

The question was repeated, and the answer",Where is John? 
711,garden,"Answer: In the garden.

Sandra was a good-hearted, good-tempered",Where is Sandra? 
712,kitchen,"Answer: He is in the garden.

Question: What is the meaning of the",Where is John? 
713,kitchen,"Answer: She is in the kitchen.

Question: Where is Jimmieboy?",Where is Sandra? 
714,hallway,"Answer: He is in the kitchen.

Question: What is the matter with the nun",Where is Daniel? 
715,garden,"Answer: She is in the convent.

Question: Where is she now?",Where is Sandra? 
716,hallway,"Answer: Mary is a nun.

Question: What is the meaning of the word """,Where is Mary? 
717,office,"I am in the garden,
     And the sun is shining
   On the white",Where is Daniel? 
718,hallway,"I am in the garden,
     I am in the garden,
   I am",Where is Mary? 
719,office,"Answer: She is in the garden.

Question: Where is she?",Where is Sandra? 
720,garden,Answer: In the house of the man whom we suppose to be in the street.,Where is Daniel? 
721,hallway,"Answer: In the House of Commons.

Question: Where is the House of Commons?",Where is Sandra? 
722,garden,"Answer: In the House of Assembly.

The question was put by the _M",Where is Daniel? 
723,office,"Answer: She is in the kitchen.

Question: Where is the kitchen?",Where is Sandra? 
724,office,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
725,garden,"Answer: She is in the library.

“Where is she?”

“",Where is Sandra? 
726,office,"Answer: He is in the library.

Question: Where is John?",Where is John? 
727,bathroom,"Answer: She is in the kitchen.

Question: Where is Mary?",Where is Mary? 
728,garden,"Answer: She is in the garden.

Question: Where is she?",Where is Mary? 
729,bathroom,"Answer: He is in the library.

SHEBA. And he is in",Where is Daniel? 
730,bedroom,"Answer: John is in the library.

Question: What is John doing?
Answer",Where is John? 
731,bedroom,"Answer: He is in the library.

Question: What is the matter?",Where is John? 
732,hallway,"Answer: In the room of the hall, in the second story, in the second",Where is Sandra? 
733,office,"[82] The reader will observe that I have not mentioned the
    _cres",Where is Mary? 
734,bedroom,"Answer: He is in the stable.

Question: What is the meaning of the",Where is Daniel? 
735,hallway,"Answer: He is in the penitentiary.




CHAPTER XXV.",Where is John? 
736,bathroom,"Answer: She is in the hospital.

Question: Where is the gentleman who shot",Where is Sandra? 
737,bathroom,"Answer: John is in the bathroom.

Q. What is John doing?
Answer",Where is John? 
738,bathroom,"Answer: In the garden.

Q. What is the price of the wheat?",Where is John? 
739,kitchen,"Answer: In the kitchen.

""I have been in the kitchen, and I have",Where is John? 
740,garden,"Answer: In the _Times_ office, where he is writing a letter to the",Where is John? 
741,garden,"Answer: John is in the city of London.

Question: What is the name of the",Where is John? 
742,kitchen,"Answer: In the _Garden of Eden_.

Question: What is the meaning",Where is Daniel? 
743,office,"The following is a copy of the first edition of the above work, which
appeared",Where is Sandra? 
744,bathroom,Answer: He is in the room. He is in the room. He is in the,Where is Daniel? 
745,bedroom,"Answer: Daniel was a man of great intelligence, and a man of great courage. He",Where is Daniel? 
746,bathroom,"Answer: In the garden.

Question: What is the meaning of the word """,Where is John? 
747,hallway,"""I am in the room,"" replies the observer.

""How do you manage",Where is John? 
748,office,"Answer: In the room of the gentleman who is now in the chair.

Q.",Where is John? 
749,kitchen,"Answer: He is dead.

""I have been a long time in the country",Where is John? 
750,office,"Answer: She is in the house.

Question: Where is Thomas Paine?",Where is Sandra? 
751,office,"Answer: She is in the bedroom.

Question: Where is the baby?",Where is Sandra? 
752,hallway,"Answer: In the picture.

[Illustration: THE BATTLE OF THE P",Where is Daniel? 
753,bedroom,"Answer: In the room of the Monarch.

[357] The word ""fairy",Where is Mary? 
754,hallway,"Answer: In the kitchen.

Q. What is Daniel?

A.",Where is Daniel? 
755,garden,"Answer: In the library of the University of Oxford, where he was
educated.",Where is Daniel? 
756,garden,"Answer: In the “Book of Days,” which is a collection of the most
interesting",Where is Daniel? 
757,office,"Answer: John is in the bath-room.

Question: Where is John?",Where is John? 
758,kitchen,"""I've been trying to get him for you,"" said Alfred, ""but I've",Where is Sandra? 
759,bathroom,"Answer: She is in the house.

Question: What is the name of this",Where is Mary? 
760,office,"Answer: She is in the dining-room.

Question: Where is the waiter",Where is Sandra? 
761,bedroom,"Answer: She is in the room with the beautiful woman.

[10]",Where is Sandra? 
762,bathroom,"Answer: In the Holy Ghost.

Question: Where is Mary?

Answer",Where is Mary? 
763,garden,"[1] The _Banns_ are the formal announcement of the marriage, and",Where is Daniel? 
764,hallway,"Answer: He died in the year 1660.

Question: Where is Daniel?",Where is Daniel? 
765,kitchen,"Answer: She is in the house, and I am in the street.

Question",Where is Sandra? 
766,bathroom,"Answer: In the Tower of London.

[Illustration: Daniel]




THE",Where is Daniel? 
767,kitchen,"Answer: In the kitchen.

Question: Where is John?
Answer: In the",Where is John? 
768,hallway,"Answer: He is in the hospital.

The question is not so much a question",Where is Daniel? 
769,bedroom,"Answer: John is in the kitchen.

Question: What is the reason for the",Where is John? 
770,bathroom,"Answer: He is in the garden.

Question: What is Daniel doing?",Where is Daniel? 
771,bedroom,"Answer: He is in the library.

Question: What is the matter with him",Where is John? 
772,office,"Answer: He is in the Congo.

Question: Where is the captain? Answer: He",Where is John? 
773,office,"Answer: In the Tower.

Question: What is the reason of this?",Where is John? 
774,kitchen,"Answer: In the chapel.

Question: Where is Mary?

Answer:",Where is Mary? 
775,kitchen,"Answer: In the kitchen.

Question: Where is Daniel? Answer: In the kitchen.",Where is Daniel? 
776,bathroom,"Answer: In the house of the shepherd.

Question: Where is the she",Where is John? 
777,bathroom,"Answer: He is in the Tower of the Bass, with the rest of the rebels.",Where is John? 
778,bathroom,_P.S._ The report of the commissioners was published in the _Revue,Where is John? 
779,office,"Answer: In the house of the _Patriotes_.

The _Patri",Where is Daniel? 
780,bedroom,"Answer: In the house of Mr Papineau.

Question: What is the meaning",Where is John? 
781,office,"Answer: In the hall.

Question: What is Daniel's position?",Where is Daniel? 
782,office,"Answer: He is in the kitchen.

Question: Where is he now?
Answer",Where is Daniel? 
783,bathroom,"Answer: In the bathroom.

""I am sorry to have to tell you that I",Where is John? 
784,hallway,"Answer: She is in the library.

Question: What is the meaning of the",Where is Sandra? 
785,office,"Answer: I don't know.

""I am afraid you are not quite right",Where is John? 
786,office,"Answer: He is in Newhaven.

Question: What is the matter with you?",Where is John? 
787,hallway,"Answer: She was in the room.

Question: Where is she now?",Where is Mary? 
788,hallway,") and the ""old man"" (Waverley, L. I. I. I.",Where is Mary? 
789,garden,"Answer: She is in the hall.

Question: Where is Pocahont",Where is Sandra? 
790,garden,"Answer: She is in the library of the Virginia Historical Society,
Philadelphia.",Where is Sandra? 
791,garden,"Answer: In the garden of the King of Spain.

Question: What is the name",Where is Sandra? 
792,garden,"Answer: In the garden.

Question: Where is the Rocket?
Answer:",Where is Sandra? 
793,office,"[B] The cost of the 6-pounder, with its apparatus, is not",Where is John? 
794,garden,"Punctuation and spelling:

  ""Moral"" was a misprint for """,Where is Mary? 
795,office,"Answer: In the bank.

I have often wondered how the world is to be",Where is Daniel? 
796,office,"Answer: She is in the kitchen.

Question: Where is the kitchen?",Where is Sandra? 
797,office,"Answer: She is in the house.

Question: What is the matter?",Where is Mary? 
798,office,"Answer: She is in the library.

  Question: Where is she?",Where is Sandra? 
799,office,"Answer: She is in the library.

Question: Where is the book?",Where is Sandra? 
800,hallway,"Answer: She is in the library of the Dean and Chapter of the
  University of",Where is Sandra? 
801,bathroom,"Answer: He is in the mines.

“But he’s not there now",Where is Daniel? 
802,office,"Answer: She is in the apartment below.

Question: What is the meaning of",Where is Mary? 
803,bedroom,"Answer: She is in the kitchen.

Question: Where is the other girl?",Where is Sandra? 
804,office,"Answer: She is in the kitchen.

""Where is your sister?""",Where is Mary? 
805,garden,"Answer: He is in the library.

Question: What is the matter with him",Where is John? 
806,bedroom,"Answer: He's in the library.

""I--I--I--I",Where is John? 
807,bedroom,"Answer: He is in the garden.

""I'm so glad you've come back",Where is John? 
808,hallway,"Answer: He is in the garden.




THE STORY OF THE WAR",Where is Daniel? 
809,hallway,"Answer: In the garden.

Question: Where is the water?

Answer",Where is Daniel? 
810,garden,Answer: She is in the kitchen. She is not in the house. She is in,Where is Sandra? 
811,garden,"Answer: She is in the cabin.

""I am going to the captain.",Where is Sandra? 
812,office,"Answer: He is in the garden.

""Did you see him?""",Where is Daniel? 
813,hallway,"Answer: He is in the kitchen.

Question: What is the meaning of the words",Where is Daniel? 
814,hallway,"Answer: In the kitchen.

Question: What is the cook's name?
Answer",Where is Mary? 
815,office,"Answer: He is in the drawing-room.

Coningsby was not surprised",Where is Daniel? 
816,office,"Answer: She's in the 'ouse.

Question: What's the matter with",Where is Mary? 
817,kitchen,"Answer: In the room.

Q. What is the meaning of the word """,Where is Daniel? 
818,garden,"Answer: He is in the office.

Q. What is the meaning of the word",Where is John? 
819,office,"Answer: In the prison of the convent of Capuchins, in Santiago.",Where is Daniel? 
820,garden,"Answer: She is in the garden.

""Where is she?""

""",Where is Sandra? 
821,garden,"Answer: She is in the kitchen, sir. She is a very good cook, sir",Where is Sandra? 
822,bathroom,"Answer: In the old house, where he died.

Question: What is the",Where is Daniel? 
823,hallway,"Answer: In the kitchen.

Question: What is the matter with the children? Answer:",Where is John? 
824,bathroom,"The answer is: Daniel is the Church of the sixth name, the Church of
the",Where is Daniel? 
825,office,"Answer: In the Library of the British Museum.

Question: What is the meaning",Where is Sandra? 
826,bathroom,"Answer: In the garden.

[Illustration: The garden.]

[Illustration",Where is Mary? 
827,bedroom,"The following letter from the wife to her husband, written in the
afternoon of July",Where is Mary? 
828,bathroom,"Answer: In the kitchen.

I have been asked, “How did you get the",Where is Mary? 
829,kitchen,"Answer: In the kitchen.

[Illustration: THE DANTE GABEL",Where is Daniel? 
830,garden,"Answer: In the province of Hasbat, in the province of Morocco.

Q",Where is Mary? 
831,bathroom,"Answer: She is in the house.

Question: Where is the child?
Answer",Where is Sandra? 
832,garden,"Answer: She is in the kitchen.

Question: Where is the doctor?",Where is Mary? 
833,kitchen,"Answer: She is in the garden.

[The Highlander, who had been",Where is Sandra? 
834,bedroom,"Answer: She is in the chamber of the sick man.

Question: What is the meaning",Where is Mary? 
835,bathroom,"Answer: He is in the hospital.

Question: What is he doing?
Answer",Where is John? 
836,bathroom,"Answer: John is in the hospital.

Q. What is the name of the",Where is John? 
837,bathroom,"Answer: He is in the hospital.

Question: What is he doing?",Where is Daniel? 
838,office,"Answer: In the garden of the palace of the Sultan, at the head of the",Where is Daniel? 
839,hallway,"Answer: In the garden.

Question: What is the name of the river?",Where is Sandra? 
840,garden,Answer: In the _Belle-Esprit_ of the _Belle-,Where is Sandra? 
841,garden,"Answer: In the house of Mr. John Bunbury, in the Strand,",Where is Sandra? 
842,office,"Answer: He is in the King's chamber.

Question: Where is the King?",Where is Daniel? 
843,kitchen,"Answer: He is in the garden.

Q. Where is the bride?",Where is John? 
844,kitchen,"Answer: He is in the garden.

“I’m sorry, Meneer",Where is John? 
845,bedroom,Answer: She is in the garden. She is looking for some flowers. She is,Where is Sandra? 
846,bedroom,"Answer: He is in the garden.

Question: What is the matter with Ruby? Answer",Where is John? 
847,garden,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
848,garden,"Answer: In the house of the Governor of Ceylon.

Question: Where is the",Where is Sandra? 
849,office,"Answer: In the kitchen.

Question: What is the price of elephants?",Where is John? 
850,bedroom,"Answer: He is in the library, with the rest of the family.

Question",Where is Daniel? 
851,hallway,"Answer: He is in the library.

""And you are not alone?""",Where is Daniel? 
852,bathroom,"Answer: In the garden.

Question: What is the force of the arm?",Where is Daniel? 
853,bedroom,"Answer: In the room.

Question: Where is the weight? Answer: In the room",Where is Daniel? 
854,bedroom,"Answer: She is in the nursery.

Q. What is the matter with her",Where is Mary? 
855,bedroom,"Answer: In the United States.

[Illustration: Daniel's Daughter]",Where is Daniel? 
856,bedroom,"[17] The following is a list of the stations in the United States
  which",Where is Daniel? 
857,bedroom,"Answer: He's in the kitchen.

Question: What is the matter with him?",Where is John? 
858,kitchen,"<context>

looked at them, too, and then, with a sudden",Where is Mary? 
859,office,"Answer: She is in her room.

Question: What are you going to do",Where is Mary? 
860,bathroom,"Answer: She’s in the city of New York, and she’s in the",Where is Mary? 
861,garden,"Answer: In the library.

[Illustration]

    The Brownies were in",Where is Mary? 
862,office,"Answer: In the kitchen.

Q. What is the name of the house?",Where is Mary? 
863,kitchen,"Answer: In the kitchen.

[Illustration]

[Illustration]

[",Where is Mary? 
864,hallway,"Answer: She's in the kitchen.

Question: Where is Ginger Dick?",Where is Mary? 
865,garden,"""I have been in the house of Mr. Leavenworth, and have seen him",Where is Sandra? 
866,bedroom,"Answer: I don't know.

""Where are these copies?"" Gryce",Where is Mary? 
867,bedroom,"Answer: She is in the garden.

""Where is she?"" he repeated,",Where is Mary? 
868,kitchen,"Answer: He is in the kitchen.

Question: What is he doing?",Where is Daniel? 
869,hallway,"Answer: He's in the next room.

Question: What is he doing?",Where is John? 
870,bedroom,"Answer: She is in the house.

Question: Where is Harry?
Answer:",Where is Mary? 
871,garden,"Answer: He is in the house.

""I'm sorry,"" said the girl,",Where is John? 
872,hallway,"Answer: John is the name of the first Shire Horse, and John is the name",Where is John? 
873,hallway,"Answer: He is at the hall.

[Illustration: THE STUD OF THE",Where is John? 
874,garden,"Answer: She is at the Dunsmore Show, and is the best of the lot",Where is Mary? 
875,garden,"Answer: John is in the sea.

Question: What is John doing?
Answer",Where is John? 
876,garden,"Answer: John is in the Land's End.

Question: What is John doing?",Where is John? 
877,kitchen,"Answer: He is in the garden.

[Illustration: A Dove.]",Where is Daniel? 
878,hallway,"Answer: In the garden.

[Illustration: SANDPIPER.]",Where is Sandra? 
879,office,"Answer: She is in the kitchen.

""I'm so glad you're here",Where is Sandra? 
880,bedroom,"Answer: He is in the kitchen.

""He walked on, and the man",Where is John? 
881,hallway,"Answer: He is in the library. EMIL GRELIEU

What is",Where is Daniel? 
882,office,"Answer: She is in the hospital.

Question: What is the matter with her",Where is Mary? 
883,office,"Answer: She is in the carriage.

Question: Where is the carriage?",Where is Mary? 
884,hallway,"Answer: In the kitchen.

Question: What is the meaning of the word ""dome",Where is John? 
885,bedroom,"Answer: In the garden.

[Illustration: Plate IX. THE GOTHIC",Where is John? 
886,bedroom,"Answer: He is in the kitchen.

BOS. And he's not in",Where is Daniel? 
887,hallway,"Answer: He is in the boat.

Question: Where is the boat?",Where is Daniel? 
888,office,"Answer: She's in the garden.

Question: Where is the doctor?
Answer",Where is Sandra? 
889,bedroom,"Answer: In the garden. He is a very good gardener, and has a good",Where is Daniel? 
890,garden,"Answer: John is in the cellar.

[Illustration: A Dairy Farmer's D",Where is John? 
891,office,"Answer: In the store.

Question: Where is John?

Answer:",Where is John? 
892,garden,"Answer: In the garden.

Q. What is the name of the garden?",Where is John? 
893,hallway,"Answer: She is in the garden.

Question: Where is the boat?",Where is Mary? 
894,office,"Answer: John is in the garden.

[Illustration: A]LCOH",Where is John? 
895,office,"]

[Illustration: _The food that is made from the grass and the grain._]",Where is John? 
896,garden,"Answer: In the kitchen.

Question: What is the name of the place?",Where is Sandra? 
897,hallway,"Answer: She is in the garden.

Question: Where is she now?",Where is Sandra? 
898,garden,"Answer: He is in the woods.

Question: What is the name of the",Where is John? 
899,office,"Answer: He is in the city of Washington, and he is waiting for you.",Where is Daniel? 
900,bathroom,"Answer: He is in the anteroom.

The President turned to the door.",Where is Daniel? 
901,bathroom,"Answer: He is in the house.

""I'll bet you a dollar he's",Where is Daniel? 
902,garden,"Answer: He is in the kitchen.

""I am going to the kitchen,""",Where is John? 
903,office,"Answer: She is in the house of the Governor of the Province of
Karkattem",Where is Mary? 
904,garden,"Answer: In the kitchen.

In the same letter of October 26, 1694",Where is Sandra? 
905,garden,"Answer: In the garden.

Question: Where is the garden? Answer: In the garden",Where is Sandra? 
906,kitchen,"Answer: She is in the kitchen.

Question: Where is the kitchen?",Where is Sandra? 
907,kitchen,"Answer: She is in the garden.

Question: Where is the Mahdist",Where is Sandra? 
908,office,"Answer: In the garden. [88]

[Footnote 88: The following is",Where is Daniel? 
909,office,"Answer: In the kitchen.

Question: What is the condition of the stomach?",Where is Mary? 
910,bedroom,"Answer: In the house of the Lord, in the house of the Lord, in the",Where is Daniel? 
911,bedroom,"Answer: In the house of the Lord.

Question: What is the name of",Where is Mary? 
912,office,"Answer: In the house of the Lord.

Question: Where is the Lord?",Where is John? 
913,hallway,"Answer: He is in the library.

Question: What is the meaning of the",Where is Daniel? 
914,garden,"Answer: She is in the garden.

TARVER. [_To himself._",Where is Mary? 
915,kitchen,"Answer: In the kitchen.

Question: What is the use of cooking?
Answer",Where is Mary? 
916,hallway,"_Answer._ She is in the kitchen, and is busy with the dishes.",Where is Sandra? 
917,garden,"Answer: In the garden.

[Footnote 12: The first of these two words",Where is Mary? 
918,garden,"Answer: In the Church.

Question: What is the meaning of the word ""the",Where is Mary? 
919,bedroom,"Answer: In the Church of England.

(2) The _Precepts_",Where is Daniel? 
920,bathroom,"Answer: In the _Hacienda de la Paz_ (the ""Haci",Where is Daniel? 
921,hallway,"Answer: In the house of the Nahualts.

Question: What is",Where is Mary? 
922,hallway,"Answer: In the house of Carver.

Question: Where is Daniel?",Where is Daniel? 
923,kitchen,"Answer: She is in the kitchen.

Q. What is the meaning of the",Where is Mary? 
924,bedroom,"Answer: He was a <DW64> slave, and a <DW64> slave",Where is Daniel? 
925,bathroom,"Answer: Where is Mary?

Question: Where is Mary?

Answer:",Where is Mary? 
926,office,"Answer: In the ship.

Question: What is Daniel's opinion of the m",Where is Daniel? 
927,kitchen,"Answer: In the _Bible_ (chap. xviii.)

   C",Where is Daniel? 
928,office,"Ward, Mr. on the garden of _Vanessa_, xxxv. W.",Where is Daniel? 
929,bathroom,"Answer: In the _Conciergerie_.

Question: What is the name of",Where is Mary? 
930,office,"Answer: She is in the _Louise_!

Question: Where is the",Where is Sandra? 
931,office,Answer: He is in the hotel. He is in the room with the other boys.,Where is Daniel? 
932,bedroom,"Answer: In the garden.

“And that is why I am so anxious to get to",Where is John? 
933,office,"Answer: In the library of the Vatican, where the book is in the hands of",Where is Sandra? 
934,kitchen,"Answer: In the kitchen.

    [89] The reader must remember that the ornament",Where is Sandra? 
935,hallway,"Answer: In the country of the Pocahontas.

Question: Where",Where is John? 
936,hallway,"Answer: In the house of the Lord.

Question: What was the name of",Where is John? 
937,garden,"Answer: He is in the house.

""I am going to send you to",Where is Daniel? 
938,bedroom,"Answer: She is in the house.




THE END.




Transcriber",Where is Sandra? 
939,bedroom,"Answer: She is in the kitchen.

""I'm sorry,"" said the Superintendent",Where is Sandra? 
940,bedroom,"Answer: He is in the kitchen.

Question: What is the matter with him?",Where is John? 
941,office,"Answer: He is in the church.

Question: What is the name of the",Where is Daniel? 
942,office,"Answer: He is in the _Sanctum_.

The Bishop, who had",Where is Daniel? 
943,kitchen,"Answer: In the Church.

Question: What is the Church?

Answer",Where is John? 
944,hallway,"Answer: In the house of the Countess of Milan, in the palace of the",Where is Daniel? 
945,office,"/The answer is, that she is a very good painter, and a very good",Where is Sandra? 
946,bathroom,"Answer: In the bathroom.

Question: Where is she?
Answer: In the",Where is Mary? 
947,bathroom,"Answer: In the garden of the Temple.

Question: Where is the Temple?",Where is Sandra? 
948,kitchen,"Answer: In the hospital.

Question: What is the matter with her?
Answer",Where is Mary? 
949,bedroom,"Answer: He's in the hospital.

Question: What is he doing?",Where is Daniel? 
950,hallway,"Answer: In the room of John.

Q. What is John's age?",Where is John? 
951,kitchen,"Answer: In the world.

Q. What is the use of it?
A",Where is John? 
952,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is Sandra? 
953,kitchen,"Answer: In the temple.

Question: What is the name of the temple?",Where is Mary? 
954,office,"Answer: She is in the garden.

Question: Where is she?
Answer:",Where is Sandra? 
955,office,"Answer: He is in the stable.

SIR TRISTRAM, GEOR",Where is John? 
956,kitchen,"Answer: John is in the kitchen.

SIR TRISTRAM. Where is",Where is John? 
957,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer",Where is Sandra? 
958,kitchen,"Answer: In the garden. She is a good gardener, and has a good garden",Where is Sandra? 
959,bedroom,"Answer: In the straw.

""The worm-worm (Aphis maidis",Where is John? 
960,hallway,"Answer: She is in the Tower of London, and is being guarded by the
English",Where is Mary? 
961,bathroom,"Answer: He is in the hands of the Sultan, and is safe.

[",Where is Daniel? 
962,bathroom,"Answer: John is in the room.

[Illustration]

[Illustration]",Where is John? 
963,bedroom,"Answer: In the kitchen.

[Illustration]

[Illustration]",Where is Mary? 
964,garden,"Answer: She is in the kitchen.

    The Brownies were all in the kitchen,",Where is Mary? 
965,garden,"Answer: He is in the library, reading.

""I'm glad to see you",Where is Daniel? 
966,bathroom,"Answer: ""In the bath.""

""Well, I'm glad you're not in the",Where is Mary? 
967,bathroom,"Answer: He's in the garden.

Question: Where is he?",Where is Daniel? 
968,hallway,"Answer: She is in the kitchen.

Question: What is she doing?",Where is Mary? 
969,kitchen,"Answer: I was not. I was in the kitchen, and I heard the door of",Where is Sandra? 
970,bathroom,"Answer: He is in the garden.

Question: What is the matter with him? Answer",Where is Daniel? 
971,kitchen,"Answer: He was in the water.

[Illustration]

[Illustration]",Where is Daniel? 
972,bathroom,"Answer: In the kitchen. [Illustration]

        ""The kitchen is the place where we are",Where is Sandra? 
973,hallway,"Answer: In the kitchen. [Illustration]

[Illustration]

    The Brownies,",Where is Daniel? 
974,hallway,"Answer: He is in the garden.

Question: Where is the Thombo?",Where is Daniel? 
975,bedroom,"Answer: In the _Histoire de la France_, by the Abbé de la V",Where is Daniel? 
976,office,"Answer: In the garden.

Question: What is the garden?

Answer",Where is John? 
977,office,[62] I have not the least doubt that the reader will be able to,Where is John? 
978,bedroom,"Answer: In the kitchen.

The train was then about to leave the bridge, and",Where is Mary? 
979,hallway,"Answer: In the kitchen.

The following is a list of the principal points on",Where is Sandra? 
980,kitchen,"Answer: In the kitchen.

Question: What is the matter? Answer: Mary is ill",Where is Mary? 
981,bathroom,"Answer: She is in the country, with her husband and her little boy.",Where is Mary? 
982,bedroom,"Answer: She is in the Taverne du Pantheon, and is dancing with",Where is Sandra? 
983,office,"Answer: She is in the garden.

Question: What is the meaning of the",Where is Sandra? 
984,garden,"Answer: In the _Allgemeine Zeitung_, October, 1785.",Where is Mary? 
985,garden,"Answer: She is in the garden.

The same question is repeated in the fourth",Where is Sandra? 
986,garden,"Answer: She is in the house.

Q. What is the name of the",Where is Sandra? 
987,office,"Answer: She is in the dining-room.

Question: Where is Mary?",Where is Mary? 
988,bathroom,"Answer: In the garden. ""I'm going to the river,"" said John. ""I'm",Where is John? 
989,bathroom,"Answer: He is in the garden.

Question: What is the garden?",Where is John? 
990,garden,"I am in the Jasmins, where the Jasmins are,
   Where",Where is Sandra? 
991,kitchen,"Answer: She is in the kitchen,
with her mother.

""She is",Where is Sandra? 
992,garden,"answer: He is in the garden.

""I'm going to have a little",Where is John? 
993,garden,"The boys in their blue coats and white caps, and the girls in their white
d",Where is Daniel? 
994,garden,"Answer: In the kitchen.

Question: What is the meaning of the word ""pig",Where is Mary? 
995,kitchen,"Answer: In the library of the Duke of Savoy, at Milan.

Question:",Where is John? 
996,hallway,"Answer: In the house of the family of Melzi at Vaprio.

Question",Where is Sandra? 
997,office,"_A Madonna and Child_, in the possession of the Marquis di Surdi,",Where is Sandra? 
998,bathroom,"_A._ The answer is that she is not there.

_Q._ What",Where is Sandra? 
999,bedroom,"Answer: John is dead.

The angel now approached the spot where the garden formerly",Where is John? 
