,target,output,question
656,bedroom,"Answer: The garden is south of the bathroom.

""And--and--what",What is the garden north of?
657,kitchen,"Answer: The garden is east of the old fortress.

Question: What is the",What is east of the garden?
658,garden,"Answer: The place where the earth is divided into two parts, and the
earth is",What is south of the hallway?
659,garden,"Answer: The kitchen is east of the bedroom.

Question: What is the reason",What is east of the kitchen?
660,kitchen,"Answer: The garden east of the house.

Question: What is the garden west",What is the garden east of?
661,office,"Answer: The valley of the Big Horn.

""I'm glad you're here",What is west of the bathroom?
662,bedroom,"Answer: The South Sea Islands.

Question: What is the name of the largest",What is south of the office?
663,bathroom,"Answer: The garden is east of the house.




CHAPTER XIV.",What is east of the garden?
664,office,"Answer: The garden is a long, low, unpretentious building, with a",What is the garden south of?
665,kitchen,"Answer: The kitchen.

""She is not like me,"" I said, """,What is the hallway north of?
666,garden,"Answer: The office is in the north.

Question: What is the office south of",What is the office north of?
667,garden,"Answer: The office is east of the office.

Question: What is the office",What is the office east of?
668,hallway,"Answer: The garden is the garden of the house.

“I don’t",What is the garden south of?
669,hallway,"Answer: The garden is north of the house.

Lucinda, with a sudden",What is north of the garden?
670,bathroom,"Answer: The garden is west of the garden.

The question was repeated, and",What is west of the garden?
671,garden,"Answer: The bedclothes.

[Illustration: ""He sat there listening for",What is east of the bedroom?
672,kitchen,"Answer: The garden is the garden of the house.

Question: What is the garden",What is the garden north of?
673,kitchen,"Answer: The garden is south of the house.

Question: What is the garden north",What is the garden south of?
674,kitchen,"Answer: The bedroom is east of the office.

Question: What is the bedroom",What is the bedroom west of?
675,bedroom,"Answer: The garden is west of the church.

Birgit looked up, and",What is the garden west of?
676,garden,"Answer: The kitchen is north of the garden.

CODDLE. I",What is north of the kitchen?
677,bedroom,"Answer: The bathroom is north of the office.

JANE (_to WHIT",What is north of the bathroom?
678,garden,"Answer: The bedroom south of the bathroom.

Q. What is the bedroom north",What is the bedroom south of?
679,office,"""Soda-water and suspender buttons. The suspender buttons. The suspender",What is south of the bedroom?
680,hallway,"Answer: The main office.

Question: What is the main office? Answer: The main",What is east of the office?
681,office,"Answer: The kitchen is south of the room.

Question: What is the room?",What is south of the kitchen?
682,garden,"Answer: The hallway south of the bathroom.

""I don't know. I",What is the hallway south of?
683,office,"Answer: The street.

""I am glad to see you again,"" she said",What is north of the hallway?
684,office,Answer: The hall is the entrance to the apartments of the King and the Dauphin,What is the hallway east of?
685,garden,"Answer: The kitchen.

Question: What is west of the bathroom?",What is east of the bathroom?
686,hallway,"Answer: The office of the Temple.

[Footnote 555: The Temple is the",What is east of the office?
687,office,"Answer: The bath is west of the office.

[Footnote 582: The",What is west of the bathroom?
688,kitchen,"Answer: The field of Mars, or the field of Mars, is the field of Mars",What is north of the garden?
689,bedroom,"Answer: The bathroom is north of the kitchen.

KNEIR. And the",What is north of the bathroom?
690,office,"Answer: The garden is south of the garden.

KNEIR. I'm",What is south of the garden?
691,bathroom,"Answer: The kitchen is south of the bedroom.

Question: What is the kitchen?",What is south of the kitchen?
692,garden,"Answer: The street.

""What is east of the bathroom?

Answer",What is west of the bathroom?
693,kitchen,"""The floor,"" answered he, ""is of a soft, soft, soft, soft",What is the hallway south of?
694,office,"A: The house of the American sympathizer.

Q: What was the name",What is west of the bedroom?
695,office,"The answer is that the bathroom west of the house is the bathroom
east of the house",What is the bathroom west of?
696,kitchen,"Answer: The office is north of the office.

Question: What is the office",What is the office north of?
697,bedroom,"_Lady Cant._ (_to_ RUPERT). I don't know, RUP",What is the hallway west of?
698,office,"Answer: The bathroom is the bathroom.

[Illustration]

  I say,",What is the bathroom north of?
699,kitchen,"Answer: The kitchen.

Q. What is the window east of?",What is the bedroom east of?
700,office,"""I have no doubt,"" said the inquisitor, ""that the woman is mad",What is west of the kitchen?
701,office,"Answer: The kitchen.

Question: What is the kitchen?

Answer:",What is east of the bedroom?
702,bedroom,"THE LITTLE GIRL IN THE WOODS


“I’m",What is north of the kitchen?
703,bedroom,"Answer: The south of the world.

“And what is the world?” Ruby",What is south of the office?
704,bedroom,"Answer: The kitchen is east of the house.

Question: What is the old",What is east of the kitchen?
705,hallway,_Pub._ The Capitol. _Man._ Then let us go thither. _Pub._ (_,What is east of the office?
706,kitchen,_Reg._ The garden of the palace. _Pub._                             The garden of the palace,What is north of the garden?
707,hallway,"Answer: The office is south of the office.

Question: What is the office",What is the office south of?
708,garden,Answer: The hall is the entrance to the operating-room. The operating-room is,What is the hallway west of?
709,office,"Answer: The hallway is the corridor leading to the dormitory.

""I'll",What is the hallway north of?
710,bathroom,"Answer: The bathroom.

Question: What is the bathroom? Answer: The room in which",What is north of the kitchen?
711,bathroom,"Answer: The office is the office of the Silver Palace.

""The Silver Palace",What is the office east of?
712,garden,"""Vot vos dot?""

""Vot vos dot?""",What is the bathroom south of?
713,hallway,"Answer: The bedroom is south of the hall.

Question: What is the bedroom",What is the bedroom north of?
714,bedroom,"Answer: The office of the governor of Upper Canada.

Question: What is west",What is east of the office?
715,bedroom,"Answer: The garden is south of the garden of the house.

The House of",What is the garden south of?
716,bathroom,"JANE. The kitchen.

CODDLE. And the kitchen is north",What is north of the hallway?
717,garden,"Answer: The hallway east of the
kitchen.

Question: What is the hallway west",What is the hallway east of?
718,kitchen,"Answer: The country.

""What is the country?""

""The country",What is west of the hallway?
719,garden,"Answer: The river.

Question: What is the river?

Answer:",What is west of the bathroom?
720,hallway,"Answer: The house of the dead.

""What is the house of the dead",What is north of the bathroom?
721,hallway,"Answer: The kitchen is south of the bathroom.

Question: What is the south of",What is south of the kitchen?
722,kitchen,"Answer: The south is the land of the sea.

[Illustration: A S",What is south of the hallway?
723,hallway,"Answer: The garden is west of the house.

Question: What is the garden",What is the garden west of?
724,bedroom,"Answer: The east wall of the gymnasium.

Question: What is the",What is east of the hallway?
725,hallway,"Answer: The kitchen is the place where the body of the dead is placed
after death",What is the kitchen south of?
726,bedroom,"Answer: The hallway is the hall of the palace. The staircase is the
corrid",What is the hallway north of?
727,kitchen,Answer: The bathroom is the room in which the water is kept for the use of the,What is the bathroom west of?
728,hallway,"Answer: The garden is south of the office.

Question: What is the office",What is south of the garden?
729,bedroom,"A. (to her)

Eleven female characters. Costumes, modern;",What is east of the garden?
730,bedroom,"Answer: The office.

Question: What is the office?

Answer:",What is south of the office?
731,bedroom,"Answer: The bathroom is south of the kitchen.

Question: What is the distance",What is north of the bathroom?
732,kitchen,"Answer: The office of the Doge.

The office of the Doge is",What is the office west of?
733,hallway,"Answer: The western part of the church, which is the most interesting
portion, is",What is west of the garden?
734,bathroom,"Answer: The bedroom is south of the church, and is a large room with a",What is the bedroom south of?
735,kitchen,"Answer: The kitchen.

[23] ""The Shah Nujeef,"" or",What is north of the hallway?
736,garden,"Answer: The garden.

Question: What is east of the bathroom?",What is west of the bathroom?
737,bedroom,"Answer: The kitchen is east of the bedroom.

Question: What is the difference",What is west of the kitchen?
738,kitchen,Answer: The office of the Osmia is the place where the eggs are laid.,What is the office west of?
739,garden,"Answer: The hallway south of the hall is the main hall. The hallway
south of",What is the hallway south of?
740,hallway,"Answer: The garden east of the garden.

_April_ 1.--Grandfather",What is the garden east of?
741,bathroom,"Answer: The bedroom is west of the stage road.

""I'm a-",What is the bedroom west of?
742,kitchen,"Answer: The road.

""Florence, Flora, Flora, Fl",What is north of the bedroom?
743,bathroom,"Answer: The room.

Question: What is the room?

Answer:",What is west of the bedroom?
744,office,"Answer: The hallway is the passage from the main cabin to the
cabin. It",What is the hallway south of?
745,bathroom,"Answer: The kitchen is south of the
kitchen.




CHAPTER XXV.",What is south of the kitchen?
746,garden,"I am dying, my Golden Eyes,
     My Life's despair. I have no",What is the bathroom east of?
747,garden,"I lie alone beneath the Almond blossoms,
        Where we two lay together in",What is east of the kitchen?
748,bedroom,"Answer: The office is west of the palace.

Q. What is the palace",What is west of the office?
749,bedroom,"Answer: The hall of the house of the 'Pompeii.'

[Footnote",What is the hallway west of?
750,bedroom,Answer: The 'pompa' or 'pompe' is the 'p,What is east of the bathroom?
751,bathroom,"Answer: The office of the priest is to administer the sacraments, and
to",What is the office south of?
752,office,"Answer: The kitchen is east of the church.




CHAPTER XXII.",What is east of the kitchen?
753,bedroom,Answer: The garden is the garden of the Hindus. The Hindus are the,What is north of the garden?
754,bathroom,"Answer: The front of the
battle-field.

     ""The Abyssinians",What is west of the bedroom?
755,kitchen,"""I have been in the Philippines, and have seen the Philippines
     as they are",What is north of the hallway?
756,kitchen,"Answer: The hallway is the hallway of the house.

Question: What is the door",What is the hallway west of?
757,kitchen,"Answer: The bathroom is the bathroom of the house.

Question: What is the",What is the bathroom east of?
758,bathroom,Answer: The office west of the office is the office of the _Press_ office.,What is the office west of?
759,bathroom,"Answer: The kitchen is east of the kitchen.

Question: What is the kitchen west",What is the kitchen east of?
760,garden,"Answer: The bedroom is north of the bathroom.

Question: What is the bathroom",What is north of the bedroom?
761,bedroom,"Answer: The garden is a large one, and is located on the south side of the",What is the garden west of?
762,kitchen,"Answer: The south is the region of the ocean, and the south-west is the",What is south of the hallway?
763,office,"Answer: The garden is a large one, and is situated in the middle of the",What is the garden north of?
764,hallway,"Answer: The bathroom is south of the kitchen.

[Illustration: THE BATH",What is the bathroom north of?
765,hallway,"Answer: The kitchen.

Question: What is north of the bedroom?",What is south of the bedroom?
766,bedroom,"Answer: The garden is east of the
river.

Question: What is the river?",What is the garden east of?
767,hallway,"Answer: The bedroom is south of the hallway.

[Illustration]

[",What is the bedroom north of?
768,bathroom,"Answer: The garden is west of the garden.

The following is a description of",What is west of the garden?
769,hallway,"Answer: The kitchen is east of the house.

""What is the kitchen west",What is the kitchen east of?
770,office,"Answer: The house of the dead.

""Padre dear,"" she said, """,What is west of the hallway?
771,bathroom,"Answer: The garden is the garden of
the _ghat_ of the _Khan_",What is the garden south of?
772,garden,"Answer: The office of the _Dak_ Bungalow.

""The",What is the office north of?
773,office,"Answer: The bathroom is the room in the rear of the house, and is
generally",What is the bathroom south of?
774,bathroom,"Answer: The garden is east of the cave.

Question: What is the cave?",What is east of the garden?
775,bathroom,"Answer: The kitchen is south of the bathroom.

Question: What is the <",What is south of the kitchen?
776,kitchen,"Answer: The right side of the house.

Question: What is east of the",What is west of the bathroom?
777,office,"Answer: The garden is the side of the house opposite the door.

Question:",What is the garden north of?
778,hallway,"Answer: The sun's rays are concentrated upon the fruit, and thus render
its rip",What is north of the office?
779,bathroom,"Answer: The bedroom is south of the bathroom.

Question: What is the bathroom",What is the bedroom south of?
780,hallway,"The other, a woman of the world,
with a certain amount of
self-",What is north of the bathroom?
781,kitchen,"Answer: The bathroom is the bathroom of the house. It is the
water-clos",What is the bathroom east of?
782,hallway,"Answer: The bathroom west of the kitchen.

Q. What is the bathroom east",What is the bathroom west of?
783,garden,"Answer: The bathroom is the room in which the Indians live. The
Indians live",What is the bathroom north of?
784,bathroom,"Answer: The kitchen is the room in which the Indians are accustomed to
cook their meals",What is the kitchen north of?
785,hallway,"Answer: The garden north of the garden is the garden of the
blood-vess",What is the garden north of?
786,hallway,"Answer: The region of the gastrocnemius muscle, the region of the
mus",What is north of the garden?
787,bathroom,"Answer: The region of the state where the
physicians are located.

[",What is west of the bedroom?
788,kitchen,Answer: The bedroom is south of the bedroom. *       *       *       *       *,What is the bedroom north of?
789,office,"Answer: The kitchen.

""What is the room in the south of?""",What is the bedroom north of?
790,bedroom,"Answer: The kitchen is west of.

Question: What is the kitchen east of",What is the kitchen east of?
791,hallway,"""An' whin I'd done, I says, 'An' whin ye",What is south of the bathroom?
792,kitchen,"Answer: The hallway is west of the office.




CHAPTER XXI

THE",What is west of the hallway?
793,kitchen,"Answer: The garden is south of the bathroom.

Question: What is the garden",What is the garden north of?
794,office,"Answer: The bathroom is west of the bedroom.

Question: What is the bathroom?",What is west of the bathroom?
795,bathroom,"Answer: The office is the central part of the building, and is the
central part",What is the office north of?
796,garden,"Answer: The bathroom is west of the
nave.


[43] The following is",What is the bathroom east of?
797,kitchen,"Answer: The garden is on the south side of the garden of the
Dessave,",What is the garden west of?
798,bedroom,"Answer: The garden is a large one, and is situated on the south side
of",What is the garden north of?
799,hallway,"Answer: The garden is west of the house.

Question: What is the garden",What is the garden west of?
800,kitchen,"Answer: The office of the executioner.

""And what is the office of",What is the office north of?
801,office,"Answer: The kitchen is west of the kitchen.

Question: What is the kitchen",What is west of the kitchen?
802,kitchen,"Answer: The hallway west of the kitchen.

Question: What is the hallway east",What is the hallway west of?
803,kitchen,"Answer: The office is south of the room.

SIR TRISTRAM.",What is south of the office?
804,office,"Answer: The hallway north of the
dining-room. --The second ""No"" has",What is the hallway north of?
805,garden,"Answer: The kitchen is east of the dining-room.




CHAPTER XIV",What is east of the kitchen?
806,hallway,"""I don't believe he means it, either,"" Patience said, ""but I",What is east of the garden?
807,hallway,"Answer: The bedroom south of the house is the bedroom of the house.

""",What is the bedroom south of?
808,garden,"Answer: The north.

Question: What is west of the hallway?",What is east of the hallway?
809,hallway,"Answer: The bedroom is east of the
kitchen.

Question: What is the kitchen",What is the bedroom east of?
810,hallway,"Answer: The office is east of the
station.

Question: What is the station?",What is east of the office?
811,bathroom,"Answer: The office is the
office-door. The office is the door of the office.",What is the office north of?
812,kitchen,"Answer: The garden is north of.

Question: What is the garden south of",What is the garden south of?
813,bathroom,Answer: The garden is the world. The world is the garden. The world is the,What is the garden north of?
814,bedroom,"Answer: The kitchen.

Question: What is the most important thing in the world",What is west of the kitchen?
815,office,"Answer: The kitchen is east of the bedroom.

Question: What is the kitchen",What is the kitchen west of?
816,hallway,"Answer: The kitchen is north of the house.

Question: What is the name",What is north of the kitchen?
817,garden,"Answer: The north <DW72> of the hill.

Question: What is",What is north of the bathroom?
818,bedroom,"Answer: The kitchen is north of the house.

""The kitchen is north of",What is the kitchen north of?
819,bedroom,"Answer: The bathroom is south of the
kitchen.

BOS. The bathroom is",What is south of the bathroom?
820,kitchen,"Answer: The room in which the bed is.

Question: What is the room",What is west of the bedroom?
821,garden,"Answer: The bathroom is west of the kitchen.

Question: What is the kitchen",What is the bathroom west of?
822,bedroom,"Answer: The kitchen is south of the kitchen of the nunnery.

Question",What is the kitchen south of?
823,garden,"Answer: The hallway west of the bathroom.

Question: What is the bathroom?",What is the hallway west of?
824,bathroom,"Answer: The garden is west of the house.

Question: What is the garden?",What is west of the garden?
825,bedroom,"Answer: The river.

Question: What is the river?

Answer:",What is east of the bathroom?
826,office,"Answer: The garden is the garden of the Confederates.

Question: What",What is the garden west of?
827,bathroom,"Answer: The place where the Indian woman is to be found.

Question: What",What is south of the bedroom?
828,kitchen,"Answer: The kitchen is east of the bedroom.

Question: What is the office",What is east of the bedroom?
829,bedroom,"Answer: The bathroom is the entrance to the cave.

Question: What is the cave",What is the bathroom north of?
830,hallway,"Answer: The bedroom is south of the garden.

""I was a fool to",What is south of the bedroom?
831,kitchen,"Answer: The house in which the
Dowager Lady Douglas lived.

Question: What",What is east of the hallway?
832,bathroom,Answer: The river Tweed. [110] The river Tweed is on the southern,What is west of the office?
833,office,"Answer: The garden is the south side of the lake. [114]

[114",What is the garden south of?
834,kitchen,"The answer: The garden east of the house.

The question: What is the",What is the garden east of?
835,bathroom,"Answer: The kitchen is east of the altar.

Question: What is the kitchen",What is the kitchen west of?
836,bathroom,"Answer: The corridor leading to the kitchen.

Question: What is the kitchen?",What is the hallway west of?
837,bathroom,"Answer: The kitchen.

Question: What is the kitchen?

Answer:",What is the bedroom east of?
838,office,"Answer: The bedroom south of the bedroom.

""The bed is south of the",What is the bedroom south of?
839,bedroom,"Answer: The bathroom.

""He had been in the habit of going to the",What is north of the hallway?
840,kitchen,"Answer: The office is south of the hall.

Question: What is the office",What is south of the office?
841,bedroom,"Ans: The bathroom is west of the kitchen.

Question: What is the",What is the bathroom east of?
842,bedroom,"Answer: The office is the house of Doctor Louis.

Question: What is the office",What is the office south of?
843,kitchen,"Answer: The hallway is east of the garden.

Question: What is the garden",What is the hallway west of?
844,office,"Answer: The garden is the eastern part of the country.

Question: What is",What is east of the garden?
845,garden,"Answer: The room next to the kitchen.

""He then went to the next",What is the bedroom west of?
846,bedroom,"Answer: The kitchen.

Question: What is the kitchen?

Answer:",What is east of the office?
847,office,"""The kitchen, I suppose, is the place where the cook is. I suppose the",What is north of the kitchen?
848,bedroom,"Answer: The bathroom is a little hole in the side of the house, and
there",What is the bathroom north of?
849,bathroom,"Answer: The kitchen is north of the hallway.

Question: What is the kitchen? Answer",What is the hallway north of?
850,hallway,"Answer: The kitchen is north of the valley.

   The valley is north of the",What is the kitchen north of?
851,hallway,"Answer: The kitchen is south of the kitchen.

   The kitchen is south of the",What is the kitchen north of?
852,garden,"Answer: The hallway is south of the hall.

Question: What is the name",What is the hallway south of?
853,bathroom,"Answer: The garden is east of the house.

Question: What is the garden",What is east of the garden?
854,bathroom,"Answer: The garden west of the palace of the Mayas, which is the most",What is the garden west of?
855,hallway,"Answer: The kitchen.

HANNAH. [_In a low voice._",What is the bedroom west of?
856,bedroom,"Answer: The kitchen is the kitchen.

Question: What is the Deanery?",What is east of the kitchen?
857,kitchen,"Answer: The kitchen.

Question: What is the post-office?",What is east of the office?
858,garden,"Answer: The office of the
Reverend Mr Poundtext. Burley replied, that",What is the office east of?
859,bathroom,"Answer: The office is the entrance to the yard.

""I think,"" said",What is the office east of?
860,bedroom,"Ans: The kitchen.

The question was answered by a loud and prolonged """,What is west of the hallway?
861,office,"Answer: The bathroom is east of the hall.

Question: What is the bathroom",What is east of the bathroom?
862,bathroom,"Answer: The garden is north of the house.




THE LITTLE LITT",What is north of the garden?
863,bedroom,"Answer: The garden is the south of the house.

""I'm sure I",What is north of the garden?
864,kitchen,"Answer: The country of the Haiaina, or the ""mountain of the",What is west of the office?
865,hallway,"Answer: The bedroom is south of the house. The house is a large,
square",What is the bedroom south of?
866,hallway,"Answer: The bedroom is east of.

Question: What is the bedroom east of",What is the bedroom west of?
867,garden,"Answer: The kitchen is west of the kitchen.

Question: What is the kitchen east",What is the kitchen west of?
868,garden,"Answer: The kitchen is the room on the east side of the house.

Question:",What is the kitchen east of?
869,office,"Answer: The garden is south of the factory.

Question: What is the garden",What is south of the garden?
870,hallway,"'Is a man to be a clerk, a labourer, a farmer, a",What is the office north of?
871,kitchen,"Answer: The south is the region of the country between the Mississippi and the
Missouri",What is south of the hallway?
872,garden,"Answer: The hallway south of the lobby is the hall of the Senate.

Question",What is the hallway south of?
873,kitchen,"Answer: The kitchen.

“Well, then, I’ll go to the",What is west of the hallway?
874,hallway,"Answer: The garden.

Question: What is the garden?

Answer:",What is east of the garden?
875,garden,"Answer: The garden.

Question: What is the garden?

Answer:",What is west of the bedroom?
876,bathroom,"Answer: The office is a large square room, with a central passage, and
is",What is the office south of?
877,kitchen,"Answer: The south wall of the great arch, which is a parallelogram of",What is south of the bedroom?
878,bedroom,"Ans: The kitchen.

Question: What is east of the kitchen?",What is west of the kitchen?
879,garden,"Answer: The kitchen.

""But, madame, I am not a poor",What is south of the bedroom?
880,hallway,"Answer: The kitchen is the north.

     ""And when I say that this is this,",What is north of the kitchen?
881,bathroom,"Answer: The office is east of the bathroom.

       *       *       *",What is east of the office?
882,office,"Answer: The garden is west of the garden.

Jimmieboy was a little",What is west of the garden?
883,bathroom,"What is the difference between a
baby-boy and a baby-girl? What is the",What is north of the garden?
884,bedroom,"The bath is the place where the water is heated,
    And the air is cooled",What is the bathroom east of?
885,bathroom,"Answer: The kitchen is west of
the house. What is the difference between the two? Answer",What is west of the kitchen?
886,garden,"Answer: The office of the Dyer of Nalloer, which is situated in the",What is the office west of?
887,bathroom,"Answer: The kitchen is south of the garden.

Question: What is the sum of",What is north of the kitchen?
888,kitchen,"[53] I have not the slightest doubt that the northern mind is
    capable",What is the hallway north of?
889,hallway,"Answer: The kitchen is south of the cornice.

Question: What is the",What is the kitchen south of?
890,hallway,"Answer: The bedroom is east of the
kitchen.

    (_Enter WASHINGTON WHIT",What is east of the bedroom?
891,hallway,CODDLE. The north of the garden is the north of the world.,What is north of the garden?
892,office,"Answer: The parallelopipedon's
dinner.

""I'm going",What is north of the bathroom?
893,kitchen,"Answer: The garden is south of the bathroom.

Question: What is the garden",What is the garden north of?
894,kitchen,"Answer: The south side of the hallway.

Abbie said it was the south",What is west of the hallway?
895,bathroom,"Horace Finley, the <DW52> man, to the Dorcas Society,",What is the office east of?
896,garden,"Answer: The kitchen.

HANNAH. [_To THE DEAN._",What is north of the hallway?
897,kitchen,"Answer: The bathroom is east of the kitchen.




CHAPTER XXII

THE",What is east of the bathroom?
898,kitchen,"Answer: The kitchen.

SIR TRISTRAM. [_To NOAH._",What is south of the hallway?
899,hallway,"Answer: The west of the office is the north-west corner of the
building.",What is west of the office?
900,bedroom,"Answer: The office is the United States.

Question: What is the office south",What is the office north of?
901,hallway,"_Answer._ The south of France.

[3] The French name for the",What is west of the kitchen?
902,office,"Answer: The bathroom west of the bathroom east of the bathroom
northwest of the bathroom",What is the bathroom west of?
903,garden,"""And I, who am a stranger, and a stranger to thee,
Who know",What is the bedroom south of?
904,kitchen,"""The bath is east of the kitchen. The kitchen is west of the bath. The",What is the bathroom east of?
905,office,"Answer: The place where the earth is heav'nly,
And the sun is",What is south of the bathroom?
906,kitchen,"Answer: The kitchen.

Question: What is the bedroom west of?",What is the bedroom east of?
907,office,"Answer: The hallway is the hallway of the house.

""I'm not sure",What is the hallway west of?
908,bedroom,"Answer: The office is the office of the house.

Question: What is the",What is the office east of?
909,bathroom,"Answer: The bedroom is south of the kitchen.

""And you're going to",What is south of the bedroom?
910,bedroom,"Answer: The garden south of the house is the garden of the house.

""",What is the garden south of?
911,hallway,"Answer: The office is north of the entrance to St. By the way, the
old",What is north of the office?
912,kitchen,"Answer: The office is west of the cotton seed oil factory.

[Illustration:",What is west of the office?
913,hallway,"Answer: The kitchen.

Q. What is the difference between the kitchen and the",What is east of the garden?
914,garden,"Answer: The office is north of the office of the United States
Department of Agriculture.",What is the office north of?
915,kitchen,"Answer: The garden is north of the bathroom.

Question: What is the garden south",What is the garden south of?
916,garden,"Answer: The office is north of the house.

Question: What is the nearest",What is north of the office?
917,bathroom,"Answer: The south of England is a land of plenty, and the land of
f",What is south of the bedroom?
918,bathroom,"The Shire is the best-managed farm in the country, and the Shire horses",What is east of the hallway?
919,kitchen,"Answer: The garden is west of the garden.




INDEX


    A",What is west of the garden?
920,office,Answer: The hallway is south of the bedroom. Don Carlo is the only son of,What is the hallway north of?
921,hallway,"Answer: The _hard cider_!

The question was repeated, and the",What is north of the garden?
922,office,"Answer: The kitchen is south of the grand chamber.

Question: What is the",What is south of the kitchen?
923,bathroom,"Answer: The garden is west of the garden.

Question: What is the cave?",What is the garden west of?
924,bathroom,"Answer: The kitchen is west of the hallway.




CHAPTER XIV.",What is the kitchen east of?
925,garden,"Answer: The kitchen is the place where the chiefs meet to decide
questions of war and",What is the kitchen south of?
926,hallway,"Answer: The bathroom is the house.

Question: What is the house?",What is the bathroom north of?
927,bedroom,"Answer: The south-east corner of the garden.

[Illustration: The Duchess",What is south of the bathroom?
928,bathroom,"Answer: The bedroom is north of the bedroom.

Question: What is the room in",What is the bedroom north of?
929,kitchen,"Answer: The garden is south of the bathroom.

""I'll tell him,"" said",What is the garden north of?
930,office,"Answer: The garden is in the house.

""I don't know what you",What is the garden north of?
931,bathroom,"Answer: The south is the land of the dead.

Question: What is the",What is south of the garden?
932,bathroom,"Answer: The bedroom is the kitchen.

""I don't know,"" said Nor",What is the bedroom west of?
933,hallway,"Answer: The forest.

Question: What is the forest?

Answer:",What is west of the kitchen?
934,bedroom,"Answer: The garden is east of the church.

Question: What is the garden",What is the garden east of?
935,office,"Answer: The kitchen is in the back wall.

Question: What is the kitchen south of",What is the kitchen north of?
936,kitchen,"Answer: The kitchen is north of the bathroom.

Question: What is the kitchen",What is north of the hallway?
937,garden,"Answer: The kitchen is south of the kitchen.

Question: What is the kitchen north",What is the kitchen north of?
938,kitchen,Answer: The 'togae' or 'toga' is a kind of cloak,What is south of the bedroom?
939,bedroom,Answer: The garden is the garden of the house. The house is the garden of the,What is the garden east of?
940,garden,"and

What is the other side of the hallway?

and

What",What is south of the hallway?
941,kitchen,"Answer: The bathroom is west of the bathroom.

""I am glad to meet",What is the bathroom west of?
942,office,"Answer: The kitchen is east of the fireplace.




THE HUNTING-COCK",What is the kitchen east of?
943,bathroom,"Answer: The garden is east of the house.

""I--I--I--",What is east of the garden?
944,bathroom,"Answer: The garden of the Jews.

Question: What is the garden of the",What is the garden north of?
945,office,"Answer: The garden is the garden of the
world.




CHAPTER XXII.",What is the garden north of?
946,bedroom,"Burt, ""I don't know. I've never been there."" ""Why,",What is north of the hallway?
947,bathroom,"Answer: The kitchen is south of the house.

""I was told that the",What is the kitchen north of?
948,office,"Answer: The corridor which leads to the chapel.

Question: What is the corridor",What is the hallway north of?
949,bedroom,"Answer: The office of the Inquisition is the tribunal of the Church,
and the",What is the office north of?
950,bathroom,"Answer: The hallway south of the battle-ground.

Question: What is the",What is the hallway south of?
951,bathroom,"Answer: The bed of the river.

Question: What is the battle of the",What is the bedroom west of?
952,garden,"Answer: The ""Stonewall Division"" of the Confederate army.

[Illustration:",What is east of the bathroom?
953,garden,"Answer: The office is the office of the firm.

Question: What is the",What is the office north of?
954,kitchen,"Answer: The kitchen.

Hunter was about to reply when the three men who",What is north of the office?
955,office,"Answer: The kitchen.

Question: What is the kitchen?

Answer:",What is east of the hallway?
956,hallway,"Answer: The office is the place where the people are paid.

'The office",What is the office east of?
957,kitchen,"Answer: The garden is the property of the owner.

Question: What is the",What is the garden east of?
958,office,[37] The following is a specimen of the style of the _Tulipoman,What is north of the garden?
959,office,"[Illustration:

_A._ The garden of the _Cato_ of Cic",What is the bedroom west of?
960,garden,"Answer: The kitchen is north of the bedroom.

Question: What is the Bishop",What is north of the kitchen?
961,bedroom,"Answer: The garden is east of the garden.

_Spurr._ (_",What is the garden east of?
962,kitchen,"Answer: The office is east of the office.

Question: What is the office",What is east of the office?
963,garden,"Answer: The kitchen is east of the kitchen. [Illustration]

    The kitchen is",What is the kitchen east of?
964,bathroom,"Answer: The kitchen.

[Illustration]

    The kitchen was a large room",What is the hallway south of?
965,garden,"Answer: The bedroom is south of the garden. [Illustration]

    Then some ran",What is the bedroom south of?
966,bathroom,"Answer: The garden is west of the hallway.

""The garden is west of",What is west of the garden?
967,kitchen,"Answer: The office is east of the office.

""I don't know,""",What is east of the office?
968,office,"Answer: The garden is the garden of the world.

""I'm going to",What is the garden south of?
969,office,"Answer: The hallway is the hallway.

""I'm a little tired,"" he said",What is the hallway west of?
970,bathroom,"Answer: The garden is east of the house.

""I'm not going to",What is east of the garden?
971,garden,"Answer: The hallway east of the bathroom.

The hallway east of the bathroom is",What is the hallway east of?
972,garden,"Answer: The kitchen east of the kitchen.

Question: What is the kitchen west",What is the kitchen east of?
973,kitchen,"Answer: The kitchen.

Noah. I'm a stranger in Durnstone.",What is north of the hallway?
974,kitchen,Answer: The hall is west of the bathroom. [_To NOAH._] You'll,What is west of the hallway?
975,bathroom,"Answer: The bath.

Question: What is the name of the river?",What is south of the bedroom?
976,bedroom,"Answer: The kitchen is south of the bath.

Question: What is the kitchen",What is the kitchen south of?
977,bathroom,Answer: The _bahadur_ or _bahadur_ of the,What is west of the bedroom?
978,office,"was served, the sick were taken to the church, and the priest, with the",What is west of the hallway?
979,kitchen,"""But I am not sure that I have answered you. I am not sure that I",What is east of the hallway?
980,garden,"Answer: The garden is north of the office.

""I am not surprised,""",What is north of the office?
981,bedroom,"Answer: The garden is north of the hall.

Question: What is the garden",What is north of the garden?
982,bathroom,"Answer: The bedroom is south of the kitchen.

Coningsby was now in",What is the bedroom south of?
983,hallway,"Answer: The north of the world.

Question: What is the country of the sun",What is north of the office?
