,target,output,question
698,kitchen,BOS. Where is she? She's in the house. She's in the house,Where is Sandra? 
699,bedroom,"Answer: In the _Book of Daniel_, the book of the _Prophets_,",Where is Daniel? 
700,hallway,"Answer: In the house of the King of the Wannias.

Question:",Where is Mary? 
701,hallway,"[21]

[22]

[23]

[24]",Where is Mary? 
702,bathroom,"Answer: In the house of the Dessave.

Q. What is the",Where is John? 
703,bathroom,"Answer: He is in the library.

Question: What is the matter?
Answer",Where is John? 
704,office,"Answer: In the Church of England.

Question: Where is John?
Answer:",Where is John? 
705,hallway,"Answer: She is in the city of Taza, in the province of Zahara",Where is Mary? 
706,hallway,"Answer: In the garden of the Temple.

[Illustration: THE HAMMAN",Where is Mary? 
707,bathroom,"Answer: He is a Jew, and a Jew of the old school.

[",Where is Daniel? 
708,office,"Answer: She is in the garden.

Question: What is your opinion of the",Where is Sandra? 
709,hallway,"Answer: She is in the house.

Question: What is she doing?",Where is Mary? 
710,garden,"Answer: In the garden of Eden.

[Illustration: Fig. 1.]",Where is John? 
711,garden,"[Illustration: _The Church of the Jesuiti at Venice._]


[",Where is Sandra? 
712,kitchen,"Answer: John is in the house.

[Illustration: John is in the house.]",Where is John? 
713,kitchen,"Answer: In the world.

Question: What is the name of the place where",Where is Sandra? 
714,hallway,"Answer: He is in the garden.

Question: What is the matter with him",Where is Daniel? 
715,garden,"Answer: She is in the garden.

Question: Where is she?",Where is Sandra? 
716,hallway,"Answer: She is at the Castle.

Question: What is the name of the",Where is Mary? 
717,office,"Answer: In the house of the Lord.




THE BOOK OF THE BIBLE",Where is Daniel? 
718,hallway,"Answer: She is in the house.

Question: What is the name of the",Where is Mary? 
719,office,"Answer: She is in the house.

Question: Where is ther other man",Where is Sandra? 
720,garden,"Answer: In the garden.

“Jack,” the lady says, “I’",Where is Daniel? 
721,hallway,"Answer: She is in the palace of the King.

Question: What is the",Where is Sandra? 
722,garden,"""I have been a fool, a coward, a traitor, a knave, a",Where is Daniel? 
723,office,"Answer: She is in the library.

Question: What is her story?",Where is Sandra? 
724,office,"Answer: She is in the garden of the Temple, in the garden of the",Where is Sandra? 
725,garden,"Ans: In the House of Lords.

[Illustration: The King’s",Where is Sandra? 
726,office,"Answer: In the Tower of London.

[Illustration: John of Gaunt,",Where is John? 
727,bathroom,"_Answer._ Mary is the daughter of Edward the Third, and the daughter of
Edward",Where is Mary? 
728,garden,"Answer: She is in the garden, in the garden of the King.




THE",Where is Mary? 
729,bathroom,"[Illustration:

[Illustration:

[Illustration:

[Illustration:",Where is Daniel? 
730,bedroom,"Answer: In the cabin of the ship.

""The letter is dated from Cape",Where is John? 
731,bedroom,"Answer: He is in the woods, and he is very busy.

""But",Where is John? 
732,hallway,"""I'll go and see,"" said Croyden, and left the room. """,Where is Sandra? 
733,office,"Answer: She is in the garden, with the flowers.




THE END.",Where is Mary? 
734,bedroom,"The question: What is Daniel?

The question: What is Daniel?",Where is Daniel? 
735,hallway,"Answer: In the Tower.

""What is the name of the officer who is",Where is John? 
736,bathroom,"Answer: In the King’s Court.

Question: What is the King’",Where is Sandra? 
737,bathroom,"Answer: In the Tower.

Question: What is the name of the place?",Where is John? 
738,bathroom,"Answer: In the reign of King John.

Question: Where is John?",Where is John? 
739,kitchen,"Answer: He is in the kitchen.

Question: What is the matter with John",Where is John? 
740,garden,"Answer: He is in the room.

Question: What is he doing?",Where is John? 
741,garden,"""The answer was, 'He is in the churchyard, and I am going to",Where is John? 
742,kitchen,"Answer: He is in the garden, and I am in the house.

""",Where is Daniel? 
743,office,"Answer: She is in the same class with the human mind, and is growing out of",Where is Sandra? 
744,bathroom,"Answer: He was born in the Temple, in Jerusalem, in the year of the",Where is Daniel? 
745,bedroom,"Answer: He is in the army.

Question: What is his name?",Where is Daniel? 
746,bathroom,"Answer: I don't know.

Question: Where is John?

Answer",Where is John? 
747,hallway,"""I have a plan to put into operation, and I want you to help me.",Where is John? 
748,office,"Answer: In the _shack_.

Question: Where is John?",Where is John? 
749,kitchen,"Answer: In the 'biscuit' room.

Q. What is the",Where is John? 
750,office,"Answer: She is in the parlor.

""I am sorry to have to",Where is Sandra? 
751,office,"Answer: In the house of the man who is the father of the child.

""",Where is Sandra? 
752,hallway,"Answer: In the kraal of the Zulus.

     ""The story is",Where is Daniel? 
753,bedroom,"Answer: She is in the garden.

Question: Where is the door of the",Where is Mary? 
754,hallway,"Answer: He is in the garden.

""And what did you do with him",Where is Daniel? 
755,garden,"Answer: He is in the hands of the King's soldiers, and is safe.",Where is Daniel? 
756,garden,"Answer: He is in the Tower, and will be here soon.

Question:",Where is Daniel? 
757,office,"But the general was not to be put off with a mere verbal answer. He
return",Where is John? 
758,kitchen,"Answer: She is in the garden.

""Where is she?"" asked Donovan. """,Where is Sandra? 
759,bathroom,"Answer: She is in the city of Mexico.

     ""The story is a vivid",Where is Mary? 
760,office,"Answer: She is in the garden.

Question: What is the meaning of the",Where is Sandra? 
761,bedroom,"Answer: She is in the hands of the King of the King of the
King of",Where is Sandra? 
762,bathroom,"Answer: In the house.

Q. What was Mary's name?
A:",Where is Mary? 
763,garden,"A. M.

The question was put to Daniel, and he replied: """,Where is Daniel? 
764,hallway,"Answer: In the field.

""The insect-lice were found in the",Where is Daniel? 
765,kitchen,"Answer: In the garden.

[Illustration: FLORICULTURE]",Where is Sandra? 
766,bathroom,"Answer: He is a native of the State of New York, and is a native of",Where is Daniel? 
767,kitchen,"Answer: In the house of the Lord.

[Illustration: John]",Where is John? 
768,hallway,"Answer: In the garden of Eden.

Question: What is the meaning of the",Where is Daniel? 
769,bedroom,"Answer: In the country.

""I'm going to the country,"" said Carlotta",Where is John? 
770,bathroom,"Answer: He is in the garden.

Question: What is he doing?",Where is Daniel? 
771,bedroom,"Answer: John is in the country.

    Question: Where is John?",Where is John? 
772,office,"Answer: In the world.

Question: What is the meaning of the word “the",Where is John? 
773,office,Answer: He is in the court of the king of the country of the Javanese,Where is John? 
774,kitchen,"Answer: She is in the country.

""Mary is in the country,"" is",Where is Mary? 
775,kitchen,"Answer: He was in the trenches.

Question: Where is Daniel?
Answer:",Where is Daniel? 
776,bathroom,"A.

    ""I am a man of many years,
    And have been",Where is John? 
777,bathroom,"Answer: In the _Annals of the Apostles_, vol. ii. p.",Where is John? 
778,bathroom,"Answer: In the book of Revelation.




CHAPTER V.

THE IN",Where is John? 
779,office,"Answer: In the book of Daniel.




CHAPTER X.

THE EAR",Where is Daniel? 
780,bedroom,"Answer: He is in the Tower.

Question: Where is John?",Where is John? 
781,office,"Answer: In the Tower of London.

[Footnote 18: See the _Life",Where is Daniel? 
782,office,"Answer: Daniel is a man who is a great hunter.

Question: What is",Where is Daniel? 
783,bathroom,"Answer: In the next room.

""The next day, the gentleman came in",Where is John? 
784,hallway,"Answer: She is in the Tower.

Question: Where is the King?",Where is Sandra? 
785,office,"Answer: In the Tower.

[Sidenote: JAMES]

[",Where is John? 
786,office,"Answer: John is in the hospital.

Question: What is the name of the hospital",Where is John? 
787,hallway,"Answer: In the kitchen.

Q. What is the use of the old man",Where is Mary? 
788,hallway,"Answer: She is in the garden.

Question: Is Mary in the garden?",Where is Mary? 
789,garden,"[Illustration: The 'Nation's Drink Bill' is a very good thing,",Where is Sandra? 
790,garden,"But there was no chance of such a chance. The question was put, and the",Where is Sandra? 
791,garden,"Answer: Where is she?

The Duke of Albany, who had been a little",Where is Sandra? 
792,garden,"Answer: She is in the garden, and is waiting for you.

[Illustration",Where is Sandra? 
793,office,"Answer: In the “Briefe,” p. 142.

Question:",Where is John? 
794,garden,"Answer: In the garden.

Question: What is the meaning of the word “",Where is Mary? 
795,office,"Answer: He is in the library.

Question: What is the meaning of the",Where is Daniel? 
796,office,"Answer: She is in the library.

Question: What is the matter with her",Where is Sandra? 
797,office,"Answer: In the world.

Question: What is the meaning of the word ""the",Where is Mary? 
798,office,"Answer: In the New Testament.

""What is the meaning of the words,",Where is Sandra? 
799,office,Answer: In the house of the vicar of the parish of the vicar of the,Where is Sandra? 
800,hallway,"Answer: In the Church of England.

Question: Where is the Pope?
Answer",Where is Sandra? 
801,bathroom,"Answer: In the house of the Lord.

Question: What is Daniel?",Where is Daniel? 
802,office,"Answer: In the house of the priest.

Question: Where is the priest?",Where is Mary? 
803,bedroom,"_Answer._ She is in the garden.

_Question._ What is the matter",Where is Sandra? 
804,office,"_Answer._ She is in the country, and I am in the country.",Where is Mary? 
805,garden,"Answer: John is in the city.

Question: Where is John?
Answer:",Where is John? 
806,bedroom,"Answer: He is in the library.

“
<context>

Question",Where is John? 
807,bedroom,"Answer: In the millinery shop.

Question: What is the name of the mill",Where is John? 
808,hallway,"Answer: He is in the shop.

“I am so glad you are here",Where is Daniel? 
809,hallway,"Answer: In the _Dictionary of National Biography_.

[Illustration: Daniel,",Where is Daniel? 
810,garden,"Answer: In the garden of the Lord.

Question: What is the meaning of",Where is Sandra? 
811,garden,"[Illustration: SIR RICHARD WALSH.]


[Illustration: S",Where is Sandra? 
812,office,"Answer: He is in the country.

Question: What is the matter with him",Where is Daniel? 
813,hallway,Answer: In the _Egyptian_ book of the _Egyptian_ Kings,Where is Daniel? 
814,hallway,"Answer: In the house of the Lord.

[Illustration]

[Illustration",Where is Mary? 
815,office,"Answer: He died in the ship.

Question: What is the meaning of the",Where is Daniel? 
816,office,"Answer: In the House of Commons.

[Illustration: The House of Commons.]",Where is Mary? 
817,kitchen,Answer: In the _Eoforwic_ of the _Eoforw,Where is Daniel? 
818,garden,Answer: In the Witenagemót of Eadward the Confessor.,Where is John? 
819,office,"Answer: He is in the garden of Eden.

I have heard a man say",Where is Daniel? 
820,garden,"Answer: She is in the garden.

Question: Where is she?",Where is Sandra? 
821,garden,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
822,bathroom,"Answer: He is in the stable.

[Illustration: A. B. B.",Where is Daniel? 
823,hallway,Answer: In the _Bijou_ of the _Bijou_ of the,Where is John? 
824,bathroom,"[Illustration]

The _rotta_ was a kind of lyre, and",Where is Daniel? 
825,office,"Answer: In the island of Santo Domingo.

[Illustration: Santo",Where is Sandra? 
826,bathroom,"Answer: She is in the city of the Sultan, and is the wife of the",Where is Mary? 
827,bedroom,"Answer: In the house of the Abbot of the
Bath-House.


[",Where is Mary? 
828,bathroom,"Answer: She is in the kitchen, and the kitchen is in the back room.",Where is Mary? 
829,kitchen,"Answer: In the _Book of Daniel_, in the chapter of the _Moses_",Where is Daniel? 
830,garden,"Answer: She is in the garden.

Q. What is the name of this",Where is Mary? 
831,bathroom,"[Illustration:

[Illustration:

[Illustration:

[Illustration:",Where is Sandra? 
832,garden,"Answer: In the house.

[Illustration: Fig. 1.--A. A",Where is Mary? 
833,kitchen,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
834,bedroom,"_Answer._ She is in the country.

_Question._ Where is she?",Where is Mary? 
835,bathroom,"Answer: John is in the city of London.

Question: What is the name of",Where is John? 
836,bathroom,"Answer: In the old house, where the old cat lived.

""And then the",Where is John? 
837,bathroom,"Answer: He is in the garden, and is enjoying the delicious fruit.




THE",Where is Daniel? 
838,office,"Answer: He was a man of the olden time, and lived in the days of",Where is Daniel? 
839,hallway,"Answer: She is in the hospital.

_May_ 16.--The President has",Where is Sandra? 
840,garden,"Answer: She is in the hospital.

_June_ 1.--I have been out",Where is Sandra? 
841,garden,"Answer: She is in the library.

Question: Where is the book?",Where is Sandra? 
842,office,"Answer: He is in the city.

[Illustration: ""He is in the",Where is Daniel? 
843,kitchen,"Answer: He is in the garden.

Question: What is the matter with him",Where is John? 
844,kitchen,[Footnote 481: The first of the three books of the First Book of the First,Where is John? 
845,bedroom,"Answer: In the garden.

[Footnote 682: The following is a copy",Where is Sandra? 
846,bedroom,"Answer: John is a man. He is a man who has lived in the country,",Where is John? 
847,garden,"Answer: She is in the garden, and will be here in a few minutes.",Where is Sandra? 
848,garden,"Answer: She is in the Tower, and the King is in the Tower.",Where is Sandra? 
849,office,"Answer: In the library, where he is reading the ""Tales of my Landlord",Where is John? 
850,bedroom,"Answer: He is in the house.

""Father,"" said the boy, """,Where is Daniel? 
851,hallway,"Answer: He is in the library.

Question: What is the matter?",Where is Daniel? 
852,bathroom,_Answer_: In the _first_ and _last_ chapters of the Book of Daniel,Where is Daniel? 
853,bedroom,"Answer: In the state of Missouri.

[Illustration: Daniel]

[",Where is Daniel? 
854,bedroom,"Answer: Mary is in the kitchen.

The Mansion house was built by the",Where is Mary? 
855,bedroom,"Answer: In the Bible.

[Illustration: Daniel]

[Illustration: Daniel",Where is Daniel? 
856,bedroom,"Answer: In the back room.

Q. What is the name of the man",Where is Daniel? 
857,bedroom,"Answer: He is in the library.

Question: What is the matter?",Where is John? 
858,kitchen,"Answer: In the South African Republic.

""The question is, Where is the",Where is Mary? 
859,office,"Answer: She is in the house of her father, the Khedive.",Where is Mary? 
860,bathroom,"Answer: In the house.

[Illustration: A. B. C.",Where is Mary? 
861,garden,"Answer: In the middle of the room.

Question: What is the name of",Where is Mary? 
862,office,"Answer: In the United States.

Question: What is the distance from the sun",Where is Mary? 
863,kitchen,"Answer: She is in the garden.

""Well, I'm going to go",Where is Mary? 
864,hallway,"Answer: She is in the house.

Question: Where is the other one?",Where is Mary? 
865,garden,"Answer: She is in the hospital.

Question: What is the matter with her",Where is Sandra? 
866,bedroom,"Answer: She is in the kitchen, washing dishes.

Question: What is the",Where is Mary? 
867,bedroom,"Answer: She is in the house.

""And what is the matter with her",Where is Mary? 
868,kitchen,"Answer: In the _Tulwar_ of the Sikh army.

[",Where is Daniel? 
869,hallway,"Answer: He is in the next room.

Q. What is the name of the",Where is John? 
870,bedroom,"Answer: She is in the next room.

""What did she do with the",Where is Mary? 
871,garden,Answer: He is in the _Kong-Kong_ (the temple of the,Where is John? 
872,hallway,"Answer: In the book of John.

[Illustration:

_Cith",Where is John? 
873,hallway,"Answer: John is in the woods.

Question: What is John doing?",Where is John? 
874,garden,"Answer: She is in the house.




THE END.




Transcriber",Where is Mary? 
875,garden,"Answer: He is in the house.

Question: What is the matter?",Where is John? 
876,garden,"Aunt Margaret: I don't know.

Uncle David: I don't",Where is John? 
877,kitchen,"Answer: He is in the library.

Question: What is he doing?",Where is Daniel? 
878,hallway,"Answer: She is in the garden.

""I'm going to get her,"" said",Where is Sandra? 
879,office,"Answer: She is in the house.

Question: What is the matter with her",Where is Sandra? 
880,bedroom,"Answer: He’s in the office.

Question: What is he doing?",Where is John? 
881,hallway,"Answer: In the room below.

""You have a friend in the room below",Where is Daniel? 
882,office,"Answer: She is in the garden.




THE STORY OF THE BIRD.",Where is Mary? 
883,office,"Answer: In the house of the Lord.

[Illustration: The _cuy",Where is Mary? 
884,hallway,Answer: In the _cabinet_ of the _cabinet_ of the _,Where is John? 
885,bedroom,"""I am very sorry,"" she said, ""but I am not strong enough to climb",Where is John? 
886,bedroom,"[Illustration: ""He looked at her with a slight, puzzled look.""]",Where is Daniel? 
887,hallway,"_Answer._ Daniel is a man of the Church, and a man of the Church only",Where is Daniel? 
888,office,"Answer: She is in the garden.

Q. What is she doing?
A",Where is Sandra? 
889,bedroom,"Answer: Daniel is a man of the world, and a man of the world's",Where is Daniel? 
890,garden,"Answer: He is in the next room.

Q. What is he doing?",Where is John? 
891,office,"Answer: John is in the next room.

""Well, what's the matter",Where is John? 
892,garden,"Answer: He’s in the office.

Question: What is he doing?",Where is John? 
893,hallway,"Answer: Mary is in the garden.

“I am so glad,” said the",Where is Mary? 
894,office,"Answer: He is in the library.

Question: What is he doing?",Where is John? 
895,office,"Answer: In the world.

Hedemann’s book is a little",Where is John? 
896,garden,SERANTE: Where is the man who can be so happy as to be happy,Where is Sandra? 
897,hallway,"Answer: She is in the Tower, and the King is in the Tower.",Where is Sandra? 
898,garden,"Answer: In the Tower.

""The King's Majesty,"" says the _G",Where is John? 
899,office,"Answer: In the Tower.

[Illustration: Daniel]

[Illustration:",Where is Daniel? 
900,bathroom,"Answer: He is in the army of the United States.

Question: What is",Where is Daniel? 
901,bathroom,"Answer: He is in the house of the Lord.




THE STORY OF THE",Where is Daniel? 
902,garden,"Answer: In the Isle of Bourbon.

Question: What is the cause of",Where is John? 
903,office,"_Answer_: Mary is in the hands of the Orange Free State.

_Art",Where is Mary? 
904,garden,Answer: In the Garden of the King of the Kings of the Kings of the,Where is Sandra? 
905,garden,"Answer: In the house of the Marquis de la Ville, in the Rue",Where is Sandra? 
906,kitchen,"Answer: In the house of the housekeeper.

[Illustration: Fig. 1",Where is Sandra? 
907,kitchen,"Answer: She is in the house.

Question: What is the matter with her?",Where is Sandra? 
908,office,"Answer: He is in the house.

""But what of the other prisoners?",Where is Daniel? 
909,office,"Answer: She's in the kitchen.

Question: What is she doing?",Where is Mary? 
910,bedroom,"Answer: He is in the house.

Question: What is the matter?",Where is Daniel? 
911,bedroom,"Answer: She is in the house.

""But, Toto, you are",Where is Mary? 
912,office,"Answer: He is in the library.

""I'm very glad, I'm",Where is John? 
913,hallway,"Answer: He is in the city.

""What is Daniel doing?""

""",Where is Daniel? 
914,garden,"Answer: She is in the garden.

""I am sorry to hear that you",Where is Mary? 
915,kitchen,"Answer: In the ""Belle Isle.""

[Illustration: ""I am going",Where is Mary? 
916,hallway,"Answer: She is in the library.

Question: What is the name of the book",Where is Sandra? 
917,garden,"Answer: In the house of the Lord.

[Illustration: Mary]",Where is Mary? 
918,garden,"Answer: In the house.

Question: What is the meaning of this?",Where is Mary? 
919,bedroom,"The answer is, in the United States. The American system is the
best, and",Where is Daniel? 
920,bathroom,"Answer: In the United States.

[Illustration: The American Railway Company.]",Where is Daniel? 
921,hallway,"Answer: In the house of her father.

Question: What is the matter with",Where is Mary? 
922,hallway,"Answer: He is in the house.

Question: What is the meaning of the",Where is Daniel? 
923,kitchen,"Answer: In the kitchen. [Illustration]

[Illustration]

[Illustration",Where is Mary? 
924,bedroom,"Answer: He is a member of the
    Brain-reading Society.

[",Where is Daniel? 
925,bathroom,"Answer: In the house of the Lord.

[Illustration: THE WOMEN OF THE",Where is Mary? 
926,office,"The answer is, in the desert of the Sahara, in the desert of the",Where is Daniel? 
927,kitchen,"Answer: In the city of Taza, in the province of the province of
T",Where is Daniel? 
928,office,"Answer: He is a very old man, and has been dead for many years.",Where is Daniel? 
929,bathroom,"Answer: In the garden.

Question: What is the meaning of the word _",Where is Mary? 
930,office,"Answer: She is in the garden.

Question: What is the meaning of the",Where is Sandra? 
931,office,THE LITTLE GIRL OF THE LAND OF THE LIGHT.,Where is Daniel? 
932,bedroom,"Answer: He is in the garden.

Question: What is the matter?",Where is John? 
933,office,"Answer: She is in the house.

""I--I--I--I--",Where is Sandra? 
934,kitchen,"Answer: She is in the kitchen.

Question: Where is the kitchen?",Where is Sandra? 
935,hallway,"Answer: John is dead.

Question: What is the meaning of the name?",Where is John? 
936,hallway,"Answer: In the midst of the great ocean, and in the midst of the
un",Where is John? 
937,garden,"Answer: In the _Bible_ in the chapter of Daniel.

Question:",Where is Daniel? 
938,bedroom,"Answer: I am in the house.

""Fred, you are a good boy",Where is Sandra? 
939,bedroom,"Answer: In the house.

Question: What is the reason why you are so anxious to",Where is Sandra? 
940,bedroom,"Answer: He is in the castle of the Earl of
March.

     The King, with",Where is John? 
941,office,"Answer: He is in the garden, and will be here in a few minutes.",Where is Daniel? 
942,office,"Answer: He is in the cave.

Q. What is the meaning of the tree",Where is Daniel? 
943,kitchen,"Answer: In the shop.

[Illustration: FIG. 1.--A rack and",Where is John? 
944,hallway,"Answer: Daniel is dead.

Question: What is Daniel?

Answer:",Where is Daniel? 
945,office,"Answer: She is in the city.

Question: What is the matter with her",Where is Sandra? 
946,bathroom,"Answer: She is in the country.




THE LITTLE GIRL",Where is Mary? 
947,bathroom,"Answer: She is in the garden.

Question: Where is the garden?
Answer",Where is Sandra? 
948,kitchen,"Answer: She is in the house of her father, who is in the city of",Where is Mary? 
949,bedroom,"Answer: In the temple of the gods.

[Illustration: The Temple of the",Where is Daniel? 
950,hallway,"Answer: John is a man of the world.

Q. What is the meaning",Where is John? 
951,kitchen,"Answer: He is in the garden.

Q. What is the meaning of the",Where is John? 
952,kitchen,"""Sandra, my lord, is a lady of the house of the house of the",Where is Sandra? 
953,kitchen,"Answer: In the house of the Lord.

Question: What is the meaning of",Where is Mary? 
954,office,"[Illustration: The scene is laid in the garden of the Temple, in the year",Where is Sandra? 
955,office,"Answer: John is in the field.

[Illustration: JOHN IS IN THE FI",Where is John? 
956,kitchen,"Answer: In the field.

Q. What was the result of the battle?",Where is John? 
957,garden,"Answer: She is in the garden, near the house of the young man who has
been",Where is Sandra? 
958,kitchen,"Answer: She is in the garden, and is waiting for you.

""Ah",Where is Sandra? 
959,bedroom,"""I will not detain you longer,"" said the father, ""but I must beg you",Where is John? 
960,hallway,"Answer: She is in the garden, and is looking out for the fire.",Where is Mary? 
961,bathroom,"Answer: He is in the land of the living.

Question: What is the",Where is Daniel? 
962,bathroom,"Answer: In the house of the King of the Kings of the Kings of the
Kingdom",Where is John? 
963,bedroom,"Answer: In the house of the late Mr. Wace, the late Mr. W",Where is Mary? 
964,garden,Answer: She is in the _jumna_ at the present time.,Where is Mary? 
965,garden,Answer: In the _Intrepid_ at the time of the capture of the _,Where is Daniel? 
966,bathroom,"Answer: She is in the hospital.

Question: What is the matter with her",Where is Mary? 
967,bathroom,"[The following is a translation of the following passage from the
_Prologue_",Where is Daniel? 
968,hallway,"Answer: She is in the hall.

Question: What is the meaning of this",Where is Mary? 
969,kitchen,"""That she was a very good and kind-hearted woman, I have no doubt.",Where is Sandra? 
970,bathroom,"Answer: In the middle of the road.

[Illustration: The ""Dream",Where is Daniel? 
971,kitchen,"Answer: In the case of the two cases of death, the number of deaths
is",Where is Daniel? 
972,bathroom,"Answer: She is in the country, with her father.

""I'm going",Where is Sandra? 
973,hallway,"Sextoness Jane: He is in the library, reading.

Sext",Where is Daniel? 
974,hallway,"Answer: He was a gardener.

[Illustration]

[Illustration]",Where is Daniel? 
975,bedroom,"[Illustration: _D. G. W. S.
  _D. G",Where is Daniel? 
976,office,"_Answer._ John is in the City of _London_.

_Question._ What",Where is John? 
977,office,"[Illustration: The first of two means of knowing that they think what
they say.]",Where is John? 
978,bedroom,"Answer: She is in the Tower.

Question: Where is Mary?",Where is Mary? 
979,hallway,"Answer: She is in the Tower, and is in great danger of being taken.",Where is Sandra? 
980,kitchen,"Answer: I am in the train.

Question: Where is the other man?",Where is Mary? 
981,bathroom,"Answer: In the house of Mary.

The train was stopped at the bridge, and",Where is Mary? 
982,bedroom,"Answer: In the garden.

B. F. Butler: I think the first",Where is Sandra? 
983,office,"""I am not sure that I am not a little too much of a man of business",Where is Sandra? 
984,garden,"Answer: She is in the kingdom of Scotland, and in the hands of the
king",Where is Mary? 
985,garden,"Answer: In the South.

[Illustration: THE ""SANDRA""",Where is Sandra? 
986,garden,"Answer: In the Confederate camp.

[Illustration: THE BATTLE OF THE",Where is Sandra? 
987,office,"Answer: She is in the country.

""I'm going to take her with me.",Where is Mary? 
988,bathroom,"Answer: John is in the library.

Q. What is he reading?",Where is John? 
989,bathroom,"Reuben: He is in the church.

Father: What is he doing there",Where is John? 
990,garden,"Answer: She is in the country.

Question: Where is she?",Where is Sandra? 
991,kitchen,"Answer: She is in the garden.

Q. What is the matter with her",Where is Sandra? 
992,garden,"Answer: _Hur_ is the name of the first man.

Question:",Where is John? 
993,garden,"Answer: In the _Book of Daniel_, the book of the _Prophets_,",Where is Daniel? 
994,garden,"Answer: She is in the garden.

Question: What is the meaning of the",Where is Mary? 
995,kitchen,"Answer: He is in the next room.




THE LITTLE LOVER.",Where is John? 
996,hallway,"Answer: She is in the South of France.


[Illustration: _From a",Where is Sandra? 
997,office,"Answer: She was in Paris.

Question: Where is she now?",Where is Sandra? 
998,bathroom,"[85] The first of these two points is the most important, and the
second",Where is Sandra? 
999,bedroom,"[Illustration:

_A._ The first of the two groups of the two-",Where is John? 
