,target,output,question
694,garden,"Answer: In the parlor.

Question: What is the name of the place?",Where is Mary? 
695,garden,"Answer: She is in the library.

He then proceeded to the library, and",Where is Mary? 
696,garden,"Answer: In the house of the King of France.

Q. What is the",Where is Mary? 
697,bedroom,"THE LITTLE GIRL OF THE GARDEN.


The little girl",Where is Sandra? 
698,kitchen,"[1] The first three lines of the first section of the first chapter of
the",Where is Sandra? 
699,bedroom,"Answer: He is in the city of New York.

“I’ve been",Where is Daniel? 
700,hallway,"Answer: In the house of her father, and I will not be afraid of her.",Where is Mary? 
701,hallway,"Answer: In the world.

Question: What is the meaning of the word ""good",Where is Mary? 
702,bathroom,"Answer: He is in the next room.

""What's that?""",Where is John? 
703,bathroom,"[Illustration: Plate IX.]

[Illustration: Plate IX.

_A",Where is John? 
704,office,"Answer: In the church of St. John the Baptist, at Jerusalem.

Question",Where is John? 
705,hallway,"Answer: In the house of the King of the Belgians.

Question:",Where is Mary? 
706,hallway,"Answer: In the Temple of Diana, at Rome.

[Footnote 143: The",Where is Mary? 
707,bathroom,"Answer: In the Old Testament.

Question: Where is Daniel?

Answer",Where is Daniel? 
708,office,"Answer: She is in the church.

Question: What is the meaning of the word",Where is Sandra? 
709,hallway,"Answer: In the garden.

Q. What is the meaning of the word '",Where is Mary? 
710,garden,"Answer: In the North.

The question was put to the people of the North",Where is John? 
711,garden,"_He tells her that he is going to write a new Poem, and that she",Where is Sandra? 
712,kitchen,"Answer: He is in the garden of Eden.




THE END.




Trans",Where is John? 
713,kitchen,"Answer: She is in the Garden of Eden.

Question: What is the meaning",Where is Sandra? 
714,hallway,"Answer: In the book of Daniel.

Question: What is Daniel?
Answer:",Where is Daniel? 
715,garden,"""And the question: Where is the Princess?

""And the question: What",Where is Sandra? 
716,hallway,"Answer: She is in the park.

Question: What is the matter with her?",Where is Mary? 
717,office,"Answer: He is in the garden.

[Illustration: ""I am a poor",Where is Daniel? 
718,hallway,"answer: ""In the house of the Lord, in the house of the Lord.""",Where is Mary? 
719,office,"Answer: She is in the garden, and she is very busy. She is making a",Where is Sandra? 
720,garden,"Answer: He is in the library.

Question: What is he doing?",Where is Daniel? 
721,hallway,"Answer: She is in the cave.

""What is the name of the cave",Where is Sandra? 
722,garden,"Answer: In the city of the Prophet, in the province of the Kingdom of
Fe",Where is Daniel? 
723,office,"Answer: She's in the garden.

Question: Where is the garden?",Where is Sandra? 
724,office,"Answer: She is in the library, reading.

Question: What is she reading",Where is Sandra? 
725,garden,"Answer: She is in the country.

Question: What is the matter with you",Where is Sandra? 
726,office,"Answer: He is in the garden.

Question: Where is John?",Where is John? 
727,bathroom,"Answer: In the garden.

[Illustration: The Pg. 1.",Where is Mary? 
728,garden,"Answer: In the world.

[Illustration: The Church of the Holy Trinity,",Where is Mary? 
729,bathroom,"Answer: In the house of Daniel.

Question: What is Daniel?",Where is Daniel? 
730,bedroom,"Answer: In the Castle-park.

[Illustration: THE STAGE OF THE",Where is John? 
731,bedroom,"Answer: He is in the kitchen.

Question: What is the matter?",Where is John? 
732,hallway,"Answer: In the garden of the house of the Inquisition, in the city of",Where is Sandra? 
733,office,"Answer: In the house of God.




[Illustration: THE STORY OF THE",Where is Mary? 
734,bedroom,"[15]

[16]

[17]

[18]",Where is Daniel? 
735,hallway,"Answer: He is in the prison of the Holy Inquisition.

Question: Where",Where is John? 
736,bathroom,"Answer: She is in the country.

Question: What is she doing?",Where is Sandra? 
737,bathroom,"Answer: He is in the woods.

""I should like to live in a",Where is John? 
738,bathroom,"Answer: In the tent.

Question: What is the name of the tent?",Where is John? 
739,kitchen,"Answer: He is in the garden,
   And the garden is the garden of the",Where is John? 
740,garden,"Answer: John is in the library.

K. went to the library.",Where is John? 
741,garden,"Answer: In the church of St. John the Baptist, at Jerusalem.




CHAPTER IV",Where is John? 
742,kitchen,"Answer: In the book of Daniel.

[62] The following is a translation",Where is Daniel? 
743,office,"Answer: In the garden of the palace of the Emperor.

[Illustration: The",Where is Sandra? 
744,bathroom,"Answer: In the valley of the _Teme_, where the river is so narrow,",Where is Daniel? 
745,bedroom,"Answer: He is in the garden.

[Illustration: ""He is in the",Where is Daniel? 
746,bathroom,"Answer: John is at home.

The Committee then proceeded to examine the applicant,",Where is John? 
747,hallway,"Answer: John is in the house.

The problem of the construction of a train of",Where is John? 
748,office,"Answer: In the United States.

The same question, however, is asked of",Where is John? 
749,kitchen,"""I'm a wonder! I'm old-fashioned in my notions of marriage, and",Where is John? 
750,office,"Answer: She is in the garden, and I'll fetch her in a minute.",Where is Sandra? 
751,office,"[Illustration: The King’s Arms]

[Illustration: The King’s",Where is Sandra? 
752,hallway,"Answer: He is dead.

Question: What is the meaning of the word '",Where is Daniel? 
753,bedroom,"[Illustration: The Church of St. Mary at Winchester]

[Illustration",Where is Mary? 
754,hallway,"[Illustration: Fig. 1.

The Assyrian palace at Khorsabad",Where is Daniel? 
755,garden,"Answer: He was born at the city of the Jews.

Q. What is",Where is Daniel? 
756,garden,"Answer: He is in the United States, and is a member of the United States
Leg",Where is Daniel? 
757,office,"Answer: In the hospital.

Q. What is the name of the hospital?",Where is John? 
758,kitchen,"[Footnote 8: The author of the above is the author of the ""History of",Where is Sandra? 
759,bathroom,[Illustration: P. P. P. P. P. P. P. P,Where is Mary? 
760,office,"[1] The first letter of the first sentence of the first paragraph of
the first",Where is Sandra? 
761,bedroom,"Answer: _She is in the garden._

Question: Where is the child?",Where is Sandra? 
762,bathroom,"Answer: She is in the house.

Question: What is the matter?",Where is Mary? 
763,garden,"Answer: He is in the Tower of London, and is in the hands of the",Where is Daniel? 
764,hallway,"Answer: He is in the garden, and will be here in a few minutes.",Where is Daniel? 
765,kitchen,"Answer: In the kitchen.

""The next morning, as soon as he was",Where is Sandra? 
766,bathroom,"Answer: In the grave.

Question: What was Daniel’s name?",Where is Daniel? 
767,kitchen,"Answer: In the Church of St. Peter’s, York.

Question:",Where is John? 
768,hallway,"Answer: He is in the city of New York, and he is in the city of",Where is Daniel? 
769,bedroom,"Answer: He is in the stable, and he is very busy.

Question:",Where is John? 
770,bathroom,"Answer: He is in the penitentiary.

""But he is not",Where is Daniel? 
771,bedroom,"Answer: In the ""Imaginary Conversations.""

[Footnote: P",Where is John? 
772,office,"Answer: In the Tower.

[The following is a copy of the first part",Where is John? 
773,office,"JOHN. I'm here.

SAART. You're here?",Where is John? 
774,kitchen,"Pepys: I am in the Tower.

Pepys: I am",Where is Mary? 
775,kitchen,"Answer: In the wilderness.

Question: What was Daniel's reward?",Where is Daniel? 
776,bathroom,"Answer: In the prison of the King of France.

Question: What is the",Where is John? 
777,bathroom,"Answer: John is dead.

Question: What is the meaning of the words,",Where is John? 
778,bathroom,"Answer: John is in the library.

Question: What is the matter with you",Where is John? 
779,office,"Answer: He is in the garden.

""I am sorry to have to ask you",Where is Daniel? 
780,bedroom,"[Illustration: JOHN]

[Illustration: JOHN]

[Illustration: JOHN",Where is John? 
781,office,"Answer: In the house of Daniel.

[Illustration: The ""Dream""",Where is Daniel? 
782,office,"Answer: In the house of the Lord.

Question: What is Daniel?",Where is Daniel? 
783,bathroom,"Answer: In the Tower.

The question was repeated, and the answer was, """,Where is John? 
784,hallway,"Answer: In the garden.

Question: Where is the garden?

Answer",Where is Sandra? 
785,office,"Answer: He's in the 'Boat Room.'

Question: What is he doing",Where is John? 
786,office,"The answer is: ""He is in the garden.""

The question is: """,Where is John? 
787,hallway,"Answer: In the Bible.

Question: Where is Mary?
Answer: In the",Where is Mary? 
788,hallway,"Answer: In the “pursuit of happiness.”

[Illustration: “I",Where is Mary? 
789,garden,"""I am Jesus Christ!""

""I am Jesus Christ!""

""I",Where is Sandra? 
790,garden,"Lessing replies: “She is in the house of the Countess of Bode,",Where is Sandra? 
791,garden,"Answer: In the house of the dead.

Question: What is the name of",Where is Sandra? 
792,garden,"_Answer._ She is in the garden of the _Mansion House_, where she is",Where is Sandra? 
793,office,"Answer: In the church.

Question: What is John doing?

Answer",Where is John? 
794,garden,"Answer: She is in the library.

[Illustration: ""I am afraid I",Where is Mary? 
795,office,"Answer: In the garden of the Englishman.

[Illustration: GINGK",Where is Daniel? 
796,office,"Answer: She is in the Tower, and the King's daughter.

_Enter",Where is Sandra? 
797,office,"Answer: In the garden.

MAURICE

What is the matter?",Where is Mary? 
798,office,_Answer._ She is in the house of the Rev. Mr P. P. P,Where is Sandra? 
799,office,"Answer: In the “Briefwechsel.”

Question: What is the",Where is Sandra? 
800,hallway,"Answer: She is in the garden, and she is looking at the flowers.",Where is Sandra? 
801,bathroom,"Answer: In the wilderness.

    [Illustration: THE GARDEN OF THE HILLS",Where is Daniel? 
802,office,"Answer: She is in the house.

""What is the matter with you,",Where is Mary? 
803,bedroom,"Answer: She is in the kitchen.

Question: What is the matter with her",Where is Sandra? 
804,office,"Answer: She is in the house.

Question: What is the matter?",Where is Mary? 
805,garden,"Answer: In the garden of the house of John.

Question: What is John",Where is John? 
806,bedroom,"Answer: I don't know.

""I thought you might like to know,""",Where is John? 
807,bedroom,"Answer: He's in the garden.

Question: What is he doing?
Answer",Where is John? 
808,hallway,"Answer: He is in the garden.

Question: What is he doing?",Where is Daniel? 
809,hallway,"Answer: He is in the garden.

[Illustration: The Dining-P",Where is Daniel? 
810,garden,"Answer: She is in the house.

Question: What is she doing?",Where is Sandra? 
811,garden,"Coningsby: I have not seen her.

Rigby: I have",Where is Sandra? 
812,office,"Answer: In the Tower.

Question: What is Daniel?
Answer: Daniel is",Where is Daniel? 
813,hallway,"Answer: He is in the hospital.

Question: What is the matter with him",Where is Daniel? 
814,hallway,"Answer: She is in the parlor.

""I'm sorry. I thought",Where is Mary? 
815,office,"Answer: He is in the library.

Q. What is he doing?
A",Where is Daniel? 
816,office,"Answer: In the battery.

Q. What was the order?

A",Where is Mary? 
817,kitchen,"Answer: In the city of Nashville.

The President's speech was followed by a",Where is Daniel? 
818,garden,"Answer: He is in the garden.

""I wonder if he's in the",Where is John? 
819,office,"Answer: In the book of Daniel.




THE END.




Transcriber",Where is Daniel? 
820,garden,"Answer: In the train.

Question: Where is the train?
Answer: In",Where is Sandra? 
821,garden,"Answer: She is in the library.

<context>

""I'm",Where is Sandra? 
822,bathroom,"Answer: In the Isle of Wight.

Q. What is the meaning of",Where is Daniel? 
823,hallway,"Answer: John is in the garden.

Q. What is the meaning of the word",Where is John? 
824,bathroom,"Answer: In Ireland, Toto.

Question: How did you live then?",Where is Daniel? 
825,office,"Answer: In the _Pall Mall Gazette_ of March 13, 1851,",Where is Sandra? 
826,bathroom,"And if we do not know the cause of the motion of the heart, we cannot",Where is Mary? 
827,bedroom,"Answer: She is in the garden.

Question: What is the garden like?",Where is Mary? 
828,bathroom,"Answer: She is in the church.

[Illustration: The Church.]",Where is Mary? 
829,kitchen,"Answer: He was a man of the people, and a great hunter.

[Illustration",Where is Daniel? 
830,garden,"Answer: In the Rocket Carcass, which is the Rocket, and the R",Where is Mary? 
831,bathroom,"Answer: She is in the garden, and is busy with the flowers.

Question",Where is Sandra? 
832,garden,"Answer: She is in the next room.




THE LITTLE LADY",Where is Mary? 
833,kitchen,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
834,bedroom,"Answer: She is in the house.

""What is the matter?""",Where is Mary? 
835,bathroom,"Answer: John is in the hotel.

The hotel is in the hotel.",Where is John? 
836,bathroom,"_Answer_: He is in the City of London.

_Question_: What is",Where is John? 
837,bathroom,"Answer: He’s in the cave.

Question: What is he doing?",Where is Daniel? 
838,office,"Answer: In the book of Daniel.




[Illustration: THE BOOK OF D",Where is Daniel? 
839,hallway,"The answer was: ""In the kitchen.""

The question was: ""Where is",Where is Sandra? 
840,garden,"Answer: In the first place, the name of the author of the book,
which",Where is Sandra? 
841,garden,"Answer: In the Garden of Eden.

Question: What is the meaning of the",Where is Sandra? 
842,office,"Answer: He is in the garden.

Question: What is the meaning of the",Where is Daniel? 
843,kitchen,"""I don't know,"" said the Judge. ""I don't know. I don",Where is John? 
844,kitchen,"Answer: In the garden.

""John,"" said the elder brother, ""is a",Where is John? 
845,bedroom,"Answer: She is in the house.

Question: Where is the President?
Answer",Where is Sandra? 
846,bedroom,"Answer: He is in the temple.

""The same is true of the other",Where is John? 
847,garden,The theist says: She is somewhere in the world. The theist says: She,Where is Sandra? 
848,garden,"Answer: She is in the house.

Q: Where is the General?",Where is Sandra? 
849,office,"Answer: In the house of the old man, who is a prisoner.

Q",Where is John? 
850,bedroom,"_Answer._ Daniel is a Frenchman, and a member of the _Patriotes",Where is Daniel? 
851,hallway,"""And so the Highlander's 'Och hone for H
<context>",Where is Daniel? 
852,bathroom,"Answer: Daniel was a man of great ability and great courage. He was
a soldier",Where is Daniel? 
853,bedroom,"Answer: He is in the United States.

Question: What is Daniel's name",Where is Daniel? 
854,bedroom,"A. L.


[Illustration: A. L.


_November_",Where is Mary? 
855,bedroom,"Answer: In the land of the living.

The same is true of the Jews",Where is Daniel? 
856,bedroom,"Answer: He's in the house.

Question: What is he doing?",Where is Daniel? 
857,bedroom,"Answer: In the _Morgenblatt_, No. 3, p. 7.",Where is John? 
858,kitchen,"Answer: In the garden of the Lord.

Question: Where is Mary?",Where is Mary? 
859,office,"Answer: In the desert.

Question: What is the desert?

Answer",Where is Mary? 
860,bathroom,"Answer: She is in the country.

Question: What is she doing?",Where is Mary? 
861,garden,"I am a little child,
   I am a little child,
   I am",Where is Mary? 
862,office,"Answer: She is in the country.

""Is your father in the country?""",Where is Mary? 
863,kitchen,"Answer: In the house of Mary, at Bethlehem.




CHAPTER XIV",Where is Mary? 
864,hallway,"Answer: In the church of the Holy Sepulchre.

[Illustration:",Where is Mary? 
865,garden,Answer: She is in the garden of the palace of the Pacha of Egypt.,Where is Sandra? 
866,bedroom,"Answer: In the House of Commons.

Q. What is the meaning of the",Where is Mary? 
867,bedroom,"Answer: In the _Bible_.

Question: What is the meaning of the word",Where is Mary? 
868,kitchen,"Answer: In the book of Daniel, in the chapter of the first day of the",Where is Daniel? 
869,hallway,"Answer: In the garden.

[Illustration: The garden]

[Illustration",Where is John? 
870,bedroom,"Answer: In the house of the King of the Osmiae.

[Illustration",Where is Mary? 
871,garden,"Answer: In the _History of the English People_, vol. ii. p. 6",Where is John? 
872,hallway,"Answer: John is in the garden.

Question: What is the matter with John",Where is John? 
873,hallway,"[Footnote: The first part of the question is not quite clear. The
first part",Where is John? 
874,garden,"Answer: She's in the library.

Question: What is she doing?",Where is Mary? 
875,garden,"Answer: He is in the _Ismailia_.

Question: What is the",Where is John? 
876,garden,"Answer: In the garden.

“The children are all in the garden, and",Where is John? 
877,kitchen,"Answer: I don't know.

""He is a very good boy, and",Where is Daniel? 
878,hallway,"Answer: She is in the library.

“But where is she?”",Where is Sandra? 
879,office,"Answer: She is in the garden.

Question: What is she doing?",Where is Sandra? 
880,bedroom,"Answer: He is in the garden, and will be here in a few minutes.",Where is John? 
881,hallway,"Answer: He’s in the kitchen, and he’s just as bad as you",Where is Daniel? 
882,office,"Answer: She is in the country.

Question: What is she doing?",Where is Mary? 
883,office,"Answer: She is in the library.

[Illustration: The great, unbroken",Where is Mary? 
884,hallway,"Answer: He's in the library.

Question: What is he doing?",Where is John? 
885,bedroom,"Answer: He is in the garden.

Q. What is the meaning of the",Where is John? 
886,bedroom,"Answer: In the Book of Daniel.

[Illustration: Fig. 1.",Where is Daniel? 
887,hallway,"Answer: In the house of the prophet, in the city of Babylon.

[",Where is Daniel? 
888,office,"Answer: In the garden of the palace of the King.




THE END.",Where is Sandra? 
889,bedroom,"Answer: In the book of Daniel.

[Illustration]

[Illustration]",Where is Daniel? 
890,garden,"Answer: In the world.

[Illustration: J. H. B.",Where is John? 
891,office,"Answer: In the world.

Question: What is the name of the place where",Where is John? 
892,garden,"Answer: He is in the garden.

Question: What is he doing?",Where is John? 
893,hallway,"Answer: Mary is in the house.

[Illustration: The Boers are in",Where is Mary? 
894,office,"Answer: In the laboratory.

Q. What is the temperature of the laboratory?",Where is John? 
895,office,"_Answer_: In the United States.

_Question_: What is the meaning of",Where is John? 
896,garden,"Answer: In the South.

[Illustration: SANDWICH ISLAND,",Where is Sandra? 
897,hallway,"Answer: In the house of the widow of the man who was killed in the
b",Where is Sandra? 
898,garden,"Answer: In the Rocket.

_Explanation._ The Rocket is a",Where is John? 
899,office,"Answer: He is in the hospital.




THE END.




Transcriber",Where is Daniel? 
900,bathroom,"Answer: He was born in the year of the world, and died in the year of the",Where is Daniel? 
901,bathroom,"Answer: In the house of Daniel.

Question: What is Daniel?",Where is Daniel? 
902,garden,"Answer: John is at home.

Question: What is the name of the place",Where is John? 
903,office,"Answer: In the house of the Lord.




THE STORY OF THE LITT",Where is Mary? 
904,garden,"Answer: She is in the house.

""And where is the box of candles",Where is Sandra? 
905,garden,"Sidonia, who had been in the habit of addressing her husband as'my dear",Where is Sandra? 
906,kitchen,"[Illustration: The scene is in the hall of the Hall of Justice, at
D",Where is Sandra? 
907,kitchen,"Answer: In the garden.

[Illustration: The Garden]

[Illustration",Where is Sandra? 
908,office,"Answer: He is in the library.

""I'm going to the library,""",Where is Daniel? 
909,office,"Answer: She is in the kitchen, and is busy making a great many things.",Where is Mary? 
910,bedroom,"Answer: He is in the garden of the great house of the great King, and the",Where is Daniel? 
911,bedroom,"Answer: She is in the garden, with her mother and sister.

Question:",Where is Mary? 
912,office,"Answer: John is in the woods.

""The Parallelopipedon is a",Where is John? 
913,hallway,"Answer: He is in the garden, and he is very busy.

Question:",Where is Daniel? 
914,garden,"Answer: She is in the library.

Question: What is the name of the",Where is Mary? 
915,kitchen,"Answer: She is in the house of her father, and she is very happy.",Where is Mary? 
916,hallway,"Answer: In the South of Europe.

The South of Europe is the most interesting",Where is Sandra? 
917,garden,A.): The ruins of Tiryns are situated on the banks of the river Tir,Where is Mary? 
918,garden,"Answered: Mary is in the country.

""Well, I guess you",Where is Mary? 
919,bedroom,Answer: He is in the city. He is in the hospital. He is in the,Where is Daniel? 
920,bathroom,"Answer: He is in the house, and will be here to-morrow.",Where is Daniel? 
921,hallway,"Answer: In the house of the Lord.

Question: What is the meaning of",Where is Mary? 
922,hallway,"Answer: In the Tower.

[Sidenote: _The_ BISHOP",Where is Daniel? 
923,kitchen,"Answer: In the Temple of the Sun, in the Temple of the Sun, in the",Where is Mary? 
924,bedroom,"Answer: In the garden of Eden.

[Illustration: [The first of the",Where is Daniel? 
925,bathroom,"Answer: In the garden.

[Illustration: Lampyris.]",Where is Mary? 
926,office,"Answer: He is in the city.

""Where is Daniel?""

""",Where is Daniel? 
927,kitchen,"Answer: He is in the garden.

""I'll tell you what it is",Where is Daniel? 
928,office,"Answer: Daniel is at home.

""Daniel is at home!"" exclaimed Louise,",Where is Daniel? 
929,bathroom,"Answer: She is in the house.

Q. What is the matter?",Where is Mary? 
930,office,"Answer: She is in the library.

Question: Where is she?",Where is Sandra? 
931,office,"Answer: In the room below.

Question: What is the matter?",Where is Daniel? 
932,bedroom,"Answer: John is in the garden.

Question: What is John doing?",Where is John? 
933,office,"Answer: In the Garden of Eden.

Question: Where is the Garden of Eden",Where is Sandra? 
934,kitchen,"Answer: In the world of God.

Question: Where is the Deity?",Where is Sandra? 
935,hallway,"Answer: He is in Boston.

Question: Where is John?

Answer",Where is John? 
936,hallway,"Answer: He is in the library.

Question: What is the matter?",Where is John? 
937,garden,"""I will go with you, senor,"" said the priest, ""and see that",Where is Daniel? 
938,bedroom,"Answer: She is in the house of the Abbe de la Cruz.

Question",Where is Sandra? 
939,bedroom,"Answer: In the garden.

""Sandra!"" repeated the general, ""is",Where is Sandra? 
940,bedroom,"Answer: In the _Bacchanal_!

Q. What is the Bac",Where is John? 
941,office,"[Illustration: [Illustration: [Illustration: [

[Illustration: [",Where is Daniel? 
942,office,"Answer: He is in the South.

Question: What is the matter with him?",Where is Daniel? 
943,kitchen,"Answer: In the house.

Q. What is the name of the house?",Where is John? 
944,hallway,"""I have not the least doubt that he is here, and that he is in the",Where is Daniel? 
945,office,"Answer: She is in the garden.

Question: What is she doing?",Where is Sandra? 
946,bathroom,"Answer: In the garden.

Question: What is the name of the garden?",Where is Mary? 
947,bathroom,"Answer: She is in the Sultan's palace.

Question: Where is the Sultan?",Where is Sandra? 
948,kitchen,"Answer: She is in the hospital.

Question: What is the matter with her",Where is Mary? 
949,bedroom,"Answer: In the river.

[Illustration: THE BATTLE OF VIC",Where is Daniel? 
950,hallway,"Answer: In the woods.

""The enemy's artillery is now in full play",Where is John? 
951,kitchen,"Answer: In the forest.

Q. What is the name of the forest?",Where is John? 
952,kitchen,"Answer: She is in the cemetery.

Question: Where is the cemetery?",Where is Sandra? 
953,kitchen,"Answer: In the garden of the Duke of Sully.

Question: Where is",Where is Mary? 
954,office,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
955,office,"Answer: John is in the office.

Q. What is John doing?
A",Where is John? 
956,kitchen,"Answer: In the grave.

[Illustration: A BOTTLE OF BASS",Where is John? 
957,garden,"Answer: In the garden.

Question: What is the meaning of the word """,Where is Sandra? 
958,kitchen,"Answer: She is in the house of her father, Mr. and Mrs. Pey",Where is Sandra? 
959,bedroom,"Answer: Where is John?




THE STORY OF THE BATTLE OF B",Where is John? 
960,hallway,"_Answer: Mary is in the garden, and is looking out for a place to",Where is Mary? 
961,bathroom,"Answer: He is in the next room.

Question: What is Daniel doing?",Where is Daniel? 
962,bathroom,"Answer: In the house of the King.

Q. What is the meaning of",Where is John? 
963,bedroom,"Answer: In the Tower.

(45) The same thing is said in the",Where is Mary? 
964,garden,"Answer: She is in the house.

Question: What is the matter with her?",Where is Mary? 
965,garden,"Answer: In the midst of the battle.

[Illustration: Daniel]",Where is Daniel? 
966,bathroom,"Answer: In the Temple of the Virgin.

[Footnote 194: The first of",Where is Mary? 
967,bathroom,"The answer: Daniel is in the Tower.

The answer: Daniel is in the",Where is Daniel? 
968,hallway,"Answer: She is in the garden, with her mother.

""I am going",Where is Mary? 
969,kitchen,"Answer: She is in the library.




THE LITTLE GIRL",Where is Sandra? 
970,bathroom,"Answer: He is in the court-yard.

""What! Daniel?"" I",Where is Daniel? 
971,kitchen,Answer: In the _Euphues_ of the _Euphues_,Where is Daniel? 
972,bathroom,"Answer: In the house of the Lord.

Question: What is the meaning of",Where is Sandra? 
973,hallway,"Answer: He is in the stable.

Question: Where is Daniel?
Answer:",Where is Daniel? 
974,hallway,"Answer: He is in the garden.

""The garden is a very pleasant place",Where is Daniel? 
975,bedroom,"""I have heard, my brother, that you have been in the habit of taking",Where is Daniel? 
976,office,"Answer: John is in the woods.

Q. What is the name of the",Where is John? 
977,office,"Answer: John is in the world, and he is in the world's history.",Where is John? 
978,bedroom,"Answer: In the Bible.

Question: What is the meaning of the word """,Where is Mary? 
979,hallway,"Answer: She is in the house.

<context>

He was not",Where is Sandra? 
980,kitchen,"Answer: She is in the room.

Q. What is the matter?",Where is Mary? 
981,bathroom,"The question is not a question of theology, but of the question of
humanity.",Where is Mary? 
982,bedroom,"Answer: She is in the garden.

Question: Where is she?",Where is Sandra? 
983,office,"Answer: She is in the kitchen.

Q. What is the matter?",Where is Sandra? 
984,garden,"Answer: She is in the kitchen.

Question: Is Mary in the kitchen?",Where is Mary? 
985,garden,"Answer: She is in the house of the Lord.

""I would that God",Where is Sandra? 
986,garden,"Answer: She’s in the next room.

“That’s all right",Where is Sandra? 
987,office,"Answer: In the House of Commons.

[Illustration: The House of Commons.]",Where is Mary? 
988,bathroom,"Answer: In the house of the man who is dead.

Question: Where is",Where is John? 
989,bathroom,"Answer: In the prison of the castle of the Black Prince.

""I have",Where is John? 
990,garden,"Answer: She is in the garden, and is busy with the flowers.

""",Where is Sandra? 
991,kitchen,"Answer: She is in the next room.

Question: Where is she?",Where is Sandra? 
992,garden,"Answer: John is in the country.

Q. What is John doing?",Where is John? 
993,garden,"Answer: Daniel is dead.

[A-237]

[Illustration:",Where is Daniel? 
994,garden,"Answer: In the garden.

[Illustration: The Garden]

[Illustration",Where is Mary? 
995,kitchen,"Answer: John is in the house.

Question: What is the matter?",Where is John? 
996,hallway,"Answer: In the garden.

[Illustration:

_From a Photograph by",Where is Sandra? 
997,office,"Answer: In the garden.

[Illustration]

[Illustration]

[",Where is Sandra? 
998,bathroom,"Answer: She is in the garden.

Question: Where is the fire-wood",Where is Sandra? 
999,bedroom,"Answer: In the House of Commons.

Question: What is the Liberal Party?",Where is John? 
