,target,output,question
606,office,"Answer: In the garden.

Question: What was the name of the garden?",Where was the apple before the hallway? 
607,hallway,"Answer: In the kitchen.

The question: Where was the apple before the kitchen",Where was the apple before the kitchen? 
608,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the office? 
609,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the office?",Where was the milk before the office? 
610,bathroom,"Answer: In the hall.

[Illustration: The hall.]

[Illustration",Where was the football before the hallway? 
611,bathroom,"Answer: In the hall.

Question: Where was the football before the hall?",Where was the football before the hallway? 
612,hallway,"Answer: In the
kitchen. Question: Where was the milk before the bedroom? Answer:",Where was the milk before the bedroom? 
613,hallway,"Answer: In the milk-pail.

Question: What was the milk-",Where was the milk before the bedroom? 
614,hallway,"Answer: In the milk-pail.

Question: Where was the milk before the",Where was the milk before the bedroom? 
615,kitchen,"Answer: In the garden.

Question: Where was the apple before the garden? Answer:",Where was the apple before the hallway? 
616,garden,"[Footnote: The first letter of the name of the place is not in the
text",Where was the milk before the office? 
617,office,"Answer: In the garden.

Q. What was the name of the place?",Where was the milk before the garden? 
618,hallway,"A: In the garden.

Q: What did they do?

A",Where was the football before the garden? 
619,bedroom,"Answer: In the
church.

Question: Where was the apple before the church? Answer",Where was the apple before the bathroom? 
620,bathroom,"Answer: In the kitchen.
Question: Where was the milk before the kitchen?
Answer",Where was the milk before the kitchen? 
621,bathroom,"Answer: The milk was in the kitchen.

Question: What was the milk?",Where was the milk before the kitchen? 
622,bathroom,"Answer: In the garden.

Question: What was the name of the place?",Where was the football before the garden? 
623,bathroom,"Answer: In the garden.

“I’ve got a ‘yes’ or ‘",Where was the football before the garden? 
624,bathroom,"Answer: The apple was in the garden.




[Illustration]

[Illustration",Where was the apple before the garden? 
625,garden,"Answer: The kitchen was the football.

Question: What was the football?",Where was the football before the kitchen? 
626,garden,"Answer: In the kitchen.

Question: What was the name of the young man",Where was the football before the kitchen? 
627,office,"""And what is the result of all this?""

""The apple is a great",Where was the apple before the bedroom? 
628,office,"Answer: In the cellar.

Question: Where was the milk before the bath?",Where was the milk before the bathroom? 
629,garden,"Answer: The milk was in the kitchen.

Question: What was the milk?",Where was the milk before the kitchen? 
630,bathroom,"Answer: In the kitchen.

Q. What was the milk before the kitchen?",Where was the milk before the kitchen? 
631,bathroom,"Answer: In the kitchen.

[Illustration: Fig. 1. Etrus",Where was the football before the bedroom? 
632,bathroom,"Answer: In the kitchen.

[188] See the following passage in the same",Where was the milk before the kitchen? 
633,bathroom,"Answer: In the
kitchen.

_Spurr._ (_to himself_).",Where was the milk before the kitchen? 
634,bathroom,"Answer: The apple was in the garden.

Question: Where was the apple before",Where was the apple before the garden? 
635,bedroom,"Answer: The milk was
brought in by the servants.


[Illustration: The King",Where was the milk before the office? 
636,bedroom,"Answer: In the cellar.

Question: Where was the milk after the office?",Where was the milk before the office? 
637,bedroom,"Answer: In the milk-seller's stall.

Question: What was the",Where was the milk before the office? 
638,bedroom,"""The answer was: The milk was the man Jesus.

""The question was",Where was the milk before the office? 
639,kitchen,"Answer: In the hall.

""I'm sorry,"" said the young man,",Where was the football before the bedroom? 
640,kitchen,"Answer: The apple was in the garden.

Question: Where was the apple before",Where was the apple before the office? 
641,kitchen,"Answer: In the apple-tree.

""She was not at all pleased with",Where was the apple before the office? 
642,kitchen,"Answer: In the garden, where the apple was.

Question: How did the",Where was the apple before the office? 
643,bathroom,"A.

     The question was answered by the following dialogue, which
     was taken",Where was the apple before the kitchen? 
644,office,"Answer: In the garden.

Question: Where was the garden before the house? Answer:",Where was the football before the garden? 
645,kitchen,"Answer: The hall.

Question: Where was the football before the hall?",Where was the football before the hallway? 
646,kitchen,"Answer: The hall.

“I’ve been thinking,” said the man,",Where was the football before the hallway? 
647,office,"Answer: In the kitchen.

Q. What was the milk?

A",Where was the milk before the kitchen? 
648,kitchen,"“I’ve got it,” said the other, as he took up the paper.",Where was the football before the hallway? 
649,office,"Answer: In the kitchen.

Question: Where was the milk before the kitchen? Answer:",Where was the milk before the kitchen? 
650,hallway,"Burt: In the kitchen.

Q: What was the milk?",Where was the milk before the bedroom? 
651,hallway,"Answer: In the kitchen.

Question: What was the reason for the change? Answer:",Where was the milk before the bedroom? 
652,office,"Answer: In the garden.

Question: Where was the milk before the garden?",Where was the milk before the garden? 
653,office,"Answer: In the kitchen.

Q. What was the color of the milk? A.",Where was the milk before the garden? 
654,office,"Answer: In the garden.

Q. What did you do with the milk?",Where was the milk before the garden? 
655,bedroom,"Answer: In the
pumpkins.


[Illustration: A PUNCH-B",Where was the milk before the office? 
656,bedroom,"Answer: In the milk-pail.

Question: Where was the milk before",Where was the milk before the office? 
657,kitchen,"Answer: In the kitchen.

Question: Where was the milk before the hall? Answer:",Where was the milk before the hallway? 
658,kitchen,"Gertrude: In the kitchen.

Mary: What did you do with",Where was the milk before the hallway? 
659,kitchen,"Answer: In the garden of the house in which the saint of that name
was buried",Where was the apple before the hallway? 
660,office,"Answer: In the kitchen.

[Illustration: Fig. 1.--The milk in",Where was the milk before the bedroom? 
661,hallway,"Answer: In the
kitchen.

Question: What was the name of the old man",Where was the milk before the bedroom? 
662,hallway,"""I'll have to go to the store and get some. I'll have to go",Where was the milk before the bedroom? 
663,bathroom,"Answer: The hall was the hall of the football.




THE END.",Where was the football before the hallway? 
664,bathroom,"Answer: In the hall.

Q. What was the name of the ball?",Where was the football before the hallway? 
665,hallway,"Answer: In the garden.

Question: Where was the apple before the bedroom?",Where was the apple before the bedroom? 
666,bedroom,"Answer: In the
cellar.

Question: Where was the apple before the door?",Where was the apple before the hallway? 
667,hallway,"Answer: In the
_cabinets_ of the _farm-houses_ of the",Where was the apple before the bedroom? 
668,hallway,"Answer: In the garden.

Question: Where was the apple before the apple-",Where was the apple before the bedroom? 
669,kitchen,"Answer: In the cellar.

Question: Where was the milk before the bed? Answer:",Where was the milk before the bedroom? 
670,garden,"Answer: The ball is a ball of the ball-game.

[281]",Where was the football before the hallway? 
671,garden,"Answer: In the hall.

Question: What was the name of the school?",Where was the football before the hallway? 
672,kitchen,"Answer: In the kitchen.

Q. What was the trouble?

A",Where was the milk before the office? 
673,kitchen,"Answer: In the cellar.
Question: Where was the milk before the office? Answer: In",Where was the milk before the office? 
674,office,"Answer: In the kitchen.




THE LADY OF THE LADDER.",Where was the milk before the bathroom? 
675,office,"Answer: In the kitchen.

""What is the meaning of the word ""m",Where was the milk before the kitchen? 
676,garden,"Answer: In the
pumpkin-pans.

_May_ 10.--We",Where was the apple before the bathroom? 
677,garden,"Answer: In the kitchen.

Q. What was the meaning of the ""b",Where was the milk before the bathroom? 
678,kitchen,"Answer: The first place was the office.

[Illustration: _A._]",Where was the football before the office? 
679,garden,"Answer: In the garden, where the gardeners were.




CHAPTER XVI.",Where was the football before the bedroom? 
680,kitchen,"Answer: In the garden.


[Illustration: ""The milk before the garden.""]",Where was the milk before the garden? 
681,kitchen,"_Answer._ The milk was not brought to the garden, but to the house.",Where was the milk before the garden? 
682,kitchen,"Answer: In the house of the
Bishop of the diocese. Question: Where was the",Where was the milk before the office? 
683,office,"Answer: In the hall.
Question: Where was the ball before the hall? Answer: In",Where was the football before the hallway? 
684,office,"Answer: In the hall.

[Illustration: The Balloon.]

[",Where was the football before the hallway? 
685,office,"[Illustration: The first-named question is answered by the following
question: Where was",Where was the football before the bedroom? 
686,office,"Answer: The football was in the bedroom.

""What's the matter with the",Where was the football before the bedroom? 
687,office,"Answer: In the milk-pail.

Question: What was the name of",Where was the milk before the bedroom? 
688,kitchen,"Answer: In the garden of Eden.

Question: Where was the apple before the",Where was the apple before the office? 
689,office,"Answer: The football was in the hall.

Question: Where was the football before",Where was the football before the hallway? 
690,bathroom,"THE END.




Transcriber's Notes:

Passages in italics",Where was the milk before the bedroom? 
691,bedroom,"Answer: In the kitchen.

Q. What was the name of the first lady in",Where was the milk before the kitchen? 
692,garden,"Answer: In the office.

Question: Where was the office before the office?",Where was the football before the office? 
693,garden,"Answer: In the library.

Q. What was the name of the book?",Where was the football before the office? 
694,garden,"""Paine, Paine, Paine, Paine, Paine, Paine",Where was the football before the office? 
695,bedroom,"Answer: In the apple-tree.

""I am sorry,"" said Cyr",Where was the apple before the kitchen? 
696,bedroom,"Answer: In the garden.

Question: What was the apple?

Answer",Where was the apple before the kitchen? 
697,bedroom,"Answer: In the house of the Lord.

[Illustration: The Lord's Table",Where was the milk before the office? 
698,bedroom,"Answer: In the milk-pail.

[Illustration: The milk-p",Where was the milk before the office? 
699,bedroom,"Answer: In the
bathroom.

Question: What was the apple? Answer:",Where was the apple before the bathroom? 
700,hallway,"Answer: In the garden.

Question: What was the name of the apple?",Where was the apple before the office? 
701,hallway,"Answer: In the apple-tree.

“I am a little girl,” said Miss Wa",Where was the apple before the office? 
702,hallway,"Answer: In the garden.


[Illustration]

[Illustration]

[Illustration",Where was the apple before the office? 
703,hallway,"Answer: In the garden.

Q. What was the garden?

A",Where was the football before the garden? 
704,office,"Answer: In the kitchen.

Q. What was the milk?

A",Where was the milk before the kitchen? 
705,bedroom,"[Illustration: The King’s own words.]

[Illustration: The King’",Where was the milk before the garden? 
706,bedroom,"Answer: In the garden.

Q. Where was the milk before the garden?",Where was the milk before the garden? 
707,bedroom,"Answer: In the garden.

Question: What was the name of the place?",Where was the milk before the garden? 
708,bedroom,Answer: In the garden of the palace of the king of Assyria.,Where was the milk before the garden? 
709,garden,"Answer: In the middle ages, in the middle of the fifteenth century,
in",Where was the football before the office? 
710,hallway,"Answer: In the kitchen.

Q. What was the name of the place?",Where was the milk before the bathroom? 
711,hallway,"Answer: In the
office.

Q. What was the apple? A: The apple",Where was the apple before the office? 
712,hallway,"Answer: In the tree
where the tree was.


QUESTION II.

What",Where was the apple before the office? 
713,garden,"Answer: In the kitchen.

Q. Where was the bath?

A",Where was the football before the bathroom? 
714,hallway,Answer: In the Temple of the Temple of the Temple of the Temple of the Temple of,Where was the football before the office? 
715,garden,"Answer: In the gymnasium.

[Illustration: Fig. 1.--A",Where was the football before the bathroom? 
716,garden,"Answer: In the garden.

Question: What was the name of the garden?",Where was the football before the bathroom? 
717,bathroom,"Answer: In the garden of Eden.

""The apple was the symbol of the",Where was the apple before the office? 
718,garden,"Answer: In the pantry.

Question: What was the name of the apple",Where was the apple before the bathroom? 
719,bathroom,"Answer: In the garden.

Q. What was the name of the apple? A.",Where was the apple before the office? 
720,kitchen,"Answer: In the barn.

Question: How did you get the honey? Answer: By",Where was the milk before the garden? 
721,kitchen,"Answer: In the garden.

Question: Where was the milk before the garden? Answer:",Where was the milk before the garden? 
722,office,"_Answer._ The milk was in the kitchen.

_Question._ Where was the",Where was the milk before the bedroom? 
723,office,"Answer: In the kitchen.

Question: Where was the milk after the kitchen? Answer:",Where was the milk before the bedroom? 
724,bedroom,"Answer: In the garden.

Q. What was the name of the apple?",Where was the apple before the bathroom? 
725,hallway,"Answer: In the garden.

Question: Where was the apple after the garden?",Where was the apple before the bathroom? 
726,bathroom,"Answer: In the apple-tree.

[Illustration: Fig. 1.--The",Where was the apple before the hallway? 
727,office,"Answer: In the rectum.

Question: Where was the milk before the bath",Where was the milk before the bathroom? 
728,bathroom,Answer: In the house of the King of the King of the King of the King,Where was the milk before the office? 
729,kitchen,"Answer: In the garden.

Question: Where was the garden before the garden?",Where was the football before the garden? 
730,kitchen,"Answer: The milk was in the cupboard.

“What in the world are",Where was the milk before the hallway? 
731,kitchen,"Answer: In the kitchen.

The question was repeated, and the answer was,",Where was the milk before the hallway? 
732,office,"Answer: In the kitchen.

Question: How long did you stay in the house",Where was the milk before the bathroom? 
733,office,"Answer: In the milk-pail.

“I’ll tell you what",Where was the milk before the bathroom? 
734,office,"""We have been compelled to take the two women, and we are not going to let",Where was the milk before the bathroom? 
735,bathroom,"Answer: In the garden. Why is a man's name like a
basket? Because it",Where was the apple before the kitchen? 
736,bathroom,"Answer: In the kitchen.

Q. What was the name of the apple?",Where was the apple before the kitchen? 
737,bathroom,"Answer: In the garden.

Q. What was the name of the apple?",Where was the apple before the kitchen? 
738,bedroom,"Answer: In the garden.

Q. What was the name of the place?",Where was the milk before the garden? 
739,garden,"Answer: In the
sitting-room.

Question: Where was the milk before the",Where was the milk before the bedroom? 
740,office,"Answer: In the kitchen.

The English block system was introduced into the United States",Where was the milk before the bathroom? 
741,office,"Answer: In the
kitchen.

Question: How did you get the milk? Answer",Where was the milk before the bathroom? 
742,office,"Answer: In the
kitchen.

Question: What was the name of the man who",Where was the milk before the bathroom? 
743,office,"Answer: In the garden.

""Question: Where was the apple before the garden? Answer",Where was the apple before the kitchen? 
744,office,"Answer: In the garden.

Question: Where was the apple before the garden? Answer:",Where was the apple before the kitchen? 
745,garden,"Answer: In the milk of the King.




CHAPTER III

THE KING",Where was the milk before the office? 
746,garden,"[Illustration: The King’s House at York, in the reign of Edward the",Where was the milk before the office? 
747,garden,"Answer: In the King’s house.

Question: Where was the milk after",Where was the milk before the office? 
748,hallway,"Answer: In the kitchen.

Q. What was the question?

A",Where was the apple before the bedroom? 
749,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the kitchen?",Where was the milk before the kitchen? 
750,office,"Answer: In the hall.

Question: What was the name of the game?",Where was the football before the hallway? 
751,office,"Answer: In the hall.

""What is the matter with you, my boy",Where was the football before the hallway? 
752,bedroom,"Answer: In the apple-tree.

Question: Where was the apple before the",Where was the apple before the hallway? 
753,hallway,"Answer: In the house.

""What was the name of the little dog?"" ""The",Where was the milk before the garden? 
754,hallway,"_Answer._ The milk was in the garden.

_Question._ What was the",Where was the milk before the garden? 
755,kitchen,"Answer: In the field.

Question: What was the name of the football?",Where was the football before the bathroom? 
756,kitchen,"Answer: The ball was in the hall.

Q. Where was the ball?",Where was the football before the bathroom? 
757,kitchen,"Answer: The milk before the bath-room.

Question: What is the difference between a",Where was the milk before the bathroom? 
758,bathroom,"Answer: In the milk-pail.

Question: What was the milk-pail",Where was the milk before the kitchen? 
759,bathroom,"Answer: In the
fence-yard.

Question: What is the difference between a",Where was the football before the office? 
760,kitchen,"[Illustration:

""The first thing that the hand-organ does is to make",Where was the football before the hallway? 
761,garden,"Answer: In the library.

""I am sorry to have to tell you that the Professor",Where was the football before the office? 
762,bathroom,"Answer: In the garden.

Question: What was the name of the apple? Answer:",Where was the apple before the garden? 
763,garden,"Answer: In the garden.

""S. P. P. P. P",Where was the apple before the office? 
764,bathroom,"Answer: In the garden.

Q. What was the name of the apple? A:",Where was the apple before the garden? 
765,hallway,"Answer: The apple was in the garden.

[Illustration: The apple was in",Where was the apple before the bathroom? 
766,hallway,"Answer: In the garden of Eden.

[Illustration: The apple before the bathroom",Where was the apple before the bathroom? 
767,bedroom,"Answer: In the hall.

Question: Where was the football before the bathroom? Answer:",Where was the football before the bathroom? 
768,bedroom,"Answer: In the garden.

Question: Where was the football before the bathroom?",Where was the football before the bathroom? 
769,bedroom,"Answer: In the apple-tree.

  ""THE STORY OF THE RAILROAD",Where was the apple before the hallway? 
770,garden,"Answer: In the old days, when the
school was a mere handful of boys,",Where was the football before the office? 
771,garden,"Answer: In the old days, when the old men were not so much in the",Where was the football before the office? 
772,garden,"Answer: In the
kitchen.

[Illustration: Fig. 1.]

[",Where was the football before the office? 
773,garden,"Answer: The football was in the office.

Question: What was the name of",Where was the football before the office? 
774,bedroom,"Answer: In the kitchen.

[39] See the note on the “P",Where was the apple before the bathroom? 
775,kitchen,"_A._ The milk was in the garden.

_Q._ What was the",Where was the milk before the garden? 
776,kitchen,"[Illustration: The dog’s barking.]

[Illustration: The dog’",Where was the milk before the garden? 
777,bedroom,"Answer: In the kitchen.

Q. What was the milk?

A",Where was the milk before the garden? 
778,hallway,"Answer: In the kitchen.

Q. What was the milk before the kitchen?",Where was the milk before the bathroom? 
779,kitchen,"Answer: In the kitchen.

Question: Where was the milk before the office?",Where was the milk before the office? 
780,bedroom,"Answer: In the kitchen.

Question: What was the matter with the saddle? Answer:",Where was the football before the kitchen? 
781,bedroom,"Answer: The kitchen.

Question: What is the name of the place where the",Where was the football before the kitchen? 
782,hallway,"[Illustration: _The first line of the first story of the house is the
first",Where was the football before the bedroom? 
783,hallway,"[Illustration: A]

[Illustration: B]

[Illustration: C",Where was the football before the bedroom? 
784,office,"Answer: In the kitchen.

Q. What was the name of the room?",Where was the milk before the bathroom? 
785,garden,"Answer: In the kitchen.

Question: Where was the milk before the house?",Where was the milk before the office? 
786,garden,"Answer: The milk was in the cellar.

Question: What was the name of",Where was the milk before the office? 
787,garden,"Answer: In the garden.

Q. What is the difference between a man and",Where was the apple before the kitchen? 
788,bedroom,"Answer: In the house of
the housekeeper. [Footnote 038: The house of the",Where was the apple before the bathroom? 
789,bathroom,[Footnote 625: The Phæacians were the first of the ancient nations to,Where was the apple before the hallway? 
790,kitchen,"Paine's last years were spent in a miserable lodging-house, and he",Where was the apple before the garden? 
791,kitchen,"Answer: In the garden.

Question: Where was the apple before the garden?",Where was the apple before the garden? 
792,kitchen,"“I’ve been to the garden, and I’ve seen the fire, and",Where was the apple before the garden? 
793,bathroom,"Answer: In the gymnasium.

[Illustration: Fig. 1.",Where was the football before the hallway? 
794,garden,[Illustration: P. L. P. P. P. P. P. P,Where was the milk before the bathroom? 
795,kitchen,"Lacto-pione: Has the boy been in the garden?

L",Where was the apple before the bathroom? 
796,kitchen,"Answer: In the garden.

[Illustration: The Garden]

[Illustration",Where was the apple before the bathroom? 
797,kitchen,"Answer: In the garden.

Question: Where was the apple before the garden?",Where was the apple before the bathroom? 
798,garden,"Answer: In the
kitchen.

Question: What was the name of the apple?",Where was the apple before the kitchen? 
799,garden,"Answer: In the kitchen.

Q. What was the meaning of the words “",Where was the apple before the kitchen? 
800,bathroom,"Answer: In the kitchen.

Question: What was the name of the place where the",Where was the milk before the hallway? 
801,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the hallway? 
802,bathroom,"Answer: In the kitchen.

Question: What was the milk?

Answer",Where was the milk before the hallway? 
803,bedroom,"Answer: In the
kitchen.

Question: What was the name of the apple?",Where was the apple before the kitchen? 
804,bathroom,"Answer: In the
kitchen.

Question: What was the name of the apple?",Where was the apple before the bedroom? 
805,garden,"Answer: In the garden.

Question: How did you get it? Answer: I got",Where was the apple before the bedroom? 
806,garden,"Answer: The apple was in the cellar.


[Illustration: THE SAME, CONT",Where was the apple before the bedroom? 
807,bedroom,"Answer: In the garden.

Paine's letter was written in the month of",Where was the apple before the garden? 
808,bedroom,"Answer: In the garden of Eden.

Question: Where was the apple before the",Where was the apple before the garden? 
809,bedroom,"Answer: In the garden.

Question: Where was the apple before the garden? Answer:",Where was the apple before the garden? 
810,garden,"Answer: In the garden.

“What was the name of the man who took",Where was the apple before the hallway? 
811,office,"Answer: In the garden.

Question: What was the apple?

Answer",Where was the apple before the garden? 
812,bathroom,"Answer: In the office.

Question: What was the object of the office?",Where was the football before the office? 
813,kitchen,THE HISTORY OF THE HISTORY OF THE HISTORY OF THE HIST,Where was the apple before the garden? 
814,garden,"Paine replied: ""I
never saw it."" ""Where is it now?"" ""I never",Where was the apple before the kitchen? 
815,hallway,"Answer: The kitchen.

Question: What was the name of the football?",Where was the football before the kitchen? 
816,hallway,"Answer: The kitchen was on the floor of the dining room.

""The cook",Where was the football before the kitchen? 
817,hallway,"""We will send out a flag of <context>

Question: Where was the",Where was the football before the kitchen? 
818,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the hallway? 
819,bathroom,"Answer: In the kitchen.
Question: Where was the milk before the kitchen?
Answer",Where was the milk before the hallway? 
820,bedroom,"Answer: In the kitchen.

""What was the name of the person who was",Where was the football before the kitchen? 
821,hallway,"[Illustration: _The Frenchman_]

[Illustration: _The Frenchman",Where was the apple before the bedroom? 
822,hallway,"Answer: In the garden.

[Illustration: Fig. 1.

Fig",Where was the apple before the bedroom? 
823,hallway,"Answer: In the garden.

_A man sitting, and looking at a man",Where was the football before the bedroom? 
824,hallway,"Answer: In the kitchen.

Question: Where was the milk before the house?",Where was the milk before the office? 
825,hallway,"Answer: In the
kitchen.

4. A BOOK OF RURAL ECON",Where was the apple before the bedroom? 
826,hallway,"Answer: In the dining-room.

Question: What was the apple?",Where was the apple before the bedroom? 
827,bedroom,"Answer: In the garden.

""What did you do with the apple?""",Where was the apple before the bathroom? 
828,office,"Answer: In the kitchen.

Q. What was the color of the milk?",Where was the milk before the bedroom? 
829,bathroom,"Answer: In the office.

Question: What was the name of the place where",Where was the milk before the office? 
830,hallway,"Answer: In the kitchen.

Q. Where was the milk before the garden?",Where was the milk before the garden? 
831,hallway,"Answer: In the garden.

""What is the meaning of the word ""baby""?",Where was the milk before the garden? 
832,hallway,"Answer: In the garden.

[Illustration: A. B. C.",Where was the milk before the garden? 
833,hallway,"1. What was the name of the first man?

2. What was the",Where was the football before the bedroom? 
834,bedroom,"The answer: In the garden.

The question: Where was the apple before the",Where was the apple before the bathroom? 
835,kitchen,"Answer: In the hall.

Question: Where was the football before the bedroom?",Where was the football before the bedroom? 
836,kitchen,"Answer: The bedroom.

Question: What was the name of the game?",Where was the football before the bedroom? 
837,kitchen,"Answer: In the cave of the cave-dwellers.

[Illustration: Fig",Where was the football before the bedroom? 
838,hallway,"Answer: In the
drawing-room. Question: What was the name of the room?",Where was the football before the bathroom? 
839,bathroom,"Answer: The hall.

Q: What was the name of the place?",Where was the football before the hallway? 
840,garden,"Answer: In the milk-pail.

[281] ""The first,""",Where was the milk before the hallway? 
841,garden,"Answer: In the kitchen.

[Illustration: THE STAGE COACHES.]",Where was the milk before the hallway? 
842,garden,"Answer: In the milk-pail.

[Illustration: The milk-p",Where was the milk before the hallway? 
843,bedroom,"Answer: In the hall.

[Illustration: SANDY STEWART """,Where was the football before the hallway? 
844,bedroom,"Answer: The football was in the hall.

Question: What was the name of",Where was the football before the hallway? 
845,bedroom,"Answer: In the barn.

Question: Where was the milk before the house?",Where was the milk before the hallway? 
846,bedroom,"Answer: In the kitchen.

Question: What was the name of the young man who was",Where was the milk before the hallway? 
847,kitchen,"Answer: In the garden.

""What is the name of the garden? Answer: The",Where was the apple before the garden? 
848,kitchen,"Answer: In the garden of the Temple, in the Temple itself.

[Illustration",Where was the apple before the garden? 
849,hallway,"Answer: In the garden of the Temple, where the apple was planted by
the angel",Where was the apple before the bathroom? 
850,bedroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the hallway? 
851,bedroom,"Answer: In the kitchen.

""But the other things matter, too,"" she",Where was the milk before the hallway? 
852,bedroom,"""I--I--I--I--I--I--I--I--I",Where was the milk before the hallway? 
853,kitchen,[Illustration: A. B. C. D. E. F. G. H,Where was the milk before the bedroom? 
854,kitchen,"Answer: In the kitchen.

Question: What was the name of the place? Answer:",Where was the milk before the bedroom? 
855,garden,"Answer: In the barn.

Question: How did you get it? Answer: I got",Where was the milk before the office? 
856,garden,"Answer: In the
courthouse. Question: Where was the milk before the office? Answer",Where was the milk before the office? 
857,bedroom,"Answer: In the cellar.

Q. What was the name of the first man",Where was the milk before the hallway? 
858,bedroom,"Answer: In the
kitchen. Question: Where was the milk before the hall? Answer:",Where was the milk before the hallway? 
859,office,"Answer: In the kitchen.

Q. What was the name of the place? A.",Where was the football before the kitchen? 
860,bathroom,"]

[Illustration: WHERE THE BATTLE WAS COMBINED

COLD HAR",Where was the football before the garden? 
861,hallway,"Answer: In the cellar.

Question: Where was the milk before the bath-",Where was the milk before the bathroom? 
862,kitchen,"""I'm going to be married,"" said the boy, ""and I'm going to",Where was the milk before the garden? 
863,kitchen,"""I will not have it. I will not have it. I will not have it",Where was the football before the bathroom? 
864,kitchen,"Answer: In the hall.

""I'm sorry,"" said the boy, """,Where was the football before the bathroom? 
865,bedroom,"Answer: In the garden.

[Illustration: _From a Photograph._]",Where was the apple before the garden? 
866,garden,"Answer: In the garden.

[Illustration: The apple was in the garden.]",Where was the apple before the hallway? 
867,bedroom,"Answer: In the garden.

Question: Where was the apple after the garden?",Where was the apple before the garden? 
868,bedroom,"A: In the garden.

Q: What was the apple?

A",Where was the apple before the garden? 
869,garden,"Answer: In the milk-pail.

Möser, in his “",Where was the milk before the office? 
870,hallway,"Answer: In the garden.

[Illustration: The Three-horned Osm",Where was the milk before the garden? 
871,hallway,"Answer: In the barn.

""I'm going to have a little picnic,""",Where was the milk before the garden? 
872,kitchen,"A: The office was in the house of the Duke of Albi, and the football",Where was the football before the office? 
873,bathroom,"Answer: In the old church of St. Eustache, at Abbeville.",Where was the football before the hallway? 
874,bathroom,"Answer: The football was in the hall.

[Illustration: The hall is the",Where was the football before the hallway? 
875,hallway,"Answer: In the cellar.

""I was afraid to go in, and so",Where was the milk before the office? 
876,office,"Answer: In the kitchen.
Question: What was the name of the little man? Answer:",Where was the milk before the bathroom? 
877,bedroom,"Answer: In the garden.

""What was the name of the apple?",Where was the apple before the garden? 
878,kitchen,"Answer: In the apple-tree.

""The apple-tree is a tree",Where was the apple before the bedroom? 
879,garden,"Answer: In the apple-tree.

""He was a <DW64>",Where was the apple before the kitchen? 
880,bathroom,"Answer: In the
hallway.


[Illustration: The Hallway.]


[",Where was the football before the hallway? 
881,bathroom,"Answer: In the garden of the Abbey of St. Mary, near the church of St",Where was the football before the garden? 
882,garden,"[Illustration:

[Illustration:

[Illustration:

[Illustration:",Where was the football before the bedroom? 
883,bathroom,"Answer: In the garden.

Question: What was the name of the garden? Answer:",Where was the football before the garden? 
884,bedroom,"Answer: In the kitchen.

[Illustration: The Kitchen]

[Illustration",Where was the milk before the kitchen? 
885,office,"The answer is, that the football was not there.

The question is, what",Where was the football before the hallway? 
886,office,"Answer: In the hall.

""I'm glad you're not a man,""",Where was the football before the hallway? 
887,garden,"Answer: The milk was in the stable.

    Henslow, Mr. A",Where was the milk before the office? 
888,garden,"Answer: In the cellar.

Question: Where was the milk before the house?",Where was the milk before the office? 
889,garden,"""I have been thinking about it all the morning, and I have come to the",Where was the milk before the office? 
890,garden,"Answer: In the tree.

""Burt was not a little bit surprised when",Where was the apple before the hallway? 
891,bathroom,"Answer: In the kitchen.

[Illustration: Fig. 1.--A. A",Where was the milk before the hallway? 
892,bathroom,"[Footnote 123: The following is the text of the report of the
investigation:",Where was the milk before the hallway? 
893,garden,"""I was so frightened,"" said Dan, ""that I could not speak. I thought",Where was the milk before the kitchen? 
894,bedroom,"Answer: In the hall.

[Illustration: Fig. 1.]

[",Where was the football before the hallway? 
895,garden,"Answer: In the cistern.

[Footnote 142: See the description of the",Where was the milk before the hallway? 
896,garden,"Answer: In the cellar.

[Illustration: Fig. 1.

THE",Where was the milk before the hallway? 
897,garden,"Answer: In the kitchen.

Question: What was the name of the man who was in",Where was the milk before the hallway? 
898,garden,"Answer: In the kitchen.

""And the milk is in the kitchen?""",Where was the milk before the hallway? 
899,bedroom,"Answer: In the kitchen.

Question: How much milk was there?",Where was the milk before the garden? 
900,office,"Answer: In the
kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the bedroom? 
901,office,"Answer: In the kitchen.

Question: Where was the milk before the bedroom?",Where was the milk before the bedroom? 
902,hallway,"Answer: In the garden of the Emperor.




THE BALLOON.",Where was the football before the bathroom? 
903,hallway,"Answer: In the old Arabian period, when the Arabs were in the greatest
state of",Where was the football before the bathroom? 
904,garden,"Answer: The
hallway.


FOOTNOTES:

[A] The following",Where was the football before the hallway? 
905,bedroom,"Answer: In the garden.

Question: What was the name of the tree? Answer:",Where was the apple before the office? 
906,bedroom,"A. B.

[Illustration:

_From the original._]",Where was the apple before the office? 
907,office,"Answer: In the garden of the apple.

The following is a translation of the",Where was the apple before the garden? 
908,office,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the kitchen? 
